Keuwl Accelerometer Data File
2024-04-30 17:10:56
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"20.2499523,0.423230,8.910274,4.107878,9.820731,65.273552,87.280540"
"20.2524681,0.365803,8.905488,4.107878,9.814081,65.255669,87.647835"
"20.2549858,0.332004,8.922237,4.124628,9.835095,65.204643,87.868958"
"20.2575035,0.334696,8.929416,4.143771,9.849737,65.121300,87.853424"
"20.2600193,0.305683,8.931808,4.153342,9.854994,65.074127,88.039871"
"20.2625351,0.279362,8.953344,4.167699,9.879784,65.049118,88.212837"
"20.2650509,0.281755,8.898309,4.158128,9.825952,64.964600,88.186401"
"20.2675686,0.272184,8.929416,4.150949,9.850834,65.078224,88.254066"
"20.2700844,0.253041,8.917452,4.179663,9.851627,64.896095,88.374619"
"20.2726002,0.224327,8.900702,4.117450,9.809496,65.181747,88.556259"
"20.2751465,0.205185,8.903095,4.155735,9.827376,64.983879,88.679771"
"20.2776756,0.231506,8.903095,4.225127,9.857505,64.619965,88.510483"
"20.2801933,0.243470,8.862417,4.208377,9.813876,64.607361,88.426361"
"20.2827091,0.193220,8.879167,4.205984,9.826862,64.658737,88.753380"
"20.2852268,0.188435,8.893523,4.198805,9.836678,64.732056,88.786209"
"20.2877445,0.183649,8.843274,4.165306,9.776861,64.783669,88.810303"
"20.2902622,0.174078,8.843274,4.182056,9.783834,64.694443,88.872292"
"20.2927799,0.162114,8.860024,4.167699,9.792652,64.811699,88.951767"
"20.2952480,0.166899,8.871988,4.148556,9.795435,64.943024,88.922279"
"20.2977619,0.152542,8.898309,4.158128,9.823095,64.956818,89.017883"
"20.3002796,0.154935,8.881559,4.160521,9.808977,64.902847,89.000603"
"20.3027935,0.135793,8.862417,4.189234,9.803599,64.702660,89.122162"
"20.3053112,0.169292,8.898309,4.131806,9.812257,65.096817,88.910065"
"20.3078289,0.152542,8.903095,4.194020,9.842671,64.779320,89.018410"
"20.3103428,0.162114,8.888738,4.198805,9.831882,64.718864,88.955147"
"20.3128605,0.181256,8.886345,4.143771,9.806672,65.004562,88.831490"
"20.3153591,0.243470,8.888738,4.210770,9.838675,64.660477,88.431015"
"20.3178749,0.238684,8.867203,4.162913,9.798678,64.859184,88.458107"
"20.3203907,0.217149,8.874381,4.165306,9.805691,64.862968,88.598297"
"20.3229084,0.250648,8.864810,4.174877,9.801902,64.790756,88.380424"
"20.3254223,0.253041,8.831310,4.138985,9.756396,64.897873,88.358772"
"20.3279381,0.272184,8.893523,4.167699,9.825403,64.901489,88.247025"
"20.3304539,0.288933,8.869596,4.182056,9.810342,64.767624,88.134209"
"20.3329697,0.322433,8.876774,4.179663,9.816855,64.800972,87.919746"
"20.3355083,0.329611,8.881559,4.162913,9.814305,64.901993,87.874619"
"20.3380241,0.317647,8.850452,4.146163,9.778654,64.912521,87.944511"
"20.3405399,0.334696,8.860024,4.198805,9.810302,64.659325,87.836624"
"20.3430576,0.253041,8.852845,4.196413,9.800346,64.647240,88.362762"
"20.3455734,0.265005,8.860024,4.143771,9.784738,64.944672,88.286781"
"20.3480892,0.327219,8.826525,4.129414,9.750214,64.942963,87.876892"
"20.3506069,0.296112,8.876774,4.160521,9.807891,64.899879,88.089432"
"20.3531208,0.293719,8.876774,4.122235,9.791639,65.102554,88.104858"
"20.3556366,0.250648,8.838489,4.119843,9.754733,65.017403,88.375603"
"20.3581543,0.257827,8.855238,4.122235,9.771107,65.046654,88.332260"
"20.3606701,0.241077,8.893523,4.103093,9.797359,65.241417,88.447266"
"20.3631859,0.224327,8.903095,4.105485,9.806653,65.251060,88.556648"
"20.3657017,0.233898,8.881559,4.153342,9.807500,64.945114,88.491447"
"20.3682194,0.219541,8.883952,4.129414,9.799228,65.076874,88.584389"
"20.3707352,0.221934,8.953344,4.117450,9.857232,65.309998,88.580048"
"20.3732510,0.231506,8.893523,4.122235,9.805161,65.139221,88.508881"
"20.3757725,0.265005,8.891130,4.153342,9.816958,64.970917,88.292770"
"20.3782902,0.305683,8.907881,4.191627,9.849545,64.813530,88.034607"
"20.3808041,0.363410,8.855238,4.177270,9.797800,64.764000,87.649956"
"20.3833218,0.368196,8.836096,4.246961,9.810649,64.348701,87.613892"
"20.3858395,0.375374,8.793025,4.222734,9.761643,64.368324,87.555527"
"20.3883533,0.368196,8.795418,4.184449,9.747028,64.576530,87.602875"
"20.3908710,0.368196,8.809774,4.148556,9.744650,64.803337,87.606773"
"20.3933868,0.346660,8.809774,4.158128,9.747939,64.750252,87.746605"
"20.3959045,0.296112,8.864810,4.143771,9.789963,64.958961,88.086861"
"20.3984222,0.303290,8.864810,4.184449,9.807469,64.744255,88.040512"
"20.4009380,0.300897,8.900702,4.153342,9.826662,64.997330,88.063797"
"20.4034557,0.305683,8.919845,4.146163,9.841125,65.082687,88.037239"
"20.4059696,0.303290,8.917452,4.205984,9.864241,64.761513,88.052071"
"20.4084873,0.269791,8.912666,4.205984,9.858940,64.746986,88.266159"
"20.4110050,0.296112,8.917452,4.213162,9.867085,64.723213,88.098145"
"20.4135189,0.303290,8.910274,4.189234,9.850616,64.831841,88.050507"
"20.4160233,0.276969,8.891130,4.170092,9.824387,64.883301,88.215744"
"20.4185295,0.312862,8.886345,4.201199,9.834383,64.710327,87.983620"
"20.4210453,0.312862,8.860024,4.153342,9.790207,64.897789,87.977638"
"20.4235611,0.298505,8.879167,4.155735,9.808101,64.931320,88.074524"
"20.4260769,0.344267,8.900702,4.182056,9.840255,64.849670,87.784981"
"20.4285927,0.339482,8.915059,4.146163,9.837896,65.073952,87.819252"
"20.4311104,0.358624,8.871988,4.124628,9.790472,65.083939,87.685242"
"20.4336243,0.324826,8.898309,4.174877,9.834379,64.879807,87.909393"
"20.4360905,0.332004,8.907881,4.143771,9.830128,65.068283,87.865524"
"20.4386024,0.408874,8.893523,4.127021,9.812963,65.129532,87.367722"
"20.4411182,0.394517,8.895916,4.129414,9.815550,65.121132,87.460709"
"20.4436340,0.384945,8.907881,4.155735,9.837107,65.010323,87.525558"
"20.4461479,0.392124,8.876774,4.127021,9.797100,65.086517,87.470650"
"20.4486637,0.346660,8.891130,4.127021,9.808398,65.117172,87.767204"
"20.4511967,0.353839,8.903095,4.119843,9.816486,65.185226,87.724075"
"20.4537296,0.349053,8.895916,4.098307,9.800779,65.281441,87.753014"
"20.4562645,0.334696,8.850452,4.079165,9.751005,65.270630,87.834290"
"20.4587803,0.353839,8.838489,4.155735,9.773137,64.835403,87.707451"
"20.4612923,0.380160,8.857632,4.184449,9.803661,64.733757,87.542435"
"20.4638081,0.399302,8.867203,4.153342,9.799846,64.924187,87.421631"
"20.4663219,0.382553,8.860024,4.146163,9.789640,64.942627,87.527657"
"20.4688377,0.439980,8.864810,4.186841,9.813667,64.745880,87.158615"
"20.4713535,0.432802,8.809774,4.170092,9.756491,64.696243,87.187462"
"20.4738960,0.492622,8.828918,4.124628,9.757306,64.993439,86.806412"
"20.4764290,0.490230,8.848060,4.115057,9.770475,65.091362,86.828751"
"20.4789448,0.506979,8.838489,4.184449,9.792115,64.701866,86.717087"
"20.4814625,0.547657,8.833703,4.179663,9.787943,64.721306,86.452408"
"20.4839764,0.557229,8.826525,4.184449,9.784051,64.679543,86.387650"
"20.4864922,0.514158,8.833703,4.143771,9.770850,64.906593,86.668907"
"20.4890079,0.480658,8.845667,4.129414,9.773890,65.007828,86.889702"
"20.4915237,0.459123,8.826525,4.146163,9.762633,64.868500,87.022369"
"20.4940414,0.459123,8.857632,4.148556,9.791780,64.933022,87.032806"
"20.4965553,0.442373,8.893523,4.167699,9.831590,64.918381,87.152397"
"20.4990730,0.411266,8.869596,4.186841,9.816747,64.754364,87.345207"
"20.5015869,0.408874,8.888738,4.203591,9.841088,64.713364,87.366302"
"20.5041027,0.392124,8.898309,4.138985,9.821652,65.076088,87.476768"
"20.5066185,0.423230,8.876774,4.119843,9.795373,65.128113,87.270294"
"20.5091343,0.377767,8.881559,4.146163,9.808949,64.995338,87.564461"
"20.5116501,0.377767,8.905488,4.141378,9.828603,65.079536,87.570992"
"20.5141697,0.406481,8.876774,4.155735,9.809814,64.936005,87.378174"
"20.5166855,0.435195,8.857632,4.155735,9.793731,64.891991,87.187195"
"20.5192032,0.430409,8.903095,4.110271,9.815533,65.244202,87.232262"
"20.5217171,0.456730,8.888738,4.095914,9.797692,65.288536,87.058556"
"20.5242348,0.483051,8.893523,4.033701,9.777466,65.634827,86.891037"
"20.5267487,0.473480,8.891130,4.074379,9.791677,65.410995,86.951706"
"20.5292664,0.483051,8.893523,4.112664,9.810306,65.214729,86.891037"
"20.5317802,0.504586,8.860024,4.129414,9.788090,65.046570,86.740471"
"20.5342999,0.511765,8.860024,4.129414,9.788462,65.047585,86.694206"
"20.5368156,0.492622,8.860024,4.127021,9.786470,65.057610,86.817596"
"20.5393295,0.492622,8.886345,4.095914,9.797260,65.287369,86.827003"
"20.5418472,0.514158,8.891130,4.100700,9.804708,65.276619,86.690376"
"20.5443611,0.504586,8.881559,4.122235,9.804567,65.137611,86.748360"
"20.5468788,0.478265,8.857632,4.091128,9.768506,65.240646,86.909332"
"20.5493946,0.516551,8.826525,4.067200,9.732239,65.297287,86.650726"
"20.5519104,0.499801,8.857632,4.100700,9.773597,65.192612,86.770454"
"20.5544300,0.473480,8.843274,4.122235,9.768342,65.039116,86.935242"
"20.5569477,0.475873,8.804989,4.110271,9.728752,65.008301,86.906410"
"20.5594616,0.430409,8.852845,4.112664,9.770984,65.108215,87.216576"
"20.5619793,0.439980,8.867203,4.086343,9.773385,65.284721,87.159378"
"20.5644932,0.463908,8.809774,4.091128,9.724437,65.120834,86.985680"
"20.5670109,0.444766,8.797811,4.105485,9.718760,65.011971,87.105927"
"20.5695248,0.487837,8.816954,4.069593,9.723078,65.256935,86.833092"
"20.5720425,0.506979,8.797811,4.079165,9.710720,65.161110,86.701942"
"20.5745602,0.473480,8.781061,4.071986,9.690835,65.153458,86.913567"
"20.5770760,0.466301,8.852845,4.093521,9.764590,65.214584,86.984879"
"20.5795918,0.423230,8.845667,4.069593,9.746103,65.319298,87.260712"
"20.5821095,0.437587,8.833703,4.110271,9.752954,65.074554,87.164108"
"20.5846233,0.425623,8.862417,4.172484,9.804755,64.814064,87.250443"
"20.5871410,0.404088,8.879167,4.093521,9.785693,65.271629,87.394287"
"20.5896549,0.392124,8.936594,4.098307,9.839339,65.384766,87.487564"
"20.5921726,0.406481,8.917452,4.119843,9.831546,65.225807,87.390114"
"20.5946922,0.406481,8.943773,4.124628,9.857427,65.264587,87.397789"
"20.5972061,0.372981,9.006286,4.134199,9.916849,65.361832,87.628540"
"20.5997238,0.387338,8.999106,4.115057,9.902911,65.446671,87.535408"
"20.6022377,0.368196,9.011071,4.136592,9.922014,65.360313,87.660179"
"20.6047554,0.384945,9.006286,4.155735,9.926303,65.250053,87.552559"
"20.6072712,0.370588,9.015857,4.194020,9.950519,65.071457,87.646233"
"20.6097870,0.377767,8.977571,4.186841,9.913079,65.016624,87.590477"
"20.6123047,0.368196,8.950952,4.170092,9.881536,65.038544,87.644478"
"20.6148205,0.353839,8.962915,4.172484,9.892860,65.053787,87.739250"
"20.6173363,0.320040,8.900702,4.184449,9.840454,64.834824,87.940720"
"20.6198540,0.334696,8.893523,4.165306,9.826320,64.919395,87.844765"
"20.6223679,0.308076,8.860024,4.182056,9.802272,64.745392,88.008545"
"20.6248856,0.315254,8.862417,4.179663,9.803643,64.764633,87.962730"
"20.6273994,0.332004,8.838489,4.148556,9.769320,64.871399,87.848785"
"20.6299171,0.332004,8.848060,4.134199,9.771898,64.971428,87.851112"
"20.6324348,0.341875,8.828918,4.143771,9.758970,64.873924,87.782494"
"20.6349487,0.406481,8.754740,4.213162,9.724271,64.325211,87.341675"
"20.6374664,0.365803,8.752347,4.232604,9.728943,64.211342,87.606728"
"20.6399822,0.320040,8.759525,4.174877,9.708826,64.531906,87.907562"
"20.6424980,0.312862,8.797811,4.124628,9.721724,64.895584,87.963348"
"20.6450157,0.303290,8.807382,4.129414,9.732113,64.893127,88.027748"
"20.6475296,0.308076,8.802596,4.127021,9.726916,64.894348,87.995560"
"20.6500473,0.351446,8.828918,4.124628,9.751198,64.976700,87.720474"
"20.6525612,0.300897,8.848060,4.186841,9.793281,64.689606,88.052284"
"20.6550789,0.253041,8.843274,4.131806,9.764188,64.965797,88.360992"
"20.6575966,0.255434,8.883952,4.122235,9.797075,65.117310,88.353073"
"20.6601124,0.236291,8.907881,4.150949,9.830389,65.022850,88.480522"
"20.6626282,0.190828,8.891130,4.217948,9.842749,64.625465,88.770470"
"20.6651440,0.171685,8.903095,4.249354,9.866691,64.489487,88.895256"
"20.6676598,0.166899,8.977571,4.222734,9.922506,64.813171,88.934952"
"20.6701775,0.140578,8.919845,4.198805,9.859683,64.795143,89.097084"
"20.6726933,0.116650,8.910274,4.191627,9.847655,64.808365,89.249947"
"20.6752090,0.123829,8.931808,4.222734,9.880486,64.698524,89.205711"
"20.6777229,0.104686,8.917452,4.189234,9.852999,64.838356,89.327408"
"20.6802406,0.102293,8.912666,4.237390,9.869224,64.573433,89.342430"
"20.6827583,0.080758,8.917452,4.239783,9.874372,64.572266,89.481133"
"20.6852722,0.083151,8.931808,4.196413,9.868839,64.835510,89.466621"
"20.6877899,0.099900,8.915059,4.194020,9.852820,64.807114,89.357979"
"20.6903038,0.092722,8.927023,4.222734,9.875820,64.685722,89.404907"
"20.6928215,0.111864,8.895916,4.177270,9.828501,64.848328,89.279556"
"20.6953411,0.083151,8.903095,4.189234,9.839802,64.802254,89.464897"
"20.6978569,0.097508,8.915059,4.150949,9.834539,65.034111,89.373360"
"20.7003727,0.107079,8.907881,4.177270,9.839278,64.877792,89.311302"
"20.7028885,0.111864,8.888738,4.198805,9.831182,64.716934,89.278976"
"20.7054062,0.123829,8.891130,4.222734,9.843730,64.597343,89.202080"
"20.7079220,0.131007,8.883952,4.227818,9.839523,64.552925,89.155151"
"20.7104378,0.150150,8.922237,4.179663,9.853854,64.902161,89.035881"
"20.7129536,0.183649,8.905488,4.167699,9.834183,64.925446,88.818611"
"20.7154694,0.193220,8.879167,4.148556,9.802421,64.962112,88.753380"
"20.7179737,0.221934,8.886345,4.148556,9.809531,64.981506,88.569351"
"20.7204762,0.209970,8.900702,4.158128,9.826324,64.965614,88.648628"
"20.7229900,0.193220,8.903095,4.160521,9.829159,64.957939,88.756729"
"20.7255058,0.202792,8.900702,4.170092,9.831241,64.902023,88.694809"
"20.7280216,0.205185,8.855238,4.131806,9.773902,64.992386,88.672638"
"20.7305374,0.214756,8.852845,4.184449,9.794315,64.707954,88.610367"
"20.7330532,0.233898,8.862417,4.184449,9.803406,64.733055,88.488190"
"20.7355690,0.221934,8.888738,4.155735,9.814735,64.949440,88.569733"
"20.7380848,0.221934,8.893523,4.165306,9.823125,64.910675,88.570503"
"20.7406006,0.224327,8.924630,4.162913,9.850340,65.000130,88.560135"
"20.7431164,0.250648,8.919845,4.220341,9.871055,64.688004,88.390411"
"20.7456303,0.238684,8.876774,4.194020,9.820584,64.718613,88.459770"
"20.7481461,0.245863,8.869596,4.182056,9.809167,64.764389,88.412186"
"20.7506199,0.288933,8.840881,4.191627,9.788484,64.645332,88.128151"
"20.7531357,0.300897,8.862417,4.198805,9.811368,64.662270,88.055435"
"20.7556496,0.288933,8.893523,4.203591,9.841160,64.713562,88.139229"
"20.7581654,0.284148,8.857632,4.205984,9.809622,64.611038,88.162613"
"20.7606792,0.291326,8.833703,4.201199,9.786177,64.576904,88.111130"
"20.7631950,0.305683,8.824132,4.179663,9.768743,64.668114,88.015968"
"20.7657089,0.300897,8.824132,4.150949,9.756343,64.820114,88.047005"
"20.7682247,0.315254,8.781061,4.179663,9.730160,64.560516,87.943871"
"20.7707405,0.293719,8.821739,4.182056,9.767239,64.648407,88.093048"
"20.7732830,0.305683,8.824132,4.186841,9.771816,64.630074,88.015968"
"20.7758293,0.317647,8.828918,4.198805,9.781649,64.579819,87.939499"
"20.7783775,0.337089,8.807382,4.213162,9.769051,64.451401,87.808167"
"20.7808933,0.288933,8.838489,4.179663,9.781203,64.702660,88.127647"
"20.7834110,0.322433,8.840881,4.205984,9.795686,64.572350,87.911308"
"20.7859268,0.329611,8.807382,4.191627,9.759526,64.564751,87.856735"
"20.7884445,0.329611,8.852845,4.201199,9.804671,64.628265,87.867737"
"20.7909622,0.315254,8.869596,4.194020,9.816257,64.706680,87.964378"
"20.7934704,0.351446,8.869596,4.155735,9.801192,64.912430,87.730919"
"20.7959881,0.339482,8.862417,4.146163,9.790217,64.944206,87.806313"
"20.7985039,0.346660,8.900702,4.170092,9.835260,64.912994,87.769600"
"20.8010216,0.356231,8.881559,4.170092,9.818282,64.866600,87.703148"
"20.8035393,0.382553,8.893523,4.162913,9.827052,64.936798,87.536957"
"20.8060551,0.375374,8.876774,4.160521,9.810604,64.907303,87.578568"
"20.8085728,0.346660,8.881559,4.134199,9.802748,65.055588,87.764793"
"20.8110886,0.349053,8.910274,4.100700,9.814814,65.303772,87.756630"
"20.8136005,0.361017,8.927023,4.136592,9.845480,65.155853,87.684166"
"20.8161163,0.361017,8.910274,4.115057,9.821253,65.228844,87.679817"
"20.8186340,0.351446,8.919845,4.103093,9.824587,65.314629,87.743690"
"20.8211517,0.353839,8.936594,4.160521,9.863967,65.052361,87.732597"
"20.8236656,0.349053,8.907881,4.191627,9.850986,64.817474,87.756027"
"20.8261833,0.382553,8.917452,4.174877,9.853776,64.932671,87.543556"
"20.8287010,0.337089,8.938987,4.122235,9.849464,65.258575,87.840401"
"20.8312168,0.349053,8.910274,4.148556,9.834904,65.050476,87.756630"
"20.8337364,0.361017,8.915059,4.167699,9.847757,64.962395,87.681061"
"20.8362522,0.368196,8.881559,4.143771,9.807573,65.007019,87.626091"
"20.8387699,0.401695,8.893523,4.138985,9.817704,65.065376,87.413872"
"20.8412876,0.389731,8.864810,4.182056,9.809503,64.765312,87.482681"
"20.8438034,0.382553,8.840881,4.153342,9.775366,64.857033,87.522308"
"20.8463211,0.377767,8.876774,4.124628,9.795528,65.097679,87.563148"
"20.8488388,0.418445,8.862417,4.167699,9.802410,64.838524,87.296753"
"20.8513546,0.380160,8.821739,4.146163,9.754910,64.847214,87.532448"
"20.8538647,0.351446,8.824132,4.162913,9.763128,64.761238,87.719238"
"20.8563786,0.361017,8.824132,4.205984,9.781919,64.534004,87.657196"
"20.8588963,0.365803,8.857632,4.239783,9.826862,64.440491,87.635139"
"20.8614120,0.399302,8.821739,4.256532,9.803091,64.265404,87.408363"
"20.8639297,0.372981,8.814561,4.227818,9.783152,64.395729,87.577019"
"20.8664474,0.377767,8.797811,4.251747,9.778626,64.227432,87.541306"
"20.8689613,0.420838,8.826525,4.242176,9.802076,64.355667,87.270279"
"20.8714790,0.406481,8.819346,4.222734,9.786602,64.438408,87.361122"
"20.8739948,0.418445,8.807382,4.225127,9.777359,64.396950,87.279884"
"20.8765125,0.411266,8.785847,4.237390,9.762977,64.276642,87.319939"
"20.8790283,0.377767,8.840881,4.198805,9.794583,64.615768,87.553268"
"20.8815441,0.396909,8.843274,4.186841,9.792378,64.687111,87.430138"
"20.8840618,0.372981,8.836096,4.217948,9.798306,64.502144,87.582916"
"20.8865795,0.413659,8.857632,4.217948,9.819361,64.560730,87.326180"
"20.8890953,0.418445,8.838489,4.217948,9.802299,64.513275,87.289444"
"20.8916111,0.399302,8.840881,4.258925,9.821358,64.301270,87.413971"
"20.8941269,0.416052,8.855238,4.261318,9.836014,64.326881,87.310013"
"20.8966446,0.401695,8.895916,4.242176,9.863810,64.527695,87.414566"
"20.8991604,0.394517,8.891130,4.242176,9.859203,64.514938,87.459343"
"20.9016762,0.356231,8.869596,4.258925,9.845561,64.369026,87.700050"
"20.9041939,0.375374,8.831310,4.290032,9.825341,64.110985,87.566116"
"20.9067097,0.339482,8.838489,4.287639,9.829445,64.138092,87.800377"
"20.9092274,0.293719,8.857632,4.290032,9.846232,64.169975,88.100769"
"20.9117432,0.281755,8.814561,4.282854,9.804015,64.097122,88.169182"
"20.9142609,0.284148,8.843274,4.318746,9.845598,63.982391,88.159637"
"20.9167786,0.269791,8.833703,4.311567,9.833448,63.994377,88.250671"
"20.9192924,0.281755,8.828918,4.251747,9.803393,64.297302,88.172157"
"20.9218102,0.276969,8.819346,4.256532,9.796716,64.247437,88.201233"
"20.9243279,0.320040,8.797811,4.270889,9.784906,64.120667,87.916656"
"20.9268436,0.293719,8.828918,4.249354,9.802707,64.310890,88.094597"
"20.9293613,0.267398,8.790632,4.266104,9.774781,64.123055,88.257683"
"20.9318771,0.255434,8.824132,4.282854,9.811900,64.119484,88.341911"
"20.9343777,0.279362,8.819346,4.249354,9.793667,64.285446,88.185699"
"20.9368935,0.272184,8.831310,4.256532,9.807354,64.277412,88.234688"
"20.9394093,0.291326,8.833703,4.316353,9.836162,63.971069,88.111130"
"20.9419250,0.279362,8.869596,4.280461,9.852417,64.249191,88.195976"
"20.9444408,0.274576,8.883952,4.292425,9.870406,64.222458,88.229721"
