Keuwl Accelerometer Data File
2024-04-22 15:55:23
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"0.8276531,-0.874050,9.289950,2.455950,9.648773,75.253967,95.374886"
"0.8300450,-0.915000,9.300000,2.452950,9.661480,75.292198,95.619080"
"0.8324372,-0.936000,9.295051,2.470050,9.663085,75.189842,95.750229"
"0.8348293,-0.970050,9.319051,2.451000,9.684684,75.340149,95.942703"
"0.8372213,-0.984000,9.310050,2.484000,9.685843,75.140076,96.033318"
"0.8396134,-1.018050,9.316951,2.467950,9.691892,75.247704,96.235886"
"0.8420054,-1.033950,9.313951,2.464950,9.689928,75.262993,96.334518"
"0.8443975,-1.041000,9.307051,2.463000,9.683556,75.264999,96.382050"
"0.8467897,-1.060950,9.310050,2.439000,9.682529,75.410202,96.501236"
"0.8491817,-1.084950,9.301950,2.463000,9.683479,75.264885,96.652740"
"0.8515736,-1.093950,9.310050,2.479050,9.696362,75.186829,96.701645"
"0.8539659,-1.129950,9.316951,2.460000,9.702266,75.312370,96.915001"
"0.8563579,-1.104000,9.336000,2.467950,9.719593,75.290703,96.744019"
"0.8587499,-1.096950,9.319051,2.463000,9.701257,75.292496,96.713425"
"0.8611419,-1.108050,9.340950,2.448000,9.719765,75.412514,96.764977"
"0.8635339,-1.104000,9.357000,2.448000,9.734731,75.435440,96.729019"
"0.8659262,-1.108050,9.334050,2.446050,9.712643,75.413467,96.769928"
"0.8683182,-1.096950,9.343050,2.428950,9.715744,75.522400,96.696335"
"0.8707102,-1.105950,9.348001,2.439000,9.724040,75.473862,96.747231"
"0.8731022,-1.081950,9.355050,2.436000,9.727367,75.497192,96.597183"
"0.8754942,-1.068000,9.360001,2.416950,9.725836,75.610748,96.509445"
"0.8778865,-1.068000,9.328951,2.427000,9.698468,75.507950,96.530922"
"0.8802785,-1.069950,9.348001,2.403000,9.711040,75.673317,96.529526"
"0.8826705,-1.077000,9.346050,2.388000,9.706242,75.757454,96.573532"
"0.8850626,-1.060950,9.331051,2.391000,9.690769,75.715927,96.486732"
"0.8874545,-1.039050,9.376950,2.377050,9.729193,75.858261,96.323090"
"0.8898467,-1.009950,9.355050,2.371950,9.703768,75.851494,96.161659"
"0.8922387,-1.008000,9.352950,2.367000,9.700332,75.876534,96.151222"
"0.8946307,-0.984000,9.379050,2.353050,9.719654,75.989960,95.989258"
"0.8970228,-0.943050,9.373950,2.359950,9.712345,75.937241,95.744812"
"0.8994148,-0.927000,9.376950,2.356950,9.712968,75.956406,95.645882"
"0.9018071,-0.922050,9.349951,2.353050,9.685484,75.939514,95.632042"
"0.9041991,-0.922050,9.337951,2.359950,9.675581,75.882698,95.639236"
"0.9065911,-0.904950,9.337951,2.341050,9.669373,75.988899,95.535301"
"0.9089832,-0.883050,9.328951,2.338050,9.657928,75.990303,95.407333"
"0.9113752,-0.862050,9.336000,2.329050,9.660668,76.049362,95.275513"
"0.9137674,-0.856950,9.325951,2.307000,9.645205,76.161484,95.250092"
"0.9161594,-0.850050,9.334050,2.329050,9.657721,76.045021,95.203560"
"0.9185514,-0.840000,9.312000,2.329050,9.635530,76.012230,95.154480"
"0.9209434,-0.844950,9.310050,2.331000,9.634549,75.998825,95.185776"
"0.9233354,-0.831000,9.325951,2.329050,9.648232,76.031021,95.091965"
"0.9257277,-0.840000,9.316951,2.317050,9.637422,76.088539,95.151756"
"0.9281197,-0.832950,9.304951,2.308950,9.623261,76.117340,95.115303"
"0.9305117,-0.838050,9.319051,2.320950,9.640221,76.068779,95.138710"
"0.9329037,-0.843000,9.331051,2.338050,9.656378,75.988007,95.162285"
"0.9352957,-0.850050,9.337951,2.319000,9.659072,76.108429,95.201401"
"0.9376880,-0.864000,9.337951,2.320950,9.660778,76.099022,95.286278"
"0.9400800,-0.847950,9.325951,2.331000,9.650178,76.021965,95.195259"
"0.9424720,-0.816000,9.300000,2.326050,9.621141,76.009300,95.014404"
"0.9448640,-0.802050,9.312000,2.314050,9.628679,76.094048,94.922783"
"0.9472560,-0.799950,9.310050,2.311950,9.626114,76.103142,94.910980"
"0.9496482,-0.802050,9.324000,2.319000,9.641475,76.082565,94.916481"
"0.9520403,-0.787950,9.364950,2.323950,9.681110,76.110512,94.809433"
"0.9544322,-0.792000,9.336000,2.329050,9.654670,76.040520,94.848961"
"0.9568243,-0.792000,9.334050,2.305050,9.647021,76.176071,94.849968"
"0.9592163,-0.783000,9.349951,2.307000,9.662138,76.186218,94.786995"
"0.9616085,-0.724950,9.361951,2.302050,9.668046,76.225029,94.427910"
"0.9640005,-0.735000,9.369000,2.314050,9.678493,76.167046,94.485680"
"0.9663926,-0.724950,9.336000,2.295000,9.641239,76.229111,94.440163"
"0.9687846,-0.735000,9.340950,2.308950,9.650121,76.156754,94.499092"
"0.9711766,-0.706050,9.334050,2.283000,9.635097,76.293625,94.325752"
"0.9735689,-0.735000,9.346050,2.271000,9.646052,76.382843,94.496651"
"0.9759609,-0.721050,9.331051,2.250000,9.625535,76.481857,94.418709"
"0.9783528,-0.718050,9.298051,2.230050,9.588663,76.551483,94.415955"
"0.9807450,-0.712950,9.319051,2.262000,9.616115,76.394814,94.374870"
"0.9831370,-0.751950,9.328951,2.290050,9.635304,76.250771,94.608299"
"0.9855292,-0.759000,9.336000,2.295000,9.643859,76.232933,94.647820"
"0.9879212,-0.820950,9.343050,2.298000,9.656466,76.232933,95.021538"
"0.9903132,-0.820950,9.373950,2.266050,9.678837,76.459999,95.005066"
"0.9927052,-0.838050,9.400950,2.250000,9.702716,76.591408,95.094177"
"0.9950973,-0.868950,9.405001,2.263950,9.712600,76.520691,95.278702"
"0.9974895,-0.874050,9.393001,2.257050,9.699830,76.544525,95.316254"
"0.9998814,-0.879000,9.391050,2.263950,9.699997,76.502853,95.347290"
"1.0022736,-0.874050,9.384001,2.254050,9.690416,76.549446,95.321320"
"1.0046656,-0.886050,9.343050,2.269050,9.655375,76.408150,95.417458"
"1.0070575,-0.895050,9.325951,2.293050,9.645338,76.247009,95.482124"
"1.0094497,-0.895050,9.322050,2.320950,9.648241,76.080597,95.484406"
"1.0118418,-0.919050,9.313951,2.323950,9.643394,76.055092,95.635391"
"1.0142339,-0.960000,9.322050,2.341050,9.659334,75.974045,95.879684"
"1.0166259,-0.991050,9.324000,2.362050,9.669459,75.860748,96.067200"
"1.0190178,-1.008000,9.337951,2.343000,9.680033,75.992752,96.161026"
"1.0214101,-1.033950,9.360001,2.350050,9.705741,75.987717,96.303604"
"1.0238020,-1.020000,9.384001,2.347950,9.726908,76.031578,96.203445"
"1.0261941,-1.048950,9.361951,2.343000,9.707526,76.033226,96.392982"
"1.0285861,-1.044000,9.385950,2.335950,9.728446,76.106644,96.346924"
"1.0309782,-1.056000,9.372001,2.355000,9.720882,75.979919,96.428749"
"1.0333704,-1.056000,9.381001,2.353050,9.729088,76.003822,96.422630"
"1.0357623,-1.075050,9.346050,2.374050,9.702603,75.836975,96.561737"
"1.0381545,-1.077000,9.367050,2.367000,9.721330,75.907669,96.558922"
"1.0405464,-1.081950,9.352950,2.365050,9.707819,75.899513,96.598648"
"1.0429385,-1.069950,9.369000,2.367000,9.722430,75.909294,96.515015"
"1.0453306,-1.089000,9.361951,2.344950,9.712406,76.028534,96.634933"
"1.0477227,-1.056000,9.364950,2.338050,9.709990,76.066940,96.433548"
"1.0501148,-1.056000,9.364950,2.343000,9.711183,76.038597,96.433548"
"1.0525067,-1.012950,9.373950,2.332950,9.712861,76.102135,96.167458"
"1.0548987,-1.000950,9.367050,2.338050,9.706184,76.061363,96.099403"
"1.0572910,-0.994050,9.360001,2.323950,9.695282,76.131218,96.062195"
"1.0596831,-0.964950,9.376950,2.326050,9.709213,76.138756,95.875435"
"1.0620751,-0.927000,9.348001,2.320950,9.676325,76.121803,95.663254"
"1.0644671,-0.915000,9.367050,2.311950,9.691438,76.198669,95.579117"
"1.0668591,-0.879000,9.337951,2.293050,9.655467,76.261719,95.377518"
"1.0692513,-0.864000,9.340950,2.283000,9.654633,76.321899,95.284592"
"1.0716434,-0.855000,9.357000,2.283000,9.669363,76.343140,95.220932"
"1.0740354,-0.852000,9.352950,2.293050,9.667557,76.279236,95.204948"
"1.0764273,-0.820950,9.337951,2.283000,9.647972,76.312271,95.024269"
"1.0788194,-0.814050,9.357000,2.283000,9.665828,76.338051,94.972160"
"1.0812116,-0.783000,9.352950,2.266050,9.655349,76.426430,94.785469"
"1.0836037,-0.778050,9.373950,2.247000,9.670849,76.564667,94.744751"
"1.0859958,-0.783000,9.360001,2.266050,9.662178,76.436203,94.781876"
"1.0883877,-0.780000,9.364950,2.242050,9.661133,76.581085,94.761139"
"1.0907800,-0.775950,9.372001,2.251950,9.669942,76.533226,94.732979"
"1.0931720,-0.778050,9.369000,2.235000,9.663268,76.627075,94.747246"
"1.0955640,-0.759000,9.369000,2.233050,9.661303,76.636185,94.631523"
"1.0979561,-0.748950,9.343050,2.247000,9.638596,76.518860,94.583099"
"1.1003480,-0.766050,9.349951,2.245050,9.646173,76.541557,94.683838"
"1.1027403,-0.795000,9.349951,2.266050,9.653423,76.423668,94.860008"
"1.1051322,-0.775950,9.325951,2.257050,9.626512,76.440094,94.756241"
"1.1075243,-0.751950,9.343050,2.235000,9.636038,76.588577,94.601379"
"1.1099163,-0.757050,9.343050,2.257050,9.641576,76.461685,94.632454"
"1.1123083,-0.763950,9.325951,2.269050,9.628373,76.369301,94.683022"
"1.1147006,-0.733050,9.348001,2.259000,9.644976,76.454636,94.483833"
"1.1170926,-0.759000,9.355050,2.281050,9.658998,76.340103,94.638397"
"1.1194845,-0.742050,9.355050,2.290050,9.659810,76.286331,94.535248"
"1.1218767,-0.739950,9.360001,2.293050,9.665154,76.275757,94.520088"
"1.1242687,-0.733050,9.352950,2.302050,9.659942,76.213249,94.481476"
"1.1266608,-0.748950,9.343050,2.299950,9.651076,76.213173,94.583099"
"1.1290529,-0.724950,9.346050,2.295000,9.650970,76.243271,94.435410"
"1.1314448,-0.745050,9.357000,2.307000,9.665961,76.191788,94.552567"
"1.1338369,-0.727950,9.369000,2.311950,9.677458,76.178337,94.442825"
"1.1362289,-0.736950,9.343050,2.314050,9.653523,76.130547,94.509972"
"1.1386212,-0.735000,9.328951,2.332950,9.644283,76.001305,94.504860"
"1.1410133,-0.718050,9.346050,2.311950,9.654500,76.144821,94.393364"
"1.1434052,-0.724950,9.349951,2.307000,9.657607,76.179611,94.433571"
"1.1457973,-0.747000,9.355050,2.329050,9.669511,76.062378,94.565376"
"1.1481895,-0.739950,9.349951,2.326050,9.663313,76.071587,94.524925"
"1.1505815,-0.766050,9.360001,2.323950,9.674563,76.100922,94.678825"
"1.1529735,-0.795000,9.360001,2.335950,9.679789,76.035393,94.854813"
"1.1553656,-0.787950,9.373950,2.319000,9.688631,76.151657,94.804840"
"1.1577575,-0.799950,9.360001,2.317050,9.675653,76.144608,94.884895"
"1.1601496,-0.816000,9.360001,2.329050,9.679873,76.077606,94.982422"
"1.1625417,-0.790050,9.336000,2.320950,9.652558,76.086945,94.837074"
"1.1649338,-0.780000,9.337951,2.326050,9.654856,76.059143,94.774841"
"1.1673260,-0.771000,9.328951,2.338050,9.648329,75.976082,94.724525"
"1.1697179,-0.768000,9.322050,2.338050,9.641417,75.965820,94.709694"
"1.1721100,-0.784950,9.349951,2.326050,9.666862,76.076805,94.798859"
"1.1745021,-0.766050,9.355050,2.343000,9.674370,75.984383,94.681290"
"1.1768942,-0.775950,9.337951,2.335950,9.656919,76.001656,94.750160"
"1.1792862,-0.796950,9.324000,2.332950,9.644417,76.001503,94.885368"
"1.1816782,-0.784950,9.336000,2.329050,9.654094,76.039673,94.806000"
"1.1840702,-0.766050,9.328951,2.314050,9.642146,76.113853,94.694328"
"1.1864624,-0.816000,9.352950,2.332950,9.673996,76.045174,94.986153"
"1.1888545,-0.795000,9.340950,2.347950,9.664277,75.939194,94.864670"
"1.1912465,-0.816000,9.360001,2.332950,9.680812,76.055199,94.982422"
"1.1936384,-0.796950,9.369000,2.347950,9.691551,75.979576,94.862015"
"1.1960306,-0.792000,9.346050,2.317050,9.661503,76.123909,94.843765"
"1.1984228,-0.783000,9.334050,2.323950,9.650820,76.066040,94.795113"
"1.2008148,-0.763950,9.313951,2.355000,9.637392,75.855942,94.689026"
"1.2032068,-0.721050,9.319051,2.323950,9.631478,76.037491,94.424377"
"1.2055988,-0.759000,9.300000,2.331000,9.617674,75.973755,94.665733"
"1.2079908,-0.763950,9.346050,2.320950,9.660180,76.098145,94.672989"
"1.2103831,-0.759000,9.349951,2.338050,9.667686,76.004730,94.640915"
"1.2127751,-0.727950,9.328951,2.329050,9.642807,76.023003,94.461823"
"1.2151670,-0.754050,9.331051,2.341050,9.649747,75.959824,94.620079"
"1.2175591,-0.724950,9.346050,2.344950,9.662971,75.955597,94.435410"
"1.2199513,-0.747000,9.334050,2.320950,9.647243,76.079124,94.575607"
"1.2223434,-0.747000,9.336000,2.331000,9.651553,76.023994,94.574654"
"1.2247354,-0.739950,9.346050,2.305050,9.654503,76.186996,94.526810"
"1.2271274,-0.748950,9.376950,2.314050,9.687257,76.179810,94.566597"
"1.2295195,-0.718050,9.409950,2.302050,9.714021,76.291504,94.363640"
"1.2319117,-0.724950,9.409950,2.308950,9.716170,76.252708,94.405411"
"1.2343037,-0.733050,9.393001,2.302050,9.698725,76.269463,94.462440"
"1.2366956,-0.712950,9.405001,2.299950,9.708353,76.296104,94.335037"
"1.2390877,-0.735000,9.391050,2.311950,9.699338,76.210136,94.475189"
"1.2414798,-0.747000,9.349951,2.314050,9.660974,76.141457,94.567856"
"1.2438719,-0.742050,9.349951,2.331000,9.664666,76.043343,94.537712"
"1.2462639,-0.733050,9.331051,2.332950,9.646167,76.004097,94.491943"
"1.2486559,-0.751950,9.304951,2.326050,9.620709,76.008652,94.620140"
"1.2510481,-0.748950,9.262051,2.343000,9.583118,75.848160,94.623009"
"1.2534400,-0.742050,9.268950,2.331000,9.586326,75.926949,94.577202"
"1.2558323,-0.723000,9.247050,2.332950,9.564169,75.881622,94.470695"
"1.2582242,-0.706050,9.232950,2.343000,9.551728,75.800674,94.372940"
"1.2606163,-0.694050,9.256950,2.344950,9.574531,75.823166,94.287788"
"1.2630084,-0.673050,9.286051,2.314050,9.593673,76.042274,94.145531"
"1.2654003,-0.678000,9.271050,2.302050,9.576612,76.090881,94.182648"
"1.2677926,-0.651000,9.312000,2.271000,9.607007,76.326431,93.999031"
"1.2701845,-0.643950,9.367050,2.251950,9.655443,76.512619,93.932686"
"1.2725766,-0.613050,9.379050,2.235000,9.661140,76.624077,93.739746"
"1.2749686,-0.595950,9.388950,2.235000,9.669683,76.636108,93.631897"
"1.2773609,-0.610050,9.420000,2.233050,9.700262,76.690849,93.705368"
"1.2797529,-0.601050,9.393001,2.215950,9.669548,76.751915,93.661316"
"1.2821449,-0.619950,9.391050,2.233050,9.672780,76.652336,93.776901"
"1.2845370,-0.625050,9.348001,2.275950,9.641356,76.345818,93.825363"
"1.2869290,-0.670050,9.334050,2.299950,9.636558,76.191986,94.105965"
"1.2893212,-0.685050,9.337951,2.308950,9.643540,76.147118,94.195808"
"1.2917131,-0.711000,9.288000,2.314050,9.598296,76.049133,94.377480"
"1.2941052,-0.748950,9.289950,2.347950,9.611294,75.860077,94.609184"
"1.2964972,-0.760950,9.289950,2.380950,9.620351,75.670906,94.682709"
"1.2988892,-0.808950,9.316951,2.395950,9.654043,75.630104,94.962296"
"1.3012812,-0.844950,9.307051,2.419950,9.653563,75.482277,95.187431"
"1.3036734,-0.859050,9.322050,2.412000,9.667281,75.551987,95.265076"
"1.3060654,-0.850050,9.319051,2.427000,9.667349,75.460274,95.211891"
"1.3084576,-0.879000,9.324000,2.439000,9.677724,75.402802,95.385521"
"1.3108495,-0.832950,9.300000,2.416950,9.644971,75.487465,95.118011"
"1.3132418,-0.835950,9.304951,2.424000,9.651772,75.454689,95.133629"
"1.3156338,-0.826050,9.295051,2.410050,9.637877,75.518921,95.078529"
"1.3180258,-0.804000,9.334050,2.427000,9.677874,75.476433,94.923088"
"1.3204179,-0.778050,9.331051,2.455950,9.680163,75.302864,94.766464"
"1.3228098,-0.772950,9.331051,2.416950,9.669933,75.525749,94.735359"
"1.3252019,-0.733050,9.331051,2.403000,9.663347,75.601082,94.491943"
"1.3275940,-0.733050,9.313951,2.407950,9.648070,75.547432,94.500160"
"1.3299861,-0.715950,9.316951,2.410050,9.650207,75.537827,94.394188"
"1.3323781,-0.727950,9.319051,2.392950,9.648877,75.640633,94.466545"
"1.3347701,-0.757050,9.340950,2.412000,9.676994,75.566811,94.633484"
"1.3371625,-0.760950,9.312000,2.407950,9.648348,75.547859,94.671669"
"1.3395544,-0.757050,9.316951,2.404950,9.652071,75.571945,94.645370"
"1.3419465,-0.763950,9.313951,2.388000,9.645509,75.665863,94.689026"
"1.3443385,-0.787950,9.313951,2.388000,9.647439,75.668793,94.835648"
"1.3467305,-0.783000,9.312000,2.386050,9.644670,75.676544,94.806412"
"1.3491226,-0.795000,9.324000,2.368950,9.653027,75.793930,94.873474"
"1.3515147,-0.787950,9.312000,2.353050,9.636963,75.867256,94.836655"
"1.3539066,-0.784950,9.337951,2.347950,9.660556,75.933670,94.805000"
"1.3562987,-0.772950,9.334050,2.365050,9.659990,75.828247,94.733849"
"1.3586907,-0.763950,9.352950,2.344950,9.672647,75.969933,94.669563"
"1.3610829,-0.760950,9.357000,2.353050,9.678292,75.928856,94.649300"
"1.3634751,-0.745050,9.349951,2.359950,9.671921,75.877243,94.555984"
"1.3658671,-0.745050,9.349951,2.344950,9.668271,75.963448,94.555984"
"1.3682591,-0.736950,9.352950,2.355000,9.672994,75.909081,94.505219"
"1.3706511,-0.724950,9.355050,2.353050,9.673642,75.921951,94.431160"
"1.3730433,-0.736950,9.324000,2.356950,9.645480,75.856102,94.519150"
"1.3754354,-0.757050,9.346050,2.331000,9.662057,76.039497,94.630966"
"1.3778274,-0.799950,9.324000,2.343000,9.647100,75.943954,94.903671"
"1.3802193,-0.816000,9.313951,2.344950,9.639208,75.920258,95.006927"
"1.3826114,-0.847950,9.300000,2.341050,9.627541,75.926773,95.209679"
"1.3850036,-0.835950,9.310050,2.343000,9.636675,75.928436,95.130829"
"1.3873956,-0.838050,9.324000,2.359950,9.654464,75.851181,95.136002"
"1.3897878,-0.883050,9.328951,2.367000,9.664978,75.823792,95.407333"
"1.3921797,-0.859050,9.325951,2.395950,9.667052,75.649857,95.262886"
"1.3945718,-0.864000,9.361951,2.404950,9.704453,75.651497,95.272804"
"1.3969640,-0.876000,9.348001,2.404950,9.692073,75.632774,95.353546"
"1.3993560,-0.879000,9.325951,2.395950,9.668846,75.652573,95.384399"
"1.4017481,-0.903000,9.304951,2.400000,9.651814,75.601891,95.542915"
"1.4041400,-0.874050,9.348001,2.428950,9.697880,75.495148,95.341698"
"1.4065320,-0.880950,9.340950,2.436000,9.693478,75.445366,95.387657"
"1.4089242,-0.903000,9.346050,2.424000,9.697414,75.524643,95.518692"
"1.4113163,-0.883050,9.331051,2.428950,9.682360,75.471390,95.406120"
"1.4137083,-0.898050,9.325951,2.424000,9.677584,75.494331,95.500381"
"1.4161003,-0.895050,9.337951,2.428950,9.690110,75.483261,95.475121"
"1.4184923,-0.871050,9.312000,2.440950,9.665936,75.372658,95.343933"
"1.4208846,-0.891000,9.322050,2.436000,9.676188,75.418785,95.459732"
"1.4232767,-0.880950,9.322050,2.440950,9.676514,75.389000,95.398521"
"1.4256687,-0.835950,9.289950,2.448000,9.643375,75.294365,95.141876"
"1.4280607,-0.868950,9.286051,2.443950,9.641509,75.316338,95.345932"
"1.4304527,-0.826050,9.298051,2.446050,9.649833,75.316399,95.076897"
"1.4328449,-0.811950,9.295051,2.446050,9.645744,75.310036,94.992279"
"1.4352369,-0.850050,9.276000,2.452950,9.632431,75.246834,95.235947"
"1.4376290,-0.888000,9.313951,2.448000,9.671139,75.337532,95.446167"
"1.4400209,-0.864000,9.312000,2.422050,9.660547,75.480141,95.300926"
"1.4424131,-0.871050,9.337951,2.424000,9.686684,75.508263,95.329163"
"1.4448053,-0.859050,9.348001,2.440950,9.699553,75.424477,95.250542"
"1.4471973,-0.880950,9.343050,2.427000,9.693244,75.499969,95.386459"
"1.4495893,-0.883050,9.343050,2.448000,9.698714,75.380150,95.399223"
"1.4519813,-0.862050,9.324000,2.451000,9.679231,75.331711,95.282265"
"1.4543735,-0.840000,9.319051,2.427000,9.666470,75.458923,95.150604"
"1.4567655,-0.838050,9.307051,2.443950,9.659007,75.343536,95.145302"
"1.4591576,-0.814050,9.312000,2.463000,9.666560,75.238510,94.996063"
"1.4615495,-0.835950,9.289950,2.475000,9.650265,75.139313,95.141876"
"1.4639416,-0.804000,9.304951,2.463000,9.658928,75.226578,94.938416"
"1.4663337,-0.819000,9.340950,2.470050,9.696662,75.242294,95.010788"
"1.4687258,-0.811950,9.316951,2.458050,9.669893,75.274040,94.980606"
"1.4711177,-0.804000,9.336000,2.446050,9.684548,75.370209,94.922066"
"1.4735098,-0.828000,9.337951,2.434050,9.685428,75.444923,95.067192"
"1.4759020,-0.820950,9.325951,2.440950,9.674996,75.386658,95.030701"
"1.4782941,-0.831000,9.337951,2.439000,9.686930,75.416977,95.085449"
"1.4806862,-0.835950,9.310050,2.434050,9.659216,75.404549,95.130829"
"1.4830782,-0.826050,9.286051,2.410050,9.629197,75.505585,95.083420"
"1.4854702,-0.831000,9.292951,2.403000,9.634516,75.557060,95.109947"
"1.4878622,-0.802050,9.283051,2.410050,9.624274,75.498001,94.938057"
"1.4902544,-0.780000,9.310050,2.422050,9.651516,75.466255,94.789078"
"1.4926465,-0.804000,9.307051,2.422050,9.650593,75.464828,94.937302"
"1.4950385,-0.796950,9.324000,2.415000,9.664592,75.529518,94.885368"
"1.4974304,-0.772950,9.322050,2.412000,9.660011,75.540878,94.739914"
"1.4998225,-0.795000,9.319051,2.419950,9.660895,75.493538,94.876045"
"1.5022148,-0.771000,9.325951,2.431950,9.668618,75.431915,94.726044"
"1.5046068,-0.795000,9.312000,2.451000,9.661924,75.304840,94.879723"
"1.5069988,-0.819000,9.331051,2.458050,9.684073,75.296089,95.016083"
"1.5093908,-0.826050,9.337951,2.424000,9.682740,75.502228,95.055313"
"1.5117830,-0.832950,9.336000,2.446050,9.686996,75.373993,95.098381"
"1.5141751,-0.832950,9.289950,2.428950,9.638298,75.403496,95.123520"
"1.5165671,-0.807000,9.288000,2.443950,9.638002,75.310875,94.965744"
"1.5189592,-0.814050,9.288000,2.472000,9.645745,75.150627,95.008911"
"1.5213511,-0.796950,9.288000,2.491050,9.649218,75.039040,94.904213"
"1.5237433,-0.816000,9.280951,2.500950,9.646587,74.973991,95.024643"
"1.5261353,-0.816000,9.292951,2.491050,9.655575,75.049118,95.018188"
"1.5285275,-0.831000,9.277950,2.464950,9.635710,75.178169,95.118164"
"1.5309194,-0.811950,9.304951,2.460000,9.658829,75.244827,94.987000"
"1.5333115,-0.811950,9.288000,2.448000,9.639445,75.288239,94.996056"
