Keuwl Accelerometer Data File
2024-04-22 16:09:49
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"0.9155030,0.897608,9.497113,2.071586,9.761779,77.747871,84.600800"
"0.9180187,0.885643,9.521340,2.100599,9.790444,77.610519,84.685829"
"0.9205345,0.847059,9.528519,2.119742,9.798137,77.505768,84.919914"
"0.9230502,0.839881,9.547662,2.093421,9.810487,77.679146,84.972794"
"0.9255659,0.868595,9.542876,2.107778,9.811405,77.594482,84.799255"
"0.9280816,0.818345,9.540483,2.088635,9.800657,77.695229,85.097389"
"0.9306126,0.825524,9.552447,2.081157,9.811317,77.753494,85.060760"
"0.9331287,0.839881,9.559626,2.100599,9.823664,77.653076,84.979050"
"0.9356447,0.796810,9.535697,2.107778,9.798324,77.577660,85.223419"
"0.9381609,0.825524,9.528519,2.134099,9.799415,77.421432,85.048424"
"0.9406770,0.815953,9.562018,2.153241,9.835366,77.353897,85.122612"
"0.9431931,0.868595,9.583553,2.134099,9.856639,77.495644,84.821213"
"0.9457092,0.861416,9.595518,2.102992,9.860962,77.686279,84.870148"
"0.9482254,0.851845,9.602696,2.110170,9.868649,77.653358,84.930626"
"0.9507189,0.859023,9.576375,2.114956,9.844689,77.594315,84.874153"
"0.9532344,0.866202,9.578768,2.110170,9.846620,77.625298,84.832832"
"0.9557500,0.890429,9.530911,2.110170,9.802242,77.568382,84.662613"
"0.9582655,0.926321,9.533304,2.095814,9.804814,77.657593,84.450172"
"0.9607811,0.921536,9.573982,2.117349,9.848530,77.584976,84.501976"
"0.9632967,0.909572,9.514162,2.126920,9.791343,77.453926,84.539017"
"0.9658122,0.921536,9.547662,2.136492,9.827088,77.443138,84.486916"
"0.9683277,0.933500,9.523733,2.114956,9.800303,77.537231,84.401848"
"0.9708358,0.933500,9.489935,2.107778,9.765911,77.535767,84.382042"
"0.9733511,0.911965,9.480363,2.117349,9.756645,77.466164,84.505333"
"0.9758666,0.935893,9.480363,2.105385,9.756322,77.537712,84.362083"
"0.9783819,0.900000,9.480363,2.093421,9.750368,77.601974,84.576988"
"0.9808972,0.885643,9.497113,2.105385,9.767916,77.552742,84.672348"
"0.9834126,0.897608,9.540483,2.114956,9.813233,77.553917,84.625198"
"0.9859279,0.871287,9.504591,2.081157,9.768705,77.699242,84.762329"
"0.9884434,0.827917,9.526126,2.078765,9.785386,77.734879,85.032898"
"0.9909567,0.871287,9.552447,2.102992,9.819927,77.634010,84.788429"
"0.9934719,0.871287,9.528519,2.117349,9.799744,77.522179,84.775414"
"0.9959872,0.851845,9.528519,2.112563,9.797001,77.547295,84.891365"
"0.9985025,0.851845,9.521340,2.122135,9.792089,77.483589,84.887535"
"1.0010178,0.873679,9.552447,2.095814,9.818604,77.675201,84.774193"
"1.0035331,0.871287,9.571589,2.083550,9.834412,77.768433,84.798790"
"1.0060484,0.883251,9.533304,2.098206,9.801351,77.638840,84.706718"
"1.0085636,0.909572,9.533304,2.059622,9.795573,77.862381,84.549911"
"1.0110784,0.940678,9.547662,2.098206,9.820651,77.663521,84.373123"
"1.0135937,0.945464,9.526126,2.122135,9.805327,77.500755,84.331978"
"1.0161090,0.969392,9.547662,2.098206,9.823442,77.667076,84.202515"
"1.0186242,0.993321,9.502198,2.081157,9.778020,77.711143,84.032211"
"1.0211395,0.957428,9.530911,2.059622,9.797805,77.865189,84.263596"
"1.0236548,0.983749,9.528519,2.040479,9.794080,77.975029,84.105515"
"1.0261701,1.026820,9.533304,2.102992,9.816355,77.629440,83.852448"
"1.0286853,1.017249,9.538090,2.100599,9.819494,77.647751,83.912346"
"1.0312058,0.993321,9.509377,2.069193,9.782458,77.788513,84.036682"
"1.0337212,0.976571,9.530911,2.105385,9.809414,77.606239,84.149689"
"1.0362366,0.978964,9.542876,2.071586,9.814088,77.814178,84.142754"
"1.0387521,0.938286,9.547662,2.093421,9.819401,77.690506,84.387344"
"1.0412675,0.911965,9.581161,2.110170,9.853078,77.633537,84.562790"
"1.0437828,0.902393,9.581161,2.052444,9.839993,77.960747,84.619522"
"1.0462984,0.868595,9.590733,2.071586,9.850283,77.859642,84.825066"
"1.0488137,0.849452,9.590733,2.086242,9.851707,77.774223,84.938515"
"1.0513324,0.818345,9.559626,2.078765,9.817199,77.775238,85.107162"
"1.0538478,0.835095,9.607482,2.093421,9.868308,77.752457,85.032257"
"1.0563633,0.799203,9.612267,2.100599,9.871521,77.713867,85.247131"
"1.0588789,0.801596,9.605089,2.098206,9.864217,77.718857,85.229416"
"1.0613945,0.794417,9.602696,2.122135,9.866425,77.579399,85.270775"
"1.0639099,0.796810,9.583553,2.073979,9.837723,77.829643,85.247162"
"1.0664253,0.770489,9.573982,2.100599,9.831953,77.663651,85.398903"
"1.0689409,0.782453,9.554840,2.141277,9.823048,77.409286,85.318451"
"1.0714506,0.789631,9.588340,2.105385,9.848474,77.656166,85.292130"
"1.0739659,0.827917,9.569197,2.093421,9.830431,77.704529,85.055145"
"1.0764812,0.847059,9.557233,2.107778,9.823489,77.609985,84.935097"
"1.0789965,0.871287,9.552447,2.134099,9.826635,77.456841,84.788429"
"1.0815120,0.873679,9.518948,2.098206,9.786530,77.619827,84.755905"
"1.0840274,0.888036,9.533304,2.107778,9.803837,77.584755,84.678200"
"1.0865427,0.835095,9.545269,2.146063,9.819120,77.375557,85.000046"
"1.0890580,0.844666,9.538090,2.124527,9.808274,77.490257,84.939247"
"1.0915958,0.873679,9.535697,2.088635,9.800777,77.695381,84.765060"
"1.0941117,0.859023,9.545269,2.076372,9.806191,77.775604,84.857536"
"1.0966276,0.873679,9.535697,2.091028,9.801288,77.681717,84.765060"
"1.0991435,0.851845,9.514162,2.076372,9.775287,77.736359,84.883698"
"1.1016594,0.811167,9.528519,2.093421,9.789436,77.652229,85.134117"
"1.1041753,0.815953,9.526126,2.052444,9.778823,77.884293,85.104324"
"1.1066912,0.803988,9.576375,2.069193,9.830306,77.848862,85.200966"
"1.1092072,0.777667,9.576375,2.105385,9.835872,77.640106,85.357376"
"1.1116971,0.801596,9.576375,2.045265,9.825102,77.985023,85.215179"
"1.1142123,0.751346,9.573982,2.026123,9.814827,78.086494,85.512741"
"1.1167276,0.763310,9.557233,2.042872,9.802891,77.971695,85.433632"
"1.1192429,0.787239,9.590733,2.066801,9.842437,77.878311,85.307495"
"1.1217582,0.792024,9.578768,2.059622,9.829656,77.905106,85.273224"
"1.1242734,0.768096,9.605089,2.033301,9.847945,78.084457,85.427925"
"1.1267887,0.796810,9.607482,2.052444,9.856527,77.981239,85.258942"
"1.1293039,0.772882,9.576375,2.052444,9.824298,77.941223,85.385826"
"1.1318289,0.729811,9.550055,2.030908,9.790851,78.028259,85.629974"
"1.1343445,0.765703,9.578768,2.052444,9.826069,77.943428,85.429634"
"1.1368600,0.765703,9.578768,2.038087,9.823079,78.025322,85.429634"
"1.1393754,0.765703,9.564411,2.011766,9.803645,78.158447,85.422806"
"1.1418910,0.751346,9.554840,2.030908,9.797147,78.036072,85.503792"
"1.1444064,0.748953,9.538090,2.052444,9.785122,77.892212,85.510208"
"1.1469221,0.746561,9.573982,2.028515,9.814956,78.072372,85.541206"
"1.1494375,0.748953,9.590733,2.054837,9.836943,77.942703,85.534760"
"1.1519448,0.736989,9.559626,2.045265,9.803709,77.958412,85.591560"
"1.1544601,0.756132,9.566804,2.035694,9.810175,78.023621,85.480904"
"1.1569755,0.763310,9.571589,2.033301,9.814901,78.043755,85.440453"
"1.1594908,0.808774,9.585947,2.057229,9.837514,77.929161,85.177330"
"1.1620060,0.784846,9.545269,2.064408,9.797444,77.836105,85.299515"
"1.1645213,0.796810,9.573982,2.057229,9.824878,77.913406,85.242432"
"1.1670367,0.789631,9.588340,2.045265,9.835796,77.998283,85.292130"
"1.1695520,0.803988,9.569197,2.047658,9.818800,77.962921,85.197380"
"1.1720760,0.806381,9.545269,2.057229,9.797684,77.879349,85.171135"
"1.1745914,0.775275,9.566804,2.057229,9.816159,77.902504,85.366989"
"1.1771071,0.801596,9.535697,2.062015,9.788973,77.839745,85.194862"
"1.1796225,0.815953,9.554840,2.086242,9.813927,77.726425,85.118965"
"1.1821381,0.808774,9.585947,2.086242,9.843622,77.764023,85.177330"
"1.1846535,0.782453,9.585947,2.086242,9.841496,77.761337,85.333580"
"1.1871691,0.837488,9.550055,2.110170,9.816198,77.586342,84.988289"
"1.1896846,0.815953,9.588340,2.078765,9.844964,77.810242,85.135941"
"1.1921955,0.770489,9.585947,2.093421,9.842075,77.719307,85.404617"
"1.1947110,0.765703,9.566804,2.093421,9.823057,77.695160,85.423943"
"1.1972264,0.772882,9.573982,2.057229,9.822967,77.911018,85.384674"
"1.1997418,0.780060,9.583553,2.083550,9.838403,77.773476,85.346626"
"1.2022573,0.727418,9.597911,2.076372,9.846845,77.826851,85.665886"
"1.2047726,0.744168,9.576375,2.098206,9.831745,77.677658,85.556549"
"1.2072880,0.751346,9.590733,2.064408,9.839128,77.888420,85.520546"
"1.2098035,0.741775,9.535697,2.062015,9.784256,77.833794,85.551956"
"1.2123204,0.748953,9.562018,2.071586,9.812471,77.812141,85.521400"
"1.2148359,0.760918,9.597911,2.030908,9.839892,78.088806,85.467102"
"1.2173514,0.777667,9.624231,2.052444,9.871328,77.999535,85.380363"
"1.2198668,0.763310,9.600304,2.045265,9.845384,78.010147,85.454033"
"1.2223822,0.756132,9.605089,2.054837,9.851488,77.960770,85.498840"
"1.2248976,0.748953,9.619446,2.042872,9.862453,78.045410,85.548027"
"1.2274131,0.787239,9.607482,2.059622,9.857256,77.939484,85.315643"
"1.2299285,0.801596,9.600304,2.071586,9.853926,77.864197,85.227051"
"1.2324482,0.799203,9.624231,2.064408,9.875543,77.933754,85.253014"
"1.2349638,0.789631,9.648160,1.995016,9.883856,78.355080,85.321190"
"1.2374794,0.820738,9.609875,2.035694,9.857350,78.081779,85.118462"
"1.2399950,0.772882,9.595518,2.081157,9.848986,77.801056,85.394989"
"1.2425104,0.820738,9.614660,2.028515,9.860537,78.128319,85.120880"
"1.2450260,0.823131,9.626625,2.023730,9.871420,78.169975,85.112770"
"1.2475415,0.818345,9.593125,2.059622,9.845800,77.925240,85.124168"
"1.2500572,0.796810,9.600304,2.033301,9.845560,78.081528,85.255417"
"1.2525750,0.808774,9.597911,2.011766,9.839777,78.202560,85.183311"
"1.2550908,0.787239,9.573982,1.992623,9.810781,78.281380,85.299324"
"1.2576064,0.744168,9.581161,2.009373,9.817841,78.190086,85.558762"
"1.2601219,0.780060,9.590733,2.004587,9.828989,78.232170,85.350098"
"1.2626375,0.772882,9.595518,2.033301,9.838985,78.073448,85.394989"
"1.2651532,0.753739,9.566804,2.004587,9.803582,78.201233,85.495148"
"1.2676688,0.760918,9.566804,2.038087,9.811041,78.010406,85.452423"
"1.2701844,0.777667,9.538090,2.050051,9.786860,77.908722,85.338821"
"1.2727096,0.782453,9.514162,2.009373,9.755465,78.113472,85.298523"
"1.2752254,0.765703,9.528519,2.057229,9.778096,77.854698,85.405632"
"1.2777413,0.758525,9.573982,2.014158,9.812917,78.155525,85.470047"
"1.2802572,0.751346,9.552447,1.983052,9.785003,78.307312,85.502670"
"1.2827729,0.751346,9.516555,2.002194,9.753878,78.154602,85.485779"
"1.2852889,0.751346,9.542876,2.016551,9.782510,78.103851,85.498177"
"1.2878047,0.753739,9.566804,1.999802,9.802605,78.228615,85.495148"
"1.2903206,0.734597,9.542876,2.011766,9.780252,78.129715,85.598137"
"1.2928289,0.727418,9.569197,2.002194,9.803440,78.215347,85.652931"
"1.2953446,0.720240,9.583553,2.059622,9.828799,77.904037,85.702087"
"1.2978603,0.717847,9.547662,2.006980,9.782695,78.161362,85.700272"
"1.3003759,0.705883,9.588340,1.985445,9.817155,78.331886,85.789543"
"1.3028916,0.725025,9.609875,1.992623,9.841031,78.317917,85.685448"
"1.3054072,0.734597,9.617053,2.030908,9.856568,78.109253,85.631958"
"1.3079230,0.729811,9.609875,2.033301,9.849702,78.086617,85.657074"
"1.3104385,0.751346,9.636196,2.011766,9.872588,78.242325,85.541595"
"1.3129377,0.746561,9.631411,2.011766,9.867554,78.236244,85.567688"
"1.3154531,0.753739,9.626625,2.038087,9.868832,78.081650,85.523026"
"1.3179682,0.753739,9.609875,1.997409,9.844158,78.293236,85.515259"
"1.3204834,0.760918,9.621839,2.040479,9.865209,78.063004,85.478325"
"1.3229988,0.770489,9.607482,2.004587,9.844579,78.251068,85.414879"
"1.3255140,0.782453,9.619446,1.980659,9.852360,78.402573,85.349754"
"1.3280293,0.784846,9.564411,2.009373,9.804668,78.173988,85.308876"
"1.3305445,0.780060,9.573982,1.997409,9.811181,78.253326,85.341995"
"1.3330646,0.787239,9.585947,2.006980,9.825380,78.213531,85.305161"
"1.3355799,0.777667,9.609875,1.999802,9.846505,78.281845,85.373489"
"1.3380952,0.748953,9.612267,1.995016,9.845644,78.309242,85.544716"
"1.3406106,0.744168,9.581161,1.987837,9.813457,78.313156,85.558762"
"1.3431259,0.727418,9.585947,1.978266,9.814940,78.372002,85.660492"
"1.3456414,0.715454,9.554840,1.971088,9.782230,78.375504,85.717758"
"1.3481568,0.691526,9.600304,1.983052,9.827336,78.358383,85.880005"
"1.3506721,0.698704,9.590733,1.959123,9.813690,78.484581,85.833252"
"1.3531953,0.725025,9.585947,1.966302,9.812359,78.440216,85.674713"
"1.3557110,0.705883,9.636196,1.980659,9.862939,78.415184,85.810379"
"1.3582265,0.696311,9.626625,1.935195,9.843868,78.662445,85.862900"
"1.3607421,0.715454,9.605089,1.971088,9.831317,78.434341,85.740074"
"1.3632576,0.708275,9.602696,1.947159,9.823689,78.567657,85.781616"
"1.3657733,0.732204,9.624231,1.971088,9.851251,78.458069,85.649361"
"1.3682888,0.756132,9.626625,1.975873,9.856355,78.435738,85.508873"
"1.3708043,0.732204,9.583553,1.954338,9.808163,78.506531,85.630966"
"1.3733150,0.753739,9.612267,1.963909,9.839753,78.487061,85.516365"
"1.3758305,0.777667,9.573982,1.949552,9.801359,78.526993,85.356224"
"1.3783460,0.748953,9.540483,1.944767,9.765442,78.512871,85.511330"
"1.3808614,0.727418,9.535697,1.963909,9.762971,78.395256,85.637718"
"1.3833768,0.777667,9.557233,1.961516,9.787391,78.438911,85.348122"
"1.3858923,0.780060,9.540483,1.971088,9.773151,78.364548,85.325714"
"1.3884078,0.782453,9.550055,1.944767,9.777418,78.527130,85.316116"
"1.3909233,0.758525,9.554840,1.968695,9.784993,78.393135,85.461014"
"1.3934429,0.751346,9.550055,1.975873,9.781214,78.345657,85.501549"
"1.3959585,0.760918,9.516555,1.985445,9.751195,78.251839,85.428513"
"1.3984740,0.792024,9.578768,1.966302,9.810527,78.438026,85.273224"
"1.4009895,0.792024,9.578768,1.944767,9.806233,78.561302,85.273224"
"1.4035051,0.796810,9.578768,1.968695,9.811395,78.424797,85.244797"
"1.4060205,0.780060,9.552447,1.949552,9.780517,78.502205,85.331543"
"1.4085362,0.753739,9.545269,1.954338,9.772396,78.463890,85.485023"
"1.4110518,0.794417,9.542876,1.954338,9.773281,78.464943,85.241264"
"1.4135839,0.756132,9.559626,1.954338,9.786604,78.480865,85.477524"
"1.4160997,0.763310,9.578768,1.947159,9.804431,78.544899,85.443855"
"1.4186158,0.736989,9.581161,1.961516,9.807616,78.463081,85.601433"
"1.4211316,0.768096,9.602696,1.980659,9.834875,78.381668,85.426788"
"1.4236478,0.734597,9.585947,1.968695,9.813550,78.427376,85.617836"
"1.4261637,0.760918,9.578768,1.963909,9.807586,78.448776,85.458076"
"1.4286795,0.772882,9.609875,1.968695,9.839858,78.458740,85.401840"
"1.4311956,0.799203,9.600304,1.995016,9.837918,78.299934,85.241234"
"1.4336877,0.780060,9.607482,1.992623,9.842903,78.320168,85.358170"
"1.4362031,0.787239,9.631411,1.954338,9.859171,78.566795,85.327225"
"1.4387184,0.763310,9.605089,1.971088,9.834915,78.438637,85.456291"
"1.4412339,0.768096,9.588340,2.002194,9.825224,78.241852,85.419968"
"1.4437492,0.787239,9.609875,1.980659,9.843396,78.391861,85.316803"
"1.4462645,0.799203,9.576375,1.980659,9.811661,78.353790,85.229401"
"1.4487799,0.780060,9.607482,2.016551,9.847776,78.183830,85.358170"
"1.4512954,0.772882,9.614660,1.997409,9.850313,78.300652,85.404121"
"1.4538175,0.780060,9.581161,1.985445,9.815760,78.330200,85.345474"
"1.4563330,0.808774,9.588340,1.975873,9.823159,78.396111,85.178528"
"1.4588485,0.801596,9.617053,1.980659,9.851563,78.401619,85.235329"
"1.4613640,0.780060,9.595518,1.992623,9.831226,78.306099,85.352402"
"1.4638796,0.772882,9.588340,1.968695,9.818827,78.433685,85.391556"
"1.4663951,0.741775,9.595518,1.947159,9.819146,78.562302,85.579582"
"1.4689107,0.787239,9.619446,2.016551,9.860019,78.198715,85.321442"
"1.4714262,0.803988,9.597911,1.995016,9.835974,78.297592,85.211685"
"1.4739405,0.777667,9.621839,1.959123,9.850011,78.527618,85.379219"
"1.4764559,0.784846,9.633803,1.990230,9.868493,78.365067,85.342522"
"1.4789715,0.792024,9.605089,1.983052,9.839590,78.373085,85.286125"
"1.4814869,0.758525,9.600304,1.963909,9.828435,78.473618,85.482414"
"1.4840024,0.782453,9.585947,1.978266,9.819173,78.377083,85.333580"
"1.4865178,0.777667,9.585947,1.966302,9.816389,78.445023,85.361992"
"1.4890335,0.753739,9.605089,1.947159,9.829410,78.574402,85.513031"
"1.4915489,0.748953,9.619446,1.980659,9.849755,78.399460,85.548027"
"1.4940675,0.744168,9.607482,1.925624,9.826777,78.699371,85.570877"
"1.4965831,0.780060,9.629018,1.939981,9.853426,78.645203,85.368500"
"1.4990989,0.789631,9.597911,1.971088,9.829985,78.432755,85.296799"
"1.5016145,0.787239,9.617053,1.930410,9.840424,78.686836,85.320282"
"1.5041299,0.763310,9.617053,1.947159,9.841838,78.589027,85.461922"
"1.5066454,0.775275,9.578768,1.959123,9.807753,78.477509,85.372749"
"1.5091611,0.784846,9.595518,1.918446,9.816842,78.730515,85.324020"
"1.5116768,0.770489,9.617053,1.937588,9.840508,78.644310,85.419418"
"1.5141946,0.772882,9.552447,1.968695,9.783780,78.391678,85.374313"
"1.5167103,0.768096,9.566804,1.916053,9.786980,78.709961,85.409706"
"1.5192260,0.782453,9.581161,1.925624,9.804025,78.672806,85.331253"
"1.5217415,0.789631,9.576375,1.959123,9.806561,78.476089,85.286270"
"1.5242572,0.756132,9.547662,1.947159,9.773485,78.508141,85.471886"
"1.5267729,0.818345,9.550055,1.973480,9.786105,78.365868,85.102280"
"1.5292885,0.777667,9.581161,1.935195,9.805529,78.617523,85.359688"
"1.5318041,0.777667,9.571589,1.918446,9.792882,78.702576,85.355064"
"1.5343199,0.753739,9.605089,1.918446,9.823762,78.738556,85.513031"
"1.5368354,0.736989,9.617053,1.937588,9.837942,78.641312,85.617783"
"1.5393511,0.698704,9.583553,1.939981,9.802868,78.585854,85.830139"
"1.5418667,0.736989,9.585947,1.935195,9.807064,78.619324,85.603622"
"1.5443825,0.741775,9.609875,1.932802,9.830343,78.660858,85.586159"
"1.5468980,0.701097,9.605089,1.942374,9.824566,78.597168,85.825256"
"1.5494137,0.708275,9.636196,1.923231,9.851739,78.742577,85.796227"
"1.5519294,0.741775,9.607482,1.923231,9.826127,78.712845,85.585060"
"1.5544500,0.710668,9.581161,1.911267,9.795745,78.748734,85.757942"
"1.5569658,0.736989,9.581161,1.911267,9.797690,78.750999,85.601433"
"1.5594815,0.725025,9.569197,1.916053,9.786034,78.708855,85.667175"
"1.5619974,0.708275,9.564411,1.913660,9.779658,78.715691,85.764793"
"1.5645131,0.701097,9.552447,1.899303,9.764637,78.783997,85.802330"
"1.5670290,0.741775,9.585947,1.906481,9.801800,78.784294,85.575188"
"1.5695447,0.765703,9.581161,1.937588,9.805059,78.602707,85.430771"
"1.5720605,0.760918,9.585947,1.935195,9.808891,78.621475,85.461464"
"1.5745579,0.775275,9.619446,1.916053,9.839006,78.770439,85.392235"
"1.5770732,0.748953,9.638589,1.942374,9.860839,78.639671,85.556839"
"1.5795885,0.789631,9.581161,1.916053,9.802725,78.728333,85.288612"
"1.5821038,0.787239,9.602696,1.937588,9.827806,78.629433,85.313316"
"1.5846192,0.763310,9.626625,1.935195,9.848834,78.668236,85.466408"
"1.5871346,0.729811,9.590733,1.963909,9.816910,78.459900,85.648438"
"1.5896499,0.739382,9.600304,1.928017,9.819866,78.677078,85.595970"
"1.5921652,0.753739,9.617053,1.947159,9.841101,78.588158,85.518585"
"1.5946970,0.746561,9.571589,1.894517,9.785799,78.837128,85.540100"
"1.5972128,0.748953,9.588340,1.951945,9.813627,78.527275,85.533646"
"1.5997285,0.777667,9.573982,1.944767,9.800409,78.554413,85.356224"
"1.6022443,0.803988,9.569197,1.923231,9.793608,78.674873,85.197380"
"1.6047601,0.789631,9.588340,1.947159,9.815866,78.558426,85.292130"
"1.6072757,0.808774,9.607482,1.975873,9.841845,78.418449,85.188087"
"1.6097914,0.794417,9.559626,1.961516,9.791072,78.443321,85.249565"
"1.6123073,0.801596,9.573982,1.956731,9.804717,78.488167,85.213989"
"1.6148155,0.820738,9.600304,1.966302,9.833910,78.465897,85.113617"
"1.6173310,0.847059,9.614660,1.944767,9.845878,78.607971,84.965195"
"1.6198465,0.825524,9.602696,1.930410,9.829535,78.674141,85.086479"
"1.6223620,0.820738,9.595518,1.918446,9.819777,78.733925,85.111191"
"1.6248777,0.780060,9.621839,1.935195,9.845469,78.664307,85.365059"
"1.6273931,0.815953,9.578768,1.975873,9.814410,78.385620,85.131104"
"1.6299087,0.847059,9.617053,1.997409,9.858745,78.310799,84.966438"
"1.6324242,0.825524,9.612267,1.930410,9.838884,78.685043,85.091347"
"1.6349367,0.806381,9.607482,1.939981,9.834505,78.623070,85.202263"
