Keuwl Accelerometer Data File
2024-04-18 16:55:07
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"0.8737816,-0.216550,9.642477,1.829911,9.816967,79.257065,91.286530"
"0.8762491,-0.216550,9.642477,1.839482,9.818755,79.202194,91.286530"
"0.8787174,-0.218943,9.642477,1.849054,9.820606,79.147400,91.300743"
"0.8811865,-0.214158,9.630513,1.825125,9.804271,79.271454,91.273903"
"0.8836548,-0.202194,9.649655,1.846661,9.826845,79.168579,91.200371"
"0.8861223,-0.199801,9.647263,1.834697,9.822205,79.234444,91.186462"
"0.8885906,-0.204586,9.640084,1.832304,9.814806,79.240456,91.215775"
"0.8910598,-0.192622,9.637691,1.858625,9.817163,79.086662,91.144981"
"0.8935280,-0.202194,9.620942,1.858625,9.800913,79.068344,91.203949"
"0.8959955,-0.206979,9.632906,1.844268,9.810048,79.164032,91.230904"
"0.8984639,-0.211765,9.632906,1.865803,9.814221,79.040665,91.259361"
"0.9009330,-0.228515,9.640084,1.861018,9.820734,79.076462,91.357918"
"0.9034013,-0.209372,9.616156,1.851447,9.795006,79.104431,91.247299"
"0.9058687,-0.202194,9.625728,1.870589,9.807886,79.005020,91.203354"
"0.9083371,-0.228515,9.630513,1.858625,9.810886,79.079597,91.359268"
"0.9108062,-0.204586,9.613763,1.865803,9.795280,79.019211,91.219101"
"0.9132745,-0.233300,9.611370,1.844268,9.789494,79.141006,91.390488"
"0.9157419,-0.230907,9.604192,1.853839,9.784199,79.077980,91.377258"
"0.9182103,-0.245264,9.599406,1.844268,9.778041,79.128136,91.463585"
"0.9206795,-0.245264,9.599406,1.856232,9.780304,79.059303,91.463585"
"0.9231477,-0.257228,9.606585,1.849054,9.786299,79.108887,91.533798"
"0.9256152,-0.266800,9.623335,1.834697,9.800300,79.210098,91.588074"
"0.9280835,-0.269193,9.613763,1.851447,9.794119,79.103439,91.603905"
"0.9305527,-0.273978,9.635299,1.846661,9.814489,79.154778,91.628761"
"0.9330209,-0.288335,9.642477,1.865803,9.825565,79.053474,91.712784"
"0.9354884,-0.319442,9.647263,1.841875,9.826710,79.196831,91.896492"
"0.9379568,-0.312263,9.652048,1.870589,9.836597,79.037514,91.852989"
"0.9404259,-0.297906,9.647263,1.880160,9.833282,78.976959,91.768723"
"0.9428942,-0.264407,9.630513,1.863411,9.812696,79.053169,91.572670"
"0.9453616,-0.285942,9.649655,1.868196,9.832994,79.047646,91.697311"
"0.9478301,-0.302692,9.644870,1.856232,9.826532,79.111404,91.797569"
"0.9502991,-0.264407,9.652048,1.853839,9.832023,79.131752,91.569160"
"0.9527674,-0.300299,9.652048,1.856232,9.833505,79.119217,91.782036"
"0.9552348,-0.266800,9.656834,1.844268,9.834986,79.191841,91.582573"
"0.9577033,-0.240479,9.664013,1.846661,9.841805,79.185242,91.425453"
"0.9601724,-0.254836,9.642477,1.822733,9.816550,79.299248,91.513885"
"0.9626407,-0.228515,9.661619,1.834697,9.836931,79.250755,91.354897"
"0.9651082,-0.252443,9.635299,1.844268,9.813461,79.167847,91.500793"
"0.9675765,-0.218943,9.642477,1.846661,9.820155,79.161110,91.300743"
"0.9700456,-0.218943,9.659226,1.856232,9.838404,79.124702,91.298485"
"0.9725139,-0.230907,9.654441,1.841875,9.831280,79.201920,91.370094"
"0.9749814,-0.230907,9.642477,1.851447,9.821331,79.133995,91.371796"
"0.9774497,-0.223729,9.637691,1.868196,9.819639,79.032570,91.329826"
"0.9799188,-0.216550,9.632906,1.865803,9.814326,79.040787,91.287811"
"0.9823872,-0.216550,9.644870,1.861018,9.825162,79.081444,91.286209"
"0.9848546,-0.221336,9.649655,1.872982,9.832237,79.018387,91.313972"
"0.9873229,-0.204586,9.632906,1.863411,9.813615,79.054207,91.216682"
"0.9897920,-0.221336,9.618548,1.851447,9.797618,79.107376,91.318222"
"0.9922603,-0.226122,9.630513,1.851447,9.809474,79.120697,91.345039"
"0.9947278,-0.228515,9.613763,1.849054,9.792632,79.116020,91.361633"
"0.9971962,-0.233300,9.594621,1.839482,9.772148,79.150070,91.392914"
"0.9996653,-0.238086,9.592228,1.846661,9.771268,79.106216,91.421829"
"1.0021336,-0.211765,9.616156,1.844268,9.793703,79.145729,91.261551"
"1.0046010,-0.226122,9.589835,1.856232,9.770449,79.048126,91.350746"
"1.0070695,-0.252443,9.582657,1.865803,9.765873,78.985733,91.509033"
"1.0095385,-0.228515,9.608977,1.853839,9.788839,79.083221,91.362312"
"1.0120069,-0.245264,9.618548,1.863411,9.800455,79.039330,91.460670"
"1.0144743,-0.266800,9.616156,1.872982,9.800495,78.982376,91.589264"
"1.0169426,-0.278764,9.644870,1.858625,9.826277,79.096909,91.655548"
"1.0194118,-0.264407,9.654441,1.863411,9.836180,79.079628,91.568771"
"1.0218801,-0.259621,9.654441,1.858625,9.835147,79.106865,91.540390"
"1.0243475,-0.283549,9.652048,1.858625,9.833459,79.104965,91.682701"
"1.0268159,-0.288335,9.673584,1.841875,9.851592,79.224449,91.707275"
"1.0292850,-0.297906,9.668798,1.829911,9.844947,79.287956,91.764786"
"1.0317533,-0.314656,9.656834,1.853839,9.838199,79.138664,91.866257"
"1.0342208,-0.307478,9.661619,1.841875,9.840424,79.212067,91.822800"
"1.0366892,-0.331406,9.661619,1.853839,9.843447,79.144524,91.964546"
"1.0391582,-0.338584,9.656834,1.863411,9.840801,79.084824,92.008064"
"1.0416266,-0.329013,9.644870,1.825125,9.821550,79.290550,91.953758"
"1.0440940,-0.331406,9.671191,1.841875,9.850597,79.223343,91.962608"
"1.0465623,-0.324227,9.640084,1.832304,9.818028,79.244026,91.926315"
"1.0490315,-0.321835,9.654441,1.827518,9.831156,79.286949,91.909271"
"1.0514997,-0.326620,9.668798,1.817947,9.843641,79.357384,91.934761"
"1.0539672,-0.326620,9.652048,1.839482,9.831196,79.216019,91.938118"
"1.0564356,-0.326620,9.656834,1.829911,9.834108,79.276009,91.937157"
"1.0589046,-0.329013,9.668798,1.822733,9.844606,79.330101,91.948929"
"1.0613730,-0.352941,9.649655,1.839482,9.829756,79.214417,92.094688"
"1.0638404,-0.300299,9.654441,1.827518,9.830475,79.286194,91.781601"
"1.0663089,-0.300299,9.625728,1.832304,9.803170,79.227531,91.786911"
"1.0687779,-0.317049,9.666406,1.820340,9.841420,79.340782,91.878571"
"1.0712463,-0.300299,9.637691,1.805983,9.810038,79.391602,91.784691"
"1.0737137,-0.333799,9.637691,1.825125,9.814662,79.282944,91.983627"
"1.0761821,-0.300299,9.656834,1.817947,9.831050,79.343597,91.781158"
"1.0786511,-0.293121,9.620942,1.820340,9.796024,79.290802,91.745087"
"1.0811194,-0.252443,9.618548,1.817947,9.792095,79.300705,91.503403"
"1.0835869,-0.254836,9.616156,1.822733,9.790697,79.270653,91.518028"
"1.0860553,-0.240479,9.604192,1.837090,9.781269,79.174583,91.434326"
"1.0885243,-0.240479,9.608977,1.837090,9.785968,79.179840,91.433609"
"1.0909927,-0.240479,9.616156,1.822733,9.790334,79.270248,91.432541"
"1.0934601,-0.254836,9.637691,1.829911,9.813186,79.252876,91.514633"
"1.0959285,-0.242871,9.625728,1.817947,9.798905,79.308228,91.445351"
"1.0983976,-0.254836,9.628120,1.825125,9.802895,79.269928,91.516144"
"1.1008658,-0.235693,9.654441,1.815554,9.826495,79.352798,91.398476"
"1.1033334,-0.226122,9.642477,1.837090,9.818523,79.216148,91.343376"
"1.1058017,-0.226122,9.652048,1.827518,9.826138,79.281410,91.342041"
"1.1082708,-0.221336,9.647263,1.822733,9.820438,79.303535,91.314301"
"1.1107391,-0.230907,9.654441,1.825125,9.828156,79.297836,91.370094"
"1.1132066,-0.226122,9.666406,1.825125,9.839798,79.310646,91.340050"
"1.1156750,-0.223729,9.647263,1.825125,9.820937,79.289879,91.328506"
"1.1181442,-0.233300,9.668798,1.834697,9.844095,79.258667,91.382233"
"1.1206123,-0.269193,9.642477,1.827518,9.817823,79.272224,91.599129"
"1.1230798,-0.271585,9.649655,1.849054,9.828968,79.156738,91.612137"
"1.1255482,-0.285942,9.647263,1.856232,9.828379,79.113472,91.697731"
"1.1280174,-0.293121,9.632906,1.856232,9.814499,79.097885,91.742920"
"1.1304857,-0.293121,9.649655,1.849054,9.829586,79.157433,91.739899"
"1.1329530,-0.295514,9.647263,1.865803,9.830474,79.059006,91.754524"
"1.1354214,-0.302692,9.625728,1.858625,9.808197,79.076561,91.801140"
"1.1378906,-0.319442,9.597013,1.817947,9.772903,79.279442,91.906418"
"1.1403589,-0.300299,9.637691,1.820340,9.812692,79.309204,91.784691"
"1.1428263,-0.312263,9.616156,1.825125,9.792806,79.258743,91.859901"
"1.1452947,-0.295514,9.604192,1.827518,9.780984,79.231339,91.762390"
"1.1477638,-0.312263,9.632906,1.832304,9.810593,79.235779,91.856667"
"1.1502321,-0.290728,9.613763,1.822733,9.789348,79.269157,91.732140"
"1.1526995,-0.300299,9.606585,1.813161,9.780807,79.316742,91.790466"
"1.1551678,-0.290728,9.616156,1.822733,9.791698,79.271767,91.731712"
"1.1576370,-0.300299,9.608977,1.820340,9.784491,79.278030,91.790024"
"1.1601053,-0.290728,9.620942,1.820340,9.795953,79.290726,91.730850"
"1.1625727,-0.273978,9.620942,1.825125,9.796361,79.262688,91.631187"
"1.1650411,-0.281157,9.640084,1.815554,9.813588,79.338631,91.670578"
"1.1675103,-0.262014,9.640084,1.837090,9.817065,79.214523,91.556892"
"1.1699786,-0.254836,9.625728,1.834697,9.802331,79.212357,91.516518"
"1.1724460,-0.269193,9.630513,1.822733,9.805182,79.286690,91.601120"
"1.1749144,-0.278764,9.664013,1.808376,9.835705,79.405426,91.652267"
"1.1773835,-0.290728,9.625728,1.825125,9.801543,79.268433,91.729988"
"1.1798518,-0.302692,9.647263,1.817947,9.821722,79.333359,91.797119"
"1.1823192,-0.305085,9.635299,1.825125,9.811378,79.279320,91.813568"
"1.1847875,-0.278764,9.644870,1.815554,9.818221,79.343719,91.655548"
"1.1872567,-0.285942,9.620942,1.803590,9.792713,79.386864,91.702377"
"1.1897250,-0.273978,9.632906,1.803590,9.804126,79.399361,91.629166"
"1.1921924,-0.283549,9.630513,1.808376,9.802929,79.369591,91.686462"
"1.1946608,-0.271585,9.654441,1.803590,9.825219,79.422379,91.611343"
"1.1971300,-0.271585,9.671191,1.796412,9.840365,79.481361,91.608551"
"1.1995983,-0.262014,9.671191,1.801197,9.840981,79.453690,91.551888"
"1.2020657,-0.283549,9.668798,1.817947,9.842306,79.355927,91.679787"
"1.2045339,-0.273978,9.668798,1.813161,9.841152,79.383011,91.623116"
"1.2070031,-0.285942,9.666406,1.813161,9.839142,79.380814,91.694374"
"1.2094715,-0.283549,9.656834,1.817947,9.830552,79.343048,91.681870"
"1.2119389,-0.297906,9.671191,1.820340,9.845523,79.345276,91.764351"
"1.2144072,-0.290728,9.652048,1.813161,9.825177,79.365547,91.725273"
"1.2168764,-0.309871,9.656834,1.791626,9.826514,79.494743,91.837891"
"1.2193447,-0.302692,9.659226,1.803590,9.830830,79.428482,91.794899"
"1.2218122,-0.333799,9.644870,1.820340,9.820824,79.318161,91.982155"
"1.2242806,-0.324227,9.644870,1.786840,9.814348,79.509987,91.925362"
"1.2267497,-0.329013,9.654441,1.789233,9.824348,79.506599,91.951820"
"1.2292179,-0.321835,9.640084,1.777269,9.807828,79.559799,91.912109"
"1.2316854,-0.317049,9.654441,1.786840,9.823520,79.519897,91.880898"
"1.2341539,-0.305085,9.659226,1.808376,9.831783,79.401154,91.809074"
"1.2366229,-0.329013,9.637691,1.817947,9.813169,79.323952,91.955215"
"1.2390912,-0.336192,9.654441,1.786840,9.824156,79.520584,91.994377"
"1.2415587,-0.329013,9.644870,1.794019,9.815817,79.468964,91.953758"
"1.2440270,-0.340977,9.668798,1.791626,9.839301,79.508553,92.019737"
"1.2464961,-0.345763,9.661619,1.779662,9.830241,79.569687,92.049583"
"1.2489644,-0.355334,9.656834,1.798804,9.829364,79.455269,92.107315"
"1.2514319,-0.357727,9.649655,1.789233,9.820650,79.502602,92.123070"
"1.2539003,-0.333799,9.649655,1.817947,9.825080,79.337044,91.981171"
"1.2563694,-0.345763,9.649655,1.813161,9.824610,79.364929,92.052124"
"1.2588376,-0.360120,9.661619,1.794019,9.833365,79.487968,92.134613"
"1.2613051,-0.348156,9.661619,1.786840,9.831627,79.528633,92.063759"
"1.2637734,-0.348156,9.652048,1.779662,9.820919,79.559677,92.065804"
"1.2662425,-0.326620,9.666406,1.805983,9.839088,79.423286,91.935242"
"1.2687109,-0.326620,9.671191,1.784447,9.839861,79.551666,91.934288"
"1.2711784,-0.352941,9.675977,1.791626,9.846777,79.516609,92.088997"
"1.2736467,-0.362513,9.685548,1.789233,9.856095,79.540779,92.143478"
"1.2761158,-0.360120,9.673584,1.791626,9.844686,79.514359,92.131973"
"1.2785841,-0.352941,9.656834,1.805983,9.830594,79.414040,92.093132"
"1.2810515,-0.333799,9.649655,1.813161,9.824196,79.364471,91.981171"
"1.2835200,-0.338584,9.649655,1.791626,9.820408,79.488136,92.009552"
"1.2859890,-0.355334,9.620942,1.801197,9.794544,79.403107,92.115166"
"1.2884573,-0.326620,9.620942,1.796412,9.792666,79.429535,91.944382"
"1.2909248,-0.355334,9.628120,1.794019,9.800279,79.452072,92.113594"
"1.2933931,-0.348156,9.604192,1.808376,9.779159,79.343452,92.076088"
"1.2958622,-0.360120,9.597013,1.801197,9.771216,79.377518,92.148964"
"1.2983305,-0.338584,9.608977,1.815554,9.784851,79.306946,92.018051"
"1.3007981,-0.348156,9.594621,1.801197,9.768433,79.374451,92.078156"
"1.3032664,-0.338584,9.592228,1.791626,9.763985,79.426697,92.021576"
"1.3057355,-0.326620,9.625728,1.772483,9.793009,79.572296,91.943413"
"1.3082038,-0.321835,9.628120,1.791626,9.798684,79.464569,91.914490"
"1.3106713,-0.350549,9.630513,1.801197,9.803774,79.413200,92.084633"
"1.3131396,-0.352941,9.652048,1.825125,9.829430,79.299240,92.094170"
"1.3156086,-0.360120,9.668798,1.825125,9.846138,79.317612,92.133026"
"1.3180770,-0.340977,9.675977,1.822733,9.852063,79.338272,92.018242"
"1.3205445,-0.352941,9.668798,1.839482,9.848550,79.235245,92.090546"
"1.3230128,-0.345763,9.680762,1.832304,9.858704,79.288933,92.045532"
"1.3254819,-0.364905,9.695119,1.856232,9.877959,79.168777,92.155487"
"1.3279502,-0.350549,9.699904,1.820340,9.875458,79.377945,92.069733"
"1.3304178,-0.364905,9.683155,1.837090,9.862634,79.264954,92.158142"
"1.3328861,-0.362513,9.702297,1.851447,9.884020,79.203743,92.139778"
"1.3353553,-0.362513,9.654441,1.813161,9.829913,79.370735,92.150375"
"1.3378234,-0.324227,9.647263,1.820340,9.822853,79.320396,91.924889"
"1.3402909,-0.345763,9.635299,1.817947,9.811395,79.321999,92.055176"
"1.3427593,-0.312263,9.630513,1.813161,9.804686,79.343063,91.857132"
"1.3452284,-0.312263,9.611370,1.805983,9.784555,79.363655,91.860825"
"1.3476968,-0.321835,9.632906,1.815554,9.807787,79.332245,91.913536"
"1.3501642,-0.297906,9.623335,1.817947,9.798074,79.307312,91.773117"
"1.3526325,-0.278764,9.618548,1.808376,9.791038,79.356529,91.660072"
"1.3551017,-0.276371,9.611370,1.825125,9.787027,79.252327,91.647064"
"1.3575701,-0.266800,9.618548,1.803590,9.789821,79.383690,91.588867"
"1.3600374,-0.262014,9.637691,1.796412,9.807183,79.445366,91.557281"
"1.3625058,-0.273978,9.644870,1.817947,9.818529,79.329849,91.627144"
"1.3649750,-0.285942,9.654441,1.808376,9.826506,79.395393,91.696472"
"1.3674432,-0.288335,9.664013,1.813161,9.836861,79.378326,91.708969"
"1.3699106,-0.285942,9.656834,1.789233,9.825353,79.507683,91.696053"
"1.3723789,-0.285942,9.659226,1.791626,9.828140,79.496506,91.695633"
"1.3748481,-0.297906,9.649655,1.779662,9.816914,79.555367,91.768288"
"1.3773165,-0.281157,9.649655,1.794019,9.819033,79.472450,91.668922"
"1.3797839,-0.281157,9.654441,1.760519,9.817673,79.669762,91.668098"
"1.3822522,-0.285942,9.635299,1.803590,9.806818,79.402306,91.699844"
"1.3847214,-0.276371,9.637691,1.779662,9.804523,79.542023,91.642570"
"1.3871896,-0.262014,9.623335,1.772483,9.788714,79.567665,91.559601"
"1.3896570,-0.266800,9.608977,1.784447,9.776905,79.483620,91.590446"
"1.3921255,-0.226122,9.601799,1.794019,9.770577,79.419640,91.349060"
"1.3945947,-0.259621,9.620942,1.784447,9.788472,79.496193,91.545753"
"1.3970629,-0.242871,9.642477,1.779662,9.808341,79.546135,91.442841"
"1.3995303,-0.218943,9.644870,1.786840,9.811435,79.506836,91.300423"
"1.4019986,-0.226122,9.630513,1.774876,9.795310,79.560539,91.345039"
"1.4044678,-0.214158,9.649655,1.786840,9.816032,79.511810,91.271370"
"1.4069362,-0.230907,9.654441,1.794019,9.822426,79.476128,91.370094"
"1.4094036,-0.211765,9.666406,1.803590,9.835506,79.433571,91.254997"
"1.4118719,-0.218943,9.671191,1.774876,9.835144,79.603287,91.296883"
"1.4143411,-0.223729,9.678370,1.767698,9.841019,79.652054,91.324234"
"1.4168093,-0.223729,9.685548,1.782055,9.850666,79.577408,91.323257"
"1.4192767,-0.254836,9.654441,1.777269,9.819972,79.572853,91.512009"
"1.4217451,-0.257228,9.649655,1.774876,9.814897,79.581604,91.526955"
"1.4242142,-0.271585,9.664013,1.791626,9.832438,79.501144,91.609749"
"1.4266826,-0.266800,9.647263,1.784447,9.814535,79.524399,91.584137"
"1.4291500,-0.276371,9.666406,1.798804,9.836232,79.462715,91.637688"
"1.4316183,-0.269193,9.673584,1.801197,9.843526,79.456444,91.593994"
"1.4340875,-0.314656,9.652048,1.777269,9.819355,79.572189,91.867180"
"1.4365559,-0.302692,9.652048,1.796412,9.822461,79.461967,91.796227"
"1.4390234,-0.309871,9.644870,1.796412,9.815632,79.454552,91.840164"
"1.4414917,-0.324227,9.644870,1.794019,9.815659,79.468788,91.925362"
"1.4439608,-0.314656,9.647263,1.789233,9.816824,79.498459,91.868103"
"1.4464290,-0.312263,9.647263,1.794019,9.817621,79.470917,91.853905"
"1.4488965,-0.319442,9.640084,1.786840,9.809488,79.504738,91.897903"
"1.4513649,-0.324227,9.616156,1.796412,9.787884,79.424316,91.931107"
"1.4538339,-0.340977,9.611370,1.786840,9.781999,79.474907,92.031799"
"1.4563023,-0.338584,9.644870,1.789233,9.815269,79.496780,92.010551"
"1.4587698,-0.338584,9.613763,1.798804,9.786459,79.408508,92.017052"
"1.4612381,-0.367298,9.623335,1.803590,9.797776,79.392410,92.185776"
"1.4637072,-0.360120,9.618548,1.815554,9.795018,79.318176,92.144157"
"1.4661756,-0.391227,9.661619,1.803590,9.836305,79.434441,92.318802"
"1.4686431,-0.376870,9.632906,1.803590,9.807540,79.403091,92.240448"
"1.4711114,-0.386441,9.644870,1.803590,9.819663,79.416328,92.294441"
"1.4735804,-0.403191,9.664013,1.805983,9.839577,79.423820,92.389038"
"1.4760487,-0.393619,9.673584,1.803590,9.848152,79.447296,92.330086"
"1.4785162,-0.384048,9.656834,1.810768,9.832640,79.387901,92.277428"
"1.4809846,-0.376870,9.644870,1.805983,9.819731,79.402199,92.237671"
"1.4834536,-0.386441,9.656834,1.829911,9.836277,79.278404,92.291603"
"1.4859220,-0.362513,9.671191,1.827518,9.849019,79.306602,92.146660"
"1.4883895,-0.384048,9.666406,1.841875,9.847812,79.220261,92.275177"
"1.4908578,-0.412762,9.673584,1.803590,9.848936,79.448143,92.443268"
"1.4933269,-0.405583,9.678370,1.803590,9.853338,79.452911,92.399643"
"1.4957951,-0.405583,9.671191,1.822733,9.849812,79.335808,92.401421"
"1.4982626,-0.405583,9.692726,1.794019,9.865695,79.522804,92.396095"
"1.5007311,-0.417548,9.666406,1.810768,9.843406,79.399643,92.473396"
"1.5032002,-0.388834,9.637691,1.822733,9.816244,79.298904,92.310349"
"1.5056684,-0.403191,9.649655,1.815554,9.827240,79.353615,92.392593"
"1.5081359,-0.386441,9.647263,1.794019,9.820260,79.473778,92.293877"
"1.5106043,-0.367298,9.671191,1.820340,9.847867,79.347839,92.174965"
"1.5130733,-0.376870,9.637691,1.794019,9.810486,79.463173,92.239334"
"1.5155417,-0.350549,9.649655,1.796412,9.821702,79.461143,92.080498"
"1.5180092,-0.352941,9.635299,1.794019,9.807245,79.459656,92.097809"
"1.5204775,-0.367298,9.640084,1.808376,9.815108,79.382935,92.181976"
"1.5229466,-0.343370,9.652048,1.796412,9.823799,79.463417,92.037430"
"1.5254149,-0.309871,9.637691,1.813161,9.811660,79.350723,91.841537"
"1.5278825,-0.319442,9.652048,1.786840,9.821246,79.517441,91.895554"
"1.5303507,-0.317049,9.652048,1.798804,9.823352,79.448738,91.881363"
"1.5328197,-0.290728,9.644870,1.779662,9.811995,79.550072,91.726563"
"1.5352881,-0.302692,9.652048,1.779662,9.819412,79.558052,91.796227"
"1.5377556,-0.285942,9.642477,1.755734,9.805189,79.684891,91.698578"
"1.5402240,-0.262014,9.652048,1.746162,9.812225,79.749168,91.554970"
"1.5426930,-0.235693,9.654441,1.748555,9.814338,79.737206,91.398476"
"1.5451615,-0.252443,9.637691,1.743770,9.797426,79.747734,91.500420"
"1.5476289,-0.226122,9.640084,1.734198,9.797439,79.804626,91.343704"
"1.5500972,-0.197408,9.644870,1.753341,9.804932,79.698830,91.172546"
"1.5525664,-0.204586,9.640084,1.738984,9.797813,79.776588,91.215775"
"1.5550346,-0.199801,9.640084,1.741377,9.798140,79.762711,91.187347"
"1.5575020,-0.183051,9.628120,1.736591,9.785191,79.777489,91.089180"
"1.5599704,-0.171087,9.640084,1.772483,9.803173,79.583229,91.016747"
"1.5624396,-0.168694,9.632906,1.748555,9.791771,79.713295,91.003273"
"1.5649079,-0.175872,9.642477,1.760519,9.803454,79.654617,91.044922"
"1.5673753,-0.187837,9.652048,1.758126,9.812662,79.678635,91.114883"
"1.5698436,-0.183051,9.649655,1.746162,9.808080,79.744789,91.086754"
"1.5723128,-0.226122,9.654441,1.762912,9.816681,79.654510,91.341713"
"1.5747812,-0.240479,9.647263,1.777269,9.812552,79.564880,91.427925"
"1.5772486,-0.238086,9.628120,1.755734,9.789790,79.668488,91.416534"
"1.5797168,-0.262014,9.635299,1.770091,9.800043,79.594086,91.557671"
"1.5821860,-0.288335,9.642477,1.770091,9.807840,79.602448,91.712784"
