"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"13.6437273,-0.517157,9.976284,-0.293855,9.994000,91.684914,92.967484"
"13.6486902,-0.440370,9.890226,-0.356363,9.906437,92.061539,92.549454"
"13.6536541,-0.436195,9.825268,-0.384346,9.842453,92.237961,92.541992"
"13.6586161,-0.481924,9.794928,-0.228799,9.809445,91.336510,92.816757"
"13.6635799,-0.465576,9.693127,-0.062671,9.704504,90.370010,92.749893"
"13.6685429,-0.446385,9.676492,-0.019460,9.686802,90.115105,92.641228"
"13.6735077,-0.567493,9.598039,-0.120945,9.615561,90.720688,93.383728"
"13.6784697,-0.692374,9.644016,-0.235542,9.671707,91.395500,94.106400"
"13.6834316,-0.735719,9.754946,-0.410079,9.791242,92.400375,94.313087"
"13.6883965,-0.653234,9.802743,-0.512637,9.837850,92.986961,93.812431"
"13.6933584,-0.687471,9.867636,-0.537182,9.906130,93.108521,93.985313"
"13.6983232,-0.871231,9.883160,-0.556374,9.937074,93.209656,95.037773"
"13.7032852,-0.932647,9.924225,-0.545744,9.982881,93.133804,95.368706"
"13.7082481,-0.795775,9.822261,-0.509381,9.867600,92.959015,94.631844"
"13.7132120,-0.876441,9.754763,-0.563078,9.810229,93.290413,95.134094"
"13.7181740,-0.450598,9.756142,-0.640391,9.787515,93.751511,92.644394"
"13.7231388,-0.171214,9.723207,-0.680279,9.748480,94.001526,91.008804"
"13.7281008,-0.183990,9.767874,-0.549498,9.785048,93.219246,91.079109"
"13.7330637,-0.161340,9.805463,-0.451240,9.817166,92.634491,90.942665"
"13.7380276,-0.263889,9.880402,-0.436099,9.893541,92.526367,91.529907"
"13.7429895,-0.286308,9.886003,-0.592297,9.907868,93.427208,91.658875"
"13.7479544,-0.487718,9.941137,-0.636848,9.973448,93.661079,92.808716"
"13.7529163,-0.597047,9.866505,-0.700026,9.909309,94.050934,93.462891"
"13.7578812,-0.665205,9.896777,-0.634023,9.939350,93.657333,93.845314"
"13.7628431,-0.746177,9.879673,-0.511009,9.920980,92.952492,94.319145"
"13.7678051,-0.696119,9.805836,-0.536320,9.845132,93.122772,94.060631"
"13.7727699,-0.492755,9.911976,-0.459323,9.934840,92.649933,92.846008"
"13.7777319,-0.348826,9.889134,-0.510549,9.908447,92.953568,92.020195"
"13.7826967,-0.126941,9.936588,-0.598292,9.955393,93.445396,90.731918"
"13.7876587,0.025972,10.008127,-0.627961,10.027843,93.590309,89.851311"
"13.7926235,0.126174,10.120462,-0.694175,10.145026,93.923538,89.285713"
"13.7975855,-0.408298,10.111930,-0.986967,10.168183,95.570137,92.312225"
"13.8025475,0.533141,10.263014,-0.883068,10.314723,94.911240,87.026283"
"13.8075123,0.986191,10.354012,-0.404936,10.408751,92.229568,84.559151"
"13.8124743,0.626266,10.296178,-0.312683,10.319944,91.736267,86.519272"
"13.8174391,0.557045,10.319795,-0.518077,10.347795,92.869789,86.910271"
"13.8224010,0.139113,10.373712,-0.496845,10.386535,92.741814,89.231705"
"13.8273659,0.165870,10.465735,-0.481445,10.478116,92.633537,89.092003"
"13.8323278,-0.035444,10.447453,-0.351057,10.453410,91.924530,90.194382"
"13.8372898,-0.089601,10.480752,-0.333225,10.486430,91.820984,90.489815"
"13.8422546,-0.196305,10.680122,-0.164348,10.683190,90.881462,91.053001"
"13.8472166,-0.353585,10.886627,-0.142388,10.893298,90.748940,91.860245"
"13.8521814,-0.361170,11.076976,-0.072334,11.083098,90.373940,91.867493"
"13.8571434,-0.221464,11.203380,0.092119,11.205947,89.528992,91.132454"
"13.8621082,-0.179010,11.419748,0.170620,11.422425,89.144119,90.898064"
"13.8670702,-0.065343,11.642812,0.281817,11.646405,88.613434,90.321556"
"13.8720322,0.073799,11.777835,0.380391,11.784207,88.150185,89.640991"
"13.8769970,0.280275,11.868556,0.728814,11.894215,86.487022,88.647217"
"13.8819590,0.086115,12.006376,0.305596,12.010573,88.542015,89.589058"
"13.8869238,0.034898,12.160772,0.491539,12.170753,87.685371,89.835579"
"13.8918858,0.208468,12.170599,0.886908,12.204652,85.832664,89.018684"
"13.8968496,0.596453,12.468898,1.179326,12.538739,84.603088,87.261330"
"13.9018126,0.775635,12.804746,1.379520,12.902178,83.862114,86.533600"
"13.9067745,0.795976,12.765175,1.190234,12.845229,84.683365,86.431923"
"13.9117393,0.894914,12.751260,1.751320,12.902040,82.198601,85.985428"
"13.9167013,0.843659,12.502876,1.819593,12.662724,81.738174,86.139694"
"13.9216652,0.815427,12.198410,0.572703,12.239040,87.317970,86.175636"
"13.9266281,0.754480,12.030931,0.093144,12.054925,89.557289,86.411583"
"13.9315910,0.823002,11.997259,1.038729,12.070232,85.063187,86.075706"
"13.9365549,0.820828,12.029753,1.384471,12.136947,83.449966,86.096581"
"13.9415169,0.639807,12.138391,0.942080,12.191694,85.568207,86.982765"
"13.9464817,0.414819,12.338796,0.216647,12.347668,88.994659,88.074493"
"13.9514437,0.342907,12.470151,0.025177,12.474891,89.884361,88.424866"
"13.9564075,0.464542,12.737909,0.150327,12.747264,89.324303,87.911392"
"13.9613705,0.667618,12.834002,0.004386,12.851356,89.980446,87.022186"
"13.9663324,0.826641,12.893312,-0.275419,12.922720,91.221230,86.331558"
"13.9712973,0.862621,12.972656,-0.498128,13.010844,92.194138,86.195702"
"13.9762592,0.724236,13.123558,-0.824621,13.169370,93.590012,86.841278"
"13.9812231,0.820962,13.178577,-1.304294,13.268386,95.641335,86.435356"
"13.9861860,1.134708,12.972322,-1.580173,13.117379,96.918884,85.000977"
"13.9911489,1.709249,12.892249,-1.604115,13.103618,97.031654,82.447792"
"13.9961128,2.085752,12.731292,-1.827734,13.029840,98.063637,80.695953"
"14.0010748,2.133617,12.448249,-2.346844,12.845968,100.526550,80.274071"
"14.0060396,1.699213,12.308764,-2.424311,12.659790,101.040161,82.140053"
"14.0110016,1.018560,12.187521,-2.408835,12.464976,101.142410,85.222664"
"14.0159636,0.280361,12.132866,-2.501567,12.391242,101.647026,88.676270"
"14.0209284,-0.536387,12.177379,-2.548609,12.452777,101.809708,92.522125"
"14.0258904,-1.016042,12.287312,-2.684197,12.618053,102.282196,94.727051"
"14.0308552,-1.406670,12.248784,-2.789341,12.640881,102.747818,96.551239"
"14.0358171,-1.439337,11.979120,-2.578192,12.337669,102.061943,96.851456"
"14.0407801,-1.322643,11.570075,-2.185380,11.848709,100.628502,96.521507"
"14.0457439,-1.051993,10.965358,-2.432720,11.281130,102.453377,95.480064"
"14.0507069,-0.579981,10.363714,-3.092763,10.830888,106.591743,93.203087"
"14.0556679,-0.238683,9.916888,-3.575022,10.544308,109.818855,91.378746"
"14.0606337,0.119021,9.587906,-3.880761,10.344197,112.034393,89.288788"
"14.0655956,0.697699,9.322599,-3.700967,10.054591,111.597702,85.719986"
"14.0705595,0.892539,8.954783,-3.192476,9.548648,109.532288,84.308029"
"14.0755224,0.639434,8.600634,-2.737118,9.048292,107.607887,85.748039"
"14.0804863,0.429989,7.976704,-2.752547,8.449214,109.012558,86.914421"
"14.0854492,0.896245,7.007551,-2.589751,7.524349,110.131912,82.711601"
"14.0904112,2.378592,6.231829,-2.378227,7.081621,109.623077,69.108925"
"14.0953760,4.321956,5.601359,-2.682512,7.566399,110.764610,52.346561"
"14.1003380,5.918342,4.945329,-3.555447,8.492600,114.749535,39.881916"
"14.1053019,6.294634,4.394107,-4.431294,8.863800,119.995476,34.917812"
"14.1102648,5.900778,4.190715,-4.686679,8.622426,122.925308,35.382256"
"14.1152277,4.795653,4.454709,-4.730770,8.076070,125.857849,42.889187"
"14.1201916,3.664402,4.715189,-4.637080,7.560646,127.829803,52.147484"
"14.1251535,2.623518,4.789313,-4.622648,7.154665,130.248398,61.286694"
"14.1301184,2.179614,4.880532,-4.429895,6.942211,129.651047,65.934769"
"14.1350794,2.249889,4.971234,-4.211879,6.893120,127.663765,65.649368"
"14.1400433,2.239996,5.062338,-3.934861,6.791759,125.405418,66.131454"
"14.1450071,2.617322,5.274225,-3.682369,6.944614,122.022217,63.607201"
"14.1499691,2.872736,5.492260,-3.451203,7.094247,119.109428,62.388111"
"14.1549330,3.110135,5.917978,-3.135514,7.384230,115.126801,62.276272"
"14.1598959,3.227662,6.293073,-2.783422,7.600526,111.482338,62.847111"
"14.1648588,3.166236,6.696812,-2.459563,7.805242,108.367867,64.695335"
"14.1698227,3.101296,7.178181,-2.275267,8.143780,106.223633,66.633492"
"14.1747847,2.968963,7.433622,-1.938097,8.235879,103.610695,68.228401"
"14.1797495,2.803926,7.821828,-1.589913,8.459953,100.832237,70.278534"
"14.1847115,2.655763,8.296129,-1.371380,8.818136,98.946846,72.249054"
"14.1896763,2.545496,8.788626,-0.954549,9.199492,95.955788,73.847122"
"14.1946383,2.501443,9.141665,-0.655408,9.500359,93.955849,74.696701"
"14.1996012,2.395408,9.528521,-0.464686,9.835986,92.707855,75.888634"
"14.2045650,2.328945,9.876398,-0.145242,10.148316,90.820038,76.731522"
"14.2095270,2.223284,10.212027,0.006349,10.451244,89.965195,77.717659"
"14.2144909,2.205385,10.533778,0.096936,10.762602,89.483940,78.175171"
"14.2194538,2.164033,10.704840,0.207252,10.923350,88.912849,78.571411"
"14.2244167,2.092025,10.994921,0.181164,11.193645,89.072655,79.226997"
"14.2293806,1.827092,11.139569,0.124920,11.289104,89.365982,80.685387"
"14.2343426,1.543973,11.214316,0.055957,11.320242,89.716782,82.160873"
"14.2393074,1.141115,11.296543,-0.039255,11.354099,90.198090,84.231857"
"14.2442694,0.882120,11.432457,-0.111972,11.466985,90.559486,85.587845"
"14.2492342,0.800468,11.632947,-0.187274,11.661958,90.920128,86.063660"
"14.2541962,0.553635,11.738742,-0.177726,11.753135,90.866440,87.299759"
"14.2591591,0.358450,11.843637,-0.338090,11.853882,91.634384,88.266457"
"14.2641230,0.197560,12.040574,-0.587595,12.056521,92.793510,89.059982"
"14.2690849,0.154531,12.212852,-0.816825,12.241113,93.826073,89.275063"
"14.2740479,0.134794,12.266166,-0.959816,12.304399,94.473953,89.370399"
"14.2790117,0.109731,12.316156,-1.099590,12.365631,95.101654,89.489532"
"14.2839746,0.039945,12.443088,-1.235475,12.504336,95.670288,89.816071"
"14.2889385,-0.075858,12.565585,-1.323390,12.635309,96.012039,90.345886"
"14.2939005,-0.219711,12.738254,-1.359294,12.812458,96.090057,90.988144"
"14.2988653,-0.426790,12.901731,-1.363306,12.980577,96.028702,91.894661"
"14.3038273,-0.682549,13.057479,-1.383561,13.148303,96.040268,92.992279"
"14.3087902,-0.951542,13.219221,-1.450704,13.332582,96.246658,94.117149"
"14.3137541,-1.201765,13.327448,-1.519715,13.467541,96.479218,95.152550"
"14.3187160,-1.521783,13.430456,-1.461938,13.595229,96.173134,96.464523"
"14.3236809,-1.849281,13.488636,-1.270948,13.674006,95.333122,97.806541"
"14.3286428,-1.984027,13.445626,-1.028204,13.630056,94.326302,98.393951"
"14.3336058,-2.100443,13.430131,-0.657764,13.609296,92.770294,98.888924"
"14.3385696,-2.063246,13.342301,-0.437354,13.507971,91.855415,98.790558"
"14.3435326,-2.208948,13.242598,-0.206802,13.427160,90.882492,99.470100"
"14.3484964,-2.478334,13.139351,0.075350,13.371251,89.677124,100.681587"
"14.3534584,-2.452075,12.960254,0.228244,13.192154,89.008644,100.713699"
"14.3584213,-2.232373,12.871870,0.445302,13.071604,88.047760,99.838959"
"14.3633852,-2.071377,12.640877,0.829294,12.836281,86.295799,99.305977"
"14.3683500,-1.822361,12.393039,0.992454,12.565563,85.469940,98.365234"
"14.3733120,-1.735097,12.315476,1.131452,12.488462,84.801888,98.019478"
"14.3782740,-1.645573,12.197184,1.233943,12.369390,84.274780,97.683617"
"14.3832388,-1.630040,12.072255,1.173561,12.238203,84.497269,97.689774"
"14.3882008,-1.761060,11.909976,1.180035,12.097163,84.402100,98.411049"
"14.3931637,-1.801761,11.857398,1.149514,12.048469,84.525230,98.640144"
"14.3981276,-2.059119,11.842947,1.253920,12.085846,84.044785,99.863350"
"14.4030905,-2.152665,11.954000,1.287669,12.214344,83.948479,100.208359"
"14.4080544,-2.139583,12.027186,1.229624,12.277744,84.252159,100.087143"
"14.4130163,-2.332441,11.955552,1.272518,12.247237,84.036064,101.039322"
"14.4179811,-2.461153,11.968634,1.192504,12.277115,84.425941,101.619957"
"14.4229431,-2.586494,11.833151,1.063370,12.159119,84.982811,102.329811"
"14.4279079,-2.780310,11.713048,0.912852,12.073066,85.663696,103.353096"
"14.4328699,-3.184461,11.523656,0.628085,11.972048,86.992729,105.447670"
"14.4378319,-3.778108,11.215935,0.485697,11.845134,87.649986,108.616188"
"14.4427967,-4.139786,11.078594,0.317845,11.831065,88.460548,110.489426"
"14.4477587,-4.997934,10.976927,0.292955,12.064745,88.608612,114.480377"
"14.4527216,-5.409373,10.894326,0.369617,12.168988,88.259453,116.405830"
"14.4576855,-5.838040,10.862809,0.397256,12.338604,88.154976,118.255089"
"14.4626474,-6.614500,10.800158,0.365202,12.669979,88.348267,121.485168"
"14.4676123,-7.176409,10.689421,0.345455,12.879592,88.463036,123.875679"
"14.4725742,-7.518090,10.554379,0.477614,12.967063,87.889153,125.463013"
"14.4775391,-7.985984,10.465803,0.517444,13.174851,87.749123,127.345627"
"14.4825010,-8.740503,10.251952,0.475929,13.480557,87.976761,130.449905"
"14.4874640,-9.253580,10.052430,0.582481,13.675503,87.558861,132.630554"
"14.4924278,-9.303859,9.994758,0.618796,13.668939,87.405319,132.949661"
"14.4973898,-8.954687,10.171211,0.499277,13.560576,87.889992,131.360535"
"14.5023546,-7.783033,10.423109,0.502763,13.018048,87.786659,126.749039"
"14.5073166,-6.382587,10.576118,0.357713,12.357980,88.341293,121.110588"
"14.5122814,-5.389060,10.678370,0.245032,11.963678,88.826424,116.778740"
"14.5172434,-4.623750,10.769013,0.281453,11.723051,88.624283,113.236603"
"14.5222054,-3.895979,10.923900,0.123617,11.598514,89.389328,109.628639"
"14.5271702,-2.690834,10.591316,-0.053486,10.927919,90.280434,104.254990"
"14.5321321,0.157979,10.787679,0.100873,10.789308,89.464317,89.160995"
"14.5370970,2.747308,12.504868,-1.510215,12.891864,96.727348,77.609024"
"14.5420589,3.067202,16.156820,-4.934287,17.169676,106.701393,79.250908"
"14.5470238,8.168423,18.904991,-5.823991,21.401886,105.790764,66.631912"
"14.5519857,15.736618,19.303511,2.252819,25.006836,84.831322,50.812374"
"14.5569477,17.539616,18.983770,12.484076,28.703203,64.218735,47.264328"
"14.5619125,11.703107,17.776545,11.940948,24.403984,60.705208,56.641273"
"14.5668745,5.979921,16.603386,8.757071,19.700714,63.608311,70.192871"
"14.5718393,5.303616,14.220495,9.818238,18.076189,57.101078,69.546707"
"14.5768013,5.962051,12.329832,9.145947,16.468733,56.265026,64.194061"
"14.5817652,4.588794,12.154183,4.003661,13.594502,72.872093,69.316048"
"14.5867281,0.973856,12.634595,-1.760868,12.793829,97.910973,85.592438"
"14.5916901,-1.771144,12.733571,-7.144719,14.708086,119.062813,97.918610"
"14.5966549,-5.488353,13.319624,-10.799286,18.004416,126.856514,112.394119"
"14.6016169,-10.983793,14.485984,-11.503833,21.513382,122.325546,127.170708"
"14.6065817,-15.945432,14.571255,-9.570065,23.625502,113.895729,137.578308"
"14.6115437,-17.881651,13.243201,-0.273638,22.253330,90.704552,143.476242"
"14.6165066,-14.423149,10.623551,6.211584,18.959717,70.875610,143.626038"
"14.6214705,-9.929462,8.056144,2.950787,13.122606,77.005188,140.946289"
"14.6264324,-6.555286,6.741996,-4.313547,10.345675,114.641678,134.195557"
"14.6313972,-4.095148,6.866954,-10.792315,13.431283,143.467636,120.809982"
"14.6363592,-1.875637,7.411605,-13.897105,15.861256,151.183365,104.201538"
"14.6413221,1.684081,8.346646,-12.920654,15.474041,146.614700,78.592728"
"14.6462860,4.459153,9.223184,-8.413703,13.256755,129.395721,64.197525"
"14.6512489,7.135439,9.599130,-3.088970,12.353118,104.480820,53.375015"
"14.6562128,7.600336,9.347883,-0.442276,12.055855,92.102402,50.887020"
"14.6611748,6.226371,8.809829,-0.222105,10.790278,91.179451,54.749134"
"14.6661386,4.659950,8.751314,-0.384394,9.922116,92.220261,61.965336"
"14.6711016,2.866779,9.204604,-0.666402,9.663708,93.954216,72.700775"
"14.6760645,1.393952,9.823869,-0.162978,9.923612,90.941025,81.923965"
"14.6810284,-0.036296,10.293133,0.986727,10.340384,84.524239,90.202042"
"14.6859913,-1.157530,10.504856,2.614497,10.887033,76.104736,96.288055"
"14.6909542,-1.670818,10.266270,4.527914,11.344159,66.475540,99.243744"
"14.6959171,-1.043240,9.854362,5.174531,11.179112,62.427219,96.043152"
"14.7008801,-0.446566,9.536546,4.307561,10.473786,65.715317,92.681023"
"14.7058439,-0.023511,9.343314,2.908715,9.785637,72.707893,90.144173"
"14.7108068,0.763645,9.314747,1.518795,9.468601,80.769691,85.313240"
"14.7157698,1.550954,9.203062,0.510731,9.346799,86.867661,80.434059"
"14.7207336,2.361507,9.389542,-0.408997,9.690587,92.418922,75.882683"
"14.7256966,2.990435,9.608171,-1.229413,10.137609,96.965546,72.711838"
"14.7306595,3.326877,9.750875,-2.209733,10.537107,102.105339,71.160995"
"14.7356224,3.305971,9.822892,-2.910938,10.765325,105.688034,71.398941"
"14.7405853,3.052377,9.692677,-3.682052,10.808446,109.917358,72.519958"
"14.7455492,2.679734,9.509003,-4.135514,10.710023,112.714218,74.261620"
"14.7505121,2.195493,9.328557,-3.945233,10.363736,112.375603,76.756348"
"14.7554760,1.729830,9.185978,-3.548973,9.998485,110.790443,79.335411"
"14.7604380,1.338981,9.090506,-3.066053,9.686632,108.452850,81.620895"
"14.7654009,0.998449,9.147565,-2.457035,9.524278,104.949997,83.770874"
"14.7703648,0.939676,9.294502,-1.833221,9.520056,101.102463,84.226997"
"14.7753277,1.138223,9.514060,-1.223006,9.659639,97.273735,83.177795"
"14.7802916,1.479214,9.692160,-0.797700,9.836785,94.651428,81.322495"
"14.7852535,1.939150,9.747341,-0.602860,9.956626,93.471306,78.748398"
"14.7902164,2.183598,9.727909,-0.569169,9.986204,93.267372,77.348671"
"14.7951803,2.423124,9.711112,-0.433849,10.018256,92.482018,75.989609"
"14.8001432,2.517762,9.660412,-0.562178,9.998936,93.223083,75.392151"
"14.8051071,2.465597,9.595645,-1.127583,9.971310,96.493050,75.589615"
"14.8100700,2.278744,9.645885,-1.545160,10.031116,98.860931,76.708138"
"14.8150339,2.092274,9.626031,-1.845843,10.022236,100.613022,77.737167"
"14.8199959,1.792903,9.611686,-2.016263,9.983202,101.651924,79.433846"
"14.8249588,1.502505,9.520840,-1.843708,9.813417,100.828865,81.031982"
"14.8299227,1.332613,9.406473,-1.711998,9.653420,100.215225,81.936584"
"14.8348856,1.113859,9.431450,-1.673949,9.643394,99.996330,83.264534"
"14.8398495,1.068973,9.367468,-1.599365,9.562956,99.627724,83.489830"
"14.8448114,0.906215,9.402231,-1.406536,9.549949,98.469452,84.494667"
"14.8497744,0.703167,9.460247,-1.296920,9.574587,97.784897,85.749100"
"14.8547382,0.631236,9.498104,-1.139765,9.587049,96.827805,86.197762"
"14.8597012,0.680662,9.704552,-1.157568,9.797019,96.785637,85.987938"
"14.8646650,0.710302,9.722862,-1.088519,9.809356,96.371086,85.821686"
"14.8696280,0.848773,9.644927,-1.018867,9.735662,96.007179,84.970810"
"14.8745918,0.972927,9.582160,-1.162117,9.701283,96.879982,84.202332"
"14.8795538,0.950977,9.586230,-1.155097,9.702290,96.837509,84.334656"
"14.8845167,0.938268,9.538461,-1.198786,9.659175,97.129280,84.382065"
"14.8894806,0.890768,9.526653,-1.315729,9.658247,97.829666,84.658226"
"14.8944435,0.821384,9.648403,-1.352484,9.777299,97.951164,85.134056"
"14.8994074,0.788104,9.570955,-1.423832,9.708326,98.433472,85.292694"
"14.9043694,0.777799,9.614032,-1.453462,9.754339,98.569374,85.374702"
"14.9093342,0.698686,9.603995,-1.436847,9.735986,98.486771,85.839096"
"14.9142962,0.526360,9.554426,-1.398760,9.670608,98.316452,86.846718"
"14.9192591,0.288252,9.556753,-1.256228,9.643273,97.485184,88.272362"
"14.9242229,-0.070897,9.586815,-1.186202,9.660182,97.053322,90.423714"
"14.9291849,-0.306410,9.633607,-1.074805,9.698220,96.362877,91.821754"
"14.9341497,-0.393521,9.610058,-1.076242,9.678139,96.384689,92.344887"
"14.9391117,-0.408805,9.592216,-1.134612,9.667733,96.739807,92.440376"
"14.9440765,-0.345962,9.574183,-1.087207,9.641923,96.474342,92.069473"
"14.9490385,-0.218389,9.437330,-1.032629,9.496168,96.242783,91.325645"
"14.9540014,-0.081537,9.420274,-1.111072,9.485921,96.726410,90.495911"
"14.9589653,0.058735,9.597091,-1.447496,9.705815,98.576920,89.649353"
"14.9639273,0.098632,9.640512,-1.643294,9.780062,99.673004,89.413834"
"14.9688921,0.023080,9.713047,-1.854702,9.888566,100.810440,89.863853"
"14.9738541,-0.084017,9.739641,-1.958400,9.934938,101.368736,90.494240"
"14.9788189,0.043661,9.674404,-2.016052,9.882331,101.771301,89.741425"
"14.9837809,0.140070,9.544428,-1.996831,9.752080,101.815422,89.159210"
"14.9887428,0.413699,9.460410,-1.903400,9.658853,101.365250,87.496078"
"14.9937077,0.779294,9.474604,-2.069337,9.729212,102.280228,85.297958"
"14.9986696,1.113917,9.425360,-2.155184,9.732576,102.793640,83.259880"
"15.0036345,1.612782,9.418942,-2.050366,9.773513,102.109932,80.283615"
