"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"6.5670447,-2.667000,9.682051,0.259950,10.046022,88.517250,105.400658"
"6.5717101,-2.655000,9.699000,0.249000,10.058908,88.581543,105.309090"
"6.5763760,-2.644950,9.706051,0.246000,10.062986,88.599205,105.243279"
"6.5810394,-2.643000,9.712951,0.256050,10.069380,88.542892,105.222244"
"6.5857038,-2.644950,9.730050,0.246000,10.086137,88.602425,105.207428"
"6.5903664,-2.674050,9.723001,0.256050,10.087261,88.545479,105.377480"
"6.5950313,-2.668950,9.711000,0.246000,10.074092,88.600754,105.367615"
"6.5996966,-2.674050,9.732000,0.262950,10.096114,88.507584,105.363937"
"6.6043601,-2.671950,9.691951,0.280050,10.057418,88.404388,105.412872"
"6.6090231,-2.683050,9.687000,0.250950,10.054835,88.569855,105.481361"
"6.6136885,-2.686050,9.688951,0.241050,10.057273,88.626617,105.494873"
"6.6183524,-2.707050,9.687000,0.253050,10.061318,88.558815,105.613121"
"6.6230164,-2.716950,9.672001,0.253050,10.049550,88.557129,105.690521"
"6.6276808,-2.710050,9.664950,0.259950,10.041076,88.516525,105.663483"
"6.6323447,-2.698050,9.664950,0.253050,10.037667,88.555420,105.597511"
"6.6370091,-2.686050,9.682051,0.265050,10.051229,88.488937,105.505386"
"6.6416717,-2.652000,9.694051,0.270000,10.053885,88.461121,105.300041"
"6.6463366,-2.635950,9.706051,0.289050,10.061769,88.353806,105.193810"
"6.6510015,-2.590050,9.706051,0.294000,10.049986,88.323647,104.941170"
"6.6556654,-2.554050,9.706051,0.318000,10.041500,88.185219,104.742607"
"6.6603308,-2.536950,9.696000,0.310950,10.027225,88.222939,104.662689"
"6.6649952,-2.523000,9.723001,0.306000,10.049672,88.255142,104.546722"
"6.6696601,-2.502000,9.703951,0.295950,10.025680,88.308426,104.457863"
"6.6743250,-2.482050,9.703951,0.325050,10.021622,88.141296,104.347359"
"6.6789894,-2.473050,9.718050,0.318000,10.032826,88.183655,104.277580"
"6.6836538,-2.470050,9.715950,0.286950,10.029117,88.360443,104.263924"
"6.6883187,-2.485050,9.708000,0.301050,10.025537,88.279243,104.358238"
"6.6929832,-2.494050,9.711000,0.282000,10.030121,88.388901,104.403816"
"6.6976476,-2.533050,9.706051,0.282000,10.035103,88.389702,104.626602"
"6.7023115,-2.551950,9.724951,0.294000,10.058507,88.325066,104.703621"
"6.7069755,-2.566050,9.715950,0.301050,10.053602,88.284050,104.794403"
"6.7116404,-2.604000,9.711000,0.298950,10.058515,88.296860,105.010712"
"6.7163038,-2.608950,9.708000,0.282000,10.056412,88.393112,105.042389"
"6.7209678,-2.631000,9.708000,0.262950,10.061639,88.502464,105.163689"
"6.7256331,-2.644950,9.706051,0.258000,10.063287,88.530907,105.243279"
"6.7302966,-2.643000,9.720000,0.304050,10.077515,88.271057,105.211716"
"6.7349615,-2.632950,9.712951,0.277050,10.067304,88.423035,105.167030"
"6.7396274,-2.608950,9.730050,0.282000,10.077699,88.396507,105.009842"
"6.7442918,-2.596950,9.700951,0.265050,10.046036,88.488159,104.986710"
"6.7489567,-2.604000,9.703951,0.298950,10.051709,88.295700,105.021118"
"6.7536197,-2.590050,9.712951,0.274950,10.056111,88.433250,104.931030"
"6.7582846,-2.602050,9.700951,0.282000,10.047817,88.391739,105.014816"
"6.7629490,-2.596950,9.694051,0.286950,10.039975,88.362221,104.996895"
"6.7676134,-2.599950,9.696000,0.259950,10.041899,88.516647,105.010559"
"6.7722783,-2.593050,9.715950,0.268050,10.059594,88.473106,104.943146"
"6.7769418,-2.587950,9.699000,0.262950,10.041775,88.499504,104.939964"
"6.7816057,-2.602050,9.706051,0.270000,10.052412,88.460892,105.007278"
"6.7862706,-2.611950,9.699000,0.258000,10.047858,88.528648,105.072235"
"6.7909327,-2.631000,9.696000,0.256050,10.049883,88.540062,105.181595"
"6.7955971,-2.628000,9.706051,0.265050,10.059029,88.490112,105.150093"
"6.8002629,-2.631000,9.708000,0.259950,10.061561,88.519547,105.163689"
"6.8049254,-2.638050,9.711000,0.265050,10.066434,88.491226,105.197968"
"6.8095894,-2.652000,9.688951,0.256050,10.048603,88.539879,105.307716"
"6.8142543,-2.680950,9.694051,0.265050,10.061429,88.490471,105.459114"
"6.8189192,-2.656950,9.696000,0.262950,10.056886,88.501762,105.324326"
"6.8235846,-2.676000,9.708000,0.270000,10.073686,88.464149,105.410812"
"6.8282485,-2.683050,9.715950,0.265050,10.083090,88.493713,105.437439"
"6.8329129,-2.667000,9.703951,0.277050,10.067588,88.423080,105.367546"
"6.8375778,-2.671950,9.703951,0.246000,10.068093,88.599915,105.394714"
"6.8422413,-2.647950,9.700951,0.271950,10.059525,88.450874,105.267410"
"6.8469048,-2.656950,9.699000,0.283950,10.060349,88.382629,105.319809"
"6.8515692,-2.674050,9.708000,0.244050,10.072506,88.611626,105.400116"
"6.8562336,-2.668950,9.712951,0.256050,10.076222,88.543884,105.364670"
"6.8608994,-2.686050,9.720000,0.268050,10.087871,88.477386,105.447746"
"6.8655624,-2.686050,9.720000,0.268050,10.087871,88.477386,105.447746"
"6.8702264,-2.674050,9.703951,0.259950,10.069001,88.520638,105.406235"
"6.8748903,-2.691000,9.712951,0.256050,10.082086,88.544731,105.485542"
"6.8795538,-2.688000,9.706051,0.271950,10.075054,88.453262,105.479576"
"6.8842182,-2.686050,9.700951,0.268050,10.069516,88.474609,105.476624"
"6.8888826,-2.674050,9.699000,0.258000,10.064180,88.531036,105.413727"
"6.8935475,-2.695050,9.682051,0.265050,10.053638,88.489304,105.554825"
"6.8982124,-2.668950,9.679951,0.241050,10.044045,88.624809,105.414566"
"6.9028764,-2.667000,9.679951,0.262950,10.044077,88.499847,105.403839"
"6.9075413,-2.668950,9.670051,0.241050,10.034504,88.623505,105.429596"
"6.9122071,-2.683050,9.679951,0.234000,10.047635,88.665512,105.492096"
"6.9168715,-2.668950,9.691951,0.232050,10.055399,88.677658,105.396385"
"6.9215369,-2.680950,9.703951,0.271950,10.071153,88.452660,105.444099"
"6.9262018,-2.664000,9.700951,0.271950,10.063762,88.451523,105.355598"
"6.9308667,-2.662050,9.700951,0.301050,10.064074,88.285835,105.344887"
"6.9355311,-2.652000,9.687000,0.274950,10.047222,88.431862,105.310661"
"6.9401951,-2.652000,9.687000,0.270000,10.047088,88.460075,105.310661"
"6.9448595,-2.644950,9.706051,0.307950,10.064692,88.246643,105.243279"
"6.9495254,-2.614050,9.715950,0.319950,10.066545,88.178635,105.058685"
"6.9541898,-2.575950,9.703951,0.334950,10.045615,88.089241,104.866516"
"6.9588547,-2.527950,9.712951,0.330000,10.041954,88.116798,104.588486"
"6.9635186,-2.499000,9.718050,0.298950,10.038669,88.293488,104.421173"
"6.9681826,-2.470050,9.723001,0.280050,10.035752,88.400940,104.253998"
"6.9728470,-2.470050,9.735001,0.286950,10.047573,88.363457,104.237144"
"6.9775100,-2.470050,9.739051,0.282000,10.051357,88.392303,104.231461"
"6.9821749,-2.475000,9.718050,0.304050,10.032874,88.263367,104.288376"
"6.9868407,-2.494050,9.720000,0.282000,10.038836,88.390297,104.391029"
"6.9915037,-2.527950,9.706051,0.298950,10.034307,88.292747,104.598412"
"6.9961681,-2.584950,9.699000,0.277050,10.041381,88.418961,104.923424"
"7.0008316,-2.655000,9.703951,0.280050,10.064498,88.405510,105.301643"
"7.0054970,-2.710050,9.691951,0.280050,10.067607,88.405998,105.621986"
"7.0101624,-2.715000,9.708000,0.277050,10.084308,88.425690,105.624512"
"7.0148268,-2.752950,9.718050,0.277050,10.104257,88.428802,105.816483"
"7.0194917,-2.736000,9.708000,0.271950,10.089843,88.455528,105.739395"
"7.0241561,-2.703000,9.718050,0.253050,10.090131,88.562927,105.543495"
"7.0288191,-2.680950,9.720000,0.256050,10.086202,88.545326,105.419807"
"7.0334830,-2.640000,9.694051,0.262950,10.050540,88.500809,105.234039"
"7.0381465,-2.616000,9.700951,0.246000,10.050493,88.597466,105.091644"
"7.0428114,-2.584950,9.694051,0.241050,10.035671,88.623665,104.930702"
"7.0474758,-2.548950,9.696000,0.244050,10.028416,88.605522,104.729034"
"7.0521398,-2.563950,9.706051,0.253050,10.042175,88.556068,104.797249"
"7.0568047,-2.560950,9.703951,0.241050,10.039085,88.624130,104.783745"
"7.0614705,-2.584950,9.708000,0.262950,10.049696,88.500687,104.910202"
"7.0661340,-2.590050,9.712951,0.270000,10.055977,88.461441,104.931030"
"7.0707989,-2.575950,9.708000,0.262950,10.047384,88.500343,104.860588"
"7.0754638,-2.571000,9.712951,0.256050,10.050722,88.540184,104.826065"
"7.0801287,-2.581050,9.711000,0.259950,10.051514,88.518066,104.884308"
"7.0847936,-2.581050,9.724951,0.258000,10.064941,88.531143,104.863907"
"7.0894570,-2.547000,9.715950,0.262950,10.047688,88.500389,104.689339"
"7.0941215,-2.535000,9.718050,0.268050,10.046819,88.471161,104.620079"
"7.0987859,-2.511000,9.723001,0.265050,10.045502,88.488075,104.480453"
"7.1034493,-2.494050,9.744000,0.250950,10.061253,88.570770,104.357048"
"7.1081133,-2.502000,9.727051,0.238950,10.046523,88.637131,104.424965"
"7.1127772,-2.527950,9.720000,0.259950,10.046717,88.517357,104.578354"
"7.1174417,-2.542050,9.711000,0.259950,10.041570,88.516594,104.669174"
"7.1221070,-2.551950,9.715950,0.271950,10.049184,88.449280,104.716652"
"7.1267715,-2.593050,9.723001,0.270000,10.066456,88.463043,104.932793"
"7.1314368,-2.596950,9.720000,0.271950,10.064617,88.451660,104.958656"
"7.1361027,-2.607000,9.715950,0.258000,10.062937,88.530853,105.019913"
"7.1407676,-2.616000,9.727051,0.259950,10.076038,88.521675,105.052994"
"7.1454329,-2.628000,9.712951,0.258000,10.065503,88.531227,105.139832"
"7.1500978,-2.632950,9.703951,0.274950,10.058563,88.433632,105.180450"
"7.1547627,-2.640000,9.694051,0.274950,10.050861,88.432426,105.234039"
"7.1594281,-2.650050,9.694051,0.249000,10.052830,88.580688,105.289322"
"7.1640925,-2.656950,9.694051,0.238950,10.054407,88.638199,105.327263"
"7.1687579,-2.662050,9.724951,0.226950,10.085271,88.710556,105.308792"
"7.1734233,-2.676000,9.706051,0.241050,10.071073,88.628502,105.413765"
"7.1780868,-2.674050,9.711000,0.238950,10.075275,88.641022,105.395584"
"7.1827517,-2.679000,9.691951,0.244050,10.058355,88.609673,105.451591"
"7.1874151,-2.668950,9.699000,0.256050,10.062776,88.541939,105.385727"
"7.1920795,-2.676000,9.687000,0.226950,10.052385,88.706337,105.442627"
"7.1967440,-2.668950,9.699000,0.232050,10.062194,88.678551,105.385727"
"7.2014079,-2.707050,9.720000,0.217050,10.092257,88.767670,105.562683"
"7.2060728,-2.698050,9.696000,0.238950,10.067224,88.639931,105.549980"
"7.2107382,-2.692950,9.700951,0.225000,10.070306,88.719742,105.514465"
"7.2154012,-2.695050,9.688951,0.237000,10.059584,88.650009,105.544289"
"7.2200642,-2.703000,9.688951,0.234000,10.061646,88.667374,105.587914"
"7.2247286,-2.704950,9.684000,0.232050,10.057359,88.677917,105.606194"
"7.2293930,-2.691000,9.676950,0.244050,10.047110,88.608116,105.540375"
"7.2340584,-2.704950,9.688951,0.237000,10.062241,88.650368,105.598610"
"7.2387228,-2.715000,9.687000,0.237000,10.063069,88.650475,105.656723"
"7.2433867,-2.710050,9.688951,0.232050,10.063498,88.678726,105.626587"
"7.2480512,-2.719050,9.696000,0.234000,10.072756,88.668846,105.665092"
"7.2527142,-2.715000,9.687000,0.249000,10.063359,88.582176,105.656723"
"7.2573776,-2.731050,9.706051,0.234000,10.085673,88.670547,105.715332"
"7.2620425,-2.748000,9.684000,0.222000,10.068795,88.736626,105.842194"
"7.2667069,-2.740950,9.675000,0.256050,10.059026,88.541389,105.817551"
"7.2713728,-2.752950,9.664950,0.270000,10.053004,88.460983,105.898994"
"7.2760363,-2.752950,9.675000,0.258000,10.062352,88.530769,105.883316"
"7.2807007,-2.743050,9.676950,0.270000,10.061838,88.462334,105.826027"
"7.2853661,-2.764950,9.676950,0.259950,10.067567,88.520424,105.945984"
"7.2900305,-2.739000,9.675000,0.271950,10.058912,88.450775,105.806862"
"7.2946954,-2.746050,9.691951,0.274950,10.077217,88.436531,105.819183"
"7.2993588,-2.728950,9.688951,0.294000,10.070222,88.327011,105.730186"
"7.3040223,-2.698050,9.675000,0.286950,10.048256,88.363571,105.582100"
"7.3086872,-2.695050,9.687000,0.295950,10.059267,88.314079,105.547264"
"7.3133516,-2.676000,9.676950,0.307950,10.044859,88.243179,105.457901"
"7.3180175,-2.626050,9.711000,0.286950,10.063896,88.366112,105.132011"
"7.3226838,-2.620950,9.684000,0.271950,10.036095,88.447258,105.144150"
"7.3273468,-2.604000,9.687000,0.306000,10.035558,88.252693,105.046211"
"7.3320107,-2.593050,9.696000,0.294000,10.041054,88.322151,104.972511"
"7.3366747,-2.575950,9.675000,0.307950,10.016785,88.238258,104.909019"
"7.3413391,-2.559000,9.684000,0.307950,10.021136,88.239021,104.802086"
"7.3460045,-2.535000,9.684000,0.316050,10.015286,88.191628,104.669273"
"7.3506670,-2.527950,9.699000,0.318000,10.028074,88.182793,104.608574"
"7.3553305,-2.530050,9.703951,0.313050,10.033236,88.212006,104.613052"
"7.3599954,-2.569050,9.688951,0.283950,10.027782,88.377380,104.850395"
"7.3646593,-2.569050,9.708000,0.282000,10.046134,88.391464,104.822540"
"7.3693242,-2.571000,9.715950,0.289050,10.054515,88.352615,104.821693"
"7.3739886,-2.557050,9.715950,0.249000,10.049885,88.580269,104.744781"
"7.3786535,-2.560950,9.723001,0.234000,10.057333,88.666801,104.756050"
"7.3833194,-2.554050,9.732000,0.241050,10.064447,88.627602,104.705002"
"7.3879838,-2.566050,9.723001,0.229050,10.058519,88.695160,104.784149"
"7.3926487,-2.551950,9.711000,0.213000,10.042975,88.784729,104.723824"
"7.3973145,-2.554050,9.706051,0.189000,10.038242,88.921173,104.742607"
"7.4019780,-2.563950,9.712951,0.181050,10.047289,88.967484,104.787193"
"7.4066424,-2.572950,9.712951,0.162000,10.049265,89.076317,104.836815"
"7.4113073,-2.581050,9.703951,0.184050,10.043025,88.949928,104.894646"
"7.4159727,-2.575950,9.718050,0.162000,10.054962,89.076843,104.845901"
"7.4206390,-2.559000,9.732000,0.165000,10.064171,89.060608,104.732262"
"7.4253030,-2.545050,9.735001,0.165000,10.063535,89.060547,104.651093"
"7.4299679,-2.569050,9.744000,0.129000,10.077807,89.266571,104.770172"
"7.4346337,-2.545050,9.748950,0.148050,10.076766,89.158165,104.631027"
"7.4392972,-2.551950,9.751050,0.124050,10.080219,89.294884,104.665962"
"7.4439616,-2.542050,9.739051,0.124050,10.066108,89.293900,104.628738"
"7.4486275,-2.566050,9.732000,0.109950,10.065214,89.374100,104.771072"
"7.4532928,-2.563950,9.706051,0.124050,10.039753,89.292046,104.797249"
"7.4579587,-2.583000,9.711000,0.121950,10.049393,89.304695,104.895058"
"7.4626226,-2.619000,9.696000,0.141000,10.044475,89.195679,105.115524"
"7.4672871,-2.626050,9.687000,0.165000,10.037994,89.058159,105.167778"
"7.4719510,-2.659950,9.699000,0.178950,10.058725,88.980621,105.336288"
"7.4766145,-2.659950,9.694051,0.169050,10.053782,89.036552,105.343750"
"7.4812799,-2.700000,9.691951,0.166950,10.062394,89.049332,105.566864"
"7.4859452,-2.703000,9.708000,0.172050,10.078744,89.021881,105.558807"
"7.4906106,-2.688000,9.718050,0.186000,10.084663,88.943184,105.461372"
"7.4952760,-2.656950,9.715950,0.190950,10.074499,88.913963,105.294334"
"7.4999390,-2.643000,9.724951,0.196050,10.079611,88.885521,105.204330"
"7.5046034,-2.626050,9.727051,0.172050,10.076768,89.021690,105.108185"
"7.5092683,-2.619000,9.712951,0.150000,10.060967,89.145737,105.090347"
"7.5139322,-2.607000,9.718050,0.154950,10.062850,89.117714,105.016815"
"7.5185976,-2.620950,9.706051,0.186000,10.055416,88.940109,105.111320"
"7.5232630,-2.632950,9.700951,0.181050,10.053539,88.968132,105.184929"
"7.5279264,-2.640000,9.706051,0.162000,10.059983,89.077301,105.216072"
"7.5325913,-2.628000,9.700951,0.169050,10.052035,89.036385,105.157692"
"7.5372548,-2.635950,9.694051,0.157950,10.047278,89.099236,105.211746"
"7.5419192,-2.640000,9.694051,0.181050,10.048731,88.967636,105.234039"
"7.5465841,-2.650050,9.694051,0.165000,10.051100,89.059387,105.289322"
"7.5512476,-2.656950,9.703951,0.154950,10.062309,89.117668,105.312355"
"7.5559125,-2.650050,9.703951,0.150000,10.060414,89.145691,105.274452"
"7.5605764,-2.659950,9.696000,0.157950,10.055481,89.099968,105.340813"
"7.5652394,-2.671950,9.708000,0.189000,10.070765,88.924652,105.388596"
"7.5699039,-2.664000,9.699000,0.196050,10.060117,88.883362,105.358536"
"7.5745668,-2.667000,9.708000,0.201000,10.069685,88.856247,105.361435"
"7.5792308,-2.698050,9.687000,0.193050,10.057570,88.900169,105.563728"
"7.5838957,-2.715000,9.694051,0.184050,10.068749,88.952614,105.645897"
"7.5885596,-2.731050,9.699000,0.196050,10.078079,88.885345,105.726189"
"7.5932250,-2.746050,9.696000,0.213000,10.079613,88.789146,105.812904"
"7.5978899,-2.743050,9.694051,0.210000,10.076857,88.805878,105.799507"
"7.6025548,-2.743050,9.676950,0.196050,10.060125,88.883362,105.826027"
"7.6072197,-2.736000,9.687000,0.201000,10.067972,88.856056,105.771820"
"7.6118827,-2.760000,9.688951,0.189000,10.076164,88.925232,105.900162"
"7.6165471,-2.722050,9.691951,0.184050,10.068631,88.952599,105.687759"
"7.6212120,-2.731050,9.687000,0.198000,10.066569,88.872971,105.744705"
"7.6258759,-2.710050,9.684000,0.205050,10.058145,88.831863,105.634178"
"7.6305404,-2.692950,9.687000,0.190950,10.056163,88.911980,105.535728"
"7.6352053,-2.688000,9.679951,0.201000,10.048243,88.853806,105.519302"
"7.6398706,-2.688000,9.688951,0.205050,10.056995,88.831726,105.505585"
"7.6445351,-2.662050,9.699000,0.184050,10.059374,88.951637,105.347824"
"7.6491981,-2.655000,9.718050,0.177000,10.075756,88.993439,105.280487"
"7.6538620,-2.638050,9.706051,0.205050,10.060257,88.832108,105.205360"
"7.6585264,-2.623950,9.706051,0.184050,10.056163,88.951302,105.127823"
"7.6631899,-2.620950,9.712951,0.178950,10.061949,88.980949,105.101074"
"7.6678553,-2.620950,9.688951,0.196050,10.039103,88.881020,105.136765"
"7.6725197,-2.643000,9.703951,0.193050,10.059294,88.900360,105.235710"
"7.6771841,-2.620950,9.703951,0.198000,10.053618,88.871521,105.114433"
"7.6818495,-2.632950,9.699000,0.214950,10.052325,88.774742,105.187843"
"7.6865134,-2.655000,9.700951,0.217050,10.060049,88.763725,105.306160"
"7.6911783,-2.650050,9.706051,0.222000,10.063770,88.735992,105.271301"
"7.6958437,-2.652000,9.688951,0.222000,10.047793,88.733978,105.307716"
"7.7005076,-2.632950,9.682051,0.234000,10.036398,88.664017,105.213196"
"7.7051716,-2.647950,9.691951,0.238950,10.050007,88.637604,105.280930"
"7.7098365,-2.632950,9.706051,0.237000,10.059623,88.650017,105.177315"
"7.7145009,-2.614050,9.715950,0.234000,10.064178,88.667709,105.058685"
"7.7191663,-2.616000,9.712951,0.229050,10.061677,88.695572,105.073853"
"7.7238297,-2.626050,9.706051,0.241050,10.057916,88.626709,105.139374"
"7.7284932,-2.611950,9.699000,0.238950,10.047387,88.637245,105.072235"
"7.7331591,-2.632950,9.711000,0.241050,10.064495,88.627602,105.169937"
"7.7378230,-2.643000,9.700951,0.237000,10.057339,88.649704,105.240196"
"7.7424884,-2.662050,9.700951,0.249000,10.062652,88.582069,105.344887"
"7.7471528,-2.668950,9.696000,0.244050,10.059587,88.609840,105.390259"
"7.7518177,-2.683050,9.699000,0.258000,10.066575,88.531387,105.463127"
"7.7564831,-2.700000,9.696000,0.226950,10.067469,88.708275,105.560677"
"7.7611475,-2.698050,9.687000,0.222000,10.058167,88.735291,105.563728"
"7.7658119,-2.716950,9.687000,0.232050,10.063480,88.678719,105.667419"
"7.7704778,-2.728950,9.696000,0.222000,10.075161,88.737419,105.719315"
"7.7751422,-2.724000,9.699000,0.253050,10.077441,88.561119,105.687592"
"7.7798066,-2.722050,9.682051,0.222000,10.059868,88.735504,105.703011"
"7.7844715,-2.731050,9.664950,0.250950,10.046535,88.568672,105.778839"
"7.7891369,-2.739000,9.667951,0.225000,10.050971,88.717278,105.817810"
"7.7938027,-2.731050,9.658051,0.238950,10.039605,88.636192,105.789551"
"7.7984662,-2.739000,9.670051,0.244050,10.053435,88.608994,105.814545"
"7.8031311,-2.722050,9.684000,0.238950,10.062132,88.639244,105.700005"
"7.8077965,-2.727000,9.694051,0.241050,10.073195,88.628792,105.711639"
"7.8124604,-2.731050,9.699000,0.234000,10.078889,88.669655,105.726189"
