Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
15.0532665,1.387890,9.712836,0.170017,9.812967,89.007256,81.867920
15.0582285,1.368401,9.652703,0.193059,9.751126,88.865547,81.931313
15.0631933,1.338905,9.599494,0.234670,9.695257,88.613045,82.059807
15.0681553,1.321417,9.623772,0.185397,9.715837,88.906616,82.181740
15.0731192,1.343492,9.626184,0.123771,9.720274,89.270416,82.054756
15.0780811,1.370987,9.624308,0.116339,9.722162,89.314362,81.892738
15.0830441,1.385764,9.693749,0.175208,9.793866,88.974953,81.864441
15.0880089,1.404046,9.656878,0.180532,9.760084,88.940140,81.727539
15.0929699,1.417482,9.619616,0.121166,9.724245,89.286064,81.617599
15.0979357,1.351824,9.572047,0.154464,9.668266,89.084579,81.961494
15.1028976,1.290159,9.543097,0.152003,9.631111,89.095688,82.300697
15.1078596,1.267883,9.514567,0.175160,9.600271,88.954567,82.409653
15.1128235,1.204427,9.545184,0.155077,9.622122,89.076538,82.808334
15.1177864,1.311007,9.589410,0.119662,9.679352,89.291656,82.215118
15.1227512,1.398300,9.614596,0.134382,9.716675,89.207573,81.725197
15.1277132,1.466554,9.675793,0.116588,9.786999,89.317444,81.381317
15.1326780,1.517704,9.670813,0.141018,9.790195,89.174683,81.080948
15.1376400,1.518403,9.670420,0.153938,9.790111,89.099060,81.076546
15.1426020,1.543350,9.647360,0.105670,9.770601,89.380325,80.911041
15.1475658,1.481503,9.624891,0.187725,9.740053,88.895645,81.249474
15.1525288,1.380765,9.657185,0.162327,9.756745,89.046700,81.863113
15.1574917,1.320824,9.683119,0.135292,9.773724,89.206863,82.232521
15.1624556,1.299343,9.669376,0.124393,9.757080,89.269516,82.346603
15.1674175,1.307502,9.646047,0.164712,9.735652,89.030602,82.280716
15.1723824,1.326666,9.585541,0.165305,9.678325,89.021347,82.120163
15.1773443,1.339412,9.617603,0.171224,9.711932,88.989807,82.071602
15.1823092,1.446366,9.603354,0.228234,9.714343,88.653732,81.435028
15.1872711,1.439882,9.571923,0.175505,9.681208,88.961266,81.445267
15.1922331,1.438542,9.583559,0.163304,9.692300,89.034592,81.463341
15.1971979,1.522444,9.610641,0.102663,9.731023,89.395515,80.998444
15.2021599,1.533841,9.636375,0.122085,9.758449,89.283173,80.955986
15.2071247,1.493129,9.682277,0.075149,9.797018,89.560501,81.233322
15.2120867,1.414236,9.693395,0.090309,9.796433,89.471809,81.699287
15.2170496,1.341596,9.584928,0.174154,9.679930,88.969124,82.032112
15.2220135,1.329960,9.613832,0.217461,9.707824,88.716438,82.123795
15.2269754,1.224270,9.602033,0.234852,9.682614,88.610153,82.733925
15.2319384,1.276502,9.577199,0.198000,9.663922,88.826004,82.408043
15.2369022,1.350703,9.636825,0.160737,9.732349,89.053673,82.021362
15.2418671,1.380257,9.620305,0.104655,9.719379,89.383041,81.835304
15.2468281,1.410443,9.694726,0.169395,9.798252,89.009407,81.722366
15.2517910,1.404017,9.596641,0.178665,9.700449,88.944656,81.676506
15.2567558,1.362262,9.468781,0.103497,9.566833,89.380150,81.813095
15.2617178,1.226827,9.440490,0.183051,9.521631,88.898438,82.595695
15.2666826,1.161925,9.477304,0.276425,9.552264,88.341736,83.010368
15.2716446,1.144285,9.582591,0.284718,9.654869,88.310127,83.190392
15.2766075,1.347045,9.675122,0.233664,9.771239,88.629730,82.073792
15.2815714,1.487192,9.662835,0.177669,9.778225,88.958885,81.250351
15.2865334,1.552688,9.612883,0.189247,9.739310,88.886597,80.824738
15.2914963,1.499757,9.602759,0.205758,9.721347,88.787216,81.123268
15.2964602,1.513193,9.614865,0.231184,9.735955,88.639359,81.056122
15.3014231,1.409294,9.620353,0.166847,9.724461,89.016899,81.665970
15.3063869,1.381550,9.675582,0.040424,9.773802,89.763031,81.873817
15.3113518,1.460434,9.683731,-0.016577,9.793252,90.096985,81.423676
15.3163137,1.460846,9.673160,-0.019096,9.782866,90.111839,81.412056
15.3212757,1.466889,9.672853,-0.061761,9.783643,90.361694,81.376793
15.3262405,1.460080,9.598738,-0.015917,9.709164,90.093925,81.350945
15.3312025,1.488743,9.645606,0.027112,9.759856,89.840836,81.225960
15.3361673,1.504746,9.653861,0.004357,9.770431,89.974449,81.140602
15.3411274,1.583688,9.698442,-0.090568,9.827311,90.528038,80.725853
15.3460913,1.671162,9.738214,-0.169883,9.882027,90.985023,80.262398
15.3510542,1.743515,9.700999,-0.152970,9.857618,90.889153,79.811272
15.3560181,1.683143,9.659760,-0.089620,9.805712,90.523666,80.115860
15.3609810,1.513279,9.528166,0.007805,9.647592,89.953644,80.975563
15.3659449,1.411353,9.475158,0.253019,9.583035,88.487053,81.527916
15.3709097,1.294966,9.563017,0.262510,9.653867,88.441811,82.288261
15.3758717,1.240790,9.596832,0.053324,9.676859,89.684273,82.633003
15.3808336,1.318937,9.647081,0.058380,9.737000,89.656471,82.214859
15.3857965,1.302934,9.712204,0.186173,9.800980,88.911583,82.359146
15.3907604,1.270727,9.725420,0.072171,9.808352,89.578407,82.555885
15.3957224,1.121502,9.615325,0.073502,9.680787,89.564972,83.347260
15.4006872,0.980196,9.562633,0.029985,9.612784,89.821281,84.147469
15.4056511,0.913474,9.565267,-0.133817,9.609717,90.797874,84.544846
15.4106140,0.899377,9.580226,-0.017372,9.622365,90.103439,84.636879
15.4155760,0.912430,9.702455,-0.003610,9.745264,90.021225,84.627640
15.4205389,0.923539,9.745723,0.111043,9.790013,89.350113,84.586617
15.4255028,0.897931,9.688798,0.160191,9.731636,89.056816,84.705109
15.4304647,0.970906,9.647982,0.092330,9.697150,89.454460,84.253494
15.4354296,1.063006,9.543671,0.021749,9.602714,89.870232,83.644402
15.4403915,1.265623,9.586336,0.029755,9.669567,89.823692,82.479095
15.4453564,1.609823,9.676463,0.010803,9.809464,89.936905,80.554504
15.4503183,1.941927,9.646928,0.193337,9.842340,88.874443,78.618462
15.4552832,2.200559,9.710202,0.102730,9.956959,89.408844,77.231117
15.4602451,2.307991,9.701478,-0.158381,9.973494,90.909904,76.618034
15.4652090,2.384002,9.678503,-0.270238,9.971455,91.552971,76.162407
15.4701719,2.197571,9.696325,-0.249332,9.945361,91.436569,77.230232
15.4751339,1.785567,9.705873,0.033979,9.868809,89.802727,79.575981
15.4800959,1.304237,9.781320,0.054272,9.868039,89.684883,82.405006
15.4850607,0.929793,9.737668,0.025781,9.781992,89.848991,84.545700
15.4900227,0.716747,9.607942,0.224203,9.637248,88.666939,85.733665
15.4949875,0.697182,9.576855,0.289105,9.606549,88.275452,85.836288
15.4999495,0.820704,9.530868,0.155910,9.567409,89.066269,85.078400
15.5049143,1.007432,9.560163,0.333589,9.618883,88.012550,83.984474
15.5098763,1.310854,9.556561,0.295617,9.650575,88.244637,82.189598
15.5148411,1.513136,9.657070,-0.029707,9.774940,90.174126,81.094910
15.5198030,1.572923,9.685331,0.052682,9.812366,89.692383,80.775551
15.5247650,1.556289,9.695281,0.111991,9.820033,89.346565,80.880661
15.5297298,1.482087,9.687563,0.048985,9.800402,89.713615,81.301834
15.5346918,1.452543,9.674423,-0.093326,9.783305,90.546570,81.461243
15.5396566,1.437230,9.707980,-0.010544,9.813798,90.061562,81.578743
15.5446186,1.438484,9.677708,0.237524,9.786914,88.609322,81.545517
15.5495815,1.492746,9.684192,0.121578,9.799318,89.289131,81.237244
15.5545454,1.675846,9.564444,0.005440,9.710153,89.967903,80.061737
15.5595074,1.911962,9.557481,-0.093527,9.747296,90.549774,78.687386
15.5644722,2.055978,9.573503,-0.171837,9.793290,91.005386,77.879425
15.5694342,2.008008,9.677919,-0.057997,9.884209,90.336197,78.278389
15.5743961,1.834897,9.754131,-0.057078,9.925381,90.329491,79.346313
15.5793610,1.675999,9.720507,-0.104521,9.864490,90.607101,80.217308
15.5843229,1.506077,9.727468,-0.067718,9.843602,90.394157,81.198929
15.5892878,1.497669,9.700827,-0.159990,9.817060,90.933800,81.223640
15.5942497,1.599796,9.683253,-0.260489,9.817973,91.520340,80.618752
15.5992136,1.741513,9.652272,-0.203785,9.810237,91.190269,79.772430
15.6041765,1.909893,9.757042,-0.222278,9.944695,91.280746,78.924675
15.6091394,2.063965,9.716140,-0.231299,9.935634,91.333954,78.007133
15.6141033,2.108037,9.728744,-0.215794,9.956849,91.241867,77.774078
15.6190653,2.139708,9.725343,-0.140722,9.958938,90.809624,77.591835
15.6240292,2.119386,9.713103,0.013465,9.941648,89.922401,77.691063
15.6289921,2.050164,9.788454,-0.152875,10.002019,90.875763,78.170555
15.6339550,1.931776,9.778877,-0.117306,9.968549,90.674255,78.825340
15.6389189,1.917392,9.818171,-0.055670,10.003798,90.318848,78.949776
15.6438818,1.796839,9.802561,-0.012143,9.965890,90.069817,79.612823
15.6488457,1.652411,9.801919,0.200519,9.942247,88.844360,80.431030
15.6538076,1.481886,9.785418,0.271368,9.900708,88.429382,81.388657
15.6587706,1.403835,9.751478,0.373620,9.859091,87.828201,81.807907
15.6637344,1.413393,9.750196,0.239075,9.855006,88.609909,81.751831
15.6686974,1.459093,9.706582,0.026892,9.815672,89.843025,81.451302
15.6736612,1.563854,9.748902,0.093757,9.873982,89.455948,80.886635
15.6786232,1.631304,9.792553,0.133242,9.928393,89.231049,80.542168
15.6835871,1.695832,9.809686,-0.012096,9.955196,90.069611,80.192032
15.6885500,1.660647,9.858010,0.019910,9.996925,89.885887,80.437920
15.6935129,1.711308,9.860884,0.007824,10.008280,89.955208,80.154655
15.6984768,1.665646,9.896893,-0.101754,10.036593,90.580887,80.446655
15.7034397,1.628833,9.924196,-0.014624,10.056987,90.083313,80.679291
15.7084026,1.634014,9.886023,0.032494,10.020205,89.814201,80.614708
15.7133665,1.708598,9.837028,0.110660,9.984921,89.364998,80.146568
15.7183285,1.884428,9.870786,0.118005,10.049747,89.327209,79.191742
15.7232924,1.985981,9.863719,0.233396,10.064370,88.671173,78.616150
15.7282553,2.028310,9.867080,0.281989,10.077342,88.396515,78.383904
15.7332182,2.063457,9.915462,0.354763,10.134106,87.993843,78.244247
15.7381821,1.985205,9.962905,0.449143,10.168690,87.468468,78.730858
15.7431450,1.810093,9.953721,0.486416,10.128653,87.247383,79.693336
15.7481089,1.714354,10.086197,0.536110,10.244891,87.000374,80.353607
15.7530708,1.601663,10.176764,0.503932,10.314349,87.199570,81.055908
15.7580338,1.563739,10.255209,0.516142,10.386578,87.151619,81.330185
15.7629976,1.576160,10.330319,0.581025,10.466010,86.817566,81.324936
15.7679605,1.541033,10.369795,0.690028,10.506358,86.234261,81.547264
15.7729244,1.457820,10.300938,0.650093,10.423875,86.424385,81.944824
15.7778864,1.382153,10.303351,0.778796,10.424774,85.715660,82.359612
15.7828512,1.391979,10.263243,0.910524,10.397154,84.975922,82.276237
15.7878132,1.350358,10.207258,0.952806,10.340185,84.712929,82.463875
15.7927761,1.372021,10.127464,1.032610,10.272014,84.230507,82.284805
15.7977400,1.391338,10.136245,1.161906,10.297053,83.521019,82.184219
15.8027020,1.397591,10.184666,1.155087,10.344801,83.589058,82.186386
15.8076668,1.490467,10.119496,0.952184,10.272894,84.681679,81.621338
15.8126287,1.624495,10.068078,1.096822,10.257105,83.861458,80.834267
15.8175917,1.741475,10.001740,1.407388,10.249306,82.107468,80.122841
15.8225555,1.610378,9.953347,0.813837,10.115571,85.385345,80.809601
15.8275185,1.916013,9.918652,0.481828,10.113502,87.269279,79.066689
15.8324823,2.524465,10.070904,0.949684,10.425830,84.773712,75.927673
15.8374443,2.768444,10.256598,1.553396,10.736625,81.681137,74.894783
15.8424072,2.594069,10.363244,1.841409,10.840517,80.220108,75.946800
15.8473711,2.206707,10.393114,1.437431,10.721594,82.295227,78.012756
15.8523340,1.876211,10.367823,1.247293,10.609791,83.248665,79.742485
15.8572979,1.633324,10.194118,0.978386,10.370392,84.586426,80.897308
15.8622599,1.670894,10.048435,1.165727,10.252894,83.471504,80.559013
15.8672247,1.624763,10.072215,1.300837,10.285016,82.733833,80.836479
15.8721867,1.373745,10.193974,1.421227,10.383842,82.133286,82.325027
15.8771496,1.183923,10.178125,1.438312,10.347205,82.009735,83.365150
15.8821135,1.139966,10.207420,1.452677,10.373100,81.949684,83.627609
15.8870783,1.052979,10.125213,1.745335,10.328354,80.271202,84.062820
15.8920403,1.050346,9.993523,1.718022,10.194377,80.297844,84.000092
15.8970022,0.958906,9.864111,1.666977,10.049826,80.452148,84.447632
15.9019670,0.868377,9.803041,1.519619,9.958058,81.222260,84.937813
15.9069290,0.845124,9.710202,1.493704,9.860701,81.287262,85.025818
15.9118938,0.771804,9.582515,1.413958,9.716972,81.632942,85.395164
15.9168558,0.762821,9.507347,1.426954,9.644052,81.491158,85.412704
15.9218178,0.746426,9.589026,1.370135,9.715135,81.892494,85.548973
15.9267826,0.718778,9.676511,1.271867,9.786171,82.532387,85.751831
15.9317446,0.782712,9.672384,1.275860,9.787517,82.509842,85.373573
15.9367094,0.822341,9.681960,1.306755,9.804296,82.340599,85.145210
15.9416714,0.719371,9.725515,1.182946,9.823568,83.083702,85.769684
15.9466333,0.648417,9.804323,1.153641,9.893234,83.303558,86.216209
15.9516258,0.639721,9.823927,1.051026,9.900679,83.906174,86.274239
15.9565601,0.646463,9.863948,0.947922,9.930455,84.522430,86.250313
15.9615231,0.677339,9.856268,0.853696,9.916330,85.061302,86.068718
15.9664869,0.744740,9.936588,0.688850,9.988240,86.045395,85.713737
15.9714518,0.802939,9.972013,0.595773,10.022010,86.591957,85.396523
15.9764137,0.855525,9.999777,0.427901,10.045424,87.558655,85.110001
15.9813786,0.954942,10.054718,0.320181,10.105038,88.184258,84.574638
15.9863405,1.113639,10.082204,0.255030,10.146727,88.559761,83.696892
15.9913025,1.360194,10.196848,0.116492,10.287828,89.351212,82.401970
15.9962673,1.419628,10.341610,0.047625,10.438703,89.738594,82.183670
16.0012302,1.235446,10.405650,0.060679,10.478910,89.668221,83.229057
16.0061932,1.267835,10.519558,-0.040788,10.595762,90.220558,83.127762
16.0111561,1.242706,10.516177,-0.134142,10.590199,90.725761,83.260567
16.0161190,1.126242,10.457184,0.010487,10.517662,89.942871,83.852921
16.0210819,1.023253,10.585800,0.002375,10.635141,89.987206,84.478783
16.0260448,0.988413,10.687860,-0.246239,10.736291,91.314201,84.716316
16.0310097,0.890097,10.804142,-0.125609,10.841473,90.663841,85.290337
16.0359726,0.766662,10.728810,0.003869,10.756168,89.979393,85.912697
16.0409355,0.484261,10.400594,-0.017966,10.411877,90.098869,87.334183
16.0458984,0.244438,10.166575,0.035080,10.169574,89.802361,88.622681
16.0508614,0.101169,9.952955,-0.031556,9.953520,90.181648,89.417625
16.0558243,-0.125475,9.850971,-0.198671,9.853773,91.155273,90.729759
16.0607872,-0.261945,9.874837,-0.298480,9.882819,91.730705,91.519501
16.0657520,-0.366399,9.920058,-0.456871,9.937330,92.635117,92.115265
16.0707130,-0.332114,10.037939,-0.563442,10.059224,93.210960,91.894989
16.0756779,-0.469177,10.231180,-0.795201,10.272757,94.439629,92.625610
16.0806408,-1.176520,10.136523,-1.180533,10.272632,96.599022,96.620552
16.0856037,-1.241815,10.382025,-1.040970,10.507719,95.685455,96.820862
16.0905666,-0.286174,10.637726,-0.932542,10.682357,95.008148,91.540985
16.0955296,0.094236,10.602962,-1.154733,10.666072,96.215149,89.490784
16.1004925,-0.128597,10.576826,-0.701951,10.600874,93.796692,90.696594
16.1054554,-0.051332,9.976763,-0.602783,9.995088,93.457489,90.294792
16.1104202,1.072037,9.248284,-1.159828,9.382175,97.101089,83.387932
16.1153831,2.388820,8.683147,-1.390562,9.112473,98.777618,74.617897
16.1203461,3.355905,8.303598,-1.647096,9.106303,100.420685,67.993874
16.1253090,3.899551,8.049900,-1.352513,9.046363,98.598480,64.153419
16.1302719,4.136424,7.874903,-1.045663,8.956423,96.704575,62.288548
16.1352348,4.150253,7.798202,-0.797183,8.869726,95.156525,61.977806
16.1401978,3.812364,7.895943,-0.683995,8.794765,94.460564,64.227554
16.1451626,3.335152,7.977336,-0.776037,8.681208,95.128677,67.311249
16.1501236,2.694080,7.997055,-0.685527,8.466457,94.644310,71.382149
16.1550884,2.071770,7.996634,-0.653761,8.286483,94.525047,75.475159
16.1600513,1.572991,7.933226,-0.538188,8.105555,93.807091,78.784920
16.1650143,1.413901,7.918669,-0.460012,8.057049,93.273048,79.876358
16.1699772,1.477816,7.808871,-0.274213,7.952207,91.976097,79.283600
16.1749401,1.808522,7.728330,-0.235628,7.940614,91.700432,76.829102
16.1799049,2.284940,7.612354,-0.223073,7.951015,91.607697,73.292236
16.1848660,2.782158,7.530243,-0.126586,8.028760,90.903397,69.722511
16.1898289,3.256871,7.536564,-0.114328,8.210973,90.797798,66.628769
16.1947937,3.562093,7.518914,-0.034620,8.320083,90.238411,64.650696
16.1997547,3.769345,7.596342,-0.073071,8.480432,90.493690,63.609150
16.2047195,3.697806,7.600020,-0.062364,8.452098,90.422760,64.054665
16.2096825,3.651330,7.703392,-0.030320,8.524985,90.203781,64.639519
16.2146454,3.494060,7.740052,0.036162,8.492241,89.756020,65.704353
16.2196083,3.059445,7.641506,0.014336,8.231223,89.900208,68.180222
16.2245712,3.196872,7.594724,0.056762,8.240330,89.605324,67.172157
16.2295361,3.179500,7.480176,0.140693,8.129086,89.008316,66.971748
16.2344971,3.014520,7.392701,0.143575,7.984984,88.969727,67.815849
16.2394619,2.876940,7.392577,0.103104,7.933322,89.255348,68.735703
16.2444248,2.684111,7.469153,0.147243,7.938159,88.937172,70.233620
16.2493877,2.752949,7.543583,0.214980,8.033094,88.466476,69.950996
16.2543507,2.661318,7.700414,0.134822,8.148445,89.051956,70.934486
16.2593136,2.464716,7.899563,0.133261,8.276212,89.077400,72.671738
16.2642784,2.368651,8.002150,0.136584,8.346470,89.062347,73.511147
16.2692394,2.326321,8.154134,0.225361,8.482480,88.477592,74.076897
16.2742043,2.259303,8.255054,0.243605,8.562109,88.369629,74.693703
16.2791672,2.213564,8.363723,0.308048,8.657171,87.960815,75.175842
16.2841282,2.187429,8.570485,0.445015,8.856416,87.119804,75.682175
16.2890930,2.203451,8.656543,0.576715,8.951175,86.305931,75.719109
16.2940559,2.176157,8.827728,0.642383,9.114664,85.958557,76.151901
16.2990208,2.197331,9.019982,0.667925,9.307764,85.884918,76.309013
16.3039818,2.223399,9.285116,0.660867,9.570457,86.040413,76.533607
16.3089466,2.275411,9.517096,0.721574,9.811894,85.782616,76.553757
16.3139095,2.377404,9.579345,0.665981,9.892392,86.139786,76.061928
16.3188705,2.438504,9.707387,0.560396,10.024655,86.795395,75.899017
16.3238354,2.465463,9.822634,0.657170,10.148621,86.287239,75.909943
16.3287983,2.453051,9.890448,0.769056,10.219093,85.684021,76.070457
16.3337612,2.454181,10.020548,0.847978,10.351495,85.301155,76.238297
16.3387241,2.461804,10.089587,0.801636,10.416471,85.586235,76.288055
16.3436890,2.366668,10.259107,0.712237,10.552614,86.129944,77.009720
16.3486519,2.319369,10.397424,0.809192,10.683664,85.656197,77.424835
16.3536129,2.237085,10.462211,0.804097,10.728886,85.701828,77.930473
16.3585777,2.194688,10.569165,0.820799,10.825785,85.651726,78.269234
16.3635406,2.240322,10.613669,0.973540,10.891134,84.871582,78.081032
16.3685036,2.264407,10.674740,0.812573,10.942481,85.741379,78.023514
16.3734665,2.373190,10.812196,0.858838,11.102847,85.563568,77.620346
16.3784294,2.526745,10.833044,1.156486,11.183771,84.064575,76.870819
16.3833942,2.622206,10.859362,1.087063,11.224234,84.442207,76.424675
16.3883553,2.643754,10.826207,1.038940,11.192658,84.673950,76.276978
16.3933201,2.667409,10.777566,1.112375,11.158332,84.278679,76.098839
16.3982830,2.763790,10.770680,1.174385,11.181470,83.971130,75.608238
16.4032459,2.835616,10.640053,1.192150,11.075769,83.820953,75.077286
16.4082088,2.962595,10.622412,1.116761,11.084212,84.217499,74.416191
16.4131737,3.097781,10.561743,1.153986,11.066993,84.014732,73.653481
16.4181347,3.181999,10.634287,1.142101,11.158745,84.125473,73.341728
16.4230976,3.254764,10.754342,1.098211,11.289617,84.417656,73.161743
16.4280624,3.217443,10.769569,1.130130,11.296582,84.258423,73.366318
16.4330254,3.108306,10.887344,1.147866,11.380397,84.211105,74.066109
16.4379864,2.789312,10.863968,1.040645,11.264502,84.699303,75.600403
16.4429512,2.609737,11.041446,0.915619,11.382557,85.386108,76.701721
