"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"1.8170160,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"1.8220507,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"1.8270853,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"1.8321189,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"1.8371525,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"1.8421855,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"1.8472186,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"1.8522533,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"1.8572880,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"1.8623207,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"1.8673536,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"1.8723860,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"1.8774184,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"1.8824531,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"1.8874875,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"1.8925213,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"1.8975549,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"1.9025863,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"1.9076178,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"1.9126523,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"1.9176867,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"1.9227197,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"1.9277526,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"1.9327840,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"1.9378152,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"1.9428488,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"1.9478824,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"1.9529151,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"1.9579476,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"1.9629786,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"1.9680098,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"1.9730442,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"1.9780785,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"1.9831123,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"1.9881463,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"1.9931810,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"1.9982157,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.0032492,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.0082824,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.0133157,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.0183489,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.0233829,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.0284166,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.0334518,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.0384867,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.0435178,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.0485489,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.0535815,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.0586140,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.0636482,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.0686822,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.0737147,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.0787470,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.0837812,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.0888152,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.0938487,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.0988822,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.1039126,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.1089430,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.1139774,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.1190116,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.1240473,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.1290829,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.1341155,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.1391480,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.1441834,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.1492188,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.1542542,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.1592901,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.1643217,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.1693537,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.1743875,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.1794212,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.1844530,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.1894848,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.1945171,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.1995499,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.2045839,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.2096181,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.2146506,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.2196827,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.2247155,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.2297482,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.2347808,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.2398136,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.2448483,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.2498834,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.2549191,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.2599549,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.2649868,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.2700188,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.2750509,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.2800829,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.2851148,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.2901468,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.2951787,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.3002110,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.3052418,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.3102729,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.3153074,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.3203421,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.3253753,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.3304088,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.3354418,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.3404751,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.3455081,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.3505414,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.3555734,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.3606057,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.3656385,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.3706715,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.3757041,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.3807364,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.3857708,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.3908052,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.3958380,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.4008713,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.4059017,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.4109321,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.4159641,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.4209962,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.4260280,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.4310598,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.4360933,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.4411268,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.4461596,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.4511926,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.4562268,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.4612608,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.4662948,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.4713285,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.4763618,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.4813945,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.4864268,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.4914587,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.4964955,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.5015321,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.5065634,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.5115950,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.5166278,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.5216606,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.5266943,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.5317280,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.5367625,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.5417972,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.5468311,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.5518651,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.5568967,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.5619283,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.5669603,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.5719919,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.5770252,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.5820587,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.5870900,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.5921216,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.5971556,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.6021898,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.6072247,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.6122596,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.6172936,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.6223273,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.6273618,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.6323960,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.6374280,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.6424601,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.6474917,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.6525235,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.6575592,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.6625953,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.6676288,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.6726623,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.6776969,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.6827314,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.6877654,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.6927991,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.6978328,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.7028668,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.7079017,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.7129366,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.7179677,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.7229986,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.7280324,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.7330661,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.7381012,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.7431362,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.7481685,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.7532005,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.7582366,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.7632730,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.7683039,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.7733347,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.7783692,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.7834034,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.7884367,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.7934701,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.7985051,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.8035405,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.8085723,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.8136044,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.8186405,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.8236768,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.8287067,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.8337364,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.8387687,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.8438013,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.8488352,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.8538692,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.8589029,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.8639369,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.8689706,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.8740044,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.8790393,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.8840744,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.8891091,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.8941438,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.8991776,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.9042113,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.9092441,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.9142768,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.9193110,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.9243453,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.9293797,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.9344141,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.9394481,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.9444826,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.9495144,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.9545465,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.9595795,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.9646130,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.9696460,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.9746790,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"2.9797132,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"2.9847476,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"2.9897819,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"2.9948161,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"2.9998503,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"3.0048838,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"3.0099199,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"3.0149558,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"3.0199914,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"3.0250273,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"3.0300624,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"3.0350978,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"3.0401306,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"3.0451634,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"3.0501964,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"3.0552292,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"3.0602632,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"3.0652971,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"3.0703297,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"3.0753624,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"3.0803938,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"3.0854254,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"3.0904610,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"3.0954967,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"3.1005294,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"3.1055617,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"3.1105957,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"3.1156294,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"3.1206629,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"3.1256962,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"3.1307309,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"3.1357653,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"3.1407967,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"3.1458275,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"3.1508594,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"3.1558912,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"3.1609244,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"3.1659575,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"3.1709924,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"3.1760271,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"3.1810598,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"3.1860924,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"3.1911266,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
"3.1961608,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000"
"3.2011936,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156"
"3.2062268,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844"
"3.2112582,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000"
"3.2162900,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000"
