"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"3.4997861,-0.161516,9.872188,0.805783,9.906334,85.334396,90.937317"
"3.5022552,-0.178265,9.898509,0.803390,9.932658,85.360634,91.031746"
"3.5047233,-0.197408,9.893723,0.865604,9.933479,85.000908,91.143059"
"3.5071905,-0.204586,9.908080,0.875175,9.948761,84.953270,91.182899"
"3.5096588,-0.252443,9.900902,0.887139,9.943772,84.881523,91.460548"
"3.5121276,-0.252443,9.927223,0.846461,9.966443,85.127937,91.456680"
"3.5145957,-0.230907,9.943973,0.824926,9.980803,85.259026,91.330215"
"3.5170631,-0.302692,9.958329,0.757927,9.991716,85.649620,91.741020"
"3.5195313,-0.333799,9.960723,0.748355,9.994371,85.705803,91.919350"
"3.5220001,-0.424726,10.008579,0.748355,10.045501,85.727707,92.429955"
"3.5244682,-0.393619,10.013365,0.772283,10.050813,85.593170,92.251106"
"3.5269353,-0.384048,10.013365,0.762712,10.049711,85.647415,92.196419"
"3.5294034,-0.384048,10.044471,0.762712,10.080706,85.660820,92.189621"
"3.5318727,-0.400798,10.010972,0.733998,10.045842,85.809959,92.292664"
"3.5343409,-0.467797,10.013365,0.731606,10.050948,85.825768,92.674759"
"3.5368078,-0.489332,10.015758,0.674178,10.050342,86.153709,92.797035"
"3.5392761,-0.501296,9.991829,0.650250,10.025506,86.281212,92.872154"
"3.5417449,-0.491725,9.996614,0.643071,10.029339,86.323730,92.816063"
"3.5442131,-0.455833,9.958329,0.619143,9.987965,86.446022,92.620827"
"3.5466805,-0.419940,9.943973,0.633500,9.972977,86.358025,92.418198"
"3.5491486,-0.369691,9.924830,0.619143,9.950994,86.432800,92.133232"
"3.5516174,-0.352941,9.924830,0.590429,9.948640,86.597626,92.036659"
"3.5540855,-0.333799,9.912866,0.542573,9.933313,86.868858,91.928612"
"3.5565529,-0.297906,9.893723,0.497109,9.910683,87.124901,91.724693"
"3.5590210,-0.283549,9.896116,0.497109,9.912650,87.125473,91.641228"
"3.5614901,-0.214158,9.881760,0.492323,9.896334,87.148468,91.241524"
"3.5639579,-0.178265,9.888938,0.549751,9.905811,86.818573,91.032745"
"3.5664253,-0.156730,9.920045,0.566501,9.937443,86.731987,90.905159"
"3.5688937,-0.092124,9.898509,0.592822,9.916674,86.572800,90.533226"
"3.5713625,-0.051446,9.905687,0.592822,9.923544,86.575172,90.297569"
"3.5738306,0.027517,9.876974,0.552144,9.892433,86.800385,89.840370"
"3.5762980,0.080160,9.872188,0.552144,9.887941,86.798935,89.534782"
"3.5787659,0.125623,9.860224,0.528216,9.875161,86.933823,89.270065"
"3.5812349,0.214158,9.833903,0.516252,9.849773,86.995605,88.752441"
"3.5837030,0.302692,9.783653,0.489930,9.800588,87.134598,88.227921"
"3.5861702,0.350549,9.750154,0.449252,9.766792,87.363579,87.940926"
"3.5886383,0.403191,9.735797,0.456431,9.754826,87.318138,87.628555"
"3.5911071,0.477368,9.709476,0.406182,9.729687,87.607399,87.185310"
"3.5935752,0.592224,9.652048,0.370289,9.677287,87.807114,86.488884"
"3.5960426,0.563510,9.680762,0.379861,9.704586,87.756737,86.668617"
"3.5985110,0.608973,9.690333,0.360718,9.716147,87.872368,86.404068"
"3.6009798,0.652044,9.671191,0.341575,9.699163,87.981796,86.142883"
"3.6034479,0.692722,9.647263,0.305683,9.676930,88.189789,85.892921"
"3.6059151,0.742971,9.640084,0.250648,9.671921,88.515015,85.592865"
"3.6083834,0.800399,9.628120,0.255434,9.664709,88.485519,85.247849"
"3.6108522,0.872184,9.608977,0.312862,9.653550,88.142776,84.813614"
"3.6133204,0.939183,9.616156,0.363111,9.668732,87.847740,84.421776"
"3.6157877,0.996611,9.594621,0.451645,9.656810,87.319321,84.069847"
"3.6182559,1.015753,9.573085,0.458824,9.637750,87.271294,83.943283"
"3.6207247,1.049253,9.577870,0.449252,9.645639,87.330444,83.748192"
"3.6231928,1.049253,9.518050,0.427717,9.585257,87.442474,83.709213"
"3.6256599,1.106681,9.498908,0.384646,9.570890,87.696709,83.354652"
"3.6281285,1.109073,9.477372,0.334397,9.547903,87.992912,83.325417"
"3.6305974,1.113859,9.451052,0.236291,9.519396,88.577652,83.278381"
"3.6330655,1.137787,9.417552,0.169292,9.487545,88.977585,83.111160"
"3.6355324,1.121037,9.410374,0.037687,9.476986,89.772156,83.206497"
"3.6380007,1.149751,9.396016,-0.024526,9.466132,90.148453,83.023636"
"3.6404696,1.142573,9.410374,-0.117847,9.480216,90.712250,83.077240"
"3.6429377,1.180858,9.400802,-0.189631,9.476574,91.146591,82.840431"
"3.6454051,1.221536,9.396016,-0.254237,9.478497,91.537003,82.592766"
"3.6478732,1.243071,9.451052,-0.321236,9.537862,91.930092,82.507050"
"3.6503420,1.300499,9.472587,-0.383450,9.569129,92.296547,82.182686"
"3.6528101,1.348356,9.496515,-0.460020,9.602785,92.745796,81.918915"
"3.6552775,1.432104,9.513265,-0.460020,9.631446,92.737617,81.439110"
"3.6577456,1.539781,9.553943,-0.479163,9.689084,92.834656,80.844536"
"3.6602147,1.618744,9.558728,-0.467199,9.706075,92.758980,80.388306"
"3.6626828,1.692922,9.556335,-0.448056,9.715466,92.643295,79.954170"
"3.6651499,1.759921,9.537193,-0.371486,9.705327,92.193619,79.544685"
"3.6676183,1.838884,9.553943,-0.287737,9.733556,91.693985,79.105293"
"3.6700871,1.903490,9.518050,-0.194417,9.708467,91.147453,78.690758"
"3.6725552,1.960918,9.477372,-0.103490,9.678661,90.612648,78.310150"
"3.6750226,2.006382,9.441480,-0.055633,9.652472,90.330231,78.002708"
"3.6774905,2.068595,9.369696,0.025723,9.595361,89.846405,77.550232"
"3.6799595,2.121237,9.285947,0.073579,9.525433,89.557411,77.132416"
"3.6824276,2.193022,9.238090,0.126221,9.495661,89.238373,76.645798"
"3.6848948,2.219343,9.163913,0.176471,9.430478,88.927773,76.386070"
"3.6873629,2.276771,9.068199,0.260219,9.353269,88.405754,75.905960"
"3.6898320,2.362912,9.037093,0.329611,9.346713,87.979050,75.347015"
"3.6923001,2.482553,8.958130,0.391825,9.304015,87.586357,74.510429"
"3.6947672,2.583052,8.929416,0.394218,9.303872,87.571571,73.866196"
"3.6972356,2.666801,8.907881,0.360718,9.305497,87.778435,73.333595"
"3.6997044,2.805584,8.907881,0.262612,9.342944,88.389313,72.517899"
"3.7021725,2.949154,8.898309,0.150150,9.375498,89.082359,71.663330"
"3.7046399,3.035295,8.936594,0.032901,9.438051,89.800262,71.240051"
"3.7071080,3.142972,8.972486,-0.086740,9.507435,90.522736,70.695152"
"3.7095768,3.231507,9.020343,-0.168096,9.583187,91.005058,70.290108"
"3.7120450,3.293720,9.072986,-0.302094,9.657066,91.792625,70.047836"
"3.7145123,3.370291,9.120842,-0.443270,9.733709,92.610138,69.719955"
"3.7169805,3.391826,9.135199,-0.613161,9.763826,93.600502,69.630440"
"3.7194495,3.410969,9.262018,-0.792623,9.901917,94.591286,69.782516"
"3.7219176,3.516253,9.348160,-0.909871,10.028957,95.205284,69.386520"
"3.7243845,3.556931,9.405587,-1.041476,10.109476,95.913086,69.284782"
"3.7268531,3.623930,9.458230,-1.146760,10.193431,96.459442,69.035614"
"3.7293220,3.602395,9.510872,-1.204188,10.241289,96.752556,69.255020"
"3.7317901,3.659822,9.563514,-1.259223,10.317012,97.010605,69.058853"
"3.7342572,3.676572,9.585050,-1.249652,10.341760,96.940323,69.014503"
"3.7367253,3.667001,9.635299,-1.232902,10.382963,96.819550,69.164185"
"3.7391942,3.645465,9.690333,-1.194617,10.422049,96.581940,69.383896"
"3.7416623,3.600002,9.726226,-1.161117,10.435884,96.388069,69.688797"
"3.7441297,3.554538,9.781260,-1.072583,10.462229,95.884277,70.028709"
"3.7465978,3.494717,9.800404,-1.072583,10.459991,95.885536,70.374321"
"3.7490666,3.430111,9.783653,-1.098904,10.425599,96.050468,70.679527"
"3.7515349,3.367898,9.783653,-1.127618,10.408368,96.219498,71.004631"
"3.7540021,3.322434,9.795618,-1.158724,10.408426,96.391739,71.264320"
"3.7564704,3.241078,9.800404,-1.220938,10.394383,96.745605,71.700500"
"3.7589393,3.202793,9.802796,-1.314258,10.396152,97.262634,71.906624"
"3.7614074,3.150151,9.800404,-1.417149,10.391327,97.838318,72.181000"
"3.7638748,3.097509,9.771689,-1.560719,10.369008,98.656921,72.412003"
"3.7663429,3.013760,9.807582,-1.687538,10.398038,99.340065,72.918396"
"3.7688117,2.958725,9.807582,-1.802394,10.401506,99.978699,73.212624"
"3.7712798,2.927619,9.819546,-1.900499,10.421436,100.507515,73.398476"
"3.7737472,2.839084,9.860224,-1.977070,10.449556,100.906174,73.937141"
"3.7762151,2.772085,9.879367,-2.027319,10.459272,101.176376,74.326233"
"3.7786841,2.685943,9.905687,-2.034497,10.463083,101.212318,74.828941"
"3.7811522,2.599802,9.860224,-2.012962,10.393989,101.166809,75.229233"
"3.7836194,2.499303,9.869795,-1.977070,10.371508,100.989265,75.789848"
"3.7860878,2.405983,9.838689,-1.910071,10.307130,100.679527,76.258400"
"3.7885566,2.283949,9.788439,-1.797608,10.210845,100.139702,76.866089"
"3.7910247,2.140380,9.733404,-1.730609,10.115108,99.851288,77.598022"
"3.7934918,1.987239,9.716655,-1.634896,10.051636,99.360733,78.441330"
"3.7959602,1.843670,9.659226,-1.582254,9.960085,99.140701,79.193855"
"3.7984290,1.707279,9.623335,-1.546362,9.895182,98.990707,79.939812"
"3.8008971,1.549353,9.589835,-1.558326,9.838385,99.113602,80.822487"
"3.8033645,1.429712,9.546764,-1.620539,9.788305,99.529694,81.482750"
"3.8058326,1.319642,9.556335,-1.685145,9.793096,99.908478,82.137703"
"3.8083014,1.281357,9.561121,-1.785644,9.810475,100.487091,82.366852"
"3.8107696,1.197608,9.544372,-1.867000,9.798723,100.984009,82.848022"
"3.8132370,1.156930,9.563514,-1.950749,9.828769,101.447701,83.102257"
"3.8157051,1.130609,9.577870,-2.005784,9.850739,101.748589,83.267738"
"3.8181741,1.116252,9.587442,-2.015355,9.860361,101.793770,83.359039"
"3.8206422,1.171287,9.620942,-2.003391,9.896869,101.678902,83.058769"
"3.8231091,1.235893,9.656834,-1.972284,9.933367,101.452263,82.706863"
"3.8255777,1.295713,9.656834,-1.929213,9.932530,101.199852,82.357933"
"3.8280466,1.369891,9.647263,-1.857429,9.919492,100.792366,81.918152"
"3.8305147,1.458425,9.649655,-1.790430,9.922121,100.395874,81.405502"
"3.8329818,1.530210,9.632906,-1.723431,9.904778,100.020462,80.973846"
"3.8354499,1.652244,9.599406,-1.656431,9.880399,99.651108,80.233971"
"3.8379188,1.764707,9.556335,-1.618146,9.851707,99.453690,79.537422"
"3.8403869,1.843670,9.491729,-1.603789,9.801233,99.417740,79.007767"
"3.8428543,1.903490,9.424730,-1.620539,9.750639,99.566849,78.581711"
"3.8453224,1.992025,9.345767,-1.663610,9.699439,99.875977,77.967621"
"3.8477914,2.056631,9.285947,-1.699502,9.661617,100.131180,77.511841"
"3.8502595,2.135594,9.206984,-1.718645,9.606407,100.306053,76.940964"
"3.8527267,2.164308,9.149555,-1.785644,9.570116,100.753578,76.691429"
"3.8551950,2.224129,9.094521,-1.776073,9.529506,100.741379,76.257645"
"3.8576639,2.269592,9.070593,-1.768894,9.516075,100.712723,75.952202"
"3.8601320,2.317449,9.041879,-1.744966,9.495844,100.588905,75.624443"
"3.8625994,2.374876,9.058628,-1.692324,9.516446,100.243477,75.309532"
"3.8650675,2.429911,9.063414,-1.579861,9.515561,99.557030,74.991875"
"3.8675363,2.504089,9.101699,-1.450649,9.550694,98.736435,74.617188"
"3.8700044,2.532803,9.132806,-1.326222,9.569854,97.965874,74.499702"
"3.8724718,2.542374,9.173484,-1.204188,9.595131,97.209625,74.509613"
"3.8749397,2.563910,9.195019,-1.055833,9.603998,96.311676,74.419571"
"3.8774090,2.571088,9.214162,-0.902692,9.608648,95.390648,74.408958"
"3.8798771,2.549552,9.250054,-0.766301,9.625536,94.566223,74.590424"
"3.8823440,2.523232,9.271589,-0.692124,9.633696,94.119911,74.775856"
"3.8848124,2.477768,9.266804,-0.598804,9.611012,93.572067,75.030373"
"3.8872812,2.429911,9.252447,-0.543769,9.581646,93.253349,75.285065"
"3.8897493,2.348555,9.235697,-0.488734,9.542152,92.935883,75.732590"
"3.8922167,2.271985,9.257233,-0.433699,9.541822,92.605133,76.210564"
"3.8946848,2.231307,9.266804,-0.409771,9.540456,92.461662,76.461746"
"3.8971536,2.126023,9.252447,-0.378664,9.501113,92.284111,77.059235"
"3.8996217,2.061417,9.293125,-0.373879,9.526353,92.249252,77.493065"
"3.9020891,2.059024,9.285947,-0.361914,9.518370,92.179070,77.497772"
"3.9045572,2.047060,9.324232,-0.385843,9.554090,92.314522,77.617615"
"3.9070261,2.051845,9.290732,-0.409771,9.523429,92.466064,77.546211"
"3.9094944,2.092523,9.269197,-0.445663,9.512900,92.685196,77.278709"
"3.9119616,2.097309,9.235697,-0.426521,9.480439,92.578583,77.205841"
"3.9144299,2.145165,9.202198,-0.416949,9.458120,92.526634,76.877869"
"3.9168987,2.157130,9.173484,-0.402592,9.432290,92.446259,76.767395"
"3.9193668,2.216950,9.163913,-0.376271,9.435769,92.285400,76.400200"
"3.9218342,2.269592,9.156734,-0.328415,9.439528,91.993805,76.079193"
"3.9243023,2.262414,9.159127,-0.335593,9.440379,92.037224,76.125000"
"3.9267712,2.214557,9.173484,-0.340379,9.443142,92.065681,76.427986"
"3.9292393,2.207379,9.178269,-0.390628,9.448055,92.369560,76.477150"
"3.9317064,2.216950,9.173484,-0.443270,9.447971,92.689133,76.413864"
"3.9341745,2.233700,9.144770,-0.483948,9.426051,92.942947,76.273712"
"3.9366434,2.219343,9.099306,-0.517448,9.380331,93.162216,76.293037"
"3.9391117,2.171487,9.087342,-0.531805,9.358310,93.257706,76.560768"
"3.9415789,2.111666,9.025128,-0.665803,9.292759,94.108620,76.831047"
"3.9440472,2.066202,8.979665,-0.747159,9.244556,94.635788,77.041908"
"3.9465160,2.003989,8.907881,-0.792623,9.164855,94.961426,77.321358"
"3.9489841,1.908276,8.795418,-0.811765,9.036585,95.153885,77.758690"
"3.9514515,1.752743,8.723633,-0.821336,8.935797,95.273804,78.639458"
"3.9539196,1.592423,8.690134,-0.823729,8.873149,95.326660,79.616043"
"3.9563885,1.482354,8.644670,-0.792623,8.806584,95.163803,80.269783"
"3.9588566,1.336391,8.620742,-0.728016,8.754036,94.770424,81.188118"
"3.9613240,1.188036,8.625527,-0.704088,8.735382,94.623161,82.157715"
"3.9637921,1.054038,8.666205,-0.730409,8.760571,94.782562,83.065384"
"3.9662609,0.948754,8.699705,-0.773480,8.785401,95.050949,83.776154"
"3.9687293,0.893719,8.802596,-0.857229,8.889278,95.533859,84.202682"
"3.9711964,0.850648,8.941380,-0.917049,9.028446,95.829781,84.565460"
"3.9736643,0.893719,9.120842,-1.000798,9.219007,96.232208,84.403656"
"3.9761336,0.946361,9.312267,-1.048655,9.418790,96.392365,84.197227"
"3.9786017,1.039681,9.494123,-1.098904,9.613891,96.563469,83.750565"
"3.9810686,1.140180,9.714262,-1.106082,9.843288,96.451904,83.305725"
"3.9835370,1.276571,9.934402,-1.055833,10.071582,96.017540,82.677620"
"3.9860060,1.475175,10.089935,-0.936192,10.240088,95.245544,81.682137"
"3.9884739,1.731207,10.243075,-0.797408,10.418902,94.389412,80.406960"
"3.9909413,1.968097,10.420144,-0.663410,10.625108,93.579758,79.304298"
"3.9934094,2.212165,10.561321,-0.517448,10.802913,92.745453,78.169907"
"3.9958782,2.472982,10.668998,-0.431306,10.960346,92.255257,76.949791"
"3.9983463,2.767299,10.771890,-0.349950,11.127174,91.802254,75.592278"
"4.0008135,3.075974,10.841281,-0.323629,11.273851,91.644966,74.159882"
"4.0032816,3.329613,10.841281,-0.328415,11.345816,91.658707,72.927048"
"4.0057511,3.540181,10.757532,-0.388235,11.331730,91.963387,71.784210"
"4.0082192,3.853641,10.688141,-0.345165,11.366884,91.740097,70.173080"
"4.0106859,4.157529,10.573285,-0.347557,11.366627,91.752205,68.534714"
"4.0131545,4.380062,10.391431,-0.373879,11.283021,91.898926,67.144234"
"4.0156231,4.542774,10.190434,-0.412164,11.164748,92.115639,65.973259"
"4.0180912,4.643272,9.987043,-0.438485,11.022399,92.279900,65.064888"
"4.0205588,4.748557,9.759726,-0.433699,10.862280,92.288261,64.054939"
"4.0230269,4.786842,9.534800,-0.436092,10.677848,92.340660,63.341560"
"4.0254955,4.782056,9.276375,-0.440878,10.445744,92.418968,62.728481"
"4.0279636,4.731807,9.099306,-0.436092,10.265356,92.434769,62.524738"
"4.0304313,4.660022,8.910274,-0.460020,10.065804,92.619400,62.390690"
"4.0328994,4.595416,8.747561,-0.500698,9.893856,92.900803,62.285400"
"4.0353684,4.509274,8.560922,-0.560519,9.692117,93.315407,62.222980"
"4.0378366,4.425526,8.460423,-0.591625,9.566298,93.545708,62.386578"
"4.0403037,4.301099,8.355139,-0.687338,9.422326,94.183319,62.761276"
"4.0427718,4.174279,8.319246,-0.728016,9.336191,94.472343,63.354256"
"4.0452409,4.040281,8.328817,-0.783051,9.290115,94.835121,64.122139"
"4.0477090,3.913461,8.369495,-0.878764,9.280940,95.433182,64.939850"
"4.0501761,3.760321,8.419744,-0.976870,9.272884,96.047157,65.934105"
"4.0526443,3.645465,8.474779,-1.019941,9.281788,96.308754,66.724815"
"4.0551133,3.537788,8.584849,-1.084547,9.348359,96.662155,67.603600"
"4.0575814,3.363112,8.737990,-1.134796,9.431372,96.910652,68.949089"
"4.0600486,3.219543,8.814561,-1.168296,9.456577,97.096634,69.935135"
"4.0625167,3.154937,8.974879,-1.208974,9.589770,97.242500,70.631912"
"4.0649858,3.052045,9.092128,-1.304687,9.679049,97.746758,71.444130"
"4.0674539,2.944368,9.202198,-1.307079,9.749780,97.704407,72.257217"
"4.0699210,2.848655,9.309875,-1.285544,9.820450,97.521881,72.986824"
"4.0723891,2.774478,9.403194,-1.338186,9.894875,97.772514,73.560936"
"4.0748582,2.697907,9.503694,-1.383650,9.975639,97.972794,74.151825"
"4.0773263,2.664408,9.628120,-1.417149,10.089999,98.073936,74.531540"
"4.0797935,2.638087,9.656834,-1.417149,10.110501,98.057457,74.720558"
"4.0822616,2.616552,9.704690,-1.366900,10.143755,97.744331,74.910866"
"4.0847306,2.633301,9.752547,-1.331008,10.189114,97.506020,74.889801"
"4.0871987,2.666801,9.754940,-1.307079,10.197016,97.364578,74.710106"
"4.0896659,2.693122,9.788439,-1.254437,10.229372,97.043968,74.616669"
"4.0921340,2.752943,9.771689,-1.194617,10.222119,96.711258,74.266075"
"4.0946031,2.805584,9.728619,-1.156332,10.190900,96.515213,73.913254"
"4.0970712,2.860620,9.714262,-1.149153,10.191692,96.474091,73.591553"
"4.0995383,2.951547,9.680762,-1.153939,10.186283,96.504639,73.044174"
"4.1020064,3.028117,9.664013,-1.153939,10.192851,96.500427,72.602165"
"4.1044755,3.140580,9.611370,-1.122832,10.173615,96.336479,71.904846"
"4.1069436,3.229114,9.565907,-1.115654,10.157679,96.305717,71.347122"
"4.1094108,3.293720,9.532407,-1.101297,10.145355,96.231842,70.938499"
"4.1118789,3.427718,9.556335,-1.067797,10.208476,96.004066,70.267830"
"4.1143479,3.650251,9.601799,-0.976870,10.318583,95.432381,69.185036"
"4.1168160,3.800999,9.673584,-0.933799,10.435410,95.133904,68.548866"
"4.1192832,3.911069,9.637691,-0.926621,10.442230,95.090996,67.912209"
"4.1217513,3.958925,9.551550,-0.907478,10.379245,95.015884,67.486977"
"4.1242204,4.052245,9.518050,-0.804587,10.375998,94.447357,66.938454"
"4.1266885,4.179065,9.446265,-0.725623,10.354856,94.018333,66.135216"
"4.1291556,4.222136,9.407980,-0.692124,10.335161,93.839851,65.830299"
"4.1316237,4.265206,9.317053,-0.711267,10.271580,93.970688,65.402405"
"4.1340928,4.279563,9.269197,-0.737588,10.236050,94.132195,65.217354"
"4.1365609,4.238885,9.218947,-0.766301,10.175674,94.318871,65.306961"
"4.1390285,4.183850,9.190233,-0.763909,10.126626,94.326256,65.522614"
"4.1414967,4.126423,9.154342,-0.747159,10.069140,94.255424,65.735992"
"4.1439652,4.068995,9.108877,-0.739980,10.003796,94.242043,65.929375"
"4.1464334,3.997210,9.072986,-0.739980,9.942049,94.268433,66.223549"
"4.1489005,3.875176,9.053843,-0.761516,9.877700,94.421570,66.828369"
"4.1513686,3.808177,9.034700,-0.747159,9.832917,94.357849,67.144302"
"4.1538377,3.707679,8.965308,-0.742373,9.730095,94.375725,67.532043"
"4.1563058,3.607180,8.936594,-0.754337,9.666616,94.475647,68.018951"
"4.1587729,3.509074,8.900702,-0.809372,9.601624,94.835503,68.483315"
"4.1612411,3.401397,8.881559,-0.809372,9.544982,94.864273,69.044510"
"4.1637101,3.312863,8.871988,-0.823729,9.506091,94.971069,69.524017"
"4.1661782,3.245864,8.910274,-0.814158,9.517954,94.907028,69.984161"
"4.1686459,3.190829,8.946166,-0.780658,9.530200,94.698601,70.370209"
"4.1711140,3.133401,8.994022,-0.737588,9.552732,94.428345,70.792328"
"4.1735826,3.066402,9.041879,-0.692124,9.572744,94.146187,71.266495"
"4.1760507,3.042474,9.128020,-0.632303,9.642469,93.759857,71.566177"
"4.1785183,2.980261,9.190233,-0.632303,9.682053,93.744469,72.032867"
"4.1809864,2.944368,9.271589,-0.637089,9.748720,93.747009,72.381767"
"4.1834550,2.934797,9.324232,-0.668196,9.798001,93.910446,72.528633"
"4.1859231,2.925226,9.398409,-0.751945,9.871801,94.368507,72.711411"
"4.1883907,2.920440,9.441480,-0.833300,9.917908,94.819664,72.812111"
"4.1908588,2.913262,9.486943,-0.876371,9.962791,95.046516,72.929268"
"4.1933279,2.939583,9.510872,-0.962513,10.001213,95.522675,72.824875"
