"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"21.4211121,-2.796612,9.248857,-0.990030,9.713010,95.850220,106.823936"
"21.4234581,-2.801397,9.210572,-0.994816,9.678436,95.899673,106.917145"
"21.4258022,-2.815754,9.244072,-1.004387,9.715458,95.933861,106.940788"
"21.4281464,-2.782254,9.234501,-0.990030,9.695211,95.861000,106.766983"
"21.4304905,-2.820540,9.263215,-1.004387,9.735060,95.921867,106.934875"
"21.4328346,-2.844468,9.268001,-1.018744,9.748060,95.998787,107.061920"
"21.4351807,-2.854039,9.263215,-1.004387,9.744819,95.915916,107.124306"
"21.4375229,-2.868396,9.263215,-1.023530,9.751024,96.025230,107.205376"
"21.4398689,-2.887539,9.263215,-0.999602,9.754191,95.881950,107.313354"
"21.4422131,-2.882753,9.253643,-1.013959,9.745167,95.972282,107.303185"
"21.4445553,-2.849254,9.263215,-1.004387,9.743418,95.916771,107.097267"
"21.4469013,-2.849254,9.263215,-1.018744,9.744908,96.000732,107.097267"
"21.4492455,-2.863611,9.268001,-0.985245,9.750221,95.799545,107.170013"
"21.4515915,-2.858825,9.248857,-0.994816,9.731593,95.867332,107.176399"
"21.4539356,-2.815754,9.224930,-0.970888,9.693833,95.748108,106.973923"
"21.4562817,-2.796612,9.239286,-0.927817,9.697747,95.490082,106.840378"
"21.4586239,-2.787040,9.268001,-0.918246,9.721451,95.419991,106.736900"
"21.4609680,-2.791826,9.244072,-0.903889,9.698668,95.347565,106.804977"
"21.4633141,-2.782254,9.263215,-0.894317,9.713284,95.282791,106.717911"
"21.4656582,-2.791826,9.253643,-0.889532,9.706465,95.258148,106.788574"
"21.4680042,-2.782254,9.234501,-0.923031,9.688599,95.466850,106.766983"
"21.4703484,-2.772683,9.244072,-0.961317,9.698700,95.688385,106.696182"
"21.4726925,-2.763112,9.263215,-0.923031,9.710506,95.454483,106.609245"
"21.4750366,-2.758326,9.244072,-0.956531,9.694131,95.662651,106.614510"
"21.4773808,-2.758326,9.253643,-0.970888,9.704683,95.741661,106.598267"
"21.4797249,-2.763112,9.253643,-0.990030,9.707979,95.853264,106.625481"
"21.4820690,-2.782254,9.244072,-1.009173,9.706299,95.967880,106.750595"
"21.4844151,-2.791826,9.258429,-1.018744,9.723715,96.013863,106.780380"
"21.4867592,-2.787040,9.229715,-1.042673,9.697546,96.172325,106.802414"
"21.4891052,-2.787040,9.239286,-1.009173,9.703115,95.969849,106.785988"
"21.4914494,-2.791826,9.229715,-1.009173,9.695378,95.974625,106.829636"
"21.4937916,-2.772683,9.224930,-1.009173,9.685326,95.980850,106.728897"
"21.4961395,-2.782254,9.215358,-0.985245,9.676491,95.843895,106.799850"
"21.4984837,-2.787040,9.210572,-0.985245,9.673311,95.845818,106.835365"
"21.5008278,-2.777469,9.258429,-1.004387,9.718108,95.932236,106.698906"
"21.5031719,-2.801397,9.234501,-1.023530,9.704198,96.054413,106.875809"
"21.5055161,-2.791826,9.253643,-0.980459,9.715219,95.792145,106.788574"
"21.5078621,-2.796612,9.224930,-0.999602,9.691211,95.920311,106.865097"
"21.5102062,-2.763112,9.229715,-0.999602,9.686157,95.923416,106.666191"
"21.5125523,-2.763112,9.239286,-1.009173,9.696269,95.974075,106.649879"
"21.5148945,-2.734398,9.205787,-1.018744,9.657188,96.055443,106.543015"
"21.5172405,-2.772683,9.210572,-1.042673,9.675204,96.186638,106.753510"
"21.5195847,-2.743969,9.205787,-1.037887,9.661940,96.166618,106.597740"
"21.5219269,-2.753541,9.220144,-1.042673,9.678854,96.184296,106.627937"
"21.5242729,-2.743969,9.248857,-1.061815,9.705575,96.280876,106.524673"
"21.5266151,-2.739184,9.234501,-1.033101,9.687437,96.121857,106.521675"
"21.5289612,-2.772683,9.253643,-1.042673,9.716216,96.160423,106.679871"
"21.5313053,-2.767898,9.268001,-1.095315,9.734311,96.460663,106.628311"
"21.5336494,-2.787040,9.268001,-1.104886,9.740852,96.512962,106.736900"
"21.5359955,-2.849254,9.315857,-1.138385,9.808127,96.665085,107.006248"
"21.5383377,-2.834897,9.291928,-1.147957,9.782350,96.739174,106.966545"
"21.5406837,-2.873182,9.315857,-1.138385,9.815104,96.660324,107.140724"
"21.5430279,-2.911467,9.306286,-1.162314,9.820110,96.797493,107.372269"
"21.5453701,-2.925824,9.277572,-1.181456,9.799470,96.924614,107.503464"
"21.5477161,-2.940181,9.287143,-1.191028,9.813981,96.970612,107.567062"
"21.5500603,-2.930609,9.301499,-1.200599,9.825874,97.018364,107.487999"
"21.5524063,-2.997609,9.282357,-1.205384,9.828568,97.044540,107.897141"
"21.5547504,-3.002394,9.277572,-1.171885,9.821457,96.852791,107.932541"
"21.5570965,-3.007180,9.282357,-1.143171,9.824059,96.682327,107.950630"
"21.5594406,-2.935395,9.268001,-1.114457,9.785418,96.539581,107.574226"
"21.5617867,-2.911467,9.234501,-1.052244,9.739603,96.202209,107.499100"
"21.5641289,-2.882753,9.258429,-1.028316,9.751215,96.053391,107.294777"
"21.5664730,-2.849254,9.210572,-1.009173,9.693881,95.975555,107.189247"
"21.5688190,-2.820540,9.210572,-0.990030,9.683504,95.868111,107.026085"
"21.5711613,-2.815754,9.191430,-0.990030,9.663902,95.880051,107.032211"
"21.5735073,-2.772683,9.248857,-0.970888,9.704213,95.741936,106.688026"
"21.5758514,-2.739184,9.234501,-0.966102,9.680521,95.727570,106.521675"
"21.5781956,-2.715255,9.234501,-1.004387,9.677676,95.957108,106.385117"
"21.5805416,-2.724827,9.248857,-0.990030,9.692585,95.862595,106.415619"
"21.5828857,-2.720041,9.253643,-0.975673,9.694352,95.776230,106.380318"
"21.5852299,-2.720041,9.224930,-0.994816,9.668900,95.905510,106.428558"
"21.5875740,-2.729612,9.224930,-0.946960,9.666791,95.621712,106.483231"
"21.5899162,-2.734398,9.263215,-0.951745,9.705149,95.627815,106.446014"
"21.5922623,-2.787040,9.258429,-0.951745,9.715549,95.621773,106.753235"
"21.5946064,-2.834897,9.268001,-0.946960,9.738029,95.580460,107.007828"
"21.5969505,-2.830111,9.253643,-0.951745,9.723438,95.617195,107.005600"
"21.5992947,-2.863611,9.272786,-0.961317,9.752382,95.656975,107.161667"
"21.6016407,-2.877967,9.229715,-0.975673,9.717113,95.762650,107.318283"
"21.6039829,-2.901896,9.248857,-0.985245,9.743361,95.803642,107.419624"
"21.6063271,-2.925824,9.234501,-0.999602,9.738360,95.891548,107.580086"
"21.6086731,-2.916253,9.201001,-1.037887,9.707737,96.137413,107.585983"
"21.6110172,-2.901896,9.234501,-1.004387,9.731690,95.923927,107.445068"
"21.6133633,-2.887539,9.234501,-1.028316,9.729919,96.066689,107.363960"
"21.6157055,-2.854039,9.210572,-0.999602,9.694297,95.918419,107.216408"
"21.6180496,-2.849254,9.191430,-0.999602,9.674701,95.930450,107.222923"
"21.6203957,-2.882753,9.191430,-0.994816,9.684127,95.896194,107.413246"
"21.6227398,-2.854039,9.215358,-0.994816,9.698352,95.887512,107.207993"
"21.6250858,-2.830111,9.191430,-0.980459,9.667120,95.821068,107.113998"
"21.6274300,-2.854039,9.215358,-0.951745,9.694028,95.634293,107.207993"
"21.6297741,-2.844468,9.234501,-0.966102,9.710837,95.709633,107.120201"
"21.6321182,-2.858825,9.258429,-0.961317,9.737326,95.665749,107.159683"
"21.6344624,-2.834897,9.220144,-0.946960,9.692493,95.606758,107.090973"
"21.6368065,-2.849254,9.210572,-0.985245,9.691419,95.834862,107.189247"
"21.6391506,-2.825325,9.205787,-0.980459,9.679374,95.813667,107.061646"
"21.6414967,-2.839682,9.201001,-0.980459,9.679025,95.813881,107.151665"
"21.6438408,-2.810968,9.191430,-0.999602,9.663495,95.937355,107.004936"
"21.6461830,-2.815754,9.234501,-0.999602,9.705858,95.911346,106.957344"
"21.6485291,-2.854039,9.239286,-1.018744,9.723569,96.013954,107.166054"
"21.6508732,-2.830111,9.229715,-1.018744,9.707472,96.023956,107.047127"
"21.6532192,-2.825325,9.248857,-1.066601,9.729412,96.293777,106.986771"
"21.6555614,-2.815754,9.239286,-1.095315,9.720730,96.469727,106.949059"
"21.6579075,-2.796612,9.272786,-1.095315,9.747067,96.452171,106.782967"
"21.6602516,-2.801397,9.239286,-1.095315,9.716581,96.472504,106.867561"
"21.6625957,-2.801397,9.229715,-1.085743,9.706406,96.422455,106.884056"
"21.6649418,-2.796612,9.248857,-1.042673,9.718517,96.158958,106.823936"
"21.6672840,-2.791826,9.229715,-0.994816,9.693894,95.890228,106.829636"
"21.6696301,-2.830111,9.215358,-0.980459,9.689874,95.807350,107.072144"
"21.6719742,-2.854039,9.210572,-0.985245,9.692826,95.834007,107.216408"
"21.6743183,-2.863611,9.272786,-1.028316,9.759214,96.048409,107.161667"
"21.6766624,-2.882753,9.253643,-1.052244,9.749225,96.196060,107.303185"
"21.6790066,-2.911467,9.253643,-1.076172,9.760364,96.330269,107.465103"
"21.6813526,-2.921038,9.258429,-1.066601,9.766708,96.269653,107.510506"
"21.6836967,-2.930609,9.268001,-1.095315,9.781821,96.429153,107.547333"
"21.6860409,-2.944967,9.239286,-1.061815,9.755239,96.248772,107.679367"
"21.6883850,-2.921038,9.229715,-1.095315,9.742681,96.455086,107.561638"
"21.6907291,-2.892324,9.229715,-1.100100,9.734650,96.488785,107.399475"
"21.6930752,-2.863611,9.248857,-1.095315,9.743785,96.454353,107.203453"
"21.6954193,-2.858825,9.272786,-1.114457,9.767264,96.551788,107.134674"
"21.6977634,-2.868396,9.224930,-1.119243,9.725211,96.608627,107.272537"
"21.7001076,-2.863611,9.239286,-1.061815,9.730988,96.264412,107.220222"
"21.7024517,-2.839682,9.248857,-1.057029,9.732547,96.235062,107.068092"
"21.7047977,-2.868396,9.248857,-0.994816,9.734409,95.865631,107.230499"
"21.7071400,-2.868396,9.258429,-1.009173,9.744980,95.944107,107.213745"
"21.7094860,-2.834897,9.248857,-0.994816,9.724590,95.871574,107.040993"
"21.7118301,-2.854039,9.244072,-0.961317,9.722270,95.674553,107.157684"
"21.7141762,-2.834897,9.224930,-0.975673,9.699892,95.772919,107.082626"
"21.7165203,-2.863611,9.205787,-0.946960,9.687285,95.609779,107.279160"
"21.7188625,-2.839682,9.215358,-0.990030,9.693646,95.861946,107.126511"
"21.7212086,-2.868396,9.220144,-0.980459,9.705671,95.797867,107.280968"
"21.7235527,-2.815754,9.191430,-0.980459,9.662927,95.823601,107.032211"
"21.7258968,-2.830111,9.196216,-0.975673,9.671186,95.790108,107.105606"
"21.7282410,-2.839682,9.215358,-0.985245,9.693159,95.833809,107.126511"
"21.7305851,-2.815754,9.201001,-1.009173,9.674984,95.987267,107.015518"
"21.7329311,-2.815754,9.239286,-1.028316,9.713408,96.077042,106.949059"
"21.7352753,-2.834897,9.253643,-1.023530,9.732120,96.036980,107.032692"
"21.7376213,-2.830111,9.234501,-1.023530,9.712525,96.049202,107.038811"
"21.7399654,-2.858825,9.234501,-1.004387,9.718934,95.931732,107.201523"
"21.7423096,-2.901896,9.272786,-1.009173,9.768520,95.929733,107.377380"
"21.7446537,-2.916253,9.248857,-1.004387,9.749599,95.913002,107.500557"
"21.7469978,-2.901896,9.258429,-0.970888,9.751006,95.714294,107.402702"
"21.7493439,-2.930609,9.258429,-1.009173,9.763473,95.932808,107.564362"
"21.7516880,-2.906681,9.229715,-0.999602,9.728086,95.897789,107.480591"
"21.7540340,-2.887539,9.263215,-1.023530,9.756672,96.021729,107.313354"
"21.7563782,-2.897110,9.215358,-1.023530,9.714097,96.048218,107.452026"
"21.7587242,-2.887539,9.258429,-1.047458,9.754668,96.164314,107.321770"
"21.7610683,-2.887539,9.272786,-1.095315,9.773544,96.434616,107.296547"
"21.7634106,-2.882753,9.258429,-1.066601,9.755326,96.276993,107.294777"
"21.7657566,-2.877967,9.234501,-1.076172,9.732258,96.348625,107.309845"
"21.7681007,-2.882753,9.220144,-1.090529,9.721655,96.440727,107.362282"
"21.7704468,-2.834897,9.244072,-1.090529,9.730301,96.434975,107.049301"
"21.7727909,-2.854039,9.196216,-1.080958,9.689396,96.405304,107.241692"
"21.7751369,-2.844468,9.258429,-1.090529,9.746730,96.424088,107.078537"
"21.7774811,-2.858825,9.272786,-1.076172,9.762971,96.328575,107.134674"
"21.7798233,-2.897110,9.239286,-1.066601,9.741422,96.285988,107.409561"
"21.7821693,-2.877967,9.253643,-1.047458,9.747295,96.168999,107.276169"
"21.7845135,-2.901896,9.229715,-1.071386,9.734296,96.318947,107.453560"
"21.7868595,-2.882753,9.215358,-1.085743,9.716580,96.415703,107.370758"
"21.7892036,-2.911467,9.215358,-1.066601,9.723019,96.297935,107.533226"
"21.7915497,-2.897110,9.234501,-1.076172,9.737937,96.344910,107.418037"
"21.7938938,-2.911467,9.224930,-1.057029,9.731047,96.236023,107.516144"
"21.7962379,-2.873182,9.239286,-1.057029,9.733288,96.234581,107.274361"
"21.7985821,-2.868396,9.258429,-1.037887,9.747995,96.111969,107.213745"
"21.8009262,-2.849254,9.248857,-1.028316,9.732268,96.065216,107.122261"
"21.8032722,-2.854039,9.287143,-1.028316,9.770056,96.041672,107.082756"
"21.8056164,-2.854039,9.268001,-1.042673,9.753386,96.136856,107.115982"
"21.8079624,-2.844468,9.291928,-1.076172,9.776966,96.319473,107.020523"
"21.8103065,-2.834897,9.301499,-1.095315,9.785410,96.426781,106.950089"
"21.8126507,-2.820540,9.311071,-1.095315,9.790363,96.423515,106.852776"
"21.8149967,-2.820540,9.263215,-1.104886,9.745941,96.509552,106.934875"
"21.8173389,-2.844468,9.268001,-1.061815,9.752655,96.250435,107.061920"
"21.8196850,-2.844468,9.301499,-1.037887,9.781927,96.090691,107.004021"
"21.8220291,-2.839682,9.291928,-1.071386,9.775049,96.292496,106.993546"
"21.8243732,-2.834897,9.239286,-1.100100,9.726832,96.494019,107.057617"
"21.8267193,-2.839682,9.272786,-1.052244,9.754772,96.192520,107.026596"
"21.8290615,-2.844468,9.253643,-1.061815,9.739012,96.259232,107.086853"
"21.8314075,-2.810968,9.263215,-1.052244,9.737346,96.203651,106.880676"
"21.8337517,-2.810968,9.268001,-1.047458,9.741384,96.172752,106.872459"
"21.8360977,-2.782254,9.248857,-1.090529,9.719648,96.442062,106.742409"
"21.8384399,-2.767898,9.244072,-1.047458,9.706250,96.195190,106.668968"
"21.8407841,-2.791826,9.253643,-1.023530,9.719661,96.044746,106.788574"
"21.8431301,-2.763112,9.258429,-1.023530,9.716013,96.047020,106.617355"
"21.8454742,-2.758326,9.277572,-1.047458,9.735444,96.176537,106.557808"
"21.8478203,-2.743969,9.258429,-1.057029,9.714174,96.246902,106.508522"
"21.8501644,-2.748755,9.296714,-1.080958,9.754641,96.362282,106.471344"
"21.8525105,-2.724827,9.272786,-1.066601,9.723522,96.297607,106.375534"
"21.8548546,-2.758326,9.263215,-1.061815,9.723320,96.269371,106.582062"
"21.8571968,-2.724827,9.268001,-1.047458,9.716876,96.188385,106.383530"
"21.8595428,-2.734398,9.263215,-1.009173,9.710949,95.965012,106.446014"
"21.8618870,-2.710470,9.268001,-1.071386,9.715469,96.331245,106.301804"
"21.8642330,-2.724827,9.272786,-1.061815,9.722999,96.269577,106.375534"
"21.8665771,-2.724827,9.325428,-1.037887,9.770645,96.097748,106.288002"
"21.8689194,-2.743969,9.306286,-1.037887,9.757742,96.105843,106.428215"
"21.8712654,-2.748755,9.296714,-1.013959,9.747443,95.970879,106.471344"
"21.8736095,-2.767898,9.296714,-1.037887,9.755376,96.107330,106.579773"
"21.8759556,-2.767898,9.301499,-1.066601,9.763031,96.272018,106.571709"
"21.8782997,-2.772683,9.268001,-1.090529,9.735136,96.431770,106.655464"
"21.8806458,-2.758326,9.272786,-1.095315,9.736152,96.459435,106.565880"
"21.8829899,-2.734398,9.287143,-1.076172,9.740950,96.342941,106.405922"
"21.8853321,-2.753541,9.268001,-1.080958,9.728633,96.379364,106.546783"
"21.8876781,-2.734398,9.253643,-1.066601,9.707959,96.307747,106.462105"
"21.8900223,-2.763112,9.239286,-1.042673,9.699813,96.170883,106.649879"
"21.8923683,-2.743969,9.234501,-1.042673,9.689816,96.177269,106.548958"
"21.8947124,-2.758326,9.248857,-1.071386,9.710695,96.334373,106.606384"
"21.8970585,-2.753541,9.258429,-1.066601,9.717928,96.301247,106.562958"
"21.8994026,-2.743969,9.244072,-1.076172,9.702597,96.368118,106.532761"
"21.9017448,-2.758326,9.248857,-1.066601,9.710168,96.306305,106.606384"
"21.9040909,-2.763112,9.181859,-1.061815,9.647216,96.319031,106.748207"
"21.9064350,-2.763112,9.220144,-1.028316,9.680046,96.098061,106.682533"
"21.9087791,-2.739184,9.215358,-1.042673,9.670218,96.189842,106.554115"
"21.9111233,-2.715255,9.215358,-1.042673,9.663467,96.194183,106.417328"
"21.9134674,-2.729612,9.224930,-1.042673,9.676636,96.185715,106.483231"
"21.9158134,-2.734398,9.239286,-1.018744,9.689127,96.035408,106.486298"
"21.9181576,-2.743969,9.244072,-1.028316,9.697405,96.087105,106.532761"
"21.9205036,-2.753541,9.248857,-1.037887,9.705697,96.138710,106.579155"
"21.9228477,-2.739184,9.239286,-1.042673,9.693024,96.175217,106.513580"
"21.9251938,-2.763112,9.277572,-1.052244,9.737317,96.203667,106.584953"
"21.9275360,-2.763112,9.272786,-1.061815,9.733797,96.262596,106.593040"
"21.9298801,-2.753541,9.296714,-1.052244,9.752851,96.193748,106.498466"
"21.9322262,-2.763112,9.258429,-1.052244,9.719079,96.215355,106.617355"
"21.9345703,-2.753541,9.263215,-1.013959,9.716854,95.989746,106.554863"
"21.9369164,-2.758326,9.263215,-1.023530,9.719214,96.045021,106.582062"
"21.9392605,-2.720041,9.268001,-1.047458,9.715535,96.189240,106.356300"
"21.9416065,-2.743969,9.258429,-1.047458,9.713137,96.190781,106.508522"
"21.9439507,-2.758326,9.272786,-1.009173,9.726837,95.955231,106.565880"
"21.9462948,-2.767898,9.258429,-1.023530,9.717375,96.046173,106.644547"
"21.9486408,-2.782254,9.210572,-1.028316,9.676415,96.100357,106.808090"
"21.9509850,-2.767898,9.234501,-1.009173,9.693074,95.976051,106.685280"
"21.9533310,-2.772683,9.263215,-1.018744,9.722796,96.014427,106.663589"
"21.9556732,-2.753541,9.244072,-0.966102,9.693720,95.719749,106.587265"
"21.9580193,-2.844468,9.239286,-0.961317,9.714912,95.678864,107.111855"
"21.9603634,-2.863611,9.244072,-0.966102,9.725558,95.700958,107.211830"
"21.9627075,-2.854039,9.258429,-0.966102,9.736395,95.694595,107.132637"
"21.9650536,-2.897110,9.234501,-1.013959,9.731257,95.980850,107.418037"
"21.9673958,-2.882753,9.272786,-1.033101,9.765353,96.072830,107.269592"
"21.9697418,-2.868396,9.253643,-1.052244,9.744989,96.198761,107.222122"
"21.9720860,-2.897110,9.277572,-1.085743,9.779848,96.374023,107.342033"
"21.9744320,-2.897110,9.301499,-1.047458,9.798383,96.136711,107.300087"
"21.9767742,-2.911467,9.263215,-1.037887,9.765296,96.101105,107.448151"
"21.9791183,-2.944967,9.268001,-1.047458,9.780891,96.147728,107.627991"
"21.9814644,-2.925824,9.272786,-1.071386,9.782273,96.287834,107.511948"
"21.9838085,-2.949752,9.244072,-1.124028,9.768180,96.607689,107.697708"
"21.9861526,-2.949752,9.291928,-1.109671,9.811847,96.493767,107.612206"
"21.9884968,-2.940181,9.282357,-1.100100,9.798828,96.446106,107.575569"
"21.9908409,-2.968895,9.268001,-1.066601,9.790190,96.254555,107.762245"
"21.9931870,-2.949752,9.224930,-1.061815,9.743091,96.256599,107.732132"
"21.9955292,-2.916253,9.229715,-1.052244,9.736498,96.204193,107.534630"
"21.9978752,-2.921038,9.210572,-1.080958,9.722940,96.383110,107.595886"
"22.0002193,-2.882753,9.239286,-1.052244,9.735600,96.204765,107.328461"
"22.0025654,-2.863611,9.234501,-1.100100,9.730699,96.491432,107.228615"
"22.0049095,-2.873182,9.248857,-1.104886,9.747683,96.508385,107.257545"
"22.0072517,-2.868396,9.239286,-1.114457,9.738281,96.571373,107.247292"
"22.0095978,-2.858825,9.244072,-1.095315,9.737837,96.458313,107.184769"
"22.0119419,-2.873182,9.224930,-1.124028,9.727176,96.635666,107.299637"
"22.0142879,-2.892324,9.220144,-1.157528,9.732239,96.830788,107.416443"
"22.0166321,-2.930609,9.177073,-1.205384,9.708764,97.131920,107.710381"
"22.0189743,-2.944967,9.181859,-1.186242,9.715273,97.013359,107.782997"
"22.0213203,-2.949752,9.205787,-1.195813,9.740509,97.051819,107.766685"
"22.0236645,-2.973680,9.205787,-1.171885,9.744875,96.906906,107.901649"
"22.0260105,-2.949752,9.248857,-1.157528,9.776619,96.799629,107.689117"
"22.0283546,-2.944967,9.291928,-1.152742,9.815374,96.744530,107.585396"
"22.0306988,-2.935395,9.272786,-1.100100,9.788326,96.453049,107.565720"
"22.0330429,-2.887539,9.287143,-1.047458,9.781925,96.147072,107.271400"
"22.0353870,-2.897110,9.315857,-1.018744,9.808990,95.961388,107.275009"
"22.0377312,-2.863611,9.330214,-0.966102,9.807471,95.653191,107.062195"
"22.0400753,-2.892324,9.325428,-0.908674,9.805858,95.317024,107.231522"
"22.0424213,-2.916253,9.296714,-0.913460,9.786104,95.355934,107.415932"
"22.0447655,-2.916253,9.248857,-0.927817,9.742009,95.465065,107.500557"
"22.0471077,-2.968895,9.301499,-0.932603,9.808261,95.456116,107.702278"
"22.0494537,-2.988037,9.301499,-0.942174,9.814986,95.508499,107.809227"
"22.0517979,-2.988037,9.282357,-0.961317,9.798706,95.630142,107.843628"
"22.0541420,-2.983252,9.253643,-0.956531,9.769577,95.618782,107.868629"
"22.0564861,-2.983252,9.272786,-0.985245,9.790560,95.775574,107.834084"
"22.0588322,-2.959323,9.282357,-1.028316,9.796795,96.025124,107.682884"
"22.0611744,-2.901896,9.258429,-1.033101,9.757397,96.077797,107.402702"
"22.0635185,-2.897110,9.258429,-1.033101,9.755975,96.078690,107.375732"
"22.0658646,-2.887539,9.239286,-1.037887,9.735476,96.119858,107.355499"
"22.0682087,-2.873182,9.244072,-1.037887,9.735771,96.119675,107.265945"
"22.0705547,-2.911467,9.210572,-1.028316,9.714356,96.076447,107.541771"
"22.0728970,-2.916253,9.248857,-1.023530,9.751591,96.024879,107.500557"
"22.0752411,-2.954538,9.239286,-1.004387,9.752051,95.911514,107.733231"
"22.0775871,-2.935395,9.258429,-0.975673,9.761505,95.736359,107.591278"
"22.0799313,-2.921038,9.215358,-0.970888,9.715858,95.735031,107.587311"
"22.0822773,-2.897110,9.224930,-0.985245,9.719223,95.818108,107.435013"
"22.0846214,-2.897110,9.215358,-0.980459,9.709654,95.795479,107.452026"
"22.0869675,-2.868396,9.196216,-0.942174,9.679141,95.586052,107.323250"
"22.0893116,-2.854039,9.172287,-0.923031,9.650305,95.488609,107.283997"
"22.0916538,-2.849254,9.201001,-0.908674,9.674831,95.389244,107.206070"
"22.0939999,-2.815754,9.239286,-0.894317,9.700138,95.289978,106.949059"
"22.0963421,-2.782254,9.201001,-0.884746,9.653090,95.258781,106.824585"
"22.0986881,-2.724827,9.244072,-0.879961,9.677390,95.217087,106.423660"
"22.1010323,-2.700899,9.244072,-0.903889,9.672887,95.361862,106.287109"
"22.1033764,-2.667399,9.239286,-0.918246,9.660363,95.454369,106.103523"
"22.1057224,-2.633899,9.258429,-0.923031,9.669949,95.477425,105.880348"
"22.1080666,-2.619543,9.272786,-0.894317,9.677106,95.302605,105.774872"
"22.1104107,-2.605186,9.287143,-0.908674,9.688329,95.381714,105.669624"
"22.1127548,-2.547758,9.287143,-0.884746,9.670826,95.249107,105.340645"
"22.1151009,-2.542972,9.272786,-0.894317,9.656660,95.313858,105.335777"
"22.1174450,-2.519044,9.287143,-0.918246,9.666426,95.450935,105.175774"
"22.1197872,-2.542972,9.282357,-0.970888,9.673235,95.760391,105.320709"
"22.1221333,-2.523830,9.239286,-1.004387,9.630313,95.986511,105.278343"
"22.1244774,-2.542972,9.253643,-1.052244,9.654213,96.257278,105.366005"
"22.1268215,-2.581257,9.272786,-1.114457,9.689657,96.604500,105.555557"
"22.1291656,-2.586043,9.291928,-1.157528,9.714290,96.843468,105.552452"
"22.1315098,-2.653042,9.258429,-1.181456,9.703245,96.993622,105.989883"
"22.1338558,-2.648257,9.263215,-1.205384,9.709447,97.131416,105.954681"
"22.1362000,-2.705684,9.248857,-1.195813,9.710410,97.073792,106.306442"
"22.1385441,-2.696113,9.258429,-1.162314,9.712801,96.872955,106.235893"
"22.1408882,-2.734398,9.263215,-1.119243,9.723003,96.610138,106.446014"
"22.1432343,-2.791826,9.234501,-1.100100,9.709816,96.505447,106.821411"
"22.1455765,-2.777469,9.263215,-1.090529,9.731944,96.433884,106.690758"
"22.1479206,-2.801397,9.205787,-1.085743,9.683655,96.437607,106.925438"
"22.1502666,-2.844468,9.205787,-1.100100,9.697821,96.513535,107.170464"
"22.1526108,-2.882753,9.224930,-1.080958,9.725125,96.381668,107.353813"
"22.1549549,-2.834897,9.215358,-1.090529,9.703026,96.453140,107.099335"
"22.1572990,-2.834897,9.210572,-1.057029,9.694771,96.259453,107.107697"
"22.1596432,-2.849254,9.220144,-1.018744,9.703976,96.026138,107.172447"
"22.1619892,-2.810968,9.167501,-1.018744,9.642742,96.064545,107.046753"
"22.1643333,-2.777469,9.210572,-1.028316,9.675040,96.101227,106.780807"
"22.1666775,-2.787040,9.210572,-1.013959,9.676277,96.014961,106.835365"
"22.1690216,-2.753541,9.220144,-1.023530,9.676810,96.071609,106.627937"
"22.1713676,-2.777469,9.239286,-1.028316,9.702380,96.083969,106.731567"
"22.1737099,-2.820540,9.239286,-1.018744,9.713789,96.020027,106.976212"
"22.1760540,-2.782254,9.234501,-1.047458,9.701243,96.198395,106.766983"
"22.1784000,-2.796612,9.282357,-1.042673,9.750403,96.138741,106.766632"
"22.1807442,-2.868396,9.291928,-1.042673,9.780327,96.119888,107.155334"
"22.1830902,-2.906681,9.306286,-1.037887,9.804742,96.076462,107.345428"
"22.1854324,-2.935395,9.248857,-1.066601,9.761944,96.272720,107.608360"
"22.1877766,-2.949752,9.244072,-1.028316,9.757629,96.049393,107.697708"
"22.1901226,-2.983252,9.253643,-1.004387,9.774380,95.897964,107.868629"
"22.1924667,-2.992823,9.253643,-0.966102,9.773446,95.672935,107.922302"
"22.1948109,-3.031108,9.239286,-0.927817,9.767951,95.450508,108.162971"
"22.1971550,-3.002394,9.224930,-0.908674,9.743685,95.351051,108.028267"
"22.1995010,-3.021537,9.215358,-0.860818,9.736196,95.072380,108.153313"
"22.2018452,-3.007180,9.215358,-0.846461,9.730491,94.990501,108.072678"
"22.2041893,-2.992823,9.201001,-0.841675,9.712046,94.971664,108.018227"
"22.2065353,-2.959323,9.186645,-0.832104,9.687334,94.927559,107.855476"
"22.2088795,-2.892324,9.224930,-0.832104,9.703466,94.919342,107.407959"
"22.2112255,-2.906681,9.205787,-0.832104,9.689567,94.926414,107.523254"
"22.2135677,-2.873182,9.220144,-0.865604,9.696159,95.121773,107.308083"
"22.2159138,-2.877967,9.253643,-0.884746,9.731154,95.216476,107.276169"
"22.2182579,-2.858825,9.272786,-0.899103,9.745042,95.293785,107.134674"
"22.2206020,-2.849254,9.272786,-0.923031,9.744475,95.435410,107.080650"
"22.2229481,-2.820540,9.301499,-0.913460,9.762568,95.368881,106.869141"
"22.2252922,-2.849254,9.263215,-0.937388,9.736740,95.524612,107.097267"
"22.2276363,-2.863611,9.268001,-0.956531,9.747361,95.631630,107.170013"
"22.2299805,-2.877967,9.277572,-0.942174,9.759290,95.540031,107.234253"
"22.2323246,-2.868396,9.272786,-0.970888,9.754737,95.712097,107.188660"
"22.2346706,-2.806183,9.248857,-0.961317,9.712887,95.680054,106.878250"
