"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"21.5240040,0.518046,9.762118,0.968495,9.823711,84.342163,86.962334"
"21.5264721,0.530010,9.766904,0.963709,9.828634,84.373039,86.893837"
"21.5289402,0.546760,9.774082,0.954138,9.835752,84.433144,86.798225"
"21.5314102,0.568295,9.750154,0.946960,9.812503,84.462029,86.664246"
"21.5338783,0.565903,9.769297,0.966102,9.833247,84.361679,86.684753"
"21.5363464,0.558724,9.757333,0.970888,9.821423,84.326813,86.722710"
"21.5388126,0.561117,9.759726,0.963709,9.823229,84.369934,86.709511"
"21.5412827,0.558724,9.745368,0.973281,9.809772,84.306007,86.718697"
"21.5437508,0.573081,9.733404,0.958924,9.797301,84.383110,86.630440"
"21.5462189,0.544367,9.728619,0.980459,9.793041,84.254036,86.797340"
"21.5486870,0.570688,9.719048,0.970888,9.784079,84.305084,86.639534"
"21.5511570,0.553938,9.697512,0.975673,9.762198,84.264053,86.730721"
"21.5536251,0.549153,9.699904,0.973281,9.764066,84.279266,86.759705"
"21.5560932,0.556331,9.707084,0.961317,9.770420,84.353508,86.719856"
"21.5585594,0.537189,9.726226,0.978066,9.790029,84.266342,86.838715"
"21.5610294,0.520439,9.709476,0.966102,9.771292,84.325813,86.931816"
"21.5634975,0.549153,9.707084,0.970888,9.770960,84.297417,86.762093"
"21.5659657,0.532403,9.752547,0.975673,9.815680,84.295410,86.875259"
"21.5684338,0.537189,9.752547,0.958924,9.814290,84.392860,86.847229"
"21.5709038,0.541974,9.754940,0.963709,9.817399,84.366577,86.819977"
"21.5733719,0.541974,9.781260,0.963709,9.843553,84.381592,86.828514"
"21.5758400,0.522832,9.790833,0.997209,9.855363,84.192627,86.943298"
"21.5783062,0.532403,9.814760,0.999602,9.879888,84.193138,86.895027"
"21.5807762,0.525225,9.802796,0.994816,9.867134,84.213539,86.933075"
"21.5832443,0.508475,9.821939,0.958924,9.881728,84.431252,87.036484"
"21.5857124,0.515653,9.814760,0.966102,9.875666,84.385971,86.992531"
"21.5881805,0.520439,9.795618,0.982852,9.858549,84.278374,86.958748"
"21.5906506,0.498904,9.778868,0.973281,9.839839,84.323463,87.079384"
"21.5931187,0.477368,9.793225,0.980459,9.853753,84.289558,87.209343"
"21.5955868,0.496511,9.783653,0.987638,9.845903,84.243011,87.094788"
"21.5980530,0.491725,9.764511,0.975673,9.825447,84.301102,87.117111"
"21.6005230,0.491725,9.747761,0.975673,9.808801,84.291397,87.112167"
"21.6029911,0.506082,9.714262,0.944567,9.773189,84.453773,87.017769"
"21.6054592,0.522832,9.719048,0.958924,9.780224,84.373268,86.920769"
"21.6079273,0.546760,9.714262,0.951745,9.776075,84.413147,86.778549"
"21.6103973,0.568295,9.714262,0.975673,9.779662,84.274330,86.651947"
"21.6128654,0.577867,9.692726,0.966102,9.757880,84.317986,86.588142"
"21.6153336,0.561117,9.707084,0.951745,9.769756,84.409523,86.691704"
"21.6177998,0.599402,9.735797,0.963709,9.801723,84.357536,86.476929"
"21.6202698,0.597009,9.723833,0.939781,9.787367,84.489983,86.486649"
"21.6227379,0.606581,9.721440,0.966102,9.788140,84.335609,86.429588"
"21.6252060,0.618545,9.735797,0.946960,9.801279,84.455666,86.364708"
"21.6276741,0.640080,9.759726,0.961317,9.827822,84.386589,86.247696"
"21.6301441,0.620937,9.740582,0.973281,9.808761,84.305420,86.352478"
"21.6326122,0.618545,9.742975,0.949352,9.808640,84.445801,86.367386"
"21.6350803,0.599402,9.733404,0.961317,9.799110,84.370087,86.476067"
"21.6375465,0.618545,9.735797,0.949352,9.801511,84.441742,86.364708"
"21.6400166,0.585045,9.747761,0.963709,9.812739,84.363899,86.565315"
"21.6424847,0.580260,9.752547,0.978066,9.818629,84.283096,86.595016"
"21.6449528,0.565903,9.740582,0.949352,9.803084,84.442642,86.675003"
"21.6474209,0.565903,9.704690,0.942174,9.766726,84.464195,86.662735"
"21.6498909,0.544367,9.711869,0.963709,9.774736,84.341911,86.791832"
"21.6523590,0.534796,9.711869,0.949352,9.772803,84.425369,86.848122"
"21.6548271,0.527617,9.750154,0.958924,9.811393,84.391205,86.902534"
"21.6572933,0.503689,9.745368,0.973281,9.806792,84.304268,87.041298"
"21.6597633,0.489332,9.747761,0.961317,9.807263,84.374786,87.126198"
"21.6622314,0.479761,9.738190,0.980459,9.799174,84.257645,87.179550"
"21.6646996,0.477368,9.757333,0.968495,9.816894,84.338219,87.199089"
"21.6671677,0.448654,9.766904,0.963709,9.824583,84.370712,87.369904"
"21.6696377,0.458226,9.788439,0.980459,9.848086,84.286263,87.319771"
"21.6721058,0.422333,9.790833,0.954138,9.846276,84.439117,87.530045"
"21.6745739,0.436690,9.764511,0.970888,9.822372,84.327362,87.439316"
"21.6770401,0.412762,9.771689,0.973281,9.828712,84.317017,87.581230"
"21.6795082,0.410369,9.778868,0.970888,9.835511,84.334969,87.597000"
"21.6819782,0.403191,9.788439,0.970888,9.844730,84.340286,87.641289"
"21.6844463,0.403191,9.778868,0.982852,9.836402,84.265442,87.638985"
"21.6869144,0.407976,9.747761,0.990030,9.806398,84.205688,87.603378"
"21.6893826,0.412762,9.757333,0.990030,9.816113,84.211441,87.577675"
"21.6918526,0.410369,9.757333,1.004387,9.817472,84.128021,87.591705"
"21.6943207,0.446261,9.740582,0.975673,9.799491,84.285957,87.376846"
"21.6967888,0.427119,9.742975,0.987638,9.802216,84.217262,87.489838"
"21.6992550,0.443869,9.754940,0.970888,9.813180,84.322029,87.394730"
"21.7017250,0.470190,9.745368,0.994816,9.807290,84.178108,87.237762"
"21.7041931,0.503689,9.769297,1.018744,9.835176,84.054543,87.048538"
"21.7066612,0.496511,9.769297,0.992423,9.832120,84.206879,87.090523"
"21.7091293,0.539581,9.781260,1.009173,9.847977,84.118279,86.842491"
"21.7115993,0.539581,9.769297,1.011566,9.836339,84.097282,86.838631"
"21.7140675,0.537189,9.766904,0.990030,9.831640,84.220612,86.851852"
"21.7165356,0.537189,9.757333,0.963709,9.819514,84.367798,86.848770"
"21.7190018,0.553938,9.764511,0.956531,9.826875,84.414085,86.753105"
"21.7214718,0.568295,9.759726,0.970888,9.824348,84.328506,86.667511"
"21.7239399,0.575474,9.766904,0.975673,9.832371,84.305122,86.627983"
"21.7264080,0.592224,9.750154,0.954138,9.814612,84.421120,86.524132"
"21.7288761,0.577867,9.764511,0.982852,9.830850,84.262192,86.613167"
"21.7313461,0.582652,9.757333,0.970888,9.822813,84.327621,86.582680"
"21.7338142,0.573081,9.747761,0.954138,9.811098,84.419113,86.635391"
"21.7362823,0.573081,9.759726,0.956531,9.823218,84.411995,86.639511"
"21.7387486,0.570688,9.757333,0.956531,9.820702,84.410561,86.652687"
"21.7412186,0.537189,9.747761,0.937388,9.807452,84.515343,86.845680"
"21.7436867,0.539581,9.745368,0.970888,9.808464,84.319290,86.830887"
"21.7461548,0.527617,9.731011,0.970888,9.793548,84.310616,86.896454"
"21.7486229,0.510868,9.738190,0.932603,9.796075,84.537071,86.997002"
"21.7510929,0.506082,9.754940,0.978066,9.816903,84.282089,87.030182"
"21.7535610,0.472582,9.742975,0.961317,9.801685,84.371574,87.223045"
"21.7560291,0.477368,9.747761,0.994816,9.810015,84.179733,87.196350"
"21.7584953,0.482154,9.759726,0.999602,9.822623,84.159172,87.171753"
"21.7609653,0.467797,9.747761,0.975673,9.807630,84.290710,87.252472"
"21.7634335,0.458226,9.774082,1.004387,9.836231,84.139259,87.315842"
"21.7659016,0.451047,9.757333,0.994816,9.818281,84.184647,87.353302"
"21.7683697,0.417548,9.742975,1.016351,9.804738,84.050079,87.546021"
"21.7708397,0.441476,9.738190,1.009173,9.800289,84.089561,87.404305"
"21.7733078,0.441476,9.759726,1.011566,9.821935,84.088600,87.410019"
"21.7757759,0.410369,9.742975,1.006780,9.803447,84.105530,87.588158"
"21.7782421,0.400798,9.752547,1.001994,9.812075,84.138824,87.646652"
"21.7807121,0.417548,9.750154,1.009173,9.811131,84.096115,87.547821"
"21.7831802,0.422333,9.731011,1.021137,9.793552,84.015106,87.514877"
"21.7856483,0.434297,9.735797,1.006780,9.797344,84.101845,87.445824"
"21.7881165,0.439083,9.735797,1.009173,9.797805,84.088058,87.417717"
"21.7905865,0.434297,9.745368,1.021137,9.808340,84.024162,87.448334"
"21.7930546,0.441476,9.742975,1.013959,9.805538,84.064621,87.405579"
"21.7955227,0.448654,9.733404,1.021137,9.797100,84.017281,87.360863"
"21.7979889,0.451047,9.731011,0.987638,9.791397,84.210854,87.346153"
"21.8004589,0.441476,9.754940,1.004387,9.816442,84.127403,87.408752"
"21.8029270,0.477368,9.745368,1.021137,9.810342,84.025383,87.195656"
"21.8053951,0.474975,9.742975,1.021137,9.807849,84.023865,87.209007"
"21.8078632,0.482154,9.759726,1.001994,9.822866,84.145287,87.171753"
"21.8103333,0.477368,9.771689,0.982852,9.832588,84.263214,87.203201"
"21.8128014,0.498904,9.771689,0.966102,9.831997,84.360962,87.077240"
"21.8152695,0.486939,9.747761,0.987638,9.809759,84.221725,87.140228"
"21.8177357,0.508475,9.781260,0.958924,9.841297,84.408302,87.024178"
"21.8202057,0.520439,9.781260,0.961317,9.842156,84.394791,86.954292"
"21.8226738,0.532403,9.800404,0.937388,9.859516,84.544395,86.890488"
"21.8251419,0.522832,9.795618,0.932603,9.853793,84.569168,86.944794"
"21.8276100,0.532403,9.800404,0.939781,9.859744,84.530556,86.890488"
"21.8300800,0.539581,9.802796,0.915853,9.860261,84.670502,86.849411"
"21.8325481,0.541974,9.769297,0.932603,9.828665,84.555244,86.824638"
"21.8350163,0.553938,9.776475,0.908674,9.834226,84.698357,86.757065"
"21.8374844,0.565903,9.774082,0.908674,9.832529,84.697433,86.686371"
"21.8399525,0.568295,9.769297,0.918246,9.828799,84.639381,86.670769"
"21.8424187,0.551546,9.754940,0.951745,9.816765,84.436378,86.763931"
"21.8448887,0.565903,9.726226,0.932603,9.787210,84.532112,86.670105"
"21.8473568,0.568295,9.728619,0.934995,9.789953,84.519577,86.656876"
"21.8498268,0.573081,9.740582,0.951745,9.803734,84.428955,86.632919"
"21.8522949,0.539581,9.726226,0.946960,9.787102,84.447609,86.824661"
"21.8547630,0.575474,9.716655,0.951745,9.780101,84.415451,86.610588"
"21.8572311,0.558724,9.738190,0.966102,9.801931,84.343605,86.716278"
"21.8596992,0.580260,9.747761,0.961317,9.812220,84.377632,86.593346"
"21.8621655,0.568295,9.738190,0.958924,9.801777,84.385681,86.660156"
"21.8646355,0.587438,9.728619,0.999602,9.797464,84.144119,86.544533"
"21.8671036,0.568295,9.731011,0.997209,9.798468,84.158783,86.657700"
"21.8695736,0.556331,9.731011,1.009173,9.799006,84.088783,86.727905"
"21.8720398,0.592224,9.757333,0.999602,9.826264,84.161339,86.526680"
"21.8745098,0.565903,9.728619,1.013959,9.797672,84.059837,86.670921"
"21.8769779,0.565903,9.752547,1.006780,9.820694,84.115921,86.679070"
"21.8794460,0.580260,9.754940,0.994816,9.822689,84.187271,86.595848"
"21.8819122,0.549153,9.766904,1.023530,9.835731,84.026848,86.781883"
"21.8843822,0.587438,9.771689,0.990030,9.839267,84.225105,86.559731"
"21.8868504,0.563510,9.762118,0.987638,9.828119,84.232552,86.696320"
"21.8893204,0.551546,9.769297,0.978066,9.833614,84.291840,86.768677"
"21.8917866,0.573081,9.788439,0.985245,9.854576,84.262070,86.649345"
"21.8942566,0.530010,9.793225,0.961317,9.854558,84.401871,86.902168"
"21.8967247,0.539581,9.788439,0.968495,9.851024,84.357903,86.844803"
"21.8991928,0.530010,9.778868,0.963709,9.840524,84.379860,86.897629"
"21.9016590,0.534796,9.769297,0.961317,9.831038,84.388435,86.866615"
"21.9041290,0.530010,9.771689,0.951745,9.832225,84.445152,86.895355"
"21.9065971,0.520439,9.774082,0.975673,9.836436,84.307487,86.952057"
"21.9090672,0.508475,9.757333,0.958924,9.817516,84.394714,87.016899"
"21.9115334,0.494118,9.757333,0.956531,9.816550,84.408188,87.100983"
"21.9140034,0.513260,9.750154,0.954138,9.810164,84.418579,86.986656"
"21.9164715,0.501296,9.735797,0.946960,9.794579,84.451859,87.052444"
"21.9189415,0.503689,9.731011,0.949352,9.790176,84.435287,87.036942"
"21.9214058,0.484547,9.752547,0.956531,9.811316,84.405197,87.155647"
"21.9238758,0.498904,9.742975,0.966102,9.803459,84.344490,87.068642"
"21.9263439,0.508475,9.728619,0.939781,9.787122,84.489845,87.008110"
"21.9288139,0.508475,9.733404,0.949352,9.792802,84.436783,87.009575"
"21.9312801,0.489332,9.735797,0.954138,9.794670,84.409721,87.122673"
"21.9337502,0.515653,9.754940,0.939781,9.813661,84.504791,86.974121"
"21.9362183,0.525225,9.762118,0.961317,9.823388,84.384048,86.920326"
"21.9386883,0.561117,9.762118,0.970888,9.826313,84.329643,86.710312"
"21.9411526,0.539581,9.769297,0.975673,9.832712,84.305321,86.838631"
"21.9436226,0.553938,9.747761,0.973281,9.811878,84.307236,86.747536"
"21.9460907,0.537189,9.759726,0.999602,9.825479,84.160873,86.849541"
"21.9485607,0.553938,9.769297,1.001994,9.836158,84.153221,86.754692"
"21.9510269,0.570688,9.757333,0.999602,9.824990,84.160583,86.652687"
"21.9534969,0.561117,9.774082,0.997209,9.840831,84.184021,86.714333"
"21.9559650,0.573081,9.766904,0.987638,9.833426,84.235680,86.641975"
"21.9584351,0.565903,9.750154,0.987638,9.816373,84.225632,86.678261"
"21.9608994,0.570688,9.728619,0.985245,9.795020,84.227066,86.642830"
"21.9633694,0.585045,9.733404,0.985245,9.800620,84.230377,86.560265"
"21.9658375,0.587438,9.699904,0.985245,9.767494,84.210747,86.534332"
"21.9683075,0.580260,9.707084,1.004387,9.776143,84.103104,86.579109"
"21.9707737,0.558724,9.728619,0.999602,9.795785,84.143112,86.713058"
"21.9732437,0.544367,9.726226,1.013959,9.794076,84.057648,86.796555"
"21.9757118,0.537189,9.711869,0.987638,9.776728,84.202133,86.834045"
"21.9781818,0.527617,9.731011,0.970888,9.793548,84.310616,86.896454"
"21.9806461,0.518046,9.721440,0.980459,9.784481,84.248993,86.949646"
"21.9831161,0.518046,9.697512,0.966102,9.759275,84.318802,86.942139"
"21.9855843,0.477368,9.747761,0.982852,9.808808,84.249260,87.196350"
"21.9880543,0.474975,9.747761,0.958924,9.806323,84.388290,87.210381"
"21.9905205,0.489332,9.769297,0.975673,9.830083,84.303795,87.132523"
"21.9929905,0.453440,9.774082,0.949352,9.830542,84.458214,87.343834"
"21.9954586,0.472582,9.783653,0.956531,9.841654,84.422501,87.234573"
"21.9979286,0.443869,9.786046,0.954138,9.842463,84.436958,87.403000"
"22.0003929,0.439083,9.786046,0.939781,9.840868,84.520027,87.430962"
"22.0028629,0.431904,9.781260,0.958924,9.837639,84.406212,87.471672"
"22.0053310,0.431904,9.793225,0.939781,9.847690,84.523834,87.474754"
"22.0078011,0.427119,9.807582,0.942174,9.861987,84.517838,87.506355"
"22.0102673,0.439083,9.807582,0.949352,9.863200,84.476616,87.436592"
"22.0127373,0.455833,9.807582,0.934995,9.862589,84.560066,87.338943"
"22.0152054,0.439083,9.805189,0.937388,9.859676,84.544479,87.435966"
"22.0176754,0.463011,9.795618,0.942174,9.851711,84.512100,87.293808"
"22.0201397,0.496511,9.809975,0.961317,9.869460,84.410347,87.102570"
"22.0226097,0.498904,9.776475,0.978066,9.837935,84.294350,87.078674"
"22.0250778,0.549153,9.776475,0.987638,9.841568,84.240463,86.785027"
"22.0275478,0.580260,9.752547,1.001994,9.821042,84.144196,86.595016"
"22.0300140,0.587438,9.738190,0.992423,9.806239,84.191536,86.547920"
"22.0324841,0.613759,9.742975,1.001994,9.813575,84.139725,86.395416"
"22.0349522,0.618545,9.742975,0.997209,9.813388,84.167694,86.367386"
"22.0374222,0.635294,9.735797,0.994816,9.807090,84.177994,86.266548"
"22.0398865,0.649651,9.704690,0.994816,9.777153,84.160103,86.170219"
"22.0423565,0.666401,9.716655,0.975673,9.788229,84.279358,86.076607"
"22.0448246,0.675972,9.699904,0.968495,9.771544,84.311859,86.013588"
"22.0472946,0.656830,9.707084,0.987638,9.779281,84.203651,86.128983"
"22.0497608,0.656830,9.707084,1.001994,9.780741,84.119980,86.128983"
"22.0522308,0.644866,9.695119,0.985245,9.766366,84.210075,86.194611"
"22.0546989,0.616152,9.702297,0.982852,9.771398,84.227165,86.366264"
"22.0571690,0.616152,9.704690,0.970888,9.772577,84.298363,86.367165"
"22.0596333,0.575474,9.719048,0.966102,9.783885,84.333138,86.611420"
"22.0621033,0.565903,9.721440,0.966102,9.785704,84.334198,86.668472"
"22.0645714,0.532403,9.728619,0.963709,9.790721,84.351181,86.867584"
"22.0670414,0.498904,9.766904,0.954138,9.826072,84.427643,87.075813"
"22.0695076,0.479761,9.766904,0.939781,9.823735,84.510445,87.187828"
"22.0719776,0.448654,9.771689,0.944567,9.827482,84.484512,87.371185"
"22.0744457,0.410369,9.788439,0.944567,9.842466,84.492935,87.599342"
"22.0769157,0.388834,9.774082,0.956531,9.828470,84.414993,87.721855"
"22.0793800,0.391227,9.812367,0.966102,9.867572,84.381355,87.716782"
"22.0818501,0.386441,9.790833,0.985245,9.847865,84.258148,87.739731"
"22.0843182,0.345763,9.786046,0.966102,9.839695,84.365387,87.976456"
"22.0867882,0.331406,9.783653,0.970888,9.837293,84.335991,88.059937"
"22.0892544,0.340977,9.764511,0.973281,9.818820,84.311272,88.000038"
"22.0917244,0.338584,9.769297,0.958924,9.822083,84.397324,88.015038"
"22.0941925,0.331406,9.752547,0.966102,9.805883,84.345894,88.053757"
"22.0966625,0.338584,9.762118,0.961317,9.815178,84.379333,88.013580"
"22.0991268,0.364905,9.754940,0.966102,9.809452,84.347954,87.857719"
"22.1015968,0.352941,9.752547,0.970888,9.807108,84.318504,87.927391"
"22.1040649,0.398405,9.766904,0.968495,9.822887,84.341690,87.664124"
"22.1065350,0.417548,9.762118,0.990030,9.821073,84.214371,87.550827"
"22.1090012,0.422333,9.766904,0.980459,9.825074,84.272835,87.524002"
"22.1114712,0.463011,9.764511,0.980459,9.824529,84.272514,87.285194"
"22.1139393,0.477368,9.807582,0.997209,9.869699,84.201088,87.213417"
"22.1164093,0.506082,9.776475,1.018744,9.842429,84.058937,87.036713"
"22.1188736,0.522832,9.802796,1.037887,9.871443,83.964745,86.947021"
"22.1213436,0.565903,9.798011,1.021137,9.867319,84.060013,86.694450"
"22.1238117,0.604188,9.783653,1.023530,9.855584,84.038925,86.466194"
"22.1262817,0.599402,9.795618,1.025923,9.867418,84.032127,86.498390"
"22.1287479,0.628116,9.776475,1.040280,9.851709,83.938622,86.323929"
"22.1312180,0.642473,9.786046,1.045065,9.862638,83.917404,86.243813"
"22.1336861,0.661615,9.771689,1.033101,9.848398,83.978569,86.126564"
"22.1361561,0.668794,9.771689,1.035494,9.849134,83.965027,86.084671"
"22.1386204,0.685544,9.728619,1.054637,9.809600,83.828163,85.969215"
"22.1410904,0.659223,9.740582,1.023530,9.816371,84.015022,86.128242"
"22.1435585,0.687936,9.733404,1.047458,9.813745,83.872932,85.957176"
"22.1460285,0.683151,9.723833,1.006780,9.799655,84.103241,85.981270"
"22.1484947,0.664008,9.735797,0.999602,9.809478,84.151314,86.098312"
"22.1509647,0.659223,9.711869,1.006780,9.786142,84.095070,86.116829"
"22.1534328,0.656830,9.707084,0.985245,9.779039,84.217598,86.128983"
"22.1559029,0.632902,9.707084,0.992423,9.778187,84.174812,86.269600"
"22.1583691,0.637687,9.704690,0.992423,9.776122,84.173584,86.240547"
"22.1608372,0.635294,9.714262,0.973281,9.783545,84.290695,86.258293"
"22.1633053,0.611366,9.699904,0.992423,9.769689,84.169731,86.393532"
"22.1657753,0.585045,9.704690,0.951745,9.768783,84.408966,86.550110"
"22.1682415,0.553938,9.697512,0.942174,9.758907,84.459747,86.730721"
"22.1707115,0.556331,9.702297,0.932603,9.762880,84.518440,86.718246"
"22.1731796,0.530010,9.699904,0.949352,9.760652,84.418404,86.872421"
"22.1756496,0.530010,9.728619,0.934995,9.787807,84.518372,86.881638"
"22.1781158,0.494118,9.726226,0.932603,9.783321,84.529930,87.091721"
"22.1805840,0.486939,9.726226,0.927817,9.782506,84.557632,87.133904"
"22.1830521,0.484547,9.733404,0.937388,9.790437,84.505783,87.150063"
"22.1855221,0.460618,9.735797,0.937388,9.791660,84.506470,87.291252"
"22.1879883,0.460618,9.742975,0.966102,9.801586,84.343407,87.293243"
"22.1904583,0.436690,9.757333,0.946960,9.812899,84.462250,87.437431"
"22.1929264,0.443869,9.762118,0.958924,9.819140,84.395638,87.396645"
"22.1953964,0.424726,9.757333,0.946960,9.812373,84.461952,87.507553"
"22.1978626,0.422333,9.769297,0.956531,9.825094,84.413071,87.524605"
"22.2003307,0.446261,9.750154,0.985245,9.809963,84.235893,87.379417"
"22.2027988,0.436690,9.769297,0.992423,9.829281,84.205200,87.440567"
"22.2052689,0.431904,9.783653,0.987638,9.842857,84.241219,87.472290"
"22.2077351,0.434297,9.776475,1.025923,9.839746,84.015289,87.456436"
"22.2102051,0.455833,9.781260,1.052244,9.848251,83.866486,87.331795"
"22.2126732,0.453440,9.798011,1.047458,9.864268,83.904434,87.350311"
"22.2151413,0.458226,9.788439,1.083350,9.858862,83.691261,87.319771"
"22.2176094,0.486939,9.778868,1.083350,9.850737,83.686035,87.149307"
"22.2200794,0.489332,9.745368,1.097707,9.819196,83.581375,87.125488"
"22.2225456,0.491725,9.766904,1.068994,9.837527,83.761642,87.117821"
"22.2250156,0.513260,9.759726,1.047458,9.829184,83.882591,86.989609"
"22.2274818,0.513260,9.747761,1.023530,9.814779,84.014053,86.985924"
"22.2299519,0.489332,9.742975,1.037887,9.810312,83.927002,87.124786"
"22.2324200,0.491725,9.747761,1.045065,9.815946,83.888359,87.112167"
"22.2348900,0.510868,9.740582,1.040280,9.809287,83.912308,86.997742"
"22.2373562,0.496511,9.735797,1.035494,9.803291,83.936699,87.080536"
"22.2398262,0.498904,9.726226,1.037887,9.794161,83.916946,87.063606"
"22.2422924,0.474975,9.704690,1.004387,9.768081,84.098221,87.198013"
"22.2447605,0.465404,9.716655,1.006780,9.779754,84.091194,87.257767"
"22.2472286,0.465404,9.721440,0.992423,9.783042,84.177719,87.259117"
"22.2496986,0.453440,9.745368,0.985245,9.805535,84.233276,87.336021"
"22.2521667,0.477368,9.735797,0.980459,9.796679,84.256180,87.192909"
"22.2546349,0.455833,9.757333,0.970888,9.816107,84.323730,87.325264"
"22.2571030,0.460618,9.776475,0.975673,9.835831,84.307137,87.302505"
"22.2595730,0.455833,9.795618,0.961317,9.853225,84.401108,87.335701"
"22.2620392,0.448654,9.800404,0.980459,9.859539,84.292923,87.378876"
"22.2645073,0.458226,9.821939,0.968495,9.880203,84.374619,87.328903"
"22.2669754,0.465404,9.812367,0.970888,9.871260,84.355545,87.284477"
"22.2694454,0.470190,9.819546,0.961317,9.877686,84.415016,87.258598"
"22.2719135,0.482154,9.802796,0.946960,9.860225,84.488914,87.184158"
"22.2743816,0.501296,9.798011,0.949352,9.856651,84.472939,87.071129"
"22.2768497,0.484547,9.786046,0.942174,9.843230,84.507355,87.165367"
"22.2793198,0.513260,9.776475,0.925424,9.833580,84.599983,86.994759"
"22.2817860,0.527617,9.757333,0.939781,9.816675,84.506485,86.904808"
"22.2842541,0.532403,9.745368,0.932603,9.804357,84.541702,86.872963"
"22.2867222,0.541974,9.735797,0.930210,9.795140,84.550613,86.813736"
"22.2891922,0.534796,9.721440,0.942174,9.781620,84.472656,86.851219"
"22.2916603,0.537189,9.697512,0.944567,9.758203,84.445229,86.829369"
"22.2941284,0.551546,9.711869,0.946960,9.773502,84.439857,86.749611"
"22.2965965,0.534796,9.697512,0.975673,9.761131,84.263420,86.843468"
"22.2990665,0.563510,9.692726,0.975673,9.757993,84.261574,86.672722"
"22.3015327,0.556331,9.704690,0.973281,9.769226,84.282295,86.719055"
"22.3040009,0.565903,9.704690,0.978066,9.770254,84.254692,86.662735"
"22.3064690,0.556331,9.707084,0.997209,9.774016,84.144119,86.719856"
"22.3089390,0.573081,9.711869,1.006780,9.780717,84.091782,86.622986"
"22.3114071,0.551546,9.747761,1.030708,9.817607,83.973656,86.761559"
"22.3138752,0.532403,9.735797,1.035494,9.805175,83.937866,86.869896"
"22.3163433,0.541974,9.752547,1.030708,9.821827,83.976257,86.819199"
"22.3188133,0.539581,9.757333,1.061815,9.829758,83.798782,86.834763"
"22.3212795,0.553938,9.764511,1.049851,9.836397,83.873077,86.753105"
"22.3237476,0.553938,9.754940,1.057029,9.827665,83.825523,86.749924"
"22.3262157,0.534796,9.742975,1.076172,9.816808,83.706276,86.858162"
"22.3286858,0.522832,9.738190,1.073779,9.811152,83.716690,86.926811"
"22.3311539,0.510868,9.750154,1.057029,9.820580,83.821053,87.000679"
"22.3336220,0.489332,9.752547,1.064208,9.822635,83.780228,87.127602"
"22.3360901,0.496511,9.759726,1.064208,9.830122,83.784988,87.087677"
"22.3385601,0.474975,9.757333,1.061815,9.826424,83.796669,87.213112"
"22.3410263,0.486939,9.747761,1.066601,9.818023,83.763252,87.140228"
"22.3434944,0.503689,9.733404,1.064208,9.804356,83.768585,87.037674"
"22.3459625,0.496511,9.762118,1.080958,9.834325,83.689476,87.088394"
"22.3484325,0.508475,9.762118,1.057029,9.832335,83.828468,87.018356"
"22.3509007,0.522832,9.764511,1.054637,9.835207,83.844292,86.935074"
"22.3533688,0.561117,9.771689,1.033101,9.842157,83.974739,86.713531"
"22.3558369,0.561117,9.750154,1.021137,9.819526,84.030991,86.706284"
"22.3583069,0.568295,9.762118,1.013959,9.831075,84.080093,86.668327"
"22.3607731,0.582652,9.752547,1.021137,9.823155,84.033211,86.581009"
"22.3632412,0.573081,9.759726,1.021137,9.829720,84.037209,86.639511"
"22.3657093,0.589831,9.778868,1.016351,9.849219,84.077042,86.548279"
"22.3681793,0.573081,9.754940,0.990030,9.821784,84.214790,86.637863"
"22.3706474,0.575474,9.747761,1.004387,9.816252,84.127289,86.621376"
"22.3731155,0.601795,9.759726,0.997209,9.828979,84.176979,86.471550"
"22.3755836,0.582652,9.731011,0.992423,9.798825,84.187126,86.573456"
"22.3780537,0.561117,9.752547,1.006780,9.820419,84.115753,86.707092"
"22.3805218,0.577867,9.719048,1.004387,9.787881,84.110207,86.597366"
"22.3829880,0.582652,9.726226,1.011566,9.796031,84.072914,86.571777"
"22.3854561,0.587438,9.702297,1.004387,9.771819,84.100487,86.535187"
"22.3879261,0.589831,9.721440,1.011566,9.791709,84.070282,86.527939"
"22.3903942,0.577867,9.714262,0.987638,9.781424,84.204926,86.595688"
"22.3928623,0.570688,9.714262,0.990030,9.781244,84.190735,86.637886"
"22.3953304,0.587438,9.697512,0.997209,9.766332,84.139496,86.533478"
"22.3978004,0.589831,9.716655,0.992423,9.784998,84.178886,86.526230"
"22.4002686,0.587438,9.728619,0.992423,9.796735,84.185883,86.544533"
"22.4027348,0.577867,9.699904,1.001994,9.768626,84.112663,86.590660"
"22.4052029,0.573081,9.699904,0.997209,9.767855,84.140411,86.618835"
"22.4076729,0.575474,9.699904,0.973281,9.765582,84.280159,86.604752"
"22.4101410,0.565903,9.716655,0.990030,9.783342,84.191986,86.666832"
"22.4126091,0.534796,9.719048,1.035494,9.788674,83.927612,86.850441"
"22.4150772,0.532403,9.742975,1.025923,9.811296,83.997871,86.872192"
"22.4175472,0.508475,9.723833,1.013959,9.789770,84.055023,87.006638"
"22.4200153,0.506082,9.740582,1.030708,9.808028,83.967751,87.025810"
"22.4224815,0.513260,9.742975,1.009173,9.808538,84.094551,86.984444"
"22.4249496,0.513260,9.759726,1.018744,9.826165,84.049072,86.989609"
"22.4274197,0.503689,9.771689,1.001994,9.835833,84.153030,87.049255"
