Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
20.3641186,-1.073331,10.509277,-1.397857,10.656029,97.537781,95.831497
20.3666401,-1.073331,10.489985,-1.463809,10.645870,97.903221,95.842148
20.3691559,-1.081855,10.500902,-1.442124,10.654533,97.779037,95.882141
20.3716755,-1.100998,10.464860,-1.432553,10.619684,97.752609,96.005936
20.3741951,-1.045813,10.475628,-1.424178,10.623596,97.704155,95.701118
20.3767147,-1.106980,10.487592,-1.509273,10.653304,98.144600,96.025337
20.3792362,-1.127319,10.517652,-1.436142,10.674940,97.731674,96.117805
20.3817539,-1.123729,10.474432,-1.433749,10.631657,97.750328,96.123444
20.3842754,-1.147658,10.469646,-1.418196,10.627412,97.668823,96.255653
20.3867950,-1.144068,10.493574,-1.412214,10.649804,97.620132,96.222130
20.3893127,-1.116551,10.464860,-1.442124,10.622603,97.802567,96.090149
20.3918324,-1.126122,10.460074,-1.438535,10.618413,97.786118,96.144745
20.3943520,-1.126122,10.488789,-1.426571,10.645090,97.701500,96.128052
20.3968735,-1.085444,10.527224,-1.436142,10.680035,97.727966,95.886871
20.3993931,-1.087837,10.522438,-1.438535,10.675882,97.743950,95.902420
20.4019127,-1.075723,10.515259,-1.413410,10.664220,97.616257,95.841103
20.4044323,-1.035045,10.514063,-1.467399,10.666306,97.907448,95.622307
20.4069538,-1.032652,10.547563,-1.405035,10.690723,97.551987,95.591690
20.4094753,-1.075723,10.499705,-1.434946,10.651763,97.742104,95.849701
20.4119930,-1.021885,10.511670,-1.367947,10.649447,97.380173,95.552521
20.4145145,-1.023081,10.523634,-1.344019,10.658328,97.244301,95.552704
20.4170341,-1.029063,10.503295,-1.401446,10.646231,97.564247,95.595711
20.4195557,-1.044617,10.522438,-1.334447,10.658033,97.192642,95.669472
20.4220734,-1.014706,10.524831,-1.288834,10.651892,96.949577,95.506905
20.4245949,-0.972832,10.509277,-1.361965,10.641723,97.353081,95.288734
20.4271145,-0.982403,10.521241,-1.314108,10.648404,97.088882,95.334427
20.4296169,-1.035045,10.520044,-1.332054,10.654437,97.182114,95.619125
20.4321365,-1.044617,10.466057,-1.335644,10.602524,97.237015,95.699814
20.4346542,-1.031456,10.503295,-1.334447,10.637850,97.206360,95.608643
20.4371758,-1.042224,10.503295,-1.341626,10.639802,97.243996,95.666809
20.4396954,-1.005135,10.527224,-1.329662,10.658364,97.166489,95.454041
20.4422131,-1.015903,10.497313,-1.335644,10.630596,97.217804,95.527725
20.4447327,-1.001546,10.470842,-1.346411,10.604455,97.294334,95.463776
20.4472542,-1.029063,10.486396,-1.367947,10.625194,97.397110,95.604675
20.4497910,-1.017099,10.499705,-1.367947,10.637179,97.388725,95.532936
20.4523125,-0.966850,10.452896,-1.377518,10.587511,97.475822,95.284584
20.4548321,-0.989582,10.479218,-1.375125,10.615283,97.443130,95.394600
20.4573517,-1.012313,10.502099,-1.426571,10.646782,97.700264,95.505821
20.4598713,-1.044617,10.543973,-1.487738,10.699531,97.992706,95.657967
20.4623928,-1.044617,10.515259,-1.492523,10.671904,98.039474,95.673317
20.4649124,-1.015903,10.521241,-1.412214,10.664095,97.609863,95.515228
20.4674320,-1.054188,10.487592,-1.450649,10.639797,97.836212,95.739960
20.4699497,-1.070938,10.450503,-1.511666,10.613438,98.188454,95.851082
20.4724693,-1.084248,10.474432,-1.453042,10.630176,97.856369,95.909851
20.4749908,-1.031456,10.472039,-1.462613,10.623877,97.913170,95.625275
20.4775085,-1.037438,10.515259,-1.430160,10.662660,97.708191,95.634583
20.4800282,-1.075723,10.491181,-1.467399,10.647785,97.921288,95.854416
20.4825497,-1.112962,10.502099,-1.486541,10.665016,98.012245,96.049347
20.4850674,-1.108176,10.516456,-1.472184,10.676667,97.925652,96.015366
20.4875889,-1.041027,10.489985,-1.491327,10.646482,98.052299,95.667480
20.4901104,-1.063759,10.492377,-1.462613,10.647103,97.895798,95.789093
20.4926300,-1.072134,10.486396,-1.455434,10.641065,97.861290,95.837662
20.4951496,-1.086641,10.506885,-1.532005,10.673446,98.252411,95.904640
20.4976692,-1.055384,10.552348,-1.481755,10.708011,97.954010,95.711395
20.5001907,-1.078266,10.524831,-1.375125,10.668912,97.405502,95.849525
20.5027103,-1.049402,10.505688,-1.427767,10.654072,97.701462,95.704292
20.5052299,-1.067348,10.489985,-1.427767,10.640372,97.711433,95.809807
20.5077496,-1.049402,10.470842,-1.397857,10.615733,97.566559,95.723152
20.5102692,-1.074527,10.521241,-1.360768,10.663153,97.331741,95.831360
20.5127907,-1.075723,10.514063,-1.339233,10.653461,97.221687,95.841766
20.5153084,-1.068545,10.480413,-1.311715,10.616094,97.097557,95.821556
20.5178299,-1.042224,10.480413,-1.269691,10.608365,96.874084,95.679100
20.5203495,-1.054188,10.498509,-1.334447,10.635354,97.208061,95.734024
20.5228710,-1.091426,10.437343,-1.367947,10.583034,97.426743,95.969688
20.5253887,-1.086641,10.436147,-1.296013,10.572304,97.041351,95.944374
20.5279102,-1.069741,10.472039,-1.324876,10.609583,97.173561,95.832657
20.5304089,-1.075723,10.478021,-1.363161,10.620937,97.374062,95.861717
20.5329304,-1.063759,10.455289,-1.333251,10.593498,97.230164,95.809494
20.5354481,-1.103390,10.461271,-1.327269,10.602703,97.191277,96.020943
20.5379677,-1.105783,10.462467,-1.335644,10.605184,97.235191,96.033218
20.5404873,-1.079462,10.482806,-1.339233,10.622994,97.242508,95.879288
20.5430088,-1.086641,10.512866,-1.332054,10.652489,97.183434,95.901306
20.5455265,-1.077069,10.468450,-1.358376,10.611018,97.354935,95.874329
20.5480461,-1.079462,10.480413,-1.321287,10.618385,97.148064,95.880615
20.5505886,-1.089033,10.478021,-1.336840,10.618948,97.232269,95.933731
20.5531082,-1.044617,10.533205,-1.340429,10.669414,97.217308,95.663712
20.5556278,-1.036242,10.478021,-1.391875,10.620736,97.530418,95.647995
20.5581493,-1.054188,10.448111,-1.355983,10.588344,97.357719,95.761497
20.5606689,-1.021885,10.533205,-1.437339,10.679822,97.734596,95.541245
20.5631886,-1.042224,10.533205,-1.400250,10.676860,97.535942,95.650826
20.5657082,-1.029063,10.509277,-1.405035,10.652605,97.579163,95.592545
20.5682297,-1.045813,10.478021,-1.498505,10.636172,98.099213,95.699821
20.5707569,-1.066152,10.494920,-1.491327,10.653829,98.046707,95.800636
20.5732765,-1.033849,10.545170,-1.470988,10.697348,97.903763,95.599388
20.5757961,-1.092623,10.508080,-1.468595,10.666318,97.913925,95.936241
20.5783157,-1.063759,10.540383,-1.474577,10.696057,97.924133,95.762909
20.5808372,-1.015903,10.499705,-1.420589,10.643963,97.669823,95.526474
20.5833549,-1.039831,10.529616,-1.428964,10.676891,97.691376,95.639847
20.5858765,-1.026670,10.582258,-1.484148,10.735033,97.946754,95.541382
20.5883865,-1.030260,10.487592,-1.505684,10.645097,98.131409,95.610512
20.5909042,-1.021885,10.470842,-1.463809,10.621936,97.921143,95.574036
20.5934238,-1.041027,10.508080,-1.426571,10.655449,97.693970,95.657784
20.5959454,-1.068545,10.480413,-1.389482,10.625983,97.513664,95.821556
20.5984631,-1.024278,10.515259,-1.447060,10.663667,97.799095,95.563553
20.6009846,-1.052992,10.492377,-1.419392,10.640181,97.666069,95.730888
20.6035042,-1.039831,10.503295,-1.378714,10.644309,97.442200,95.653885
20.6060238,-1.055384,10.526027,-1.357179,10.665505,97.310677,95.725586
20.6085434,-1.104587,10.496117,-1.442124,10.652150,97.780792,96.007561
20.6110649,-1.089033,10.509277,-1.415803,10.659991,97.632271,95.916214
20.6135845,-1.037438,10.533205,-1.366750,10.672052,97.357971,95.625046
20.6161041,-1.019492,10.504492,-1.387089,10.644610,97.487450,95.543365
20.6186237,-1.030260,10.440932,-1.401446,10.584826,97.608383,95.635422
20.6211433,-1.042224,10.448111,-1.358376,10.587465,97.371384,95.696548
20.6236649,-1.005135,10.473235,-1.342822,10.606702,97.273239,95.481987
20.6261845,-1.024278,10.475628,-1.306930,10.606413,97.078018,95.584473
20.6287041,-1.001546,10.464860,-1.285245,10.590951,96.970200,95.466873
20.6312256,-0.982403,10.461271,-1.273281,10.584166,96.909447,95.364830
20.6337452,-1.014706,10.492377,-1.318894,10.623516,97.131584,95.523834
20.6362667,-1.013510,10.535598,-1.317698,10.665943,97.096596,95.494865
20.6387844,-1.044617,10.547563,-1.310519,10.679876,97.048485,95.656052
20.6413040,-1.055384,10.476825,-1.332054,10.613768,97.209778,95.752296
20.6438255,-1.089033,10.521241,-1.354786,10.663862,97.298843,95.909531
20.6463432,-1.069741,10.489985,-1.335644,10.628644,97.219131,95.822746
20.6488857,-1.092623,10.473235,-1.324876,10.613094,97.171173,95.955849
20.6514053,-1.079462,10.488789,-1.378714,10.633945,97.449493,95.875954
20.6539249,-1.093819,10.499705,-1.360768,10.643869,97.345093,95.947403
20.6564445,-1.052992,10.487592,-1.389482,10.631511,97.509735,95.733482
20.6589661,-1.083051,10.476825,-1.360768,10.620195,97.361557,95.902039
20.6614876,-1.049402,10.517652,-1.323680,10.652434,97.138069,95.697845
20.6640053,-1.015903,10.505688,-1.347608,10.640375,97.276077,95.523346
20.6665268,-1.048206,10.537991,-1.382304,10.679829,97.436729,95.680481
20.6690292,-1.061366,10.518848,-1.427767,10.668233,97.691177,95.761726
20.6715508,-1.009921,10.493574,-1.358376,10.629215,97.342278,95.497322
20.6740704,-1.000349,10.533205,-1.373929,10.669433,97.398659,95.425171
20.6765919,-1.014706,10.559526,-1.417000,10.702389,97.608322,95.488922
20.6791096,-0.977618,10.527224,-1.440928,10.670259,97.761017,95.305595
20.6816311,-0.985992,10.481610,-1.376322,10.617467,97.448097,95.373932
20.6841507,-0.971636,10.546366,-1.397857,10.682879,97.518723,95.263794
20.6866722,-1.019492,10.494920,-1.382304,10.634542,97.468575,95.548386
20.6891880,-1.024278,10.482806,-1.418196,10.627777,97.668564,95.580673
20.6917076,-1.015903,10.494920,-1.400250,10.636545,97.564674,95.528976
20.6942291,-1.006331,10.492377,-1.400250,10.633127,97.567116,95.478523
20.6967468,-1.062563,10.508080,-1.472184,10.663776,97.935295,95.774048
20.6992683,-1.038635,10.504492,-1.382304,10.645838,97.460609,95.646782
20.7017879,-1.064956,10.497313,-1.414607,10.645601,97.636154,95.792854
20.7043076,-1.095015,10.514063,-1.426571,10.666756,97.685760,95.945786
20.7068272,-1.057777,10.523634,-1.393071,10.668009,97.503342,95.739777
20.7093525,-1.075723,10.469646,-1.352393,10.611297,97.322174,95.866379
20.7118740,-1.133301,10.515259,-1.354786,10.662575,97.299728,96.151413
20.7143936,-1.063759,10.536795,-1.385893,10.680652,97.455574,95.764854
20.7169132,-1.078266,10.486396,-1.364358,10.629611,97.374512,95.870819
20.7194328,-1.090230,10.509277,-1.391875,10.656961,97.504677,95.922661
20.7219543,-1.081855,10.482806,-1.400250,10.631103,97.568565,95.892227
20.7244740,-1.077069,10.474432,-1.393071,10.621415,97.536446,95.871002
20.7269917,-1.062563,10.503295,-1.335644,10.641061,97.210663,95.776657
20.7295151,-1.077069,10.508080,-1.344019,10.648296,97.251167,95.852333
20.7320347,-1.027867,10.493574,-1.372732,10.632779,97.417809,95.594391
20.7345562,-1.086641,10.484003,-1.387089,10.631045,97.497063,95.917435
20.7370739,-1.057777,10.529616,-1.397857,10.674536,97.524635,95.736534
20.7395954,-1.058974,10.514063,-1.366750,10.655277,97.369621,95.751419
20.7421150,-1.063759,10.499705,-1.402643,10.646257,97.570717,95.785080
20.7446365,-1.068545,10.522438,-1.421785,10.671690,97.656258,95.798462
20.7471542,-1.037438,10.526027,-1.409821,10.670572,97.592255,95.628853
20.7496681,-1.035045,10.534402,-1.395464,10.676716,97.510139,95.611519
20.7521877,-1.070938,10.499705,-1.425375,10.649996,97.691437,95.823853
20.7547073,-1.060170,10.496117,-1.384697,10.640010,97.477715,95.767654
20.7572269,-1.079462,10.445718,-1.384697,10.592244,97.511627,95.900009
20.7597485,-1.056581,10.509277,-1.355983,10.648942,97.315620,95.741104
20.7622662,-1.097408,10.484003,-1.393071,10.632934,97.528236,95.975647
20.7647858,-1.073331,10.515259,-1.407428,10.663187,97.584572,95.828201
20.7673073,-1.056581,10.548759,-1.394268,10.692832,97.492287,95.719765
20.7698326,-1.075723,10.511670,-1.350001,10.652459,97.280754,95.843086
20.7723522,-1.099801,10.496117,-1.332054,10.637312,97.193733,95.981720
20.7748718,-1.097408,10.485199,-1.396661,10.634583,97.546570,95.974976
20.7773914,-1.041027,10.512866,-1.372732,10.653097,97.403580,95.655228
20.7799129,-1.042224,10.512866,-1.328465,10.647600,97.167282,95.661682
20.7824326,-1.092623,10.473235,-1.345215,10.615652,97.280090,95.955849
20.7849522,-1.066152,10.514063,-1.376322,10.657226,97.420158,95.790146
20.7874718,-1.063759,10.503295,-1.346411,10.642538,97.268097,95.783119
20.7899933,-1.042224,10.523634,-1.389482,10.666010,97.485306,95.655930
20.7925110,-1.070938,10.540383,-1.333251,10.678208,97.172508,95.801529
20.7950325,-1.075723,10.518848,-1.323680,10.656241,97.135506,95.839127
20.7975521,-1.055384,10.522438,-1.338037,10.659544,97.211060,95.727524
20.8000717,-1.081855,10.509277,-1.323680,10.647415,97.141449,95.877487
20.8025913,-1.058974,10.478021,-1.306930,10.612182,97.074150,95.771072
20.8051109,-1.074527,10.510473,-1.394268,10.656858,97.517723,95.837296
20.8076324,-1.032652,10.491181,-1.322483,10.624510,97.150421,95.621544
20.8101521,-1.066152,10.506885,-1.346411,10.646319,97.265495,95.794075
20.8126698,-1.078266,10.493574,-1.373929,10.637924,97.420700,95.866829
20.8151913,-1.087837,10.440932,-1.316501,10.579680,97.148232,95.948166
20.8177109,-1.074527,10.475628,-1.303191,10.610923,97.054649,95.856575
20.8202324,-1.061366,10.467253,-1.315305,10.602825,97.126030,95.789932
20.8227501,-1.091426,10.444521,-1.314108,10.583294,97.132721,95.965614
20.8252697,-1.092623,10.492377,-1.345215,10.634539,97.267090,95.945061
20.8277912,-1.051795,10.456486,-1.389482,10.600709,97.531685,95.743935
20.8302975,-1.036242,10.502099,-1.326072,10.636087,97.162086,95.635132
20.8328190,-1.043420,10.466057,-1.363161,10.605907,97.384567,95.693329
20.8353386,-1.027867,10.509277,-1.376322,10.648741,97.426102,95.586082
20.8378563,-1.080659,10.511670,-1.419392,10.661975,97.650307,95.869705
20.8403778,-1.083051,10.496117,-1.465006,10.653061,97.904350,95.891266
20.8428974,-1.045813,10.473235,-1.426571,10.621557,97.718666,95.702415
20.8454151,-1.052992,10.472039,-1.389482,10.616170,97.520653,95.741943
20.8479366,-1.079462,10.478021,-1.384697,10.624102,97.488976,95.881950
20.8504581,-1.123729,10.514063,-1.426571,10.669742,97.683594,96.100540
20.8529797,-1.063759,10.474432,-1.399053,10.620859,97.569397,95.798943
20.8554974,-1.056581,10.469646,-1.385893,10.613696,97.502876,95.762695
20.8580170,-1.078266,10.534402,-1.459024,10.689482,97.844879,95.844246
20.8605385,-1.069741,10.506885,-1.430160,10.657595,97.711876,95.813446
20.8630581,-1.095015,10.503295,-1.412214,10.654230,97.616951,95.951843
20.8655758,-1.052992,10.469646,-1.436142,10.620018,97.771904,95.743248
20.8680973,-1.050599,10.506885,-1.415803,10.653773,97.636749,95.710106
20.8706207,-1.042224,10.493574,-1.389482,10.636353,97.506302,95.672028
20.8731422,-1.068545,10.520044,-1.437339,10.671413,97.740730,95.799774
20.8756599,-1.089033,10.498509,-1.459024,10.655208,97.870270,95.922234
20.8781796,-1.087837,10.499705,-1.400250,10.648376,97.556221,95.915108
20.8807011,-1.084248,10.493574,-1.411018,10.643386,97.618256,95.899147
20.8832207,-1.061366,10.548759,-1.450649,10.700803,97.791260,95.745499
20.8857403,-1.069741,10.516456,-1.382304,10.660720,97.450134,95.808189
20.8882599,-1.098605,10.496117,-1.417000,10.648159,97.647301,95.975266
20.8907757,-1.060170,10.530812,-1.397857,10.675953,97.523628,95.748779
20.8932953,-1.021885,10.529616,-1.322483,10.661427,97.125534,95.543114
20.8958149,-1.029063,10.445718,-1.339233,10.581377,97.271149,95.626358
20.8983345,-1.108176,10.469646,-1.318894,10.610420,97.140434,96.042061
20.9008560,-1.104587,10.449306,-1.375125,10.597126,97.455956,96.034279
20.9033737,-1.087837,10.518848,-1.389482,10.665844,97.485428,95.904419
20.9058933,-1.093819,10.499705,-1.393071,10.648047,97.517487,95.947403
20.9084148,-1.073331,10.497313,-1.382304,10.642198,97.463173,95.838097
20.9109364,-1.062563,10.494920,-1.341626,10.633548,97.248276,95.781235
20.9134541,-1.044617,10.489985,-1.339233,10.626596,97.240036,95.686897
20.9159756,-1.051795,10.523634,-1.354786,10.662485,97.299789,95.707527
20.9184952,-1.036242,10.532009,-1.326072,10.665622,97.142151,95.619232
20.9210129,-1.005135,10.454093,-1.338037,10.587195,97.260605,95.491966
20.9235344,-0.993171,10.463664,-1.350001,10.597035,97.319038,95.422050
20.9260540,-1.031456,10.499705,-1.329662,10.633706,97.183189,95.610542
20.9285736,-1.042224,10.524831,-1.358376,10.663183,97.318756,95.655289
20.9310818,-1.017099,10.479218,-1.422982,10.624188,97.697212,95.543686
20.9336014,-1.014706,10.521241,-1.352393,10.656224,97.291138,95.508774
20.9361191,-0.985992,10.472039,-1.394268,10.610362,97.550865,95.378815
20.9386406,-1.026670,10.489985,-1.447060,10.638976,97.817314,95.589821
20.9411602,-1.013510,10.541580,-1.393071,10.681421,97.493866,95.491768
20.9436798,-1.020688,10.502099,-1.390679,10.642832,97.508202,95.551086
20.9461975,-1.024278,10.496117,-1.422982,10.641545,97.684578,95.573639
20.9487190,-1.044617,10.500902,-1.430160,10.649203,97.717995,95.681023
20.9512539,-1.055384,10.491181,-1.389482,10.635290,97.507057,95.744476
20.9537754,-1.051795,10.484003,-1.436142,10.634054,97.761581,95.728958
20.9562950,-1.060170,10.488789,-1.475773,10.645025,97.968872,95.771652
20.9588165,-1.091426,10.515259,-1.413410,10.665814,97.615112,95.925766
20.9613342,-1.085444,10.478021,-1.425375,10.630090,97.705925,95.914314
20.9638557,-1.099801,10.494920,-1.480559,10.655747,97.986778,95.982399
20.9663754,-1.112962,10.504492,-1.422982,10.658701,97.672134,96.047981
20.9688931,-1.069741,10.461271,-1.406232,10.609431,97.616707,95.838615
20.9714165,-1.093819,10.504492,-1.363161,10.648896,97.354591,95.944710
20.9739380,-1.097408,10.491181,-1.378714,10.638142,97.446541,95.971588
20.9764576,-1.058974,10.505688,-1.425375,10.654698,97.688019,95.755974
20.9789791,-1.117747,10.497313,-1.407428,10.650061,97.593971,96.077919
20.9814968,-1.134497,10.461271,-1.408625,10.616473,97.624657,96.189384
20.9840183,-1.102194,10.468450,-1.401446,10.619196,97.583618,96.010368
20.9865379,-1.092623,10.522438,-1.364358,10.666630,97.348778,95.928200
20.9890556,-1.108176,10.496117,-1.419392,10.649468,97.659340,96.026939
20.9915752,-1.109372,10.496117,-1.432553,10.651356,97.729416,96.033394
20.9940968,-1.062563,10.505688,-1.419392,10.654257,97.655876,95.775352
20.9966164,-1.095015,10.514063,-1.387089,10.661548,97.475487,95.945786
20.9991360,-1.104587,10.509277,-1.403839,10.660008,97.567383,96.000092
21.0016556,-1.115354,10.493574,-1.342822,10.637776,97.251877,96.067146
21.0041771,-1.090230,10.502099,-1.354786,10.645099,97.311783,95.926682
21.0066967,-1.115354,10.502099,-1.383500,10.651393,97.463188,96.062256
21.0092144,-1.120140,10.475628,-1.382304,10.625642,97.474869,96.103340
21.0117321,-1.110569,10.521241,-1.334447,10.663518,97.188919,96.025536
21.0142517,-1.044617,10.510473,-1.321287,10.644579,97.130386,95.675880
21.0167694,-1.043420,10.488789,-1.339233,10.625298,97.240929,95.681068
21.0192909,-1.033849,10.522438,-1.352393,10.659245,97.289055,95.611404
21.0218105,-1.067348,10.524831,-1.315305,10.660269,97.087433,95.790703
21.0243320,-1.044617,10.500902,-1.381107,10.642726,97.456306,95.681023
21.0268497,-1.070938,10.536795,-1.379911,10.680594,97.423248,95.803490
21.0293694,-1.036242,10.506885,-1.347608,10.643517,97.273918,95.632584
21.0318756,-1.003939,10.498509,-1.387089,10.637228,97.492676,95.462402
21.0343952,-1.018296,10.492377,-1.357179,10.628680,97.336143,95.543251
