"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"14.3633871,-0.615463,9.684977,-0.650581,9.726295,93.835312,93.636154"
"14.3683500,-0.612676,9.697676,-0.884811,9.757212,95.202888,93.615005"
"14.3733139,-0.638208,9.755807,-0.849712,9.813516,94.967224,93.742859"
"14.3782768,-0.777732,9.755328,-0.862066,9.824177,95.034149,94.558197"
"14.3832397,-0.847959,9.685599,-1.005440,9.774496,95.904099,95.003403"
"14.3882027,-0.878461,9.712070,-1.142800,9.818451,96.683983,95.168365"
"14.3931656,-0.910036,9.725526,-1.193462,9.840649,96.965912,95.345711"
"14.3981295,-0.898295,9.715086,-1.162653,9.825558,96.795700,95.282768"
"14.4030924,-0.922275,9.706180,-1.269406,9.832188,97.417999,95.427910"
"14.4080553,-0.878184,9.691853,-1.226961,9.808600,97.185974,95.177460"
"14.4130192,-0.846523,9.679605,-1.179154,9.787836,96.919304,94.998047"
"14.4179821,-0.862583,9.674232,-1.114271,9.776319,96.544594,95.095184"
"14.4229450,-0.877743,9.684775,-1.088117,9.785157,96.384537,95.178642"
"14.4279079,-0.963704,9.657473,-1.046793,9.761725,96.155914,95.698593"
"14.4328709,-1.020246,9.685016,-0.936516,9.783531,95.492973,96.013512"
"14.4378347,-1.035875,9.693395,-0.879716,9.788198,95.156425,96.099709"
"14.4427977,-0.970648,9.646535,-0.904654,9.737360,95.330780,95.745842"
"14.4477606,-0.844914,9.619145,-0.963915,9.704173,95.700584,95.019791"
"14.4527245,-0.770358,9.663754,-0.905200,9.736580,95.334435,94.557770"
"14.4576864,-0.721967,9.733253,-0.789292,9.791856,94.623451,94.242165"
"14.4626503,-0.687270,9.715469,-0.711365,9.765692,94.177315,94.046349"
"14.4676132,-0.695056,9.727134,-0.765436,9.781929,94.487984,94.087143"
"14.4725761,-0.784618,9.688338,-0.795727,9.752574,94.680054,94.630043"
"14.4775400,-0.798007,9.733311,-0.753101,9.794964,94.409630,94.687035"
"14.4825020,-0.772753,9.757914,-0.730931,9.815716,94.270500,94.527939"
"14.4874659,-0.739224,9.698461,-0.826737,9.761664,94.858330,94.358704"
"14.4924288,-0.682376,9.680840,-1.049848,9.761478,96.174110,94.031960"
"14.4973927,-0.737098,9.698758,-1.021242,9.780192,95.993721,94.346077"
"14.5023556,-0.671286,9.676367,-0.788497,9.731620,94.647438,93.968468"
"14.5073175,-0.694721,9.661868,-0.629120,9.707220,93.715912,94.112679"
"14.5122824,-0.801885,9.666742,-0.746368,9.728618,94.399986,94.741997"
"14.5172443,-0.867467,9.669328,-0.857249,9.745936,95.046234,95.126472"
"14.5222082,-0.803848,9.673696,-1.028300,9.761351,96.046989,94.750153"
"14.5271711,-0.785212,9.717050,-1.061321,9.806325,96.213188,94.619896"
"14.5321331,-0.797547,9.734403,-0.982600,9.816322,95.744843,94.683823"
"14.5370979,-0.775233,9.712453,-0.852460,9.780563,95.000168,94.563583"
"14.5420599,-0.875397,9.735858,-1.012891,9.827472,95.915825,95.137917"
"14.5470247,-0.891179,9.734699,-1.098776,9.836965,96.413246,95.230659"
"14.5519867,-0.987283,9.693108,-0.894072,9.784192,95.242958,95.815750"
"14.5569487,-1.001964,9.665881,-0.870149,9.756554,95.116783,95.918137"
"14.5619135,-0.965074,9.602022,-0.939695,9.696041,95.561569,95.739372"
"14.5668755,-0.834351,9.638817,-0.955861,9.721965,95.642426,94.947281"
"14.5718403,-0.748801,9.606026,-0.709622,9.661263,94.212181,94.457260"
"14.5768023,-0.687701,9.631462,-0.798648,9.688954,94.728180,94.084076"
"14.5817671,-0.643743,9.790188,-1.020648,9.864274,95.938972,93.762009"
"14.5867290,-0.594988,9.841270,-1.024776,9.912354,95.934052,93.459801"
"14.5917215,-0.481972,9.878122,-0.904731,9.931170,95.226898,92.793350"
"14.5966558,-0.442161,9.817663,-0.810897,9.861012,94.716911,92.578705"
"14.6016178,-0.339201,9.802953,-1.032389,9.863000,96.008324,91.981750"
"14.6065826,-0.221512,9.754878,-1.300339,9.843657,97.590912,91.300835"
"14.6115446,-0.287304,9.809169,-1.268831,9.895062,97.367249,91.677673"
"14.6165094,-0.499689,9.879654,-1.095702,9.952779,96.320503,92.895416"
"14.6214714,-0.740718,9.786731,-0.928318,9.858526,95.403206,94.328232"
"14.6264334,-0.825684,9.733474,-0.922189,9.811865,95.393028,94.848747"
"14.6313982,-0.846887,9.679193,-1.288090,9.801182,97.551765,95.000397"
"14.6363602,-0.807076,9.757406,-1.677713,9.933432,99.723610,94.728409"
"14.6413250,-0.625500,9.847563,-1.354256,9.959908,97.814758,93.634445"
"14.6462870,-0.723853,9.820125,-0.940213,9.891553,95.454315,94.215721"
"14.6512508,-0.821767,9.807425,-1.006436,9.893119,95.838852,94.789642"
"14.6562138,-0.852039,9.783283,-1.033663,9.874566,96.008690,94.977402"
"14.6611757,-0.820062,9.797753,-1.193126,9.904141,96.919083,94.784447"
"14.6661406,-0.764133,9.786530,-1.092809,9.876958,96.352341,94.464600"
"14.6711025,-0.784159,9.773993,-0.932685,9.849658,95.433601,94.586960"
"14.6760674,-0.787750,9.775210,-0.755217,9.835937,94.403587,94.607307"
"14.6810293,-0.725472,9.723284,-0.816394,9.784429,94.786217,94.267036"
"14.6859932,-0.688802,9.695588,-0.970763,9.768380,95.703354,94.063629"
"14.6909561,-0.649260,9.706449,-0.863770,9.766411,95.074036,93.826790"
"14.6959181,-0.573708,9.738387,-0.657840,9.777427,93.857864,93.371513"
"14.7008829,-0.642939,9.773093,-0.609382,9.813158,93.560272,93.763870"
"14.7058449,-0.748571,9.852399,-0.833920,9.915923,94.824219,94.344902"
"14.7108068,-0.832339,9.888608,-0.948669,9.968818,95.460739,94.811333"
"14.7157717,-0.869335,9.886013,-0.925522,9.967226,95.327965,95.025421"
"14.7207336,-0.910745,9.860404,-0.968972,9.949670,95.588737,95.277084"
"14.7256966,-0.861625,9.786798,-1.035119,9.879032,96.014458,95.031319"
"14.7306604,-0.755265,9.756793,-0.968933,9.833833,95.654564,94.426392"
"14.7356253,-0.604076,9.707837,-0.950163,9.772913,95.579346,93.560677"
"14.7405872,-0.453672,9.735179,-0.813885,9.779670,94.773796,92.668129"
"14.7455511,-0.374894,9.669357,-0.753886,9.705945,94.454803,92.220322"
"14.7505140,-0.308536,9.643940,-0.643226,9.670290,93.813889,91.832420"
"14.7554760,-0.338760,9.712510,-0.595218,9.736627,93.504784,91.997597"
"14.7604408,-0.415164,9.727306,-0.664324,9.758801,93.903389,92.443916"
"14.7654028,-0.415384,9.722212,-0.651089,9.752839,93.827850,92.446495"
"14.7703648,-0.447084,9.694295,-0.616737,9.724176,93.636314,92.640511"
"14.7753296,-0.452236,9.713822,-0.488302,9.736596,92.874657,92.665535"
"14.7802916,-0.528975,9.694420,-0.403097,9.717205,92.377472,93.123238"
"14.7852564,-0.764746,9.656362,-0.418200,9.695620,92.472099,94.528152"
"14.7902184,-0.828298,9.643394,-0.351249,9.685273,92.078362,94.909248"
"14.7951822,-0.893717,9.674691,-0.267222,9.719557,91.575439,95.277824"
"14.8001451,-1.015046,9.718399,-0.251678,9.774505,91.475441,95.962685"
"14.8051071,-1.027160,9.769473,-0.463431,9.834248,92.701019,96.002014"
"14.8100719,-1.073005,9.734105,-0.467003,9.804194,92.730202,96.290398"
"14.8150339,-1.065065,9.716925,-0.334642,9.780848,91.960701,96.255180"
"14.8199987,-1.009616,9.696267,-0.496797,9.761338,92.917290,95.944458"
"14.8249607,-0.886918,9.663439,-0.540965,9.719121,93.190727,95.243958"
"14.8299227,-0.818510,9.678273,-0.508835,9.726143,92.998863,94.834114"
"14.8348875,-0.780213,9.607281,-0.491271,9.651421,92.917694,94.642838"
"14.8398495,-0.571975,9.685723,-0.521888,9.716622,93.078888,93.379585"
"14.8448143,-0.465825,9.824569,-0.479013,9.847263,92.788208,92.714607"
"14.8497772,-0.518421,9.782718,-0.463403,9.807399,92.708252,93.033470"
"14.8547382,-0.673077,9.723830,-0.662476,9.769585,93.888214,93.959663"
"14.8597031,-0.774055,9.705777,-0.722637,9.763374,94.244637,94.559799"
"14.8646650,-0.674485,9.694285,-0.571869,9.734533,93.367867,93.979973"
"14.8696299,-0.730471,9.624595,-0.425383,9.661644,92.523430,94.340218"
"14.8745918,-0.774151,9.523579,-0.481656,9.567123,92.885773,94.647232"
"14.8795567,-0.821001,9.436229,-0.529348,9.486657,93.198723,94.972504"
"14.8845186,-0.837769,9.472114,-0.388253,9.517014,92.338074,95.054420"
"14.8894806,-0.822638,9.514385,-0.247015,9.553077,91.481667,94.941650"
"14.8944454,-0.828001,9.496467,-0.212107,9.534855,91.274673,94.983040"
"14.8994074,-0.711250,9.548603,-0.319923,9.580399,91.913658,94.259941"
"14.9043722,-0.699835,9.635628,-0.376503,9.668343,92.231766,94.154091"
"14.9093342,-0.617331,9.687094,-0.264636,9.710351,91.561676,93.646362"
"14.9142962,-0.649470,9.659914,-0.149590,9.682878,90.885193,93.846413"
"14.9192610,-0.718021,9.691623,-0.308929,9.723093,91.820747,94.237122"
"14.9242229,-0.732827,9.586307,-0.372279,9.621481,92.217468,94.371483"
"14.9291878,-0.740460,9.485301,-0.182927,9.515917,91.101479,94.463676"
"14.9341497,-0.706922,9.536028,-0.140731,9.563231,90.843185,94.239677"
"14.9391136,-0.696818,9.539170,-0.086364,9.564977,90.517342,94.177925"
"14.9440765,-0.679168,9.498487,-0.224126,9.525374,91.348259,94.089844"
"14.9490385,-0.665243,9.593767,-0.278714,9.620842,91.660080,93.966606"
"14.9540033,-0.686657,9.609090,-0.081307,9.633936,90.483559,94.087357"
"14.9589653,-0.782645,9.590837,-0.034745,9.622780,90.206879,94.665199"
"14.9639301,-0.929132,9.677230,-0.236557,9.724609,91.393890,95.484283"
"14.9688921,-0.949339,9.733426,-0.388052,9.787309,92.272285,95.570663"
"14.9738541,-0.908178,9.762060,-0.279039,9.808185,91.630264,95.315010"
"14.9788189,-0.935855,9.735609,-0.314732,9.785549,91.843117,95.490799"
"14.9837818,-0.961119,9.760375,-0.556853,9.823379,93.249641,95.623871"
"14.9887457,-0.905410,9.838885,-0.636724,9.900952,93.687195,95.257759"
"14.9937077,-0.861520,9.814111,-0.651252,9.873354,93.782005,95.016785"
"14.9986715,-0.825454,9.782344,-0.622990,9.836856,93.631104,94.823303"
"15.0036345,-0.821566,9.683761,-0.838239,9.754632,94.929642,94.849335"
"15.0085974,-0.769353,9.598766,-0.720138,9.656439,94.276855,94.582527"
"15.0135612,-0.748245,9.569098,-0.522817,9.612535,93.117805,94.471085"
"15.0185232,-0.713635,9.600615,-0.567522,9.643814,93.373703,94.251106"
"15.0234880,-0.744721,9.629278,-0.394756,9.666098,92.340569,94.422409"
"15.0284500,-0.816203,9.636786,-0.399180,9.679524,92.363533,94.841202"
"15.0334129,-0.714028,9.728685,-0.393626,9.762791,92.310738,94.197639"
"15.0383768,-0.684933,9.719012,-0.504161,9.756152,92.962151,94.031174"
"15.0433388,-0.609774,9.790255,-0.450282,9.819555,92.628258,93.563995"
"15.0483036,-0.625586,9.817845,-0.400722,9.845914,92.332542,93.645912"
"15.0532665,-0.655810,9.804935,-0.492277,9.839166,92.867844,93.826569"
"15.0582285,-0.738592,9.766083,-0.414886,9.802756,92.425682,94.324951"
"15.0631924,-0.776344,9.730361,-0.377202,9.768567,92.212959,94.561722"
"15.0681553,-0.834159,9.732583,-0.417060,9.777164,92.444786,94.898727"
"15.0731192,-0.876421,9.675630,-0.417999,9.724230,92.463638,95.175743"
"15.0780811,-0.799022,9.721933,-0.372653,9.761828,92.187767,94.698441"
"15.0830441,-0.763463,9.683885,-0.333474,9.719655,91.966164,94.507790"
"15.0880079,-0.731563,9.588059,-0.289507,9.620285,91.724487,94.363174"
"15.0929708,-0.616086,9.732497,-0.281118,9.756028,91.651192,93.622101"
"15.0979347,-0.576074,9.796786,-0.325860,9.819118,91.901787,93.365250"
"15.1028976,-0.590123,9.778781,-0.346403,9.802693,92.025108,93.453453"
"15.1078596,-0.568604,9.760882,-0.513173,9.790888,93.004440,93.333900"
"15.1128235,-0.534309,9.715287,-0.500656,9.742841,92.945564,93.147911"
"15.1177864,-0.514169,9.748528,-0.448760,9.772388,92.632019,93.019173"
"15.1227503,-0.591397,9.807713,-0.438024,9.835285,92.552567,93.450706"
"15.1277132,-0.718442,9.814915,-0.501585,9.853949,92.917725,94.186531"
"15.1326761,-0.845086,9.790207,-0.535133,9.841173,93.117104,94.933517"
"15.1376400,-0.929554,9.853989,-0.585593,9.915043,93.385918,95.388916"
"15.1426020,-0.949014,9.874626,-0.533706,9.934471,93.079559,95.489624"
"15.1475658,-0.880808,9.786386,-0.482594,9.837788,92.811783,95.142960"
"15.1525288,-0.850861,9.691250,-0.477624,9.740247,92.810692,95.017525"
"15.1574917,-0.742375,9.697062,-0.530344,9.739887,93.121346,94.377838"
"15.1624556,-0.599211,9.743539,-0.417223,9.770859,92.447319,93.519165"
"15.1674175,-0.621027,9.730860,-0.309522,9.755568,91.818169,93.651688"
"15.1723824,-0.638093,9.744947,-0.316581,9.770946,91.856720,93.746346"
"15.1773443,-0.595122,9.804122,-0.262251,9.825668,91.529434,93.473663"
"15.1823072,-0.539232,9.815577,-0.338387,9.836199,91.971489,93.144455"
"15.1872711,-0.484855,9.779069,-0.334556,9.796796,91.957008,92.838448"
"15.1922331,-0.524905,9.822261,-0.235561,9.839097,91.371864,93.058998"
"15.1971979,-0.521457,9.833369,-0.216752,9.849571,91.260963,93.035515"
"15.2021599,-0.598493,9.729155,-0.479894,9.759352,92.818527,93.520142"
"15.2071247,-0.693830,9.627295,-0.749529,9.681323,94.440285,94.122124"
"15.2120867,-0.687854,9.593710,-0.576495,9.635598,93.430038,94.100998"
"15.2170496,-0.790211,9.573025,-0.362310,9.612414,92.160095,94.718819"
"15.2220135,-0.846781,9.548708,-0.318132,9.591458,91.900749,95.067741"
"15.2269754,-0.811405,9.542081,-0.473496,9.588216,92.830597,94.860413"
"15.2319403,-0.811232,9.564213,-0.552678,9.614453,93.295410,94.848198"
"15.2369022,-0.753992,9.644764,-0.603846,9.693018,93.571671,94.470078"
"15.2418671,-0.696416,9.650261,-0.748983,9.704303,94.426521,94.127625"
"15.2468290,-0.719841,9.599265,-0.426082,9.635643,92.534409,94.288536"
"15.2517910,-0.729283,9.657942,-0.368506,9.692445,92.178909,94.318283"
"15.2567558,-0.694347,9.695271,-0.421667,9.729245,92.483986,94.096367"
"15.2617178,-0.676831,9.653574,-0.541894,9.692432,93.205017,94.010559"
"15.2666826,-0.611805,9.671052,-0.544231,9.705655,93.214462,93.619789"
"15.2716446,-0.556029,9.714856,-0.312970,9.735787,91.842171,93.275749"
"15.2766094,-0.601423,9.744612,-0.288415,9.767413,91.692093,93.531731"
"15.2815714,-0.710666,9.715154,-0.262845,9.744657,91.545639,94.183746"
"15.2865334,-0.747020,9.540435,-0.280553,9.573748,91.679260,94.477150"
"15.2914982,-0.791054,9.491133,-0.283818,9.528270,91.706917,94.764397"
"15.2964602,-0.858867,9.410410,-0.075226,9.449821,90.456108,95.214813"
"15.3014250,-0.946485,9.419910,-0.120179,9.468103,90.727280,95.737656"
"15.3063869,-0.974124,9.412536,-0.108678,9.463432,90.657997,95.908630"
"15.3113489,-0.980301,9.401263,-0.138845,9.453255,90.841560,95.952911"
"15.3163137,-1.039246,9.456742,-0.355501,9.520314,92.139992,96.271339"
"15.3212757,-1.038135,9.513561,-0.344650,9.576240,92.062531,96.227570"
"15.3262405,-1.075112,9.571463,-0.391308,9.639600,92.326492,96.408867"
"15.3312025,-1.169654,9.637016,-0.573938,9.724689,93.383484,96.920197"
"15.3361673,-1.189794,9.751871,-0.553367,9.839757,93.223892,96.956093"
"15.3411293,-1.199658,9.711648,-0.688295,9.809640,94.023468,97.041946"
"15.3460913,-1.013552,9.800205,-0.919297,9.895272,95.330612,95.904625"
"15.3510561,-0.943335,9.810117,-0.944053,9.900480,95.471710,95.492638"
"15.3560181,-0.895824,9.864044,-0.818625,9.938412,94.724800,95.189201"
"15.3609829,-0.779724,9.892315,-0.556891,9.938611,93.212143,94.506805"
"15.3659449,-0.786936,9.898003,-0.555972,9.944789,93.204842,94.545708"
"15.3709097,-0.768596,9.878726,-0.554564,9.924087,93.203392,94.448830"
"15.3758717,-0.797691,9.853318,-0.445178,9.895574,92.578468,94.628372"
"15.3808336,-0.870723,9.817788,-0.438675,9.866081,92.548378,95.068207"
"15.3857985,-0.911798,9.821982,-0.571190,9.880737,93.314026,95.303703"
"15.3907604,-0.954290,9.846346,-0.668097,9.915016,93.863655,95.535713"
"15.3957253,-0.904328,9.835937,-0.760753,9.906674,94.404190,95.253075"
"15.4006872,-0.845364,9.771781,-0.763233,9.837930,94.449516,94.944389"
"15.4056511,-0.806128,9.768438,-0.767686,9.831661,94.478394,94.717567"
"15.4106140,-0.755830,9.790150,-0.692001,9.843637,94.031181,94.414658"
"15.4155760,-0.724734,9.832795,-0.786821,9.890813,94.562737,94.215408"
"15.4205408,-0.666000,9.844325,-0.855611,9.903856,94.956055,93.870346"
"15.4255028,-0.581973,9.788646,-0.664171,9.828398,93.874809,93.402451"
"15.4304676,-0.498444,9.804217,-0.521620,9.830728,93.041550,92.910400"
"15.4354296,-0.474014,9.715652,-0.519590,9.741075,93.057610,92.793167"
"15.4403934,-0.437727,9.743989,-0.589146,9.771592,93.456558,92.572159"
"15.4453564,-0.393636,9.739009,-0.607428,9.765869,93.566048,92.314545"
"15.4503183,-0.338607,9.753489,-0.707965,9.785010,94.149094,91.988312"
"15.4552832,-0.279317,9.786874,-0.876421,9.830007,95.115158,91.634773"
"15.4602451,-0.227593,9.794975,-0.996438,9.848159,95.807129,91.331070"
"15.4652090,-0.220985,9.831177,-1.001064,9.884483,95.812668,91.287674"
"15.4701719,-0.124135,9.849832,-1.093078,9.911075,96.331947,90.722046"
"15.4751348,-0.182266,9.843857,-1.147053,9.912137,96.645271,91.060753"
"15.4800987,-0.194534,9.854859,-1.111551,9.919256,96.434074,91.130867"
"15.4850607,-0.248738,9.822959,-1.283551,9.909586,97.442215,91.450539"
"15.4900246,-0.298040,9.843464,-1.207492,9.921726,96.990326,91.734268"
"15.4949875,-0.287419,9.738329,-1.117776,9.806481,96.544991,91.690552"
"15.4999504,-0.234057,9.635043,-1.212874,9.713902,97.172646,91.391571"
"15.5049143,0.085693,9.730036,-1.211342,9.805524,97.096260,89.495407"
"15.5098772,0.383647,9.692475,-1.301747,9.787023,97.643417,87.733307"
"15.5148411,0.653895,9.713113,-1.448310,9.842243,98.461945,86.148613"
"15.5198030,0.752316,9.775699,-1.551318,9.926573,98.991005,85.599319"
"15.5247660,0.695094,9.865241,-1.386444,9.986409,97.980324,85.969666"
"15.5297298,0.482412,9.906259,-1.057576,9.974224,96.086563,87.212029"
"15.5346928,0.213994,9.836205,-0.991879,9.888404,95.756866,88.753685"
"15.5396566,-0.068532,9.820440,-1.342381,9.912000,97.783478,90.399834"
"15.5446196,-0.221148,9.839039,-1.361554,9.935262,97.876747,91.287598"
"15.5495815,-0.262088,9.852226,-0.957920,9.902154,95.551392,91.523819"
"15.5545454,-0.283435,9.782507,-0.716537,9.812808,94.187500,91.659607"
"15.5595083,-0.237150,9.774980,-0.899521,9.819145,95.256172,91.389778"
"15.5644722,-0.154091,9.804198,-1.169721,9.874933,96.802856,90.900436"
"15.5694351,0.057652,9.864379,-1.202320,9.937549,96.949104,89.665138"
"15.5743971,0.167450,9.923918,-0.917851,9.967680,95.283432,89.033318"
"15.5793619,0.182132,9.915988,-0.766729,9.947254,94.420708,88.947739"
"15.5843525,0.104895,10.019858,-0.877580,10.058763,95.005157,89.400208"
"15.5892878,0.001226,10.058252,-1.029535,10.110806,95.844284,89.993019"
"15.5942507,-0.096812,10.043341,-1.281319,10.125208,97.270126,90.552284"
"15.5992136,-0.141852,10.129264,-1.217729,10.203184,96.854469,90.802322"
"15.6041775,-0.109042,10.179466,-0.769927,10.209124,94.325104,90.613724"
"15.6091394,-0.132371,10.263741,-0.630776,10.283958,93.516495,90.738899"
"15.6141033,-0.010171,10.179245,-0.847069,10.214434,94.756920,90.057243"
"15.6190662,0.298681,10.198045,-0.929985,10.244716,95.208305,88.322395"
"15.6240292,0.435122,10.251446,-0.651098,10.281313,93.630875,87.569542"
"15.6289930,0.492861,10.258896,-0.497764,10.282783,92.774635,87.249496"
"15.6339550,0.252636,10.363590,-0.680432,10.388976,93.755310,88.603561"
"15.6389189,-0.153727,10.424718,-0.742691,10.452271,94.074615,90.844841"
"15.6438818,-0.460970,10.666225,-0.779370,10.704591,94.175232,92.474655"
"15.6488457,-0.872725,10.810300,-0.956991,10.887610,95.042648,94.615524"
"15.6538086,-1.152435,10.925854,-0.919067,11.024838,94.781914,96.021164"
"15.6587706,-1.230763,10.978555,-0.502351,11.058743,92.603600,96.396500"
"15.6637354,-1.229490,10.992920,-0.277488,11.064941,91.437019,96.381653"
"15.6686974,-1.056274,11.098629,-0.133242,11.149575,90.684723,95.436554"
"15.6736612,-0.827350,11.116480,-0.047558,11.147326,90.244446,94.256424"
"15.6786242,-0.552419,11.244971,0.066540,11.258729,89.661377,92.812447"
"15.6835871,-0.648829,11.748645,-0.491453,11.776806,92.391678,93.160995"
"15.6885509,-1.663884,12.927913,1.415730,13.111206,83.801193,97.333923"
"15.6935129,-0.950881,13.062659,10.038074,16.501520,52.532444,94.163437"
"15.6984777,-0.581935,11.785448,5.395736,12.974954,65.426651,92.826820"
"15.7034397,-0.377384,11.104212,-4.361785,11.936126,111.433876,91.946487"
"15.7084026,0.987158,11.466924,-4.001295,12.185040,109.170334,85.079681"
"15.7133665,1.305338,12.415631,2.702115,12.773145,77.786995,83.998161"
"15.7183285,0.164146,12.631493,4.910336,13.553337,68.758659,89.255486"
"15.7232933,-1.145185,12.294092,0.554650,12.359764,87.427963,95.321701"
"15.7282553,-1.247006,12.264758,-0.836094,12.356309,93.879898,95.805534"
"15.7332201,-0.781372,12.268397,-0.602831,12.308026,92.807396,93.644234"
