Keuwl Accelerometer Data File
2024-04-22 15:53:16
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"1.5995750,-3.141000,9.307950,1.618050,9.955998,80.646797,108.647148"
"1.6042249,-3.210000,9.277050,1.611000,9.948019,80.680374,109.086395"
"1.6088742,-3.294000,9.258000,1.582050,9.953084,80.854004,109.585579"
"1.6135243,-3.318000,9.277050,1.587000,9.979547,80.849678,109.679939"
"1.6181748,-3.342000,9.280050,1.549050,9.984381,81.074661,109.805336"
"1.6228247,-3.318000,9.322950,1.575000,10.020337,80.956726,109.590439"
"1.6274738,-3.301050,9.337050,1.603950,10.032453,80.800293,109.470695"
"1.6321237,-3.268050,9.340051,1.575000,10.019847,80.956284,109.284760"
"1.6367745,-3.292050,9.367950,1.618050,10.060526,80.744835,109.362305"
"1.6414243,-3.294000,9.397051,1.642050,10.092142,80.636017,109.317375"
"1.6460736,-3.286950,9.421050,1.672950,10.117262,80.482086,109.233589"
"1.6507235,-3.280050,9.433050,1.675950,10.126696,80.473824,109.173531"
"1.6553742,-3.313050,9.439950,1.642050,10.138308,80.679031,109.339066"
"1.6600243,-3.340050,9.426001,1.647000,10.134991,80.647598,109.511497"
"1.6646732,-3.391950,9.394951,1.692000,10.130809,80.385674,109.851593"
"1.6693233,-3.435000,9.349051,1.732950,10.109752,80.129974,110.174194"
"1.6739738,-3.463950,9.306001,1.723050,10.078170,80.155861,110.416656"
"1.6786239,-3.538050,9.268050,1.704000,10.065693,80.253578,110.894203"
"1.6832731,-3.571950,9.250951,1.692000,10.059910,80.317261,111.112427"
"1.6879231,-3.592950,9.261001,1.678050,10.074288,80.411690,111.204544"
"1.6925735,-3.616950,9.298950,1.668000,10.116077,80.509384,111.254211"
"1.6972237,-3.586050,9.325050,1.659000,10.127616,80.571915,111.034798"
"1.7018726,-3.547950,9.355950,1.623000,10.136858,80.786789,110.767662"
"1.7065227,-3.447000,9.354000,1.612950,10.098551,80.809303,110.229118"
"1.7111734,-3.370950,9.376050,1.606050,10.092226,80.843170,109.774918"
"1.7158233,-3.310950,9.382951,1.587000,10.075749,80.937782,109.436340"
"1.7204722,-3.214950,9.379951,1.603950,10.044503,80.811424,108.918999"
"1.7251223,-3.160050,9.376050,1.588950,10.021028,80.876587,108.625580"
"1.7297730,-3.142950,9.373051,1.567950,10.009529,80.987747,108.537216"
"1.7344230,-3.169950,9.403951,1.558050,10.045417,81.077370,108.628296"
"1.7390721,-3.208050,9.397051,1.522050,10.045536,81.285263,108.849342"
"1.7437221,-3.256050,9.411000,1.539000,10.076572,81.214806,109.084770"
"1.7483727,-3.253050,9.427951,1.546050,10.092516,81.188293,109.036644"
"1.7530227,-3.283950,9.445050,1.588950,10.125120,80.971169,109.172058"
"1.7576721,-3.282000,9.439950,1.564950,10.115990,81.100563,109.171097"
"1.7623218,-3.354000,9.462001,1.531950,10.155080,81.323494,109.517914"
"1.7669727,-3.399000,9.478050,1.546050,10.187096,81.270744,109.728752"
"1.7716224,-3.471000,9.445050,1.537050,10.179358,81.315308,110.178085"
"1.7762717,-3.493050,9.379951,1.575000,10.132399,81.057571,110.425095"
"1.7809216,-3.517050,9.313050,1.594050,10.081842,80.902733,110.688919"
"1.7855723,-3.507000,9.285001,1.606050,10.054337,80.808365,110.691849"
"1.7902222,-3.511950,9.282001,1.611000,10.054086,80.779556,110.724709"
"1.7948711,-3.531000,9.294001,1.596000,10.069441,80.880196,110.802910"
"1.7995212,-3.555000,9.328051,1.627950,10.114385,80.737732,110.862274"
"1.8041717,-3.526050,9.342000,1.627950,10.117125,80.740257,110.678543"
"1.8088219,-3.498000,9.325050,1.612950,10.089311,80.800812,110.562004"
"1.8134712,-3.439950,9.316051,1.608000,10.060205,80.802521,110.266663"
"1.8181211,-3.382950,9.310950,1.620000,10.038054,80.712654,109.967613"
"1.8227718,-3.330000,9.330001,1.624950,10.038838,80.684761,109.642151"
"1.8274217,-3.307950,9.346951,1.615950,10.045861,80.743340,109.489220"
"1.8320707,-3.256050,9.346951,1.635000,10.031978,80.620155,109.206001"
"1.8367207,-3.234000,9.340051,1.585050,10.010379,80.889404,109.098450"
"1.8413714,-3.193050,9.354000,1.567950,10.007565,80.985962,108.847679"
"1.8460212,-3.172050,9.391951,1.564950,10.035921,81.028984,108.661957"
"1.8506706,-3.136050,9.411000,1.555950,10.041052,81.085587,108.429741"
"1.8553205,-3.093000,9.457050,1.573050,10.073576,81.016151,108.110725"
"1.8599712,-3.094950,9.445050,1.564950,10.061647,81.052109,108.142914"
"1.8646210,-3.076050,9.433050,1.531950,10.039492,81.222809,108.060776"
"1.8692702,-3.061950,9.435000,1.515000,10.034441,81.316277,107.979851"
"1.8739201,-3.055050,9.442950,1.515000,10.039814,81.320961,107.927795"
"1.8785708,-3.069000,9.462001,1.495950,10.059130,81.447495,107.970474"
"1.8832207,-3.114000,9.442950,1.479000,10.052549,81.539536,108.250999"
"1.8878700,-3.153000,9.418950,1.446000,10.037378,81.717064,108.508003"
"1.8925201,-3.205050,9.391951,1.443000,10.028127,81.726685,108.842468"
"1.8971704,-3.265050,9.376050,1.443000,10.032603,81.730408,109.199806"
"1.9018204,-3.304050,9.370951,1.447950,10.041316,81.709091,109.421852"
"1.9064695,-3.304050,9.358951,1.479000,10.034647,81.524338,109.444885"
"1.9111195,-3.337050,9.366000,1.507950,10.056430,81.376038,109.610680"
"1.9157702,-3.349050,9.355950,1.522050,10.053187,81.291946,109.695305"
"1.9204201,-3.399000,9.337050,1.537050,10.054663,81.206749,110.003204"
"1.9250692,-3.427950,9.319950,1.561050,10.052322,81.066238,110.193916"
"1.9297191,-3.430950,9.325050,1.573050,10.059944,81.003876,110.199997"
"1.9343699,-3.439950,9.322950,1.591950,10.064043,80.898613,110.252876"
"1.9390197,-3.418950,9.322950,1.627950,10.062646,80.689682,110.139198"
"1.9436692,-3.390000,9.349051,1.636950,10.078514,80.652618,109.930832"
"1.9483191,-3.403950,9.361051,1.644000,10.095488,80.627930,109.982735"
"1.9529697,-3.409050,9.364051,1.642050,10.099673,80.643059,110.004402"
"1.9576194,-3.439950,9.364051,1.627950,10.107864,80.731705,110.171165"
"1.9622687,-3.462000,9.370951,1.615950,10.119855,80.811607,110.276222"
"1.9669187,-3.474000,9.349051,1.611000,10.102908,80.824501,110.384491"
"1.9715692,-3.474000,9.319950,1.575000,10.070292,81.001961,110.442879"
"1.9762193,-3.495000,9.289050,1.587000,10.050873,80.915161,110.618782"
"1.9808683,-3.523950,9.280050,1.573050,10.050474,80.995331,110.793472"
"1.9855181,-3.559950,9.282001,1.599000,10.069040,80.862541,110.983452"
"1.9901689,-3.580950,9.262951,1.596000,10.058463,80.870155,111.135925"
"1.9948188,-3.571950,9.274950,1.608000,10.068227,80.809914,111.062592"
"1.9994680,-3.535950,9.297001,1.599000,10.074422,80.867462,110.823425"
"2.0041177,-3.505050,9.337050,1.596000,10.100154,80.908165,110.575714"
"2.0087686,-3.439950,9.364051,1.585050,10.101044,80.971863,110.171165"
"2.0134184,-3.385050,9.394951,1.570050,10.108844,81.064964,109.814354"
"2.0180678,-3.337050,9.382951,1.575000,10.082475,81.012924,109.577950"
"2.0227177,-3.331950,9.378000,1.576950,10.076485,80.996315,109.559837"
"2.0273685,-3.318000,9.385051,1.585050,10.079717,80.952606,109.470589"
"2.0320184,-3.313050,9.366000,1.579950,10.059547,80.963722,109.480293"
"2.0366673,-3.325050,9.349051,1.594050,10.049960,80.873627,109.578255"
"2.0413175,-3.313050,9.325050,1.591950,10.023332,80.861328,109.559364"
"2.0459683,-3.322950,9.319950,1.618050,10.026044,80.712723,109.623268"
"2.0506182,-3.295950,9.313050,1.627950,10.012313,80.642456,109.489204"
"2.0552671,-3.310950,9.318001,1.668000,10.028447,80.425674,109.561569"
"2.0599172,-3.307950,9.342000,1.651950,10.047112,80.536438,109.498772"
"2.0645680,-3.318000,9.346951,1.668000,10.057675,80.453758,109.543953"
"2.0692179,-3.301050,9.367950,1.671000,10.072124,80.450279,109.411285"
"2.0738671,-3.289050,9.379951,1.680000,10.080859,80.406754,109.323059"
"2.0785170,-3.277050,9.382951,1.666050,10.077428,80.483887,109.252052"
"2.0831678,-3.258000,9.391951,1.684950,10.082775,80.380066,109.131294"
"2.0878174,-3.258000,9.385051,1.692000,10.077530,80.334358,109.144333"
"2.0924668,-3.256050,9.397051,1.690050,10.087749,80.355476,109.111046"
"2.0971167,-3.256050,9.378000,1.671000,10.066827,80.445206,109.147049"
"2.1017673,-3.237000,9.366000,1.671000,10.049497,80.428574,109.065750"
"2.1064172,-3.265050,9.366000,1.654050,10.055764,80.532524,109.218895"
"2.1110663,-3.258000,9.358951,1.632000,10.043303,80.648178,109.193825"
"2.1157162,-3.289050,9.355950,1.635000,10.051113,80.638176,109.368935"
"2.1203671,-3.256050,9.328051,1.630050,10.013563,80.631462,109.242058"
"2.1250169,-3.262950,9.328051,1.624950,10.014980,80.662369,109.279823"
"2.1296661,-3.232050,9.330001,1.639950,10.009221,80.569916,109.106842"
"2.1343160,-3.205050,9.340051,1.630050,10.008295,80.626488,108.939720"
"2.1389668,-3.172050,9.355950,1.624950,10.011802,80.659378,108.728760"
"2.1436167,-3.141000,9.385051,1.606050,10.026189,80.782333,108.504425"
"2.1482658,-3.106950,9.391951,1.627950,10.025572,80.654945,108.304726"
"2.1529157,-3.069000,9.415951,1.642050,10.038686,80.585701,108.052673"
"2.1575663,-3.069000,9.426001,1.627950,10.045818,80.673950,108.034668"
"2.1622164,-3.085950,9.426001,1.627950,10.051010,80.678810,108.127777"
"2.1668656,-3.145950,9.399000,1.635000,10.045468,80.632866,108.505966"
"2.1715157,-3.198000,9.390000,1.618050,10.050741,80.735741,108.807564"
"2.1761661,-3.268050,9.370951,1.620000,10.055808,80.729195,109.225845"
"2.1808164,-3.331950,9.352051,1.636950,10.061926,80.637077,109.609978"
"2.1854653,-3.363000,9.352051,1.635000,10.071934,80.657700,109.778603"
"2.1901152,-3.382950,9.331950,1.648950,10.062241,80.568108,109.926224"
"2.1947658,-3.415950,9.307950,1.642050,10.050024,80.596413,110.152771"
"2.1994157,-3.447000,9.298950,1.636950,10.051462,80.627235,110.339088"
"2.2040648,-3.397050,9.306001,1.642050,10.041809,80.588654,110.054039"
"2.2087147,-3.343950,9.325050,1.654050,10.043628,80.520973,109.727760"
"2.2133656,-3.271950,9.330001,1.635000,10.021367,80.610138,109.325325"
"2.2180154,-3.217050,9.361051,1.642050,10.033693,80.580971,108.965965"
"2.2226646,-3.165000,9.370951,1.618050,10.022476,80.709389,108.662186"
"2.2273145,-3.129000,9.370951,1.612950,10.010344,80.727608,108.464386"
"2.2319651,-3.114000,9.378000,1.627950,10.014695,80.644707,108.368942"
"2.2366154,-3.106950,9.391951,1.618050,10.023969,80.710785,108.304726"
"2.2412643,-3.141000,9.391951,1.648950,10.039604,80.546646,108.491753"
"2.2459142,-3.181950,9.378000,1.678050,10.044279,80.382767,108.742043"
"2.2505648,-3.250950,9.370951,1.644000,10.054160,80.589058,109.132576"
"2.2552149,-3.340050,9.370951,1.630050,10.081058,80.694740,109.617386"
"2.2598641,-3.391950,9.394951,1.623000,10.119514,80.770859,109.851593"
"2.2645140,-3.423000,9.390000,1.636950,10.127618,80.698349,110.028656"
"2.2691648,-3.438000,9.370951,1.642050,10.115873,80.658180,110.147003"
"2.2738147,-3.451950,9.367950,1.624950,10.115084,80.755592,110.228088"
"2.2784636,-3.493050,9.340051,1.540950,10.090217,81.215569,110.505104"
"2.2831137,-3.490050,9.340051,1.498050,10.082716,81.455582,110.488953"
"2.2877643,-3.507000,9.361051,1.477050,10.104949,81.594910,110.537834"
"2.2924144,-3.462000,9.355950,1.624950,10.107409,80.748512,110.306084"
"2.2970636,-3.469050,9.318001,1.656000,10.079771,80.544037,110.420074"
"2.3017132,-3.478050,9.310950,1.474050,10.048057,81.564262,110.482872"
"2.3063641,-3.475950,9.370951,1.423950,10.095771,81.891724,110.351242"
"2.3110142,-3.433050,9.433050,1.419000,10.138138,81.954094,109.998398"
"2.3156633,-3.394950,9.447001,1.455000,10.143398,81.752869,109.766815"
"2.3203132,-3.331950,9.415951,1.567950,10.110415,81.078407,109.486954"
"2.3249640,-3.226950,9.370951,1.668000,10.050381,80.446770,109.001495"
"2.3296137,-3.186000,9.340051,1.570050,9.992607,80.960159,108.835106"
"2.3342631,-3.208050,9.342000,1.434000,9.981028,81.739578,108.952515"
"2.3389130,-3.214950,9.391951,1.405050,10.025907,81.943939,108.896538"
"2.3435638,-3.208050,9.391951,1.551000,10.045194,81.117874,108.858856"
"2.3482134,-3.196050,9.349051,1.675950,10.021392,80.372772,108.873413"
"2.3528626,-3.213000,9.292050,1.573050,9.956910,80.909996,109.074333"
"2.3575127,-3.256050,9.316051,1.462050,9.976384,81.572891,109.265015"
"2.3621633,-3.289050,9.355950,1.471950,10.025881,81.557602,109.368935"
"2.3668132,-3.283950,9.378000,1.519950,10.051938,81.302963,109.299026"
"2.3714626,-3.271950,9.349051,1.575000,10.029509,80.965065,109.288857"
"2.3761122,-3.229050,9.370951,1.594050,10.039047,80.863617,109.012970"
"2.3807631,-3.201000,9.388050,1.537050,10.037151,81.191292,108.827599"
"2.3854132,-3.213000,9.423000,1.498050,10.067794,81.442825,108.828056"
"2.3900621,-3.258000,9.423000,1.498050,10.082245,81.455185,109.072815"
"2.3947120,-3.283950,9.397051,1.540950,10.072906,81.200356,109.262787"
"2.3993628,-3.253050,9.343950,1.567950,10.017495,80.994972,109.195313"
"2.4040127,-3.220050,9.316051,1.612950,9.987949,80.706627,109.067474"
"2.4086616,-3.198000,9.340051,1.570050,9.996440,80.963661,108.901024"
"2.4133117,-3.162000,9.378000,1.519950,10.012761,81.268669,108.632668"
"2.4179623,-3.160050,9.423000,1.522050,10.054626,81.293205,108.539131"
"2.4226124,-3.178950,9.433050,1.549050,10.074111,81.154800,108.623886"
"2.4272616,-3.217050,9.418950,1.576950,10.077341,80.997086,108.857643"
"2.4319115,-3.286950,9.391951,1.587000,10.076276,80.938263,109.288780"
"2.4365621,-3.363000,9.343950,1.546050,10.050346,81.151024,109.794411"
"2.4412119,-3.418950,9.346951,1.549050,10.072451,81.153328,110.091629"
"2.4458613,-3.442050,9.354000,1.576950,10.091174,81.009529,110.202415"
"2.4505110,-3.481050,9.355950,1.591950,10.108701,80.939163,110.408630"
"2.4551618,-3.511950,9.354000,1.648950,10.126705,80.628693,110.578598"
"2.4598117,-3.556950,9.330001,1.663950,10.122725,80.538918,110.868744"
"2.4644611,-3.604950,9.318001,1.675950,10.130628,80.477554,111.150467"
"2.4691107,-3.616950,9.316051,1.648950,10.128680,80.630539,111.218666"
"2.4737616,-3.598050,9.310950,1.666050,10.120053,80.524338,111.128136"
"2.4784114,-3.619950,9.337050,1.660950,10.151025,80.582695,111.191177"
"2.4830606,-3.583950,9.322950,1.639950,10.121835,80.675774,111.027878"
"2.4877105,-3.562050,9.301050,1.588950,10.085757,80.935631,110.955482"
"2.4923611,-3.529050,9.297001,1.618050,10.075044,80.758286,110.786270"
"2.4970112,-3.532950,9.294001,1.683000,10.084278,80.392754,110.813416"
"2.5016606,-3.520950,9.270000,1.678050,10.057129,80.395172,110.797882"
"2.5063102,-3.541050,9.265051,1.668000,10.057954,80.454025,110.916573"
"2.5109608,-3.514050,9.282001,1.647000,10.060651,80.577866,110.736046"
"2.5156112,-3.502050,9.297001,1.647000,10.070313,80.586983,110.640686"
"2.5202601,-3.459000,9.322950,1.639950,10.078270,80.635109,110.355858"
"2.5249100,-3.415950,9.340051,1.660950,10.082858,80.518448,110.089050"
"2.5295606,-3.346950,9.342000,1.654050,10.060364,80.536888,109.711037"
"2.5342107,-3.307950,9.346951,1.660950,10.053198,80.490211,109.489220"
"2.5388596,-3.270000,9.361051,1.648950,10.051926,80.558342,109.255318"
"2.5435097,-3.256050,9.379951,1.647000,10.064688,80.581680,109.143356"
"2.5481601,-3.249000,9.376050,1.618050,10.054074,80.738846,109.112282"
"2.5528104,-3.246000,9.378000,1.615950,10.054586,80.751442,109.092232"
"2.5574594,-3.286950,9.352051,1.612950,10.043232,80.758232,109.364960"
"2.5621095,-3.313050,9.355950,1.594050,10.052418,80.875877,109.499641"
"2.5667598,-3.330000,9.349051,1.596000,10.051908,80.864151,109.605186"
"2.5714102,-3.325050,9.349051,1.636950,10.056854,80.632309,109.578255"
"2.5760593,-3.337050,9.355950,1.651950,10.069690,80.557846,109.630135"
"2.5807090,-3.346950,9.355950,1.651950,10.072975,80.560959,109.683907"
"2.5853598,-3.349050,9.337050,1.663950,10.058100,80.477562,109.732094"
"2.5900097,-3.378000,9.364051,1.651950,10.090851,80.577827,109.836472"
"2.5946591,-3.378000,9.349051,1.618050,10.071431,80.754944,109.865807"
"2.5993087,-3.390000,9.354000,1.647000,10.084743,80.600578,109.921112"
"2.6039596,-3.390000,9.346951,1.627950,10.075109,80.701302,109.934959"
"2.6086094,-3.411000,9.316051,1.611000,10.050823,80.776535,110.109818"
"2.6132586,-3.399000,9.298950,1.615950,10.031698,80.730156,110.078629"
"2.6179085,-3.391950,9.310950,1.671000,10.049446,80.428528,110.016525"
"2.6225588,-3.411000,9.328051,1.678050,10.072900,80.410355,110.086014"
"2.6272092,-3.442050,9.330001,1.642050,10.079333,80.624008,110.250168"
"2.6318581,-3.450000,9.322950,1.624950,10.072754,80.716400,110.307220"
"2.6365082,-3.469050,9.306001,1.600950,10.059772,80.842796,110.444229"
"2.6411588,-3.474000,9.328051,1.612950,10.083790,80.795731,110.426590"
"2.6458089,-3.486000,9.334950,1.612950,10.094311,80.805405,110.477409"
"2.6504581,-3.466050,9.325050,1.600950,10.076364,80.858009,110.389717"
"2.6551080,-3.466050,9.330001,1.591950,10.079520,80.912704,110.379791"
"2.6597588,-3.442050,9.318001,1.570050,10.056734,81.018280,110.274124"
"2.6644084,-3.438000,9.322950,1.564950,10.059141,81.049858,110.242332"
"2.6690576,-3.415950,9.346951,1.564950,10.073891,81.063072,110.075409"
"2.6737077,-3.397050,9.376050,1.552950,10.092667,81.148781,109.916031"
"2.6783586,-3.355950,9.370951,1.563000,10.075718,81.075928,109.703598"
"2.6830082,-3.334950,9.370951,1.531950,10.063970,81.244324,109.589714"
"2.6876574,-3.261000,9.385051,1.551000,10.055790,81.127304,109.160675"
"2.6923077,-3.244050,9.391951,1.528950,10.053371,81.252319,109.055298"
"2.6969581,-3.232050,9.409050,1.537050,10.066722,81.217369,108.957825"
"2.7016079,-3.214950,9.379951,1.516950,10.030978,81.301987,108.918999"
"2.7062573,-3.181950,9.373051,1.540950,10.017655,81.151436,108.751251"
"2.7109070,-3.165000,9.364051,1.525050,10.001422,81.229134,108.674980"
"2.7155578,-3.145950,9.376050,1.522050,10.006196,81.250732,108.548172"
"2.7202077,-3.118950,9.367950,1.516950,9.989368,81.265472,108.414581"
"2.7248571,-3.082950,9.373051,1.522050,9.983751,81.230911,108.206886"
"2.7295067,-3.117000,9.373051,1.540950,9.997214,81.133194,108.394501"
"2.7341576,-3.129000,9.391951,1.543950,10.019139,81.135391,108.425888"
"2.7388074,-3.166950,9.390000,1.528950,10.026932,81.229073,108.637627"
"2.7434566,-3.162000,9.385051,1.540950,10.022572,81.155807,108.619637"
"2.7481065,-3.133950,9.402000,1.546050,10.030430,81.133308,108.434677"
"2.7527571,-3.088050,9.391951,1.543950,10.006427,81.124039,108.200737"
"2.7574072,-3.061950,9.376050,1.540950,9.983005,81.120476,108.085556"
"2.7620566,-3.057000,9.355950,1.537050,9.962008,81.124313,108.094490"
"2.7667065,-3.045000,9.354000,1.546050,9.957892,81.068199,108.031578"
"2.7713568,-3.094950,9.364051,1.552950,9.983777,81.051460,108.289444"
"2.7760072,-3.118950,9.397051,1.539000,10.020027,81.164833,108.361382"
"2.7806561,-3.136050,9.421050,1.513050,10.043920,81.335785,108.411407"
"2.7853060,-3.196050,9.438001,1.539000,10.082615,81.220108,108.707970"
"2.7899566,-3.283950,9.418950,1.540950,10.093338,81.218307,109.221291"
"2.7946067,-3.340050,9.394951,1.551000,10.090919,81.158440,109.571083"
"2.7992558,-3.390000,9.388050,1.543950,10.100068,81.206985,109.854515"
"2.8039057,-3.423000,9.354000,1.558050,10.081754,81.109787,110.099579"
"2.8085563,-3.454050,9.334950,1.570050,10.076548,81.036087,110.305115"
"2.8132064,-3.495000,9.316051,1.678050,10.090573,80.427307,110.564034"
"2.8178556,-3.519000,9.307950,1.660950,10.088610,80.523903,110.709801"
"2.8225055,-3.559950,9.313050,1.563000,10.092032,81.090477,110.919556"
"2.8271561,-3.598050,9.361051,1.491000,10.138950,81.543610,111.024956"
"2.8318059,-3.595950,9.391951,1.525050,10.171792,81.377167,110.950630"
"2.8364553,-3.567000,9.382951,1.567950,10.159809,81.122131,110.814682"
"2.8411050,-3.523950,9.334950,1.606050,10.106380,80.856110,110.681557"
"2.8457558,-3.517050,9.297001,1.588950,10.066213,80.917885,110.721603"
"2.8504057,-3.517050,9.270000,1.543950,10.034258,81.148857,110.776810"
"2.8550551,-3.565050,9.292050,1.527000,10.068937,81.277176,110.990143"
"2.8597047,-3.616950,9.277050,1.558050,10.078368,81.106781,111.299889"
"2.8643556,-3.652950,9.306001,1.564950,10.119030,81.103264,111.431847"
"2.8690054,-3.672000,9.294001,1.567950,10.115359,81.082802,111.558655"
"2.8736546,-3.684000,9.307950,1.552950,10.130224,81.181862,111.593201"
"2.8783045,-3.718050,9.298950,1.552950,10.134398,81.185524,111.793282"
"2.8829551,-3.699000,9.307950,1.561050,10.136933,81.141411,111.672981"
"2.8876052,-3.652950,9.297001,1.587000,10.114190,80.972511,111.450714"
"2.8922544,-3.610050,9.277050,1.570050,10.077757,81.037178,111.262886"
"2.8969040,-3.529050,9.289050,1.587000,10.062764,80.925987,110.802536"
"2.9015548,-3.459000,9.298950,1.579950,10.046462,80.951859,110.404068"
