Keuwl Accelerometer Data File
2024-04-29 16:03:30
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"1.7972852,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"1.8023180,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"1.8073508,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"1.8123845,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"1.8174181,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"1.8224512,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"1.8274845,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"1.8325199,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"1.8375552,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"1.8425885,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"1.8476217,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"1.8526553,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"1.8576889,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"1.8627236,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"1.8677583,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"1.8727922,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"1.8778263,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"1.8828613,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"1.8878962,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"1.8929336,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"1.8979709,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"1.9030041,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"1.9080374,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"1.9130714,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"1.9181056,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"1.9231390,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"1.9281723,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"1.9332079,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"1.9382433,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"1.9432781,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"1.9483128,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"1.9533473,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"1.9583817,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"1.9634141,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"1.9684465,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"1.9734811,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"1.9785156,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"1.9835486,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"1.9885814,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"1.9936146,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"1.9986475,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.0036781,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.0087087,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.0137424,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.0187764,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.0238118,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.0288470,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.0338798,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.0389125,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.0439475,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.0489824,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.0540164,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.0590506,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.0640860,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.0691211,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.0741553,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.0791895,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.0842221,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.0892546,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.0942881,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.0993216,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.1043561,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.1093905,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.1144240,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.1194572,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.1244915,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.1295257,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.1345589,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.1395922,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.1446276,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.1496632,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.1546979,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.1597328,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.1647689,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.1698050,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.1748395,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.1798737,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.1849074,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.1899412,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.1949747,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.2000079,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.2050428,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.2100780,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.2151103,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.2201431,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.2251742,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.2302055,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.2352428,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.2402802,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.2453134,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.2503469,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.2553787,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.2604101,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.2654438,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.2704778,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.2755117,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.2805459,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.2855828,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.2906196,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.2956533,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.3006868,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.3057234,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.3107598,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.3157952,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.3208303,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.3258638,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.3308973,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.3359318,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.3409667,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.3460045,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.3510423,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.3560770,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.3611119,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.3661442,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.3711767,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.3762109,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.3812451,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.3862793,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.3913133,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.3963480,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.4013832,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.4064167,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.4114504,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.4164848,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.4215195,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.4265552,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.4315903,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.4366274,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.4416645,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.4466987,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.4517331,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.4567664,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.4617994,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.4668357,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.4718719,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.4769068,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.4819415,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.4869747,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.4920080,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.4970417,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.5020754,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.5071101,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.5121450,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.5171773,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.5222096,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.5272424,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.5322750,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.5373096,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.5423441,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.5473771,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.5524104,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.5574446,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.5624785,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.5675130,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.5725474,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.5775824,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.5826173,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.5876510,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.5926850,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.5977209,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.6027565,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.6077914,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.6128268,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.6178620,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.6228976,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.6279323,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.6329670,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.6380029,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.6430387,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.6480753,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.6531119,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.6581478,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.6631835,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.6682205,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.6732576,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.6782908,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.6833243,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.6883593,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.6933947,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.6984265,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.7034585,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.7084913,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.7135246,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.7185588,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.7235930,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.7286263,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.7336595,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.7386937,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.7437277,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.7487640,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.7538004,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.7588360,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.7638717,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.7689068,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.7739422,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.7789774,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.7840130,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.7890468,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.7940805,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.7991147,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.8041489,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.8091836,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.8142185,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.8192511,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.8242836,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.8293183,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.8343530,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.8393867,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.8444202,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.8494558,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.8544915,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.8595273,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.8645632,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.8695982,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.8746333,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.8796670,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.8847008,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.8897345,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.8947680,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.8998048,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.9048419,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.9098759,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.9149098,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.9199438,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.9249778,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.9300137,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.9350495,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.9400837,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.9451180,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.9501522,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.9551864,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.9602201,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.9652536,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.9702849,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"2.9753163,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"2.9803531,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"2.9853899,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"2.9904251,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"2.9954600,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"3.0004933,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"3.0055263,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"3.0105608,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"3.0155952,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"3.0206308,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"3.0256667,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"3.0307002,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"3.0357337,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"3.0407650,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"3.0457966,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"3.0508311,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"3.0558655,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"3.0608983,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"3.0659306,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"3.0709667,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"3.0760028,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"3.0810378,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"3.0860727,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"3.0911078,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"3.0961428,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"3.1011777,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"3.1062131,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"3.1112485,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"3.1162841,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"3.1213188,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"3.1263533,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"3.1313872,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"3.1364214,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"3.1414542,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"3.1464872,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"3.1515212,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"3.1565554,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"3.1615899,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"3.1666243,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"3.1716611,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"3.1766977,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"3.1817322,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"3.1867664,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"3.1917992,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
"3.1968322,0.000000,9.808000,3.027000,10.264482,72.848434,90.000000"
"3.2018683,0.001000,9.809000,3.028000,10.265733,72.844749,89.994156"
"3.2069042,-0.001000,9.805000,3.024000,10.260732,72.859505,90.005844"
"3.2119367,0.000000,9.806000,3.025000,10.261981,72.855812,90.000000"
"3.2169690,0.000000,9.807000,3.026000,10.263232,72.852119,90.000000"
