"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"22.7461643,-3.902970,8.749179,-0.127123,9.581100,90.760223,114.041443"
"22.7511272,-3.870859,8.802608,-0.099034,9.616614,90.590050,113.737015"
"22.7560921,-3.914884,8.871637,-0.065601,9.697246,90.387604,113.810951"
"22.7610531,-4.010317,9.058155,-0.012938,9.906209,90.074829,113.880409"
"22.7660160,-3.936288,9.138668,0.179891,9.951983,88.964272,113.302940"
"22.7709808,-3.946975,9.101711,0.210891,9.922915,88.782204,113.444061"
"22.7759418,-3.993931,9.206855,0.373802,10.042778,87.866905,113.451187"
"22.7809067,-4.053115,9.252757,0.487488,10.113303,87.237122,113.655540"
"22.7858696,-4.056065,9.206530,0.358939,10.066812,87.956650,113.776558"
"22.7908344,-4.058019,9.185029,0.388550,10.049042,87.784081,113.836220"
"22.7957954,-4.113871,9.127348,0.467549,10.022525,87.326187,114.262001"
"22.8007584,-4.013190,9.042498,0.495494,9.905452,87.132729,113.932335"
"22.8057232,-3.912825,8.951106,0.558807,9.784925,86.726120,113.611732"
"22.8106842,-3.884449,8.847801,0.577673,9.680199,86.578796,113.702904"
"22.8156490,-3.768368,8.777096,0.533294,9.566734,86.804413,113.235840"
"22.8206120,-3.764940,8.727841,0.459380,9.516356,87.233101,113.333977"
"22.8255749,-3.684753,8.787295,0.406239,9.537242,87.558746,112.749634"
"22.8305378,-3.689589,8.877145,0.339105,9.619343,87.979767,112.569130"
"22.8355007,-3.728327,8.937038,0.199983,9.685612,88.816902,112.644775"
"22.8404655,-3.810870,8.930938,0.140070,9.711024,89.173546,113.108154"
"22.8454266,-3.901926,8.988781,0.105814,9.799715,89.381325,113.465111"
"22.8503914,-3.916272,9.011889,0.032532,9.826108,89.810303,113.488190"
"22.8553543,-4.121839,8.949364,-0.029583,9.852997,90.172028,114.729538"
"22.8603172,-4.259811,8.910769,-0.030244,9.876675,90.175446,115.550224"
"22.8652802,-4.475702,8.815354,-0.057355,9.886641,90.332390,116.917664"
"22.8702431,-4.561050,8.798012,0.055009,9.910157,89.681961,117.403046"
"22.8752079,-4.654184,8.717987,0.010343,9.882552,89.940033,118.095978"
"22.8801689,-4.766760,8.703584,0.149082,9.924545,89.139297,118.708542"
"22.8851337,-4.715543,8.629775,0.394114,9.841986,87.705025,118.653389"
"22.8900967,-4.674545,8.568063,0.439863,9.770186,87.419617,118.615906"
"22.8950577,-4.498149,8.539457,0.604076,9.670605,86.418678,117.777969"
"22.9000225,-4.314188,8.551016,0.580795,9.595282,86.529808,116.772018"
"22.9049854,-4.157349,8.669519,0.482010,9.626861,87.130043,115.619408"
"22.9099503,-4.075056,8.736940,0.446049,9.650864,87.350929,115.005135"
"22.9149113,-3.968925,8.814235,0.365595,9.673509,87.834084,114.241364"
"22.9198761,-3.885550,8.970969,0.287783,9.780521,88.313881,113.418640"
"22.9248390,-3.810018,8.923745,0.156935,9.704333,89.073395,113.120193"
"22.9298000,-3.741132,9.041100,0.065113,9.784773,89.618721,112.479362"
"22.9347649,-3.758446,9.066918,0.011004,9.815042,89.935768,112.515129"
"22.9397278,-3.762009,9.000158,-0.025628,9.754805,90.150528,112.684616"
"22.9446907,-3.850595,9.013700,0.011281,9.801735,89.934052,113.131859"
"22.9496536,-3.866856,9.081800,0.035750,9.870813,89.792488,113.063370"
"22.9546185,-3.847865,8.994987,0.040146,9.783531,89.764893,113.160217"
"22.9595814,-3.930590,8.905118,0.108965,9.734605,89.358643,113.815964"
"22.9645443,-3.934411,9.006689,0.098067,9.829021,89.428337,113.597252"
"22.9695072,-3.986681,8.947026,0.068292,9.795282,89.600533,114.017143"
"22.9744720,-4.016235,8.976313,0.085013,9.834204,89.504692,114.104980"
"22.9794331,-4.052790,8.945092,0.125150,9.821173,89.269867,114.374046"
"22.9843960,-4.105175,8.892831,0.232103,9.797386,88.642517,114.779343"
"22.9893608,-4.145263,8.888752,0.248997,9.810969,88.545708,115.001961"
"22.9943237,-4.177892,8.883417,0.363363,9.823539,87.880203,115.187714"
"22.9992847,-4.116476,8.919426,0.489212,9.835693,87.149017,114.774170"
"23.0042496,-4.074893,8.908480,0.612533,9.815343,86.422096,114.580177"
"23.0092125,-4.056160,8.967961,0.657093,9.864510,86.180595,114.336983"
"23.0141754,-4.079193,9.023794,0.709632,9.928356,85.901276,114.325279"
"23.0191383,-4.069827,8.993235,0.698618,9.895950,85.951759,114.348808"
"23.0241032,-4.002732,8.982959,0.617934,9.853794,86.404610,114.017357"
"23.0290623,-3.946430,8.918698,0.544556,9.768011,86.804161,113.868881"
"23.0340290,-3.873263,8.936674,0.488877,9.752195,87.126564,113.432495"
"23.0389900,-3.836545,8.905731,0.478955,9.708786,87.172325,113.306145"
"23.0439548,-3.835281,8.895742,0.361314,9.694027,87.863991,113.322647"
"23.0489159,-3.859626,8.920489,0.286864,9.723894,88.309479,113.396675"
"23.0538807,-3.866233,8.905540,0.246881,9.711713,88.543335,113.467499"
"23.0588436,-3.899341,8.847025,0.220535,9.670747,88.693298,113.785568"
"23.0638065,-3.897023,8.866926,0.234603,9.688354,88.612450,113.725540"
"23.0687695,-3.934947,8.823869,0.200318,9.663570,88.812218,114.034172"
"23.0737343,-3.945903,8.842400,0.178052,9.684518,88.946548,114.048721"
"23.0786972,-3.892790,8.859897,0.093355,9.677825,89.447304,113.719337"
"23.0836601,-3.961599,8.856937,0.116559,9.703258,89.311722,114.098381"
"23.0886230,-4.031443,8.823122,0.196277,9.702501,88.840858,114.556511"
"23.0935879,-4.111112,8.842975,0.223666,9.754459,88.686111,114.933784"
"23.0985489,-4.115173,8.816944,0.323514,9.735390,88.095673,115.020088"
"23.1035137,-4.137516,8.860510,0.216330,9.781333,88.732704,115.030754"
"23.1084747,-4.128686,8.858585,0.271857,9.777244,88.406685,114.988625"
"23.1134377,-4.114292,8.806966,0.260652,9.724092,88.464020,115.040260"
"23.1184006,-4.121207,8.904362,0.284211,9.815945,88.340828,114.836121"
"23.1233654,-4.056362,8.983897,0.240435,9.860136,88.602730,114.299873"
"23.1283283,-4.006812,8.985947,0.223408,9.841326,88.699219,114.031975"
"23.1332912,-3.981509,9.037470,0.245118,9.878682,88.578178,113.776169"
"23.1382542,-3.971396,9.020864,0.132677,9.857260,89.228783,113.761284"
"23.1432190,-4.006859,9.016746,0.117919,9.867651,89.315292,113.959396"
"23.1481800,-3.941105,8.994452,0.144236,9.821063,89.158501,113.661621"
"23.1531448,-3.955987,8.933149,0.121702,9.770660,89.286316,113.885849"
"23.1581059,-4.006055,8.955205,0.094571,9.810867,89.447693,114.101059"
"23.1630726,-4.005461,8.927471,0.175102,9.786426,88.974785,114.164200"
"23.1680317,-3.980427,8.844890,0.244352,9.702350,88.556862,114.228966"
"23.1729965,-3.999849,8.787850,0.290484,9.659683,88.276756,114.472969"
"23.1779594,-4.010278,8.804476,0.142110,9.675811,89.158455,114.488403"
"23.1829224,-3.993682,8.763966,0.187092,9.632839,88.887108,114.498444"
"23.1878853,-4.040551,8.810260,0.201055,9.694697,88.811676,114.637077"
"23.1928501,-3.999955,8.814713,0.258200,9.683256,88.472046,114.407677"
"23.1978111,-3.988951,8.849496,0.300970,9.711637,88.224083,114.263687"
"23.2027760,-3.901878,8.862875,0.316667,9.688936,88.127052,113.761482"
"23.2077389,-3.952425,8.886491,0.293874,9.730248,88.269287,113.977959"
"23.2127037,-3.957836,8.940409,0.275429,9.781167,88.386391,113.878525"
"23.2176628,-3.940894,8.985687,0.266369,9.815507,88.444939,113.681038"
"23.2226295,-3.939161,9.052534,0.311648,9.877373,88.191917,113.516006"
"23.2275906,-3.921377,9.079292,0.310509,9.894805,88.201706,113.359680"
"23.2325573,-3.935177,9.041540,0.266781,9.864392,88.450256,113.520271"
"23.2375164,-3.949964,9.085698,0.249715,9.910322,88.556137,113.496765"
"23.2424831,-3.991604,9.070567,0.235331,9.912793,88.639664,113.752426"
"23.2474442,-3.974174,9.007944,0.295358,9.850094,88.281708,113.806374"
"23.2524071,-4.025936,8.988542,0.193557,9.850863,88.874138,114.127441"
"23.2573700,-3.992168,8.941979,0.157797,9.793942,89.076828,114.058487"
"23.2623348,-3.997110,8.848510,0.140923,9.710452,89.168465,114.309975"
"23.2672958,-4.069760,8.827537,0.177382,9.722130,88.954575,114.751122"
"23.2722607,-4.064397,8.852302,0.155479,9.742009,89.085541,114.661484"
"23.2772236,-4.053680,8.769358,0.185215,9.662725,88.901688,114.808983"
"23.2821884,-4.053498,8.727468,0.291738,9.627288,88.263489,114.912651"
"23.2871475,-4.055758,8.725975,0.206984,9.624690,88.767731,114.928604"
"23.2921143,-4.041250,8.727134,0.175007,9.619001,88.957512,114.847313"
"23.2970753,-4.020650,8.728359,0.165813,9.611315,89.011490,114.732788"
"23.3020401,-4.066370,8.706170,0.096458,9.609478,89.424866,115.035751"
"23.3070011,-4.060643,8.723379,0.129019,9.623035,89.231796,114.961494"
"23.3119659,-3.997110,8.746143,0.195118,9.618211,88.837601,114.561066"
"23.3169270,-4.065508,8.843204,0.086488,9.733350,89.490875,114.689774"
"23.3218918,-4.118678,8.865643,0.107011,9.776225,89.372826,114.917992"
"23.3268547,-4.119923,8.884347,0.105967,9.793703,89.380051,114.878487"
"23.3318195,-4.159322,8.927202,0.089783,9.849009,89.477692,114.981544"
"23.3367805,-4.188244,8.934327,0.095960,9.867765,89.442818,115.116295"
"23.3417454,-4.142438,8.977654,0.063552,9.887471,89.631729,114.769379"
"23.3467064,-4.158853,9.048147,0.095059,9.958617,89.453079,114.685211"
"23.3516712,-4.135495,8.963729,-0.005851,9.871716,90.033958,114.766655"
"23.3566322,-4.132363,8.937861,0.129785,9.847774,89.244873,114.813156"
"23.3615971,-4.102934,8.921810,0.132917,9.820918,89.224533,114.696609"
"23.3665600,-4.074778,8.874769,0.060382,9.765705,89.645737,114.661835"
"23.3715229,-4.047752,8.815651,0.157002,9.701786,89.072754,114.662468"
"23.3764858,-4.009234,8.808393,0.211647,9.680213,88.747192,114.473167"
"23.3814507,-4.049735,8.803403,0.177765,9.691845,88.949043,114.703339"
"23.3864117,-4.022565,8.739296,0.269903,9.624405,88.393005,114.715897"
"23.3913765,-4.033014,8.727421,0.221799,9.616770,88.678429,114.802055"
"23.3963394,-4.080151,8.660153,0.127391,9.574034,89.237610,115.227036"
"23.4013042,-4.045712,8.744199,0.277105,9.638755,88.352577,114.828751"
"23.4062653,-4.089411,8.812845,0.262950,9.718986,88.449654,114.892647"
"23.4112282,-4.108623,8.821206,0.271799,9.734902,88.400085,114.974525"
"23.4161930,-4.087352,8.878456,0.258564,9.777540,88.484650,114.719803"
"23.4211540,-4.069865,8.999756,0.198728,9.879215,88.847374,114.333412"
"23.4261169,-4.064311,9.107486,0.298250,9.977669,88.287071,114.049316"
"23.4310818,-4.102608,9.145008,0.333646,10.028653,88.093460,114.161827"
"23.4360428,-3.985800,9.215752,0.280696,10.044674,88.398674,113.388420"
"23.4410076,-3.961686,9.156633,0.338770,9.982667,88.055244,113.396080"
"23.4459705,-3.984641,9.126017,0.353212,9.964252,87.968559,113.587257"
"23.4509335,-3.960460,9.124265,0.333512,9.952320,88.079597,113.463638"
"23.4558964,-3.949475,8.959917,0.308431,9.796612,88.195839,113.787582"
"23.4608593,-3.989861,8.966314,0.346996,9.820091,87.975014,113.988266"
"23.4658241,-3.964903,8.967722,0.306458,9.809914,88.209808,113.851685"
"23.4707851,-3.992762,8.905023,0.252933,9.762456,88.515373,114.150124"
"23.4757500,-4.005145,8.881425,0.345435,9.748857,87.969391,114.273346"
"23.4807129,-3.970046,8.804121,0.335294,9.663655,88.011650,114.272064"
"23.4856739,-4.022767,8.844967,0.345282,9.722927,87.964874,114.456444"
"23.4906387,-4.047733,8.813286,0.397016,9.706481,87.655823,114.668198"
"23.4956017,-4.049610,8.803872,0.371762,9.697717,87.803024,114.701515"
"23.5005646,-4.037534,8.775065,0.350990,9.665746,87.918976,114.707840"
"23.5055275,-4.085140,8.767662,0.415959,9.681595,87.537590,114.982353"
"23.5104923,-4.092830,8.792515,0.461162,9.709390,87.277626,114.961517"
"23.5154552,-4.057118,8.777489,0.449468,9.680214,87.338707,114.807259"
"23.5204163,-4.074194,8.795522,0.416045,9.702235,87.542328,114.854149"
"23.5253811,-4.111946,8.762414,0.444096,9.689439,87.373047,115.139297"
"23.5303440,-4.131520,8.860327,0.526437,9.790403,86.917679,114.999374"
"23.5353088,-4.050472,8.833244,0.477442,9.729362,87.187233,114.633759"
"23.5402699,-4.026243,8.841500,0.451709,9.725574,87.337914,114.483574"
"23.5452328,-4.030169,8.860586,0.526906,9.748327,86.901596,114.458046"
"23.5501976,-4.029250,8.879778,0.445216,9.761329,87.385818,114.406448"
"23.5551586,-4.093692,8.930746,0.410855,9.832870,87.605270,114.625862"
"23.5601234,-4.126550,8.884835,0.424760,9.805567,87.517273,114.912453"
"23.5650864,-4.137181,8.814235,0.492573,9.749340,87.103966,115.144188"
"23.5700493,-4.203299,8.807386,0.465462,9.770079,87.269310,115.512672"
"23.5750122,-4.118018,8.793568,0.410012,9.718694,87.582092,115.093636"
"23.5799751,-4.094937,8.827662,0.361678,9.737912,87.871475,114.885437"
"23.5849400,-4.127719,8.767221,0.307827,9.695205,88.180527,115.211655"
"23.5899010,-4.076799,8.792859,0.268869,9.695718,88.410942,114.874741"
"23.5948639,-4.073801,8.853710,0.188615,9.747801,88.891289,114.708275"
"23.5998287,-4.031510,8.791633,0.161637,9.673262,89.042557,114.634399"
"23.6047897,-4.043069,8.878016,0.186815,9.757072,88.902916,114.484634"
"23.6097546,-4.008612,8.791892,0.099302,9.663136,89.411194,114.510338"
"23.6147175,-3.994975,8.788598,0.063082,9.654183,89.625618,114.444809"
"23.6196804,-3.999179,8.859139,0.038068,9.720043,89.775604,114.295296"
"23.6246433,-3.987418,8.795914,0.068091,9.657756,89.596039,114.386032"
"23.6296062,-4.034776,8.876828,0.144648,9.751842,89.150108,114.443176"
"23.6345711,-4.032037,8.928792,0.083136,9.797324,89.513802,114.302841"
"23.6395321,-4.012921,8.943713,0.041621,9.802820,89.756729,114.165115"
"23.6444950,-4.061744,8.955502,0.084458,9.833917,89.507912,114.396545"
"23.6494598,-4.038750,8.978228,0.112844,9.845446,89.343292,114.220039"
"23.6544228,-4.031089,8.973344,0.124805,9.837996,89.273125,114.191017"
"23.6593857,-4.039152,8.919770,0.177133,9.793285,88.963623,114.362511"
"23.6643486,-4.088138,8.959208,0.145050,9.848925,89.156143,114.527481"
"23.6693115,-4.071378,8.979597,0.301650,9.864090,88.247581,114.389694"
"23.6742744,-4.114120,8.995647,0.331003,9.897334,88.083458,114.576775"
"23.6792374,-4.123457,8.951336,0.463316,9.866304,87.308434,114.733292"
"23.6842022,-4.109839,8.826378,0.607131,9.755220,86.431801,114.968170"
"23.6891632,-4.090656,8.840456,0.593312,9.759055,86.514496,114.830925"
"23.6941261,-4.031175,8.810413,0.572157,9.705726,86.620430,114.586304"
"23.6990910,-4.079442,8.899573,0.603435,9.808587,86.472878,114.626068"
"23.7040539,-4.042006,8.919637,0.551557,9.808259,86.776329,114.378044"
"23.7090168,-4.009436,8.861582,0.583295,9.743893,86.568077,114.344444"
"23.7139797,-3.992207,8.953357,0.556556,9.818863,86.750603,114.031586"
"23.7189445,-4.035312,8.962895,0.422213,9.838470,87.540428,114.238426"
"23.7239056,-4.027373,8.944872,0.418066,9.818618,87.559669,114.239357"
"23.7288685,-3.969807,8.876005,0.412780,9.732072,87.569107,114.096649"
"23.7338333,-3.980475,8.876311,0.470001,9.739302,87.233932,114.153275"
"23.7387962,-3.997685,8.844210,0.495734,9.718399,87.076080,114.323517"
"23.7437592,-4.011954,8.862741,0.565003,9.744906,86.676170,114.355141"
"23.7487221,-4.039124,8.833493,0.481531,9.725071,87.161873,114.572296"
"23.7536850,-4.077527,8.868928,0.601510,9.779873,86.473808,114.690804"
"23.7586479,-4.085983,8.905166,0.563672,9.814019,86.707382,114.647209"
"23.7636108,-4.045435,8.836693,0.525029,9.732848,86.907730,114.598289"
"23.7685757,-4.038645,8.796335,0.608118,9.698246,86.404976,114.661186"
"23.7735367,-4.050290,8.895618,0.543666,9.789405,86.816376,114.480385"
"23.7785015,-4.028512,8.880219,0.519302,9.765084,86.951599,114.401428"
"23.7834644,-4.017787,8.847551,0.536090,9.731864,86.842201,114.423409"
"23.7884274,-4.023983,8.892008,0.452964,9.770640,87.342834,114.348618"
"23.7933903,-4.012797,8.953127,0.489825,9.823489,87.141899,114.141953"
"23.7983532,-4.027842,8.890848,0.484606,9.772693,87.157669,114.372063"
"23.8033180,-4.035293,8.832929,0.414293,9.719870,87.557129,114.553123"
"23.8082790,-4.027392,8.933092,0.354112,9.805377,87.930367,114.267738"
"23.8132420,-4.088760,8.921255,0.364675,9.820374,87.871857,114.622780"
"23.8182068,-4.017796,8.921935,0.371350,9.791911,87.826584,114.243370"
"23.8231697,-4.038846,8.853433,0.313066,9.736198,88.157349,114.521988"
"23.8281326,-4.060748,8.842831,0.258430,9.734070,88.478676,114.665230"
"23.8330956,-4.033138,8.908413,0.237074,9.781730,88.611221,114.357864"
"23.8380604,-4.077929,8.851171,0.347111,9.751575,87.960106,114.736565"
"23.8430214,-4.058057,8.833962,0.310624,9.726418,88.169884,114.672630"
"23.8479862,-4.060719,8.847313,0.270947,9.738470,88.405693,114.654068"
"23.8529491,-4.039536,8.790215,0.193375,9.675904,88.854858,114.681107"
"23.8579121,-4.068716,8.836635,0.155824,9.729587,89.082336,114.723106"
"23.8628750,-4.007846,8.815499,0.212567,9.686126,88.742516,114.448265"
"23.8678379,-4.008325,8.821263,0.253527,9.692555,88.501152,114.436737"
"23.8728027,-4.048317,8.910271,0.230246,9.789526,88.652306,114.434334"
"23.8777637,-4.055529,8.877346,0.307789,9.764698,88.193703,114.552826"
"23.8827267,-4.081798,8.939001,0.254015,9.830124,88.519287,114.542770"
"23.8876915,-4.055059,9.022894,0.285111,9.896333,88.349091,114.200058"
"23.8926525,-3.982323,9.038551,0.241872,9.879920,88.597191,113.777962"
"23.8976173,-3.972881,9.092269,0.141564,9.923366,89.182602,113.602997"
"23.9026031,-4.001449,9.103713,0.106781,9.944878,89.384789,113.727425"
"23.9075451,-3.945290,9.071458,0.104023,9.892799,89.397522,113.504822"
"23.9125061,-3.918753,9.024244,0.189008,9.840190,88.899406,113.472763"
"23.9174690,-3.924470,9.050245,0.212308,9.866787,88.767044,113.443069"
"23.9224339,-3.979517,8.987584,0.238846,9.832104,88.608009,113.882774"
"23.9273968,-4.000558,8.898099,0.284115,9.760192,88.331909,114.208534"
"23.9323597,-4.011849,8.842179,0.374348,9.716954,87.792122,114.404617"
"23.9373245,-4.068946,8.832449,0.387219,9.732339,87.719780,114.734650"
"23.9422874,-4.143625,8.782631,0.468593,9.722336,87.237411,115.257835"
"23.9472485,-4.191921,8.685311,0.445829,9.654305,87.353180,115.764046"
"23.9522114,-4.171446,8.701315,0.444364,9.659778,87.363380,115.613251"
"23.9571762,-4.161831,8.678282,0.468880,9.636040,87.210938,115.620911"
"23.9621372,-4.162923,8.653660,0.532710,9.617668,86.824837,115.690308"
"23.9671021,-4.153585,8.681251,0.487440,9.636077,87.100456,115.569008"
"23.9720650,-4.173572,8.719337,0.484318,9.678849,87.131790,115.578438"
"23.9770298,-4.236665,8.738654,0.558969,9.727582,86.705833,115.864983"
"23.9819908,-4.281206,8.802274,0.600916,9.806623,86.486916,115.937134"
"23.9869556,-4.253040,8.840024,0.632117,9.830256,86.313156,115.692757"
"23.9919186,-4.230277,8.874473,0.686523,9.855091,86.005440,115.486168"
"23.9968815,-4.341406,8.839259,0.799405,9.880250,85.359161,116.157982"
"24.0018444,-4.310434,8.800712,0.809566,9.832994,85.277405,116.094803"
"24.0068092,-4.296213,8.800875,0.799558,9.826095,85.332634,116.019661"
"24.0117683,-4.302993,8.802876,0.849808,9.835067,85.043129,116.050163"
"24.0167351,-4.291367,8.760949,0.827829,9.790575,85.149643,116.096954"
"24.0216961,-4.196289,8.776473,0.779025,9.759211,85.421516,115.553825"
"24.0266609,-4.159562,8.758066,0.804126,9.728941,85.258926,115.404945"
"24.0316219,-4.194431,8.789345,0.703924,9.764289,85.865868,115.511299"
"24.0365868,-4.165260,8.822441,0.664803,9.778896,86.101830,115.272980"
"24.0415497,-4.115652,8.845627,0.690909,9.780647,85.949226,114.951393"
"24.0465126,-4.026674,8.838263,0.596300,9.730599,86.486664,114.493805"
"24.0514755,-4.093568,8.801487,0.484855,9.718979,87.140472,114.943123"
"24.0564404,-4.048039,8.815145,0.541559,9.715281,86.804504,114.665260"
"24.0614033,-3.987754,8.757817,0.493320,9.635606,87.065308,114.481506"
"24.0663662,-4.015402,8.810787,0.441510,9.692696,87.389229,114.500511"
"24.0713291,-4.002454,8.780313,0.381856,9.657088,87.733849,114.505592"
"24.0762920,-3.963639,8.842190,0.377144,9.697267,87.771103,114.144997"
