"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"4.7099004,2.640000,9.187950,0.574050,9.576929,86.563576,73.968903"
"4.7122922,2.673000,9.112950,0.519000,9.511054,86.871925,73.652596"
"4.7146845,2.697000,9.085051,0.466050,9.488370,87.184608,73.465881"
"4.7170763,2.685000,9.051001,0.384000,9.448666,87.670822,73.476891"
"4.7194686,2.664000,9.043950,0.295950,9.432789,88.202072,73.587051"
"4.7218604,2.596950,9.076950,0.226050,9.443849,88.628426,74.033974"
"4.7242522,2.547000,9.070050,0.130950,9.421792,89.203644,74.314499"
"4.7266440,2.482050,9.144000,0.091950,9.475325,89.443985,74.813538"
"4.7290363,2.389050,9.195001,0.100050,9.500821,89.396629,75.435417"
"4.7314286,2.355000,9.220950,0.142950,9.518003,89.139450,75.673111"
"4.7338204,2.283000,9.247050,0.226050,9.527389,88.640457,76.131615"
"4.7362123,2.281050,9.276000,0.343950,9.558538,87.937851,76.184586"
"4.7386045,2.299950,9.298051,0.447000,9.588709,87.328056,76.106300"
"4.7409964,2.365050,9.298051,0.600000,9.612867,86.421478,75.728897"
"4.7433887,2.428950,9.252001,0.732000,9.593494,85.623978,75.289955"
"4.7457805,2.539050,9.216001,0.826950,9.595066,85.055832,74.596878"
"4.7481728,2.652000,9.184951,0.880050,9.600569,84.740517,73.894814"
"4.7505646,2.781000,9.118051,0.886950,9.573896,84.684349,73.038322"
"4.7529569,2.911050,9.058050,0.894000,9.556240,84.632050,72.183784"
"4.7553487,3.009000,9.018001,0.873000,9.546756,84.753273,71.547897"
"4.7577405,3.124050,9.015000,0.901950,9.583498,84.599617,70.886803"
"4.7601328,3.186000,9.031950,0.928050,9.622265,84.465324,70.569817"
"4.7625246,3.210000,9.022051,0.957000,9.623791,84.293015,70.414696"
"4.7649164,3.289050,9.013050,0.985050,9.644855,84.138039,69.951920"
"4.7673087,3.295950,9.039001,1.045050,9.677755,83.800842,69.966293"
"4.7697005,3.298050,8.989051,1.105050,9.638533,83.416611,69.852097"
"4.7720928,3.294000,8.965051,1.147950,9.619789,83.146439,69.825317"
"4.7744846,3.289050,8.959950,1.138950,9.612271,83.195084,69.842644"
"4.7768769,3.303000,8.967000,1.086000,9.617499,83.516380,69.778694"
"4.7792692,3.303000,8.934000,1.042950,9.581958,83.751251,69.710083"
"4.7816610,3.322050,8.934000,0.997050,9.583657,84.028343,69.602676"
"4.7840533,3.307950,8.919001,0.906000,9.555728,84.559486,69.650787"
"4.7864451,3.339000,8.911950,0.817950,9.552006,85.087677,69.460762"
"4.7888374,3.382050,8.971951,0.717000,9.615002,85.723427,69.345657"
"4.7912292,3.397050,8.971951,0.586050,9.611415,86.504257,69.261826"
"4.7936215,3.456000,9.018001,0.499050,9.670436,87.041893,69.031494"
"4.7960129,3.508950,9.063001,0.439950,9.728528,87.408051,68.834938"
"4.7984052,3.586050,9.067950,0.394050,9.759239,87.685928,68.422974"
"4.8007975,3.631050,9.087001,0.301050,9.790237,88.237877,68.218979"
"4.8031893,3.703050,9.067950,0.235950,9.797753,88.620064,67.786522"
"4.8055811,3.808050,9.049050,0.154950,9.818889,89.095787,67.177513"
"4.8079734,3.856050,9.043950,0.126000,9.832499,89.265755,66.908157"
"4.8103652,3.910950,8.998051,0.112050,9.811881,89.345680,66.508102"
"4.8127575,3.930000,8.965051,0.118950,9.789340,89.303780,66.328842"
"4.8151493,3.990000,8.938050,0.109050,9.788807,89.361694,65.943726"
"4.8175416,4.030950,8.878950,0.097050,9.751601,89.429771,65.582451"
"4.8199334,4.033050,8.833051,0.094950,9.710679,89.439758,65.459213"
"4.8223257,4.012050,8.878950,0.082950,9.743673,89.512222,65.683655"
"4.8247175,4.006950,8.895000,0.055950,9.756014,89.671410,65.749756"
"4.8271098,4.005000,8.923950,-0.022050,9.781483,90.129158,65.829826"
"4.8295016,4.024050,8.934000,-0.037950,9.798509,90.221909,65.752258"
"4.8318939,3.958950,8.953051,-0.031050,9.789350,90.181732,66.145462"
"4.8342853,3.930000,8.994000,-0.043050,9.815233,90.251305,66.396698"
"4.8366776,3.889950,8.991000,-0.013950,9.796428,90.081589,66.604309"
"4.8390694,3.837000,9.006001,0.037050,9.789382,89.783150,66.923607"
"4.8414617,3.763050,9.019951,0.078000,9.773747,89.542740,67.354500"
"4.8438535,3.712950,8.971951,0.112050,9.710533,89.338852,67.518280"
"4.8462458,3.604950,9.018001,0.154950,9.713084,89.085938,68.210915"
"4.8486376,3.516000,9.037050,0.162000,9.698287,89.042885,68.740730"
"4.8510299,3.444000,9.043950,0.205050,9.679681,88.786179,69.152809"
"4.8534222,3.352950,9.063001,0.229050,9.666060,88.642174,69.697525"
"4.8558140,3.235950,9.052951,0.222000,9.616474,88.677185,70.330719"
"4.8582063,3.148050,9.049050,0.174000,9.582579,88.959572,70.817863"
"4.8605981,3.061050,9.051001,0.094950,9.555085,89.430634,71.314453"
"4.8629904,2.992050,9.088950,0.046950,9.568886,89.718872,71.778641"
"4.8653822,2.887050,9.139951,0.016050,9.585093,89.904060,72.470154"
"4.8677740,2.755050,9.207001,0.028050,9.610408,89.832771,73.341011"
"4.8701658,2.656950,9.256950,0.037050,9.630778,89.779579,73.985344"
"4.8725586,2.535000,9.307051,0.085050,9.646483,89.494835,74.763718"
"4.8749499,2.422050,9.324000,0.103950,9.634008,89.381775,75.438393"
"4.8773422,2.359950,9.336000,0.115950,9.630354,89.310143,75.813965"
"4.8797340,2.271000,9.349951,0.100050,9.622319,89.404243,76.347855"
"4.8821263,2.211000,9.396001,0.079950,9.652966,89.525444,76.758461"
"4.8845181,2.154000,9.427051,0.067950,9.670244,89.597397,77.129356"
"4.8869104,2.122950,9.456000,0.061050,9.691573,89.639076,77.346436"
"4.8893023,2.107950,9.493951,0.046950,9.725264,89.723396,77.481644"
"4.8916945,2.094000,9.553950,0.061050,9.780927,89.642372,77.637604"
"4.8940864,2.083950,9.541950,0.076050,9.767161,89.553871,77.680122"
"4.8964787,2.080050,9.535050,0.066000,9.759516,89.612526,77.693848"
"4.8988705,2.110950,9.547050,0.058950,9.777820,89.654564,77.531921"
"4.9012628,2.146950,9.573001,0.066000,9.811020,89.614563,77.359360"
"4.9036546,2.149050,9.577950,0.034950,9.816149,89.795998,77.353722"
"4.9060469,2.161050,9.580050,0.037050,9.820839,89.783844,77.288094"
"4.9084382,2.170950,9.580050,-0.019050,9.822971,90.111115,77.231758"
"4.9108305,2.191950,9.549001,-0.057000,9.797516,90.333336,77.071854"
"4.9132223,2.245050,9.535050,-0.096000,9.796257,90.561485,76.750893"
"4.9156146,2.245050,9.492001,-0.148050,9.755012,90.869598,76.692932"
"4.9180064,2.281050,9.493951,-0.180000,9.765792,91.056114,76.489990"
"4.9203987,2.290050,9.496051,-0.204000,9.770411,91.196388,76.441544"
"4.9227910,2.323950,9.468000,-0.217950,9.751475,91.280693,76.209213"
"4.9251828,2.362050,9.457951,-0.226950,9.751082,91.333641,75.977654"
"4.9275751,2.403000,9.424951,-0.217950,9.728906,91.283669,75.696518"
"4.9299669,2.404950,9.408000,-0.175050,9.712100,91.032753,75.660660"
"4.9323592,2.448000,9.400950,-0.108000,9.715053,90.636955,75.404358"
"4.9347510,2.472000,9.364950,-0.052950,9.685860,90.313225,75.213303"
"4.9371433,2.494050,9.337951,0.001050,9.665278,89.993774,75.046074"
"4.9395351,2.547000,9.328951,0.000000,9.670395,90.000000,74.729218"
"4.9419274,2.542050,9.325951,-0.019050,9.666217,90.112915,74.752838"
"4.9443192,2.604000,9.328951,-0.060000,9.685749,90.354927,74.403931"
"4.9467111,2.632950,9.325951,-0.052950,9.690644,90.313065,74.234291"
"4.9491034,2.665950,9.319051,-0.081000,9.693223,90.478790,74.035484"
"4.9514952,2.673000,9.307051,-0.129000,9.684150,90.763245,73.975845"
"4.9538870,2.677950,9.348001,-0.108000,9.724618,90.636330,74.014420"
"4.9562793,2.709000,9.336000,-0.105000,9.721657,90.618843,73.819008"
"4.9586711,2.713950,9.355050,-0.073950,9.741045,90.434967,73.822273"
"4.9610634,2.709000,9.405001,-0.010050,9.787381,90.058830,73.931572"
"4.9634552,2.700000,9.391050,0.058950,9.771658,89.654350,73.959648"
"4.9658475,2.689950,9.388950,0.133050,9.767595,89.219521,74.012901"
"4.9682393,2.716950,9.343050,0.178950,9.731723,88.946365,73.785622"
"4.9706316,2.731050,9.325951,0.234000,9.720429,88.620583,73.677643"
"4.9730234,2.785950,9.276000,0.286050,9.689557,88.308296,73.282906"
"4.9754157,2.827050,9.276000,0.295950,9.701751,88.251930,73.050331"
"4.9778075,2.827050,9.280951,0.289050,9.706276,88.293495,73.058853"
"4.9801998,2.881950,9.244950,0.289050,9.688049,88.290283,72.686050"
"4.9825916,2.908050,9.232950,0.246000,9.683214,88.544258,72.517433"
"4.9849834,2.970000,9.192000,0.202950,9.662037,88.796417,72.093987"
"4.9873753,2.968050,9.163950,0.163950,9.634012,89.024902,72.053726"
"4.9897680,2.985000,9.123000,0.150000,9.600097,89.104729,71.882164"
"4.9921594,2.998950,9.085051,0.175950,9.568846,88.946396,71.732086"
"4.9945517,3.040050,9.028951,0.226050,9.529688,88.640785,71.391609"
"4.9969440,3.054000,9.022051,0.283950,9.529163,88.292450,71.298836"
"4.9993358,3.097050,9.007951,0.307950,9.530463,88.148323,71.026367"
"5.0017281,3.172050,8.971951,0.295950,9.520787,88.218697,70.528854"
"5.0041199,3.199950,8.986051,0.231000,9.541601,88.612747,70.399086"
"5.0065122,3.267000,8.946000,0.145050,9.524981,89.127441,69.938255"
"5.0089040,3.313050,8.919001,0.088050,9.514863,89.469780,69.621994"
"5.0112963,3.346050,8.958000,0.028050,9.562563,89.831932,69.518013"
"5.0136881,3.415950,8.982000,-0.001950,9.609633,90.011627,69.177658"
"5.0160804,3.526050,9.027000,0.010950,9.691228,89.935265,68.663811"
"5.0184717,3.607050,9.027000,0.021000,9.721008,89.876228,68.219109"
"5.0208645,3.693000,9.046050,0.073050,9.771111,89.571648,67.792534"
"5.0232563,3.757950,9.028951,0.145050,9.780858,89.150276,67.402374"
"5.0256481,3.874950,9.018001,0.183000,9.816978,88.931877,66.747261"
"5.0280404,3.964050,8.995951,0.217050,9.833002,88.735168,66.219391"
"5.0304322,4.084050,8.907001,0.178950,9.800313,88.953743,65.367531"
"5.0328240,4.219950,8.869050,0.187950,9.823612,88.903725,64.554604"
"5.0352163,4.303950,8.848050,0.195000,9.841240,88.864632,64.060356"
"5.0376081,4.417050,8.806951,0.234000,9.855327,88.639473,63.364338"
"5.0400004,4.516950,8.802000,0.303000,9.897972,88.245766,62.834324"
"5.0423923,4.584000,8.773050,0.343950,9.904432,88.009895,62.412514"
"5.0447845,4.687050,8.773050,0.406050,9.954885,87.662315,61.886395"
"5.0471764,4.729950,8.788051,0.484950,9.991869,87.218086,61.709743"
"5.0495687,4.780050,8.803950,0.483000,10.029542,87.239700,61.500526"
"5.0519605,4.843050,8.773050,0.460950,10.031651,87.366356,61.099670"
"5.0543528,4.893000,8.769000,0.439950,10.051387,87.491356,60.838989"
"5.0567451,4.966950,8.746950,0.403950,10.066921,87.700302,60.409950"
"5.0591364,5.013000,8.710951,0.363000,10.056968,87.931496,60.080326"
"5.0615292,5.034000,8.698951,0.307950,10.055235,88.244995,59.942440"
"5.0639205,5.014950,8.670000,0.279000,10.019804,88.404404,59.953812"
"5.0663128,4.974000,8.665951,0.282000,9.995945,88.383392,60.145447"
"5.0687046,4.921950,8.665951,0.246000,9.969193,88.586021,60.404972"
"5.0710969,4.867050,8.677951,0.255000,9.952890,88.531883,60.714005"
"5.0734887,4.759050,8.701051,0.289050,9.921713,88.330559,61.323490"
"5.0758810,4.615050,8.713051,0.298050,9.864319,88.268547,62.091129"
"5.0782728,4.447950,8.742001,0.327000,9.813958,88.090561,63.032902"
"5.0806651,4.302000,8.749050,0.304950,9.754285,88.208458,63.816170"
"5.0830569,4.134000,8.791950,0.304950,9.720151,88.202164,64.816956"
"5.0854492,3.940050,8.809051,0.303000,9.654800,88.201569,65.902321"
"5.0878410,3.769950,8.842951,0.315000,9.618187,88.123199,66.910355"
"5.0902333,3.607050,8.862000,0.313050,9.573080,88.126030,67.852478"
"5.0926251,3.463950,8.824050,0.277050,9.483647,88.325958,68.567123"
"5.0950174,3.337050,8.785050,0.205050,9.399737,88.750023,69.200439"
"5.0974092,3.202950,8.800051,0.114000,9.365510,89.302559,70.000038"
"5.0998011,3.081000,8.821051,-0.010050,9.343639,90.061630,70.746811"
"5.1021929,2.920050,8.911950,-0.103050,9.378708,90.629562,71.858330"
"5.1045852,2.796000,8.974051,-0.180000,9.401256,91.097076,72.694794"
"5.1069770,2.713950,9.063001,-0.184050,9.462420,91.114510,73.329468"
"5.1093693,2.590050,9.120001,-0.169950,9.482176,91.026970,74.145630"
"5.1117611,2.559000,9.163950,-0.103050,9.515098,90.620537,74.397804"
"5.1141534,2.499000,9.180000,-0.045000,9.514170,90.270996,74.771820"
"5.1165452,2.446050,9.208950,0.004050,9.528271,89.975647,75.124763"
"5.1189375,2.446050,9.240001,0.042000,9.558375,89.748238,75.172546"
"5.1213293,2.451000,9.280951,0.067950,9.599378,89.594421,75.206535"
"5.1237216,2.484000,9.268950,0.082950,9.596384,89.504738,74.997734"
"5.1261134,2.532000,9.271050,0.106950,9.611183,89.362419,74.724571"
"5.1285057,2.593950,9.262051,0.151950,9.619628,89.094925,74.354454"
"5.1308970,2.662050,9.235050,0.183000,9.612812,88.909187,73.920105"
"5.1332893,2.725950,9.226050,0.226050,9.622989,88.653961,73.539574"
"5.1356812,2.829000,9.226050,0.267000,9.653731,88.415131,72.952797"
"5.1380739,2.913000,9.228001,0.291000,9.681231,88.277534,72.480675"
"5.1404657,2.994000,9.232950,0.255000,9.709605,88.495087,72.033501"
"5.1428576,3.052050,9.240001,0.229050,9.733709,88.651611,71.721176"
"5.1452498,3.139950,9.228001,0.162000,9.748924,89.047859,71.208443"
"5.1476417,3.229050,9.228001,0.066000,9.776867,89.613213,70.714104"
"5.1500340,3.282000,9.244950,-0.028950,9.810274,90.169083,70.454903"
"5.1524258,3.340950,9.264001,-0.108000,9.848620,90.628319,70.168770"
"5.1548181,3.355950,9.271050,-0.117000,9.860450,90.679863,70.100677"
"5.1572099,3.409050,9.276000,-0.148050,9.883710,90.858276,69.820969"
"5.1596022,3.436950,9.289950,-0.157950,9.906602,90.913559,69.697327"
"5.1619940,3.436950,9.276000,-0.120000,9.892987,90.695007,69.669289"
"5.1643863,3.403950,9.312000,-0.060000,9.914828,90.346733,69.920395"
"5.1667781,3.376950,9.325951,-0.010050,9.918530,90.058052,70.094551"
"5.1691704,3.343950,9.288000,0.018000,9.871639,89.895523,70.199646"
"5.1715622,3.291000,9.304951,0.028050,9.869831,89.837166,70.522194"
"5.1739540,3.226950,9.292951,0.037050,9.837353,89.784210,70.850594"
"5.1763458,3.186000,9.271050,0.022950,9.803239,89.865868,71.034698"
"5.1787381,3.138000,9.271050,0.022950,9.787745,89.865654,71.300430"
"5.1811299,3.102000,9.271050,0.066000,9.776459,89.613197,71.500275"
"5.1835222,3.109050,9.286051,0.076050,9.792993,89.555054,71.489006"
"5.1859140,3.078000,9.276000,0.091950,9.773777,89.460960,71.642914"
"5.1883063,3.064050,9.295051,0.085050,9.787420,89.502106,71.755547"
"5.1906981,3.058950,9.268950,0.067950,9.760903,89.601135,71.736015"
"5.1930904,3.081000,9.238050,0.034950,9.738345,89.794373,71.555840"
"5.1954823,3.115950,9.204000,0.033000,9.717194,89.805420,71.296829"
"5.1978745,3.139950,9.190050,0.021000,9.711681,89.876106,71.136322"
"5.2002668,3.162000,9.172951,0.028050,9.702683,89.834358,70.980461"
"5.2026587,3.186000,9.136950,0.006000,9.676492,89.964470,70.776642"
"5.2050509,3.172050,9.120001,-0.001950,9.655895,90.011574,70.821686"
"5.2074428,3.195000,9.136950,0.018000,9.679474,89.893456,70.726341"
"5.2098351,3.223950,9.100950,0.052050,9.655251,89.691124,70.493652"
"5.2122264,3.198000,9.106050,0.070950,9.651549,89.578804,70.648979"
"5.2146187,3.190950,9.088950,0.133050,9.633737,89.208672,70.654839"
"5.2170105,3.175950,9.103951,0.217050,9.644464,88.710442,70.768471"
"5.2194028,3.151950,9.108001,0.274050,9.641866,88.371269,70.911110"
"5.2217946,3.121050,9.108001,0.343950,9.634050,87.954018,71.084885"
"5.2241869,3.081000,9.151951,0.394050,9.664680,87.663277,71.394218"
"5.2265787,3.013050,9.166051,0.403950,9.657025,87.602638,71.803352"
"5.2289710,2.925000,9.168000,0.435000,9.633124,87.411835,72.305000"
"5.2313628,2.889000,9.168000,0.427950,9.621939,87.450844,72.509430"
"5.2337551,2.829000,9.160951,0.451950,9.598465,87.301193,72.838745"
"5.2361469,2.761950,9.115951,0.456000,9.536082,87.259163,73.144249"
"5.2385392,2.725950,9.127951,0.487050,9.538737,87.073189,73.372391"
"5.2409310,2.728950,9.099000,0.456000,9.510358,87.251747,73.305092"
"5.2433233,2.731050,9.097051,0.442050,9.508437,87.335342,73.289574"
"5.2457147,2.745000,9.082050,0.412950,9.496799,87.507820,73.182846"
"5.2481070,2.805000,9.075001,0.376950,9.506090,87.727425,72.824097"
"5.2504988,2.878950,9.061050,0.363000,9.514345,87.813469,72.373489"
"5.2528915,2.946000,9.085051,0.382050,9.558401,87.709274,72.033730"
"5.2552829,3.016050,9.055950,0.408000,9.553703,87.552383,71.579857"
"5.2576752,3.094950,9.075001,0.460950,9.599315,87.247650,71.168503"
"5.2600670,3.186000,9.046050,0.472950,9.602359,87.176842,70.597839"
"5.2624593,3.270000,9.025050,0.478050,9.611086,87.148964,70.083290"
"5.2648511,3.361050,9.022051,0.495000,9.640492,87.056801,69.567764"
"5.2672434,3.448950,9.028951,0.496950,9.678024,87.056664,69.093750"
"5.2696352,3.507000,9.039001,0.463050,9.706544,87.265671,68.794472"
"5.2720275,3.552000,9.049050,0.412950,9.729981,87.567581,68.568634"
"5.2744198,3.598050,9.064950,0.346050,9.759048,87.967903,68.350937"
"5.2768116,3.684000,9.055950,0.286050,9.780793,88.324081,67.863297"
"5.2792039,3.715050,9.073050,0.222000,9.806688,88.702850,67.732872"
"5.2815957,3.801000,9.070050,0.178950,9.835925,88.957535,67.262833"
"5.2839880,3.849000,9.075001,0.166950,9.858920,89.029709,67.016632"
"5.2863798,3.916050,9.040951,0.169050,9.854076,89.017021,66.580353"
"5.2887716,3.946950,9.052951,0.210000,9.878180,88.781860,66.443527"
"5.2911634,4.002000,9.015000,0.235950,9.866200,88.629639,66.062279"
"5.2935557,3.993000,9.006001,0.315000,9.856538,88.168602,66.088882"
"5.2959476,3.970950,8.998051,0.352950,9.841642,87.944763,66.187546"
"5.2983398,3.946950,8.974051,0.379950,9.811032,87.780563,66.259239"
"5.3007317,3.910950,8.941051,0.406050,9.767435,87.617424,66.374710"
"5.3031240,3.835050,8.902950,0.396000,9.701904,87.660721,66.695473"
"5.3055158,3.808050,8.850000,0.427950,9.644009,87.456680,66.718361"
"5.3079081,3.717000,8.827950,0.423000,9.587895,87.471397,67.166519"
"5.3102999,3.646050,8.788051,0.412950,9.523342,87.514771,67.467064"
"5.3126922,3.531000,8.773050,0.412950,9.465986,87.499702,68.076073"
"5.3150840,3.409050,8.742001,0.396000,9.391540,87.583374,68.696091"
"5.3174758,3.298050,8.740050,0.420000,9.351044,87.425705,69.326042"
"5.3198676,3.198000,8.766001,0.384000,9.339026,87.643463,69.957092"
"5.3222599,3.115950,8.757000,0.340950,9.301099,87.899239,70.413223"
"5.3246522,3.006000,8.742001,0.246000,9.247655,88.475677,71.024101"
"5.3270440,2.914950,8.733001,0.169050,9.208193,88.948067,71.541733"
"5.3294358,2.848050,8.754001,0.126000,9.206509,89.215828,71.978081"
"5.3318281,2.773950,8.803950,0.094950,9.231109,89.410652,72.511391"
"5.3342199,2.695050,8.802000,0.115950,9.206082,89.278343,72.976143"
"5.3366122,2.608950,8.842951,0.186000,9.221659,88.844269,73.562271"
"5.3390040,2.571000,8.845051,0.255000,9.214662,88.414238,73.792381"
"5.3413963,2.539050,8.854950,0.316950,9.217233,88.029404,74.000397"
"5.3437886,2.572950,8.857051,0.403950,9.232042,87.492210,73.801559"
"5.3461804,2.572950,8.818951,0.430050,9.196679,87.319786,73.735268"
"5.3485727,2.608950,8.809051,0.478050,9.199702,87.021362,73.502449"
"5.3509645,2.641950,8.842951,0.511050,9.243314,86.830582,73.365776"
"5.3533568,2.689950,8.875951,0.574050,9.292356,86.458206,73.140015"
"5.3557487,2.743050,8.887951,0.583050,9.319868,86.413239,72.848427"
"5.3581409,2.808000,8.854950,0.592950,9.308415,86.347763,72.405617"
"5.3605323,2.911050,8.857051,0.604950,9.342779,86.287468,71.805840"
"5.3629246,3.022950,8.850000,0.613950,9.372175,86.243996,71.141052"
"5.3653164,3.139950,8.845051,0.598050,9.404885,86.354141,70.455383"
"5.3677092,3.223950,8.848050,0.628950,9.438084,86.179001,69.979858"
"5.3701005,3.241050,8.914950,0.655050,9.508410,86.049667,70.021149"
"5.3724928,3.277050,8.941051,0.676950,9.546712,85.933784,69.871239"
"5.3748846,3.343950,9.034050,0.748050,9.662072,85.559647,69.687988"
"5.3772769,3.435000,9.099000,0.729000,9.753075,85.713394,69.317772"
"5.3796687,3.540000,9.148951,0.703050,9.835099,85.900787,68.847069"
"5.3820610,3.652950,9.142051,0.664950,9.867285,86.135948,68.219505"
"5.3844528,3.775050,9.160951,0.679050,9.931522,86.079445,67.604393"
"5.3868451,3.904050,9.172951,0.745950,9.997053,85.720787,66.945175"
"5.3892369,4.012050,9.130051,0.796050,10.004403,85.436150,66.277702"
"5.3916287,4.102950,9.085051,0.811050,10.001507,85.348618,65.695328"
