Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
18.8325367,-0.460618,9.715159,1.209273,9.800961,82.912613,92.714493
18.8350544,-0.496810,9.736694,1.216451,9.824957,82.887825,92.920952
18.8375702,-0.482453,9.775279,1.237987,9.865164,82.790901,92.825508
18.8400879,-0.494417,9.741480,1.264308,9.835616,82.614548,92.905487
18.8426056,-0.496810,9.765409,1.240379,9.856398,82.770439,92.912384
18.8451214,-0.487238,9.731909,1.230808,9.821525,82.800911,92.866180
18.8476391,-0.506381,9.727123,1.252344,9.820475,82.673477,92.980049
18.8501568,-0.537488,9.727123,1.230808,9.819405,82.799355,93.162750
18.8526726,-0.467797,9.700802,1.240379,9.790962,82.721863,92.760803
18.8551903,-0.475274,9.729516,1.233201,9.818867,82.784882,92.796600
18.8577061,-0.511167,9.772886,1.247558,9.865445,82.735077,92.994102
18.8602238,-0.515952,9.751051,1.249951,9.844368,82.705399,93.028839
18.8627415,-0.515952,9.712767,1.228415,9.803726,82.801872,93.040756
18.8652573,-0.525524,9.727123,1.252344,9.821480,82.674232,93.092491
18.8677750,-0.551845,9.734302,1.264308,9.831563,82.611488,93.244667
18.8702927,-0.554238,9.693624,1.259522,9.790808,82.608795,93.272354
18.8728046,-0.547059,9.676874,1.259522,9.773820,82.595879,93.235634
18.8753223,-0.551845,9.681660,1.235594,9.775774,82.738770,93.262268
18.8778381,-0.559023,9.684052,1.242772,9.779461,82.699120,93.303802
18.8803558,-0.525524,9.698409,1.266701,9.794888,82.569550,93.101631
18.8828735,-0.556630,9.719945,1.276272,9.819167,82.531700,93.277565
18.8853893,-0.551845,9.696016,1.249951,9.791815,82.666031,93.257454
18.8879070,-0.575773,9.679267,1.266701,9.778766,82.557228,93.404236
18.8904247,-0.554238,9.664909,1.228415,9.758415,82.768265,93.282051
18.8929386,-0.547059,9.700802,1.254736,9.796897,82.641640,93.227669
18.8954563,-0.547059,9.696016,1.247558,9.791242,82.679718,93.229263
18.8979721,-0.551845,9.736694,1.230808,9.829681,82.806915,93.243874
18.9004898,-0.580559,9.703195,1.240379,9.799366,82.728134,93.424019
18.9030075,-0.575773,9.679267,1.249951,9.776609,82.654564,93.404236
18.9055233,-0.556630,9.691231,1.223630,9.784020,82.815544,93.287254
18.9080410,-0.556630,9.724730,1.199701,9.814250,82.978561,93.275955
18.9105549,-0.563809,9.712767,1.211666,9.804277,82.900932,93.322189
18.9130707,-0.561416,9.700802,1.223630,9.793775,82.822739,93.312195
18.9155884,-0.530309,9.688838,1.223630,9.780188,82.812714,93.132904
18.9181042,-0.518345,9.753445,1.247558,9.846561,82.721069,93.042114
18.9206219,-0.554238,9.743873,1.259522,9.840561,82.646378,93.255508
18.9231377,-0.539881,9.715159,1.218844,9.806190,82.860054,93.180710
18.9256554,-0.520738,9.705587,1.204487,9.793896,82.935684,93.071167
18.9281731,-0.513560,9.712767,1.223630,9.803002,82.829529,93.026680
18.9306889,-0.506381,9.715159,1.197309,9.801749,82.983650,92.983711
18.9332027,-0.523131,9.700802,1.163809,9.784359,83.168732,93.086777
18.9357185,-0.525524,9.712767,1.202094,9.800972,82.954903,93.097054
18.9382362,-0.539881,9.758230,1.194916,9.845931,83.029320,93.166702
18.9407539,-0.518345,9.724730,1.168595,9.808398,83.157394,93.051079
18.9432678,-0.513560,9.734302,1.202094,9.821680,82.969833,93.019997
18.9457855,-0.542273,9.755837,1.197309,9.843982,83.013901,93.181480
18.9483032,-0.535095,9.758230,1.194916,9.845670,83.029137,93.138687
18.9508190,-0.520738,9.741480,1.245165,9.834533,82.726173,93.059875
18.9533367,-0.480060,9.794421,1.240379,9.884315,82.790962,92.806030
18.9558525,-0.499203,9.760623,1.202094,9.847030,82.988022,92.927818
18.9583683,-0.537488,9.727123,1.192523,9.814679,83.021088,93.162750
18.9608860,-0.506381,9.734302,1.173380,9.817835,83.135880,92.977859
18.9634018,-0.484846,9.731909,1.221237,9.820211,82.856232,92.852127
18.9659195,-0.525524,9.755837,1.233201,9.847504,82.805969,93.083405
18.9684353,-0.482453,9.751051,1.204487,9.836999,82.966797,92.832512
18.9709530,-0.477667,9.739087,1.202094,9.824613,82.971939,92.807899
18.9734688,-0.489631,9.724730,1.192523,9.809803,83.017601,92.882355
18.9759846,-0.482453,9.753445,1.190130,9.837625,83.051483,92.831818
18.9785004,-0.496810,9.772886,1.192523,9.857903,83.051842,92.910156
18.9810162,-0.489631,9.736694,1.185344,9.820794,83.067642,92.878822
18.9835339,-0.487238,9.736694,1.170988,9.818953,83.150726,92.864777
18.9860516,-0.494417,9.707980,1.242772,9.799684,82.714272,92.915497
18.9885674,-0.492024,9.717552,1.204487,9.804270,82.943199,92.898552
18.9910851,-0.475274,9.703195,1.194916,9.788038,82.987885,92.804176
18.9936008,-0.472882,9.710373,1.230808,9.799482,82.784637,92.788025
18.9961166,-0.443869,9.734302,1.199701,9.817990,82.981247,92.610786
18.9986324,-0.472882,9.727123,1.235594,9.816682,82.769188,92.783226
19.0011482,-0.480060,9.700802,1.206880,9.787369,82.916832,92.833061
19.0036659,-0.470489,9.662517,1.192523,9.747190,82.972527,92.787651
19.0061836,-0.455833,9.672089,1.199701,9.756863,82.937050,92.698280
19.0086994,-0.501595,9.700802,1.194916,9.786981,82.987122,92.959930
19.0112171,-0.472882,9.707980,1.218844,9.795615,82.852303,92.788712
19.0137310,-0.460618,9.703195,1.192523,9.787045,83.001282,92.717834
19.0162487,-0.446261,9.724730,1.204487,9.809196,82.946754,92.627419
19.0187664,-0.463011,9.727123,1.221237,9.814414,82.851990,92.725220
19.0212803,-0.503988,9.727123,1.202094,9.814070,82.964355,92.965996
19.0237980,-0.496810,9.731909,1.211666,9.819623,82.912079,92.922386
19.0263138,-0.503988,9.734302,1.211666,9.822361,82.914063,92.963814
19.0288315,-0.501595,9.734302,1.214058,9.822534,82.900124,92.949768
19.0313492,-0.496810,9.768100,1.202094,9.854320,82.993233,92.911583
19.0338650,-0.494417,9.719945,1.233201,9.810329,82.778564,92.911911
19.0363808,-0.508774,9.736694,1.216451,9.825569,82.888268,92.991173
19.0388985,-0.535095,9.729516,1.214058,9.819559,82.897964,93.147926
19.0414143,-0.506381,9.741480,1.216451,9.830189,82.891624,92.975670
19.0439320,-0.475274,9.729516,1.190130,9.813551,83.034355,92.796600
19.0464478,-0.480060,9.772886,1.247558,9.863882,82.733917,92.812202
19.0489655,-0.460618,9.710373,1.233201,9.799198,82.770317,92.715828
19.0514812,-0.465404,9.727123,1.218844,9.814230,82.865929,92.739288
19.0539970,-0.484846,9.710373,1.240379,9.801273,82.729561,92.858444
19.0565147,-0.489631,9.736694,1.273879,9.831873,82.555473,92.878822
19.0590286,-0.453440,9.719945,1.235594,9.808651,82.763237,92.670937
19.0615463,-0.472882,9.741480,1.237987,9.831208,82.765869,92.779137
19.0640640,-0.506381,9.753445,1.233201,9.844130,82.803497,92.972023
19.0665798,-0.477667,9.722338,1.266701,9.816137,82.585724,92.812729
19.0690975,-0.451047,9.736694,1.254736,9.827564,82.664726,92.652298
19.0716133,-0.480060,9.736694,1.214058,9.823829,82.901062,92.822639
19.0741291,-0.503988,9.763016,1.228415,9.852892,82.837975,92.955109
19.0766468,-0.489631,9.743873,1.230808,9.833498,82.809723,92.876701
19.0791626,-0.436690,9.741480,1.252344,9.831352,82.681625,92.566734
19.0816803,-0.446261,9.753445,1.252344,9.843637,82.690811,92.619698
19.0841980,-0.492024,9.746265,1.223630,9.835093,82.853043,92.890030
19.0867119,-0.439083,9.734302,1.223630,9.820727,82.842537,92.582680
19.0892296,-0.467797,9.724730,1.211666,9.811083,82.905876,92.754021
19.0917454,-0.496810,9.729516,1.261915,9.823581,82.619522,92.923103
19.0942631,-0.492024,9.717552,1.269093,9.812416,82.568810,92.898552
19.0967808,-0.453440,9.746265,1.247558,9.836245,82.713394,92.663734
19.0992966,-0.453440,9.751051,1.214058,9.836795,82.910469,92.662430
19.1018143,-0.431904,9.734302,1.216451,9.819517,82.883865,92.540512
19.1043320,-0.441476,9.717552,1.192523,9.800400,83.010872,92.601204
19.1068478,-0.455833,9.715159,1.209273,9.800737,82.912445,92.686333
19.1093636,-0.451047,9.705587,1.170988,9.786372,83.127815,92.660789
19.1118793,-0.443869,9.734302,1.240379,9.823044,82.745758,92.610786
19.1143951,-0.475274,9.717552,1.211666,9.804328,82.900963,92.800041
19.1169128,-0.477667,9.710373,1.226022,9.799114,82.812569,92.816193
19.1194286,-0.496810,9.700802,1.211666,9.788795,82.889641,92.931740
19.1219463,-0.458226,9.729516,1.237987,9.818659,82.756577,92.696434
19.1244621,-0.499203,9.722338,1.249951,9.815062,82.683502,92.939323
19.1269779,-0.515952,9.717552,1.221237,9.807570,82.846977,93.039261
19.1294956,-0.470489,9.693624,1.240379,9.783978,82.716637,92.778725
19.1320114,-0.506381,9.686445,1.271486,9.782655,82.531937,92.992546
19.1345291,-0.537488,9.688838,1.247558,9.783603,82.673973,93.175224
19.1370468,-0.487238,9.676874,1.252344,9.769732,82.635216,92.882454
19.1395607,-0.480060,9.703195,1.245165,9.794534,82.696304,92.832367
19.1420784,-0.472882,9.734302,1.273879,9.828683,82.553040,92.781181
19.1445942,-0.525524,9.736694,1.226022,9.827641,82.833542,93.089455
19.1471119,-0.501595,9.734302,1.228415,9.824318,82.817039,92.949768
19.1496296,-0.511167,9.736694,1.240379,9.828685,82.749947,93.005211
19.1521435,-0.489631,9.724730,1.247558,9.816646,82.698769,92.882355
19.1546631,-0.487238,9.696016,1.266701,9.790540,82.566231,92.876778
19.1571770,-0.499203,9.731909,1.245165,9.823935,82.718285,92.936440
19.1596947,-0.494417,9.710373,1.245165,9.802359,82.702164,92.914780
19.1622124,-0.499203,9.715159,1.240379,9.806736,82.733627,92.941490
19.1647282,-0.503988,9.727123,1.221237,9.816433,82.853462,92.965996
19.1672459,-0.530309,9.727123,1.261915,9.822962,82.619057,93.120598
19.1697617,-0.503988,9.734302,1.242772,9.826246,82.734070,92.963814
19.1722775,-0.506381,9.741480,1.237987,9.832876,82.767105,92.975670
19.1747952,-0.518345,9.775279,1.240379,9.867285,82.778458,93.035332
19.1773109,-0.532702,9.710373,1.254736,9.805584,82.648193,93.140045
19.1798286,-0.530309,9.719945,1.249951,9.814323,82.682945,93.122894
19.1823463,-0.530309,9.739087,1.237987,9.831767,82.766289,93.116768
19.1848621,-0.554238,9.758230,1.230808,9.851149,82.822678,93.250732
19.1873798,-0.501595,9.724730,1.206880,9.812162,82.934822,92.952660
19.1898937,-0.508774,9.741480,1.233201,9.832398,82.794861,92.989700
19.1924114,-0.537488,9.712767,1.249951,9.807605,82.677902,93.167419
19.1949310,-0.520738,9.703195,1.245165,9.796612,82.697861,93.071922
19.1974468,-0.525524,9.698409,1.237987,9.791217,82.736168,93.101631
19.1999626,-0.535095,9.729516,1.261915,9.825591,82.621040,93.147926
19.2024803,-0.547059,9.731909,1.240379,9.825877,82.747864,93.217377
19.2049961,-0.535095,9.684052,1.235594,9.777213,82.739845,93.162682
19.2075138,-0.513560,9.707980,1.254736,9.802193,82.645638,93.028168
19.2100315,-0.503988,9.676874,1.273879,9.773365,82.510651,92.981369
19.2125473,-0.513560,9.693624,1.214058,9.782843,82.871170,93.032646
19.2150650,-0.532702,9.696016,1.242772,9.789841,82.706902,93.144684
19.2175808,-0.489631,9.672089,1.278665,9.768522,82.478607,92.898018
19.2200966,-0.506381,9.676874,1.283749,9.774780,82.453384,92.995499
19.2226143,-0.539881,9.719945,1.254736,9.815455,82.655632,93.179146
19.2251301,-0.547059,9.705587,1.273879,9.804104,82.534264,93.226082
19.2276478,-0.537488,9.707980,1.281057,9.806879,82.494087,93.168976
19.2301636,-0.547059,9.729516,1.278665,9.828415,82.524704,93.218170
19.2326813,-0.554238,9.719945,1.237987,9.814129,82.753212,93.263512
19.2352028,-0.573380,9.700802,1.240379,9.796575,82.726051,93.382614
19.2377186,-0.520738,9.724730,1.290928,9.823851,82.449066,93.065140
19.2402363,-0.503988,9.717552,1.273879,9.813643,82.541565,92.968910
19.2427540,-0.563809,9.715159,1.221237,9.807835,82.847168,93.321373
19.2452698,-0.578166,9.763016,1.245165,9.859066,82.744370,93.389099
19.2477875,-0.556630,9.775279,1.218844,9.866687,82.904053,93.259056
19.2503052,-0.532702,9.753445,1.252344,9.847935,82.694023,93.126205
19.2528210,-0.532702,9.775279,1.247558,9.868955,82.737679,93.119240
19.2553310,-0.566202,9.787243,1.235594,9.881165,82.816628,93.310928
19.2578468,-0.551845,9.751051,1.214058,9.841823,82.914108,93.239105
19.2603645,-0.544666,9.760623,1.221237,9.851793,82.879250,93.193932
19.2628803,-0.554238,9.753445,1.242772,9.847911,82.750137,93.252327
19.2653980,-0.568594,9.753445,1.216451,9.845443,82.902695,93.336380
19.2679138,-0.575773,9.717552,1.228415,9.811796,82.807823,93.390854
19.2704296,-0.568594,9.724730,1.206880,9.815816,82.937462,93.346214
19.2729473,-0.542273,9.727123,1.211666,9.817286,82.910385,93.190857
19.2754707,-0.554238,9.736694,1.240379,9.831019,82.751671,93.257904
19.2779865,-0.527916,9.765409,1.235594,9.857413,82.799225,93.094391
19.2805042,-0.530309,9.710373,1.223630,9.801522,82.828438,93.125969
19.2830219,-0.544666,9.705587,1.221237,9.797270,82.839417,93.212006
19.2855377,-0.537488,9.724730,1.218844,9.815541,82.866890,93.163528
19.2880554,-0.520738,9.698409,1.216451,9.788261,82.861023,93.073441
19.2905731,-0.544666,9.727123,1.242772,9.821307,82.730400,93.204910
19.2930889,-0.551845,9.741480,1.245165,9.836229,82.727432,93.242279
19.2955933,-0.556630,9.691231,1.242772,9.786433,82.704353,93.287254
19.2980957,-0.554238,9.715159,1.242772,9.809994,82.721970,93.265114
19.3006134,-0.501595,9.727123,1.237987,9.818408,82.756393,92.951935
19.3031311,-0.539881,9.722338,1.204487,9.811529,82.948441,93.178368
19.3056450,-0.535095,9.681660,1.221237,9.773038,82.821564,93.163460
19.3081627,-0.501595,9.693624,1.223630,9.783415,82.815094,92.962120
19.3106804,-0.523131,9.700802,1.214058,9.790462,82.876747,93.086777
19.3131943,-0.501595,9.734302,1.249951,9.827034,82.692459,92.949768
19.3156719,-0.475274,9.722338,1.257129,9.814791,82.641045,92.798660
19.3181877,-0.515952,9.758230,1.278665,9.855164,82.545105,93.026611
19.3207016,-0.482453,9.743873,1.264308,9.837392,82.615891,92.834595
19.3232174,-0.496810,9.705587,1.223630,9.795025,82.823654,92.930298
19.3257332,-0.494417,9.681660,1.235594,9.772700,82.736473,92.923409
19.3282471,-0.494417,9.691231,1.211666,9.779188,82.882622,92.920525
19.3307629,-0.508774,9.736694,1.233201,9.827658,82.791367,92.991173
19.3332767,-0.477667,9.705587,1.214058,9.792882,82.878517,92.817581
19.3358231,-0.470489,9.707980,1.228415,9.796696,82.796677,92.774620
19.3383694,-0.480060,9.715159,1.235594,9.805176,82.760658,92.828880
19.3409119,-0.501595,9.703195,1.226022,9.793197,82.808197,92.959206
19.3434563,-0.496810,9.705587,1.226022,9.795324,82.809769,92.930298
19.3459740,-0.477667,9.717552,1.261915,9.810781,82.609840,92.814117
19.3484917,-0.475274,9.722338,1.221237,9.810257,82.848946,92.798660
19.3510113,-0.477667,9.739087,1.233201,9.828467,82.791962,92.807899
19.3535271,-0.487238,9.748658,1.199701,9.834278,82.992928,92.861267
19.3560009,-0.477667,9.743873,1.223630,9.832013,82.850792,92.806526
19.3585186,-0.467797,9.717552,1.242772,9.807861,82.720375,92.756058
19.3610363,-0.489631,9.748658,1.233201,9.838539,82.799385,92.875290
19.3635521,-0.501595,9.775279,1.226022,9.864624,82.860550,92.937424
19.3660698,-0.472882,9.739087,1.254736,9.830961,82.667274,92.779816
19.3685875,-0.496810,9.722338,1.254736,9.815551,82.655701,92.925262
19.3711033,-0.489631,9.700802,1.226022,9.790221,82.806000,92.889458
19.3736210,-0.467797,9.727123,1.230808,9.815837,82.796722,92.753349
19.3761330,-0.484846,9.734302,1.271486,9.828957,82.567314,92.851433
19.3786507,-0.480060,9.748658,1.233201,9.838068,82.799034,92.819176
19.3811684,-0.489631,9.763016,1.216451,9.850683,82.906494,92.871071
19.3836842,-0.470489,9.727123,1.266701,9.820531,82.589058,92.769165
19.3862019,-0.515952,9.722338,1.252344,9.816233,82.670296,93.037766
19.3887177,-0.503988,9.717552,1.240379,9.809351,82.735580,92.968910
19.3912354,-0.475274,9.703195,1.271486,9.797681,82.543457,92.804176
19.3937531,-0.494417,9.688838,1.286142,9.786326,82.448204,92.921242
19.3962669,-0.482453,9.748658,1.233201,9.838184,82.799126,92.833206
19.3987846,-0.487238,9.727123,1.228415,9.816483,82.811272,92.867592
19.4013023,-0.496810,9.731909,1.254736,9.825031,82.662827,92.922386
19.4038181,-0.455833,9.703195,1.293321,9.799615,82.416168,92.689644
19.4063358,-0.460618,9.693624,1.235594,9.782904,82.744087,92.720512
19.4088516,-0.451047,9.724730,1.216451,9.810891,82.877571,92.655556
19.4113693,-0.463011,9.700802,1.254736,9.792563,82.638367,92.732605
19.4138870,-0.511167,9.686445,1.242772,9.779212,82.698936,93.020775
19.4164028,-0.487238,9.719945,1.249951,9.812090,82.681274,92.869705
19.4189205,-0.482453,9.686445,1.261915,9.780205,82.586601,92.851372
19.4214382,-0.492024,9.705587,1.283749,9.802475,82.474831,92.902122
19.4239540,-0.480060,9.693624,1.298106,9.791929,82.381927,92.835159
19.4264698,-0.465404,9.703195,1.261915,9.795969,82.598602,92.746033
19.4289856,-0.501595,9.748658,1.273879,9.844323,82.564941,92.945427
19.4315033,-0.511167,9.655338,1.266701,9.751481,82.536285,93.030487
19.4340210,-0.520738,9.660124,1.286142,9.759269,82.427147,93.085594
19.4365349,-0.496810,9.710373,1.276272,9.806479,82.521980,92.928856
19.4390507,-0.492024,9.736694,1.286142,9.833589,82.484711,92.892868
19.4415665,-0.470489,9.719945,1.281057,9.815284,82.500557,92.771210
19.4440842,-0.494417,9.717552,1.314856,9.818560,82.304092,92.912628
19.4466019,-0.494417,9.724730,1.266701,9.819336,82.588150,92.910477
19.4491177,-0.487238,9.724730,1.276272,9.820216,82.532501,92.868294
19.4516354,-0.477667,9.717552,1.307678,9.816772,82.344963,92.814117
19.4541531,-0.458226,9.715159,1.293321,9.811573,82.425468,92.700417
19.4566669,-0.503988,9.676874,1.290928,9.775602,82.411575,92.981369
19.4591846,-0.515952,9.660124,1.310070,9.762197,82.287735,93.057297
19.4617004,-0.527916,9.707980,1.319642,9.811475,82.270302,93.112656
19.4642162,-0.520738,9.715159,1.281057,9.813083,82.498863,93.068153
19.4667339,-0.484846,9.731909,1.278665,9.827518,82.524017,92.852127
19.4692497,-0.487238,9.703195,1.295713,9.801442,82.403481,92.874649
19.4717674,-0.518345,9.727123,1.271486,9.823558,82.563210,93.050331
19.4742832,-0.499203,9.746265,1.240379,9.837553,82.756516,92.932121
19.4767990,-0.542273,9.741480,1.249951,9.836304,82.699387,93.186165
19.4793167,-0.523131,9.724730,1.264308,9.820516,82.603127,93.079193
19.4818325,-0.530309,9.712767,1.271486,9.809981,82.552856,93.125198
19.4843483,-0.513560,9.700802,1.257129,9.795390,82.626389,93.030403
19.4868641,-0.484846,9.722338,1.266701,9.816489,82.585991,92.854935
19.4893818,-0.477667,9.736694,1.261915,9.829741,82.624176,92.808594
19.4918995,-0.511167,9.688838,1.273879,9.785583,82.520058,93.020027
19.4944153,-0.465404,9.724730,1.249951,9.815771,82.684029,92.739960
19.4969330,-0.463011,9.755837,1.271486,9.849235,82.582703,92.717216
19.4994507,-0.492024,9.734302,1.240379,9.825337,82.747459,92.893578
19.5019665,-0.487238,9.763016,1.257129,9.855671,82.671738,92.857063
19.5044842,-0.470489,9.743873,1.261915,9.836506,82.629272,92.764412
19.5070000,-0.451047,9.700802,1.214058,9.786876,82.874123,92.662102
19.5095158,-0.480060,9.729516,1.223630,9.817903,82.840469,92.824715
19.5120335,-0.467797,9.743873,1.218844,9.830944,82.878120,92.748619
19.5145493,-0.446261,9.739087,1.269093,9.831559,82.583359,92.623558
19.5170650,-0.463011,9.710373,1.218844,9.797515,82.853699,92.729919
19.5195808,-0.470489,9.722338,1.235594,9.811825,82.765587,92.770531
19.5220985,-0.460618,9.763016,1.226022,9.850471,82.850235,92.701210
19.5246162,-0.443869,9.763016,1.180559,9.844147,83.112228,92.603119
19.5271320,-0.455833,9.751051,1.204487,9.835730,82.965881,92.676460
19.5296497,-0.475274,9.686445,1.226022,9.775287,82.794952,92.809021
19.5321674,-0.492024,9.751051,1.204487,9.837473,82.967133,92.888611
19.5346813,-0.458226,9.770494,1.228415,9.858068,82.841759,92.685143
19.5371990,-0.470489,9.751051,1.216451,9.837892,82.897224,92.762383
19.5397148,-0.480060,9.760623,1.223630,9.848730,82.862991,92.815727
19.5422306,-0.494417,9.741480,1.199701,9.827520,82.988091,92.905487
19.5447483,-0.492024,9.743873,1.202094,9.830065,82.975861,92.890739
19.5472641,-0.477667,9.777672,1.187737,9.861123,83.082130,92.796837
