"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"1.8232102,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"1.8282462,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"1.8332839,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"1.8383216,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"1.8433579,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"1.8483942,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"1.8534292,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"1.8584642,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"1.8635033,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"1.8685424,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"1.8735796,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"1.8786168,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"1.8836526,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"1.8886882,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"1.8937252,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"1.8987620,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"1.9037991,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"1.9088365,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"1.9138740,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"1.9189115,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"1.9239446,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"1.9289777,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"1.9340121,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"1.9390464,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"1.9440808,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"1.9491154,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"1.9541513,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"1.9591873,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"1.9642242,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"1.9692612,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"1.9742974,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"1.9793338,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"1.9843707,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"1.9894079,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"1.9944447,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"1.9994817,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.0045178,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.0095537,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.0145907,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.0196278,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.0246673,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.0297067,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.0347421,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.0397775,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.0448129,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.0498486,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.0548842,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.0599198,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.0649557,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.0699916,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.0750272,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.0800631,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.0851007,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.0901382,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.0951741,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.1002100,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.1052456,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.1102810,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.1153190,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.1203570,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.1253934,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.1304297,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.1354666,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.1405034,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.1455388,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.1505740,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.1556110,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.1606483,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.1656821,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.1707160,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.1757519,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.1807876,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.1858246,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.1908617,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.1958978,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.2009335,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.2059703,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.2110071,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.2160456,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.2210836,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.2261226,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.2311618,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.2361996,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.2412376,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.2462764,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.2513146,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.2563527,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.2613909,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.2664289,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.2714665,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.2765021,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.2815378,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.2865758,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.2916136,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.2966480,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.3016825,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.3067183,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.3117545,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.3167913,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.3218281,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.3268642,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.3319006,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.3369389,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.3419771,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.3470149,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.3520527,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.3570898,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.3621266,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.3671627,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.3721991,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.3772342,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.3822689,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.3873036,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.3923383,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.3973746,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.4024110,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.4074459,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.4124811,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.4175174,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.4225540,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.4275894,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.4326246,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.4376607,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.4426968,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.4477339,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.4527707,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.4578059,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.4628406,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.4678762,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.4729118,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.4779501,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.4829881,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.4880238,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.4930589,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.4980962,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.5031335,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.5081680,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.5132020,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.5182369,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.5232718,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.5283103,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.5333483,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.5383852,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.5434220,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.5484576,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.5534935,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.5585294,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.5635655,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.5686028,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.5736399,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.5786738,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.5837078,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.5887446,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.5937812,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.5988185,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.6038558,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.6088936,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.6139314,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.6189682,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.6240053,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.6290417,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.6340780,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.6391153,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.6441526,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.6491911,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.6542296,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.6592643,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.6642992,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.6693354,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.6743715,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.6794076,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.6844435,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.6894794,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.6945152,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.6995511,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.7045870,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.7096214,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.7146559,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.7196929,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.7247300,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.7297661,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.7348020,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.7398374,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.7448723,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.7499080,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.7549431,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.7599778,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.7650125,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.7700489,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.7750857,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.7801216,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.7851574,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.7901940,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.7952304,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.8002665,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.8053024,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.8103373,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.8153720,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.8204076,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.8254435,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.8304811,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.8355188,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.8405557,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.8455927,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.8506274,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.8556621,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.8606958,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.8657296,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.8707664,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.8758035,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.8808420,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.8858800,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.8909161,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.8959520,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.9009881,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.9060237,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.9110596,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.9160957,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.9211326,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.9261696,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.9312053,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.9362409,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.9412763,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.9463120,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.9513485,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.9563854,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.9614201,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.9664545,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.9714904,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"2.9765265,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"2.9815652,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"2.9866042,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"2.9916408,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"2.9966776,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"3.0017133,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"3.0067492,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"3.0117853,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"3.0168214,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"3.0218585,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"3.0268953,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"3.0319304,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"3.0369658,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"3.0420029,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"3.0470402,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"3.0520761,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"3.0571122,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"3.0621505,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"3.0671887,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"3.0722239,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"3.0772591,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"3.0822954,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"3.0873320,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"3.0923660,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"3.0974000,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"3.1024382,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"3.1074765,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"3.1125109,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"3.1175451,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"3.1225801,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"3.1276155,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"3.1326511,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"3.1376867,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"3.1427221,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"3.1477578,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"3.1527941,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"3.1578302,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"3.1628656,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"3.1679008,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"3.1729391,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"3.1779773,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"3.1830132,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"3.1880491,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"3.1930854,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"3.1981218,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"3.2031584,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"3.2081950,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"3.2132306,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"3.2182660,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"3.2233021,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"3.2283380,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"3.2333760,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"3.2384136,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"3.2434502,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"3.2484872,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"3.2535222,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
"3.2585571,1.359000,8.025000,2.604000,8.545660,72.258919,80.388390"
"3.2635930,1.360000,8.026000,2.605000,8.547064,72.254890,80.382622"
"3.2686291,1.361000,8.027000,2.606000,8.548468,72.250862,80.376862"
"3.2736640,1.357000,8.023000,2.602000,8.542855,72.266983,80.399925"
"3.2786989,1.358000,8.024000,2.603000,8.544258,72.262947,80.394157"
