"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"17.9219742,-4.663502,8.832526,0.135004,9.988994,89.225609,117.833694"
"17.9269352,-4.595958,8.861170,0.186231,9.983879,88.931190,117.414085"
"17.9319000,-4.646226,8.819827,0.269712,9.972438,88.450203,117.779961"
"17.9368629,-4.624228,8.726559,0.306927,9.880816,88.219940,117.919243"
"17.9418278,-4.496828,8.735178,0.197330,9.826685,88.849365,117.239197"
"17.9467888,-4.455437,8.747608,0.222852,9.819431,88.699562,116.991203"
"17.9517517,-4.555524,8.652989,0.268917,9.782604,88.424782,117.765381"
"17.9567165,-4.618099,8.671147,0.220439,9.826710,88.714600,118.038971"
"17.9616776,-4.614172,8.557212,0.236796,9.724841,88.604729,118.334190"
"17.9666424,-4.538621,8.528750,0.275094,9.665110,88.368996,118.019920"
"17.9716053,-4.471880,8.529583,0.264511,9.634390,88.426750,117.667076"
"17.9765682,-4.502402,8.469450,0.253594,9.595181,88.485535,117.995331"
"17.9815311,-4.512716,8.496974,0.215325,9.623384,88.717888,117.972626"
"17.9864941,-4.500457,8.418262,0.262012,9.549340,88.427742,118.129250"
"17.9914589,-4.575827,8.364603,0.302273,9.539190,88.184135,118.680710"
"17.9964199,-4.570483,8.359489,0.232803,9.530193,88.600243,118.667274"
"18.0013828,-4.555505,8.354950,0.146487,9.517315,89.118088,118.601257"
"18.0063477,-4.552258,8.447701,0.051983,9.596323,89.689629,118.319138"
"18.0113087,-4.414573,8.471356,0.057298,9.552780,89.656334,117.524811"
"18.0162735,-4.413022,8.408389,0.082916,9.496454,89.499733,117.692085"
"18.0212364,-4.403598,8.463598,0.043919,9.540760,89.736244,117.487892"
"18.0261993,-4.325930,8.539744,0.014681,9.572936,89.912132,116.865143"
"18.0311623,-4.354306,8.510429,-0.026355,9.559711,90.157959,117.096260"
"18.0361252,-4.427894,8.463062,-0.064615,9.551641,90.387596,117.618668"
"18.0410900,-4.392057,8.459442,-0.094418,9.532117,90.567535,117.437889"
"18.0460510,-4.538822,8.494120,-0.105287,9.631307,90.626358,118.117760"
"18.0510139,-4.718158,8.499091,-0.069240,9.721129,90.408104,119.036263"
"18.0559788,-4.749004,8.522851,-0.133319,9.757551,90.782867,119.126923"
"18.0609417,-4.754817,8.468301,-0.253575,9.715179,91.495644,119.313522"
"18.0659046,-4.792799,8.438383,-0.260144,9.707981,91.535538,119.595535"
"18.0708675,-4.797329,8.565687,-0.272029,9.821373,91.587166,119.251595"
"18.0758305,-4.776815,8.573157,-0.207577,9.816317,91.211678,119.125801"
"18.0807934,-4.837341,8.573741,-0.159856,9.845530,90.930321,119.431877"
"18.0857563,-4.743660,8.571165,-0.309465,9.801171,91.809372,118.962074"
"18.0907211,-4.795079,8.581653,-0.373993,9.837551,92.178734,119.194687"
"18.0956821,-4.823177,8.607510,-0.385553,9.874254,92.237755,119.263885"
"18.1006470,-4.854503,8.617201,-0.336223,9.896231,91.946991,119.394745"
"18.1056099,-4.902434,8.586316,-0.213026,9.889594,91.234276,119.724594"
"18.1105728,-4.865248,8.550786,-0.238472,9.840907,91.388573,119.639122"
"18.1155357,-4.779373,8.527351,-0.314330,9.780436,91.841728,119.269569"
"18.1204987,-4.782255,8.571032,-0.213007,9.817225,91.243263,119.159576"
"18.1254616,-4.763025,8.617881,-0.232113,9.849272,91.350388,118.929031"
"18.1304245,-4.750326,8.536929,-0.255538,9.772924,91.498314,119.093506"
"18.1353874,-4.794159,8.499876,-0.097157,9.759165,90.570412,119.424171"
"18.1403522,-4.736784,8.547731,0.000919,9.772453,89.994606,118.993332"
"18.1453152,-4.730310,8.536104,0.067172,9.759377,89.605644,118.993172"
"18.1502781,-4.739581,8.557873,0.026403,9.782715,89.845360,118.978867"
"18.1552410,-4.779123,8.530368,0.096256,9.778367,89.435982,119.259651"
"18.1602039,-4.722965,8.558074,0.180159,9.776476,88.944107,118.893089"
"18.1651669,-4.711291,8.602433,0.180944,9.809732,88.943100,118.708176"
"18.1701298,-4.775580,8.608381,0.133606,9.845214,89.222435,119.019730"
"18.1750946,-4.704463,8.639889,0.208564,9.839875,88.785484,118.568512"
"18.1800575,-4.602422,8.628205,0.231146,9.781700,88.645950,118.076172"
"18.1850185,-4.551990,8.637264,0.186010,9.765119,88.908539,117.790016"
"18.1899834,-4.703697,8.568628,0.110555,9.775396,89.351997,118.764320"
"18.1949463,-4.747472,8.577256,0.164826,9.804845,89.036774,118.964325"
"18.1999092,-4.798498,8.596056,0.126969,9.845501,89.261086,119.171165"
"18.2048721,-4.856638,8.575102,0.105354,9.855476,89.387497,119.525696"
"18.2098370,-4.875274,8.521251,0.128502,9.818173,89.250084,119.775223"
"18.2147980,-4.873570,8.539648,0.042559,9.832552,89.751999,119.713364"
"18.2197609,-4.796285,8.527505,-0.011866,9.783804,90.069489,119.355522"
"18.2247257,-4.766999,8.522056,-0.107720,9.765312,90.632034,119.221428"
"18.2296906,-4.719613,8.517775,-0.133204,9.738838,90.783691,118.990395"
"18.2346516,-4.747875,8.508351,-0.196296,9.745403,91.154152,119.162621"
"18.2396145,-4.730205,8.517794,-0.147358,9.744196,90.866501,119.044823"
"18.2445793,-4.699301,8.421240,-0.168322,9.645157,90.999947,119.162811"
"18.2495403,-4.682905,8.413282,-0.154187,9.629990,90.917404,119.100685"
"18.2545033,-4.759357,8.376966,-0.137533,9.635557,90.817833,119.602989"
"18.2594681,-4.833893,8.366893,-0.297034,9.667453,91.760704,120.016769"
"18.2644310,-4.895051,8.410821,-0.326272,9.737037,91.920250,120.199165"
"18.2693939,-4.958086,8.400114,-0.284469,9.758353,91.670486,120.550812"
"18.2743568,-5.021781,8.399923,-0.287151,9.790784,91.680649,120.872528"
"18.2793217,-5.084968,8.434064,-0.319070,9.853535,91.855637,121.086128"
"18.2842827,-5.091184,8.405458,-0.247570,9.830217,91.443123,121.203278"
"18.2892456,-5.099103,8.387281,-0.343396,9.821673,92.003647,121.297791"
"18.2942104,-5.063219,8.392874,-0.201084,9.803926,91.175255,121.101570"
"18.2991714,-5.033694,8.409787,-0.052299,9.801292,90.305725,120.902710"
"18.3041363,-5.031108,8.405170,-0.176213,9.797448,91.030556,120.903603"
"18.3090992,-5.084106,8.374755,-0.207549,9.799375,91.213600,121.260902"
"18.3140640,-5.149219,8.428088,-0.127994,9.877424,90.742470,121.423233"
"18.3190250,-5.192191,8.410084,-0.013388,9.883751,90.077614,121.690224"
"18.3239880,-5.209840,8.377312,0.088892,9.865581,89.483742,121.877434"
"18.3289528,-5.147285,8.400622,0.098775,9.852652,89.425583,121.496910"
"18.3339138,-5.087468,8.391035,0.048612,9.812959,89.716164,121.228348"
"18.3388786,-4.989411,8.404836,0.028041,9.774266,89.835625,120.694885"
"18.3438416,-4.961370,8.464240,0.077994,9.811454,89.544540,120.376984"
"18.3488064,-4.951248,8.498899,0.113600,9.836617,89.338295,120.224022"
"18.3537674,-4.995214,8.495384,0.136967,9.856089,89.203751,120.455170"
"18.3587303,-4.975985,8.440740,0.129469,9.799147,89.242973,120.520195"
"18.3636951,-5.003642,8.457633,0.209646,9.829138,88.777847,120.609093"
"18.3686562,-4.960939,8.521011,0.128329,9.860782,89.254326,120.207993"
"18.3736210,-4.830484,8.490960,0.059692,9.769010,89.649902,119.635429"
"18.3785839,-4.734103,8.499396,0.161800,9.730244,89.047211,119.117493"
"18.3835449,-4.679276,8.539591,0.065592,9.737789,89.614067,118.720573"
"18.3885098,-4.711176,8.614645,0.114721,9.819391,89.330597,118.673363"
"18.3934727,-4.643947,8.649906,0.091487,9.818120,89.466095,118.230385"
"18.3984375,-4.655736,8.690540,0.069145,9.859318,89.598175,118.179047"
"18.4033985,-4.648716,8.733377,0.118341,9.894263,89.314697,118.026070"
"18.4083633,-4.639293,8.738386,0.165162,9.894934,89.043602,117.964264"
"18.4133263,-4.689092,8.774864,0.164960,9.950529,89.050102,118.119049"
"18.4182873,-4.646207,8.735945,0.254341,9.897912,88.527542,118.006248"
"18.4232521,-4.643353,8.702396,0.333723,9.869337,88.062225,118.083122"
"18.4282150,-4.724172,8.717796,0.367749,9.922349,87.875977,118.453255"
"18.4331799,-4.655113,8.693108,0.424205,9.870165,87.536758,118.168816"
"18.4381409,-4.742674,8.646400,0.512120,9.874991,87.027290,118.745399"
"18.4431057,-4.817086,8.629526,0.514035,9.896326,87.022598,119.170685"
"18.4480686,-4.861341,8.547012,0.565673,9.849063,86.707451,119.630203"
"18.4530296,-4.924748,8.494168,0.483131,9.830435,87.182983,120.104294"
"18.4579945,-4.907434,8.541535,0.564141,9.867065,86.722374,119.878990"
"18.4629574,-4.891115,8.509050,0.700994,9.839631,85.914680,119.890862"
"18.4679222,-4.797549,8.508754,0.650083,9.789687,86.192474,119.415909"
"18.4728832,-4.848881,8.555709,0.625844,9.854110,86.358635,119.542053"
"18.4778481,-4.855805,8.608515,0.657390,9.905430,86.194672,119.426041"
"18.4828110,-4.786699,8.603679,0.681782,9.869174,86.038734,119.089592"
"18.4877720,-4.710716,8.592560,0.696856,9.823876,85.932312,118.732964"
"18.4927368,-4.761157,8.582064,0.666038,9.836871,86.117630,119.020638"
"18.4976997,-4.753889,8.628445,0.534855,9.865880,86.892326,118.852806"
"18.5026646,-4.706417,8.658324,0.638744,9.875471,86.291527,118.527237"
"18.5076256,-4.755986,8.635148,0.766355,9.887997,85.554916,118.844681"
"18.5125904,-4.743028,8.536287,0.758723,9.794906,85.557365,119.057922"
"18.5175533,-4.695719,8.538614,0.709412,9.770413,85.836197,118.808121"
"18.5225143,-4.711166,8.500690,0.807143,9.752348,85.252541,118.995651"
"18.5274792,-4.835148,8.500364,0.780194,9.810380,85.438599,119.631935"
"18.5324421,-4.951429,8.436880,0.852077,9.819553,85.021980,120.407784"
"18.5374050,-5.041815,8.399022,0.877044,9.835277,84.883949,120.975800"
"18.5423679,-5.122538,8.424143,0.881057,9.898628,84.893463,121.302872"
"18.5473328,-5.166151,8.417400,0.903438,9.917558,84.773407,121.539383"
"18.5522957,-5.121696,8.450249,0.905200,9.922593,84.765854,121.220055"
"18.5572567,-5.066945,8.429017,0.944197,9.879968,84.516060,121.011383"
"18.5622215,-4.958583,8.479478,0.922438,9.866102,84.635254,120.318008"
"18.5671844,-4.934287,8.467956,0.884083,9.840481,84.845512,120.229401"
"18.5721474,-4.921262,8.542751,0.922333,9.901925,84.655334,119.945152"
"18.5771103,-4.757164,8.533596,1.062623,9.827616,83.792686,119.138046"
"18.5820751,-4.803726,8.489715,0.892194,9.795257,84.774010,119.502434"
"18.5870380,-4.827094,8.525867,0.712093,9.823357,85.842995,119.517258"
"18.5919991,-4.791966,8.570055,0.705207,9.844090,85.891945,119.211838"
"18.5969639,-4.678998,8.584649,0.695678,9.801693,85.929993,118.592262"
"18.6019268,-4.592424,8.564825,0.805046,9.751651,85.264572,118.200027"
"18.6068897,-4.629830,8.550460,0.720214,9.750098,85.763855,118.434280"
"18.6118526,-4.692166,8.546736,0.582059,9.767389,86.583603,118.766830"
"18.6168156,-4.830771,8.500757,0.604249,9.796139,86.463615,119.608505"
"18.6217785,-4.954819,8.485434,0.446835,9.836284,87.396317,120.281532"
"18.6267414,-4.981816,8.567430,0.492459,9.922795,87.155296,120.177277"
"18.6317062,-4.992743,8.539935,0.437938,9.902008,87.465141,120.312042"
"18.6366692,-5.069253,8.546391,0.384624,9.944147,87.783340,120.674110"
"18.6416321,-5.086386,8.481900,0.421743,9.899081,87.558212,120.950073"
"18.6465950,-5.128332,8.400210,0.369579,9.848853,87.849472,121.404083"
"18.6515579,-5.182901,8.401981,0.359044,9.878495,87.917068,121.669044"
"18.6565208,-5.180928,8.406981,0.337477,9.880953,88.042725,121.644073"
"18.6614838,-5.193081,8.388229,0.277727,9.869530,88.387489,121.761299"
"18.6664486,-5.162416,8.368788,0.281587,9.836993,88.359665,121.668999"
"18.6714115,-5.113967,8.396609,0.297714,9.835870,88.265495,121.343567"
"18.6763744,-5.185534,8.411137,0.259704,9.884555,88.494453,121.654167"
"18.6813374,-5.225623,8.423232,0.250941,9.915692,88.549835,121.814728"
"18.6863003,-5.203031,8.398984,0.278992,9.883942,88.382515,121.777527"
"18.6912632,-5.235430,8.436918,0.284862,9.933401,88.356689,121.821182"
"18.6962261,-5.278276,8.435107,0.254810,9.953701,88.533096,122.036316"
"18.7011909,-5.302401,8.311165,0.318486,9.863688,88.149666,122.537277"
"18.7061539,-5.315558,8.339330,0.275467,9.893203,88.404442,122.513779"
"18.7111149,-5.296855,8.336600,0.196238,9.878972,88.861786,122.430801"
"18.7160797,-5.239127,8.294099,0.253450,9.813499,88.520073,122.279343"
"18.7210426,-5.224426,8.244223,0.200567,9.762278,88.822769,122.362740"
"18.7260056,-5.276188,8.229800,0.245827,9.778968,88.559525,122.664246"
"18.7309685,-5.293398,8.270731,0.221349,9.822120,88.708687,122.619881"
"18.7359333,-5.292794,8.243227,0.214846,9.798501,88.743607,122.703629"
"18.7408943,-5.276265,8.188074,0.224136,9.743396,88.681862,122.797089"
"18.7458591,-5.278468,8.222360,0.233933,9.773645,88.628494,122.699043"
"18.7508221,-5.251269,8.185143,0.241201,9.727825,88.579208,122.682648"
"18.7557850,-5.206508,8.135411,0.201563,9.660914,88.804504,122.618462"
"18.7607479,-5.202983,8.205849,0.268438,9.720034,88.417465,122.377068"
"18.7657108,-5.233342,8.248935,0.208075,9.771186,88.779808,122.392120"
"18.7706757,-5.222539,8.241014,0.244266,9.759555,88.565826,122.363464"
"18.7756367,-5.230919,8.202545,0.214061,9.730883,88.739502,122.526428"
"18.7805996,-5.237163,8.274868,0.224749,9.795501,88.685287,122.329720"
"18.7855644,-5.185583,8.307995,0.290819,9.797837,88.299103,121.971077"
"18.7905273,-5.200100,8.318414,0.260815,9.813515,88.477066,122.010788"
"18.7954903,-5.184587,8.255093,0.239478,9.751094,88.592728,122.130753"
"18.8004532,-5.126513,8.310590,0.236901,9.767454,88.610199,121.668983"
"18.8054180,-5.114197,8.303666,0.232525,9.754996,88.634140,121.628761"
"18.8103790,-5.077010,8.317523,0.244419,9.747664,88.563179,121.399864"
"18.8153419,-5.084614,8.332263,0.269185,9.764853,88.420341,121.392883"
"18.8203068,-5.006486,8.331458,0.230859,9.722726,88.639427,121.002228"
"18.8252678,-4.992724,8.334206,0.254207,9.718586,88.501160,120.924316"
"18.8302326,-5.011898,8.357574,0.248844,9.748338,88.537262,120.950409"
"18.8351936,-5.048021,8.441419,0.325238,9.841028,88.106079,120.879684"
"18.8401585,-5.143214,8.376383,0.359456,9.835937,87.905647,121.550499"
"18.8451214,-5.164973,8.286619,0.375401,9.771690,87.798317,121.934906"
"18.8500843,-5.171466,8.332867,0.354533,9.813583,87.929634,121.824181"
"18.8550491,-5.160060,8.345852,0.309111,9.817078,88.195625,121.727608"
"18.8600101,-5.154036,8.337914,0.391079,9.810088,87.715302,121.722061"
"18.8649750,-5.139585,8.371691,0.355118,9.829885,87.929665,121.546776"
"18.8699379,-5.053068,8.356118,0.419139,9.774143,87.542267,121.161972"
"18.8749027,-5.024586,8.387320,0.441711,9.787170,87.413269,120.924538"
"18.8798637,-5.023313,8.371604,0.375334,9.770277,87.798386,120.965523"
"18.8848267,-4.971187,8.402920,0.505426,9.776361,87.036560,120.608658"
"18.8897915,-4.916014,8.414739,0.491616,9.757905,87.112144,120.294106"
"18.8947525,-4.884449,8.407689,0.434337,9.733229,87.442375,120.154457"
"18.8997173,-4.894064,8.415284,0.512761,9.748425,86.984886,120.180939"
"18.9046803,-4.897234,8.492253,0.509304,9.816346,87.025970,119.970795"
"18.9096413,-5.000999,8.432550,0.465251,9.815007,87.283051,120.670441"
"18.9146061,-5.060719,8.444866,0.452677,9.855535,87.367409,120.932816"
"18.9195690,-5.099372,8.507546,0.541023,9.933511,86.877876,120.938217"
"18.9245338,-5.111879,8.480176,0.512857,9.915025,87.035034,121.081718"
"18.9294949,-5.068180,8.422802,0.415748,9.838846,87.578201,121.036224"
"18.9344578,-5.102082,8.437559,0.465586,9.871192,87.296577,121.160805"
"18.9394226,-5.046058,8.532341,0.452418,9.923116,87.386848,120.600227"
"18.9443836,-4.951429,8.443947,0.367022,9.795488,87.852715,120.386848"
"18.9493484,-4.948346,8.455143,0.490620,9.808990,87.133018,120.338173"
"18.9543114,-4.948614,8.476202,0.494594,9.827482,87.115219,120.277428"
"18.9592743,-5.012137,8.400392,0.497889,9.794692,87.086258,120.822632"
"18.9642372,-5.062702,8.365714,0.433734,9.787964,87.460220,121.181183"
"18.9692001,-5.121207,8.320378,0.462253,9.781060,87.291191,121.612366"
"18.9741650,-5.139566,8.351292,0.435879,9.815763,87.454887,121.609039"
"18.9791260,-5.152945,8.391045,0.398979,9.855032,87.679756,121.554108"
"18.9840908,-5.172309,8.243370,0.387238,9.739398,87.721321,122.106247"
"18.9890537,-5.210396,8.332425,0.362348,9.834064,87.888390,122.018387"
"18.9940166,-5.210597,8.378078,0.368899,9.873125,87.858704,121.878815"
"18.9989796,-5.210434,8.332052,0.306458,9.831868,88.213814,122.019730"
"19.0039425,-5.236052,8.361376,0.405884,9.873884,87.644089,122.055580"
"19.0089073,-5.214054,8.351368,0.265029,9.848956,88.458023,121.977989"
"19.0138683,-5.186502,8.286898,0.263812,9.779676,88.454224,122.041122"
"19.0188313,-5.182384,8.336907,0.273255,9.820173,88.405487,121.865891"
"19.0237961,-5.194077,8.351225,0.297800,9.839211,88.265579,121.879707"
"19.0287571,-5.178639,8.257267,0.274510,9.750698,88.386749,122.094345"
"19.0337219,-5.107761,8.279169,0.260709,9.731487,88.464844,121.672150"
"19.0386848,-5.169110,8.277043,0.309656,9.763454,88.182510,121.985260"
"19.0436478,-5.202246,8.270185,0.358795,9.776915,87.896873,122.171379"
"19.0486107,-5.168047,8.328623,0.339795,9.807657,88.014542,121.820282"
"19.0535736,-5.177586,8.321536,0.254676,9.804091,88.511490,121.889503"
"19.0585384,-5.157446,8.346148,0.346192,9.817194,87.979111,121.713715"
"19.0634995,-5.168814,8.271823,0.302828,9.758657,88.221725,122.000023"
"19.0684624,-5.164236,8.250879,0.160134,9.735090,89.057495,122.042503"
"19.0734272,-5.163537,8.288372,0.224088,9.767776,88.685432,121.922310"
"19.0783901,-5.157714,8.282655,0.289210,9.761559,88.302223,121.911041"
"19.0833530,-5.153739,8.295583,0.285427,9.770322,88.325943,121.851158"
"19.0883160,-5.127078,8.302546,0.250117,9.761237,88.531715,121.696609"
"19.0932789,-5.177499,8.403370,0.266886,9.873923,88.451141,121.638130"
"19.0982418,-5.178754,8.359155,0.317615,9.838488,88.150002,121.779488"
"19.1032047,-5.186272,8.378576,0.320756,9.859049,88.135597,121.757179"
"19.1081696,-5.178313,8.355017,0.337439,9.835401,88.033875,121.790009"
"19.1131306,-5.205732,8.347806,0.379740,9.845288,87.789513,121.947861"
"19.1180935,-5.184462,8.344904,0.393664,9.832143,87.705353,121.851563"
"19.1230583,-5.158480,8.419383,0.378609,9.881259,87.804123,121.495430"
"19.1280212,-5.195629,8.440203,0.381789,9.918535,87.793999,121.615662"
"19.1329842,-5.219915,8.390059,0.428189,9.890598,87.518745,121.888008"
"19.1379471,-5.177710,8.331237,0.506920,9.822177,87.041672,121.860191"
"19.1429100,-5.102101,8.353494,0.522319,9.802301,86.945526,121.415520"
"19.1478729,-5.069396,8.361721,0.463632,9.789388,87.285416,121.226852"
"19.1528358,-5.075650,8.329848,0.460300,9.765268,87.298279,121.355324"
"19.1578007,-5.060174,8.356702,0.460769,9.780191,87.299652,121.195862"
"19.1627636,-5.021187,8.340116,0.462531,9.745962,87.279793,121.050148"
"19.1677265,-5.034441,8.361482,0.471782,9.771518,87.232605,121.052109"
"19.1726894,-5.060279,8.372533,0.424233,9.792125,87.516945,121.148369"
"19.1776524,-5.072097,8.321469,0.391011,9.753251,87.702377,121.363121"
"19.1826153,-5.079921,8.322839,0.331808,9.756297,88.051018,121.398186"
"19.1875782,-5.120594,8.345143,0.430841,9.800384,87.480370,121.533348"
"19.1925411,-5.099669,8.378834,0.396509,9.816756,87.685135,121.326241"
"19.1975040,-5.041547,8.416432,0.408269,9.819380,87.617073,120.922134"
"19.2024689,-5.037764,8.397882,0.411889,9.801691,87.591591,120.958916"
"19.2074318,-5.057694,8.401647,0.349592,9.812755,87.958336,121.047455"
"19.2123947,-5.082603,8.360496,0.293816,9.788619,88.279945,121.296707"
"19.2173576,-5.031415,8.420034,0.432690,9.818316,87.474174,120.860542"
"19.2223206,-4.971272,8.403591,0.399324,9.772070,87.658020,120.607086"
"19.2272854,-4.943567,8.399358,0.340216,9.752118,88.000755,120.479568"
"19.2322464,-5.020287,8.476987,0.264971,9.855597,88.459396,120.635094"
"19.2372093,-5.056382,8.446514,0.297848,9.848823,88.266998,120.906227"
"19.2421741,-5.062376,8.440413,0.399822,9.850284,87.673729,120.954414"
