Keuwl Accelerometer Data File
2024-04-30 17:10:59
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"22.3543053,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.3593445,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.3643780,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.3694134,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.3744488,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.3794842,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.3845234,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.3895607,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.3945980,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.3996372,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.4046707,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.4097042,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.4147415,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.4197750,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.4248123,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.4298515,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.4348888,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.4399281,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.4449635,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.4499989,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.4550362,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.4600697,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.4651089,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.4701481,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.4751835,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.4802208,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.4852600,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.4902954,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.4953346,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.5003700,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.5054054,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.5104389,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.5154800,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.5205173,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.5255547,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.5305901,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.5356274,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.5406647,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.5457001,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.5507374,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.5557785,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.5608158,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.5658550,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.5708904,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.5759258,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.5809650,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.5860023,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.5910435,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.5960789,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.6011162,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.6061535,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.6111889,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.6162243,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.6212635,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.6263008,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.6313419,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.6363811,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.6414223,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.6464615,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.6515026,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.6565380,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.6615734,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.6666107,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.6716480,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.6766853,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.6817245,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.6867619,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.6917992,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.6968384,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.7018757,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.7069149,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.7119541,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.7169933,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.7220325,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.7270699,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.7321072,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.7371445,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.7421837,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.7472191,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.7522545,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.7572937,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.7623310,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.7673683,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.7724056,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.7774410,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.7824802,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.7875175,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.7925568,-0.786000,8.675000,4.232000,9.684175,64.087273,95.177162"
"22.7975922,-0.785000,8.676000,4.233000,9.685427,64.084297,95.170013"
"22.8026295,-0.784000,8.677000,4.234000,9.686679,64.081314,95.162872"
"22.8076706,-0.783000,8.678000,4.235000,9.687931,64.078339,95.155731"
"22.8127098,-0.787000,8.674000,4.231000,9.682923,64.090256,95.184303"
"22.8177471,-0.786000,8.675000,4.212000,9.675452,64.193802,95.177162"
"22.8227844,-0.785000,8.676000,4.194000,9.668446,64.292168,95.170013"
"22.8278236,-0.784000,8.677000,4.176000,9.661468,64.390678,95.162872"
"22.8328629,-0.783000,8.678000,4.177000,9.662718,64.387657,95.155731"
"22.8379021,-0.787000,8.674000,4.154000,9.649527,64.501503,95.184303"
"22.8429432,-0.786000,8.675000,4.155000,9.650775,64.498459,95.177162"
"22.8479824,-0.785000,8.676000,4.156000,9.652022,64.495415,95.170013"
"22.8530216,-0.784000,8.677000,4.157000,9.653271,64.492371,95.162872"
"22.8580608,-0.783000,8.678000,4.158000,9.654519,64.489334,95.155731"
"22.8631001,-0.787000,8.674000,4.154000,9.649527,64.501503,95.184303"
"22.8681374,-0.786000,8.675000,4.155000,9.650775,64.498459,95.177162"
"22.8731728,-0.785000,8.676000,4.156000,9.652022,64.495415,95.170013"
"22.8782120,-0.784000,8.677000,4.157000,9.653271,64.492371,95.162872"
"22.8832474,-0.783000,8.678000,4.158000,9.654519,64.489334,95.155731"
"22.8882904,-0.787000,8.674000,4.154000,9.649527,64.501503,95.184303"
"22.8933296,-0.786000,8.675000,4.155000,9.650775,64.498459,95.177162"
"22.8983650,-0.785000,8.676000,4.156000,9.652022,64.495415,95.170013"
"22.9034023,-0.784000,8.677000,4.157000,9.653271,64.492371,95.162872"
"22.9084415,-0.783000,8.678000,4.158000,9.654519,64.489334,95.155731"
"22.9134827,-0.787000,8.674000,4.154000,9.649527,64.501503,95.184303"
"22.9185219,-0.786000,8.675000,4.155000,9.650775,64.498459,95.177162"
"22.9235630,-0.785000,8.676000,4.156000,9.652022,64.495415,95.170013"
"22.9286003,-0.784000,8.677000,4.157000,9.653271,64.492371,95.162872"
"22.9336376,-0.783000,8.678000,4.158000,9.654519,64.489334,95.155731"
"22.9386749,-0.787000,8.674000,4.154000,9.649527,64.501503,95.184303"
"22.9437103,-0.786000,8.675000,4.155000,9.650775,64.498459,95.177162"
"22.9487495,-0.785000,8.676000,4.156000,9.652022,64.495415,95.170013"
"22.9537849,-0.784000,8.677000,4.157000,9.653271,64.492371,95.162872"
"22.9588203,-0.783000,8.678000,4.158000,9.654519,64.489334,95.155731"
"22.9638596,-0.787000,8.674000,4.154000,9.649527,64.501503,95.184303"
"22.9688950,-0.786000,8.675000,4.155000,9.650775,64.498459,95.177162"
"22.9739304,-0.785000,8.676000,4.156000,9.652022,64.495415,95.170013"
"22.9789658,-0.784000,8.677000,4.157000,9.653271,64.492371,95.162872"
"22.9840012,-0.783000,8.678000,4.158000,9.654519,64.489334,95.155731"
"22.9890404,-0.787000,8.674000,4.154000,9.649527,64.501503,95.184303"
"22.9940815,-0.786000,8.675000,4.155000,9.650775,64.498459,95.177162"
"22.9991188,-0.785000,8.676000,4.156000,9.652022,64.495415,95.170013"
"23.0041580,-0.784000,8.677000,4.157000,9.653271,64.492371,95.162872"
"23.0091934,-0.783000,8.678000,4.158000,9.654519,64.489334,95.155731"
"23.0142288,-0.787000,8.674000,4.154000,9.649527,64.501503,95.184303"
"23.0192680,-0.786000,8.675000,4.155000,9.650775,64.498459,95.177162"
"23.0243053,-0.785000,8.676000,4.156000,9.652022,64.495415,95.170013"
"23.0293388,-0.784000,8.677000,4.157000,9.653271,64.492371,95.162872"
"23.0343761,-0.783000,8.678000,4.158000,9.654519,64.489334,95.155731"
"23.0394115,-0.787000,8.674000,4.154000,9.649527,64.501503,95.184303"
"23.0444469,-0.786000,8.675000,4.155000,9.650775,64.498459,95.177162"
"23.0494862,-0.785000,8.676000,4.156000,9.652022,64.495415,95.170013"
"23.0545216,-0.784000,8.677000,4.157000,9.653271,64.492371,95.162872"
"23.0595570,-0.783000,8.678000,4.158000,9.654519,64.489334,95.155731"
"23.0645943,-0.787000,8.674000,4.154000,9.649527,64.501503,95.184303"
"23.0696297,-0.786000,8.675000,4.155000,9.650775,64.498459,95.177162"
"23.0746651,-0.785000,8.676000,4.156000,9.652022,64.495415,95.170013"
"23.0797043,-0.784000,8.677000,4.157000,9.653271,64.492371,95.162872"
"23.0847435,-0.783000,8.678000,4.158000,9.654519,64.489334,95.155731"
"23.0897827,-0.787000,8.674000,4.154000,9.649527,64.501503,95.184303"
"23.0948181,-0.786000,8.675000,4.155000,9.650775,64.498459,95.177162"
"23.0998535,-0.785000,8.676000,4.156000,9.652022,64.495415,95.170013"
"23.1048908,-0.784000,8.677000,4.157000,9.653271,64.492371,95.162872"
"23.1099281,-0.783000,8.678000,4.158000,9.654519,64.489334,95.155731"
"23.1149654,-0.787000,8.674000,4.154000,9.649527,64.501503,95.184303"
"23.1200066,-0.786000,8.675000,4.155000,9.650775,64.498459,95.177162"
"23.1250439,-0.785000,8.676000,4.156000,9.652022,64.495415,95.170013"
"23.1300831,-0.784000,8.677000,4.157000,9.653271,64.492371,95.162872"
"23.1351204,-0.783000,8.678000,4.158000,9.654519,64.489334,95.155731"
"23.1401596,-0.787000,8.674000,4.154000,9.649527,64.501503,95.184303"
"23.1451969,-0.786000,8.675000,4.155000,9.650775,64.498459,95.177162"
"23.1502342,-0.785000,8.676000,4.156000,9.652022,64.495415,95.170013"
"23.1552734,-0.784000,8.677000,4.157000,9.653271,64.492371,95.162872"
"23.1603107,-0.783000,8.678000,4.158000,9.654519,64.489334,95.155731"
"23.1653500,-0.787000,8.674000,4.154000,9.649527,64.501503,95.184303"
"23.1703873,-0.786000,8.675000,4.155000,9.650775,64.498459,95.177162"
"23.1754284,-0.785000,8.676000,4.156000,9.652022,64.495415,95.170013"
"23.1804676,-0.784000,8.677000,4.157000,9.653271,64.492371,95.162872"
"23.1855106,-0.783000,8.678000,4.158000,9.654519,64.489334,95.155731"
"23.1905460,-0.787000,8.674000,4.154000,9.649527,64.501503,95.184303"
"23.1955833,-0.786000,8.675000,4.155000,9.650775,64.498459,95.177162"
"23.2006207,-0.785000,8.676000,4.156000,9.652022,64.495415,95.170013"
"23.2056580,-0.784000,8.677000,4.157000,9.653271,64.492371,95.162872"
"23.2106953,-0.783000,8.678000,4.158000,9.654519,64.489334,95.155731"
"23.2157345,-0.787000,8.674000,4.154000,9.649527,64.501503,95.184303"
"23.2207718,-0.786000,8.675000,4.155000,9.650775,64.498459,95.177162"
"23.2258110,-0.785000,8.676000,4.156000,9.652022,64.495415,95.170013"
"23.2308483,-0.784000,8.677000,4.157000,9.653271,64.492371,95.162872"
"23.2358837,-0.783000,8.678000,4.158000,9.654519,64.489334,95.155731"
"23.2409248,-0.787000,8.674000,4.154000,9.649527,64.501503,95.184303"
"23.2459641,-0.786000,8.675000,4.155000,9.650775,64.498459,95.177162"
"23.2510014,-0.785000,8.676000,4.156000,9.652022,64.495415,95.170013"
"23.2560387,-0.784000,8.677000,4.157000,9.653271,64.492371,95.162872"
"23.2610722,-0.783000,8.678000,4.158000,9.654519,64.489334,95.155731"
"23.2661095,-0.787000,8.674000,4.154000,9.649527,64.501503,95.184303"
"23.2711449,-0.786000,8.675000,4.155000,9.650775,64.498459,95.177162"
"23.2761822,-0.785000,8.676000,4.156000,9.652022,64.495415,95.170013"
"23.2812195,-0.784000,8.677000,4.157000,9.653271,64.492371,95.162872"
"23.2862568,-0.783000,8.678000,4.158000,9.654519,64.489334,95.155731"
"23.2912922,-0.787000,8.674000,4.154000,9.649527,64.501503,95.184303"
"23.2963314,-0.786000,8.675000,4.155000,9.650775,64.498459,95.177162"
"23.3013668,-0.785000,8.676000,4.156000,9.652022,64.495415,95.170013"
"23.3064060,-0.784000,8.677000,4.157000,9.653271,64.492371,95.162872"
"23.3114452,-0.783000,8.678000,4.158000,9.654519,64.489334,95.155731"
"23.3164825,-0.787000,8.674000,4.154000,9.649527,64.501503,95.184303"
"23.3215237,-0.786000,8.675000,4.155000,9.650775,64.498459,95.177162"
"23.3265629,-0.785000,8.676000,4.156000,9.652022,64.495415,95.170013"
"23.3316002,-0.784000,8.677000,4.157000,9.653271,64.492371,95.162872"
"23.3366356,-0.783000,8.678000,4.158000,9.654519,64.489334,95.155731"
"23.3416729,-0.787000,8.674000,4.154000,9.649527,64.501503,95.184303"
"23.3467140,-0.786000,8.675000,4.155000,9.650775,64.498459,95.177162"
"23.3517513,-0.785000,8.676000,4.156000,9.652022,64.495415,95.170013"
"23.3567905,-0.784000,8.677000,4.157000,9.653271,64.492371,95.162872"
"23.3618298,-0.783000,8.678000,4.158000,9.654519,64.489334,95.155731"
"23.3668690,-0.787000,8.674000,4.154000,9.649527,64.501503,95.184303"
"23.3719063,-0.786000,8.675000,4.155000,9.650775,64.498459,95.177162"
"23.3769436,-0.785000,8.676000,4.156000,9.652022,64.495415,95.170013"
"23.3819828,-0.784000,8.677000,4.157000,9.653271,64.492371,95.162872"
"23.3870201,-0.783000,8.678000,4.158000,9.654519,64.489334,95.155731"
"23.3920612,-0.787000,8.674000,4.154000,9.649527,64.501503,95.184303"
"23.3970985,-0.786000,8.675000,4.155000,9.650775,64.498459,95.177162"
"23.4021339,-0.785000,8.676000,4.156000,9.652022,64.495415,95.170013"
"23.4071732,-0.784000,8.677000,4.157000,9.653271,64.492371,95.162872"
"23.4122105,-0.783000,8.678000,4.158000,9.654519,64.489334,95.155731"
"23.4172516,-0.787000,8.674000,4.154000,9.649527,64.501503,95.184303"
"23.4222889,-0.786000,8.675000,4.155000,9.650775,64.498459,95.177162"
"23.4273281,-0.785000,8.676000,4.156000,9.652022,64.495415,95.170013"
"23.4323635,-0.784000,8.677000,4.157000,9.653271,64.492371,95.162872"
"23.4373989,-0.783000,8.678000,4.158000,9.654519,64.489334,95.155731"
"23.4424381,-0.787000,8.674000,4.154000,9.649527,64.501503,95.184303"
"23.4474754,-0.786000,8.675000,4.155000,9.650775,64.498459,95.177162"
"23.4525127,-0.785000,8.676000,4.156000,9.652022,64.495415,95.170013"
"23.4575520,-0.784000,8.677000,4.157000,9.653271,64.492371,95.162872"
"23.4625893,-0.783000,8.678000,4.158000,9.654519,64.489334,95.155731"
"23.4676266,-0.787000,8.674000,4.154000,9.649527,64.501503,95.184303"
"23.4726639,-0.786000,8.675000,4.155000,9.650775,64.498459,95.177162"
"23.4777012,-0.785000,8.676000,4.156000,9.652022,64.495415,95.170013"
"23.4827404,-0.784000,8.677000,4.157000,9.653271,64.492371,95.162872"
"23.4877758,-0.783000,8.678000,4.158000,9.654519,64.489334,95.155731"
"23.4928150,-0.787000,8.674000,4.135000,9.641362,64.603416,95.184303"
"23.4978504,-0.786000,8.675000,4.136000,9.642610,64.600357,95.177162"
"23.5028896,-0.785000,8.676000,4.137000,9.643856,64.597298,95.170013"
"23.5079288,-0.784000,8.677000,4.138000,9.645104,64.594238,95.162872"
"23.5129662,-0.783000,8.678000,4.139000,9.646352,64.591187,95.155731"
"23.5180073,-0.787000,8.674000,4.135000,9.641362,64.603416,95.184303"
"23.5230427,-0.786000,8.675000,4.136000,9.642610,64.600357,95.177162"
"23.5280800,-0.785000,8.676000,4.137000,9.643856,64.597298,95.170013"
"23.5331211,-0.784000,8.677000,4.138000,9.645104,64.594238,95.162872"
"23.5381584,-0.783000,8.678000,4.139000,9.646352,64.591187,95.155731"
"23.5431957,-0.787000,8.674000,4.135000,9.641362,64.603416,95.184303"
"23.5482311,-0.786000,8.675000,4.136000,9.642610,64.600357,95.177162"
"23.5532684,-0.785000,8.676000,4.137000,9.643856,64.597298,95.170013"
"23.5583057,-0.784000,8.677000,4.138000,9.645104,64.594238,95.162872"
"23.5633450,-0.783000,8.678000,4.139000,9.646352,64.591187,95.155731"
"23.5683842,-0.787000,8.674000,4.135000,9.641362,64.603416,95.184303"
"23.5734215,-0.786000,8.675000,4.136000,9.642610,64.600357,95.177162"
"23.5784607,-0.785000,8.676000,4.137000,9.643856,64.597298,95.170013"
"23.5834980,-0.784000,8.677000,4.138000,9.645104,64.594238,95.162872"
"23.5885353,-0.783000,8.678000,4.139000,9.646352,64.591187,95.155731"
"23.5935726,-0.787000,8.674000,4.135000,9.641362,64.603416,95.184303"
"23.5986080,-0.786000,8.675000,4.136000,9.642610,64.600357,95.177162"
"23.6036453,-0.785000,8.676000,4.137000,9.643856,64.597298,95.170013"
"23.6086864,-0.784000,8.677000,4.138000,9.645104,64.594238,95.162872"
"23.6137218,-0.783000,8.678000,4.139000,9.646352,64.591187,95.155731"
"23.6187572,-0.787000,8.674000,4.135000,9.641362,64.603416,95.184303"
"23.6237965,-0.786000,8.675000,4.136000,9.642610,64.600357,95.177162"
"23.6288338,-0.785000,8.676000,4.137000,9.643856,64.597298,95.170013"
"23.6338730,-0.784000,8.677000,4.138000,9.645104,64.594238,95.162872"
"23.6389084,-0.783000,8.678000,4.139000,9.646352,64.591187,95.155731"
"23.6439457,-0.787000,8.674000,4.135000,9.641362,64.603416,95.184303"
"23.6489849,-0.786000,8.675000,4.136000,9.642610,64.600357,95.177162"
"23.6540222,-0.785000,8.676000,4.137000,9.643856,64.597298,95.170013"
"23.6590614,-0.784000,8.677000,4.138000,9.645104,64.594238,95.162872"
"23.6641006,-0.783000,8.678000,4.139000,9.646352,64.591187,95.155731"
"23.6691418,-0.787000,8.674000,4.135000,9.641362,64.603416,95.184303"
"23.6741791,-0.786000,8.675000,4.136000,9.642610,64.600357,95.177162"
"23.6792183,-0.785000,8.676000,4.137000,9.643856,64.597298,95.170013"
"23.6842594,-0.784000,8.677000,4.138000,9.645104,64.594238,95.162872"
"23.6892986,-0.783000,8.678000,4.139000,9.646352,64.591187,95.155731"
"23.6943378,-0.787000,8.674000,4.135000,9.641362,64.603416,95.184303"
"23.6993771,-0.786000,8.675000,4.136000,9.642610,64.600357,95.177162"
"23.7044144,-0.785000,8.676000,4.137000,9.643856,64.597298,95.170013"
"23.7094498,-0.784000,8.677000,4.138000,9.645104,64.594238,95.162872"
"23.7144871,-0.783000,8.678000,4.139000,9.646352,64.591187,95.155731"
"23.7195244,-0.787000,8.674000,4.135000,9.641362,64.603416,95.184303"
"23.7245636,-0.786000,8.675000,4.136000,9.642610,64.600357,95.177162"
"23.7296047,-0.785000,8.676000,4.137000,9.643856,64.597298,95.170013"
"23.7346401,-0.784000,8.677000,4.138000,9.645104,64.594238,95.162872"
"23.7396774,-0.783000,8.678000,4.139000,9.646352,64.591187,95.155731"
"23.7447147,-0.787000,8.674000,4.135000,9.641362,64.603416,95.184303"
"23.7497501,-0.786000,8.675000,4.136000,9.642610,64.600357,95.177162"
