Keuwl Accelerometer Data File
2024-04-22 16:09:59
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"5.9859772,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"5.9910107,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"5.9960437,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.0010772,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.0061107,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.0111442,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.0161777,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.0212092,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.0262413,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.0312753,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.0363092,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.0413427,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.0463758,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.0514078,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.0564389,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.0614729,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.0665064,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.0715389,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.0765710,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.0816050,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.0866389,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.0916739,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.0967088,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.1017442,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.1067796,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.1118155,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.1168523,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.1218843,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.1269169,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.1319523,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.1369877,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.1420236,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.1470594,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.1520929,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.1571264,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.1621604,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.1671948,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.1722279,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.1772604,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.1822948,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.1873288,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.1923623,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.1973953,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.2024255,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.2074561,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.2124891,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.2175217,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.2225552,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.2275887,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.2326202,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.2376523,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.2426858,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.2477188,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.2527542,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.2577891,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.2628198,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.2678499,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.2728844,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.2779198,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.2829509,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.2879825,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.2930155,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.2980490,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.3030853,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.3081226,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.3131552,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.3181882,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.3232217,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.3282557,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.3332887,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.3383222,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.3433533,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.3483839,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.3534203,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.3584561,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.3634901,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.3685241,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.3735604,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.3785973,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.3836288,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.3886600,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.3936963,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.3987327,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.4037666,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.4088011,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.4138336,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.4188666,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.4239030,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.4289398,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.4339728,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.4390063,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.4440398,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.4490733,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.4541087,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.4591432,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.4641776,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.4692116,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.4742475,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.4792829,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.4843173,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.4893522,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.4943867,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.4994206,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.5044508,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.5094810,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.5145154,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.5195498,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.5245838,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.5296183,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.5346537,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.5396900,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.5447221,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.5497546,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.5547886,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.5598226,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.5648565,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.5698905,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.5749269,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.5799627,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.5849953,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.5900269,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.5950608,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.6000953,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.6051307,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.6101656,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.6152010,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.6202364,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.6252728,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.6303082,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.6353440,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.6403804,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.6454148,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.6504493,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.6554818,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.6605139,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.6655459,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.6705775,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.6756105,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.6806436,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.6856751,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.6907067,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.6957421,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.7007771,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.7058125,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.7108469,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.7158799,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.7209129,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.7259474,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.7309818,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.7360191,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.7410569,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.7460923,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.7511277,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.7561617,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.7611952,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.7662296,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.7712636,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.7762971,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.7813306,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.7863636,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.7913966,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.7964334,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.8014698,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.8065023,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.8115354,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.8165665,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.8215981,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.8266325,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.8316669,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.8367014,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.8417354,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.8467693,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.8518038,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.8568377,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.8618727,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.8669057,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.8719401,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.8769751,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.8820105,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.8870440,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.8920770,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.8971100,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.9021420,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.9071774,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.9122119,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.9172478,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.9222832,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.9273152,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.9323473,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.9373808,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.9424143,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.9474487,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.9524832,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.9575176,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.9625525,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.9675875,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.9726233,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"6.9776592,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"6.9826946,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"6.9877281,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"6.9927611,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"6.9977965,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"7.0028315,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"7.0078664,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"7.0129008,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"7.0179348,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"7.0229692,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"7.0280023,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"7.0330358,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"7.0380692,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"7.0431027,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"7.0481348,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"7.0531673,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"7.0582013,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"7.0632353,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"7.0682716,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"7.0733075,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"7.0783401,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"7.0833716,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"7.0884047,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"7.0934377,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"7.0984712,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"7.1035051,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"7.1085405,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"7.1135769,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"7.1186113,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"7.1236458,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"7.1286798,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"7.1337137,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"7.1387491,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"7.1437840,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"7.1488171,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"7.1538496,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"7.1588845,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"7.1639190,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"7.1689553,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"7.1739907,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"7.1790261,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"7.1840611,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"7.1890945,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"7.1941280,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"7.1991606,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"7.2041936,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"7.2092266,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"7.2142591,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"7.2192926,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"7.2243257,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"7.2293601,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"7.2343950,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"7.2394290,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"7.2444630,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"7.2494988,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"7.2545342,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"7.2595711,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"7.2646070,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"7.2696409,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"7.2746749,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"7.2797103,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"7.2847457,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"7.2897811,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"7.2948170,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"7.2998548,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"7.3048916,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"7.3099265,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"7.3149614,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"7.3199959,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"7.3250303,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"7.3300657,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"7.3351007,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"7.3401351,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"7.3451695,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"7.3502040,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"7.3552389,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"7.3602734,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"7.3653073,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"7.3703418,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"7.3753757,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"7.3804107,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"7.3854456,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"7.3904805,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"7.3955159,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"7.4005508,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
"7.4055862,0.000000,9.807000,1.168000,9.876309,83.208145,90.000000"
"7.4106202,0.000000,9.808000,1.169000,9.877419,83.203072,90.000000"
"7.4156542,0.001000,9.809000,1.170000,9.878531,83.197998,89.994156"
"7.4206886,-0.001000,9.805000,1.166000,9.874086,83.218300,90.005844"
"7.4257231,0.000000,9.806000,1.167000,9.875197,83.213219,90.000000"
