Keuwl Accelerometer Data File
2024-04-24 17:14:38
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"1.6775484,-0.511775,9.685945,-0.944005,9.745285,95.558838,93.024513"
"1.6825125,-0.440294,9.745780,-1.033242,9.810284,96.045738,92.586746"
"1.6874748,-0.372519,9.760979,-0.953390,9.814501,95.574562,92.185577"
"1.6924374,-0.303997,9.708833,-0.938843,9.758856,95.520630,91.793419"
"1.6974015,-0.255174,9.764158,-0.937387,9.812369,95.481895,91.497009"
"1.7023640,-0.297293,9.795599,-0.981010,9.849088,95.716377,91.738373"
"1.7073281,-0.366600,9.798826,-0.976911,9.854225,95.689430,92.142586"
"1.7122906,-0.453060,9.802686,-0.882369,9.852740,95.138046,92.646210"
"1.7172546,-0.519829,9.757205,-0.868607,9.809574,95.080017,93.049629"
"1.7222172,-0.682606,9.694765,-0.841045,9.755090,94.945953,94.027534"
"1.7271796,-0.690181,9.673092,-0.987771,9.747859,95.815887,94.081177"
"1.7321436,-0.675807,9.649543,-0.886707,9.713735,95.237473,94.006172"
"1.7371062,-0.776191,9.703930,-0.833383,9.770530,94.893021,94.573196"
"1.7420702,-0.715311,9.621368,-0.878988,9.687881,95.205643,94.251892"
"1.7470328,-0.607447,9.670535,-0.843611,9.726249,94.975830,93.594269"
"1.7519969,-0.582777,9.725879,-0.992148,9.793708,95.814301,93.429077"
"1.7569593,-0.542430,9.699936,-0.838689,9.751225,94.934021,93.200706"
"1.7619234,-0.512120,9.707310,-0.832387,9.756383,94.894264,93.019905"
"1.7668859,-0.457024,9.693098,-0.956244,9.750868,95.627907,92.699463"
"1.7718500,-0.548627,9.670133,-1.047119,9.742121,96.170280,93.247147"
"1.7768124,-0.590161,9.662452,-1.114721,9.744428,96.568771,93.495155"
"1.7817749,-0.460213,9.742764,-0.964557,9.801205,95.647736,92.704437"
"1.7867390,-0.344325,9.746326,-0.883460,9.792341,95.176239,92.023338"
"1.7917014,-0.423592,9.786051,-0.973980,9.843518,95.678497,92.478516"
"1.7966655,-0.427968,9.787104,-1.067345,9.854429,96.217972,92.503822"
"1.8016281,-0.358718,9.799036,-0.850468,9.842413,94.957024,92.096519"
"1.8065906,-0.304083,9.743041,-0.774390,9.778497,94.542191,91.787636"
"1.8115547,-0.278484,9.714243,-0.805773,9.751581,94.739754,91.642082"
"1.8165172,-0.419435,9.806698,-0.747431,9.844080,94.354485,92.449066"
"1.8214811,-0.562906,9.802973,-0.752325,9.847899,94.381348,93.286423"
"1.8264437,-0.566334,9.793108,-0.663558,9.831887,93.869858,93.309723"
"1.8314061,-0.689013,9.728522,-0.736667,9.780673,94.319534,94.051155"
"1.8363702,-0.797805,9.640532,-0.949751,9.719998,95.607376,94.730751"
"1.8413328,-0.806894,9.698164,-0.933174,9.776312,95.477364,94.756096"
"1.8462952,-0.666000,9.627966,-0.737836,9.679137,94.371872,93.957047"
"1.8512594,-0.624456,9.559205,-0.732147,9.607517,94.370499,93.737541"
"1.8562218,-0.724667,9.591297,-0.844914,9.655672,95.020050,94.320755"
"1.8611859,-0.693677,9.611015,-1.027247,9.690616,96.085030,94.128174"
"1.8661485,-0.700716,9.625466,-0.987790,9.701358,95.843971,94.163681"
"1.8711109,-0.508308,9.690732,-1.022650,9.757791,96.015839,93.002586"
"1.8760749,-0.485477,9.744200,-1.144313,9.823165,96.689651,92.852242"
"1.8810390,-0.530804,9.755836,-1.115794,9.833773,96.515121,93.114326"
"1.8860015,-0.372423,9.734067,-1.097560,9.802826,96.428520,92.191055"
"1.8909640,-0.325315,9.712711,-0.914135,9.761057,95.373695,91.918327"
"1.8959280,-0.370354,9.756888,-1.135014,9.829664,96.630638,92.173805"
"1.9008906,-0.403404,9.818229,-1.144266,9.892911,96.641998,92.352798"
"1.9058547,-0.365020,9.787649,-0.916146,9.837207,95.343742,92.135796"
"1.9108171,-0.254580,9.696651,-0.853025,9.737429,95.025711,91.503922"
"1.9157797,-0.335993,9.754485,-0.927485,9.804239,95.428322,91.972771"
"1.9207437,-0.381195,9.735111,-1.014193,9.795218,95.943039,92.242371"
"1.9257061,-0.475728,9.767127,-0.853456,9.815879,94.987968,92.788506"
"1.9306703,-0.629713,9.708305,-0.723202,9.755549,94.251373,93.711197"
"1.9356327,-0.680221,9.617977,-0.741388,9.670463,94.396912,94.045448"
"1.9405968,-0.694156,9.700788,-0.733650,9.753225,94.313942,94.092918"
"1.9455594,-0.738582,9.687534,-0.771517,9.746233,94.540314,94.359825"
"1.9505218,-0.748734,9.712683,-0.837741,9.777454,94.915176,94.408112"
"1.9554859,-0.615521,9.746297,-0.947836,9.811604,95.543617,93.613678"
"1.9604484,-0.593503,9.764838,-1.032399,9.837183,96.024208,93.478142"
"1.9654124,-0.542603,9.737698,-1.143126,9.819568,96.685135,93.189331"
"1.9703749,-0.378140,9.718390,-0.980761,9.775070,95.758339,92.228241"
"1.9753374,-0.397361,9.746125,-0.977112,9.803041,95.720421,92.334724"
"1.9803015,-0.437698,9.743731,-1.200884,9.827207,97.019081,92.572060"
"1.9852639,-0.465892,9.766820,-1.182391,9.849156,96.894989,92.731026"
"1.9902281,-0.469513,9.795647,-1.035272,9.861385,96.026154,92.744125"
"1.9951906,-0.481579,9.760548,-0.943325,9.817844,95.513641,92.824646"
"2.0001545,-0.478591,9.743165,-0.810705,9.788542,94.750786,92.812149"
"2.0051172,-0.444785,9.658928,-0.790355,9.701411,94.672951,92.636559"
"2.0100796,-0.462512,9.690272,-0.848630,9.738350,94.999268,92.732628"
"2.0150437,-0.574110,9.610719,-0.716326,9.654462,94.255051,93.418587"
"2.0200062,-0.576773,9.663927,-0.695726,9.706090,94.110451,93.415535"
"2.0249703,-0.421743,9.741624,-0.673470,9.773979,93.951057,92.478951"
"2.0299327,-0.399659,9.749333,-0.775721,9.788308,94.545448,92.347443"
"2.0348954,-0.525144,9.845322,-0.955583,9.905518,95.535919,93.053230"
"2.0398593,-0.623249,9.743252,-0.911664,9.805637,95.334694,93.660065"
"2.0448217,-0.540774,9.756574,-0.797020,9.803999,94.663033,93.172462"
"2.0497859,-0.487910,9.744113,-0.928433,9.800397,95.436020,92.866531"
"2.0547483,-0.613892,9.743156,-1.043192,9.818055,96.099327,93.605301"
"2.0597124,-0.656385,9.673800,-1.066780,9.754551,96.278557,93.881676"
"2.0646749,-0.748763,9.642618,-0.933758,9.716617,95.514580,94.440186"
"2.0696375,-0.666479,9.732660,-0.900967,9.796969,95.276596,93.917419"
"2.0746017,-0.592220,9.749917,-0.956148,9.814572,95.590698,93.475937"
"2.0795639,-0.492612,9.764149,-0.945212,9.822153,95.522270,92.888184"
"2.0845280,-0.421159,9.759484,-0.932455,9.812970,95.452629,92.471001"
"2.0894907,-0.478716,9.688740,-0.940232,9.746019,95.536133,92.828659"
"2.0944545,-0.387344,9.737237,-0.951197,9.791251,95.574944,92.278000"
"2.0994172,-0.422098,9.742122,-0.946935,9.797132,95.546547,92.480911"
"2.1043797,-0.418506,9.787199,-0.999100,9.846959,95.823410,92.448509"
"2.1093438,-0.465902,9.728857,-0.988384,9.790027,95.794350,92.741722"
"2.1143062,-0.435515,9.754993,-0.890480,9.805229,95.210602,92.556290"
"2.1192703,-0.495207,9.753843,-0.817706,9.800578,94.786003,92.906441"
"2.1242328,-0.576371,9.682496,-0.763683,9.729653,94.501793,93.406631"
"2.1291969,-0.549527,9.705969,-0.828949,9.756791,94.873795,93.240479"
"2.1341593,-0.534223,9.679270,-0.935530,9.739038,95.512314,93.159088"
"2.1391218,-0.584338,9.704235,-0.965457,9.769633,95.671356,93.445892"
"2.1440859,-0.592211,9.703996,-0.988978,9.772222,95.808449,93.492287"
"2.1490483,-0.639204,9.697800,-1.021721,9.772401,96.001335,93.771042"
"2.1540124,-0.611249,9.755711,-0.960209,9.821890,95.610321,93.585213"
"2.1589749,-0.503347,9.698049,-0.891084,9.751899,95.242737,92.971092"
"2.1639390,-0.531810,9.689670,-1.033931,9.759177,96.081589,93.141479"
"2.1689017,-0.547975,9.789641,-0.959232,9.851776,95.587540,93.203789"
"2.1738639,-0.584300,9.735456,-0.898209,9.794249,95.261864,93.434647"
"2.1788280,-0.615597,9.743501,-0.854203,9.800226,95.000336,93.615158"
"2.1837904,-0.610445,9.711773,-0.881957,9.770825,95.178810,93.596664"
"2.1887546,-0.712170,9.685389,-0.892290,9.752441,95.249565,94.205406"
"2.1937172,-0.724620,9.676108,-0.801425,9.736243,94.721565,94.282745"
"2.1986814,-0.734091,9.681194,-0.848543,9.745996,94.994827,94.336243"
"2.2036436,-0.726736,9.700616,-0.939456,9.773059,95.516197,94.284393"
"2.2086062,-0.668701,9.704667,-0.941161,9.773101,95.526215,93.941742"
"2.2135704,-0.543762,9.739765,-0.893104,9.795731,95.231079,93.195450"
"2.2185328,-0.451604,9.706170,-0.902767,9.758518,95.308060,92.663910"
"2.2234969,-0.397754,9.685494,-0.867649,9.732411,95.114738,92.351639"
"2.2284591,-0.382162,9.690906,-0.856655,9.736198,95.047791,92.258301"
"2.2334232,-0.421868,9.727067,-0.841820,9.772536,94.941666,92.483391"
"2.2383859,-0.454793,9.718142,-0.902183,9.770519,95.298080,92.679390"
"2.2433484,-0.560971,9.767557,-0.882972,9.823416,95.156960,93.287003"
"2.2483125,-0.548732,9.754715,-0.895747,9.811112,95.238358,93.219666"
"2.2532749,-0.568843,9.739182,-1.000556,9.806954,95.855797,93.342720"
"2.2582390,-0.625471,9.691748,-1.023358,9.765676,96.015144,93.692543"
"2.2632015,-0.655906,9.688176,-1.020543,9.763835,95.999672,93.873108"
"2.2681656,-0.638668,9.710069,-0.969623,9.779238,95.690292,93.763138"
"2.2731280,-0.620165,9.680332,-1.009118,9.752525,95.939163,93.665611"
"2.2780907,-0.526178,9.748012,-0.984860,9.811755,95.760796,93.089714"
"2.2830546,-0.499239,9.733761,-1.031298,9.800965,96.040077,92.936096"
"2.2880170,-0.475517,9.710824,-0.935788,9.767391,95.497787,92.803406"
"2.2929811,-0.504535,9.813594,-0.986507,9.875950,95.732826,92.943092"
"2.2979438,-0.479903,9.769990,-0.991784,9.831920,95.789490,92.812119"
"2.3029079,-0.509639,9.729451,-0.845345,9.779395,94.958916,92.998474"
"2.3078701,-0.497190,9.797015,-0.797470,9.841985,94.647621,92.905212"
"2.3128326,-0.413364,9.729739,-0.734761,9.766195,94.314735,92.432724"
"2.3177967,-0.465643,9.699064,-0.753656,9.739439,94.438095,92.748611"
"2.3227594,-0.490945,9.765346,-0.645525,9.798965,93.777199,92.878082"
"2.3277235,-0.511679,9.767050,-0.718778,9.806820,94.203186,92.998886"
"2.3326857,-0.506230,9.806105,-0.797920,9.851530,94.645737,92.955215"
"2.3376498,-0.565692,9.765182,-0.900114,9.822882,95.257645,93.315414"
"2.3426125,-0.591799,9.756554,-0.933442,9.818955,95.455078,93.471107"
"2.3475749,-0.616162,9.756880,-0.952203,9.822578,95.563004,93.613518"
"2.3525391,-0.652497,9.652531,-0.946150,9.720716,95.585632,93.867226"
"2.3575013,-0.637059,9.710096,-0.989083,9.781110,95.803772,93.753677"
"2.3624654,-0.604421,9.697311,-1.049254,9.772620,96.163544,93.566559"
"2.3674281,-0.527759,9.713601,-1.059951,9.785503,96.218399,93.109932"
"2.3723922,-0.521371,9.775324,-0.977304,9.837881,95.701218,93.053001"
"2.3773546,-0.454094,9.793300,-1.035033,9.858307,96.026642,92.654778"
"2.3823173,-0.366064,9.772987,-0.947759,9.825657,95.535217,92.145111"
"2.3872812,-0.438599,9.771752,-0.809384,9.815020,94.730202,92.569962"
"2.3922436,-0.416333,9.755711,-0.867860,9.803082,95.079002,92.443657"
"2.3972063,-0.490965,9.780908,-0.801253,9.825945,94.677361,92.873619"
"2.4021702,-0.503175,9.822979,-0.829553,9.870778,94.820892,92.932373"
"2.4071329,-0.519197,9.769090,-0.816107,9.816858,94.768684,93.042229"
"2.4120967,-0.530134,9.715287,-0.818032,9.764068,94.805862,93.123360"
"2.4170592,-0.506776,9.735783,-0.820790,9.783455,94.812523,92.979721"
"2.4220233,-0.544020,9.709264,-0.888756,9.765022,95.221962,93.206985"
"2.4269860,-0.610732,9.723456,-0.893392,9.783493,95.239334,93.594040"
"2.4319484,-0.592977,9.720938,-0.877053,9.778419,95.145935,93.490715"
"2.4369123,-0.594001,9.735638,-0.970447,9.801900,95.681931,93.491463"
"2.4418750,-0.608079,9.768850,-0.946868,9.833450,95.525604,93.561882"
"2.4468389,-0.590784,9.658114,-0.888680,9.716889,95.247444,93.500404"
"2.4518015,-0.565951,9.724884,-1.044284,9.797153,96.118813,93.330635"
"2.4567657,-0.532107,9.719827,-1.010688,9.786708,95.927589,93.133499"
"2.4617279,-0.594480,9.664271,-0.832799,9.718287,94.915932,93.520012"
"2.4666905,-0.594959,9.724366,-0.909174,9.784880,95.331398,93.501122"
"2.4716547,-0.626457,9.775477,-0.900929,9.836874,95.254906,93.666763"
"2.4766171,-0.602017,9.771943,-0.949818,9.836435,95.541183,93.525352"
"2.4815812,-0.565731,9.704580,-0.969249,9.769257,95.693924,93.336296"
"2.4865439,-0.536521,9.720717,-0.924430,9.779304,95.424225,93.159157"
"2.4915075,-0.486952,9.723073,-0.889092,9.775774,95.218170,92.867096"
"2.4964702,-0.472299,9.748863,-0.874018,9.799353,95.117088,92.773621"
"2.5014327,-0.462426,9.781960,-0.881459,9.832475,95.143341,92.706543"
"2.5063968,-0.463699,9.777528,-0.981900,9.837642,95.728264,92.715218"
"2.5113595,-0.515816,9.766102,-0.950728,9.825818,95.552521,93.023384"
"2.5163233,-0.539126,9.770718,-0.966415,9.833186,95.640190,93.158249"
"2.5212858,-0.529550,9.705528,-0.903256,9.761843,95.309128,93.123055"
"2.5262499,-0.583716,9.649878,-0.837530,9.703727,94.951370,93.461571"
"2.5312126,-0.645802,9.635685,-0.979870,9.706886,95.793640,93.834343"
"2.5361750,-0.672005,9.602080,-1.003295,9.677713,95.950584,94.003334"
"2.5411389,-0.683535,9.632391,-1.008486,9.709130,95.962059,94.059029"
"2.5461013,-0.564112,9.683233,-0.910984,9.742336,95.365440,93.334091"
"2.5510654,-0.510166,9.750023,-0.874027,9.802405,95.115547,92.995247"
"2.5560281,-0.477653,9.793808,-0.802843,9.838261,94.680779,92.792152"
"2.5609922,-0.502869,9.783216,-0.866557,9.834384,95.055176,92.942482"
"2.5659544,-0.489691,9.689459,-0.959472,9.749154,95.647957,92.893181"
"2.5709171,-0.533907,9.738817,-0.855534,9.790892,95.012939,93.137962"
"2.5758812,-0.624944,9.738779,-0.897921,9.800033,95.257057,93.671677"
"2.5808454,-0.622310,9.634708,-0.901149,9.696750,95.332367,93.695625"
"2.5858078,-0.626476,9.677191,-0.911396,9.740181,95.369064,93.704010"
"2.5907719,-0.623239,9.701592,-0.867343,9.760205,95.098328,93.675682"
"2.5957341,-0.600265,9.737899,-0.884514,9.796395,95.180275,93.527367"
"2.6006982,-0.624465,9.735227,-0.917927,9.798326,95.375473,93.670204"
"2.6056592,-0.586570,9.730927,-0.909002,9.790877,95.327110,93.449554"
"2.6106250,-0.577730,9.696029,-1.062518,9.771166,96.242699,93.409897"
"2.6155860,-0.552725,9.699725,-1.013542,9.768186,95.955704,93.261391"
"2.6205499,-0.561488,9.713851,-0.943181,9.775672,95.536652,93.308174"
"2.6255124,-0.582308,9.745388,-0.968014,9.810643,95.662575,93.419479"
"2.6304765,-0.508806,9.742170,-0.942377,9.800859,95.517654,92.989677"
"2.6354389,-0.536081,9.755290,-0.926154,9.813807,95.415207,93.145401"
"2.6404030,-0.472433,9.793981,-0.881382,9.844901,95.136383,92.761642"
"2.6453655,-0.517550,9.759714,-0.952222,9.819705,95.564743,93.035507"
"2.6503296,-0.482556,9.762923,-0.956752,9.821552,95.590248,92.829681"
"2.6552920,-0.475709,9.720077,-0.987235,9.781657,95.792564,92.801865"
"2.6602561,-0.540505,9.689583,-1.029449,9.759094,96.055176,93.192772"
"2.6652188,-0.536981,9.717481,-1.009453,9.784517,95.921654,93.162910"
"2.6701813,-0.518469,9.746824,-0.931488,9.804951,95.451424,93.044899"
"2.6751437,-0.466975,9.766552,-0.889992,9.818130,95.200874,92.737434"
"2.6801076,-0.443186,9.732123,-0.888182,9.782612,95.209167,92.607361"
"2.6850703,-0.501997,9.712089,-0.895958,9.766238,95.263733,92.958862"
"2.6900344,-0.581714,9.691518,-0.964289,9.756729,95.671982,93.434944"
"2.6949968,-0.592115,9.718094,-0.924028,9.779866,95.421547,93.486671"
"2.6999607,-0.626534,9.671990,-0.802297,9.725411,94.731987,93.706337"
"2.7049234,-0.667810,9.697130,-0.794751,9.752535,94.674316,93.939552"
"2.7098875,-0.627300,9.790226,-0.836716,9.845920,94.874931,93.666161"
"2.7148485,-0.633238,9.739258,-0.787166,9.791515,94.611137,93.720085"
"2.7198126,-0.588265,9.787286,-0.806492,9.838061,94.702194,93.439629"
"2.7247763,-0.546663,9.720286,-0.908351,9.777930,95.330353,93.218887"
"2.7297390,-0.576811,9.712769,-0.907939,9.772151,95.331085,93.398628"
"2.7347014,-0.530067,9.778083,-0.855142,9.829707,94.990791,93.102951"
"2.7396655,-0.574819,9.657319,-0.959826,9.721908,95.665939,93.406319"
"2.7446282,-0.652698,9.595912,-0.959357,9.665812,95.696129,93.891167"
"2.7495921,-0.605034,9.658411,-0.957594,9.724606,95.651146,93.584511"
"2.7545545,-0.569772,9.650299,-1.014193,9.720160,95.989098,93.378929"
"2.7595186,-0.561009,9.673590,-0.978798,9.739154,95.768036,93.319092"
"2.7644813,-0.529569,9.702263,-1.040252,9.772229,96.110703,93.124214"
"2.7694452,-0.566707,9.701266,-1.015946,9.770766,95.968292,93.343178"
"2.7744079,-0.523028,9.699917,-1.022046,9.767627,96.006203,93.086449"
"2.7793701,-0.463431,9.679719,-1.068293,9.749512,96.290756,92.741028"
"2.7843342,-0.458672,9.693261,-0.949569,9.750455,95.588730,92.709137"
"2.7892969,-0.470863,9.727365,-0.865332,9.777122,95.077652,92.771294"
"2.7942610,-0.484778,9.745522,-0.869066,9.796197,95.089668,92.847755"
"2.7992234,-0.473985,9.767557,-0.853428,9.816220,94.987625,92.778183"
"2.8041859,-0.490850,9.788713,-0.774208,9.831542,94.516571,92.870659"
"2.8091500,-0.558491,9.765929,-0.782550,9.813138,94.573914,93.273048"
"2.8141124,-0.610129,9.741117,-0.865303,9.798488,95.066383,93.584007"
"2.8190765,-0.644433,9.726368,-0.824477,9.782499,94.834671,93.790665"
"2.8240390,-0.730413,9.682564,-0.851895,9.747373,95.013901,94.313988"
"2.8290029,-0.712581,9.618820,-0.890116,9.686165,95.272675,94.236847"
"2.8339655,-0.652056,9.678896,-0.796733,9.733499,94.695183,93.854126"
"2.8389297,-0.692633,9.676913,-0.860677,9.739772,95.069687,94.094009"
"2.8438921,-0.618671,9.710308,-0.932168,9.774547,95.472435,93.645546"
"2.8488548,-0.535832,9.752378,-0.997808,9.817923,95.833115,93.144882"
"2.8538187,-0.493866,9.751613,-0.949023,9.810122,95.551430,92.899246"
"2.8587811,-0.449938,9.720344,-1.046343,9.786846,96.137405,92.650230"
"2.8637452,-0.477643,9.770096,-1.036708,9.836548,96.049843,92.798866"
"2.8687077,-0.481637,9.771867,-1.014442,9.836181,95.919655,92.821716"
"2.8736703,-0.540151,9.715249,-0.978606,9.779341,95.743126,93.182274"
"2.8786345,-0.545753,9.714560,-0.968158,9.777926,95.682434,93.215439"
"2.8835967,-0.528659,9.695980,-0.991132,9.760833,95.827957,93.120880"
"2.8885608,-0.535545,9.704016,-0.875588,9.758144,95.148018,93.158829"
"2.8935235,-0.534453,9.725400,-0.965218,9.787783,95.659393,93.145485"
"2.8984859,-0.482192,9.772547,-0.819210,9.818670,94.785973,92.824768"
"2.9034483,-0.441998,9.763593,-0.741264,9.801662,94.337212,92.592010"
"2.9084122,-0.509295,9.806650,-0.723116,9.846455,94.211548,92.972908"
"2.9133749,-0.667408,9.786003,-0.713826,9.834676,94.162338,93.901543"
"2.9183390,-0.761452,9.723418,-0.752900,9.782205,94.414207,94.477760"
"2.9233015,-0.832972,9.631740,-0.837310,9.703882,94.949982,94.942749"
"2.9282656,-0.896466,9.687984,-0.735729,9.757151,94.324440,95.286743"
"2.9332280,-0.832349,9.631616,-0.687050,9.691896,94.065056,94.939140"
"2.9381921,-0.750372,9.651966,-0.850143,9.718346,95.018539,94.445396"
"2.9431546,-0.735346,9.740273,-0.965831,9.815625,95.646881,94.317375"
"2.9481173,-0.638649,9.714263,-1.039677,9.790593,96.095818,93.761406"
"2.9530814,-0.505464,9.757818,-0.997262,9.821662,95.827682,92.965324"
"2.9580436,-0.500426,9.713410,-1.062030,9.784103,96.231529,92.949219"
"2.9630077,-0.546817,9.737227,-0.967181,9.800410,95.663612,93.214203"
"2.9679701,-0.525700,9.695387,-1.081116,9.769631,96.353416,93.103630"
"2.9729342,-0.457111,9.749094,-1.135072,9.825588,96.633736,92.684486"
"2.9778969,-0.478457,9.701056,-1.018867,9.766141,95.988365,92.823547"
"2.9828591,-0.438532,9.744688,-1.028281,9.808599,96.017639,92.576691"
"2.9878232,-0.356899,9.757587,-1.006111,9.815811,95.883087,92.094749"
"2.9927859,-0.333110,9.730591,-0.912832,9.778989,95.356148,91.960655"
"2.9977500,-0.317567,9.808891,-0.847097,9.850521,94.933250,91.854324"
"3.0027125,-0.333876,9.675917,-0.834360,9.717561,94.925545,91.976257"
"3.0076747,-0.482690,9.742946,-0.825119,9.789729,94.834862,92.836258"
"3.0126388,-0.590324,9.746191,-0.806789,9.797328,94.723534,93.466156"
"3.0176015,-0.674657,9.694813,-0.812506,9.752165,94.779160,93.980766"
"3.0225656,-0.747336,9.679432,-0.774084,9.739051,94.558815,94.414970"
"3.0275280,-0.720703,9.738100,-0.748648,9.793389,94.384209,94.232658"
"3.0324907,-0.709498,9.707463,-0.825741,9.768320,94.849144,94.180191"
"3.0374546,-0.618346,9.692984,-0.778690,9.743852,94.583740,93.650131"
"3.0424170,-0.631686,9.693586,-0.849175,9.751192,94.995888,93.728432"
"3.0473812,-0.604344,9.589018,-0.847614,9.645359,95.041542,93.606277"
"3.0523436,-0.591559,9.644640,-0.897682,9.704373,95.307610,93.509872"
"3.0573077,-0.592977,9.714100,-0.986315,9.782034,95.786926,93.493164"
"3.0622702,-0.560013,9.783445,-0.977055,9.848048,95.693855,93.276085"
"3.0672343,-0.568585,9.753020,-1.028846,9.823606,96.011726,93.336472"
"3.0721967,-0.479080,9.725631,-1.037532,9.792542,96.081978,92.820084"
"3.0771608,-0.452906,9.717135,-1.045672,9.783725,96.135422,92.668571"
"3.0821235,-0.449842,9.698232,-0.977744,9.757768,95.750778,92.655701"
"3.0870857,-0.428849,9.717146,-1.036804,9.781708,96.084450,92.527008"
"3.0920498,-0.457886,9.791701,-0.933633,9.846764,95.440742,92.677353"
"3.0970123,-0.354629,9.812472,-0.862832,9.856716,95.021957,92.069809"
"3.1019764,-0.341241,9.836721,-0.860399,9.880173,94.995842,91.986824"
"3.1069391,-0.445111,9.851900,-0.758186,9.891051,94.396248,92.586876"
"3.1119013,-0.483514,9.812510,-0.809853,9.857738,94.712395,92.820984"
"3.1168654,-0.661920,9.719846,-0.771900,9.772890,94.530159,93.895821"
"3.1218281,-0.801837,9.628139,-0.843822,9.698249,94.991486,94.760643"
"3.1267922,-0.831391,9.658909,-0.873012,9.733852,95.145676,94.919617"
"3.1317546,-0.872198,9.652042,-0.797260,9.724108,94.702843,95.163460"
"3.1367188,-0.827790,9.650998,-0.811405,9.720359,94.788322,94.902405"
