X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
-1.487139,9.661619,0.499502,9.788155,87.074852,98.750427,0.018245,9.315259,3.185744,9.844966,71.119751,89.887779,,,,,,,,,,,,,,,,,,,-2.882753,9.215358,-0.884746,9.696177,95.235344,107.370758
-1.479961,9.625728,0.487538,9.751031,87.134094,98.740814,-0.008076,9.308080,3.137589,9.822672,71.371956,90.049713,,,,,,,,,,,,,,,,,,,-2.897110,9.244072,-0.942174,9.733130,95.554970,107.401093
-1.494318,9.632906,0.525823,9.762293,86.912407,98.817802,-0.010469,9.310472,3.135196,9.824177,71.389641,90.064423,,,,,,,,,,,,,,,,,,,-2.897110,9.263215,-0.927817,9.749936,95.460609,107.367294
-1.513460,9.642477,0.525823,9.774682,86.916321,98.920235,0.003888,9.296116,3.154338,9.816702,71.257011,89.976036,,,,,,,,,,,,,,,,,,,-2.901896,9.253643,-0.937388,9.743182,95.520950,107.411163
-1.511068,9.625728,0.525823,9.757789,86.910980,98.921608,0.015852,9.322437,3.171387,9.847120,71.212303,89.902573,,,,,,,,,,,,,,,,,,,-2.892324,9.244072,-0.994816,9.736943,95.864098,107.374077
-1.499103,9.659226,0.497109,9.787497,87.088684,98.821877,0.015852,9.288938,3.132803,9.803013,71.362747,89.902222,,,,,,,,,,,,,,,,,,,-2.897110,9.244072,-0.994816,9.738366,95.863235,107.401093
-1.499103,9.656834,0.535394,9.787154,86.864143,98.824028,-0.003290,9.276974,3.123232,9.788607,71.393425,90.020317,,,,,,,,,,,,,,,,,,,-2.877967,9.234501,-0.999602,9.724089,95.900223,107.309845
-1.511068,9.649655,0.499502,9.780014,87.072418,98.899834,0.001496,9.296116,3.139982,9.812098,71.336395,89.990784,,,,,,,,,,,,,,,,,,,-2.863611,9.253643,-0.985245,9.736574,95.807701,107.195084
-1.532603,9.652048,0.504287,9.785970,87.046143,99.022400,0.042173,9.267402,3.130410,9.781921,71.335869,89.739265,,,,,,,,,,,,,,,,,,,-2.877967,9.239286,-1.013959,9.730120,95.981552,107.301414
-1.525424,9.668798,0.506680,9.801495,87.036819,98.965530,0.046959,9.288938,3.139982,9.805409,71.323196,89.710350,,,,,,,,,,,,,,,,,,,-2.815754,9.272786,-1.004387,9.742784,95.917160,106.891327
-1.551746,9.690333,0.511466,9.827108,87.016609,99.097725,0.027817,9.310472,3.113661,9.817360,71.508820,89.828819,,,,,,,,,,,,,,,,,,,-2.806183,9.272786,-1.042673,9.744044,96.142761,106.837158
-1.554138,9.719048,0.497109,9.855067,87.108665,99.085052,0.056530,9.288938,3.128017,9.801635,71.389549,89.651314,,,,,,,,,,,,,,,,,,,-2.767898,9.234501,-1.047458,9.697135,96.201035,106.685280
-1.580459,9.723833,0.494716,9.863850,87.125153,99.231819,0.063709,9.274581,3.137589,9.791138,71.309746,89.606430,,,,,,,,,,,,,,,,,,,-2.734398,9.282357,-1.037887,9.732230,96.121910,106.413925
-1.609173,9.742975,0.513859,9.888330,87.021217,99.378441,0.023031,9.276974,3.123232,9.788634,71.393478,89.857758,,,,,,,,,,,,,,,,,,,-2.705684,9.277572,-1.052244,9.721176,96.214012,106.258644
-1.597209,9.766904,0.487538,9.908642,87.179718,99.287529,-0.029611,9.315259,3.113661,9.821904,71.517685,90.182129,,,,,,,,,,,,,,,,,,,-2.700899,9.301499,-1.052244,9.742687,96.200233,106.191841
-1.623530,9.742975,0.525823,9.891305,86.952713,99.460609,-0.010469,9.329616,3.101696,9.831701,71.610260,90.064293,,,,,,,,,,,,,,,,,,,-2.633899,9.311071,-1.066601,9.735045,96.290123,105.795052
-1.666601,9.742975,0.554537,9.900032,86.788979,99.706879,-0.051147,9.401401,3.116053,9.904480,71.662697,90.311707,,,,,,,,,,,,,,,,,,,-2.605186,9.320642,-1.090529,9.739128,96.429123,105.616058
-1.688136,9.733404,0.576072,9.895495,86.662605,99.839355,-0.051147,9.384650,3.116053,9.888582,71.632164,90.312263,,,,,,,,,,,,,,,,,,,-2.586043,9.301499,-1.095315,9.716235,96.472733,105.537224
-1.733600,9.704690,0.568894,9.874716,86.697296,100.128220,-0.060718,9.377472,3.139982,9.889396,71.487595,90.370979,,,,,,,,,,,,,,,,,,,-2.557329,9.311071,-1.085743,9.716729,96.415604,105.357857
-1.743171,9.711869,0.554537,9.882639,86.783318,100.175598,-0.077468,9.406186,3.159423,9.922917,71.434013,90.471870,,,,,,,,,,,,,,,,,,,-2.523830,9.339785,-1.109671,9.738206,96.543083,105.121513
-1.788635,9.704690,0.552144,9.883576,86.797516,100.442780,-0.077468,9.396614,3.178566,9.919962,71.311600,90.472351,,,,,,,,,,,,,,,,,,,-2.528615,9.349357,-1.147957,9.753059,96.759506,105.134071
-1.822134,9.671191,0.564108,9.857501,86.719383,100.669930,-0.089432,9.401401,3.200101,9.931514,71.202957,90.545013,,,,,,,,,,,,,,,,,,,-2.562115,9.354142,-1.176671,9.769798,96.917473,105.317726
-1.850848,9.644870,0.573679,9.837594,86.656898,100.862984,-0.043968,9.425328,3.166602,9.943144,71.429527,90.267273,,,,,,,,,,,,,,,,,,,-2.523830,9.358928,-1.195813,9.766740,97.032784,105.091995
-1.802992,9.534800,0.554537,9.719604,86.729301,100.707962,-0.053539,9.439685,3.183352,9.962141,71.364594,90.324966,,,,,,,,,,,,,,,,,,,-2.538187,9.349357,-1.195813,9.761292,97.036728,105.188713
-1.738386,9.403194,0.535394,9.577510,86.795425,100.474121,-0.055932,9.456435,3.157030,9.969661,71.538719,90.338882,,,,,,,,,,,,,,,,,,,-2.566900,9.354142,-1.219741,9.776335,97.167168,105.344994
-1.515853,8.962915,0.566501,9.107831,86.433937,99.599312,-0.039182,9.418150,3.154338,9.932418,71.483360,90.238365,,,,,,,,,,,,,,,,,,,-2.595614,9.315857,-1.243670,9.750340,97.328117,105.569077
-1.664208,8.924630,0.638285,9.100881,85.978287,100.562836,-0.048754,9.401401,3.185744,9.926615,71.280846,90.297119,,,,,,,,,,,,,,,,,,,-2.653042,9.363713,-1.277169,9.815749,97.476196,105.819138
-2.001596,9.214162,0.693320,9.454515,85.794601,102.255974,-0.034397,9.375079,3.168994,9.896253,71.323669,90.210213,,,,,,,,,,,,,,,,,,,-2.681756,9.382855,-1.267598,9.840559,97.401039,105.950706
-2.283949,9.541979,0.707677,9.837001,85.874557,103.460945,-0.065504,9.343972,3.178566,9.870025,71.213516,90.401649,,,,,,,,,,,,,,,,,,,-2.672185,9.358928,-1.253241,9.813293,97.337196,105.935234
-2.425126,9.786046,0.595215,10.099614,86.621353,103.918335,-0.046361,9.365508,3.135196,9.876454,71.491737,90.283623,,,,,,,,,,,,,,,,,,,-2.691327,9.354142,-1.253241,9.813961,97.336693,106.051323
-2.408376,9.917651,0.523430,10.219298,87.064041,103.649345,-0.079860,9.339187,3.159423,9.859449,71.310089,90.489929,,,,,,,,,,,,,,,,,,,-2.710470,9.354142,-1.296312,9.824819,97.581863,106.159554
-2.310270,9.946365,0.449252,10.221025,87.480827,103.076385,-0.118146,9.320045,3.180959,9.848639,71.156479,90.726273,,,,,,,,,,,,,,,,,,,-2.739184,9.311071,-1.301097,9.792448,97.635323,106.393127
-2.169094,9.922438,0.403789,10.164782,87.723366,102.331154,-0.149252,9.327223,3.173780,9.853539,71.210304,90.916756,,,,,,,,,,,,,,,,,,,-2.787040,9.296714,-1.296312,9.791676,97.607674,106.688080
-2.075774,9.881760,0.391825,10.105025,87.777786,101.863136,-0.173181,9.327223,3.125625,9.838527,71.476578,91.063698,,,,,,,,,,,,,,,,,,,-2.791826,9.306286,-1.248455,9.795912,97.322060,106.698906
-2.018346,9.884152,0.379861,10.095271,87.843590,101.541145,-0.240479,9.291330,3.135196,9.808981,71.359749,91.482605,,,,,,,,,,,,,,,,,,,-2.782254,9.277572,-1.214956,9.761680,97.149673,106.693481
-1.958525,9.853045,0.360718,10.052285,87.943550,101.242355,-0.254836,9.269794,3.161816,9.797505,71.172714,91.574722,,,,,,,,,,,,,,,,,,,-2.810968,9.287143,-1.147957,9.770894,96.747116,106.839653
-1.927419,9.879367,0.353540,10.071834,87.988403,101.039474,-0.269193,9.286545,3.137589,9.805960,71.339035,91.660393,,,,,,,,,,,,,,,,,,,-2.820540,9.282357,-1.143171,9.768543,96.720482,106.901947
-1.884348,9.824331,0.353540,10.009658,87.975899,100.857704,-0.295514,9.291330,3.166602,9.820566,71.189095,91.821693,,,,,,,,,,,,,,,,,,,-2.820540,9.291928,-1.104886,9.773236,96.491295,106.885529
-1.874776,9.841082,0.367896,10.024820,87.896858,100.785896,-0.295514,9.291330,3.173780,9.822883,71.149452,91.821693,,,,,,,,,,,,,,,,,,,-2.834897,9.272786,-1.104886,9.759199,96.500671,106.999557
-1.838884,9.805189,0.377468,9.983272,87.833130,100.621979,-0.312263,9.274581,3.166602,9.805240,71.158577,91.928345,,,,,,,,,,,,,,,,,,,-2.858825,9.277572,-1.080958,9.768044,96.353516,107.126350
-1.850848,9.786046,0.425324,9.968613,87.554657,100.709923,-0.317049,9.260223,3.188137,9.798800,71.012611,91.960915,,,,,,,,,,,,,,,,,,,-2.858825,9.253643,-1.023530,9.739118,96.032623,107.168037
-1.826920,9.786046,0.434896,9.964611,87.498589,100.574608,-0.295514,9.238688,3.188137,9.777776,70.970222,91.832069,,,,,,,,,,,,,,,,,,,-2.863611,9.268001,-1.004387,9.752174,95.911438,107.170013
-1.800599,9.764511,0.458824,9.939736,87.354256,100.448105,-0.300299,9.214461,3.197708,9.758166,70.871033,91.866608,,,,,,,,,,,,,,,,,,,-2.834897,9.224930,-0.942174,9.696580,95.575974,107.082626
-1.826920,9.783653,0.513859,9.966021,87.044456,100.577133,-0.314656,9.216854,3.188137,9.757747,70.929649,91.955276,,,,,,,,,,,,,,,,,,,-2.820540,9.244072,-0.918246,9.708321,95.427338,106.967934
-1.800599,9.800404,0.552144,9.979726,86.828400,100.410683,-0.293121,9.236296,3.231208,9.789576,70.727211,91.817711,,,,,,,,,,,,,,,,,,,-2.810968,9.234501,-0.870389,9.692014,95.152374,106.930168
-1.793421,9.814760,0.566501,9.993338,86.750282,100.355240,-0.314656,9.202497,3.185744,9.743403,70.915382,91.958321,,,,,,,,,,,,,,,,,,,-2.777469,9.239286,-0.851247,9.685214,95.042313,106.731567
-1.769492,9.817153,0.604786,9.993667,86.530518,100.217567,-0.321835,9.202497,3.188137,9.744421,70.902565,92.002960,,,,,,,,,,,,,,,,,,,-2.753541,9.244072,-0.870389,9.684649,95.156303,106.587265
-1.800599,9.817153,0.626321,10.000546,86.409286,100.393303,-0.307478,9.190533,3.204887,9.738158,70.785477,91.916168,,,,,,,,,,,,,,,,,,,-2.734398,9.258429,-0.870389,9.692936,95.151886,106.454056
-1.824527,9.819546,0.657428,10.009226,86.233978,100.525848,-0.269193,9.250652,3.212065,9.796142,70.859192,91.666824,,,,,,,,,,,,,,,,,,,-2.734398,9.229715,-0.856032,9.664231,95.081772,106.502464
-1.800599,9.762118,0.657428,9.948534,86.210968,100.450615,-0.259621,9.219247,3.161816,9.749821,71.077141,91.613068,,,,,,,,,,,,,,,,,,,-2.791826,9.215358,-0.856032,9.666948,95.080338,106.854370
-1.805385,9.781260,0.652642,9.967869,86.245895,100.457718,-0.247657,9.226425,3.142374,9.750014,71.198265,91.537575,,,,,,,,,,,,,,,,,,,-2.820540,9.272786,-0.832104,9.727919,94.906944,106.918396
-1.759921,9.685548,0.676571,9.867366,86.068344,100.298622,-0.254836,9.274581,3.139982,9.795012,71.302635,91.573906,,,,,,,,,,,,,,,,,,,-2.820540,9.277572,-0.856032,9.734555,95.044960,106.910164
-1.719243,9.649655,0.626321,9.821605,86.343781,100.102173,-0.242871,9.276974,3.147160,9.799277,71.266762,91.499664,,,,,,,,,,,,,,,,,,,-2.820540,9.253643,-0.822533,9.708858,94.859917,106.951385
-1.692922,9.620942,0.604786,9.787456,86.457329,99.979729,-0.247657,9.279366,3.118446,9.792481,71.430595,91.528809,,,,,,,,,,,,,,,,,,,-2.839682,9.268001,-0.851247,9.730583,95.018738,107.034874
-1.676172,9.575478,0.600000,9.739575,86.468094,99.928940,-0.254836,9.317652,3.139982,9.835805,71.383034,91.566635,,,,,,,,,,,,,,,,,,,-2.806183,9.239286,-0.836890,9.692237,94.953453,106.894737
-1.635494,9.518050,0.590429,9.675574,86.501488,99.749962,-0.278764,9.296116,3.116053,9.808429,71.476631,91.717621,,,,,,,,,,,,,,,,,,,-2.763112,9.239286,-0.822533,9.678624,94.875130,106.649879
-1.597209,9.455837,0.576072,9.607070,86.562294,99.587479,-0.319442,9.305687,3.101696,9.814193,71.576279,91.966057,,,,,,,,,,,,,,,,,,,-2.753541,9.220144,-0.827318,9.658028,94.914047,106.627937
-1.578067,9.403194,0.604786,9.553854,86.370590,99.526741,-0.295514,9.276974,3.113661,9.790018,71.455299,91.824516,,,,,,,,,,,,,,,,,,,-2.700899,9.234501,-0.860818,9.659807,95.112602,106.303093
-1.578067,9.429516,0.597607,9.579311,86.423271,99.500633,-0.290728,9.296116,3.142374,9.817169,71.331657,91.791290,,,,,,,,,,,,,,,,,,,-2.705684,9.244072,-0.879961,9.672017,95.219994,106.314438
-1.611566,9.482158,0.571286,9.635083,86.600807,99.645691,-0.242871,9.312865,3.142374,9.831733,71.360329,91.493889,,,,,,,,,,,,,,,,,,,-2.691327,9.224930,-0.870389,9.648842,95.175491,106.264343
-1.606780,9.522836,0.554537,9.673347,86.713646,99.577263,-0.240479,9.298509,3.116053,9.809683,71.479088,91.481461,,,,,,,,,,,,,,,,,,,-2.681756,9.248857,-0.899103,9.671689,95.334053,106.169800
-1.592423,9.568299,0.552144,9.715608,86.742088,99.448959,-0.242871,9.288938,3.159423,9.814546,71.221390,91.497734,,,,,,,,,,,,,,,,,,,-2.662613,9.258429,-0.918246,9.677354,95.444763,106.044601
-1.625923,9.632906,0.509073,9.782415,87.017006,99.580566,-0.216550,9.279366,3.183352,9.812608,71.069901,91.336853,,,,,,,,,,,,,,,,,,,-2.643471,9.258429,-0.956531,9.675815,95.673409,105.935127
-1.609173,9.692726,0.509073,9.838573,87.034042,99.426193,-0.223729,9.284152,3.178566,9.815743,71.105705,91.380440,,,,,,,,,,,,,,,,,,,-2.609971,9.268001,-1.037887,9.684265,96.152351,105.727806
-1.549353,9.687941,0.477966,9.822685,87.210922,99.086136,-0.175573,9.265009,3.192923,9.801325,70.988106,91.085632,,,,,,,,,,,,,,,,,,,-2.605186,9.282357,-1.033101,9.696208,96.116302,105.677299
-1.525424,9.702297,0.454038,9.831971,87.353157,98.935074,-0.154038,9.221640,3.190530,9.759192,70.917725,90.956978,,,,,,,,,,,,,,,,,,,-2.586043,9.315857,-1.028316,9.722667,96.071228,105.514435
-1.460818,9.685548,0.444467,9.805171,87.401901,98.576965,-0.134895,9.233903,3.212065,9.777552,70.821381,90.836960,,,,,,,,,,,,,,,,,,,-2.571686,9.296714,-1.033101,9.701018,96.113258,105.462677
-1.460818,9.690333,0.444467,9.809897,87.403152,98.572792,-0.139681,9.221640,3.219244,9.768402,70.758118,90.867798,,,,,,,,,,,,,,,,,,,-2.562115,9.301499,-1.004387,9.700058,95.943314,105.400314
-1.400998,9.656834,0.434896,9.767618,87.448105,98.254784,-0.120538,9.253045,3.252743,9.808859,70.633308,90.746346,,,,,,,,,,,,,,,,,,,-2.571686,9.301499,-0.994816,9.701604,95.885536,105.455101
-1.393819,9.640084,0.456431,9.751015,87.317085,98.227142,-0.103789,9.265009,3.188137,9.798744,71.012505,90.641815,,,,,,,,,,,,,,,,,,,-2.590829,9.287143,-0.994816,9.692940,95.890816,105.587479
-1.317249,9.565907,0.492323,9.668717,87.081284,97.840462,-0.115753,9.317652,3.219244,9.858781,70.941360,90.711746,,,,,,,,,,,,,,,,,,,-2.576472,9.244072,-0.975673,9.645881,95.805351,105.574013
-1.336391,9.558728,0.549751,9.667339,86.740013,97.958847,-0.087039,9.284152,3.228815,9.829969,70.824280,90.537132,,,,,,,,,,,,,,,,,,,-2.605186,9.282357,-0.999602,9.692696,95.919403,105.677299
-1.333999,9.518050,0.552144,9.626925,86.712044,97.978302,-0.048754,9.310472,3.216851,9.850656,70.939758,90.300026,,,,,,,,,,,,,,,,,,,-2.624328,9.239286,-1.004387,9.657138,95.969826,105.856674
-1.281357,9.484550,0.564108,9.587324,86.626831,97.694038,-0.046361,9.363115,3.255136,9.912920,70.829941,90.283691,,,,,,,,,,,,,,,,,,,-2.624328,9.224930,-1.018744,9.644909,96.063179,105.880112
-1.267000,9.448658,0.571286,9.550329,86.570602,97.637405,-0.008076,9.399008,3.286243,9.956947,70.728485,90.049232,,,,,,,,,,,,,,,,,,,-2.648257,9.215358,-1.033101,9.643826,96.149651,106.033287
-1.255036,9.396016,0.585643,9.497537,86.464745,97.608025,-0.020040,9.391829,3.293421,9.952561,70.675865,90.122253,,,,,,,,,,,,,,,,,,,-2.657828,9.239286,-1.061815,9.672430,96.302490,106.048721
-1.271785,9.407980,0.604786,9.512796,86.354904,97.698662,0.001496,9.399008,3.262315,9.949072,70.858551,89.990883,,,,,,,,,,,,,,,,,,,-2.686542,9.205787,-1.090529,9.651594,96.487679,106.268929
-1.278964,9.419945,0.592822,9.524838,86.431625,97.731880,-0.003290,9.420543,3.259922,9.968637,70.912132,90.020012,,,,,,,,,,,,,,,,,,,-2.700899,9.224930,-1.095315,9.674394,96.500847,106.319107
-1.290928,9.419945,0.571286,9.525137,86.561523,97.803322,0.030209,9.430114,3.298207,9.990302,70.722672,89.816452,,,,,,,,,,,,,,,,,,,-2.710470,9.239286,-1.109671,9.692390,96.574150,106.349770
-1.350748,9.472587,0.566501,9.585163,86.611740,98.115410,0.058923,9.377472,3.317349,9.947124,70.518753,89.639984,,,,,,,,,,,,,,,,,,,-2.729612,9.234501,-1.128814,9.695412,96.685974,106.467072
-1.353141,9.498908,0.533001,9.609596,86.820427,98.107368,0.034995,9.387043,3.307778,9.952849,70.588844,89.786400,,,,,,,,,,,,,,,,,,,-2.715255,9.229715,-1.114457,9.685157,96.607582,106.393158
-1.389034,9.522836,0.513859,9.637317,86.943558,98.298836,0.025424,9.351151,3.324528,9.924573,70.428711,89.844223,,,,,,,,,,,,,,,,,,,-2.715255,9.263215,-1.114457,9.717087,96.585770,106.337044
-1.403391,9.561121,0.463609,9.674682,87.253342,98.350304,0.056530,9.315259,3.336492,9.894919,70.294083,89.652298,,,,,,,,,,,,,,,,,,,-2.767898,9.311071,-1.090529,9.774792,96.405563,106.555611
-1.460818,9.589835,0.449252,9.710857,87.348381,98.661270,0.020638,9.308080,3.324528,9.883990,70.345055,89.872963,,,,,,,,,,,,,,,,,,,-2.748755,9.311071,-1.066601,9.766747,96.269623,106.447319
-1.525424,9.623335,0.434896,9.753185,87.444328,99.007187,0.008674,9.291330,3.283850,9.854570,70.534988,89.946510,,,,,,,,,,,,,,,,,,,-2.791826,9.296714,-1.061815,9.764765,96.242653,106.715141
-1.635494,9.671191,0.437288,9.818249,87.447296,99.598473,-0.003290,9.305687,3.300600,9.873692,70.471100,90.020256,,,,,,,,,,,,,,,,,,,-2.782254,9.291928,-1.076172,9.759048,96.331123,106.669121
-1.678565,9.699904,0.396610,9.852057,87.692841,99.817780,-0.003290,9.272188,3.346063,9.857465,70.156960,90.020332,,,,,,,,,,,,,,,,,,,-2.791826,9.291928,-1.052244,9.759171,96.189720,106.723267
-1.757528,9.687941,0.410967,9.854643,87.609909,100.282433,-0.015254,9.241081,3.353242,9.830668,70.056091,90.094582,,,,,,,,,,,,,,,,,,,-2.806183,9.301499,-1.023530,9.769348,96.013885,106.788116
-1.805385,9.690333,0.439681,9.866879,87.445976,100.553650,-0.024826,9.241081,3.358027,9.832321,70.029915,90.153923,,,,,,,,,,,,,,,,,,,-2.844468,9.282357,-1.028316,9.762714,96.046234,107.037056
-1.872384,9.697512,0.442074,9.886505,87.437172,100.928123,-0.008076,9.248260,3.348456,9.835778,70.096542,90.050034,,,,,,,,,,,,,,,,,,,-2.839682,9.315857,-1.047458,9.795211,96.138702,106.952400
-1.934597,9.695119,0.449252,9.896455,87.398148,101.284775,0.008674,9.224032,3.379563,9.823660,69.877846,89.946121,,,,,,,,,,,,,,,,,,,-2.815754,9.301499,-1.061815,9.776186,96.235336,106.842140
-1.958525,9.714262,0.487538,9.921714,87.183441,101.398788,0.003888,9.253045,3.358027,9.843536,70.053635,89.975922,,,,,,,,,,,,,,,,,,,-2.806183,9.306286,-1.028316,9.774408,96.038971,106.779968
-1.996811,9.695119,0.499502,9.911210,87.111206,101.637924,0.025424,9.161819,3.365206,9.760337,69.831406,89.841003,,,,,,,,,,,,,,,,,,,-2.806183,9.248857,-1.004387,9.717244,95.932762,106.878250
-2.042274,9.716655,0.528216,9.943002,86.954765,101.869812,0.085543,9.159426,3.348456,9.752669,69.919662,89.464905,,,,,,,,,,,,,,,,,,,-2.787040,9.248857,-0.994816,9.710748,95.879974,106.769592
-2.032703,9.673584,0.568894,9.901199,86.706139,101.866875,0.030209,9.133105,3.305385,9.712883,70.104271,89.810486,,,,,,,,,,,,,,,,,,,-2.748755,9.210572,-0.975673,9.661379,95.796005,106.616936
-2.075774,9.664013,0.561715,9.900379,86.747475,102.122604,0.046959,9.104391,3.291028,9.681065,70.126480,89.704475,,,,,,,,,,,,,,,,,,,-2.787040,9.205787,-1.004387,9.670724,95.961403,106.843620
-2.090131,9.680762,0.578465,9.920707,86.657257,102.183464,0.087936,9.121140,3.295814,9.698729,70.134140,89.447632,,,,,,,,,,,,,,,,,,,-2.739184,9.234501,-1.004387,9.684417,95.952950,106.521675
-2.085345,9.664013,0.597607,9.904490,86.540840,102.176842,0.063709,9.166604,3.281457,9.736460,70.304108,89.601791,,,,,,,,,,,,,,,,,,,-2.691327,9.210572,-0.990030,9.646660,95.890602,106.288353
-2.066202,9.632906,0.626321,9.871897,86.362434,102.106178,0.046959,9.161819,3.226422,9.713440,70.600029,89.706329,,,,,,,,,,,,,,,,,,,-2.739184,9.186645,-1.018744,9.640302,96.066086,106.603012
-2.054238,9.608977,0.688535,9.850199,85.991722,102.067230,0.032602,9.157033,3.212065,9.704105,70.670479,89.796005,,,,,,,,,,,,,,,,,,,-2.734398,9.205787,-1.013959,9.656685,96.027206,106.543015
-2.027917,9.594621,0.710070,9.832263,85.858589,101.934380,-0.024826,9.195318,3.188137,9.732354,70.877968,90.154686,,,,,,,,,,,,,,,,,,,-2.767898,9.201001,-1.013959,9.661666,96.024086,106.742638
-1.994418,9.561121,0.712463,9.792871,85.827858,101.782745,-0.024826,9.195318,3.166602,9.725321,70.997841,90.154686,,,,,,,,,,,,,,,,,,,-2.739184,9.205787,-1.023530,9.659050,96.082817,106.570381
-1.948954,9.546764,0.743570,9.772002,85.636040,101.538277,-0.032004,9.200104,3.149553,9.724331,71.102043,90.199310,,,,,,,,,,,,,,,,,,,-2.787040,9.191430,-1.033101,9.660087,96.139259,106.868439
-1.925026,9.518050,0.748355,9.739560,85.593239,101.433838,-0.027218,9.241081,3.151946,9.763866,71.166611,90.168755,,,,,,,,,,,,,,,,,,,-2.810968,9.239286,-1.009173,9.710014,95.965591,106.921906
-1.927419,9.482158,0.757927,9.705706,85.521164,101.489853,-0.067896,9.216854,3.139982,9.737273,71.187614,90.422066,,,,,,,,,,,,,,,,,,,-2.806183,9.239286,-0.994816,9.707149,95.882164,106.894737
-1.980061,9.539586,0.731606,9.770342,85.705658,101.725960,-0.058325,9.202497,3.149553,9.726717,71.106850,90.363136,,,,,,,,,,,,,,,,,,,-2.825325,9.224930,-1.009173,9.700527,95.971443,107.028290
-2.011168,9.608977,0.745962,9.845491,85.654709,101.821411,-0.041575,9.221640,3.139982,9.741655,71.196396,90.258316,,,,,,,,,,,,,,,,,,,-2.806183,9.229715,-1.028316,9.701533,96.084503,106.911255
-1.972882,9.671191,0.753141,9.899062,85.636604,101.529900,-0.027218,9.197711,3.144767,9.720503,71.124130,90.169556,,,,,,,,,,,,,,,,,,,-2.825325,9.239286,-1.013959,9.714679,95.991096,107.003357
-1.884348,9.714262,0.760319,9.924502,85.606247,100.977760,-0.041575,9.164211,3.183352,9.701455,70.844604,90.259933,,,,,,,,,,,,,,,,,,,-2.839682,9.258429,-1.009173,9.736567,95.949265,107.051468
-1.807778,9.719048,0.733998,9.912956,85.753685,100.536804,-0.043968,9.190533,3.180959,9.725550,70.908821,90.274101,,,,,,,,,,,,,,,,,,,-2.810968,9.239286,-1.013959,9.710513,95.993675,106.921906
-1.716850,9.692726,0.736391,9.871109,85.721725,100.044487,-0.063111,9.190533,3.166602,9.720969,70.989006,90.393440,,,,,,,,,,,,,,,,,,,-2.820540,9.220144,-0.990030,9.692609,95.862579,107.009430
-1.683351,9.671191,0.710070,9.842246,85.862793,99.873886,-0.079860,9.188140,3.200101,9.729796,70.798157,90.497986,,,,,,,,,,,,,,,,,,,-2.815754,9.263215,-0.946960,9.727917,95.586281,106.907784
-1.630709,9.637691,0.712463,9.800608,85.831161,99.603554,-0.051147,9.180962,3.149553,9.706305,71.065605,90.319191,,,,,,,,,,,,,,,,,,,-2.825325,9.258429,-0.961317,9.727543,95.671463,106.970222
-1.606780,9.628120,0.700499,9.786376,85.895317,99.474442,-0.005683,9.212068,3.154338,9.737149,71.098099,90.035347,,,,,,,,,,,,,,,,,,,-2.858825,9.253643,-0.951745,9.731834,95.612335,107.168037
-1.604388,9.613763,0.666999,9.769513,86.085167,99.474464,-0.017647,9.238688,3.144767,9.759264,71.201920,90.109444,,,,,,,,,,,,,,,,,,,-2.863611,9.263215,-0.951745,9.742343,95.606262,107.178360
