X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
2.611050,9.565950,0.052050,9.916033,89.699249,74.732872,0.811167,9.734302,0.850050,9.804958,85.026443,85.236504,-1.283000,10.841000,2.604000,11.222931,76.583679,96.749390,-6.150000,7.800000,0.334950,9.938546,88.068642,128.254425,-1.261792,11.940152,0.963858,12.045263,85.410309,96.032425,-0.116650,9.617352,-1.104886,9.681314,96.553192,90.694916
2.773950,9.487050,0.112050,9.884912,89.350510,73.701431,0.784846,9.719945,0.864407,9.789817,84.934380,85.383614,-1.282000,10.842000,2.605000,11.224015,76.579750,96.743561,-6.141000,7.801950,0.331950,9.934410,88.085152,128.206665,-1.575069,11.935957,0.284728,12.042798,88.645226,97.517319,-0.092722,9.660423,-1.085743,9.721688,96.412315,90.549911
2.890950,9.397950,0.151950,9.833725,89.114632,72.901321,0.746561,9.703195,0.890728,9.772550,84.770462,85.600349,-1.281000,10.843000,2.606000,11.225100,76.575829,96.737732,-6.133950,7.822051,0.330000,9.945789,88.098587,128.103073,-1.737836,11.930718,0.123196,12.057251,89.414566,98.287453,-0.150150,9.713065,-1.080958,9.774183,96.349510,90.885635
2.997000,9.316951,0.226050,9.789723,88.676895,72.168480,0.756132,9.715159,0.936192,9.789409,84.512238,85.549637,-1.285000,10.839000,2.602000,11.220764,76.591545,96.761047,-6.106950,7.831050,0.342000,9.936657,88.027603,127.948456,-1.581839,11.996396,-0.437679,12.108150,92.071548,97.511658,-0.193220,9.689137,-1.085743,9.751695,96.392502,91.142441
3.054000,9.219001,0.279000,9.715695,88.354446,71.671394,0.772882,9.734302,0.907478,9.807013,84.690620,85.460365,-1.284000,10.840000,2.603000,11.221848,76.587608,96.755219,-6.160050,7.870050,0.330000,9.999640,88.108826,128.051010,-1.700726,11.983688,-0.376512,12.109625,91.781723,98.077477,-0.207577,9.713065,-1.152742,9.783432,96.766647,91.224281
3.057000,9.127951,0.351000,9.632649,87.911758,71.484024,0.741775,9.707980,0.926621,9.780273,84.563423,85.630592,-1.283000,10.841000,2.604000,11.222931,76.583679,96.749390,-6.186000,7.905000,0.343950,10.043602,88.037483,128.044693,-1.684991,11.953187,-0.094686,12.071737,90.449409,98.023880,-0.241077,9.689137,-1.162314,9.761582,96.838448,91.425293
3.106950,9.022051,0.436950,9.552040,87.378136,70.997681,0.734597,9.707980,0.852443,9.772982,84.996048,85.672714,-1.282000,10.842000,2.605000,11.224015,76.579750,96.743561,-6.213000,7.920001,0.361050,10.072643,87.945816,128.113113,-1.648331,11.828132,0.179565,11.943782,89.138573,97.933464,-0.255434,9.713065,-1.171885,9.786838,96.877151,91.506416
3.073050,8.935950,0.475050,9.461528,87.122047,71.022041,0.741775,9.736694,0.835693,9.800603,85.108475,85.643425,-1.281000,10.843000,2.606000,11.225100,76.575829,96.737732,-6.250950,7.965000,0.397050,10.132781,87.754311,128.124908,-1.867966,11.532113,0.107050,11.682911,89.474998,99.200829,-0.312862,9.684352,-1.181456,9.761168,96.951920,91.850349
2.985000,8.871000,0.508950,9.373575,86.887520,71.402443,0.744168,9.722338,0.840479,9.786932,85.073502,85.622993,-1.285000,10.839000,2.602000,11.220764,76.591545,96.761047,-6.256050,7.963050,0.375000,10.133556,87.879242,128.154419,-2.181970,11.101032,-0.106494,11.313940,90.539314,101.120049,-0.250648,9.655638,-1.205384,9.733813,97.113472,91.486992
2.889000,8.821051,0.499050,9.295500,86.922470,71.865753,0.732204,9.703195,0.859622,9.768678,84.951569,85.684631,-1.265000,10.840000,2.603000,11.219689,76.584984,96.656166,-6.258000,7.984050,0.351000,10.150410,88.018326,128.089798,-2.562984,10.812952,-0.200031,11.114352,91.031235,103.334671,-0.255434,9.612567,-1.152742,9.684808,96.835884,91.522156
2.755050,8.785050,0.420000,9.216496,87.388100,72.588226,0.734597,9.758230,0.907478,9.827828,84.701897,85.694908,-1.245000,10.841000,2.604000,11.218651,76.578468,96.551254,-6.289050,8.001000,0.289050,10.180948,88.373085,128.168518,-2.773060,10.613649,-0.446136,10.979000,92.328873,104.642517,-0.236291,9.607781,-1.128814,9.676751,96.698929,91.408836
2.632950,8.754001,0.328950,9.147304,87.939117,73.260231,0.763310,9.731909,0.864407,9.799994,84.939659,85.515259,-1.224000,10.842000,2.605000,11.217539,76.571861,96.441093,-6.298950,8.011050,0.330000,10.196205,88.145302,128.177353,-3.122106,10.470821,-0.705610,10.949134,93.694946,106.603111,-0.198006,9.602996,-1.138385,9.672262,96.759148,91.181229
2.518050,8.718000,0.243000,9.077619,88.466057,73.889511,0.758525,9.705587,0.854836,9.772642,84.981789,85.531219,-1.204000,10.843000,2.606000,11.216573,76.565430,96.336128,-6.292050,8.016001,0.435000,10.199774,87.555710,128.129654,-3.433458,10.403152,-0.684924,10.976489,93.577530,108.264961,-0.174078,9.588638,-1.114457,9.654756,96.628479,91.040070
2.377050,8.718000,0.139950,9.037338,89.112694,74.748466,0.753739,9.770494,0.888335,9.839705,84.820244,85.588684,-1.189000,10.839000,2.602000,11.210176,76.578636,96.260117,-6.234000,8.011050,0.426000,10.159781,87.596878,127.889168,-3.510608,10.039242,-0.437545,10.644350,92.355858,109.274147,-0.140578,9.612567,-1.100100,9.676333,96.528061,90.837860
2.206950,8.728050,0.028050,9.002792,89.821480,75.809784,0.727418,9.770494,0.873978,9.836438,84.902481,85.742157,-1.169000,10.840000,2.603000,11.209271,76.572281,96.155067,-6.169950,8.035050,0.390000,10.138166,87.795372,127.519920,-3.467752,9.677804,-0.404237,10.288275,92.251793,109.713623,-0.107079,9.593424,-1.119243,9.659086,96.654076,90.639488
2.073000,8.790000,-0.049950,9.031275,90.316895,76.730057,0.722632,9.751051,0.859622,9.815505,84.975716,85.761665,-1.168000,10.841000,2.604000,11.210366,76.568359,96.149277,-6.112050,8.050950,0.343950,10.114013,88.051147,127.204727,-3.437259,9.246473,-0.538418,9.879368,93.124123,110.391983,-0.059222,9.626924,-1.071386,9.686539,96.350235,90.352463
1.965000,8.818951,-0.133950,9.036208,90.849365,77.438797,0.729811,9.753445,0.854836,9.817996,85.005028,85.720764,-1.148000,10.842000,2.605000,11.209500,76.562050,96.044212,-6.085950,8.065950,0.277050,10.108171,88.429413,127.035416,-3.465167,8.565573,-0.691398,9.265767,94.279305,112.025589,-0.078365,9.622138,-1.047458,9.679300,96.212502,90.466621
1.824000,8.863951,-0.204000,9.051973,91.291359,78.372139,0.760918,9.717552,0.876371,9.786615,84.862396,85.522682,-1.147000,10.843000,2.606000,11.210598,76.558136,96.038437,-6.034950,8.035050,0.244050,10.051976,88.608788,126.909409,-3.522129,8.071888,-0.729944,8.837058,94.738052,113.573814,-0.049651,9.626924,-1.009173,9.679801,95.984276,90.295502
1.741950,8.887951,-0.196050,9.059167,91.240036,78.911156,0.727418,9.724730,0.816551,9.786024,85.213646,85.722191,-1.151000,10.839000,2.602000,11.206209,76.573799,96.061554,-6.021000,8.005950,0.238950,10.020219,88.633553,126.945572,-3.711626,7.562565,-0.527960,8.440811,93.586105,116.141304,-0.059222,9.674780,-0.980459,9.724514,95.786591,90.350723
1.672950,8.893050,-0.184050,9.050910,91.165192,79.346100,0.698704,9.794421,0.797408,9.851636,85.357300,85.919609,-1.150000,10.840000,2.603000,11.207306,76.569885,96.055779,-6.001950,7.969950,0.249000,9.980257,88.570366,126.982399,-3.723970,7.184329,-0.287362,8.097228,92.033791,117.399796,-0.020937,9.693923,-0.927817,9.738246,95.467178,90.123749
1.603050,8.893050,-0.121950,9.037200,90.773186,79.781670,0.691526,9.789636,0.802194,9.846761,85.327065,85.959419,-1.149000,10.841000,2.604000,11.208403,76.565964,96.049995,-5.980050,7.927051,0.234000,9.932467,88.650040,127.030365,-3.824871,6.893491,-0.125581,7.884518,90.912621,119.023819,-0.087936,9.674780,-0.903889,9.717310,95.337280,90.520760
1.558050,8.898001,-0.127050,9.034272,90.805786,80.068130,0.662812,9.782457,0.804587,9.837843,85.308830,86.123840,-1.148000,10.842000,2.605000,11.209500,76.562050,96.044212,-5.980050,7.900950,0.193050,9.910767,88.883873,127.121254,-3.961178,6.585855,-0.155470,7.686910,91.158905,121.025543,-0.083151,9.665209,-0.937388,9.710916,95.539352,90.492905
1.522050,8.911950,-0.168000,9.042550,91.064552,80.308105,0.643669,9.789636,0.835693,9.846301,85.131233,86.238213,-1.147000,10.843000,2.606000,11.210598,76.558136,96.038437,-5.989950,7.860001,0.160050,9.883558,89.072136,127.310303,-4.087008,6.427215,-0.170525,7.618517,91.282555,122.451912,-0.087936,9.646067,-0.951745,9.693305,95.634712,90.522308
1.491000,8.911950,-0.262950,9.039639,91.666885,80.502182,0.641276,9.796814,0.890728,9.858103,84.815971,86.254898,-1.151000,10.839000,2.602000,11.206209,76.573799,96.061554,-6.016050,7.840950,0.145950,9.884062,89.153931,127.497597,-4.299574,6.386686,-0.056877,7.699307,90.423264,123.948792,-0.068794,9.655638,-0.994816,9.706994,95.882256,90.408211
1.512000,8.899950,-0.325950,9.033355,92.067848,80.358154,0.634098,9.792028,0.885943,9.852451,84.840935,86.294899,-1.150000,10.840000,2.603000,11.207306,76.569885,96.055779,-6.058950,7.819050,0.102000,9.892363,89.409210,127.771957,-4.684926,6.360762,0.194859,7.902265,88.587021,126.372955,-0.092722,9.650852,-1.028316,9.705925,96.081741,90.550461
1.543050,8.863951,-0.369000,9.004821,92.348526,80.124825,0.643669,9.751051,0.917049,9.815207,84.638954,86.223373,-1.149000,10.841000,2.604000,11.208403,76.565964,96.049995,-6.061950,7.843050,0.076050,9.912944,89.560432,127.700699,-5.048845,6.317140,0.328868,8.093531,87.671234,128.632889,-0.092722,9.636495,-1.004387,9.689139,95.950035,90.551277
1.575000,8.830951,-0.390000,8.978775,92.489471,79.887627,0.674776,9.753445,0.964906,9.824259,84.363510,86.042389,-1.148000,10.842000,2.605000,11.209500,76.562050,96.044212,-6.049950,7.848001,0.052050,9.909375,89.699043,127.628288,-5.193569,6.255379,0.409744,8.140689,87.114922,129.701370,-0.116650,9.626924,-1.037887,9.683413,96.152893,90.694221
1.606050,8.833051,-0.414000,8.987412,92.640228,79.694893,0.638884,9.760623,0.943370,9.826896,84.491188,86.255035,-1.147000,10.843000,2.606000,11.210598,76.558136,96.038437,-6.055050,7.885951,0.028050,9.942467,89.838356,127.518051,-5.406347,6.211938,0.259905,8.239194,88.192307,131.033554,-0.126221,9.612567,-1.018744,9.667224,96.049133,90.752304
1.656000,8.836050,-0.469050,9.002118,92.986717,79.385101,0.669990,9.719945,0.943370,9.788573,84.469559,86.056870,-1.151000,10.839000,2.602000,11.206209,76.573799,96.061554,-6.052050,7.864950,0.052050,9.924085,89.699493,127.578148,-5.704425,6.054429,-0.002002,8.318448,90.013786,133.295090,-0.131007,9.583853,-1.009173,9.637730,96.010498,90.783157
1.708950,8.826000,-0.514950,9.004663,93.278366,79.041611,0.679562,9.693624,0.914656,9.760365,84.622849,85.989899,-1.150000,10.840000,2.603000,11.207306,76.569885,96.055779,-6.049950,7.848001,0.021000,9.909261,89.878578,127.628288,-5.957588,6.093741,-0.032523,8.522182,90.218658,134.352707,-0.111864,9.602996,-1.052244,9.661121,96.252792,90.667404
1.795050,8.800051,-0.591000,9.000688,93.764847,78.470871,0.660419,9.729516,0.895514,9.792935,84.753265,86.116837,-1.149000,10.841000,2.604000,11.208403,76.565964,96.049995,-6.117000,7.843050,0.021000,9.946435,89.879028,127.951599,-6.115998,6.184348,0.148345,8.699057,89.022888,134.681625,-0.092722,9.598209,-1.071386,9.658265,96.368896,90.553482
1.881000,8.776051,-0.643950,8.998439,94.103729,77.902634,0.658026,9.719945,0.907478,9.784368,84.678299,86.127068,-1.148000,10.842000,2.605000,11.209500,76.562050,96.044212,-6.136050,7.825950,0.034950,9.944738,89.798637,128.098740,-6.356395,6.194805,0.475421,8.888498,86.933945,135.737610,-0.006580,9.631709,-1.071386,9.691116,96.347221,90.039146
1.930950,8.779950,-0.649050,9.013177,94.129517,77.596558,0.674776,9.758230,0.823729,9.816155,85.186325,86.044327,-1.147000,10.843000,2.606000,11.210598,76.558136,96.038437,-6.169950,7.825950,0.028050,9.965670,89.838730,128.252121,-6.227290,6.346023,0.924909,8.939050,84.061073,134.458954,-0.030508,9.641280,-1.090529,9.702807,96.453285,90.181305
2.026950,8.769000,-0.646050,9.023374,94.105743,76.984695,0.662812,9.770494,0.802194,9.825750,85.317047,86.119110,-1.151000,10.839000,2.602000,11.206209,76.573799,96.061554,-6.217050,7.836000,0.016050,10.002743,89.908066,128.428329,-6.278574,6.415675,0.935281,9.025305,84.051834,134.381210,0.031705,9.631709,-1.090529,9.693301,96.459641,89.811401
2.134950,8.790000,-0.649050,9.068813,94.104134,76.348129,0.634098,9.760623,0.842872,9.817448,85.074837,86.283005,-1.150000,10.840000,2.603000,11.207306,76.569885,96.055779,-6.244051,7.840950,-0.064050,10.023611,90.366119,128.531662,-6.094326,6.597462,0.723288,9.010575,85.395851,132.729828,0.050847,9.641280,-1.109671,9.705063,96.565529,89.697830
2.202000,8.782950,-0.625050,9.076327,93.948853,75.925316,0.636491,9.799207,0.806979,9.852959,85.302086,86.283669,-1.149000,10.841000,2.604000,11.208403,76.565964,96.049995,-6.273000,7.837950,-0.043050,10.039216,90.245697,128.671570,-5.873963,6.783616,0.626419,8.995182,86.006721,130.889435,0.089133,9.622138,-1.076172,9.682543,96.381355,89.469269
2.331000,8.773050,-0.619950,9.098589,93.906990,75.120300,0.619741,9.787243,0.792623,9.838823,85.379204,86.376793,-1.148000,10.842000,2.605000,11.209500,76.562050,96.044212,-6.313050,7.807050,-0.055050,10.040302,90.314148,128.960205,-5.828205,6.996126,0.514610,9.120229,86.765366,129.796387,0.074776,9.612567,-1.018744,9.666689,96.049469,89.554306
2.404950,8.785050,-0.594000,9.127635,93.731277,74.690094,0.614955,9.835099,0.811765,9.887685,85.290794,86.422150,-1.147000,10.843000,2.606000,11.210598,76.558136,96.038437,-6.352050,7.767000,-0.090000,10.034089,90.513916,129.277176,-5.691621,7.141454,0.231682,9.135019,88.546707,128.554276,0.089133,9.641280,-1.009173,9.694363,95.975258,89.470322
2.542050,8.788051,-0.535950,9.164011,93.352814,73.866844,0.607777,9.861421,0.833300,9.915211,85.179024,86.473221,-1.151000,10.839000,2.602000,11.206209,76.573799,96.061554,-6.366000,7.726050,-0.112050,10.011512,90.641273,129.487350,-5.589369,7.307027,-0.107567,9.200286,90.669899,127.413483,0.093918,9.641280,-1.018744,9.695409,96.031479,89.441887
2.673000,8.770950,-0.414000,9.178556,92.585213,73.051086,0.648455,9.856635,0.828515,9.912627,85.205528,86.236008,-1.150000,10.840000,2.603000,11.207306,76.569885,96.055779,-6.379951,7.695000,-0.105000,9.996390,90.601837,129.662247,-5.517849,7.429275,-0.061100,9.254433,90.378281,126.601906,0.041276,9.674780,-1.013959,9.727856,95.982948,89.755554
2.808000,8.749050,-0.304050,9.193649,91.895218,72.206009,0.629312,9.839885,0.806979,9.892956,85.321121,86.340614,-1.149000,10.841000,2.604000,11.208403,76.565964,96.049995,-6.414001,7.666050,-0.090000,9.995790,90.515884,129.918411,-5.541457,7.534151,0.342601,9.358875,87.902100,126.334923,0.026919,9.636495,-0.994816,9.687746,95.893982,89.839943
2.962950,8.692050,-0.238950,9.186289,91.490524,71.176758,0.631705,9.849456,0.842872,9.905618,85.118782,86.330299,-1.148000,10.842000,2.605000,11.209500,76.562050,96.044212,-6.409050,7.642050,-0.094950,9.974260,90.545433,129.985077,-5.404173,7.669499,0.473458,9.394172,87.111115,125.169739,-0.040080,9.650852,-0.966102,9.699170,95.716522,90.237946
3.133050,8.620050,-0.168000,9.173304,91.049377,70.025780,0.646062,9.863813,0.847657,9.921227,85.098747,86.252579,-1.147000,10.843000,2.606000,11.210598,76.558136,96.038437,-6.442950,7.648951,-0.117000,10.001587,90.670273,130.108490,-5.366200,7.751458,0.439930,9.437942,87.328308,124.694183,-0.073579,9.674780,-1.033101,9.730061,96.094940,90.435738
3.283950,8.553000,-0.144000,9.162908,90.900475,68.995560,0.660419,9.854242,0.833300,9.911440,85.177185,86.165840,-1.151000,10.839000,2.602000,11.206209,76.573799,96.061554,-6.435000,7.651950,-0.097950,9.998559,90.561302,130.062561,-5.200206,7.647521,0.502045,9.261683,86.892662,124.215149,-0.097508,9.665209,-1.052244,9.722807,96.212959,90.578011
3.466050,8.491051,-0.115050,9.171950,90.718719,67.794701,0.658026,9.856635,0.780658,9.909373,85.481567,86.180618,-1.150000,10.840000,2.603000,11.207306,76.569885,96.055779,-6.418950,7.660950,-0.058950,9.994826,90.337936,129.958939,-5.122892,7.532695,0.300913,9.114607,88.108070,124.219131,-0.107079,9.626924,-1.052244,9.684851,96.237411,90.637268
3.571050,8.455050,-0.124950,9.179101,90.779961,67.102890,0.701097,9.823135,0.749552,9.876607,85.647545,85.917610,-1.149000,10.841000,2.604000,11.208403,76.565964,96.049995,-6.430950,7.680000,-0.069000,10.017200,90.394669,129.941574,-5.308204,7.600518,0.185005,9.272493,88.856758,124.930458,-0.131007,9.636495,-1.057029,9.695180,96.259186,90.778885
3.715050,8.389951,-0.117000,9.176414,90.730545,66.116348,0.696311,9.820743,0.689432,9.869506,85.994354,85.944397,-1.148000,10.842000,2.605000,11.209500,76.562050,96.044212,-6.450000,7.695000,-0.049950,10.040818,90.285027,129.969955,-5.362035,7.505420,0.136824,9.225046,89.150169,125.542839,-0.154935,9.641280,-1.080958,9.702926,96.396332,90.920662
3.792000,8.323050,-0.108000,9.146809,90.676529,65.505882,0.760918,9.796814,0.689432,9.850476,85.986603,85.558762,-1.147000,10.843000,2.606000,11.210598,76.558136,96.038437,-6.457050,7.707000,0.019050,10.054438,89.891441,129.956818,-5.301165,7.421978,0.125332,9.121612,89.212730,125.536415,-0.154935,9.636495,-1.104886,9.700866,96.539925,90.921120
3.904050,8.308950,-0.084000,9.180813,90.524239,64.833008,0.751346,9.811171,0.675075,9.863028,86.075317,85.620796,-1.151000,10.839000,2.602000,11.206209,76.573799,96.061554,-6.457050,7.711051,0.058950,10.057697,89.664177,129.942001,-5.473720,7.380491,-0.008083,9.188761,90.050400,126.562370,-0.159721,9.646067,-1.095315,9.709368,96.477333,90.948624
4.000050,8.248950,-0.013950,9.167648,90.087181,64.130501,0.770489,9.772886,0.701396,9.828271,85.907600,85.492157,-1.150000,10.840000,2.603000,11.207306,76.569885,96.055779,-6.490050,7.731000,0.021000,10.094036,89.880798,130.012909,-5.766885,7.176859,-0.046936,9.206871,90.292091,128.783234,-0.121436,9.617352,-1.114457,9.682470,96.609421,90.723419
4.093050,8.206050,0.004050,9.170187,89.974693,63.490692,0.799203,9.792028,0.710967,9.850281,85.860939,85.333992,-1.149000,10.841000,2.604000,11.208403,76.565964,96.049995,-6.526050,7.774050,-0.037950,10.150204,90.214218,130.012314,-5.543736,7.107485,-0.010429,9.013848,90.066292,127.953720,-0.059222,9.588638,-1.133600,9.655597,96.742271,90.353874
4.170000,8.158051,0.067950,9.162276,89.575073,62.926083,0.815953,9.727123,0.670289,9.784273,86.071770,85.205009,-1.148000,10.842000,2.605000,11.209500,76.562050,96.044212,-6.574050,7.816950,-0.004050,10.213857,90.022720,130.063812,-5.648850,7.184674,-0.030244,9.139473,90.189598,128.175705,-0.035294,9.602996,-1.138385,9.670300,96.760521,90.210579
4.210950,8.128950,0.114000,9.155595,89.286568,62.614986,0.847059,9.753445,0.749552,9.818810,85.621872,85.036476,-1.147000,10.843000,2.606000,11.210598,76.558136,96.038437,-6.601050,7.840950,0.040050,10.249681,89.776123,130.092972,-5.894476,7.233151,0.095596,9.331264,89.413017,129.177460,-0.016152,9.631709,-1.114457,9.695983,96.600166,90.096077
4.239000,8.083950,0.094950,9.128439,89.404022,62.328724,0.849452,9.803992,0.720539,9.867066,85.812271,85.048058,-1.151000,10.839000,2.602000,11.206209,76.573799,96.061554,-6.595950,7.864950,0.070950,10.264942,89.603973,129.984924,-5.814415,7.340009,0.093575,9.364396,89.427452,128.384628,-0.006580,9.617352,-1.119243,9.682263,96.638077,90.039200
4.285050,8.068951,0.034950,9.136238,89.780815,62.029274,0.863809,9.784850,0.706182,9.848256,85.888000,84.954994,-1.150000,10.840000,2.603000,11.207306,76.569885,96.055779,-6.580950,7.897950,0.033000,10.280448,89.816078,129.802689,-6.074090,7.414326,0.033528,9.584775,89.799576,129.325607,-0.011366,9.665209,-1.114457,9.729255,96.577499,90.067375
4.261050,8.110050,-0.031050,9.161355,90.194191,62.282398,0.892822,9.722338,0.785444,9.794789,85.400513,84.753128,-1.149000,10.841000,2.604000,11.208403,76.565964,96.049995,-6.541050,7.912951,-0.025950,10.266489,90.144821,129.578018,-5.964014,7.477772,-0.117440,9.565580,90.703461,128.574661,-0.006580,9.665209,-1.090529,9.726539,96.437477,90.039009
4.311000,8.116950,-0.157950,9.192092,90.984573,62.026745,0.933500,9.719945,0.749552,9.793395,85.610489,84.514160,-1.148000,10.842000,2.605000,11.209500,76.562050,96.044212,-6.510000,7.921950,-0.019050,10.253671,90.106445,129.412247,-5.885809,7.568770,-0.155403,9.589222,90.928574,127.870209,-0.011366,9.674780,-1.104886,9.737673,96.515099,90.067314
