X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
1.312463,9.678370,0.305683,9.771737,88.207359,82.277351,0.324826,8.848060,4.251747,9.821966,64.349442,87.897530,,,,,,,,,,,,,,,,,,,-1.753939,9.807582,-1.044467,10.017777,95.984612,100.139305
1.310070,9.659226,0.300897,9.752306,88.231918,82.276169,0.351446,8.831310,4.268497,9.815071,64.221573,87.721092,,,,,,,,,,,,,,,,,,,-1.780260,9.798011,-0.972682,10.005821,95.578629,100.298073
1.283749,9.659226,0.320040,9.749414,88.118835,82.429527,0.363410,8.848060,4.256532,9.825390,64.328064,87.648056,,,,,,,,,,,,,,,,,,,-1.753939,9.793225,-0.936790,9.993054,95.379044,100.153862
1.286142,9.675977,0.329611,9.766644,88.065979,82.428558,0.346660,8.876774,4.234997,9.841366,64.511742,87.763596,,,,,,,,,,,,,,,,,,,-1.741975,9.774082,-0.893719,9.968245,95.143852,100.105370
1.274178,9.642477,0.339183,9.732211,88.002747,82.472420,0.358624,8.843274,4.244568,9.815725,64.378426,87.677734,,,,,,,,,,,,,,,,,,,-1.746760,9.769297,-0.898505,9.964820,95.173256,100.137421
1.271785,9.654441,0.348754,9.744090,87.948868,82.495598,0.361017,8.876774,4.263711,9.854272,64.362465,87.671074,,,,,,,,,,,,,,,,,,,-1.720439,9.766904,-0.917647,9.959639,95.286537,99.990158
1.247857,9.632906,0.343968,9.719482,87.971901,82.618950,0.375374,8.850452,4.244568,9.822820,64.398270,87.571373,,,,,,,,,,,,,,,,,,,-1.727618,9.769297,-0.939183,9.965234,95.407921,100.028595
1.235893,9.640084,0.348754,9.725239,87.944893,82.694328,0.430409,8.793025,4.237390,9.770262,64.297226,87.197670,,,,,,,,,,,,,,,,,,,-1.708475,9.774082,-0.955933,9.968219,95.503006,99.914932
1.267000,9.623335,0.341575,9.712391,87.984550,82.499626,0.425623,8.828918,4.217948,9.793979,64.490074,87.240028,,,,,,,,,,,,,,,,,,,-1.706083,9.759726,-0.994218,9.957481,95.730324,99.915596
1.255036,9.640084,0.363111,9.728216,87.860909,82.582420,0.432802,8.826525,4.234997,9.799493,64.394974,87.192795,,,,,,,,,,,,,,,,,,,-1.708475,9.769297,-0.979861,9.965851,95.642540,99.919693
1.264607,9.620942,0.363111,9.710489,87.857002,82.511795,0.473480,8.807382,4.237390,9.785173,64.339241,86.922775,,,,,,,,,,,,,,,,,,,-1.725225,9.769297,-0.989432,9.969681,95.695648,100.014984
1.267000,9.649655,0.365504,9.739339,87.849266,82.519852,0.492622,8.821739,4.208377,9.786531,64.531349,86.803818,,,,,,,,,,,,,,,,,,,-1.718047,9.786046,-0.965504,9.982513,95.550301,99.957420
1.269392,9.656834,0.377468,9.747218,87.780624,82.511398,0.449552,8.816954,4.220341,9.785297,64.450287,87.081177,,,,,,,,,,,,,,,,,,,-1.727618,9.769297,-0.912862,9.962788,95.257225,100.028595
1.278964,9.649655,0.413360,9.742816,87.568375,82.450035,0.521336,8.833703,4.191627,9.791621,64.654037,86.622505,,,,,,,,,,,,,,,,,,,-1.768296,9.764511,-0.912862,9.965233,95.255928,100.264687
1.298106,9.675977,0.439681,9.772560,87.421310,82.358955,0.506979,8.814561,4.213162,9.782855,64.490044,86.708199,,,,,,,,,,,,,,,,,,,-1.780260,9.781260,-0.943969,9.986664,95.423859,100.315331
1.310070,9.711869,0.489930,9.812070,87.137955,82.317528,0.557229,8.802596,4.230211,9.782172,64.377434,86.377853,,,,,,,,,,,,,,,,,,,-1.801795,9.757333,-0.970290,9.969627,95.585129,100.462418
1.348356,9.714262,0.506680,9.820472,87.042549,82.097740,0.550050,8.850452,4.217948,9.819579,64.561333,86.443680,,,,,,,,,,,,,,,,,,,-1.808974,9.771689,-0.987039,9.986618,95.672157,100.488083
1.360320,9.711869,0.528216,9.820890,86.916862,82.026581,0.542872,8.816954,4.198805,9.780764,64.577354,86.476669,,,,,,,,,,,,,,,,,,,-1.823331,9.778868,-0.982254,9.995780,95.639374,100.561874
1.389034,9.709476,0.554537,9.823994,86.764099,81.858528,0.569193,8.821739,4.230211,9.800089,64.427666,86.308304,,,,,,,,,,,,,,,,,,,-1.818545,9.783653,-0.979861,9.999355,95.623573,100.529732
1.379462,9.740582,0.552144,9.853259,86.787651,81.939369,0.588335,8.831310,4.237390,9.812933,64.417084,86.188629,,,,,,,,,,,,,,,,,,,-1.832902,9.776475,-0.984646,9.995425,95.653358,100.618599
1.369891,9.740582,0.530608,9.850740,86.912277,81.994568,0.607777,8.812167,4.186841,9.775138,64.639305,86.054550,,,,,,,,,,,,,,,,,,,-1.804188,9.762118,-1.015753,9.979269,95.842049,100.470985
1.381855,9.742975,0.489930,9.852671,87.149757,81.927528,0.600299,8.809774,4.205984,9.780735,64.530701,86.101883,,,,,,,,,,,,,,,,,,,-1.797010,9.757333,-1.020539,9.973780,95.872910,100.435242
1.312463,9.740582,0.458824,9.839310,87.327232,82.326088,0.593121,8.831310,4.220341,9.805871,64.507736,86.157722,,,,,,,,,,,,,,,,,,,-1.763510,9.750154,-1.018146,9.960527,95.866913,100.252251
1.269392,9.754940,0.415753,9.845966,87.579926,82.585869,0.605384,8.824132,4.242176,9.809580,64.376709,86.075340,,,,,,,,,,,,,,,,,,,-1.749153,9.776475,-1.006182,9.982555,95.784897,100.143723
1.211965,9.759726,0.339183,9.840536,88.024742,82.921234,0.576371,8.843274,4.208377,9.810512,64.598038,86.270950,,,,,,,,,,,,,,,,,,,-1.727618,9.766904,-1.022932,9.971131,95.888298,100.030998
1.140180,9.769297,0.317647,9.840735,88.150238,83.343094,0.600299,8.848060,4.256532,9.837001,64.360565,86.118698,,,,,,,,,,,,,,,,,,,-1.720439,9.759726,-1.020539,9.962613,95.879517,99.997360
1.087538,9.759726,0.296112,9.824595,88.272850,83.641693,0.578764,8.802596,4.261318,9.796912,64.216904,86.238258,,,,,,,,,,,,,,,,,,,-1.708475,9.783653,-1.054038,9.987480,96.058044,99.905426
1.054038,9.788439,0.281755,9.849057,88.360703,83.853958,0.552443,8.836096,4.225127,9.809866,64.487892,86.422455,,,,,,,,,,,,,,,,,,,-1.715654,9.798011,-1.042074,10.001520,95.980591,99.931931
0.979861,9.786046,0.291326,9.839293,88.303314,84.282127,0.540479,8.855238,4.230211,9.828633,64.507263,86.507286,,,,,,,,,,,,,,,,,,,-1.703690,9.786046,-1.049253,9.988503,96.029823,99.875854
0.977468,9.809975,0.284148,9.862646,88.349052,84.309814,0.545264,8.855238,4.270889,9.846474,64.294342,86.476440,,,,,,,,,,,,,,,,,,,-1.713261,9.786046,-1.037289,9.988890,95.960579,99.930237
0.979861,9.781260,0.300897,9.834822,88.246758,84.279343,0.523729,8.814561,4.256532,9.802492,64.263718,86.599693,,,,,,,,,,,,,,,,,,,-1.691726,9.793225,-1.030110,9.991513,95.917625,99.800804
0.994218,9.800404,0.305683,9.855447,88.222588,84.207352,0.483051,8.824132,4.258925,9.810051,64.269478,86.866638,,,,,,,,,,,,,,,,,,,-1.701297,9.802796,-1.030110,10.002518,95.911095,99.845741
1.015753,9.802796,0.320040,9.860476,88.140030,84.084198,0.504586,8.857632,4.275675,9.848536,64.269211,86.739594,,,,,,,,,,,,,,,,,,,-1.677369,9.771689,-1.010968,9.966020,95.822182,99.740234
1.037289,9.778868,0.336790,9.839494,88.038475,83.945023,0.463908,8.804989,4.285246,9.803386,64.079796,86.984047,,,,,,,,,,,,,,,,,,,-1.648655,9.800404,-0.987039,9.987002,95.671936,99.549072
1.080359,9.807582,0.355932,9.873323,87.934044,83.713898,0.461516,8.819346,4.304389,9.824542,64.015617,87.004448,,,,,,,,,,,,,,,,,,,-1.672583,9.766904,-0.999003,9.959314,95.756935,99.717644
1.137787,9.766904,0.360718,9.839568,87.899071,83.355324,0.428016,8.838489,4.292425,9.834988,64.122765,87.227539,,,,,,,,,,,,,,,,,,,-1.672583,9.776475,-0.982254,9.967036,95.655693,99.708313
1.183251,9.750154,0.365504,9.828488,87.868782,83.080582,0.423230,8.824132,4.287639,9.819790,64.110786,87.254036,,,,,,,,,,,,,,,,,,,-1.655833,9.778868,-0.967897,9.965182,95.573807,99.610603
1.209572,9.759726,0.377468,9.841636,87.801926,82.935074,0.394517,8.802596,4.328317,9.817111,63.838989,87.433823,,,,,,,,,,,,,,,,,,,-1.674976,9.774082,-0.948754,9.961845,95.465065,99.724266
1.226322,9.745368,0.382253,9.829659,87.771332,82.827805,0.408874,8.812167,4.290032,9.809477,64.066002,87.343452,,,,,,,,,,,,,,,,,,,-1.665405,9.771689,-0.922433,9.955420,95.316444,99.672081
1.211965,9.757333,0.396610,9.840310,87.690086,82.919518,0.416052,8.838489,4.304389,9.839703,64.058632,87.304916,,,,,,,,,,,,,,,,,,,-1.694118,9.757333,-0.965504,9.950265,95.568344,99.849792
1.216750,9.742975,0.391825,9.826473,87.714760,82.881477,0.346660,8.807382,4.321138,9.816434,63.883720,87.745995,,,,,,,,,,,,,,,,,,,-1.713261,9.738190,-0.934397,9.931803,95.398445,99.978058
1.202393,9.752547,0.401396,9.834584,87.660835,82.971458,0.361017,8.795418,4.311567,9.802006,63.904678,87.649551,,,,,,,,,,,,,,,,,,,-1.746760,9.735498,-0.946361,9.936131,95.465393,100.171883
1.197608,9.731011,0.389432,9.812161,87.725410,82.983818,0.341875,8.807382,4.318746,9.815213,63.895782,87.777077,,,,,,,,,,,,,,,,,,,-1.732404,9.771689,-0.975075,9.971856,95.611504,100.053398
1.173679,9.733404,0.403789,9.812223,87.641518,83.124321,0.346660,8.816954,4.249354,9.793664,64.285439,87.748436,,,,,,,,,,,,,,,,,,,-1.734796,9.750154,-0.970290,9.950704,95.595779,100.088776
1.190429,9.726226,0.399003,9.806926,87.668228,83.022064,0.312862,8.816954,4.297210,9.813387,64.030495,87.967766,,,,,,,,,,,,,,,,,,,-1.768296,9.774082,-0.975075,9.980497,95.606628,100.254845
1.156930,9.723833,0.372682,9.799505,87.820473,83.214912,0.322433,8.793025,4.237390,9.766101,64.285469,87.899956,,,,,,,,,,,,,,,,,,,-1.734796,9.774082,-0.960718,9.973224,95.527863,100.064583
1.147358,9.723833,0.382253,9.798749,87.764297,83.270531,0.341875,8.814561,4.294817,9.811158,64.039703,87.778885,,,,,,,,,,,,,,,,,,,-1.756332,9.781260,-0.953540,9.983336,95.480858,100.179604
1.144966,9.709476,0.375075,9.783944,87.802986,83.274597,0.300897,8.824132,4.306782,9.823656,63.997570,88.047005,,,,,,,,,,,,,,,,,,,-1.758725,9.764511,-0.939183,9.965985,95.407509,100.210297
1.142573,9.702297,0.341575,9.775312,87.997528,83.283607,0.305683,8.807382,4.292425,9.802465,64.030518,88.012199,,,,,,,,,,,,,,,,,,,-1.739582,9.759726,-0.927219,9.956813,95.343361,100.106316
1.140180,9.714262,0.353540,9.787333,87.929901,83.305725,0.315254,8.819346,4.282854,9.809337,64.112221,87.952789,,,,,,,,,,,,,,,,,,,-1.720439,9.759726,-0.898505,9.950852,95.180534,99.997360
1.144966,9.714262,0.391825,9.789350,87.706085,83.277878,0.300897,8.807382,4.270889,9.792906,64.143372,88.043297,,,,,,,,,,,,,,,,,,,-1.715654,9.783653,-0.943969,9.977695,95.428749,99.946213
1.144966,9.721440,0.382253,9.796094,87.763695,83.282799,0.293719,8.783454,4.290032,9.779555,63.980724,88.084740,,,,,,,,,,,,,,,,,,,-1.706083,9.766904,-0.936790,9.958951,95.397514,99.908455
1.089931,9.735797,0.394218,9.804545,87.695648,83.612289,0.293719,8.804989,4.263711,9.787407,64.174461,88.089424,,,,,,,,,,,,,,,,,,,-1.694118,9.769297,-0.963111,9.961765,95.548065,99.837967
1.089931,9.759726,0.394218,9.828306,87.701225,83.627815,0.291326,8.804989,4.266104,9.788378,64.161652,88.104973,,,,,,,,,,,,,,,,,,,-1.732404,9.798011,-0.948754,9.995117,95.446815,100.026939
1.073181,9.776475,0.379861,9.842534,87.788193,83.735626,0.315254,8.776276,4.287639,9.772730,63.976799,87.942749,,,,,,,,,,,,,,,,,,,-1.734796,9.781260,-0.951147,9.979342,95.469254,100.057350
1.077967,9.793225,0.360718,9.858975,87.903206,83.718590,0.320040,8.804989,4.285246,9.797632,64.063438,87.918350,,,,,,,,,,,,,,,,,,,-1.737189,9.786046,-0.987039,9.987931,95.671410,100.066109
1.085145,9.819546,0.363111,9.885994,87.895065,83.693909,0.279362,8.836096,4.273282,9.819143,64.202034,88.189140,,,,,,,,,,,,,,,,,,,-1.715654,9.783653,-1.027717,9.985968,95.907120,99.946213
1.099502,9.819546,0.365504,9.887668,87.881546,83.611160,0.300897,8.816954,4.237390,9.786965,64.344284,88.045418,,,,,,,,,,,,,,,,,,,-1.749153,9.776475,-1.106980,9.993217,96.359886,100.143723
1.087538,9.805189,0.363111,9.871997,87.892075,83.670937,0.341875,8.828918,4.261318,9.809460,64.252304,87.782494,,,,,,,,,,,,,,,,,,,-1.792224,9.786046,-1.183550,10.018959,96.784248,100.378181
1.099502,9.814760,0.372682,9.883183,87.838936,83.608070,0.389731,8.826525,4.299603,9.825784,64.050186,87.471771,,,,,,,,,,,,,,,,,,,-1.844866,9.802796,-1.200300,10.046844,96.861534,100.658279
1.113859,9.795618,0.384646,9.866243,87.765694,83.512764,0.392124,8.831310,4.306782,9.833320,64.025032,87.457649,,,,,,,,,,,,,,,,,,,-1.861616,9.778868,-1.212264,10.028033,96.943329,100.778503
1.147358,9.774082,0.396610,9.849183,87.692169,83.304810,0.428016,8.855238,4.290032,9.849000,64.177765,87.232773,,,,,,,,,,,,,,,,,,,-1.875973,9.824331,-1.219442,10.075902,96.951294,100.810585
1.144966,9.759726,0.391825,9.834466,87.716621,83.308907,0.420838,8.864810,4.270889,9.848982,64.301361,87.282051,,,,,,,,,,,,,,,,,,,-1.890330,9.814760,-1.233799,10.071005,97.036987,100.901718
1.176072,9.766904,0.351147,9.843722,87.955704,83.133842,0.425623,8.864810,4.249354,9.839869,64.414932,87.251190,,,,,,,,,,,,,,,,,,,-1.880759,9.826724,-1.245763,10.082345,97.097542,100.834938
1.190429,9.747761,0.327219,9.825631,88.091553,83.037323,0.425623,8.857632,4.258925,9.837543,64.346619,87.248962,,,,,,,,,,,,,,,,,,,-1.878366,9.824331,-1.276870,10.083459,97.274902,100.824051
1.185644,9.752547,0.293719,9.828744,88.287537,83.068413,0.468694,8.869596,4.266104,9.853376,64.344536,86.975143,,,,,,,,,,,,,,,,,,,-1.880759,9.814760,-1.274477,10.074278,97.267853,100.847832
1.207179,9.747761,0.279362,9.826198,88.370842,82.940338,0.499801,8.852845,4.249354,9.832582,64.394600,86.768707,,,,,,,,,,,,,,,,,,,-1.861616,9.790833,-1.231406,10.042031,97.043633,100.765640
1.188036,9.735797,0.265005,9.811595,88.452286,83.042725,0.478265,8.852845,4.254139,9.833581,64.366470,86.907661,,,,,,,,,,,,,,,,,,,-1.804188,9.788439,-1.181157,10.023162,96.767616,100.443443
1.202393,9.747761,0.267398,9.825278,88.440483,82.968048,0.485444,8.852845,4.278068,9.844308,64.241890,86.861343,,,,,,,,,,,,,,,,,,,-1.749153,9.788439,-1.135693,10.008141,96.515785,100.131577
1.207179,9.716655,0.272184,9.795139,88.407684,82.917969,0.504586,8.855238,4.280461,9.848461,64.238091,86.738716,,,,,,,,,,,,,,,,,,,-1.698904,9.769297,-1.102194,9.976987,96.342621,99.865211
1.176072,9.733404,0.248255,9.807341,88.549507,83.110435,0.533300,8.874381,4.263711,9.859933,64.378250,86.560982,,,,,,,,,,,,,,,,,,,-1.655833,9.776475,-1.063610,9.972588,96.122429,99.612915
1.147358,9.750154,0.231506,9.820160,88.649155,83.288528,0.533300,8.871988,4.287639,9.868153,64.246986,86.560059,,,,,,,,,,,,,,,,,,,-1.617249,9.764511,-1.063610,9.954518,96.133583,99.404251
1.135394,9.757333,0.253041,9.826428,88.524406,83.362732,0.521336,8.828918,4.270889,9.821510,64.224213,86.620682,,,,,,,,,,,,,,,,,,,-1.612463,9.778868,-1.070788,9.968595,96.166389,99.363396
1.123430,9.769297,0.241077,9.836634,88.595650,83.440025,0.521336,8.850452,4.294817,9.851282,64.153267,86.628883,,,,,,,,,,,,,,,,,,,-1.622035,9.788439,-1.080359,9.980567,96.214233,99.408936
1.106681,9.752547,0.260219,9.818585,88.481323,83.525993,0.530908,8.881559,4.294817,9.879747,64.233208,86.579132,,,,,,,,,,,,,,,,,,,-1.636691,9.805189,-1.095015,10.000978,96.285965,99.476494
1.092324,9.747761,0.265005,9.812351,88.452408,83.606171,0.528515,8.857632,4.292425,9.857073,64.185020,86.585342,,,,,,,,,,,,,,,,,,,-1.658226,9.781260,-1.049253,9.976157,96.037308,99.621925
1.133002,9.754940,0.312862,9.825499,88.175293,83.374985,0.530908,8.831310,4.309175,9.840878,64.030975,86.559715,,,,,,,,,,,,,,,,,,,-1.682154,9.783653,-1.025324,9.980021,95.896843,99.755775
1.142573,9.757333,0.341575,9.829939,88.008659,83.321144,0.521336,8.848060,4.311567,9.856448,64.059586,86.627975,,,,,,,,,,,,,,,,,,,-1.696511,9.793225,-1.013360,9.990611,95.821594,99.827988
1.159323,9.759726,0.348754,9.834526,87.967743,83.225784,0.528515,8.836096,4.342674,9.859754,63.867760,86.577034,,,,,,,,,,,,,,,,,,,-1.715654,9.809975,-1.006182,10.009569,95.769234,99.920059
1.211965,9.738190,0.365504,9.820122,87.866966,82.905739,0.502194,8.824132,4.335495,9.844492,63.870716,86.742729,,,,,,,,,,,,,,,,,,,-1.749153,9.800404,-1.022932,10.007689,95.866707,100.119469
1.219143,9.757333,0.391825,9.841005,87.718132,82.878014,0.506979,8.857632,4.323532,9.869529,64.019279,86.724167,,,,,,,,,,,,,,,,,,,-1.710868,9.781260,-1.003789,9.980367,95.772362,99.921402
1.243071,9.740582,0.389432,9.827300,87.728912,82.727356,0.514158,8.800203,4.328317,9.820502,63.848705,86.656258,,,,,,,,,,,,,,,,,,,-1.758725,9.769297,-0.958325,9.972495,95.514458,100.205399
1.231107,9.733404,0.394218,9.818870,87.699013,82.791351,0.483051,8.785847,4.366602,9.823016,63.606876,86.853012,,,,,,,,,,,,,,,,,,,-1.768296,9.783653,-0.960718,9.988480,95.519394,100.245026
1.231107,9.752547,0.358325,9.836473,87.912354,82.805351,0.454337,8.766704,4.321138,9.784363,63.791615,87.033279,,,,,,,,,,,,,,,,,,,-1.763510,9.766904,-0.932004,9.968501,95.364700,100.235039
1.233500,9.757333,0.370289,9.841960,87.843819,82.795013,0.466301,8.783454,4.292425,9.787309,63.987293,86.961098,,,,,,,,,,,,,,,,,,,-1.782653,9.764511,-0.920040,9.968451,95.295662,100.346230
1.200001,9.750154,0.360718,9.830342,87.897095,82.983604,0.471087,8.728418,4.318746,9.749809,63.707302,86.910652,,,,,,,,,,,,,,,,,,,-1.773082,9.752547,-0.881755,9.951557,95.083344,100.304230
1.202393,9.745368,0.355932,9.825713,87.924026,82.966339,0.425623,8.740383,4.306782,9.753144,63.795341,87.212112,,,,,,,,,,,,,,,,,,,-1.770689,9.757333,-0.869791,9.954769,95.012573,100.285683
1.211965,9.747761,0.372682,9.829883,87.827217,82.912636,0.425623,8.709276,4.321138,9.731644,63.638725,87.202171,,,,,,,,,,,,,,,,,,,-1.811367,9.750154,-0.884148,9.956319,95.094734,100.524330
1.197608,9.747761,0.375075,9.828214,87.812881,82.995758,0.428016,8.718847,4.287639,9.725499,63.840870,87.189552,,,,,,,,,,,,,,,,,,,-1.799403,9.738190,-0.915255,9.945244,95.280365,100.468918
1.190429,9.747761,0.382253,9.827618,87.770874,83.037323,0.392124,8.697312,4.294817,9.707855,63.742477,87.418533,,,,,,,,,,,,,,,,,,,-1.823331,9.759726,-0.927219,9.971786,95.335312,100.582123
1.164108,9.738190,0.403789,9.815831,87.642387,83.183182,0.404088,8.675478,4.349853,9.713311,63.395851,87.333191,,,,,,,,,,,,,,,,,,,-1.794617,9.762118,-0.934397,9.969589,95.377922,100.416649
1.171287,9.733404,0.408574,9.812136,87.613533,83.138206,0.437587,8.658728,4.347460,9.698734,63.368523,87.106895,,,,,,,,,,,,,,,,,,,-1.806581,9.774082,-0.941576,9.984137,95.411446,100.472015
1.159323,9.733404,0.394218,9.810127,87.696960,83.207634,0.396909,8.665906,4.342674,9.701251,63.407593,87.377617,,,,,,,,,,,,,,,,,,,-1.811367,9.778868,-0.932004,9.988791,95.353775,100.494110
1.133002,9.747761,0.403789,9.821689,87.643791,83.370148,0.420838,8.716455,4.388138,9.767776,63.304657,87.235855,,,,,,,,,,,,,,,,,,,-1.813760,9.786046,-0.893719,9.992755,95.131203,100.500130
1.118645,9.738190,0.403789,9.810543,87.641113,83.447044,0.382553,8.687442,4.359424,9.727413,63.374401,87.478600,,,,,,,,,,,,,,,,,,,-1.782653,9.800404,-0.898505,10.001654,95.154152,100.309158
1.116252,9.735797,0.389432,9.807315,87.724281,83.459351,0.305683,8.675478,4.368995,9.718307,63.284325,87.982002,,,,,,,,,,,,,,,,,,,-1.794617,9.778868,-0.896112,9.982481,95.150291,100.399200
1.066002,9.740582,0.375075,9.805916,87.807907,83.754448,0.305683,8.747561,4.412066,9.802020,63.248741,87.998619,,,,,,,,,,,,,,,,,,,-1.782653,9.771689,-0.903291,9.973951,95.196114,100.338799
1.087538,9.762118,0.396610,9.830514,87.687782,83.643242,0.288933,8.769096,4.385745,9.808939,63.441128,88.112839,,,,,,,,,,,,,,,,,,,-1.775474,9.764511,-0.927219,9.967834,95.337433,100.305466
1.087538,9.750154,0.387039,9.818251,87.740791,83.635506,0.241077,8.821739,4.371388,9.848362,63.648964,88.434631,,,,,,,,,,,,,,,,,,,-1.756332,9.766904,-0.943969,9.968359,95.433853,100.194252
1.106681,9.750154,0.391825,9.820580,87.713387,83.524422,0.267398,8.850452,4.383352,9.880070,63.662621,88.269455,,,,,,,,,,,,,,,,,,,-1.741975,9.752547,-0.967897,9.954068,95.580048,100.127228
1.109073,9.735797,0.408574,9.807279,87.612350,83.501053,0.262612,8.874381,4.347460,9.885546,63.910191,88.304985,,,,,,,,,,,,,,,,,,,-1.727618,9.769297,-1.001396,9.971290,95.763817,100.028595
1.113859,9.721440,0.408574,9.793571,87.609001,83.463692,0.253041,8.883952,4.412066,9.922447,63.598732,88.368492,,,,,,,,,,,,,,,,,,,-1.706083,9.774082,-1.022932,9.974457,95.886322,99.901321
1.111466,9.714262,0.420539,9.786679,87.537216,83.472832,0.267398,8.886345,4.414459,9.926030,63.593578,88.276443,,,,,,,,,,,,,,,,,,,-1.698904,9.776475,-1.042074,9.977558,95.995010,99.858116
1.106681,9.711869,0.427717,9.784073,87.494476,83.499107,0.272184,8.886345,4.390531,9.915542,63.717793,88.245613,,,,,,,,,,,,,,,,,,,-1.713261,9.776475,-1.037289,9.979513,95.966202,99.939766
1.123430,9.695119,0.454038,9.770546,87.336502,83.390282,0.257827,8.879167,4.376173,9.902371,63.772793,88.336754,,,,,,,,,,,,,,,,,,,-1.734796,9.778868,-1.044467,9.986325,96.003532,100.059761
1.125823,9.687941,0.434896,9.762828,87.446854,83.371460,0.262612,8.867203,4.299603,9.858135,64.141655,88.303619,,,,,,,,,,,,,,,,,,,-1.722832,9.798011,-1.061217,10.004766,96.088882,99.972656
1.142573,9.702297,0.451645,9.779777,87.353050,83.283607,0.255434,8.867203,4.333103,9.872603,63.966171,88.349960,,,,,,,,,,,,,,,,,,,-1.720439,9.821939,-1.075574,10.029320,96.156410,99.935303
1.171287,9.709476,0.461217,9.790739,87.299942,83.121452,0.231506,8.845667,4.328317,9.850571,63.934547,88.500816,,,,,,,,,,,,,,,,,,,-1.739582,9.795618,-1.070788,10.006341,96.143036,100.070045
1.166501,9.692726,0.418146,9.771617,87.547455,83.137566,0.212363,8.848060,4.301996,9.840754,64.077103,88.625107,,,,,,,,,,,,,,,,,,,-1.749153,9.800404,-1.068395,10.012439,96.125511,100.119469
1.183251,9.702297,0.401396,9.782422,87.648361,83.046791,0.181256,8.807382,4.395316,9.844878,63.483395,88.821014,,,,,,,,,,,,,,,,,,,-1.744368,9.802796,-1.068395,10.013946,96.124588,100.089935
1.231107,9.692726,0.358325,9.777165,87.899689,82.761421,0.176471,8.773883,4.445565,9.837440,63.134174,88.847755,,,,,,,,,,,,,,,,,,,-1.739582,9.783653,-1.037289,9.991096,95.959259,100.082108
1.252643,9.723833,0.358325,9.810731,87.906876,82.659477,0.238684,8.785847,4.412066,9.834348,63.343639,88.443832,,,,,,,,,,,,,,,,,,,-1.722832,9.769297,-1.056431,9.976139,96.078781,100.001373
1.233500,9.707084,0.327219,9.790611,88.084724,82.758110,0.269791,8.764311,4.464708,9.839692,63.015808,88.236824,,,,,,,,,,,,,,,,,,,-1.739582,9.764511,-1.116551,9.980907,96.423050,100.101463
1.214357,9.702297,0.286541,9.782195,88.321449,82.865852,0.272184,8.728418,4.459922,9.805625,62.945805,88.213890,,,,,,,,,,,,,,,,,,,-1.761117,9.778868,-1.135693,10.000879,96.520538,100.209206
1.207179,9.709476,0.253041,9.787505,88.518539,82.912788,0.253041,8.692227,4.438387,9.763101,62.960266,88.332520,,,,,,,,,,,,,,,,,,,-1.751546,9.783653,-1.150050,10.005519,96.600258,100.150009
1.178465,9.738190,0.193220,9.811139,88.871544,83.099915,0.253041,8.656335,4.438387,9.731158,62.864231,88.325615,,,,,,,,,,,,,,,,,,,-1.741975,9.812367,-1.150050,10.031932,96.582802,100.066750
