X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
1.300050,9.940950,0.165000,10.026957,89.057121,82.549301,0.873679,9.219247,2.637190,9.628738,74.104279,84.586426,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187,-2.640480,9.415159,-0.601197,9.796877,93.518234,105.666145,-7.812711,13.992567,-2.234144,16.180908,97.936348,119.176689,-1.557129,9.545568,-0.827318,9.707058,94.889168,99.264824
1.318950,9.925950,0.133950,10.014093,89.233582,82.430939,0.986142,9.231211,2.598605,9.640564,74.362564,83.902390,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488,-2.652444,9.396016,-0.598804,9.781571,93.509705,105.764084,-7.755327,13.585859,-2.165440,15.792714,97.881020,119.719376,-1.537987,9.526425,-0.812962,9.683960,94.815605,99.170944
1.354950,9.889951,0.109950,9.982941,89.368942,82.198891,1.108176,9.195318,2.574677,9.613059,74.464745,83.128128,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797,-2.652444,9.381660,-0.615554,9.768823,93.612717,105.787003,-7.665995,13.342599,-1.677004,15.479172,96.219597,119.879539,-1.518844,9.526425,-0.817747,9.681341,94.845337,99.058701
1.386000,9.871051,0.081000,9.968209,89.534416,82.007317,1.240080,9.164211,2.555535,9.594337,74.552299,82.293671,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099,-2.647658,9.388838,-0.608375,9.773970,93.568649,105.748489,-7.520724,13.044789,-1.065879,15.095161,94.049065,119.964775,-1.518844,9.559925,-0.793819,9.712322,94.688194,99.027481
1.438050,9.877951,0.082950,9.982423,89.523888,81.716965,1.307079,9.130713,2.584249,9.578972,74.348618,81.853348,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408,-2.642873,9.386445,-0.605982,9.770227,93.555962,105.725235,-7.193647,12.831791,-0.562676,14.721414,92.190468,119.275482,-1.442274,9.535996,-0.769891,9.675129,94.564095,98.600525
1.446000,9.874050,0.064050,9.979573,89.632263,81.668571,1.415056,9.078070,2.548356,9.534560,74.497780,81.140244,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187,-2.673979,9.369696,-0.610768,9.762909,93.586769,105.928001,-6.595451,12.559369,-0.394277,14.191307,91.592056,117.705849,-1.427917,9.545568,-0.793819,9.684366,94.701759,98.507759
1.495950,9.897000,0.094950,10.009871,89.456505,81.404701,1.525125,9.018250,2.538785,9.492116,74.486679,80.401222,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488,-2.685943,9.369696,-0.622732,9.766949,93.655609,105.995628,-5.952627,12.277802,-0.609880,13.658336,92.559258,115.865425,-1.423131,9.550353,-0.779462,9.687213,94.615181,98.475479
1.515000,9.883051,0.052050,9.998631,89.701736,81.284813,1.599303,9.042177,2.533999,9.525749,74.572685,79.969749,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797,-2.700300,9.364909,-0.651446,9.768189,93.823929,106.084518,-5.663082,11.880125,-0.922764,13.193155,94.010689,115.486458,-1.456631,9.583853,-0.779462,9.725203,94.597107,98.642128
1.510050,9.895050,0.057000,10.009771,89.673729,81.323227,1.764707,8.989535,2.545963,9.508305,74.468857,78.893677,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099,-2.709872,9.384052,-0.649053,9.789030,93.801735,106.107353,-5.562640,11.589507,-1.379003,12.929087,96.122757,115.639709,-1.389632,9.545568,-0.760319,9.676105,94.506775,98.282860
1.489050,9.900001,0.067050,10.011582,89.616272,81.446312,1.822134,8.953344,2.531606,9.481117,74.513245,78.496582,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408,-2.755335,9.350553,-0.649053,9.769646,93.809288,106.418709,-5.610812,11.211587,-1.677311,12.648884,97.620178,116.585564,-1.380060,9.598209,-0.755534,9.726306,94.455193,98.182091
1.455000,9.897000,0.076050,10.003671,89.564423,81.636612,1.932204,8.924630,2.519642,9.472647,74.574127,77.783867,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187,-2.760121,9.372088,-0.677767,9.793553,93.968353,106.409927,-5.824125,10.756927,-1.824075,12.367667,98.481346,118.432449,-1.370489,9.588638,-0.731606,9.713675,94.319443,98.134109
1.423950,9.912001,0.090000,10.014165,89.485062,81.824867,2.009074,8.927023,2.495714,9.484551,74.743858,77.316605,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488,-2.800799,9.364909,-0.689731,9.799067,94.036240,106.650543,-6.151537,10.336296,-1.822821,12.165652,98.617271,120.758545,-1.346561,9.602996,-0.736391,9.724867,94.342735,97.982140
1.375950,9.925950,0.124050,10.021632,89.290764,82.107864,2.078465,8.879167,2.493321,9.453902,74.708221,76.825226,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797,-2.791228,9.364909,-0.687338,9.796168,94.023407,106.596779,-6.528528,9.959381,-1.437144,11.994846,96.881332,123.245461,-1.346561,9.583853,-0.765105,9.708184,94.520187,97.997879
1.326000,9.933001,0.141000,10.022108,89.193886,82.396286,2.114358,8.831310,2.462214,9.408775,74.829430,76.535904,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099,-2.810370,9.367303,-0.694517,9.804432,94.062065,106.700249,-6.979653,9.707894,-0.926901,11.992411,94.432846,125.714882,-1.365704,9.598209,-0.726820,9.722090,94.287415,98.098106
1.276050,9.949950,0.118950,10.032146,89.320633,82.691887,2.178964,8.814561,2.438286,9.401575,74.968582,76.114815,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408,-2.831906,9.360124,-0.711267,9.804974,94.159973,106.833191,-7.239443,9.601295,-0.186106,12.026181,90.886688,127.016548,-1.394417,9.588638,-0.726820,9.716721,94.289787,98.274178
1.204050,9.961950,0.093000,10.034882,89.468994,83.108383,2.186143,8.781061,2.435894,9.371223,74.933891,76.019791,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187,-2.836691,9.369696,-0.689731,9.813956,94.030106,106.843773,-7.433086,9.590510,0.405578,12.140558,88.085571,127.777328,-1.370489,9.593424,-0.741177,9.719124,94.373604,98.130104
1.173000,9.937950,-0.007050,10.006940,90.040367,83.268387,2.267798,8.754740,2.416751,9.361039,75.038422,75.477501,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488,-2.839084,9.350553,-0.680160,9.795706,93.981506,106.889725,-7.418846,9.622239,0.479836,12.159646,87.738441,127.632599,-1.380060,9.602996,-0.741177,9.729924,94.368736,98.178062
1.108050,9.955050,-0.082950,10.016870,90.474472,83.648819,2.284547,8.781061,2.435894,9.394667,74.972374,75.416794,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797,-2.841477,9.345767,-0.675374,9.791500,93.955147,106.911316,-7.083600,9.841941,0.056829,12.126188,89.731483,125.743927,-1.408774,9.617352,-0.717249,9.746412,94.220268,98.333565
1.089000,9.979051,-0.090000,10.038699,90.513680,83.772034,2.284547,8.826525,2.443072,9.439031,74.999557,75.488724,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099,-2.834298,9.338589,-0.672981,9.782402,93.944786,106.883247,-6.570341,10.026303,-0.526418,11.998885,92.514503,123.237244,-1.403989,9.612567,-0.745962,9.743155,94.391014,98.309731
1.054950,10.009951,-0.067050,10.065611,90.381668,83.983803,2.263012,8.836096,2.433501,9.440325,75.061790,75.634750,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408,-2.793620,9.343374,-0.644267,9.773333,93.779732,106.646393,-5.851017,10.255075,-1.127707,11.860552,95.455956,119.706856,-1.394417,9.598209,-0.765105,9.729101,94.510445,98.266037
1.033950,10.008000,-0.028050,10.061308,90.159737,84.101563,2.282155,8.828918,2.457429,9.444415,74.918121,75.507050,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187,-2.779263,9.331410,-0.651446,9.758274,93.827820,106.585617,-5.255407,10.377179,-1.428228,11.719428,96.999947,116.859428,-1.418346,9.574282,-0.774676,9.709722,94.576126,98.426582
1.000050,10.000051,-0.007050,10.049933,90.040192,84.289154,2.291726,8.824132,2.447858,9.439773,74.970688,75.441284,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488,-2.764907,9.348160,-0.646660,9.769901,93.795128,106.476646,-4.867622,10.269718,-1.341711,11.443821,96.733032,115.359932,-1.418346,9.602996,-0.755534,9.736532,94.450500,98.401741
1.017000,9.997951,0.022950,10.049568,89.869156,84.191803,2.229512,8.845667,2.464607,9.449383,74.881157,75.853493,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797,-2.752943,9.338589,-0.641875,9.757045,93.771973,106.425102,-4.609691,10.108751,-1.306841,11.186774,96.708626,114.513458,-1.365704,9.583853,-0.702892,9.706155,94.152832,98.110077
1.029000,10.003051,0.040050,10.055917,89.771805,84.126724,2.200500,8.862417,2.435894,9.450831,75.063766,76.055702,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099,-2.743371,9.352945,-0.605982,9.765802,93.557571,106.347275,-4.442240,9.942554,-1.093825,10.944603,95.735825,114.074646,-1.370489,9.574282,-0.650250,9.693706,93.846268,98.146141
1.093950,10.008000,0.081000,10.067937,89.539032,83.761902,2.159822,8.857632,2.490928,9.451306,74.718956,76.296555,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408,-2.767299,9.338589,-0.598804,9.758368,93.518059,106.506111,-4.380929,9.729443,-1.002002,10.717211,95.364685,114.240868,-1.384846,9.593424,-0.588036,9.710683,93.471703,98.214119
1.141950,10.015051,0.133950,10.080835,89.238655,83.495033,2.133501,8.891130,2.467000,9.470487,74.900650,76.506523,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187,-2.769692,9.343374,-0.603590,9.763922,93.544189,106.511604,-4.360502,9.535723,-0.769429,10.513611,94.196892,114.573700,-1.375275,9.593424,-0.597607,9.709908,93.528564,98.158112
1.192050,9.997951,0.220050,10.071168,88.748016,83.200752,2.066501,8.929416,2.450250,9.487288,75.032761,76.969643,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488,-2.748157,9.340981,-0.596411,9.755102,93.505157,106.394112,-4.297745,9.390692,-0.450589,10.337250,92.498245,114.591682,-1.394417,9.583853,-0.607179,9.703777,93.587418,98.278252
1.252050,9.991051,0.283950,10.073199,88.384697,82.857094,2.011467,8.968000,2.471786,9.517392,74.946999,77.358139,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797,-2.776871,9.348160,-0.582054,9.769232,93.415726,106.544052,-4.210463,9.382091,-0.287888,10.287589,91.603577,114.169426,-1.418346,9.602996,-0.640678,9.728293,93.776070,98.401741
1.318950,9.949950,0.298950,10.041440,88.293961,82.448982,1.989931,9.003893,2.478964,9.548569,74.952705,77.537514,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099,-2.764907,9.345767,-0.610768,9.765301,93.585892,106.480637,-4.099716,9.645818,-0.072065,10.481157,90.393951,113.026718,-1.408774,9.583853,-0.683749,9.710942,94.037544,98.362282
1.357050,9.943050,0.346950,10.041225,88.019890,82.228165,1.908276,9.015857,2.478964,9.543189,74.944023,78.049278,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408,-2.752943,9.362516,-0.596411,9.777071,93.497269,106.385376,-3.535537,9.870394,-0.158745,10.485700,90.867447,109.707329,-1.399203,9.569496,-0.674178,9.694717,93.987610,98.318550
1.381050,9.940950,0.355950,10.042733,87.968811,82.090790,1.915455,9.121140,2.457429,9.638627,75.229004,78.140129,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187,-2.719443,9.384052,-0.589233,9.787901,93.451302,106.161278,-2.375575,10.410007,-0.142484,10.678573,90.764519,102.854828,-1.423131,9.569496,-0.640678,9.695929,93.788696,98.458771
1.393050,9.936001,0.322950,10.038376,88.156387,82.019020,1.915455,9.147462,2.495714,9.673346,75.048630,78.173294,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488,-2.712265,9.398409,-0.586840,9.799533,93.433182,106.097488,-1.894446,11.852448,-0.019154,12.002909,90.091431,99.081108,-1.427917,9.579067,-0.626321,9.705141,93.700157,98.478439
1.378950,9.967051,0.334950,10.067561,88.093407,82.123085,1.886741,9.183354,2.488536,9.699824,75.134270,78.390007,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797,-2.666801,9.396016,-0.591625,9.785038,93.466347,105.845131,-1.874622,14.062583,2.893373,14.479021,78.472855,97.593086,-1.413560,9.607781,-0.626321,9.731387,93.690163,98.369690
1.371000,9.948001,0.331950,10.047515,88.106720,82.153122,1.910669,9.212068,2.488536,9.731683,75.184052,78.282455,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099,-2.628516,9.393623,-0.603590,9.773105,93.540855,105.632637,4.090292,14.897556,4.866081,16.197111,72.516632,74.647118,-1.418346,9.579067,-0.607179,9.702520,93.587883,98.422432
1.381050,9.936001,0.298950,10.035975,88.293030,82.086899,1.886741,9.233903,2.526821,9.757540,74.991592,78.451851,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408,-2.592623,9.396016,-0.589233,9.764937,93.459427,105.425667,9.070137,14.211646,-2.905709,17.107935,99.778847,57.453224,-1.423131,9.598209,-0.611964,9.722419,93.608788,98.433830
1.390950,9.940950,0.246000,10.040805,88.596107,82.034813,1.848456,9.303294,2.569891,9.827127,74.840324,78.762352,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187,-2.575874,9.417552,-0.603590,9.782113,93.537590,105.297302,10.414385,13.694221,-10.743521,20.283352,121.983284,52.747196,-1.451845,9.588638,-0.578465,9.715167,93.413551,98.609932
1.381050,9.943050,0.205050,10.040598,88.829819,82.092438,1.853241,9.363115,2.589034,9.889668,74.823593,78.804153,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488,-2.528017,9.398409,-0.634696,9.753143,93.731224,105.055275,13.068213,14.531080,-13.745878,23.893087,125.121185,48.034054,-1.399203,9.569496,-0.592822,9.689400,93.507690,98.318550
1.363950,9.936001,0.190950,10.030998,88.909248,82.183655,1.858027,9.339187,2.584249,9.866661,74.816147,78.747955,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797,-2.504089,9.415159,-0.632303,9.762965,93.713387,104.893799,18.109577,17.550858,-8.706218,26.679348,109.046051,44.102375,-1.427917,9.579067,-0.573679,9.701886,93.389915,98.478439
1.375950,9.925950,0.174000,10.022375,89.005226,82.107864,1.824527,9.332008,2.577070,9.851729,74.835838,78.937485,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099,-2.489732,9.400802,-0.620339,9.744673,93.649879,104.833794,27.345154,18.760544,3.154341,33.311638,84.566414,34.452641,-1.341775,9.579067,-0.559322,9.688743,93.309471,97.973755
1.359000,9.945001,0.184050,10.039113,88.949524,82.218636,1.814956,9.363115,2.553142,9.873223,75.013435,79.029778,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408,-2.477768,9.419945,-0.656232,9.762445,93.854332,104.736938,30.557081,15.761509,11.313158,36.195965,71.786842,27.284929,-1.365704,9.564711,-0.578465,9.679022,93.426315,98.126091
1.357050,9.937950,0.189000,10.031957,88.920494,82.224220,1.783849,9.310472,2.569891,9.821983,74.832191,79.153801,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187,-2.494518,9.398409,-0.651446,9.745620,93.832794,104.864662,21.010374,11.117504,12.624032,26.914696,62.028091,27.885267,-1.341775,9.569496,-0.592822,9.681273,93.510635,97.981621
1.371000,9.928950,0.201000,10.025173,88.851173,82.138252,1.743171,9.310472,2.584249,9.818446,74.739777,79.395462,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488,-2.475375,9.393623,-0.696910,9.739266,94.103401,104.762779,9.376307,7.245975,10.139224,15.595613,49.448360,37.696716,-1.308276,9.574282,-0.602393,9.682011,93.567116,97.780983
1.419000,9.909000,0.225000,10.012615,88.712364,81.850471,1.728814,9.262616,2.591427,9.772429,74.622505,79.427719,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797,-2.484946,9.376874,-0.687338,9.724874,94.052948,104.842651,0.769860,5.275719,6.585577,8.473236,38.993164,81.697701,-1.298705,9.545568,-0.635893,9.654473,93.776527,97.747704
1.458000,9.919050,0.208050,10.027792,88.811180,81.637978,1.743171,9.267402,2.562713,9.771943,74.796265,79.347298,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099,-2.513660,9.369696,-0.713659,9.727230,94.207413,105.017441,-4.614747,5.023715,0.716824,6.859114,84.001251,132.570343,-1.298705,9.488140,-0.602393,9.595536,93.599312,97.794022
1.495950,9.919050,0.162000,10.032531,89.074776,81.423523,1.747957,9.288938,2.569891,9.795104,74.789566,79.342918,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408,-2.504089,9.364909,-0.739980,9.722116,94.365181,104.970139,-5.874442,6.085965,-4.157052,9.424920,116.172188,133.986816,-1.279562,9.468997,-0.588036,9.573137,93.521645,97.695862
1.519950,9.919050,0.198000,10.036783,88.869629,81.288025,1.716850,9.236296,2.615355,9.751760,74.443222,79.469994,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187,-2.516053,9.345767,-0.754337,9.707878,94.456581,105.067833,-5.131004,7.681739,-7.240545,11.737197,128.089294,123.740875,-1.293919,9.483355,-0.568894,9.588111,93.401543,97.769524
1.551000,9.931050,0.241050,10.054326,88.626213,81.123436,1.743171,9.197711,2.589034,9.712858,74.540489,79.268456,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488,-2.518446,9.367303,-0.756730,9.729418,94.460831,105.048409,-2.907662,9.889776,-9.480023,14.004749,132.603027,106.383698,-1.255634,9.516854,-0.525823,9.613721,93.135361,97.516075
1.552950,9.921000,0.271950,10.045490,88.448708,81.103592,1.764707,9.157033,2.596213,9.680174,74.442879,79.091911,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797,-2.532803,9.369696,-0.749552,9.734892,94.415939,105.126587,-0.646808,12.162506,-8.352623,14.768590,124.441658,93.044151,-1.289133,9.569496,-0.492323,9.668480,92.918785,97.672287
1.564950,9.919050,0.270000,10.045373,88.459816,81.034225,1.719243,9.109177,2.577070,9.621548,74.464012,79.311867,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099,-2.568695,9.367303,-0.728016,9.740357,94.286415,105.334656,-1.117345,12.942547,-2.065621,13.153888,99.034843,94.934181,-1.269991,9.579067,-0.492323,9.675422,92.916695,97.552216
1.543950,9.904950,0.253050,10.027754,88.553993,81.140228,1.700101,9.125926,2.591427,9.637860,74.402374,79.447136,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408,-2.573481,9.355338,-0.723231,9.729759,94.262833,105.380592,-4.461643,12.303496,4.858946,13.960360,69.631721,109.932266,-1.289133,9.535996,-0.425324,9.632133,92.530823,97.698914
1.555950,9.909000,0.249000,10.033507,88.577957,81.076057,1.731207,9.049356,2.531606,9.554945,74.635872,79.169762,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187,-2.578266,9.357731,-0.725623,9.733504,94.275314,105.404083,-7.068182,11.099653,6.111698,14.509112,65.087624,122.488701,-1.284348,9.559925,-0.410967,9.654564,92.439659,97.651703
1.506000,9.900001,0.250950,10.017036,88.564461,81.350410,1.712065,8.970393,2.548356,9.481205,74.408333,79.194633,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488,-2.583052,9.372088,-0.699302,9.746652,94.114388,105.408798,-7.667901,9.976983,2.080762,12.754076,80.610512,127.544403,-1.255634,9.574282,-0.406182,9.664805,92.408669,97.471504
1.471950,9.901951,0.256050,10.014031,88.534836,81.544754,1.678565,8.982357,2.522035,9.479504,74.570564,79.415024,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797,-2.599802,9.352945,-0.675374,9.731017,93.979774,105.534126,-5.664614,9.071774,-1.875397,10.858271,99.945770,121.981560,-1.265205,9.602996,-0.420539,9.695108,92.486061,97.505554
1.423950,9.919050,0.244050,10.023709,88.604866,81.830597,1.654338,8.922237,2.474179,9.405568,74.748604,79.495659,-1.818000,9.808000,3.276000,10.499246,71.818848,100.501099,-2.580659,9.357731,-0.682553,9.731023,94.022141,105.417702,-3.498618,8.905032,-3.695010,10.256365,111.116478,111.448921,-1.217349,9.593424,-0.391825,9.678288,92.320251,97.231842
1.395000,9.913951,0.210000,10.013818,88.798363,81.990448,1.647159,8.917452,2.445465,9.392251,74.907951,79.534744,-1.817000,9.809000,3.277000,10.500319,71.815025,100.494408,-2.583052,9.386445,-0.704088,9.760802,94.136581,105.386353,-2.521056,9.265934,-3.798305,10.326683,111.580902,105.220482,-1.217349,9.641280,-0.401396,9.726116,92.365265,97.196327
1.347000,9.924001,0.178950,10.016598,88.976334,82.270393,1.596910,8.905488,2.445465,9.372201,74.874893,79.833908,-1.821000,9.805000,3.273000,10.496028,71.830315,100.521187,-2.578266,9.369696,-0.684945,9.742064,94.031677,105.385345,-2.896936,10.058836,-2.371284,10.732913,102.764000,106.066353,-1.231705,9.602996,-0.396610,9.689785,92.345818,97.308998
1.288050,9.949950,0.121950,10.033716,89.303612,82.623917,1.558625,8.874381,2.452643,9.338062,74.772629,80.038628,-1.820000,9.806000,3.274000,10.497100,71.826492,100.514488,-2.575874,9.369696,-0.684945,9.741430,94.031944,105.371742,-3.693085,10.597369,0.010123,11.222443,89.948318,109.212975,-1.246062,9.583853,-0.396610,9.672653,92.349976,97.407860
1.213050,9.945001,0.064050,10.018913,89.633713,83.045654,1.503590,8.857632,2.414358,9.303093,74.958298,80.365829,-1.819000,9.807000,3.275000,10.498173,71.822670,100.507797,-2.585445,9.381660,-0.704088,9.756833,94.138268,105.407410,-3.710735,10.377216,2.139861,11.226539,79.011772,109.676277,-1.236491,9.574282,-0.372682,9.660987,92.210793,97.358856
