X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
3.207000,9.427051,0.940050,10.001891,84.606972,71.212143,1.299901,9.312865,2.105385,9.635966,77.379501,82.053925,0.000000,9.808000,0.000000,9.808000,90.000000,90.000000,-3.486000,9.402000,-0.298950,10.031908,91.707664,110.343376,1.299793,9.579460,0.082198,9.667589,89.512840,82.272987,-1.437488,9.507282,-1.200599,9.690006,97.117279,98.597923
3.183000,9.451051,0.838950,10.007881,85.191315,71.387093,1.338186,9.216854,2.191526,9.567860,76.758804,81.739006,0.001000,9.809000,0.001000,9.809000,89.994156,89.994156,-3.459000,9.397051,-0.307950,10.018188,91.761497,110.208366,1.356009,9.618073,0.125217,9.713999,89.261421,81.975021,-1.427917,9.521640,-1.243670,9.708104,97.360176,98.528831
3.049050,9.550950,0.850950,10.061882,85.148605,72.294807,1.415056,9.195318,2.217848,9.564261,76.591682,81.251457,-0.001000,9.805000,-0.001000,9.805000,90.005844,90.005844,-3.466050,9.397051,-0.294000,10.020205,91.681343,110.246216,1.346394,9.673092,0.242686,9.769360,88.576538,82.075935,-1.442274,9.550353,-1.224527,9.735957,97.225433,98.587791
2.977950,9.646951,1.002000,10.145731,84.332184,72.844887,1.496411,9.168997,2.119742,9.529063,77.147018,80.730850,0.000000,9.806000,0.000000,9.806000,90.000000,90.000000,-3.469050,9.399000,-0.282000,10.022726,91.612289,110.258453,1.311362,9.634670,-0.052376,9.723646,90.308617,82.249176,-1.461416,9.535996,-1.224527,9.724732,97.233818,98.712936
2.965950,9.702001,1.117050,10.206541,83.716705,73.001343,1.570589,9.176176,2.100599,9.543662,77.284851,80.287407,0.000000,9.807000,0.000000,9.807000,90.000000,90.000000,-3.462000,9.397051,-0.268050,10.018077,91.533226,110.224480,1.300300,9.653852,0.051150,9.741163,89.699142,82.328865,-1.490130,9.564711,-1.234098,9.758441,97.265350,98.855186
2.893950,9.754951,1.194000,10.244981,83.307259,73.476234,1.592124,9.173783,2.093421,9.543352,77.328613,80.154297,0.000000,9.808000,0.000000,9.808000,90.000000,90.000000,-3.499950,9.399000,-0.277050,10.033325,91.582306,110.424057,1.306755,9.598603,0.130178,9.688021,89.230095,82.247406,-1.557129,9.579067,-1.329811,9.795487,97.802429,99.232979
2.842950,9.742950,1.291950,10.231158,82.745552,73.732986,1.632802,9.183354,2.086242,9.557848,77.392250,79.918152,0.001000,9.809000,0.001000,9.809000,89.994156,89.994156,-3.502050,9.394951,-0.282000,10.030403,91.611053,110.443382,1.269875,9.607462,0.128358,9.691872,89.241158,82.470520,-1.638485,9.569496,-1.320240,9.798108,97.743835,99.715950
2.623050,9.844050,1.515000,10.299561,81.541466,75.079613,1.659123,9.202497,2.105385,9.584951,77.311218,79.779900,-0.001000,9.805000,-0.001000,9.805000,90.005844,90.005844,-3.535950,9.411000,-0.283950,10.057361,91.617851,110.592468,1.264493,9.609090,0.146765,9.693044,89.132439,82.503326,-1.585843,9.540782,-1.305883,9.759444,97.689644,99.437271
2.527050,9.853050,1.431000,10.272115,81.992126,75.615189,1.692922,9.253045,2.158027,9.651006,77.079056,79.631927,0.000000,9.806000,0.000000,9.806000,90.000000,90.000000,-3.538050,9.406950,-0.268050,10.053873,91.527763,110.611794,1.330276,9.531345,0.102750,9.624278,89.388290,82.054634,-1.518844,9.535996,-1.277169,9.740292,97.534447,99.049759
2.536950,9.811951,1.411950,10.232502,82.068634,75.503242,1.700101,9.257831,2.239383,9.675361,76.617416,79.594193,0.000000,9.807000,0.000000,9.807000,90.000000,90.000000,-3.538050,9.402000,-0.253050,10.048853,91.442970,110.621735,1.334490,9.629890,0.134765,9.722850,89.205818,82.110321,-1.504487,9.497711,-1.258026,9.698073,97.453369,99.001160
2.460000,9.810000,1.548000,10.231521,81.297890,75.922539,1.685744,9.250652,2.239383,9.665978,76.604187,79.672333,0.000000,9.808000,0.000000,9.808000,90.000000,90.000000,-3.544950,9.397051,-0.262950,10.046909,91.499733,110.668518,1.343971,9.632066,0.156667,9.726638,89.077095,82.056755,-1.490130,9.483355,-1.243670,9.679939,97.381714,98.929932
2.223000,9.891001,1.711050,10.281115,80.419884,77.333267,1.688136,9.265009,2.315953,9.698136,76.184044,79.673668,0.001000,9.809000,0.001000,9.809000,89.994156,89.994156,-3.519000,9.397051,-0.262950,10.037783,91.501091,110.529877,1.374856,9.651621,0.146056,9.750146,89.141685,81.892860,-1.432703,9.492926,-1.229313,9.678816,97.296883,98.582489
1.954950,9.922951,1.888050,10.288417,79.425598,78.854721,1.690529,9.253045,2.335096,9.691718,76.058136,79.646263,-0.001000,9.805000,-0.001000,9.805000,90.005844,90.005844,-3.505050,9.391951,-0.244050,10.027645,91.394585,110.465439,1.372146,9.638577,0.073550,9.736034,89.567162,81.897827,-1.384846,9.464211,-1.195813,9.639454,97.126129,98.324699
1.744950,9.808050,1.981050,10.157128,78.752914,79.912056,1.692922,9.255438,2.270490,9.679062,76.433281,79.634552,0.000000,9.806000,0.000000,9.806000,90.000000,90.000000,-3.514050,9.379951,-0.232050,10.019275,91.327110,110.537666,1.378495,9.665698,0.095797,9.763971,89.437851,81.883369,-1.365704,9.535996,-1.210170,9.709010,97.160202,98.150230
1.576950,9.802951,2.020050,10.132385,78.500130,80.861412,1.743171,9.253045,2.191526,9.667485,76.897697,79.331154,0.000000,9.807000,0.000000,9.807000,90.000000,90.000000,-3.529050,9.379951,-0.262950,10.025309,91.502960,110.617973,1.403309,9.640407,0.091286,9.742435,89.463135,81.717896,-1.336990,9.516854,-1.234098,9.689224,97.317535,97.996948
1.251000,9.724051,2.095950,10.025725,77.932892,82.669159,1.745564,9.241081,2.203490,9.659190,76.813370,79.303329,0.000000,9.808000,0.000000,9.808000,90.000000,90.000000,-3.547950,9.379951,-0.268050,10.032112,91.531082,110.719040,1.396806,9.636652,0.077792,9.737668,89.542267,81.752571,-1.341775,9.545568,-1.253241,9.720536,97.407600,98.001373
0.946950,9.714001,2.163000,9.996854,77.504196,84.432228,1.767099,9.241081,2.220240,9.666938,76.722145,79.174461,0.001000,9.809000,0.001000,9.809000,89.994156,89.994156,-3.591000,9.379951,-0.268050,10.047418,91.528748,110.948738,1.335993,9.658689,0.088260,9.751048,89.481392,82.124794,-1.380060,9.593424,-1.243670,9.771646,97.312057,98.186111
0.745950,9.649950,2.191950,9.923841,77.239441,85.579773,1.788635,9.265009,2.165205,9.681308,77.076607,79.073318,-0.001000,9.805000,-0.001000,9.805000,90.005844,90.005844,-3.643950,9.399000,-0.280050,10.084543,91.591324,111.191086,1.319435,9.641594,0.080139,9.731787,89.528175,82.207581,-1.418346,9.588638,-1.262812,9.774885,97.422760,98.414146
0.480000,9.621000,2.094000,9.857935,77.735924,87.143829,1.810170,9.274581,2.122135,9.684938,77.342827,78.956108,0.000000,9.806000,0.000000,9.806000,90.000000,90.000000,-3.655950,9.415951,-0.280050,10.104678,91.588150,111.219795,1.308910,9.625113,0.050326,9.713834,89.703156,82.255905,-1.399203,9.569496,-1.310669,9.759656,97.717827,98.318550
0.315000,9.585000,2.002950,9.797105,78.203102,88.117714,1.858027,9.231211,2.035694,9.633876,77.801117,78.619751,0.000000,9.807000,0.000000,9.807000,90.000000,90.000000,-3.687000,9.423000,-0.286950,10.122710,91.624390,111.369247,1.342572,9.646392,0.018215,9.739389,89.892845,82.076546,-1.447060,9.564711,-1.281955,9.758129,97.548943,98.603119
0.121050,9.468000,1.950000,9.667480,78.363190,89.267502,1.836491,9.188140,1.990230,9.578916,78.008186,78.696884,0.000000,9.808000,0.000000,9.808000,90.000000,90.000000,-3.703050,9.426001,-0.280050,10.131165,91.584000,111.447624,1.316466,9.674500,0.094111,9.764113,89.447746,82.251022,-1.461416,9.540782,-1.267598,9.734941,97.481796,98.708633
-0.139050,9.468000,1.870950,9.652089,78.823097,90.841400,1.889133,9.135498,2.009373,9.542731,77.844490,78.316460,0.001000,9.809000,0.001000,9.809000,89.994156,89.994156,-3.694050,9.403951,-0.286950,10.107553,91.626823,111.445839,1.294219,9.586834,0.132964,9.674713,89.212532,82.311569,-1.456631,9.516854,-1.243670,9.707678,97.360504,98.702042
-0.340050,9.477000,1.867050,9.665146,78.861954,92.054985,1.961217,9.090034,1.908874,9.493097,78.399864,77.824799,-0.001000,9.805000,-0.001000,9.805000,90.005844,90.005844,-3.682050,9.388050,-0.294000,10.088578,91.669945,111.415413,1.324214,9.586843,0.162308,9.679228,89.039185,82.135597,-1.423131,9.521640,-1.253241,9.708632,97.416733,98.500664
-0.531000,9.484051,1.849950,9.677370,78.979370,93.204575,1.920240,9.109177,1.820340,9.485677,78.936073,78.096176,0.000000,9.806000,0.000000,9.806000,90.000000,90.000000,-3.660000,9.376050,-0.283950,10.069089,91.615967,111.323502,1.375306,9.620831,0.114050,9.719304,89.327652,81.864639,-1.427917,9.521640,-1.262812,9.710575,97.472198,98.528831
-0.847950,9.529950,1.821000,9.739353,79.223793,95.084641,1.942075,9.135498,1.769791,9.505848,79.270111,77.998413,0.000000,9.807000,0.000000,9.807000,90.000000,90.000000,-3.610050,9.366000,-0.295950,10.042012,91.688820,111.078758,1.376043,9.707070,0.100499,9.804632,89.412697,81.931686,-1.437488,9.488140,-1.224527,9.674226,97.271790,98.615005
-1.128000,9.628051,1.846950,9.868281,79.212891,96.682175,1.891526,9.113962,1.736292,9.468732,79.433823,78.275192,0.000000,9.808000,0.000000,9.808000,90.000000,90.000000,-3.603000,9.358951,-0.294000,10.032846,91.679222,111.055664,1.390342,9.680543,0.085521,9.780250,89.498985,81.826942,-1.423131,9.545568,-1.224527,9.728444,97.231049,98.479668
-1.362000,9.750000,1.855050,10.017921,79.328773,97.952316,1.908276,9.171391,1.705185,9.521742,79.683632,78.246262,0.001000,9.809000,0.001000,9.809000,89.994156,89.994156,-3.565050,9.337050,-0.298950,9.998973,91.713287,110.897736,1.362253,9.675620,0.078022,9.771358,89.542503,81.985870,-1.451845,9.559925,-1.243670,9.749191,97.328987,98.635399
-1.519950,9.844050,1.914000,10.142927,79.122902,98.777321,1.917847,9.197711,1.686043,9.545615,79.826469,78.221817,-0.001000,9.805000,-0.001000,9.805000,90.005844,90.005844,-3.547950,9.331950,-0.306000,9.988338,91.755569,110.816498,1.350052,9.670947,0.081719,9.765067,89.520515,82.052940,-1.437488,9.531211,-1.248455,9.719516,97.379936,98.576653
-1.705050,9.853050,1.855050,10.170103,79.490280,99.817688,1.925026,9.173783,1.645365,9.516893,80.044174,78.149010,0.000000,9.806000,0.000000,9.806000,90.000000,90.000000,-3.507000,9.352051,-0.289050,9.992169,91.657661,110.555946,1.355262,9.644831,0.104339,9.740143,89.386215,82.001343,-1.461416,9.521640,-1.214956,9.709454,97.188332,98.725876
-1.741050,9.867001,1.729950,10.167679,80.203918,100.006935,1.985145,9.236296,1.623829,9.585759,80.247055,77.870026,0.000000,9.807000,0.000000,9.807000,90.000000,90.000000,-3.466050,9.361051,-0.310950,9.986964,91.784225,110.317726,1.319358,9.594974,0.065544,9.685480,89.612267,82.170631,-1.470988,9.521640,-1.214956,9.710898,97.187256,98.782135
-1.729050,9.882001,1.609950,10.160487,80.882942,99.924561,1.966003,9.274581,1.616651,9.617515,80.322952,78.031746,0.000000,9.808000,0.000000,9.808000,90.000000,90.000000,-3.450000,9.378000,-0.313050,9.997370,91.794411,110.197670,1.338713,9.646401,0.000038,9.738851,89.999771,82.099045,-1.470988,9.502497,-1.210170,9.691530,97.173180,98.799545
-1.750050,9.934951,1.585950,10.211815,81.065491,99.990211,1.954039,9.279366,1.662114,9.627437,80.058449,78.108459,0.001000,9.809000,0.001000,9.809000,89.994156,89.994156,-3.451950,9.376050,-0.301050,9.995845,91.725868,110.212029,1.330065,9.655375,0.046610,9.746666,89.725998,82.156647,-1.466202,9.488140,-1.167099,9.671436,96.931053,98.784431
-1.678050,9.970051,1.600950,10.236250,81.001999,99.553856,1.992324,9.284152,1.693221,9.645301,79.889404,77.888351,-0.001000,9.805000,-0.001000,9.805000,90.005844,90.005844,-3.469050,9.394951,-0.316050,10.019945,91.807526,110.266479,1.366515,9.599552,0.137954,9.697309,89.184883,81.898270,-1.423131,9.502497,-1.124028,9.673996,96.672310,98.517540
-1.671000,9.955951,1.620000,10.224363,80.883347,99.527679,1.987538,9.315259,1.669293,9.670103,80.059578,77.955757,0.000000,9.806000,0.000000,9.806000,90.000000,90.000000,-3.490050,9.388050,-0.313050,10.020676,91.790237,110.392845,1.382853,9.627975,0.141449,9.727806,89.166847,81.826584,-1.375275,9.468997,-1.100100,9.631381,96.558662,98.263840
-1.690050,9.987000,1.582050,10.251797,81.122681,99.604881,1.968396,9.334401,1.671686,9.685048,80.060699,78.092194,0.000000,9.807000,0.000000,9.807000,90.000000,90.000000,-3.469050,9.421050,-0.306000,10.044109,91.745819,110.214882,1.391433,9.627162,0.081374,9.727536,89.520699,81.775871,-1.336990,9.488140,-1.095315,9.644276,96.521240,98.020836
-1.738050,9.978001,1.534050,10.243760,81.387299,99.881111,1.977967,9.351151,1.650150,9.699452,80.204727,78.056770,0.000000,9.808000,0.000000,9.808000,90.000000,90.000000,-3.493050,9.445050,-0.318000,10.075292,91.808693,110.295837,1.401776,9.670286,0.098229,9.771851,89.424034,81.752022,-1.346561,9.531211,-1.100100,9.688520,96.519814,98.041473
-1.786050,9.975000,1.500000,10.244052,81.580109,100.151390,1.973181,9.334401,1.654936,9.683146,80.159332,78.064072,0.001000,9.809000,0.001000,9.809000,89.994156,89.994156,-3.493050,9.439950,-0.334950,10.071060,91.905930,110.305908,1.478726,9.670832,0.038422,9.783307,89.774979,81.306480,-1.346561,9.512068,-1.061815,9.665407,96.307083,98.057449
-1.824000,9.982051,1.447950,10.250115,81.879128,100.355301,1.939383,9.327223,1.623829,9.664115,80.326897,78.254021,-0.001000,9.805000,-0.001000,9.805000,90.005844,90.005844,-3.505050,9.435000,-0.325050,10.070267,91.849724,110.379753,1.391424,9.683157,0.110306,9.783238,89.353981,81.822845,-1.322633,9.478569,-1.052244,9.628076,96.274338,97.943718
-1.876950,9.919950,1.290000,10.178039,82.718552,100.714256,1.944468,9.327223,1.604687,9.661939,80.439827,78.224083,0.000000,9.806000,0.000000,9.806000,90.000000,90.000000,-3.510000,9.454950,-0.294000,10.089728,91.669754,110.366646,1.363536,9.624729,0.177765,9.722461,88.952347,81.936562,-1.360918,9.445069,-1.047458,9.599927,96.264076,98.199181
-1.896000,9.847951,1.150950,10.094634,83.453125,100.897667,1.989931,9.291330,1.571187,9.631058,80.610939,77.911545,0.000000,9.807000,0.000000,9.807000,90.000000,90.000000,-3.481050,9.435000,-0.292050,10.060926,91.663422,110.251572,1.395781,9.631817,0.110564,9.733053,89.349129,81.754463,-1.360918,9.449855,-1.100100,9.610519,96.572960,98.195091
-1.968000,9.790951,0.954000,10.032241,84.543304,101.365120,2.016252,9.303294,1.604687,9.653579,80.431473,77.771713,0.000000,9.808000,0.000000,9.808000,90.000000,90.000000,-3.493050,9.415951,-0.289050,10.047143,91.648590,110.353424,1.273055,9.664558,0.079842,9.748371,89.530724,82.495972,-1.384846,9.483355,-1.124028,9.649625,96.689240,98.308128
-2.037000,9.753000,0.832050,9.998135,85.226295,101.797142,2.047359,9.265009,1.623829,9.626469,80.288696,77.539169,0.001000,9.809000,0.001000,9.809000,89.994156,89.994156,-3.510000,9.411000,-0.298950,10.048701,91.704811,110.453896,1.347016,9.681644,0.065429,9.775120,89.616493,82.079231,-1.375275,9.526425,-1.119243,9.690039,96.632721,98.214706
-2.092950,9.769051,0.697950,10.015085,86.003822,102.092415,2.114358,9.267402,1.647758,9.647298,80.165672,77.147949,-0.001000,9.805000,1.262000,9.885882,82.665794,90.005844,-3.523950,9.382951,-0.322950,10.028075,91.845505,110.584648,1.391615,9.657779,0.076605,9.757825,89.550186,81.800537,-1.413560,9.526425,-1.162314,9.700614,96.881630,98.440140
-2.229000,9.772051,0.601950,10.041104,86.563141,102.849304,2.159822,9.183354,1.623829,9.572651,80.233566,76.765205,0.000000,9.806000,1.263000,9.887002,82.660782,90.000000,-3.541050,9.397051,-0.301050,10.046603,91.717148,110.647697,1.388886,9.678417,0.072190,9.777831,89.576981,81.833611,-1.418346,9.564711,-1.219741,9.745931,97.189644,98.434891
-2.485050,9.850950,0.516000,10.172657,87.092468,104.158318,2.212763,9.216854,1.611865,9.614823,80.349152,76.500046,-1.168000,8.561000,1.264000,8.732276,81.677177,97.769051,-3.550050,9.370951,-0.270000,10.024494,91.543396,110.748474,1.350636,9.664520,0.084113,9.758803,89.506149,82.044327,-1.456631,9.569496,-1.277169,9.763616,97.516350,98.654900
-2.694000,9.871950,0.523050,10.246298,87.073914,105.264030,2.229512,9.243474,1.621436,9.645807,80.322777,76.439354,-1.167000,8.562000,1.265000,8.733268,81.671501,97.761581,-3.556950,9.367950,-0.274950,10.024270,91.571732,110.791443,1.388800,9.649811,0.055737,9.749396,89.672440,81.810234,-1.490130,9.569496,-1.286740,9.769926,97.568085,98.850830
-2.880000,9.903001,0.610050,10.331311,86.614792,106.215538,2.251048,9.238688,1.690828,9.658131,79.917389,76.306450,-1.185000,8.563000,1.285000,8.739589,81.545029,97.878899,-3.565050,9.346951,-0.265050,10.007263,91.517700,110.877510,1.391069,9.601745,0.035262,9.702052,89.791763,81.756531,-1.514058,9.617352,-1.334597,9.826851,97.805534,98.946640
-3.103050,9.927000,0.655050,10.421292,86.396187,107.358559,2.310869,9.231211,1.681257,9.663435,79.980621,75.945847,-1.208000,8.559000,1.951000,8.861273,77.280891,98.033546,-3.565050,9.355950,-0.229050,10.014782,91.310539,110.859154,1.348951,9.641144,0.057528,9.735226,89.661423,82.035110,-1.533201,9.588638,-1.358525,9.805013,97.964188,99.084564
-3.346950,9.987000,0.775050,10.561390,85.791550,108.527580,2.341975,9.238688,1.659722,9.674342,80.121521,75.775360,-1.226000,8.560000,1.952000,8.864930,77.279602,98.150719,-3.565050,9.358951,-0.225000,10.017493,91.287010,110.853043,1.341251,9.612700,0.059376,9.706003,89.649490,82.056854,-1.576272,9.593424,-1.401596,9.822570,98.203613,99.330757
-3.475950,10.045051,1.012050,10.677525,84.561157,109.087471,2.363511,9.267402,1.702792,9.714444,79.904778,75.692574,-1.225000,8.561000,1.953000,8.865977,77.274506,98.143219,-3.574050,9.355950,-0.237000,10.018174,91.355576,110.907272,1.294104,9.560421,0.134420,9.648545,89.201752,82.291260,-1.604986,9.564711,-1.468595,9.808998,98.610649,99.525650
-3.646050,10.059000,1.084050,10.754177,84.214607,109.923882,2.416153,9.195318,1.721935,9.662128,79.734200,75.277817,-1.224000,8.562000,1.954000,8.867025,77.269409,98.135719,-3.553050,9.349051,-0.246000,10.004471,91.408989,110.808990,1.347667,9.660460,0.099580,9.754518,89.415085,82.058296,-1.614557,9.564711,-1.454238,9.808430,98.526344,99.581406
-3.772950,10.026000,1.075950,10.766314,84.264473,110.622154,2.387439,9.207282,1.709971,9.664260,79.808563,75.463409,-1.223000,8.563000,1.955000,8.868073,77.264313,98.128227,-3.556950,9.358951,-0.214950,10.014393,91.229897,110.809731,1.386856,9.610478,0.052251,9.710170,89.691689,81.788528,-1.614557,9.574282,-1.396810,9.809422,98.186447,99.572006
-4.051050,10.026000,1.017000,10.861214,84.627182,112.001389,2.361118,9.250652,1.664507,9.691235,80.110191,75.681648,-1.227000,8.559000,1.951000,8.863883,77.284698,98.158218,-3.544950,9.373051,-0.241050,10.023914,91.377953,110.716949,1.352207,9.585522,0.080464,9.680762,89.523766,81.970406,-1.571486,9.564711,-1.339383,9.785049,97.867371,99.330360
-4.200000,10.047001,0.978000,10.933376,84.867981,112.686646,2.373082,9.262616,1.621436,9.698280,80.375633,75.629913,-1.226000,8.560000,1.933000,8.860765,77.399445,98.150719,-3.499950,9.378000,-0.253050,10.013021,91.448135,110.466003,1.389700,9.613371,0.069202,9.713545,89.591805,81.774361,-1.542772,9.574282,-1.339383,9.789840,97.863503,99.153793
-4.309950,10.033051,0.861000,10.953497,85.491615,113.247162,2.361118,9.257831,1.561616,9.680958,80.717178,75.692291,-1.206000,8.561000,1.206000,8.729238,82.058823,98.018570,-3.469050,9.394951,-0.259950,10.018332,91.486847,110.266479,1.405234,9.663994,0.031201,9.765676,89.816940,81.726654,-1.490130,9.526425,-1.320240,9.732230,97.796585,98.890205
-4.425000,10.003950,0.724050,10.962841,86.213097,113.861015,2.330011,9.267402,1.537389,9.678701,80.860283,75.887199,0.000000,8.562000,1.188000,8.644027,82.100494,90.000000,-3.450000,9.406950,-0.262950,10.023090,91.503296,110.140518,1.367692,9.669338,0.139285,9.766580,89.182854,81.949127,-1.399203,9.507282,-1.248455,9.690450,97.402191,98.372215
-4.504050,10.036950,0.552000,11.015059,87.127518,114.168007,2.284547,9.339187,1.561616,9.740544,80.774460,76.254265,0.001000,8.563000,0.001000,8.563000,89.993309,89.993309,-3.438000,9.430950,-0.250950,10.041197,91.432091,110.029045,1.313967,9.609952,0.144667,9.700444,89.145493,82.214241,-1.332204,9.502497,-1.214956,9.672039,97.216286,97.980576
-4.579950,10.042050,0.394050,11.044184,87.955284,114.516647,2.215156,9.324830,1.487139,9.699018,81.180115,76.636826,-0.001000,8.579000,-0.001000,8.579000,90.006676,90.006676,-3.403950,9.427951,-0.271950,10.027317,91.554108,109.852058,1.289776,9.649639,0.087369,9.735846,89.485825,82.386940,-1.078565,9.210572,-1.052244,9.333014,96.473534,96.678963
-4.543950,10.036950,0.262050,11.020731,88.637497,114.357315,2.246262,9.327223,1.415355,9.697732,81.607880,76.459381,0.000000,8.599000,0.000000,8.599000,90.000000,90.000000,-3.409050,9.415951,-0.280050,10.017993,91.601898,109.902817,1.297916,9.599743,0.133941,9.688012,89.207832,82.300117,-0.920639,8.956933,-1.071386,9.067639,96.785629,95.868538
