"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"3.7617905,3.626323,9.386445,-0.464806,10.073312,92.644699,68.876656"
"3.7642579,3.616751,9.386445,-0.404985,10.067286,92.305504,68.927505"
"3.7667263,3.571288,9.376874,-0.349950,10.040036,91.997475,69.150101"
"3.7691956,3.542574,9.396016,-0.340379,10.047428,91.941391,69.342087"
"3.7716639,3.528217,9.388838,-0.285344,10.033943,91.629593,69.404358"
"3.7741313,3.477968,9.384052,-0.275773,10.011631,91.578423,69.664017"
"3.7765999,3.418147,9.376874,-0.242273,9.983396,91.390572,69.971710"
"3.7790692,3.401397,9.348160,-0.249452,9.950871,91.436462,70.005707"
"3.7815375,3.343970,9.338589,-0.232702,9.921972,91.343895,70.298531"
"3.7840049,3.298506,9.326625,-0.232702,9.895465,91.347496,70.523064"
"3.7864733,3.248257,9.309875,-0.259023,9.863672,91.504776,70.765892"
"3.7889426,3.233900,9.293125,-0.278166,9.843661,91.619301,70.812698"
"3.7914109,3.171686,9.300303,-0.302094,9.830895,91.760918,71.169060"
"3.7938783,3.128616,9.288340,-0.321236,9.806359,91.877228,71.384796"
"3.7963467,3.104687,9.262018,-0.388235,9.776236,92.275940,71.468521"
"3.7988160,3.085545,9.245269,-0.443270,9.756642,92.603996,71.543922"
"3.8012843,3.047260,9.285947,-0.438485,9.782989,92.568924,71.832329"
"3.8037519,2.999403,9.262018,-0.483948,9.747595,92.845787,72.056023"
"3.8062203,2.951547,9.278768,-0.488734,9.749155,92.873497,72.354294"
"3.8086894,2.920440,9.312267,-0.467199,9.770648,92.740730,72.587944"
"3.8111577,2.858227,9.360124,-0.419342,9.795775,92.453491,73.019318"
"3.8136253,2.803192,9.364909,-0.428913,9.784854,92.512329,73.336014"
"3.8160937,2.743371,9.391231,-0.416949,9.792606,92.440277,73.715836"
"3.8185630,2.709872,9.417552,-0.395414,9.807652,92.310616,73.946991"
"3.8210313,2.645265,9.403194,-0.426521,9.777495,92.500191,74.287880"
"3.8234987,2.635694,9.374481,-0.462413,9.748929,92.718681,74.296341"
"3.8259673,2.573481,9.364909,-0.457627,9.722847,92.697746,74.634384"
"3.8284364,2.532803,9.372088,-0.524626,9.722467,93.093193,74.877098"
"3.8309047,2.475375,9.343374,-0.543769,9.681003,93.219925,75.161324"
"3.8333724,2.405983,9.364909,-0.555733,9.684995,93.289490,75.591484"
"3.8358407,2.317449,9.333803,-0.584447,9.634937,93.477646,76.056244"
"3.8383098,2.274378,9.364909,-0.610768,9.656466,93.626358,76.349335"
"3.8407781,2.216950,9.364909,-0.613161,9.643255,93.645576,76.681580"
"3.8432457,2.204986,9.367303,-0.627518,9.643760,93.730865,76.754181"
"3.8457141,2.169094,9.329018,-0.625125,9.598246,93.734268,76.910698"
"3.8481832,2.161915,9.285947,-0.649053,9.556356,93.894440,76.894104"
"3.8506515,2.152344,9.238090,-0.651446,9.507853,93.928795,76.884865"
"3.8531191,2.142773,9.254840,-0.682553,9.524149,94.109650,76.964005"
"3.8555875,2.063810,9.300303,-0.653839,9.548950,93.926247,77.488365"
"3.8580565,1.999203,9.403194,-0.670589,9.636730,93.990250,77.997131"
"3.8605249,1.987239,9.472587,-0.718445,9.705420,94.245209,78.151833"
"3.8629925,1.996811,9.525229,-0.730409,9.759648,94.292015,78.160316"
"3.8654609,2.039881,9.565907,-0.728016,9.808043,94.256775,77.962273"
"3.8679302,2.085345,9.580264,-0.696910,9.829334,94.065742,77.719925"
"3.8703985,2.154737,9.558728,-0.718445,9.824883,94.193497,77.296669"
"3.8728659,2.188236,9.549157,-0.706481,9.822112,94.124710,77.093231"
"3.8753345,2.245664,9.508479,-0.699302,9.795060,94.094025,76.711670"
"3.8778036,2.276771,9.513265,-0.701695,9.807052,94.103020,76.540794"
"3.8802719,2.303092,9.477372,-0.720838,9.779797,94.226921,76.341339"
"3.8827393,2.291128,9.510872,-0.706481,9.808418,94.130478,76.455757"
"3.8852079,2.252842,9.527621,-0.711267,9.816148,94.155228,76.696533"
"3.8876772,2.238486,9.530014,-0.649053,9.810875,93.793259,76.781532"
"3.8901455,2.204986,9.551550,-0.615554,9.822065,93.593109,77.000931"
"3.8926129,2.200200,9.592228,-0.596411,9.859383,93.468040,77.081345"
"3.8950813,2.164308,9.606585,-0.591625,9.865127,93.438171,77.303574"
"3.8975506,2.111666,9.652048,-0.538983,9.895033,93.122452,77.659325"
"3.9000189,2.090131,9.685548,-0.500698,9.921148,92.892822,77.822372"
"3.9024863,2.068595,9.719048,-0.448056,9.946845,92.581764,77.984505"
"3.9049547,2.044667,9.759726,-0.373879,9.978612,92.147263,78.167633"
"3.9074240,2.013560,9.778868,-0.347557,9.990068,91.993736,78.364883"
"3.9098923,2.013560,9.812367,-0.316451,10.021832,91.809479,78.403526"
"3.9123597,2.006382,9.833903,-0.309272,10.041259,91.764999,78.468384"
"3.9148281,2.018346,9.853045,-0.266202,10.061168,91.516129,78.423401"
"3.9172976,2.066202,9.876974,-0.225524,10.093298,91.280319,78.184464"
"3.9197657,2.080559,9.881760,-0.201595,10.100423,91.143646,78.110291"
"3.9222333,2.135594,9.869795,-0.196810,10.100116,91.116531,77.790741"
"3.9247017,2.197808,9.876974,-0.199202,10.120507,91.127831,77.455025"
"3.9271710,2.257628,9.862617,-0.215952,10.120016,91.222733,77.106689"
"3.9296393,2.327020,9.843474,-0.235095,10.117523,91.331467,76.699333"
"3.9321067,2.377269,9.838689,-0.273380,10.125509,91.547127,76.416283"
"3.9345753,2.458625,9.809975,-0.333201,10.118867,91.887016,75.930054"
"3.9370444,2.504089,9.812367,-0.414557,10.135328,92.344170,75.683838"
"3.9395127,2.532803,9.821939,-0.476770,10.154451,92.691132,75.540047"
"3.9419804,2.590230,9.817153,-0.498305,10.165339,92.809769,75.219498"
"3.9444487,2.599802,9.819546,-0.519841,10.171169,92.929619,75.170738"
"3.9469178,2.590230,9.845867,-0.460020,10.191272,92.587135,75.260719"
"3.9493861,2.597409,9.860224,-0.433699,10.205814,92.435532,75.242233"
"3.9518538,2.578266,9.869795,-0.388235,10.208381,92.179543,75.359901"
"3.9543221,2.571088,9.893723,-0.316451,10.227239,91.773125,75.432732"
"3.9567912,2.549552,9.903295,-0.302094,10.230676,91.692093,75.562996"
"3.9592595,2.559124,9.891331,-0.335593,10.222532,91.881287,75.494293"
"3.9617271,2.599802,9.841082,-0.342772,10.184466,91.928734,75.201767"
"3.9641955,2.638087,9.788439,-0.369093,10.144421,92.085098,74.916573"
"3.9666646,2.652444,9.764511,-0.409771,10.126651,92.319084,74.802811"
"3.9691329,2.695515,9.680762,-0.469591,10.059994,92.675491,74.440651"
"3.9716005,2.750550,9.644870,-0.574876,10.045871,93.280548,74.082771"
"3.9740689,2.791228,9.608977,-0.658624,10.027821,93.765884,73.802414"
"3.9765382,2.798406,9.632906,-0.735195,10.058055,94.191780,73.801163"
"3.9790065,2.738585,9.635299,-0.790230,10.048049,94.510689,74.133568"
"3.9814739,2.678765,9.661619,-0.783051,10.056631,94.465805,74.503517"
"3.9839425,2.590230,9.723833,-0.828515,10.096963,94.706749,75.083939"
"3.9864116,2.532803,9.798011,-0.876371,10.157959,94.949310,75.506218"
"3.9888799,2.513660,9.836296,-0.933799,10.195253,95.255173,75.664894"
"3.9913476,2.525624,9.867402,-0.909871,10.226058,95.104683,75.643013"
"3.9938159,2.530410,9.876974,-0.838086,10.230346,94.699028,75.630295"
"3.9962850,2.604588,9.874580,-0.687338,10.235412,93.850479,75.223808"
"3.9987533,2.724229,9.776475,-0.498305,10.161160,92.810921,74.429428"
"4.0012212,2.827120,9.625728,-0.371486,10.039186,92.120636,73.632248"
"4.0036893,2.863012,9.441480,-0.354736,9.872396,92.059204,73.130722"
"4.0061584,2.867798,9.309875,-0.491127,9.753935,92.886162,72.879166"
"4.0086269,2.867798,9.216555,-0.682553,9.676519,94.044830,72.716087"
"4.0110946,2.776871,9.202198,-0.907478,9.654791,95.393333,73.208199"
"4.0135627,2.719443,9.254840,-1.103689,9.709045,96.527290,73.625099"
"4.0160317,2.621337,9.329018,-1.206581,9.765133,97.097610,74.305305"
"4.0185003,2.566302,9.429516,-1.247259,9.851768,97.273308,74.775337"
"4.0209680,2.547160,9.484550,-1.223331,9.896527,97.100616,74.967415"
"4.0234361,2.590230,9.522836,-1.189831,9.940291,96.874664,74.783569"
"4.0259051,2.575874,9.558728,-1.141975,9.965366,96.580231,74.918266"
"4.0283737,2.621337,9.551550,-1.074976,9.962886,96.194160,74.653526"
"4.0308414,2.695515,9.534800,-1.000798,9.958905,95.767548,74.214256"
"4.0333099,2.764907,9.491729,-0.905085,9.927578,95.230850,73.759346"
"4.0357790,2.815156,9.486943,-0.823729,9.930041,94.758339,73.472267"
"4.0382471,2.858227,9.455837,-0.694517,9.902761,94.021667,73.181450"
"4.0407147,2.908476,9.407980,-0.610768,9.866223,93.549164,72.821014"
"4.0431833,2.951547,9.355338,-0.519841,9.823656,93.033348,72.489861"
"4.0456524,3.028117,9.262018,-0.455234,9.755087,92.674759,71.895401"
"4.0481205,3.073581,9.180662,-0.440878,9.691534,92.607346,71.490044"
"4.0505881,3.123830,9.063414,-0.471984,9.598258,92.818596,70.982788"
"4.0530567,3.190829,9.008379,-0.553340,9.572798,93.313736,70.495506"
"4.0555258,3.265007,8.919845,-0.641875,9.520289,93.865913,69.895432"
"4.0579939,3.296113,8.850452,-0.737588,9.473063,94.465660,69.573502"
"4.0604615,3.303292,8.843274,-0.795015,9.473504,94.813919,69.517471"
"4.0629301,3.327220,8.855238,-0.826122,9.495688,94.991028,69.407059"
"4.0653992,3.300899,8.879167,-0.864407,9.512241,95.213837,69.606995"
"4.0678678,3.298506,8.900702,-0.854836,9.530655,95.145966,69.665825"
"4.0703349,3.288935,8.915059,-0.854836,9.540761,95.140495,69.750023"
"4.0728035,3.288935,8.941380,-0.857229,9.565574,95.141518,69.804810"
"4.0752726,3.274578,8.955737,-0.850050,9.573436,95.094147,69.915558"
"4.0777411,3.257828,8.979665,-0.816551,9.587209,94.885849,70.059196"
"4.0802083,3.286542,8.984451,-0.816551,9.601483,94.878571,69.907310"
"4.0826769,3.279363,8.994022,-0.787837,9.605590,94.704605,69.967339"
"4.0851464,3.296113,8.970094,-0.761516,9.586805,94.556015,69.823853"
"4.0876145,3.281756,8.960523,-0.735195,9.570862,94.405571,69.884941"
"4.0900822,3.279363,8.950952,-0.711267,9.559271,94.267090,69.878662"
"4.0925508,3.276971,8.934201,-0.704088,9.542234,94.231499,69.857498"
"4.0950198,3.248257,8.893523,-0.689731,9.493243,94.166496,69.935860"
"4.0974879,3.260221,8.824132,-0.699302,9.433099,94.251396,69.722420"
"4.0999556,3.274578,8.788239,-0.761516,9.409352,94.642128,69.564148"
"4.1024241,3.255435,8.766704,-0.845265,9.389751,95.164749,69.627983"
"4.1048932,3.286542,8.752347,-0.933799,9.395579,95.703873,69.418640"
"4.1073613,3.279363,8.735598,-1.048655,9.389599,96.412315,69.423752"
"4.1098289,3.293720,8.752347,-1.134796,9.420188,96.918900,69.377464"
"4.1122975,3.291327,8.785847,-1.199402,9.458463,97.285141,69.463196"
"4.1147666,3.288935,8.848060,-1.268794,9.524447,97.655380,69.609268"
"4.1172347,3.329613,8.881559,-1.299901,9.573827,97.803528,69.449455"
"4.1197023,3.375076,8.915059,-1.299901,9.620767,97.765213,69.264259"
"4.1221709,3.466004,8.934201,-1.311865,9.672338,97.795082,68.796349"
"4.1246400,3.509074,8.943773,-1.297508,9.694752,97.691322,68.577522"
"4.1271081,3.583252,8.938987,-1.304687,9.718405,97.715195,68.156288"
"4.1295757,3.638287,8.982058,-1.240080,9.769969,97.292099,67.949020"
"4.1320443,3.676572,9.027522,-1.197010,9.820701,97.000984,67.840767"
"4.1345134,3.719643,9.049057,-1.149153,9.850976,96.699020,67.654732"
"4.1369820,3.738785,9.096913,-1.067797,9.893055,96.196236,67.657585"
"4.1394491,3.762714,9.142377,-1.024726,9.939373,95.917580,67.629478"
"4.1419177,3.753142,9.204591,-0.998405,9.990364,95.735535,67.816978"
"4.1443868,3.748357,9.238090,-0.998405,10.019445,95.718826,67.915138"
"4.1468554,3.729214,9.317053,-1.010369,10.086394,95.749046,68.185905"
"4.1493225,3.724428,9.391231,-1.048655,10.157080,95.925987,68.367432"
"4.1517911,3.707679,9.458230,-1.070190,10.215199,96.013596,68.594543"
"4.1542602,3.681358,9.482158,-1.086940,10.229621,96.099426,68.781769"
"4.1567287,3.671786,9.539586,-1.089332,10.279706,96.083008,68.948288"
"4.1591964,3.662215,9.553943,-1.082154,10.288863,96.037376,69.027184"
"4.1616645,3.671786,9.558728,-1.034298,10.291797,95.767807,68.986763"
"4.1641335,3.669394,9.585050,-0.974477,10.309570,95.423782,69.051918"
"4.1666021,3.659822,9.613763,-0.900300,10.326145,95.001762,69.158882"
"4.1690698,3.631108,9.599406,-0.816551,10.295645,94.548920,69.280182"
"4.1715379,3.595216,9.611370,-0.747159,10.288939,94.164352,69.491257"
"4.1740074,3.602395,9.568299,-0.708874,10.248517,93.966225,69.369011"
"4.1764755,3.542574,9.520443,-0.692124,10.181733,93.897804,69.589676"
"4.1789432,3.533003,9.518050,-0.677767,10.175202,93.819283,69.635590"
"4.1814113,3.492325,9.472587,-0.672981,10.118258,93.813652,69.762230"
"4.1838808,3.454040,9.419945,-0.682553,10.056422,93.891792,69.863373"
"4.1863489,3.363112,9.398409,-0.692124,10.005980,93.966377,70.310837"
"4.1888165,3.274578,9.396016,-0.649053,9.971422,93.732094,70.786194"
"4.1912847,3.128616,9.393623,-0.605982,9.919456,93.502396,71.579285"
"4.1937542,2.994617,9.412766,-0.558126,9.893403,93.234001,72.351830"
"4.1962228,2.889333,9.415159,-0.536590,9.863133,93.118637,72.939743"
"4.1986899,2.738585,9.458230,-0.517448,9.860311,93.008141,73.851875"
"4.2011585,2.621337,9.494123,-0.512662,9.862687,92.979576,74.565117"
"4.2036276,2.492125,9.522836,-0.486341,9.855537,92.828522,75.334595"
"4.2060962,2.403590,9.537193,-0.474377,9.846844,92.761322,75.854729"
"4.2085638,2.317449,9.599406,-0.450449,9.885448,92.611694,76.427589"
"4.2110319,2.250450,9.642477,-0.416949,9.910385,92.411255,76.862946"
"4.2135010,2.169094,9.733404,-0.361914,9.978732,92.078491,77.436897"
"4.2159696,2.133201,9.778868,-0.287737,10.012971,91.646706,77.694054"
"4.2184372,2.099702,9.862617,-0.239880,10.086500,91.362755,77.981445"
"4.2209053,2.099702,9.912866,-0.168096,10.134195,90.950409,78.040611"
"4.2233744,2.106880,9.941580,-0.089133,10.162770,90.502518,78.034561"
"4.2258430,2.118845,9.970294,-0.029312,10.192994,90.164764,78.002235"
"4.2283106,2.164308,9.979865,-0.002991,10.211853,90.016785,77.763885"
"4.2307787,2.188236,9.965508,0.006580,10.202929,89.963051,77.615486"
"4.2332478,2.221736,9.977472,0.018544,10.221860,89.896057,77.446465"
"4.2357163,2.250450,9.946365,0.006580,10.197782,89.963028,77.250999"
"4.2381840,2.281556,9.920045,-0.029312,10.179079,90.164993,77.047531"
"4.2406521,2.312663,9.910473,-0.074776,10.177008,90.420982,76.864777"
"4.2431211,2.291128,9.886545,-0.110668,10.149152,90.624779,76.952477"
"4.2455897,2.327020,9.884152,-0.101097,10.154886,90.570419,76.752136"
"4.2480574,2.255235,9.838689,-0.160917,10.095137,90.913338,77.089622"
"4.2505260,2.248057,9.783653,-0.196810,10.040536,91.123154,77.059380"
"4.2529950,2.233700,9.721440,-0.139382,9.975733,90.800568,77.059723"
"4.2554631,2.200200,9.723833,-0.105882,9.970206,90.608482,77.250443"
"4.2579308,2.116452,9.786046,-0.105882,10.012856,90.605896,77.796455"
"4.2603993,2.023132,9.824331,-0.050847,10.030610,90.290443,78.363708"
"4.2628684,1.929811,9.896116,0.011366,10.082531,89.935410,78.965408"
"4.2653365,1.822134,9.943973,0.078365,10.109842,89.555878,79.616310"
"4.2678041,1.733600,9.984651,0.145364,10.135076,89.178200,80.150131"
"4.2702727,1.647458,10.027721,0.238684,10.164954,88.654510,80.670197"
"4.2727418,1.570888,10.092328,0.231506,10.216475,88.701569,81.152809"
"4.2752099,1.470389,10.133006,0.221934,10.241539,88.758301,81.743500"
"4.2776775,1.434497,10.154541,0.267398,10.258849,88.506409,81.959229"
"4.2801461,1.381855,10.188041,0.324826,10.286458,88.190414,82.275826"
"4.2826152,1.377069,10.216755,0.320040,10.314108,88.221863,82.323631"
"4.2850833,1.357927,10.259826,0.193220,10.351102,88.930420,82.460510"
"4.2875509,1.365105,10.319646,-0.144168,10.410542,90.793472,82.464539"
"4.2900195,1.355534,10.317253,-0.620339,10.424395,93.411598,82.515053"
"4.2924886,1.434497,10.310075,-1.103689,10.467739,96.052361,82.078979"
"4.2949572,1.487139,10.343575,-1.622932,10.575209,98.827827,81.818413"
"4.2974248,1.511068,10.379466,-2.063211,10.689878,101.128265,81.716934"
"4.2998929,1.489532,10.537393,-2.335993,10.895514,102.380302,81.954163"
"4.3023620,1.436890,10.855639,-2.364707,11.202740,102.185822,82.459961"
"4.3048306,1.295713,11.209776,-2.182853,11.493597,100.948059,83.406563"
"4.3072982,1.171287,11.578271,-1.821536,11.779060,98.896027,84.223465"
"4.3097668,1.025324,11.939587,-1.424328,12.067880,96.778214,85.091705"
"4.3122354,0.874577,12.305689,-0.991227,12.376485,94.593712,85.934769"
"4.3147039,0.788435,12.549757,-0.589233,12.588297,92.682877,86.405136"
"4.3171716,0.719043,12.686148,-0.369093,12.711868,91.663834,86.755981"
"4.3196402,0.721436,12.741182,-0.180060,12.762861,90.808365,86.759239"
"4.3221087,0.843470,12.726826,-0.168096,12.755854,90.755058,86.208267"
"4.3245778,0.886541,12.652648,-0.316451,12.687616,91.429199,85.991974"
"4.3270450,0.967897,12.585649,-0.538983,12.634314,92.444992,85.602333"
"4.3295135,1.082752,12.468401,-0.756730,12.538182,93.460136,85.036903"
"4.3319826,1.252643,12.341581,-0.917049,12.438839,94.227951,84.204453"
"4.3344512,1.403391,12.317653,-0.936192,12.432639,94.318527,83.500130"
"4.3369184,1.520639,12.265011,-0.967299,12.396714,94.475258,82.932426"
"4.3393869,1.661815,12.241082,-0.919442,12.387537,94.256592,82.268944"
"4.3418560,1.779064,12.226726,-0.775873,12.379816,93.593216,81.721214"
"4.3443246,1.877169,12.231511,-0.574876,12.388062,92.659798,81.274895"
"4.3467917,1.946561,12.186048,-0.400200,12.347024,91.857430,80.924423"
"4.3492603,1.956133,12.121441,-0.180060,12.279586,90.840179,80.832764"
"4.3517294,2.051845,12.064013,0.071186,12.237465,89.666702,80.347511"
"4.3541980,2.059024,11.977872,0.274576,12.156660,88.705780,80.246056"
"4.3566651,2.075774,11.858231,0.444467,12.046743,87.885582,80.071022"
"4.3591337,2.188236,11.726625,0.590429,11.943648,87.166451,79.429939"
"4.3616028,2.300699,11.568699,0.690928,11.815473,86.647629,78.752182"
"4.3640714,2.228914,11.484950,0.810569,11.727283,86.036659,79.016991"
"4.3665385,2.276771,11.338988,0.856032,11.596945,85.766846,78.646477"
"4.3690071,2.642873,11.118849,0.939781,11.467204,85.299118,76.629318"
"4.3714762,2.824727,10.915459,0.915853,11.312166,85.356148,75.491158"
"4.3739448,3.006582,10.721640,0.817747,11.165205,85.799858,74.335342"
"4.3764119,2.961118,10.532607,0.607179,10.957769,86.823570,74.297302"
"4.3788805,2.839084,10.331610,0.382253,10.721412,87.956787,74.634621"
"4.3813496,2.731407,10.142577,0.166899,10.505252,89.089691,74.927757"
"4.3838181,2.647658,9.932009,0.011366,10.278863,89.936646,75.073311"
"4.3862853,2.518446,9.731011,-0.093918,10.052063,90.535332,75.489876"
"4.3887539,2.405983,9.537193,-0.206381,9.838161,91.202019,75.841209"
"4.3912230,2.327020,9.312267,-0.337986,9.604561,92.016663,75.969818"
"4.3936915,2.291128,9.139984,-0.488734,9.435435,92.969116,75.927589"
"4.3961587,2.030310,9.039486,-0.704088,9.291405,94.345947,77.341187"
"4.3986278,1.781456,8.838489,-0.952942,9.066453,96.033295,78.604332"
"4.4010963,1.920240,8.510672,-1.043869,8.786838,96.822807,77.285408"
"4.4035649,1.752743,8.407781,-1.031905,8.650301,96.851196,78.224388"
"4.4060326,1.628316,8.434102,-1.070190,8.656258,97.101761,79.072731"
"4.4085011,1.532603,8.479566,-1.168296,8.695793,97.721138,79.754921"
"4.4109702,1.408176,8.481958,-1.271187,8.691519,98.410019,80.573723"
"4.4134383,1.324427,8.412566,-1.383650,8.627854,99.228378,81.053108"
"4.4159060,1.625923,8.254640,-1.433899,8.534563,99.672180,78.857048"
"4.4183745,1.680958,8.149356,-1.599004,8.473160,100.877747,78.345123"
"4.4208436,2.087738,7.981858,-1.642075,8.412201,101.256500,75.342072"
"4.4233117,2.571088,7.864610,-1.630110,8.433258,101.145164,71.896461"
"4.4257798,2.922833,7.869395,-1.608575,8.547389,100.847458,69.624107"
"4.4282479,3.363112,7.852646,-1.575076,8.686509,100.446907,66.815636"
"4.4307170,3.793820,7.826324,-1.651646,8.852817,100.752518,64.138153"
"4.4331851,4.552345,7.795218,-1.510469,9.152638,99.499039,59.715412"
"4.4356532,5.272585,7.816753,-1.584647,9.561009,99.540253,55.999405"
"4.4381213,5.784649,7.833503,-1.601397,9.868658,99.338737,53.555992"
"4.4405909,6.358926,7.828718,-1.666003,10.222540,99.379532,50.914551"
"4.4430590,7.031309,7.838289,-1.587040,10.648792,98.570992,48.106419"
"4.4455266,7.016953,8.072785,-1.797608,10.846146,99.540054,49.002476"
"4.4479947,7.825727,7.900502,-1.247259,11.189977,96.399612,45.272430"
"4.4504642,8.857033,7.761718,-1.278365,11.845907,96.195206,41.229183"
