"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"2.9646578,-0.516252,3.494119,-0.850648,3.633041,103.541069,98.404572"
"2.9670920,-0.204885,3.654737,-0.953540,3.782634,104.600838,93.208656"
"2.9695263,0.132802,3.805485,-1.061217,3.952915,105.572906,88.001335"
"2.9719603,0.405583,4.039982,-1.190728,4.231287,106.344406,84.267151"
"2.9743941,0.621237,4.265206,-1.401297,4.532279,108.009911,81.713020"
"2.9768283,0.836591,4.523631,-1.674378,4.895576,109.999901,79.522224"
"2.9792628,0.977767,4.808676,-1.880160,5.254941,110.964478,78.506508"
"2.9816968,1.159622,5.014459,-1.959123,5.507058,110.839279,76.978928"
"2.9841316,1.298705,5.220242,-1.789233,5.669119,108.397667,76.029434"
"2.9865663,1.396810,5.392824,-1.530509,5.777204,105.362328,75.478783"
"2.9890003,1.470988,5.543572,-1.238585,5.867630,102.186104,75.139030"
"2.9914348,1.463809,5.687141,-1.001396,5.957274,99.677155,75.565987"
"2.9938691,1.408774,5.811867,-0.771685,6.029755,97.352852,76.374527"
"2.9963040,1.310669,5.883652,-0.558724,6.053709,95.295624,77.441589"
"2.9987385,1.191028,5.919544,-0.419641,6.052739,93.975555,78.623833"
"3.0011725,1.035195,5.931508,-0.347857,6.031204,93.306435,80.100182"
"3.0036070,0.846162,5.919544,-0.343071,5.989549,93.283600,81.865036"
"3.0060413,0.760020,5.886045,-0.304786,5.942730,92.939827,82.642540"
"3.0084748,0.642772,5.869295,-0.161216,5.906587,91.564049,83.750198"
"3.0109093,0.494118,5.876473,0.147757,5.899061,88.564735,85.193642"
"3.0133431,0.281157,5.962615,0.482752,5.988729,85.376366,87.300316"
"3.0157771,0.029611,6.075078,0.722333,6.117942,83.219383,89.720734"
"3.0182111,-0.238385,6.180362,0.923330,6.253498,81.509224,92.208878"
"3.0206456,-0.494417,6.254539,1.189233,6.385765,79.267036,94.519791"
"3.0230789,-0.688535,6.398408,1.497907,6.607377,76.897003,96.141983"
"3.0255129,-0.939781,6.561120,1.701297,6.842945,75.604103,98.151314"
"3.0279467,-1.172184,6.786045,1.847558,7.130070,74.982025,99.800247"
"3.0303807,-1.454537,7.063911,1.967199,7.475586,74.742958,101.635208"
"3.0328145,-1.593321,7.303194,2.125126,7.771195,74.129623,102.307243"
"3.0352485,-1.799403,7.576275,2.199303,8.091645,74.228638,103.360481"
"3.0376823,-1.940579,7.822735,2.326422,8.388878,73.899551,103.932076"
"3.0401156,-2.007578,8.126923,2.522633,8.743050,73.230019,103.875870"
"3.0425494,-2.103291,8.426025,2.680560,9.088847,72.846756,104.015663"
"3.0449829,-2.199303,8.758927,2.797808,9.454284,72.786674,104.095154"
"3.0474160,-2.237588,9.101101,2.908177,9.812967,72.760857,103.812721"
"3.0498493,-2.165504,9.398110,2.917748,10.076068,73.167656,102.975571"
"3.0522833,-2.120041,9.685248,2.877070,10.323572,73.818001,102.346954"
"3.0547163,-2.060220,9.955936,2.809772,10.547985,74.551033,101.691422"
"3.0571499,-1.878366,10.161719,2.771487,10.699062,74.986885,100.472755"
"3.0595832,-1.622035,10.329516,2.757130,10.813495,75.228119,98.924232"
"3.0620167,-1.327717,10.492229,2.728416,10.922176,75.534019,97.212044"
"3.0644507,-1.004387,10.638190,2.692524,11.019508,75.857079,95.393501"
"3.0668850,-0.623928,10.757832,2.618346,11.089453,76.342857,93.319298"
"3.0693183,-0.329312,10.858330,2.486741,11.144310,77.106476,91.737137"
"3.0717523,-0.042173,11.002198,2.369493,11.254539,77.846199,90.219627"
"3.0741856,0.211765,11.155339,2.271088,11.386145,78.494576,88.912468"
"3.0766196,0.419940,11.327622,2.139482,11.535543,79.311539,87.876892"
"3.0790529,0.573081,11.509776,2.091626,11.712312,79.712730,87.149551"
"3.0814869,0.661915,11.715559,2.024627,11.907626,80.210564,86.766296"
"3.0839202,0.693021,11.914163,2.048555,12.108845,80.259949,86.670982"
"3.0863535,0.726521,12.127423,2.058127,12.322261,80.385101,86.571663"
"3.0887873,0.707378,12.309278,2.027020,12.495099,80.663925,86.710999"
"3.0912213,0.671486,12.495918,2.007877,12.674006,80.884521,86.924088"
"3.0936549,0.671486,12.670894,1.995913,12.844692,81.060692,86.966484"
"3.0960894,0.683450,12.800106,1.967199,12.968411,81.275032,86.943649"
"3.0985236,0.745663,12.895819,1.893022,13.055331,81.662727,86.690720"
"3.1009579,0.807877,12.955639,1.840380,13.110615,81.930557,86.431816"
"3.1033921,0.886840,13.029817,1.780559,13.180781,82.236320,86.106323"
"3.1058261,0.972982,13.106686,1.684547,13.250267,82.696045,85.754410"
"3.1082594,1.054338,13.190434,1.550549,13.323040,83.316711,85.429955"
"3.1106935,1.147658,13.267005,1.445265,13.394751,83.805847,85.055954"
"3.1131279,1.267598,13.360325,1.313660,13.484465,84.409363,84.580132"
"3.1155620,1.334597,13.448859,1.227518,13.570547,84.810242,84.332809"
"3.1179962,1.392025,13.539787,1.194018,13.663427,84.986649,84.130051"
"3.1204300,1.442274,13.618750,1.203590,13.747695,84.977409,83.954704"
"3.1228638,1.456631,13.690834,1.220340,13.822082,84.934807,83.926888"
"3.1252975,1.442274,13.769797,1.194018,13.896516,85.070946,84.020538"
"3.1277323,1.459024,13.834403,1.143470,13.958044,85.300949,83.979645"
"3.1301665,1.490130,13.851153,1.062114,13.971507,85.640167,83.859642"
"3.1325998,1.480559,13.863117,1.002294,13.977935,85.888054,83.904007"
"3.1350334,1.461416,13.860724,0.925723,13.968264,86.200035,83.981209"
"3.1374676,1.459024,13.872688,0.882652,13.977099,86.379372,83.996140"
"3.1399016,1.408774,13.901402,0.863510,13.999261,86.463608,84.213379"
"3.1423357,1.336990,13.946866,0.897009,14.039489,86.336769,84.524185"
"3.1447699,1.269991,13.963615,0.937687,14.052568,86.173973,84.803246"
"3.1472037,1.226920,13.980366,0.978365,14.068161,86.012169,84.984558"
"3.1496377,1.135693,13.973186,0.995115,14.054536,85.939842,85.353409"
"3.1520722,1.095015,14.016257,0.959223,14.091652,86.096840,85.532860"
"3.1545062,1.056730,14.021044,0.911366,14.090314,86.291504,85.689911"
"3.1569397,1.008874,14.021044,0.839582,14.082343,86.582031,85.884415"
"3.1593733,0.999303,14.023437,0.904188,14.088042,86.320160,85.924026"
"3.1618068,0.949053,14.054543,0.971187,14.119988,86.056023,86.136887"
"3.1642401,0.896411,14.078471,1.076471,14.147993,85.636345,86.356750"
"3.1666741,0.894018,14.097613,1.150649,14.172719,85.343170,86.371376"
"3.1691077,0.872483,14.116756,1.194018,14.194003,85.174500,86.463348"
"3.1715419,0.831805,14.071293,1.191626,14.146135,85.167862,86.616974"
"3.1739757,0.817448,14.076078,1.241875,14.154380,84.966522,86.676361"
"3.1764102,0.769592,14.023437,1.306481,14.105174,84.685402,86.858818"
"3.1788437,0.755235,14.047364,1.373480,14.134542,84.423660,86.922546"
"3.1812766,0.712164,14.030615,1.383052,14.116591,84.377518,87.094284"
"3.1837101,0.685843,14.001901,1.430908,14.091526,84.171921,87.195770"
"3.1861436,0.671486,14.001901,1.521835,14.100358,83.804062,87.254387"
"3.1885779,0.669093,13.999508,1.663012,14.113806,83.233192,87.263687"
"3.1910117,0.611366,14.009079,1.775774,14.134405,82.782585,87.501160"
"3.1934457,0.606581,13.970794,1.893022,14.111504,82.290680,87.513908"
"3.1958804,0.585045,13.977973,1.993520,14.131530,81.890289,87.603294"
"3.1983149,0.503689,14.006686,1.995913,14.157141,81.895279,87.940498"
"3.2007492,0.465404,14.006686,2.022234,14.159565,81.789085,88.096916"
"3.2031834,0.412762,14.028222,2.010270,14.177538,81.848412,88.314636"
"3.2056177,0.357727,14.049757,2.019841,14.198711,81.821632,88.541481"
"3.2080517,0.336192,14.054543,2.065305,14.209457,81.642616,88.629715"
"3.2104859,0.348156,14.052150,2.074876,14.208774,81.603195,88.580734"
"3.2129202,0.393619,14.042579,2.129911,14.208641,81.378723,88.394394"
"3.2153542,0.434297,13.985151,2.153840,14.156698,81.248878,88.221298"
"3.2177889,0.503689,13.934902,2.120340,14.104292,81.353775,87.929893"
"3.2202229,0.563510,13.915759,2.082055,14.081933,81.497482,87.681114"
"3.2226570,0.626022,13.939688,2.089233,14.109277,81.484604,87.428612"
"3.2250910,0.664307,13.942080,2.067698,14.110219,81.573586,87.272057"
"3.2275255,0.743271,13.906188,2.005485,14.069701,81.805191,86.940514"
"3.2299595,0.862912,13.906188,1.919343,14.064514,82.156540,86.449219"
"3.2323940,0.937089,13.937295,1.840380,14.089476,82.494530,86.153442"
"3.2348278,1.020838,13.956437,1.725524,14.099705,82.970512,85.816574"
"3.2372625,1.106980,13.942080,1.591227,14.076186,83.509186,85.460327"
"3.2396960,1.169193,13.934902,1.481157,14.062089,83.953835,85.203896"
"3.2421298,1.250848,13.942080,1.363909,14.064369,84.434929,84.873291"
"3.2445636,1.281955,13.954044,1.313660,14.074248,84.644341,84.750984"
"3.2469981,1.346561,13.925330,1.251446,14.046144,84.888435,84.476746"
"3.2494330,1.396810,13.867903,1.201197,13.989735,85.074364,84.248421"
"3.2518668,1.442274,13.848761,1.174876,13.973141,85.176819,84.054390"
"3.2543001,1.485345,13.812868,1.189233,13.943308,85.107262,83.862373"
"3.2567344,1.502094,13.733905,1.189233,13.866893,85.080238,83.758301"
"3.2591679,1.523630,13.698012,1.155434,13.830835,85.207901,83.653084"
"3.2616019,1.573879,13.575679,1.124328,13.712777,85.296967,83.387009"
"3.2640350,1.626521,13.503895,1.083650,13.644598,85.444794,83.131905"
"3.2664688,1.655235,13.439288,1.040579,13.580762,85.605606,82.978592"
"3.2689025,1.700699,13.369897,0.952044,13.511214,85.959404,82.750702"
"3.2713363,1.751247,13.278969,0.825225,13.419347,86.474365,82.487114"
"3.2737701,1.806282,13.228720,0.763011,13.373252,86.729210,82.224777"
"3.2762041,1.916352,13.149756,0.719940,13.308148,86.898918,81.708488"
"3.2786388,2.009672,13.094422,0.679263,13.265145,87.064796,81.274590"
"3.2810729,2.086242,13.048959,0.672084,13.231758,87.088509,80.916534"
"3.2835066,2.184348,12.979568,0.693619,13.180351,86.983398,80.447136"
"3.2859409,2.265704,12.948461,0.681655,13.162853,87.031540,80.074944"
"3.2883749,2.311467,12.905390,0.655334,13.127126,87.138481,79.845505"
"3.2908087,2.349752,12.855141,0.621835,13.082914,87.275688,79.641434"
"3.2932429,2.390430,12.795320,0.624228,13.031654,87.254433,79.417953"
"3.2956772,2.371287,12.757035,0.624228,12.990559,87.245743,79.469994"
"3.2981110,2.371287,12.666107,0.602692,12.900252,87.322197,79.396111"
"3.3005457,2.349752,12.615858,0.636192,12.848577,87.161865,79.449333"
"3.3029795,2.311467,12.541382,0.655334,12.769440,87.058258,79.557167"
"3.3054128,2.234597,12.500704,0.679263,12.717012,86.938164,79.864983"
"3.3078465,2.131706,12.424133,0.633799,12.621607,87.121658,80.264114"
"3.3102813,2.028815,12.359528,0.585643,12.538620,87.322906,80.678040"
"3.3127162,1.916352,12.311670,0.535394,12.471418,87.539551,81.152718"
"3.3151503,1.806282,12.242279,0.485145,12.384321,87.754913,81.606873"
"3.3175848,1.700699,12.177672,0.418146,12.302964,88.052292,82.049660"
"3.3200190,1.597807,12.125031,0.377468,12.235680,88.232155,82.492958"
"3.3224528,1.499702,12.062818,0.327219,12.160088,88.458031,82.913101"
"3.3248868,1.435095,11.988640,0.253041,12.076879,88.799423,83.173912"
"3.3273203,1.377668,11.928520,0.195613,12.009406,89.066704,83.411896"
"3.3297544,1.320240,11.878271,0.162114,11.952516,89.222862,83.657753"
"3.3321877,1.274776,11.816057,0.142971,11.885483,89.310768,83.842453"
"3.3346212,1.267598,11.753844,0.147757,11.822923,89.283928,83.844704"
"3.3370554,1.226920,11.696416,0.145364,11.761489,89.291847,84.011742"
"3.3394885,1.217349,11.624632,0.195613,11.689837,89.041191,84.021690"
"3.3419218,1.169193,11.624632,0.245863,11.685869,88.794449,84.256569"
"3.3443558,1.142872,11.581561,0.253041,11.640564,88.754417,84.364281"
"3.3467894,1.164407,11.526525,0.229113,11.587456,88.867043,84.231560"
"3.3492231,1.210170,11.497812,0.193220,11.562938,89.042526,83.991615"
"3.3516564,1.210170,11.461920,0.145364,11.526546,89.277412,83.972939"
"3.3540902,1.303490,11.387443,0.037687,11.461864,89.811607,83.469925"
"3.3565238,1.315454,11.327622,0.006281,11.403749,89.968445,83.376022"
"3.3589580,1.380060,11.265409,-0.051147,11.349741,90.258202,83.015823"
"3.3613920,1.492523,11.176874,-0.041575,11.276164,90.211250,82.393906"
"3.3638258,1.583450,11.083554,0.001496,11.196093,89.992348,81.869461"
"3.3662591,1.744069,11.016556,0.087936,11.154103,89.548286,81.003967"
"3.3686926,1.882852,10.947164,0.190828,11.109543,89.015785,80.240921"
"3.3711269,2.050350,10.865808,0.274576,11.060972,88.577553,79.314079"
"3.3735607,2.208276,10.786546,0.365504,11.016335,88.098671,78.429993"
"3.3759954,2.333002,10.731510,0.418146,10.990134,87.819519,77.734894"
"3.3784289,2.443072,10.686047,0.456431,10.971258,87.615669,77.122215"
"3.3808630,2.502892,10.652547,0.454038,10.952049,87.624016,76.777771"
"3.3832965,2.548356,10.664512,0.434896,10.973380,87.728668,76.560806"
"3.3857300,2.605784,10.654941,0.394218,10.976032,87.941711,76.257423"
"3.3881638,2.665604,10.657333,0.343968,10.991020,88.206612,75.957329"
"3.3905978,2.727818,10.662119,0.300897,11.009645,88.433891,75.649162"
"3.3930314,2.780460,10.621441,0.253041,10.982259,88.679741,75.330399"
"3.3954647,2.845066,10.619048,0.209970,10.995575,88.905823,75.001503"
"3.3978984,2.871686,10.580763,0.193220,10.965239,88.990326,74.815346"
"3.4003322,2.905186,10.532907,0.181256,10.927721,89.049599,74.580078"
"3.4027667,2.907579,10.461122,0.159721,10.858849,89.157219,74.467186"
"3.4052005,2.881258,10.406087,0.154935,10.798717,89.177917,74.523552"
"3.4076343,2.895614,10.331909,0.193220,10.731741,88.968361,74.343971"
"3.4100683,2.869293,10.243075,0.205185,10.639339,88.894958,74.351364"
"3.4125023,2.742175,10.204790,0.219541,10.569080,88.809761,74.959099"
"3.4149363,2.624926,10.137792,0.236291,10.474773,88.707405,75.483498"
"3.4173701,2.500500,10.099506,0.257827,10.407641,88.580475,76.093987"
"3.4198043,2.395216,10.049257,0.260219,10.334038,88.557091,76.593826"
"3.4222383,2.225026,10.013365,0.262612,10.260954,88.533447,77.472099"
"3.4246724,2.059921,10.030114,0.255434,10.242641,88.570992,78.394333"
"3.4271061,1.875674,10.022936,0.200399,10.198899,88.874115,79.400375"
"3.4295397,1.727020,10.001400,0.166899,10.150785,89.057899,80.202904"
"3.4319737,1.576272,9.963116,0.142971,10.088050,89.187958,81.009712"
"3.4344079,1.427917,9.915258,0.083151,10.017895,89.524429,81.805061"
"3.4368415,1.267598,9.884152,0.006281,9.965105,89.963882,82.691963"
"3.4392753,1.152443,9.879367,-0.041575,9.946444,90.239494,83.346428"
"3.4417090,1.071087,9.879367,-0.084646,9.937619,90.488037,83.812355"
"3.4441423,0.999303,9.891331,-0.079860,9.942002,90.460243,84.231087"
"3.4465764,0.972982,9.855438,-0.053539,9.903496,90.309746,84.361725"
"3.4490101,0.965803,9.848260,-0.024826,9.895535,90.143738,84.399002"
"3.4514441,1.008874,9.831510,0.066401,9.883361,89.615059,84.141022"
"3.4538784,1.042373,9.809975,0.131007,9.866069,89.239174,83.934708"
"3.4563124,1.083051,9.805189,0.174078,9.866359,88.989044,83.696831"
"3.4587467,1.157229,9.745368,0.193220,9.815738,88.872070,83.228035"
"3.4611800,1.214956,9.711570,0.186042,9.789042,88.911018,82.869118"
"3.4636145,1.258026,9.699606,0.195613,9.782804,88.854256,82.610062"
"3.4660473,1.291526,9.673285,0.176471,9.760718,88.964058,82.395142"
"3.4684818,1.310669,9.687641,0.181256,9.777581,88.937790,82.295074"
"3.4709158,1.356132,9.680463,0.159721,9.776296,89.063881,82.025352"
"3.4733500,1.377668,9.682856,0.152542,9.781561,89.106445,81.902359"
"3.4757848,1.384846,9.697213,0.138186,9.796573,89.191788,81.872620"
"3.4782188,1.413560,9.704391,0.114257,9.807467,89.332489,81.712471"
"3.4806535,1.449452,9.716355,0.066401,9.824098,89.612740,81.515381"
"3.4830880,1.494916,9.728319,0.023031,9.842535,89.865929,81.263901"
"3.4855220,1.482952,9.747761,-0.041575,9.860006,90.241592,81.349777"
"3.4879556,1.461416,9.759726,-0.122931,9.869301,90.713692,81.483833"
"3.4903891,1.392025,9.814760,-0.187537,9.914758,91.083817,81.927597"
"3.4928234,1.325026,9.843474,-0.221037,9.934714,91.274879,82.333527"
"3.4952579,1.241277,9.900902,-0.288036,9.982564,91.653435,82.854111"
"3.4976914,1.138086,9.936794,-0.280858,10.005698,91.608490,83.466240"
"3.5001252,1.032802,9.967901,-0.247358,10.024317,91.413963,84.084534"
"3.5025594,0.932304,10.018150,-0.213859,10.063710,91.217651,84.683289"
"3.5049939,0.819841,10.032507,-0.199502,10.067926,91.135422,85.328262"
"3.5074277,0.755235,10.039685,-0.204287,10.070124,91.162407,85.698029"
"3.5098612,0.700200,10.030114,-0.206680,10.056649,91.177605,86.006676"
"3.5122957,0.647558,10.008579,-0.254537,10.032736,91.453781,86.298111"
"3.5147302,0.606581,9.999007,-0.288036,10.021529,91.647003,86.528458"
"3.5171638,0.601795,9.963116,-0.352642,9.987502,92.023438,86.543404"
"3.5195980,0.647558,9.932009,-0.323928,9.958366,91.864059,86.269646"
"3.5220315,0.587438,9.972687,-0.319143,9.995070,91.829765,86.628906"
"3.5244651,0.515653,10.051650,-0.345464,10.070795,91.965836,87.063278"
"3.5268996,0.434297,10.101899,-0.517747,10.124477,92.931282,87.538277"
"3.5293336,0.386441,10.001400,-0.941576,10.053055,95.374237,87.787270"
"3.5317674,0.340977,9.869795,-1.288834,9.959428,97.435410,88.021355"
"3.5342014,0.159123,9.680463,-1.370190,9.778246,98.055161,89.058289"
"3.5366349,-0.271884,9.539287,-1.307977,9.632378,97.804283,91.632576"
"3.5390689,-1.138685,9.570394,-1.209871,9.713538,97.155067,96.785149"
"3.5415034,-2.558227,9.800404,-1.602294,10.254745,98.989243,104.629631"
"3.5439374,-4.858925,10.501800,-2.998207,11.953502,104.526192,114.828819"
"3.5463710,-8.095817,11.780165,-5.387440,15.275438,110.651718,124.498459"
"3.5488050,-11.921640,13.329219,-7.901400,19.550594,113.837959,131.809418"
"3.5512390,-15.859927,14.676976,-9.373584,23.554512,113.450256,137.218445"
"3.5536737,-19.278673,15.778273,-9.385548,26.621601,110.643600,140.702026"
"3.5561082,-21.763618,16.786249,-8.092825,28.651825,106.406723,142.357040"
"3.5585423,-22.953451,17.341682,-5.851947,29.357115,101.498169,142.928391"
"3.5609767,-22.884058,17.241184,-2.313560,28.745279,94.616440,143.005096"
"3.5634105,-21.603300,16.645073,2.247159,27.364407,85.289581,142.386200"
"3.5658445,-19.304995,15.866807,6.944570,25.935795,74.468979,140.583160"
"3.5682781,-16.930117,15.105590,11.086246,25.252970,63.959419,138.259644"
"3.5707119,-14.725131,14.380266,13.942379,24.859837,55.886124,135.678864"
"3.5731461,-12.572787,13.405788,14.988641,23.716019,50.801804,133.163452"
"3.5755796,-10.540085,12.469597,14.349459,21.736862,48.689148,130.206589"
"3.5780134,-8.603394,11.569596,12.589836,19.141001,48.872124,126.635262"
"3.5804479,-6.594619,10.762617,10.600204,16.482939,49.976509,121.497208"
"3.5828819,-4.854140,10.183255,8.435896,14.086366,53.211021,115.486137"
"3.5853159,-2.998805,9.627821,6.259923,11.869052,58.168999,107.300392"
"3.5877502,-1.011566,9.187542,4.255934,10.175813,65.276466,96.283066"
"3.5901840,0.573081,8.981460,2.232803,9.272564,76.066437,86.349068"
"3.5926185,1.669592,8.988638,0.073579,9.142678,89.538887,79.477531"
"3.5950522,2.519642,9.017352,-1.923231,9.558246,101.607826,74.388489"
"3.5974865,3.417250,9.081959,-3.816851,10.427268,111.471916,69.380287"
"3.5999200,4.506582,9.110672,-5.425725,11.521811,118.093323,63.680759"
"3.6023538,5.339883,9.369396,-6.859923,12.781178,122.460686,60.319965"
"3.6047873,5.974280,9.814760,-8.016255,14.010064,124.902267,58.670975"
"3.6072211,6.946364,10.020543,-8.557332,14.896012,125.062622,55.269825"
"3.6096566,8.045268,10.247861,-8.554939,15.586275,123.289970,51.865677"
"3.6120906,8.875876,10.592727,-7.903792,15.920332,119.766006,50.039627"
"3.6145253,9.534202,10.865808,-6.926922,16.029631,115.602959,48.734669"
"3.6169600,10.013065,11.045269,-5.682056,15.954473,110.863441,47.806187"
"3.6193941,10.377073,11.114661,-4.602295,15.887115,106.839233,46.965599"
"3.6218283,10.293324,11.255837,-3.737888,15.704082,103.769714,47.557468"
"3.6242626,9.395418,11.454741,-3.141776,15.144495,101.973152,50.640682"
"3.6266961,7.983055,11.607882,-2.880959,14.379569,101.557472,55.482643"
"3.6291296,6.611070,11.603096,-2.895315,13.664587,102.232819,60.326904"
"3.6315632,5.205885,11.473884,-2.976671,12.946498,103.292419,65.595444"
