"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"19.7484169,0.259426,14.190356,-17.110785,22.230890,140.325623,88.952644"
"19.7533798,-1.635479,14.554142,-17.784821,23.039047,140.528656,96.411545"
"19.7583427,-4.340151,16.315670,-11.349665,20.343374,123.911018,104.896347"
"19.7633038,-7.194279,17.460377,-1.361832,18.933489,94.124680,112.393356"
"19.7682686,-9.836865,16.028597,6.832621,20.009111,70.033211,121.537743"
"19.7732296,-8.471126,13.400175,9.016602,18.237976,60.370724,122.299652"
"19.7781963,-5.101038,10.340327,6.489742,13.231013,60.626896,116.257813"
"19.7831573,-2.584617,8.156863,2.556567,8.930325,73.364670,107.581543"
"19.7881241,-1.267040,7.477532,-1.316093,7.697466,99.844650,99.617210"
"19.7930832,-0.162499,7.564710,-3.684849,8.416018,115.965988,91.230591"
"19.7980480,1.379204,7.764770,-4.768560,9.215911,121.159805,79.927986"
"19.8030109,3.078934,7.822029,-5.221735,9.895984,121.847626,68.514236"
"19.8079758,4.862183,7.902953,-4.878713,10.483289,117.734818,58.398666"
"19.8129368,6.287471,7.940035,-4.637042,11.139058,114.600372,51.625374"
"19.8179016,7.181006,8.104593,-4.165930,11.601994,111.043106,48.457726"
"19.8228645,6.991405,8.259498,-4.189336,11.603860,111.163437,49.753136"
"19.8278275,5.655612,8.230690,-4.413356,10.918238,113.842178,55.505600"
"19.8327885,3.305387,8.191436,-3.929421,9.667758,113.981773,68.025070"
"19.8377552,1.678316,8.219764,-2.911167,8.880098,109.137146,78.459938"
"19.8427143,0.781975,8.454836,-2.124672,8.752712,104.048576,84.715836"
"19.8476810,0.200462,8.699504,-1.568422,8.842031,100.217339,88.679970"
"19.8526421,0.165037,9.000475,-1.201094,9.081763,97.599831,88.949516"
"19.8576088,0.685383,9.259891,-0.940040,9.332685,95.780952,85.766891"
"19.8625679,1.535181,9.196761,-0.709153,9.350941,94.349350,80.523201"
"19.8675327,2.341874,9.207487,-0.665176,9.523899,94.004959,75.729713"
"19.8724957,3.005671,9.114180,-0.807631,9.630919,94.810371,71.748497"
"19.8774586,3.629485,9.048464,-0.828853,9.784419,94.859436,68.143478"
"19.8824215,4.267310,9.078200,-0.893123,10.070815,95.087921,64.823601"
"19.8873844,4.737053,8.991405,-1.004722,10.212469,95.646004,62.217838"
"19.8923454,5.154477,9.103339,-1.298423,10.541599,97.075165,60.480667"
"19.8973122,5.227960,9.139730,-1.537987,10.641036,98.310272,60.230286"
"19.9022751,4.943653,9.221967,-1.632587,10.590076,98.868195,61.805416"
"19.9072399,4.550219,9.391870,-1.614448,10.560215,98.793877,64.150513"
"19.9122009,3.950375,9.308953,-1.479818,10.220173,98.325340,67.005432"
"19.9171638,3.075141,9.077970,-1.431283,9.690954,98.493233,71.286308"
"19.9221268,2.196833,9.121171,-1.218246,9.460759,97.398422,76.458229"
"19.9270897,1.531216,9.138648,-1.200788,9.343522,97.383820,80.488220"
"19.9320526,1.012920,9.020988,-1.108104,9.145061,96.959610,83.593391"
"19.9370174,0.847729,8.995408,-1.039792,9.094898,96.564804,84.616333"
"19.9419804,0.918502,8.862301,-1.179882,8.987555,97.543533,84.082909"
"19.9469433,1.175898,8.810471,-1.270909,8.978994,98.137115,82.397888"
"19.9519062,1.632692,8.971764,-1.200300,9.197769,97.498428,79.686111"
"19.9568710,2.162127,9.173805,-1.210460,9.502563,97.318367,76.738266"
"19.9618320,2.422779,9.416481,-1.374655,9.819860,98.047104,75.571251"
"19.9667969,3.087381,9.421566,-1.527721,10.031538,98.759766,71.856400"
"19.9717579,3.502372,9.317774,-1.714909,10.100912,99.774895,69.399719"
"19.9767227,3.533123,9.383413,-1.669563,10.164588,99.453835,69.367210"
"19.9816837,3.564507,9.285758,-1.566651,10.069032,98.951073,68.999794"
"19.9866486,3.348961,9.397625,-1.582740,10.101285,99.014648,70.385834"
"19.9916115,3.165623,9.404328,-1.495907,10.034954,98.573013,71.396080"
"19.9965744,2.842578,9.322647,-1.427299,9.850339,98.331398,73.042953"
"20.0015373,2.574791,9.309527,-1.699337,9.807374,99.978081,74.539833"
"20.0065022,2.380995,9.243228,-1.794244,9.712142,100.646111,75.555016"
"20.0114651,2.346490,9.213932,-1.678134,9.654983,100.009422,75.712334"
"20.0164280,2.247906,9.215416,-1.447410,9.595414,98.675835,76.291611"
"20.0213909,2.326503,9.193017,-1.452179,9.593384,98.706505,75.798172"
"20.0263538,2.488610,9.097784,-1.894608,9.620416,101.357857,74.701538"
"20.0313148,2.554067,9.182272,-2.012422,9.741007,101.922760,74.455986"
"20.0362797,2.598887,9.361051,-1.959271,9.910712,101.402039,74.483871"
"20.0412426,2.564123,9.354089,-1.800804,9.864918,100.518105,74.670746"
"20.0462055,2.474245,9.336123,-1.775013,9.820170,100.413551,75.156784"
"20.0511684,2.469600,9.347940,-1.833259,9.840922,100.736313,75.201332"
"20.0561333,2.479579,9.368512,-1.834820,9.863260,100.720940,75.175354"
"20.0610962,2.380488,9.307947,-1.820857,9.778554,100.731644,75.654221"
"20.0660572,2.393617,9.291197,-1.835941,9.768645,100.832718,75.553474"
"20.0710220,2.374943,9.338172,-1.868856,9.815010,100.976593,75.730698"
"20.0759850,2.325699,9.320848,-1.747719,9.764302,100.310974,75.989868"
"20.0809479,2.312904,9.368281,-1.799195,9.815870,100.561714,76.131760"
"20.0859108,2.282459,9.325119,-1.657295,9.742387,99.794319,76.246422"
"20.0908737,2.282708,9.296991,-1.586781,9.703746,99.411415,76.204948"
"20.0958385,2.240025,9.418655,-1.609612,9.814257,99.439583,76.621971"
"20.1007996,2.247638,9.347644,-1.568537,9.741182,99.266174,76.479904"
"20.1057644,2.120640,9.349626,-1.464437,9.698309,98.684837,77.220650"
"20.1107273,1.928099,9.399080,-1.383734,9.694070,98.206444,78.407341"
"20.1156902,1.703551,9.401082,-1.297619,9.641900,97.734406,79.728996"
"20.1206532,1.465587,9.512125,-1.224194,9.701913,97.248940,81.240997"
"20.1256161,1.560943,9.364374,-1.491473,9.610023,98.928375,80.536407"
"20.1305790,1.780156,9.243170,-1.547593,9.539402,99.336449,79.098793"
"20.1355419,1.629235,9.199098,-1.525298,9.465957,99.272789,79.956596"
"20.1405067,1.593341,9.337377,-1.512848,9.592395,99.074196,80.316254"
"20.1454697,1.693419,9.427696,-1.511891,9.697161,98.969612,79.817024"
"20.1504326,1.688018,9.393756,-1.678335,9.690659,99.973404,79.812912"
"20.1553955,1.828165,9.515688,-1.774419,9.850842,100.377258,79.124779"
"20.1603584,1.919154,9.486957,-1.801857,9.845414,100.545418,78.563744"
"20.1653214,1.861329,9.521989,-1.786946,9.865394,100.435745,78.939468"
"20.1702843,1.848822,9.530933,-1.728413,9.861250,100.094559,79.022041"
"20.1752491,1.896763,9.515496,-1.763195,9.861604,100.299522,78.726753"
"20.1802120,1.834083,9.465859,-1.738334,9.797355,100.220039,79.034378"
"20.1851730,1.846581,9.427878,-1.730002,9.761539,100.208244,78.918114"
"20.1901379,1.832637,9.433978,-1.619620,9.745853,99.566109,79.006683"
"20.1951008,1.860448,9.427131,-1.346202,9.702800,97.975159,78.836113"
"20.2000637,1.838871,9.428185,-1.401087,9.707479,98.298523,78.963593"
"20.2050266,1.872610,9.431613,-1.434998,9.722202,98.487877,78.770187"
"20.2099895,1.808206,9.439571,-1.366199,9.707812,98.090202,79.156013"
"20.2149525,1.696704,9.450393,-1.415308,9.705247,98.385300,79.821671"
"20.2199154,1.681218,9.533357,-1.468565,9.791224,98.626228,79.998657"
"20.2248802,1.519025,9.515745,-1.423008,9.740728,98.400314,80.930237"
"20.2298431,1.542862,9.559148,-1.468977,9.793652,98.626511,80.831436"
"20.2348042,1.494633,9.499991,-1.460942,9.727184,98.638031,81.058952"
"20.2397690,1.432202,9.522506,-1.601003,9.761789,99.439560,81.446724"
"20.2447319,1.478506,9.494409,-1.677186,9.754113,99.901016,81.148773"
"20.2496948,1.380976,9.426977,-1.571362,9.656302,99.365341,81.665909"
"20.2546577,1.169816,9.566397,-1.428256,9.742912,98.429619,83.028259"
"20.2596207,0.190655,9.770546,-1.303451,9.858951,97.597313,88.882118"
"20.2645855,0.848199,9.463474,-1.555350,9.627871,99.296677,84.878342"
"20.2695465,1.207051,9.357508,-1.574523,9.565513,99.474236,82.649841"
"20.2745113,1.024307,9.526807,-1.466171,9.693240,98.699783,83.863228"
"20.2794743,1.363632,9.501705,-1.376015,9.697181,98.157715,81.832993"
"20.2844353,1.370230,9.527544,-1.278121,9.710057,97.563713,81.815964"
"20.2894001,1.545697,9.503247,-1.256333,9.709751,97.434273,80.761780"
"20.2943630,1.411708,9.575207,-1.205241,9.753467,97.098213,81.613098"
"20.2993279,1.536876,9.587370,-1.149265,9.777549,96.750221,80.892845"
"20.3042889,1.520519,9.614051,-1.184191,9.805318,96.936562,81.012772"
"20.3092537,1.543839,9.646469,-1.233579,9.846803,97.196754,80.907387"
"20.3142166,1.544873,9.680811,-1.309992,9.890441,97.611214,80.933136"
"20.3191776,1.586551,9.641431,-1.422797,9.874143,98.284775,80.655403"
"20.3241425,1.626448,9.665603,-1.439394,9.906617,98.354431,80.448219"
"20.3291054,1.784580,9.704217,-1.517876,9.983011,98.745506,79.579880"
"20.3340683,1.912603,9.723121,-1.663070,10.048031,99.526978,78.871613"
"20.3390312,2.002376,9.746690,-1.554699,10.070976,98.880501,78.390587"
"20.3439941,1.902998,9.741155,-1.460300,10.032146,98.369827,78.946114"
"20.3489590,1.799501,9.749698,-1.389049,10.011207,97.975487,79.542610"
"20.3539200,1.765063,9.726080,-1.284987,9.968113,97.406601,79.714058"
"20.3588848,1.706798,9.678541,-1.299860,9.913473,97.534348,79.998795"
"20.3638477,1.677636,9.747274,-1.154484,9.957744,96.657745,80.234306"
"20.3688087,1.577042,9.749199,-1.088797,9.935764,96.291313,80.811363"
"20.3737736,1.519111,9.790207,-1.076012,9.965624,96.198441,81.179955"
"20.3787365,1.572550,9.800885,-1.107175,9.987798,96.364471,80.884598"
"20.3837013,1.609689,9.822347,-1.068130,10.010519,96.125160,80.693085"
"20.3886623,1.625491,9.877931,-1.011301,10.061732,95.768517,80.655281"
"20.3936253,1.515520,9.900666,-0.917305,10.057904,95.232780,81.297142"
"20.3985901,1.420241,9.968010,-0.867007,10.105939,94.921562,81.891083"
"20.4035511,1.324195,10.004995,-1.052606,10.146990,95.954338,82.460533"
"20.4085159,1.179882,10.037911,-1.133836,10.170417,96.400856,83.296066"
"20.4134789,1.051754,9.982643,-1.245033,10.114814,97.070473,83.985603"
"20.4184418,0.991812,9.919293,-1.224634,10.043694,97.003540,84.290077"
"20.4234047,0.995825,9.913193,-1.038624,10.017076,95.951431,84.263626"
"20.4283676,0.954463,9.905177,-1.021443,10.003344,95.860695,84.495972"
"20.4333324,0.997166,9.924149,-0.881813,10.013024,95.052391,84.262253"
"20.4382935,1.051141,10.049643,-0.756434,10.132739,94.281250,84.028870"
"20.4432583,1.090003,10.081887,-0.749596,10.168306,94.227615,83.829437"
"20.4482212,1.144840,10.214086,-0.680547,10.300550,93.788231,83.604729"
"20.4531822,1.161791,10.351608,-0.872198,10.453052,94.786301,83.596329"
"20.4581470,1.220880,10.476500,-0.993345,10.594070,95.380196,83.353012"
"20.4631100,0.854251,10.585694,-1.041708,10.671074,95.602119,85.386307"
"20.4680748,1.351077,10.486125,-1.055173,10.625329,95.699280,82.658218"
"20.4730358,1.605159,10.663200,-1.044724,10.833828,95.533730,81.439392"
"20.4780006,1.726737,11.010216,-0.810648,11.174239,94.160240,81.086884"
"20.4829636,2.050950,10.823908,1.741925,11.153371,81.014801,79.270607"
"20.4879246,1.219491,10.277983,1.157692,10.414621,83.617798,83.233444"
"20.4928894,0.653502,10.110847,-2.461670,10.426702,103.656052,86.301903"
"20.4978523,0.807852,10.291475,-2.679399,10.665190,104.550217,85.511650"
"20.5028133,1.338206,10.497645,-0.309589,10.587125,91.675690,82.735306"
"20.5077782,1.200874,10.399330,0.841275,10.502186,85.405418,83.412880"
"20.5127411,0.676439,10.396983,-0.006819,10.418967,90.037498,86.277527"
"20.5177040,0.773069,10.415802,-0.621506,10.462927,93.405418,85.755249"
"20.5226669,1.095386,10.233383,-1.132563,10.353971,96.279831,83.890297"
"20.5276299,1.036565,10.168807,-0.993191,10.269641,95.549828,84.179619"
"20.5325947,0.852748,10.114794,-0.797509,10.181957,94.492332,85.180962"
"20.5375557,0.610809,10.129072,-1.004530,10.197072,95.653473,86.549095"
"20.5425205,0.513805,10.262458,-1.253968,10.351544,96.957802,87.133797"
"20.5474834,0.597545,10.409682,-1.270804,10.503975,96.948845,86.714668"
"20.5524445,0.636685,10.403831,-1.436195,10.521774,97.845222,86.498024"
"20.5574093,0.559582,10.365878,-1.533103,10.493567,98.400948,86.909996"
"20.5623722,0.402695,10.320963,-1.494049,10.436313,98.230667,87.765610"
"20.5673370,0.360806,10.294196,-1.388378,10.393664,97.676476,87.992638"
"20.5722980,0.278580,10.272475,-1.183540,10.344183,96.569939,88.446571"
"20.5772629,0.217030,10.219219,-1.149102,10.285912,96.414253,88.783371"
"20.5822258,0.179795,10.186170,-0.931507,10.230253,95.224258,88.988785"
"20.5871868,0.157682,10.124705,-0.777378,10.155729,94.390045,89.107750"
"20.5921516,0.083491,10.112898,-0.809834,10.145616,94.578278,89.526985"
"20.5971146,0.043316,10.119926,-0.822897,10.153420,94.648705,89.754761"
"20.6020794,0.014988,10.116604,-0.763894,10.145414,94.318146,89.915115"
"20.6070404,0.034840,10.151052,-0.635459,10.170981,93.582039,89.803352"
"20.6120052,0.093795,10.188056,-0.484404,10.199997,92.722038,89.472527"
"20.6169682,0.145797,10.157228,-0.463489,10.168843,92.612404,89.177628"
"20.6219292,0.105460,10.085546,-0.443588,10.095847,92.518257,89.400909"
"20.6268940,0.132495,10.026429,-0.535497,10.041594,93.056915,89.242905"
"20.6318569,0.179508,9.966056,-0.574685,9.984225,93.299728,88.968109"
"20.6368217,0.136661,10.004383,-0.527299,10.019202,93.016808,89.217384"
"20.6417828,0.157146,10.078756,-0.302752,10.084527,91.720360,89.106728"
"20.6467476,0.202865,10.265379,-0.028673,10.267424,90.160004,88.867859"
"20.6517105,0.282123,10.503018,-0.115927,10.507446,90.632149,88.461342"
"20.6566715,0.333254,10.773314,-0.500742,10.790092,92.659920,88.228218"
"20.6616364,0.523037,11.022532,-1.056274,11.085373,95.467743,87.283257"
"20.6665993,0.719975,11.071411,-1.477270,11.192714,97.584312,86.279289"
"20.6715641,0.671315,10.963394,-1.758302,11.123772,99.094719,86.496017"
"20.6765251,0.452006,10.675401,-1.822849,10.839338,99.681427,87.575493"
"20.6814899,0.178109,10.495146,-1.672934,10.629135,99.055511,89.027748"
"20.6864529,-0.210651,10.343909,-1.364341,10.435624,97.512283,91.166656"
"20.6914158,-0.427451,10.255152,-0.970629,10.309849,95.402153,92.386795"
"20.6963787,-0.701156,10.192289,-0.706673,10.240789,93.956879,93.935341"
"20.7013435,-0.975340,10.260169,-0.815810,10.338660,94.525841,95.430267"
"20.7063046,-1.223657,10.447578,-1.487460,10.623642,98.048668,96.680252"
"20.7112694,-1.458059,10.625122,-2.115804,10.931413,101.160187,97.813751"
"20.7162304,-1.490812,10.729596,-2.257244,11.065348,101.770508,97.910255"
"20.7211971,-1.386808,10.535962,-2.629781,10.947396,103.899513,97.498512"
"20.7261562,-1.061713,10.380234,-3.662209,11.058402,109.339798,95.840034"
"20.7311230,-1.012201,10.190852,-3.762134,10.910164,110.171318,95.672272"
"20.7360840,-0.734072,9.872500,-2.785989,10.284302,105.717667,94.252411"
"20.7410469,-0.380467,9.518226,-2.421467,9.828778,104.262512,92.289040"
"20.7460117,-0.376445,9.391505,-2.589501,9.749236,105.403244,92.295387"
"20.7509747,-0.500656,9.430321,-2.491014,9.766614,104.776779,93.038986"
"20.7559376,-1.207348,9.791116,-1.679389,10.007196,99.660980,97.029686"
"20.7609005,-1.661921,10.065742,-1.301976,10.284760,97.272751,99.375336"
"20.7658634,-1.768195,9.922826,-1.218706,10.152548,96.894379,100.103752"
"20.7708282,-1.910946,9.765997,-0.614094,9.970132,93.531273,101.071381"
"20.7757893,-1.942559,9.209949,-0.263037,9.416256,91.600723,101.910240"
"20.7807541,-2.007260,8.487695,0.061608,8.722033,89.595291,103.305466"
"20.7857170,-2.122776,7.824251,0.557571,8.126251,86.065636,105.179359"
"20.7906818,-2.447439,7.272398,0.982274,7.735799,82.705017,108.600052"
"20.7956429,-2.752211,6.820937,1.120218,7.440077,81.340309,111.973808"
"20.8006077,-2.983185,6.569910,1.079076,7.295719,81.494438,114.421272"
"20.8055687,-3.335133,6.490576,1.200213,7.395350,80.659988,117.196014"
"20.8105335,-3.548628,6.598851,1.342065,7.611750,79.844810,118.269791"
"20.8154945,-3.627340,6.699685,1.431733,7.751983,79.356796,118.431976"
"20.8204594,-3.651273,6.819041,1.513011,7.881644,78.932434,118.166931"
"20.8254204,-3.643324,7.083370,1.437220,8.094044,79.772034,117.218971"
"20.8303852,-3.640987,7.205493,1.285696,8.174897,80.951317,116.807793"
"20.8353481,-3.683173,7.374189,1.182286,8.327198,81.837631,116.540672"
"20.8403130,-3.786411,7.426047,1.226387,8.425385,81.630379,117.016235"
"20.8452721,-3.957012,7.447433,1.141191,8.510259,82.293655,117.982857"
"20.8502388,-4.145474,7.273633,0.266149,8.376248,88.179161,119.680183"
"20.8551998,-4.103384,7.157763,0.286327,8.255502,88.012398,119.824677"
"20.8601646,-3.874728,7.381477,1.479483,8.466911,79.936646,117.696144"
"20.8651257,-3.809903,7.779422,2.200415,8.937370,75.747009,116.092888"
"20.8700924,-3.911177,7.963623,1.851513,9.063371,78.212341,116.157059"
"20.8750534,-4.079059,8.054440,1.134287,9.099413,82.839172,116.859299"
"20.8800182,-4.284491,8.058347,0.534932,9.142208,86.645576,117.998848"
"20.8849812,-4.736985,7.963957,0.409246,9.275296,87.471169,120.744308"
"20.8899441,-5.259141,7.920326,1.039974,9.564082,83.757462,123.584389"
"20.8949051,-5.599789,7.828829,1.727666,9.779214,79.824310,125.575302"
"20.8998699,-5.652097,7.827574,1.918665,9.843699,78.760353,125.832115"
"20.9048328,-5.343839,7.747819,1.732281,9.570064,79.571381,124.594872"
"20.9097977,-4.809654,7.573866,1.192791,9.050910,82.427139,122.416893"
"20.9147587,-4.110806,7.481478,1.063150,8.602414,82.900810,118.787224"
"20.9197235,-3.452573,7.691229,1.323045,8.533799,81.081123,114.175186"
"20.9246845,-3.315203,7.859944,1.722666,8.702693,78.583107,112.869270"
"20.9296494,-3.850901,7.996758,2.071262,9.114149,76.864311,115.713501"
"20.9346123,-4.780138,8.141320,1.868847,9.624105,78.802940,120.419128"
"20.9395771,-5.187421,8.143906,1.452256,9.764301,81.446602,122.495895"
"20.9445362,-5.844495,8.080287,1.320766,10.059503,82.455544,125.878326"
"20.9495010,-6.677467,7.738740,1.439758,10.322285,81.982208,130.789673"
"20.9544640,-6.959734,7.408829,1.521668,10.278333,81.486282,133.209778"
"20.9594288,-6.175690,7.409796,0.927016,9.690386,84.510490,129.809494"
"20.9643898,-3.941344,6.803574,-0.402619,7.873050,92.931320,120.083923"
"20.9693527,-1.202521,5.973648,-1.773969,6.346456,106.231636,101.381775"
"20.9743176,1.886392,5.174913,-3.064118,6.302938,119.087273,69.971878"
"20.9792786,4.928943,4.473078,-4.109216,7.822312,121.689781,42.224140"
"20.9842434,7.727046,5.142822,-3.840300,10.045087,112.476608,33.646194"
"20.9892063,7.149948,7.200264,-0.917468,10.188587,95.166405,45.200897"
"20.9941673,2.998173,9.821370,4.860603,11.361066,64.670082,73.024124"
"20.9991322,-1.754404,12.597974,4.538314,13.504931,70.363678,97.928070"
"21.0040951,-4.196930,14.472164,0.543675,15.078241,87.933640,106.172173"
"21.0090599,-7.543315,13.050257,-2.860669,15.342563,100.745865,120.028793"
"21.0140209,-13.188307,10.316452,-6.807874,18.075060,112.125999,141.965973"
"21.0189857,-17.995691,8.889193,-7.765545,21.521301,111.151222,153.712372"
"21.0239487,-23.212734,8.101279,-4.734678,25.037552,100.900444,160.760941"
"21.0289135,-23.480721,8.155838,0.900095,24.873121,87.926155,160.845749"
"21.0338745,-16.113476,8.648881,3.629198,18.644526,78.775589,151.775391"
"21.0388374,-10.370973,8.746565,2.693477,13.831641,78.770874,139.856735"
"21.0438023,-6.994612,8.058950,-1.675108,10.801725,98.921310,130.955719"
"21.0487633,-3.667275,7.222052,-4.863744,9.447907,120.983810,116.920937"
"21.0537262,-1.417243,6.851497,-4.451089,8.292393,122.463875,101.686897"
"21.0586910,0.128205,6.739534,-1.442171,6.893302,102.076263,88.910210"
