X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
1.01336,9.757333,1.109671,9.872376,83.546219,84.070732,1.129711,9.53809,2.263311,9.867826,76.740448,83.245239,1.208,8.812,2.606,9.268326,73.669792,82.194214,-4.10805,8.47305,0.63195,9.437585,86.160545,115.865837,-3.067652,9.246465,-0.679484,9.76572,93.989777,108.354034,1.893321,11.965609,-1.279263,12.18183,96.027977,81.008621
0.989432,9.723833,1.097707,9.83549,83.592056,84.189964,1.096212,9.571589,2.311167,9.907497,76.510063,83.466515,1.204,8.808,2.602,9.262877,73.685699,82.216255,-4.18995,8.54895,0.6,9.539404,86.393883,116.110069,-3.061418,9.205035,-0.573478,9.717707,93.383202,108.396133,2.019094,12.012269,-1.351197,12.255491,96.329865,80.458572
0.991825,9.714262,1.095315,9.826002,83.599876,84.170311,1.12014,9.590733,2.325525,9.932015,76.458817,83.338379,1.205,8.809,2.603,9.264238,73.681725,82.210747,-4.33305,8.643001,0.579,9.685661,86.572868,116.626274,-3.125745,9.1522,-0.526111,9.685548,93.113792,108.856544,2.101646,12.11531,-1.364358,12.371706,96.331482,80.158821
0.960718,9.680762,1.092922,9.789515,83.590019,84.332527,1.139582,9.55484,2.287239,9.890656,76.629173,83.198601,1.206,8.81,2.604,9.265601,73.677742,82.205231,-4.49805,8.751,0.55695,9.855083,86.760262,117.203354,-3.11409,9.108204,-0.460865,9.636873,92.741104,108.875534,2.039433,12.368052,-1.487738,12.623049,96.768547,80.636459
0.946361,9.683155,1.107279,9.792096,83.507172,84.418053,1.105783,9.542876,2.308775,9.880268,76.48645,83.390312,1.207,8.811,2.605,9.266963,73.673767,82.199722,-4.65195,8.844001,0.54105,10.007483,86.900818,117.7444,-3.208106,9.095592,-0.437124,9.654678,92.595001,109.428253,2.273032,12.457932,-1.922483,12.808695,98.632263,79.659752
0.908076,9.640084,1.090529,9.743977,83.574097,84.618736,1.108176,9.55484,2.344667,9.90053,76.300926,83.384361,1.208,8.812,2.606,9.268326,73.669792,82.194214,-4.80495,8.920951,0.531,10.146569,87.000175,118.307533,-3.300876,9.075634,-0.453424,9.667912,92.688148,109.98671,3.459872,12.030364,-2.842374,12.836645,102.792831,73.955032
0.867398,9.608977,1.121636,9.713027,83.368835,84.841911,1.141975,9.542876,2.34706,9.893396,76.276596,83.175995,1.204,8.808,2.602,9.262877,73.685699,82.216255,-4.90305,9.009001,0.52905,10.270437,87.047279,118.556763,-3.324522,9.093246,-0.309063,9.686851,91.828354,110.082588,4.845615,11.285299,-3.70708,12.82889,106.795914,66.762566
0.86022,9.61137,1.124028,9.715033,83.356003,84.885643,1.158724,9.504591,2.349453,9.858997,76.213455,83.049255,1.205,8.809,2.603,9.264238,73.681725,82.210747,-4.96995,9.085951,0.53295,10.370099,87.0541,118.678345,-3.348684,9.060464,-0.248959,9.662695,91.476387,110.283958,5.196612,10.955987,-3.156133,12.529949,104.589211,64.624214
0.84347,9.620942,1.109671,9.721386,83.445549,84.989677,1.151546,9.502198,2.335096,9.852436,76.290047,83.090172,1.206,8.81,2.604,9.265601,73.677742,82.205231,-4.96005,9.105,0.51405,10.381106,87.161674,118.579826,-3.321438,9.105006,-0.221224,9.694433,91.307587,110.041588,4.422833,10.959577,-1.146312,11.873828,95.540024,68.023026
0.869791,9.601799,1.071386,9.700461,83.65892,84.823914,1.173081,9.454042,2.354537,9.8132,76.117249,82.92675,1.207,8.811,2.605,9.266963,73.673767,82.199722,-4.94595,9.118951,0.50205,10.386036,87.229301,118.474586,-3.178983,9.149058,-0.176884,9.687233,91.046249,109.160576,3.318546,10.999058,0.89686,11.523731,85.536316,73.210815
0.850648,9.597013,1.037887,9.690381,83.851547,84.934723,1.175474,9.473185,2.263311,9.810481,76.661514,82.926643,1.208,8.812,2.606,9.268326,73.669792,82.194214,-4.905,9.088051,0.483,10.338519,87.32225,118.356613,-3.085532,9.182874,-0.198537,9.689432,91.174072,108.572838,2.526821,11.039736,1.423879,11.414378,82.834007,77.107971
0.841077,9.613763,1.030708,9.70537,83.903702,85.000107,1.194617,9.439685,2.299203,9.788825,76.415428,82.787415,1.204,8.808,2.602,9.262877,73.685699,82.216255,-4.84095,9.052051,0.52905,10.278829,87.04969,118.137444,-3.094285,9.258617,-0.251841,9.765245,91.477798,108.479935,2.256133,11.025379,0.484846,11.264288,87.533073,78.435173
0.874577,9.656834,1.052244,9.753284,83.806526,84.825096,1.170689,9.403793,2.325525,9.757556,76.211967,82.903694,1.205,8.809,2.603,9.264238,73.681725,82.210747,-4.75005,9.012,0.567,10.202971,86.814316,117.792847,-3.083243,9.293333,-0.23173,9.794188,91.355743,108.354263,2.261068,11.166705,-0.918844,11.430311,94.610786,78.553337
0.900898,9.661619,1.025923,9.757613,83.964722,84.672859,1.14676,9.408579,2.301596,9.753654,76.351028,83.050804,1.206,8.81,2.604,9.265601,73.677742,82.205231,-4.632,8.952001,0.636,10.099418,86.389473,117.358231,-3.032324,9.192049,-0.281328,9.683383,91.664833,108.256973,2.292175,11.500953,-1.485345,11.820839,97.218567,78.72847
0.92004,9.664013,0.994816,9.758549,84.148933,84.561676,1.18026,9.427721,2.284847,9.772179,76.478432,82.864243,1.207,8.811,2.605,9.266963,73.673767,82.199722,-4.53405,8.88,0.672,9.993177,86.144188,117.048454,-3.018715,9.143149,-0.308718,9.633542,91.836426,108.271225,2.152045,11.869746,-0.896112,12.096496,94.248383,79.723618
0.939183,9.707084,1.00678,9.804241,84.10601,84.473701,1.165903,9.367901,2.294418,9.715001,76.339241,82.905609,1.208,8.812,2.606,9.268326,73.669792,82.194214,-4.419,8.832001,0.696,9.900313,85.968735,116.58062,-3.086633,9.157716,-0.281089,9.667993,91.666061,108.626534,2.051397,12.079417,0.319591,12.256536,88.505836,80.361656
0.946361,9.745368,1.042673,9.846571,83.92144,84.453468,1.144367,9.355937,2.342274,9.712332,76.044693,83.026527,1.204,8.808,2.602,9.262877,73.685699,82.216255,-4.36395,8.796,0.696,9.843683,85.945503,116.387337,-3.116801,9.052937,-0.347131,9.580741,92.076401,108.997871,1.92682,12.136845,1.29691,12.357087,83.975555,80.979126
0.994218,9.75494,1.045065,9.861009,83.916397,84.180542,1.124926,9.379865,2.325525,9.7291,76.170837,83.161186,1.205,8.809,2.603,9.264238,73.681725,82.210747,-4.30905,8.75805,0.72495,9.787589,85.752312,116.197655,-3.180505,9.064102,-0.455243,9.616694,92.713333,109.335472,1.916053,12.04831,1.302892,12.26909,83.904091,80.963875
1.034896,9.776475,1.049851,9.886994,83.904556,83.95742,1.072284,9.377472,2.306382,9.716284,76.268463,83.476746,1.206,8.81,2.604,9.265601,73.677742,82.205231,-4.27995,8.748,0.72705,9.765965,85.73053,116.070145,-3.269187,9.042698,-0.386252,9.623261,92.300316,109.876335,1.982005,11.860175,0.713659,12.045805,86.603493,80.512726
1.080359,9.771689,1.080958,9.890478,83.725449,83.690994,0.986142,9.391829,2.320739,9.724441,76.193115,84.005905,1.207,8.811,2.605,9.266963,73.673767,82.199722,-4.28805,8.736,0.73005,9.758998,85.709816,116.144028,-3.274751,9.014687,-0.369665,9.598188,92.207237,109.964485,1.985594,11.803944,-0.053988,11.969903,90.258423,80.451416
1.137787,9.776475,1.057029,9.899057,83.870224,83.361771,0.998106,9.353543,2.337489,9.69272,76.045036,83.909081,1.208,8.812,2.606,9.268326,73.669792,82.194214,-4.33095,8.752951,0.684,9.789746,85.993538,116.326157,-3.219445,9.036416,-0.274184,9.596708,91.637199,109.609688,1.984398,11.780015,-0.354736,11.951252,91.700897,80.438034
1.180858,9.778868,1.033101,9.903937,84.012459,83.114525,0.95025,9.379865,2.337489,9.713326,76.075233,84.215248,1.204,8.808,2.602,9.262877,73.685699,82.216255,-4.35195,8.746051,0.61695,9.788438,86.386337,116.454491,-3.164618,9.002572,-0.305759,9.547491,91.835213,109.367783,1.889732,11.830265,-0.266052,11.983198,91.272194,80.924416
1.228714,9.764511,1.042673,9.896595,83.952286,82.827896,0.9335,9.406186,2.351846,9.740582,76.027969,84.332344,1.205,8.809,2.603,9.264238,73.681725,82.210747,-4.37895,8.739,0.63195,9.795135,86.300896,116.614594,-3.117921,9.039442,-0.472462,9.573722,92.82869,109.030548,1.688435,11.870943,0.107677,11.990901,89.485481,81.904968
1.302892,9.759726,0.999602,9.896917,84.203163,82.396156,0.909572,9.353543,2.368894,9.691633,75.852043,84.445816,1.206,8.81,2.604,9.265601,73.677742,82.205231,-4.39095,8.73105,0.62205,9.792785,86.358047,116.698372,-3.064923,9.148925,-0.632069,9.669338,93.748009,108.521034,1.553091,11.915359,0.372383,12.02192,88.22496,82.573723
1.34357,9.764511,1.004387,9.907556,84.181595,82.165459,0.876072,9.382257,2.37368,9.717439,75.861298,84.665451,1.207,8.811,2.605,9.266963,73.673767,82.199722,-4.42695,8.710051,0.64395,9.791708,86.229233,116.942307,-3.101784,9.163855,-0.680356,9.698462,94.022652,108.699944,1.452593,11.944074,0.364008,12.037584,88.267151,83.065956
1.379462,9.716655,0.994816,9.864378,84.211922,81.919785,0.904786,9.406186,2.371287,9.742585,75.913055,84.505592,1.208,8.812,2.606,9.268326,73.669792,82.194214,-4.46505,8.71905,0.63405,9.81634,86.296616,117.117111,-3.14329,9.141656,-0.608922,9.68612,93.604301,108.975151,1.404587,11.92852,0.12323,12.011563,89.412178,83.284332
1.410569,9.699904,1.02353,9.855226,84.038704,81.725998,0.9,9.427721,2.35693,9.759459,76.024788,84.54689,1.204,8.808,2.602,9.262877,73.685699,82.216255,-4.54095,8.736,0.57195,9.862305,86.675346,117.465294,-3.125966,9.197115,-0.700438,9.739056,94.124306,108.772148,1.409373,11.940484,-0.24332,12.025835,91.159355,83.268349
1.412962,9.673584,1.030708,9.830415,83.981537,81.689919,0.911965,9.485149,2.395216,9.825315,75.890251,84.508087,1.205,8.809,2.603,9.264238,73.681725,82.210747,-4.68,8.75805,0.49005,9.942132,87.174736,118.118515,-3.154275,9.171085,-0.852518,9.735761,95.023575,108.979988,1.403391,11.982359,-0.493669,12.074358,92.343231,83.31987
1.408176,9.64487,1.035494,9.801975,83.935883,81.693359,0.923929,9.475577,2.368894,9.810804,76.027405,84.430908,1.206,8.81,2.604,9.265601,73.677742,82.205231,-4.87905,8.78205,0.474,10.057545,87.298721,119.055267,-3.14081,9.136044,-0.925752,9.705102,95.473663,108.972061,1.359123,11.959627,-0.607328,12.051919,92.888512,83.516571
1.422533,9.630513,1.059422,9.792485,83.789169,81.597542,0.921536,9.506984,2.34706,9.835683,76.194481,84.46347,1.207,8.811,2.605,9.266963,73.673767,82.199722,-5.11095,8.80605,0.507,10.19438,87.149315,120.130486,-3.142763,9.107993,-0.928433,9.679591,95.504074,109.037277,1.299303,11.978769,-0.724726,12.070805,93.442085,83.809494
1.42014,9.568299,1.054637,9.730437,83.777756,81.557716,0.926321,9.566804,2.339881,9.892262,76.317787,84.469482,1.208,8.812,2.606,9.268326,73.669792,82.194214,-5.34795,8.83905,0.50505,10.343329,87.201218,121.175484,-3.100884,9.123374,-0.81376,9.670245,94.827202,108.772049,1.333999,11.963216,-0.795464,12.063617,93.780777,83.637329
1.369891,9.553943,1.061815,9.709886,83.721924,81.840271,0.91675,9.569197,2.368894,9.900587,76.156654,84.527641,1.204,8.808,2.602,9.262877,73.685699,82.216255,-5.55195,8.901,0.53805,10.504354,87.063934,121.953629,-3.135494,9.088073,-0.76036,9.643783,94.522156,109.035049,1.345963,11.95843,-0.967897,12.0728,94.598434,83.578186
1.367498,9.5348,1.073779,9.69203,83.639145,81.838196,0.95025,9.581161,2.303989,9.899999,76.542374,84.335983,1.205,8.809,2.603,9.264238,73.681725,82.210747,-5.703,8.98005,0.48105,10.648799,87.410835,122.418587,-3.217003,9.002859,-0.77417,9.59166,94.629539,109.663399,1.369891,11.940484,-1.158276,12.074492,95.504707,83.455261
1.329213,9.513265,1.076172,9.665772,83.607521,82.046005,0.964607,9.626625,2.323132,9.949841,76.497704,84.277954,1.206,8.81,2.604,9.265601,73.677742,82.205231,-5.83005,9.048,0.45705,10.773333,87.568542,122.795578,-3.238751,9.022214,-0.810198,9.620097,94.831131,109.74688,1.445414,11.963216,-1.238585,12.113705,95.868553,83.110825
1.300499,9.513265,1.068994,9.661069,83.647232,82.215706,0.993321,9.64816,2.342274,9.977972,76.423439,84.121857,1.207,8.811,2.605,9.266963,73.673767,82.199722,-5.89395,9.07905,0.43995,10.833344,87.672539,122.990883,-3.325968,9.07094,-0.822609,9.696427,94.866615,110.136063,1.498057,11.997911,-1.305584,12.161356,96.162872,82.882896
1.25025,9.530014,1.090529,9.673342,83.52697,82.526009,1.045963,9.652946,2.31356,9.98128,76.597527,83.815742,1.208,8.812,2.606,9.268326,73.669792,82.194214,-5.93505,9.10305,0.49005,10.877982,87.417969,123.103737,-3.341166,9.092632,-0.791734,9.719372,94.672455,110.176292,1.622633,12.066257,-1.384697,12.253362,96.488594,82.340988
1.202393,9.55155,1.090529,9.688504,83.537148,82.825081,1.105783,9.626625,2.294418,9.957862,76.678627,83.447319,1.204,8.808,2.602,9.262877,73.685699,82.216255,-5.92995,9.10305,0.53295,10.877217,87.191559,123.081207,-3.335755,9.082174,-0.639357,9.696491,93.780655,110.167572,1.724477,12.112917,-1.409821,12.316013,96.57309,81.89743
1.176072,9.549157,1.119243,9.686189,83.364632,82.978821,1.10339,9.645767,2.284847,9.973907,76.756943,83.474236,1.205,8.809,2.603,9.264238,73.681725,82.210747,-5.86605,9.064051,0.588,10.812645,86.882675,122.910034,-3.301719,9.107285,-0.587604,9.705115,93.471146,109.927406,1.77712,12.162119,-1.390679,12.369692,96.4552,81.686813
1.133002,9.58505,1.157528,9.720943,83.16124,83.258629,1.115354,9.664909,2.222633,9.979709,77.131439,83.417046,1.206,8.81,2.604,9.265601,73.677742,82.205231,-5.75295,9.019051,0.59295,10.71407,86.827454,122.53244,-3.25802,9.157907,-0.680853,9.743999,94.00676,109.583542,1.840529,12.209976,-1.388286,12.425714,96.414871,81.427788
1.087538,9.625728,1.195813,9.760499,82.962692,83.553917,1.117747,9.686445,2.22024,10.000302,77.172455,83.417587,1.207,8.811,2.605,9.266963,73.673767,82.199722,-5.59695,8.964001,0.639,10.587137,86.539742,121.979866,-3.296155,9.173882,-0.629771,9.768386,93.696442,109.763252,1.97348,12.288939,-1.32009,12.5162,96.054276,80.87677
1.073181,9.664013,1.229313,9.800819,82.794434,83.663315,1.194617,9.727123,2.232204,10.051208,77.168579,82.998398,1.208,8.812,2.606,9.268326,73.669792,82.194214,-5.406,8.892,0.66495,10.427591,86.343864,121.298019,-3.326054,9.157248,-0.595036,9.760731,93.495049,109.9618,2.060968,12.357284,-1.165454,12.582064,95.314827,80.531265
1.032503,9.687941,1.22692,9.819755,82.822479,83.916603,1.185045,9.700802,2.284847,10.036455,76.840965,83.035286,1.204,8.808,2.602,9.262877,73.685699,82.216255,-5.24295,8.808001,0.744,10.277302,85.848579,120.763168,-3.317731,9.104287,-0.534865,9.704714,93.159393,110.022461,2.090878,12.407533,-1.063759,12.627359,94.832458,80.43457
1.008575,9.740582,1.262812,9.873746,82.651978,84.088455,1.206581,9.696016,2.265704,10.030054,76.944695,82.906525,1.205,8.809,2.603,9.264238,73.681725,82.210747,-5.03895,8.764951,0.756,10.138389,85.723595,119.894501,-3.319944,9.247346,-0.424339,9.834403,92.472992,109.74894,2.075325,12.58849,-0.921237,12.791628,94.129944,80.638481
0.989432,9.752547,1.238884,9.880587,82.796974,84.206955,1.261616,9.655338,2.265704,9.997532,76.901466,82.555618,1.206,8.81,2.604,9.265601,73.677742,82.205231,-4.86,8.710051,0.72495,10.000507,85.842903,119.160477,-3.343732,9.259604,-0.374118,9.851942,92.176277,109.855141,2.052593,12.731013,-0.81341,12.921048,93.609291,80.841148
1.032503,9.795618,1.214956,9.924531,82.968246,83.982979,1.299901,9.655338,2.299203,10.010077,76.721245,82.332359,1.207,8.811,2.605,9.266963,73.673767,82.199722,-4.692,8.667001,0.70605,9.880804,85.902336,118.429512,-3.348645,9.211844,-0.436434,9.811319,92.549515,109.976974,1.947159,12.958481,-0.710369,13.123197,93.102982,81.45459
1.03011,9.798011,1.202992,9.925187,83.038292,83.998276,1.316651,9.655338,2.294418,10.011168,76.750854,82.234756,1.208,8.812,2.606,9.268326,73.669792,82.194214,-4.53195,8.63805,0.69105,9.779162,85.947784,117.683731,-3.283216,9.23614,-0.462454,9.813239,92.701096,109.569023,1.736441,13.326227,-0.742672,13.459388,93.163116,82.576042
1.034896,9.790833,1.202992,9.918599,83.033646,83.966209,1.338186,9.581161,2.315953,9.947514,76.537003,82.049019,1.204,8.808,2.602,9.262877,73.685699,82.216255,-4.39095,8.66205,0.735,9.739187,85.671867,116.881279,-3.361593,9.172685,-0.380668,9.776674,92.231453,110.126808,1.501646,13.770545,-0.844517,13.877898,93.4888,83.776619
1.087538,9.776475,1.171885,9.906337,83.2062,83.652496,1.314258,9.564411,2.325525,9.930423,76.456604,82.175911,1.205,8.809,2.603,9.264238,73.681725,82.210747,-4.28505,8.63805,0.699,9.66779,85.853783,116.384483,-3.34967,9.158175,-0.335753,9.757316,91.971962,110.090363,1.278814,14.180166,-1.145115,14.283689,94.598305,84.846817
1.125823,9.793225,1.174278,9.927421,83.206787,83.442101,1.338186,9.542876,2.299203,9.906744,76.580162,82.017532,1.206,8.81,2.604,9.265601,73.677742,82.205231,-4.19895,8.66895,0.663,9.655126,86.0625,115.844002,-3.358912,9.1142,-0.317481,9.718627,91.872025,110.230667,1.016651,14.570644,-1.417,14.674644,95.541176,86.00872
1.149751,9.769297,1.128814,9.901278,83.453651,83.28772,1.390828,9.504591,2.327917,9.883868,76.377312,81.674866,1.207,8.811,2.605,9.266963,73.673767,82.199722,-4.16295,8.67195,0.64605,9.641071,86.157722,115.643227,-3.394231,9.135566,-0.267921,9.749418,91.574722,110.382057,0.838086,14.837744,-1.627867,14.950284,96.251068,86.767174
1.168894,9.762118,1.092922,9.892408,83.656967,83.172043,1.381257,9.480363,2.376073,9.870708,76.070984,81.710526,1.208,8.812,2.606,9.268326,73.669792,82.194214,-4.12695,8.688001,0.63405,9.639248,86.228477,115.408524,-3.343464,9.023392,-0.346728,9.629152,92.06356,110.331329,0.681207,14.854493,-1.648206,14.961169,96.32486,87.374336
1.173679,9.745368,1.066601,9.873569,83.79847,83.132683,1.3669,9.475577,2.34706,9.857163,76.225159,81.79142,1.204,8.808,2.602,9.262877,73.685699,82.216255,-4.10595,8.69295,0.65595,9.636207,86.096779,115.282822,-3.268114,9.033917,-0.387573,9.614699,92.310249,109.888123,0.724277,14.747863,-1.427767,14.834505,95.523064,87.188423
1.176072,9.728619,1.052244,9.855779,83.871185,83.107079,1.354936,9.444471,2.34706,9.825608,76.180038,81.835861,1.205,8.809,2.603,9.264238,73.681725,82.210747,-4.13205,8.70495,0.65295,9.657968,86.123428,115.39267,-3.194842,9.03,-0.324022,9.583992,91.937462,109.48394,0.842872,14.527574,-1.201496,14.601521,94.719955,86.679489
1.192822,9.697512,1.042673,9.826074,83.908714,82.987679,1.354936,9.458828,2.342274,9.838269,76.226875,81.848083,1.206,8.81,2.604,9.265601,73.677742,82.205231,-4.149,8.715,0.627,9.672567,86.28334,115.457985,-3.192199,8.990553,-0.354208,9.547023,92.126244,109.547989,0.983001,14.241183,-1.104437,14.317729,94.424065,86.051407
1.188036,9.671191,1.042673,9.799517,83.892143,82.996712,1.369293,9.456435,2.351846,9.840239,76.172302,81.760834,1.207,8.811,2.605,9.266963,73.673767,82.199722,-4.21605,8.724,0.61995,9.70915,86.33905,115.793098,-3.175133,8.923429,-0.352034,9.478025,92.128578,109.586563,1.223779,13.886746,-1.047009,13.979828,94.295151,84.963783
1.209572,9.637691,1.085743,9.773791,83.622009,82.846535,1.362114,9.480363,2.380858,9.869201,76.040184,81.823845,1.208,8.812,2.606,9.268326,73.669792,82.194214,-4.266,8.722051,0.61005,9.728571,86.404793,116.063499,-3.139507,8.850147,-0.404697,9.399223,92.467712,109.531662,1.444218,13.69517,-0.886391,13.799607,93.682823,83.980148
1.185644,9.599406,1.080958,9.732565,83.62323,82.958931,1.378864,9.475577,2.409572,9.873899,75.875214,81.720566,1.204,8.808,2.602,9.262877,73.685699,82.216255,-4.371,8.703,0.636,9.759731,86.263634,116.667664,-3.154399,8.883628,-0.491319,9.439835,92.983444,109.548935,1.585544,13.499857,-0.682852,13.60979,92.875938,83.301361
1.202393,9.568299,1.071386,9.702885,83.660507,82.837509,1.357329,9.454042,2.404787,9.849074,75.867584,81.829803,1.205,8.809,2.603,9.264238,73.681725,82.210747,-4.45995,8.703,0.63405,9.799765,86.290344,117.133385,-3.204457,8.919264,-0.388023,9.485377,92.344482,109.762032,1.72687,13.33221,-0.481705,13.452209,92.052124,82.619789
1.185644,9.563514,1.064208,9.695313,83.698219,82.932777,1.378864,9.473185,2.431108,9.876881,75.75071,81.718506,1.206,8.81,2.604,9.265601,73.677742,82.205231,-4.59195,8.712001,0.59295,9.865929,86.554405,117.792969,-3.229357,8.908605,-0.359801,9.482691,92.174492,109.925514,1.731656,13.244722,-0.049202,13.357534,90.211052,82.551224
1.183251,9.563514,1.047458,9.693196,83.79644,82.946892,1.38365,9.516555,2.447858,9.923271,75.718948,81.727509,1.207,8.811,2.605,9.266963,73.673767,82.199722,-4.72605,8.691,0.55305,9.908324,86.800278,118.536758,-3.246155,8.952993,-0.305203,9.528209,91.835587,109.929504,1.63699,13.122539,0.323181,13.228197,88.60006,82.88929
1.168894,9.563514,1.052244,9.691972,83.767189,83.031624,1.340579,9.506984,2.404787,9.89762,75.938332,81.973648,1.208,8.812,2.606,9.268326,73.669792,82.194214,-4.91505,8.727,0.50895,10.028822,87.091064,119.388229,-3.245877,9.058779,-0.481397,9.634777,92.863953,109.713257,1.468146,13.146616,0.634547,13.24355,87.2537,83.627907
1.128216,9.565907,1.054637,9.689773,83.751541,83.273529,1.319044,9.52134,2.440679,9.917294,75.752953,82.112701,1.204,8.828,2.602,9.281897,73.720062,82.233673,-5.08695,8.746051,0.543,10.132389,86.928017,120.183495,-3.379933,9.102065,-0.548674,9.724843,93.234337,110.371819,1.295713,13.083056,0.784397,13.170442,86.585594,84.344009
1.142573,9.594621,1.071386,9.72163,83.672783,83.208931,1.283151,9.547662,2.478964,9.947341,75.569305,82.345642,1.205,9.806,2.603,10.216911,75.239822,82.994392,-5.241,8.80095,0.555,10.258306,86.898643,120.773964,-3.471401,9.125854,-0.477366,9.775465,92.799042,110.826408,1.092024,13.081861,0.853789,13.155096,86.278786,85.228226
