Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
13.9175682,0.892822,9.782457,0.258425,9.826514,88.493019,84.785194
13.9200850,0.880858,9.799207,0.232104,9.841455,88.648598,84.863449
13.9226007,0.892822,9.758230,0.234497,9.801795,88.629135,84.772324
13.9251175,0.897608,9.775279,0.258425,9.819805,88.491989,84.753571
13.9276333,0.904786,9.813564,0.267996,9.858829,88.442314,84.732368
13.9301491,0.897608,9.811171,0.270389,9.855855,88.427933,84.772659
13.9326649,0.873679,9.842278,0.315853,9.886025,88.169121,84.927261
13.9351807,0.868595,9.832706,0.313460,9.875972,88.181145,84.951752
13.9376974,0.880858,9.856635,0.277567,9.899808,88.393349,84.893211
13.9402132,0.880858,9.837492,0.327817,9.882288,88.099030,84.883331
13.9427290,0.880858,9.837492,0.287139,9.881022,88.334770,84.883331
13.9452457,0.885643,9.823135,0.313460,9.867959,88.179672,84.848206
13.9477625,0.871287,9.849456,0.325424,9.893271,88.115005,84.944756
13.9502783,0.897608,9.820743,0.263211,9.865190,88.471123,84.777725
13.9527950,0.919143,9.792028,0.291924,9.839404,88.299850,84.637558
13.9553108,0.938286,9.765409,0.306281,9.815162,88.211800,84.511719
13.9578285,0.916750,9.758230,0.306281,9.805983,88.210129,84.633026
13.9603443,0.935893,9.753445,0.313460,9.803256,88.167648,84.518959
13.9628601,0.966999,9.722338,0.318245,9.775491,88.134384,84.319946
13.9653759,0.964607,9.684052,0.315853,9.737099,88.141113,84.311661
13.9678926,0.966999,9.686445,0.287139,9.738828,88.310455,84.299042
13.9704094,1.007677,9.724730,0.244068,9.779844,88.569969,84.084122
13.9729347,1.017249,9.705587,0.244068,9.761803,88.567322,84.016640
13.9754505,1.012463,9.674481,0.220140,9.729806,88.703552,84.025574
13.9779673,1.002892,9.691231,0.282353,9.747074,88.340027,84.091805
13.9804831,1.010070,9.729516,0.265603,9.785411,88.444641,84.073067
13.9829998,1.026820,9.731909,0.284746,9.790071,88.333305,83.976967
13.9855165,1.022034,9.736694,0.318245,9.795359,88.138168,84.007759
13.9880333,1.041177,9.780065,0.301496,9.839950,88.244186,83.923233
13.9905491,1.060320,9.736694,0.311067,9.799196,88.180893,83.785019
13.9930582,1.019642,9.748658,0.289532,9.806112,88.308060,84.028969
13.9955740,1.019642,9.760623,0.284746,9.817866,88.338028,84.036240
13.9980898,1.026820,9.770494,0.296710,9.828781,88.270096,84.000580
14.0006065,1.022034,9.811171,0.306281,9.869014,88.221558,84.052917
14.0031223,1.038784,9.801600,0.267996,9.860134,88.442520,83.950317
14.0056391,1.012463,9.760623,0.253639,9.816271,88.519386,84.077927
14.0081558,1.036391,9.823135,0.289532,9.881899,88.321037,83.977280
14.0106716,1.065105,9.789636,0.301496,9.852021,88.246338,83.790688
14.0131884,1.055534,9.770494,0.334995,9.833052,88.047653,83.834091
14.0157051,1.055534,9.765409,0.344566,9.828331,87.990883,83.830902
14.0182209,1.096212,9.719945,0.308674,9.786434,88.192535,83.565392
14.0207376,1.036391,9.734302,0.260818,9.792791,88.473824,83.922729
14.0232534,1.057927,9.746265,0.275175,9.807376,88.392189,83.804977
14.0257692,1.055534,9.746265,0.287139,9.807461,88.322281,83.818878
14.0282869,1.024427,9.727123,0.289532,9.785204,88.304443,83.987968
14.0308027,1.031606,9.700802,0.251246,9.758735,88.524712,83.929848
14.0333195,1.038784,9.719945,0.244068,9.778342,88.569748,83.899872
14.0358362,1.022034,9.753445,0.239282,9.809766,88.602287,84.017975
14.0383530,0.986142,9.789636,0.239282,9.842088,88.606880,84.247810
14.0408688,1.031606,9.775279,0.265603,9.833150,88.452194,83.975754
14.0433855,1.069891,9.780065,0.248854,9.841558,88.551064,83.756950
14.0459013,1.065105,9.775279,0.260818,9.836593,88.480621,83.781639
14.0484171,1.057927,9.760623,0.244068,9.820822,88.575935,83.814018
14.0509348,1.096212,9.760623,0.217747,9.824401,88.729996,83.591988
14.0534506,1.089033,9.799207,0.174377,9.861078,88.986763,83.658463
14.0559673,1.067498,9.775279,0.160020,9.834696,89.067703,83.767776
14.0584831,1.112962,9.794421,0.195912,9.859400,88.861420,83.517159
14.0609989,1.062712,9.799207,0.244068,9.859685,88.581551,83.810532
14.0635166,1.074677,9.808778,0.220140,9.869929,88.721962,83.747459
14.0660324,1.122533,9.794421,0.220140,9.860995,88.720810,83.461891
14.0685482,1.115354,9.792028,0.236889,9.858192,88.623070,83.501770
14.0710649,1.079462,9.799207,0.260818,9.861933,88.484528,83.713753
14.0735884,1.033998,9.782457,0.200698,9.839000,88.831184,83.966286
14.0761051,1.043570,9.777672,0.239282,9.836115,88.606033,83.907890
14.0786209,1.050748,9.784850,0.239282,9.844015,88.607155,83.870766
14.0811386,1.029213,9.806385,0.294317,9.864638,88.290291,84.008553
14.0836544,1.079462,9.782457,0.291924,9.846163,88.301018,83.703072
14.0861712,1.031606,9.746265,0.277567,9.804639,88.377754,83.957954
14.0886869,1.079462,9.736694,0.239282,9.799271,88.600792,83.673714
14.0912046,1.033998,9.789636,0.277567,9.848003,88.384895,83.970673
14.0937157,1.026820,9.789636,0.207876,9.845534,88.790176,84.012230
14.0962334,1.055534,9.803992,0.253639,9.863912,88.526543,83.854996
14.0987492,1.017249,9.787243,0.277567,9.843880,88.384216,84.066200
14.1012659,1.000499,9.806385,0.272782,9.861065,88.414856,84.174538
14.1037817,1.002892,9.806385,0.301496,9.862144,88.248138,84.160706
14.1062975,1.014856,9.741480,0.291924,9.798550,88.292755,84.052444
14.1088152,0.969392,9.787243,0.275175,9.838982,88.397354,84.343498
14.1113310,0.998106,9.789636,0.263211,9.843905,88.467819,84.178505
14.1138477,0.995713,9.787243,0.318245,9.842909,88.147163,84.190956
14.1163645,0.978964,9.751051,0.313460,9.805081,88.167992,84.266960
14.1188812,0.988535,9.746265,0.332602,9.801914,88.055443,84.208466
14.1213970,0.940678,9.748658,0.315853,9.799029,88.152863,84.488419
14.1239138,0.938286,9.734302,0.327817,9.784910,88.080101,84.494293
14.1264296,0.943071,9.712767,0.342174,9.764441,87.991783,84.454193
14.1289473,0.923929,9.748658,0.315853,9.797436,88.152565,84.585968
14.1314631,0.940678,9.717552,0.327817,9.768477,88.076874,84.470879
14.1339788,0.928714,9.705587,0.344566,9.756006,87.975983,84.534088
14.1364946,0.923929,9.707980,0.363709,9.758628,87.864059,84.563416
14.1390114,0.900000,9.722338,0.366102,9.770766,87.852676,84.711182
14.1415281,0.916750,9.700802,0.342174,9.750030,87.988815,84.601440
14.1440449,0.919143,9.722338,0.334995,9.771433,88.035339,84.599350
14.1465607,0.907179,9.751051,0.339781,9.799052,88.012878,84.684845
14.1490765,0.916750,9.770494,0.330210,9.818962,88.072792,84.639717
14.1515932,0.935893,9.775279,0.323031,9.825290,88.115921,84.531128
14.1541090,0.935893,9.784850,0.323031,9.834812,88.117744,84.536446
14.1566257,0.923929,9.780065,0.299103,9.828162,88.256035,84.603249
14.1591415,0.907179,9.792028,0.344566,9.839996,87.993271,84.706963
14.1616583,0.904786,9.803992,0.363709,9.852369,87.884392,84.727249
14.1641741,0.914357,9.801600,0.361316,9.850784,87.897980,84.670502
14.1666908,0.902393,9.792028,0.330210,9.839064,88.076729,84.734726
14.1692076,0.928714,9.789636,0.308674,9.838433,88.202087,84.580734
14.1717234,0.904786,9.792028,0.306281,9.838510,88.216042,84.720848
14.1742449,0.907179,9.830314,0.339781,9.877930,88.028755,84.727463
14.1767616,0.935893,9.844670,0.344566,9.895057,88.004440,84.569443
14.1792774,0.995713,9.806385,0.361316,9.863426,87.900673,84.202217
14.1817942,1.026820,9.835099,0.318245,9.893676,88.156677,84.039703
14.1843100,0.955035,9.813564,0.332602,9.865534,88.067986,84.441597
14.1868277,0.983749,9.806385,0.330210,9.861135,88.081039,84.271416
14.1893435,1.014856,9.796814,0.325424,9.854613,88.107605,84.085800
14.1918602,1.002892,9.799207,0.363709,9.857105,87.885414,84.156456
14.1943674,0.950250,9.808778,0.390030,9.862414,87.733528,84.466599
14.1968832,1.031606,9.763016,0.390030,9.825111,87.724915,83.968246
14.1993999,1.045963,9.729516,0.387637,9.793252,87.731522,83.864037
14.2019157,1.050748,9.736694,0.425922,9.802485,87.509689,83.840691
14.2044315,1.038784,9.760623,0.397209,9.823777,87.682709,83.925102
14.2069492,1.067498,9.758230,0.366102,9.823271,87.864159,83.756973
14.2094650,1.036391,9.719945,0.373280,9.782166,87.813103,83.913818
14.2119808,1.079462,9.703195,0.368495,9.770005,87.838463,83.652054
14.2144957,1.062712,9.707980,0.354138,9.772392,87.923225,83.752823
14.2170124,1.029213,9.727123,0.394816,9.789387,87.688576,83.960091
14.2195292,1.053141,9.686445,0.368495,9.750493,87.834137,83.794991
14.2220449,1.057927,9.707980,0.370888,9.772494,87.824974,83.780739
14.2245607,1.100998,9.727123,0.349352,9.795467,87.956131,83.542267
14.2270775,1.072284,9.724730,0.339781,9.789567,88.010956,83.707779
14.2295933,1.053141,9.729516,0.323031,9.791677,88.109451,83.822250
14.2321100,1.050748,9.715159,0.320638,9.777076,88.120651,83.827141
14.2346258,1.098605,9.686445,0.330210,9.754137,88.059982,83.529350
14.2371416,1.100998,9.736694,0.306281,9.803531,88.209679,83.548561
14.2396574,1.067498,9.777672,0.277567,9.839688,88.383530,83.769287
14.2421741,1.038784,9.772886,0.272782,9.831723,88.410118,83.932671
14.2446909,1.053141,9.801600,0.275175,9.861855,88.401070,83.867332
14.2472067,1.036391,9.815957,0.291924,9.874833,88.305946,83.972908
14.2497225,1.029213,9.832706,0.253639,9.889678,88.530380,84.024475
14.2522392,1.029213,9.849456,0.287139,9.907246,88.339180,84.034561
14.2547550,0.993321,9.839885,0.296710,9.894344,88.281563,84.235611
14.2572727,1.005285,9.856635,0.248854,9.910892,88.561203,84.176506
14.2597885,1.017249,9.813564,0.236889,9.868990,88.624573,84.082001
14.2623043,0.986142,9.806385,0.263211,9.859358,88.470222,84.257568
14.2648201,0.952643,9.801600,0.260818,9.851238,88.482880,84.448715
14.2673378,0.933500,9.784850,0.263211,9.832802,88.466087,84.550331
14.2698536,0.923929,9.815957,0.296710,9.863808,88.276245,84.622864
14.2723694,0.950250,9.775279,0.303888,9.826057,88.227745,84.447754
14.2748966,0.938286,9.803992,0.294317,9.853186,88.288307,84.533188
14.2774134,0.911965,9.746265,0.332602,9.794488,88.053970,84.654358
14.2799292,0.907179,9.748658,0.282353,9.794847,88.348122,84.683548
14.2824469,0.902393,9.758230,0.306281,9.804651,88.209885,84.716591
14.2849636,0.921536,9.748658,0.313460,9.797133,88.166504,84.599907
14.2874794,0.921536,9.707980,0.301496,9.756280,88.229126,84.577415
14.2899961,0.892822,9.722338,0.308674,9.768126,88.189140,84.753128
14.2925119,0.871287,9.698409,0.306281,9.742284,88.198418,84.866440
14.2950182,0.919143,9.731909,0.320638,9.780475,88.121307,84.604630
14.2975340,0.916750,9.736694,0.320638,9.785011,88.122177,84.621223
14.3000507,0.892822,9.755837,0.327817,9.802090,88.083466,84.771042
14.3025675,0.911965,9.727123,0.327817,9.775278,88.078209,84.643906
14.3050833,0.921536,9.741480,0.303888,9.789689,88.221153,84.595947
14.3075991,0.931107,9.748658,0.284746,9.797161,88.334511,84.544151
14.3101158,0.935893,9.780065,0.263211,9.828267,88.465378,84.533791
14.3126316,0.952643,9.755837,0.229711,9.804930,88.657547,84.422836
14.3151464,0.978964,9.765409,0.232104,9.817100,88.645241,84.275330
14.3176632,0.921536,9.787243,0.272782,9.834315,88.410538,84.621071
14.3201799,0.943071,9.813564,0.265603,9.862351,88.456779,84.510803
14.3226957,1.005285,9.813564,0.275175,9.868757,88.402191,84.151123
14.3252115,0.988535,9.844670,0.272782,9.897937,88.420761,84.265968
14.3277273,0.955035,9.808778,0.239282,9.858067,88.609138,84.438904
14.3302450,0.943071,9.820743,0.227318,9.868538,88.680099,84.514793
14.3327608,0.969392,9.851849,0.232104,9.902147,88.656876,84.380356
14.3352900,0.933500,9.868599,0.217747,9.915043,88.741608,84.596298
14.3378067,0.974178,9.861421,0.241675,9.912369,88.602921,84.358238
14.3403225,0.978964,9.854242,0.220140,9.905197,88.726517,84.326599
14.3428402,0.978964,9.851849,0.258425,9.903740,88.504776,84.325233
14.3453560,0.976571,9.837492,0.251246,9.889037,88.544151,84.330803
14.3478727,0.945464,9.825528,0.265603,9.874485,88.458679,84.503624
14.3503895,0.974178,9.813564,0.241675,9.864759,88.596176,84.330910
14.3529062,0.955035,9.827921,0.267996,9.877851,88.445320,84.449669
14.3554087,0.966999,9.815957,0.253639,9.866734,88.526962,84.373772
14.3579245,0.955035,9.818350,0.251246,9.867888,88.541031,84.444290
14.3604403,0.976571,9.815957,0.253639,9.867676,88.527107,84.318451
14.3629560,1.036391,9.801600,0.277567,9.860147,88.386887,83.964149
14.3654737,1.017249,9.794421,0.251246,9.850310,88.538429,84.070518
14.3679895,1.017249,9.780065,0.244068,9.835855,88.578110,84.061874
14.3705053,1.041177,9.806385,0.253639,9.864764,88.526672,83.939423
14.3730211,1.077069,9.777672,0.236889,9.839667,88.620476,83.713867
14.3755445,1.074677,9.760623,0.234497,9.822407,88.632011,83.716858
14.3780603,1.072284,9.722338,0.260818,9.784767,88.472572,83.706245
14.3805771,1.077069,9.743873,0.260818,9.806689,88.475990,83.692238
14.3830929,1.067498,9.739087,0.279960,9.801415,88.363220,83.744797
14.3856096,1.069891,9.715159,0.270389,9.777633,88.415352,83.715576
14.3881264,1.091426,9.703195,0.275175,9.768261,88.385750,83.582283
14.3906422,1.086641,9.705587,0.277567,9.770171,88.372025,83.611748
14.3931580,1.117747,9.717552,0.308674,9.786494,88.192543,83.438469
14.3956709,1.122533,9.722338,0.267996,9.790595,88.431458,83.413841
14.3981886,1.122533,9.700802,0.258425,9.768951,88.484138,83.399345
14.4007044,1.096212,9.657731,0.291924,9.724128,88.279686,83.524292
14.4032202,1.091426,9.669696,0.248854,9.734278,88.535095,83.560234
14.4057360,1.129711,9.679267,0.251246,9.748209,88.523117,83.342865
14.4082527,1.081855,9.619446,0.246461,9.683228,88.541534,83.583168
14.4107695,1.062712,9.640982,0.232104,9.702152,88.629189,83.709755
14.4132853,1.065105,9.669696,0.236889,9.731063,88.605072,83.714279
14.4158020,1.084248,9.674481,0.267996,9.738737,88.423103,83.605377
14.4183178,1.026820,9.722338,0.267996,9.780084,88.429771,83.971085
14.4208345,1.038784,9.731909,0.239282,9.790116,88.599480,83.907318
14.4233513,1.017249,9.758230,0.207876,9.813311,88.786209,84.048683
14.4258671,1.010070,9.763016,0.217747,9.817542,88.729111,84.093262
14.4283838,0.950250,9.731909,0.234497,9.781003,88.626221,84.423164
14.4308996,0.957428,9.739087,0.248854,9.789199,88.543312,84.385422
14.4334154,0.974178,9.743873,0.244068,9.795491,88.572250,84.290627
14.4359341,0.955035,9.763016,0.258425,9.813020,88.490944,84.413002
14.4384508,0.926321,9.772886,0.246461,9.819782,88.561813,84.585403
14.4409666,0.926321,9.799207,0.210269,9.845138,88.776199,84.599861
14.4434824,0.933500,9.772886,0.227318,9.820001,88.673569,84.543701
14.4460001,0.933500,9.782457,0.224925,9.829471,88.688797,84.549004
14.4485159,0.928714,9.820743,0.205484,9.866697,88.806671,84.597801
14.4510317,0.885643,9.835099,0.234497,9.877678,88.639664,84.854439
14.4535484,0.892822,9.823135,0.248854,9.866765,88.554764,84.806671
14.4560633,0.861416,9.823135,0.229711,9.863508,88.665520,84.988403
14.4585800,0.900000,9.827921,0.265603,9.872617,88.458382,84.767685
14.4610958,0.916750,9.813564,0.282353,9.860334,88.359100,84.663109
14.4636116,0.923929,9.796814,0.251246,9.843492,88.537415,84.612419
14.4661283,0.907179,9.799207,0.205484,9.843254,88.803833,84.710815
14.4686441,0.955035,9.787243,0.188734,9.835540,88.900482,84.426743
14.4711609,0.902393,9.751051,0.203091,9.794823,88.811913,84.712723
14.4736776,0.897608,9.765409,0.224925,9.809154,88.686081,84.748299
14.4761982,0.926321,9.751051,0.232104,9.797701,88.642555,84.573349
14.4787159,0.892822,9.780065,0.220140,9.823200,88.715881,84.783928
14.4812317,0.933500,9.792028,0.200698,9.838471,88.831123,84.554298
14.4837475,0.931107,9.768100,0.212961,9.814687,88.756683,84.554947
14.4862642,0.966999,9.782457,0.241675,9.833106,88.591660,84.354630
14.4887800,0.978964,9.777672,0.205484,9.828706,88.802063,84.282463
14.4912977,0.940678,9.775279,0.239282,9.823351,88.604225,84.503334
14.4938135,0.952643,9.782457,0.244068,9.831763,88.577522,84.437920
14.4963217,0.988535,9.760623,0.239282,9.813472,88.602814,84.216927
14.4988394,1.026820,9.734302,0.256032,9.791656,88.501663,83.978439
14.5013552,0.990928,9.775279,0.260818,9.828837,88.479424,84.211655
14.5038710,0.995713,9.789636,0.234497,9.842937,88.634865,84.192360
14.5063868,1.000499,9.768100,0.248854,9.822357,88.548233,84.151863
14.5089045,0.993321,9.799207,0.222533,9.851937,88.705711,84.211845
14.5114202,0.981356,9.794421,0.210269,9.845708,88.776276,84.278320
14.5139360,0.969392,9.811171,0.200698,9.860988,88.833794,84.357208
14.5164557,0.978964,9.765409,0.229711,9.817043,88.659203,84.275330
14.5189734,0.983749,9.763016,0.203091,9.814555,88.814301,84.246132
14.5214891,0.995713,9.806385,0.244068,9.859828,88.581566,84.202217
14.5240049,0.983749,9.746265,0.251246,9.799009,88.530777,84.236313
14.5265217,0.964607,9.765409,0.224925,9.815512,88.686935,84.358742
14.5290375,0.983749,9.792028,0.191127,9.843176,88.887405,84.263069
14.5315542,0.971785,9.777672,0.183948,9.827567,88.927498,84.324120
14.5340710,0.976571,9.801600,0.203091,9.852222,88.818840,84.310181
14.5365849,0.998106,9.844670,0.207876,9.897321,88.796509,84.210823
14.5391006,0.945464,9.820743,0.176770,9.867732,88.973557,84.500961
14.5416174,0.962214,9.859028,0.181555,9.907535,88.949997,84.425743
14.5441341,0.914357,9.844670,0.207876,9.889226,88.795525,84.693680
14.5466499,0.935893,9.832706,0.222533,9.879652,88.709343,84.562874
14.5491667,0.947857,9.823135,0.224925,9.871323,88.694359,84.488464
14.5516825,0.962214,9.792028,0.227318,9.841817,88.676514,84.387848
14.5541983,0.986142,9.799207,0.256032,9.852029,88.510841,84.253395
14.5567169,0.928714,9.806385,0.275175,9.854107,88.399818,84.589935
14.5592327,0.952643,9.818350,0.270389,9.868162,88.429893,84.458122
14.5617485,0.959821,9.801600,0.256032,9.851810,88.510811,84.407143
14.5642653,0.950250,9.794421,0.241675,9.843377,88.593132,84.458534
14.5667820,0.974178,9.799207,0.248854,9.850655,88.552406,84.322655
14.5692978,0.959821,9.796814,0.224925,9.846289,88.691040,84.404434
14.5718145,0.931107,9.734302,0.241675,9.781717,88.584259,84.536156
14.5743303,0.947857,9.760623,0.289532,9.810811,88.308868,84.453384
14.5768318,0.947857,9.787243,0.308674,9.837877,88.201988,84.468376
14.5793476,0.897608,9.801600,0.344566,9.848643,87.995033,84.767578
14.5818644,0.923929,9.770494,0.291924,9.818421,88.296211,84.597992
14.5843801,0.933500,9.813564,0.299103,9.862400,88.262093,84.566177
14.5868959,0.916750,9.792028,0.282353,9.838901,88.355522,84.651436
14.5894117,0.876072,9.827921,0.248854,9.870028,88.555244,84.906052
14.5919275,0.844666,9.825528,0.256032,9.865090,88.512817,85.086563
14.5944443,0.871287,9.815957,0.232104,9.857283,88.650764,84.927589
14.5969763,0.892822,9.780065,0.279960,9.824722,88.367111,84.783928
14.5994921,0.883251,9.794421,0.289532,9.838428,88.313622,84.847061
14.6020088,0.892822,9.825528,0.287139,9.870187,88.332947,84.807930
14.6045256,0.895215,9.813564,0.284746,9.858424,88.344864,84.787781
14.6070423,0.876072,9.775279,0.287139,9.818658,88.324196,84.878769
14.6095581,0.835095,9.758230,0.253639,9.797182,88.516502,85.108627
14.6120739,0.909572,9.768100,0.296710,9.814842,88.267639,84.680153
14.6145906,0.923929,9.748658,0.291924,9.796694,88.292435,84.585968
14.6171074,0.900000,9.746265,0.308674,9.792598,88.193672,84.724091
14.6196241,0.902393,9.751051,0.327817,9.798203,88.082710,84.712723
14.6221399,0.928714,9.736694,0.354138,9.787294,87.926392,84.551445
14.6246567,0.952643,9.787243,0.330210,9.839039,88.076729,84.440620
14.6271734,0.966999,9.784850,0.282353,9.836570,88.355133,84.356003
14.6296892,0.950250,9.780065,0.246461,9.829211,88.563194,84.450455
14.6322060,0.943071,9.782457,0.260818,9.831270,88.479797,84.493454
