X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
3.671786,9.312267,2.712863,10.371112,74.836235,68.480896,1.630409,9.185747,3.202494,9.863678,71.054085,79.935196,0.0,9.807,3.85,10.535643,68.566185,90.0,-3.61995,9.177,0.921,9.908058,84.666389,111.527199,-4.56308,12.531195,-1.024737,13.375448,94.393929,110.008469,-2.696113,9.258429,-1.315454,9.732315,97.768074,106.235893
3.741178,9.283554,2.700899,10.367046,74.898643,68.051064,1.666302,9.164211,3.204887,9.850412,71.012878,79.694656,0.0,9.808,3.851,10.536938,68.56311,90.0,-3.48795,9.226951,0.90495,9.905622,84.758308,110.707474,-8.744286,13.553088,-1.076835,16.165033,93.819595,122.829613,-2.662613,9.244072,-1.301097,9.707483,97.702553,106.068237
3.839284,9.297911,2.715255,10.419397,74.894554,67.563339,1.680958,9.130713,3.233601,9.83116,70.797157,79.568687,0.001,9.809,3.852,10.538235,68.560036,89.994156,-3.378,9.265051,0.90705,9.903272,84.744858,110.031654,-12.360842,13.593205,-1.263746,18.41637,93.934776,132.281494,-2.643471,9.263215,-1.28674,9.718579,97.608307,105.927315
3.820141,9.283554,2.767898,10.41341,74.585434,67.633049,1.688136,9.178569,3.219244,9.872156,70.968178,79.578545,-0.001,9.805,3.848,10.53305,68.572334,90.005844,-3.24405,9.285001,0.90195,9.876671,84.760376,109.258705,-11.4548,12.952374,-0.927571,17.315796,93.070686,131.488846,-2.595614,9.263215,-1.296312,9.706945,97.674477,105.653229
3.820141,9.216555,2.78704,10.358859,74.392319,67.486633,1.644766,9.192925,3.233601,9.882879,70.901558,79.856171,0.0,9.806,3.849,10.534346,68.56926,90.0,-3.14805,9.27,0.861,9.827739,84.973923,108.757256,-7.460447,12.074945,0.532451,14.203735,87.851669,121.709648,-2.514258,9.263215,-1.28674,9.684232,97.635452,105.185593
3.812963,9.168698,2.765505,10.307848,74.437393,67.419167,1.635195,9.164211,3.271886,9.867212,70.634583,79.883034,0.0,9.807,3.85,10.535643,68.566185,90.0,-3.06195,9.27,0.80205,9.795496,85.303391,108.27877,-2.292572,10.541871,1.203584,10.855208,83.634171,102.269241,-2.509473,9.296714,-1.305883,9.717596,97.722961,105.105896
3.884748,9.087342,2.765505,10.262508,74.366882,66.853775,1.666302,9.166604,3.291028,9.880995,70.544991,79.697296,0.0,9.808,3.851,10.536938,68.56311,90.0,-3.00405,9.27495,0.74205,9.777507,85.64743,107.946548,1.467875,9.485502,1.152502,9.667351,83.153152,81.203293,-2.49033,9.320642,-1.291526,9.733661,97.62487,104.959106
4.03071,8.974879,2.784647,10.224937,74.19651,65.814667,1.632802,9.168997,3.326921,9.889638,70.342018,79.902695,0.001,9.809,3.852,10.538235,68.560036,89.994156,-2.976,9.285001,0.70305,9.775587,85.875786,107.771538,3.09939,8.758315,1.410941,9.397077,81.364563,70.512161,-2.461616,9.330214,-1.315454,9.73873,97.762932,104.779724
4.119244,8.83131,2.767898,10.130225,74.143341,64.993942,1.663909,9.176176,3.324528,9.900671,70.379524,79.722275,-0.001,9.805,3.848,10.53305,68.572334,90.005844,-3.009,9.31095,0.70095,9.810159,85.902641,107.909164,4.21324,8.179426,1.869048,9.388703,78.517181,62.74691,-2.41376,9.311071,-1.281955,9.703901,97.591377,104.53318
4.214957,8.668598,2.705684,10.011553,74.320488,64.069458,1.695315,9.176176,3.276671,9.890039,70.65168,79.532532,0.0,9.806,3.849,10.534346,68.56926,90.0,-3.06705,9.373051,0.723,9.888559,85.807091,108.119133,4.371103,7.952887,2.369857,9.379295,75.364494,61.205715,-2.399403,9.339785,-1.305883,9.731086,97.712189,104.407791
4.289135,8.546564,2.650649,9.923022,74.506966,63.349991,1.680958,9.133105,3.286243,9.850819,70.512512,79.571358,0.0,9.807,3.85,10.535643,68.566185,90.0,-3.141,9.43305,0.744,9.970048,85.720406,108.416634,4.611932,7.739841,2.185341,9.270965,76.365997,59.210594,-2.399403,9.358928,-1.28674,9.746916,97.586052,104.379547
4.279563,8.462815,2.590829,9.830885,74.719795,63.174721,1.688136,9.166604,3.312564,9.891891,70.434959,79.565239,0.0,9.808,3.851,10.536938,68.56311,90.0,-3.24105,9.519,0.74205,10.082976,85.779541,108.802795,4.63119,7.754264,1.306612,9.125994,81.768402,59.152477,-2.394617,9.373284,-1.262812,9.7564,97.436897,104.330971
4.348955,8.381459,2.564508,9.784629,74.805557,62.576191,1.644766,9.183354,3.281457,9.889753,70.621712,79.845818,0.001,9.809,3.852,10.538235,68.560036,89.994156,-3.387,9.580951,0.744,10.189206,85.812622,109.469215,4.718225,7.923649,0.299294,9.226886,88.141159,59.227848,-2.361118,9.382855,-1.277169,9.759304,97.519684,104.124741
4.29392,8.321639,2.447259,9.678663,75.353714,62.706512,1.666302,9.18814,3.295814,9.902568,70.559715,79.720924,-0.001,9.805,3.848,10.53305,68.572334,90.005844,-3.52605,9.651,0.73005,10.300864,85.93589,110.070076,4.659222,8.212906,-0.202492,9.444637,91.228508,60.433548,-2.356332,9.401999,-1.258026,9.774074,97.395088,104.069687
4.128816,8.333603,2.272583,9.573959,76.268555,63.64426,1.685744,9.171391,3.2671,9.880794,70.691673,79.585022,0.0,9.806,3.849,10.534346,68.56926,90.0,-3.675,9.691951,0.71295,10.389794,86.065262,110.765755,4.552029,8.60887,-0.176529,9.739854,91.038513,62.131889,-2.370689,9.406784,-1.253241,9.781531,97.361153,104.145073
3.944568,8.309675,2.088336,9.432468,77.208801,64.606506,1.635195,9.180962,3.269493,9.881979,70.679375,79.901108,0.0,9.807,3.85,10.535643,68.566185,90.0,-3.83295,9.699,0.675,10.450729,86.296761,111.563446,3.995712,8.783972,0.266436,9.653749,88.41848,65.539841,-2.365903,9.425926,-1.224527,9.795155,97.181541,104.090134
3.956532,8.228319,1.97348,9.340985,77.803146,64.319733,1.630409,9.15464,3.228815,9.843318,70.851295,79.901703,0.0,9.808,3.851,10.536938,68.56311,90.0,-3.97395,9.684,0.59295,10.484452,86.757896,112.311409,3.318277,8.839345,0.742854,9.47084,85.501335,69.423935,-2.385046,9.401999,-1.162314,9.769186,96.833099,104.234215
4.066602,8.259425,1.810768,9.382656,78.872612,63.786255,1.635195,9.149855,3.255136,9.84833,70.699257,79.867485,0.001,9.809,3.852,10.538235,68.560036,89.994156,-4.07895,9.62895,0.53595,10.470996,87.066078,112.95816,2.64769,8.981215,1.072248,9.424554,83.467216,73.574318,-2.385046,9.387642,-1.157528,9.754801,96.814911,104.255096
4.212564,8.292925,1.71027,9.457448,79.581398,63.070755,1.635195,9.142676,3.293421,9.854391,70.475586,79.859695,-0.001,9.805,3.848,10.53305,68.572334,90.005844,-4.15395,9.531,0.483,10.408101,87.340164,113.549294,2.196987,9.191973,1.020687,9.505836,83.835999,76.557831,-2.375475,9.401999,-1.157528,9.766286,96.806862,104.179398
4.490132,8.266604,1.628914,9.547324,80.176437,61.49073,1.661516,9.145069,3.245565,9.845132,70.751747,79.702576,0.0,9.806,3.849,10.534346,68.56926,90.0,-4.185,9.43305,0.39195,10.327163,87.824913,113.924606,1.82215,9.370532,0.75901,9.576179,85.453957,78.995857,-2.399403,9.41157,-1.143171,9.779654,96.712814,104.302422
4.435097,8.328817,1.411167,9.540999,81.494431,61.964691,1.623231,9.142676,3.243172,9.83573,70.747383,79.932365,0.0,9.807,3.85,10.535643,68.566185,90.0,-4.13895,9.33705,0.36105,10.219676,87.97538,113.906868,1.558415,9.656917,0.277919,9.785803,88.372566,80.832748,-2.432902,9.387642,-1.143171,9.76492,96.722984,104.529129
4.547559,8.371888,1.236491,9.60717,82.605232,61.489456,1.61366,9.152247,3.233601,9.839904,70.814896,80.000778,0.0,9.808,3.851,10.536938,68.56311,90.0,-4.08195,9.261001,0.33495,10.126235,88.104454,113.786339,1.185139,9.944643,-0.205039,10.017112,91.172867,83.203903,-2.471188,9.354142,-1.138385,9.7418,96.71067,104.798378
4.542774,8.412566,1.011566,9.614121,83.96035,61.631016,1.61366,9.137891,3.25035,9.832076,70.695633,79.98539,0.001,9.809,3.852,10.538235,68.560036,89.994156,-3.996,9.16005,0.26295,9.997184,88.492805,113.568863,0.867094,10.171833,-0.416754,10.217227,92.337708,85.127625,-2.461616,9.354142,-1.080958,9.732831,96.376595,104.743561
4.461418,8.474779,0.808176,9.611414,85.17659,62.236126,1.604088,9.149855,3.235994,9.8369,70.794044,80.056358,-0.001,9.805,3.848,10.53305,68.572334,90.005844,-3.90495,9.10305,0.23205,9.907977,88.657982,113.217957,0.518958,10.199548,-0.524455,10.226199,92.939728,87.08728,-2.452045,9.358928,-1.119243,9.739341,96.598999,104.681534
4.427918,8.577671,0.628714,9.673581,86.273552,62.69656,1.587339,9.15464,3.228815,9.836276,70.837051,80.163193,0.0,9.806,3.849,10.534346,68.56926,90.0,-3.79905,9.09105,0.28005,9.856896,88.371918,112.679512,0.368362,10.02934,-0.598119,10.053909,93.410614,87.896561,-2.49033,9.354142,-1.057029,9.737507,96.231873,104.907921
4.380062,8.663813,0.391825,9.715973,87.688751,63.180748,1.592124,9.140284,3.219244,9.820549,70.864281,80.118919,0.0,9.807,3.85,10.535643,68.566185,90.0,-3.72,9.11505,0.306,9.849679,88.219704,112.201172,0.434184,9.891559,-0.795919,9.933022,94.595955,87.486649,-2.509473,9.315857,-1.080958,9.708302,96.392776,105.076271
4.315455,8.773883,0.186042,9.779509,88.909958,63.809624,1.594517,9.137891,3.224029,9.82028,70.834183,80.101822,0.0,9.808,3.851,10.536938,68.56311,90.0,-3.61995,9.186001,0.32295,9.878813,88.126602,111.508034,0.737903,9.764742,-0.905918,9.834397,95.285423,85.678482,-2.528615,9.315857,-1.085743,9.7138,96.417549,105.185982
4.382455,8.800203,0.042473,9.831139,89.752472,63.526936,1.599303,9.104391,3.214458,9.786749,70.825272,80.036911,0.001,9.809,3.852,10.538235,68.560036,89.994156,-3.57705,9.28695,0.378,9.959198,87.824821,111.065163,1.097167,9.637926,-1.147761,9.767842,96.748077,83.505493,-2.499902,9.301499,-1.066601,9.690461,96.319183,105.04351
4.487739,8.816954,-0.141775,9.894371,90.821007,63.024372,1.58016,9.109177,3.202494,9.784169,70.89418,80.15889,-0.001,9.805,3.848,10.53305,68.572334,90.005844,-3.55305,9.37605,0.378,10.033812,87.841003,110.754181,1.426092,9.513227,-1.342572,9.71276,97.945305,81.474487,-2.519044,9.296714,-1.066601,9.690825,96.318947,105.160866
4.506881,8.83131,-0.323629,9.920119,91.869522,62.963425,1.582553,9.133105,3.221637,9.813105,70.834412,80.169594,0.0,9.806,3.849,10.534346,68.56926,90.0,-3.58395,9.43095,0.378,10.096059,87.854324,110.807793,1.838029,9.47399,-1.242437,9.730288,97.335991,79.020561,-2.528615,9.291928,-1.085743,9.690855,96.432808,105.223274
4.564309,8.785847,-0.407378,9.909085,92.356186,62.547806,1.604088,9.135498,3.212065,9.81569,70.898788,80.041039,0.0,9.807,3.85,10.535643,68.566185,90.0,-3.60105,9.438001,0.39495,10.109372,87.761017,110.884254,2.121837,9.323854,-1.271254,9.646375,97.572792,77.179497,-2.509473,9.296714,-1.052244,9.686772,96.236168,105.105896
4.667201,8.66142,-0.393021,9.846696,92.287514,61.682022,1.606481,9.125926,3.20728,9.805608,70.907982,80.016235,0.0,9.808,3.851,10.536938,68.56311,90.0,-3.61995,9.427951,0.414,10.107507,87.652527,111.004761,2.247964,9.361712,-1.416735,9.731502,98.37101,76.497597,-2.519044,9.311071,-1.080958,9.706189,96.394173,105.138565
4.727021,8.575278,-0.479163,9.803556,92.801529,61.134766,1.601696,9.135498,3.214458,9.816083,70.884804,80.055603,0.001,9.809,3.852,10.538235,68.560036,89.994156,-3.60495,9.378,0.40395,10.055135,87.697609,111.027008,2.366822,9.417324,-1.569438,9.836207,99.18119,75.892258,-2.504687,9.315857,-1.090529,9.708136,96.44973,105.048828
4.583452,8.560922,-0.524626,9.724847,93.092438,61.835743,1.558625,9.109177,3.214458,9.784638,70.820976,80.290436,-0.001,9.805,3.848,10.53305,68.572334,90.005844,-3.567,9.31095,0.40905,9.979209,87.650772,110.9617,2.470079,9.367803,-1.606069,9.820208,99.412857,75.2286,-2.509473,9.315857,-1.109671,9.71154,96.561127,105.076271
4.401597,8.603992,-0.527019,9.678868,93.12133,62.906799,1.594517,9.092427,3.178566,9.763094,70.999916,80.053322,0.0,9.806,3.849,10.534346,68.56926,90.0,-3.53295,9.261001,0.46905,9.923099,87.290703,110.881195,2.712899,9.355228,-1.605274,9.872032,99.358322,73.828506,-2.485544,9.320642,-1.109671,9.709978,96.562187,104.931648
4.291527,8.615956,-0.457627,9.636458,92.721954,63.522533,1.625624,9.145069,3.255136,9.842299,70.686958,79.92041,0.0,9.807,3.85,10.535643,68.566185,90.0,-3.447,9.285001,0.56205,9.920129,86.752022,110.367142,3.140637,9.301253,-1.608022,9.947997,99.302261,71.342361,-2.49033,9.330214,-1.147957,9.724836,96.779221,104.94445
4.229314,8.570493,-0.486341,9.569586,92.913116,63.734867,1.635195,9.09482,3.252743,9.796426,70.607742,79.807449,0.0,9.808,3.851,10.536938,68.56311,90.0,-3.36105,9.349051,0.64395,9.955706,86.291435,109.773872,3.414314,9.249643,-1.792836,10.021362,100.305779,69.739426,-2.504687,9.315857,-1.157528,9.71589,96.842331,105.048828
4.188636,8.560922,-0.481556,9.542848,92.892517,63.928703,1.647159,9.12832,3.252743,9.829532,70.675652,79.771332,0.001,9.809,3.852,10.538235,68.560036,89.994156,-3.27,9.414001,0.65805,9.987459,86.222183,109.15493,3.4782,9.336411,-2.09349,10.180822,101.866425,69.567551,-2.49033,9.339785,-1.157528,9.735152,96.828728,104.929817
4.159922,8.601599,-0.467199,9.566124,92.799377,64.190567,1.697708,9.142676,3.259922,9.853824,70.680954,79.480537,-0.001,9.805,3.848,10.53305,68.572334,90.005844,-3.21705,9.47595,0.62895,10.026895,86.403687,108.752159,3.524246,9.371088,-2.119462,10.233754,101.952751,69.3899,-2.49033,9.320642,-1.186242,9.720252,97.009743,104.959106
4.097709,8.625527,-0.467199,9.560817,92.800926,64.589119,1.678565,9.123533,3.281457,9.839939,70.519653,79.575195,0.0,9.806,3.849,10.534346,68.56926,90.0,-3.16695,9.523951,0.603,10.05479,86.561829,108.39325,3.392938,9.384562,-1.693553,10.121766,99.631912,70.12281,-2.49033,9.325428,-1.191028,9.725426,97.034409,104.951775
3.999603,8.625527,-0.515055,9.52165,93.100815,65.123138,1.692922,9.145069,3.281457,9.862364,70.565727,79.512215,0.0,9.807,3.85,10.535643,68.566185,90.0,-3.15,9.555,0.54795,10.075752,86.882545,108.245857,2.827715,9.512193,-1.227249,9.999196,97.049957,73.444221,-2.495116,9.339785,-1.24367,9.746994,97.33065,104.957222
3.987639,8.62792,-0.517448,9.518929,93.116127,65.194633,1.745564,9.109177,3.259922,9.831134,70.63459,79.152084,0.0,9.808,3.851,10.536938,68.56311,90.0,-3.20295,9.526051,0.50895,10.06298,87.100945,108.584221,2.195426,9.625628,-0.892127,9.913048,95.163338,77.151688,-2.528615,9.354142,-1.214956,9.765757,97.146675,105.126686
4.025924,8.62792,-0.47677,9.53291,92.86673,64.985497,1.71685,9.123533,3.338885,9.865829,70.218796,79.342812,0.001,9.809,3.852,10.538235,68.560036,89.994156,-3.258,9.49005,0.41895,10.042467,87.609047,108.947701,1.627913,9.61837,-0.80155,9.788034,94.697258,80.3937,-2.519044,9.330214,-1.21017,9.739762,97.137474,105.108925
4.018745,8.675776,-0.49352,9.574079,92.954765,65.145744,1.774278,9.12832,3.312564,9.871543,70.392982,79.000526,-0.001,9.805,3.848,10.53305,68.572334,90.005844,-3.30405,9.44505,0.378,10.013421,87.836609,109.280762,1.143988,9.715355,-0.992904,9.832735,95.795578,83.284317,-2.547758,9.334999,-1.195813,9.750038,97.044891,105.265678
4.037888,8.735598,-0.486341,9.635961,92.893028,65.192024,1.776671,9.15464,3.305385,9.893916,70.483238,79.016953,0.0,9.806,3.849,10.534346,68.56926,90.0,-3.39495,9.35595,0.35895,9.959334,87.934525,109.944084,0.926633,9.731482,-0.755246,9.80463,94.417847,84.560692,-2.547758,9.334999,-1.195813,9.750038,97.044891,105.265678
4.262814,8.685348,-0.424128,9.684355,92.510078,63.857956,1.764707,9.133105,3.319742,9.876664,70.359352,79.064026,0.0,9.807,3.85,10.535643,68.566185,90.0,-3.462,9.285001,0.34395,9.915391,88.0121,110.448448,0.755323,9.64461,-0.867362,9.712947,95.123314,85.521988,-2.557329,9.334999,-1.205384,9.753721,97.098877,105.320343
4.581059,8.625527,-0.297308,9.771091,91.743629,62.027016,1.745564,9.137891,3.329314,9.880909,70.309204,79.185371,0.0,9.808,3.851,10.536938,68.56311,90.0,-3.51405,9.213,0.34395,9.866419,88.002228,110.877998,0.737366,9.550538,-0.856875,9.617209,95.111725,85.585136,-2.614757,9.315857,-1.176671,9.747138,96.933632,105.678268
4.631308,8.66142,-0.25663,9.825226,91.496712,61.866344,1.776671,9.161819,3.317349,9.904559,70.431625,79.025352,0.001,9.809,3.852,10.538235,68.560036,89.994156,-3.54495,9.13095,0.342,9.800913,88.000275,111.217934,0.861769,9.44931,-0.65469,9.511085,93.947044,84.789085,-2.605186,9.311071,-1.167099,9.738849,96.882843,105.631325
4.628915,8.654242,-0.168096,9.815855,90.981232,61.858902,1.786242,9.140284,3.262315,9.868036,70.69516,78.942322,-0.001,9.805,3.848,10.53305,68.572334,90.005844,-3.55695,9.09795,0.378,9.775862,87.784012,111.353592,1.007461,9.391859,-0.592709,9.464317,93.59053,83.877319,-2.619543,9.34457,-1.138385,9.771332,96.6903,105.65966
4.801198,8.553742,-0.077169,9.809382,90.450737,60.694592,1.798206,9.099606,3.286243,9.840516,70.491287,78.821594,0.0,9.806,3.849,10.534346,68.56926,90.0,-3.55005,9.105,0.38295,9.780109,87.755951,111.300865,1.215239,9.51927,0.230217,9.599287,88.625763,82.724915,-2.571686,9.311071,-1.147957,9.727663,96.777237,105.439972
5.071588,8.412566,0.030508,9.823095,89.822052,58.915966,1.788635,9.118748,3.291028,9.858075,70.497932,78.902374,0.0,9.807,3.85,10.535643,68.566185,90.0,-3.53805,9.16005,0.37995,9.826937,87.784157,111.11895,1.064692,9.462929,0.6626,9.54566,86.019684,83.580544,-2.614757,9.282357,-1.152742,9.712256,96.816475,105.732056
5.085945,8.39821,0.087936,9.818579,89.486847,58.800957,1.779064,9.111569,3.293421,9.850502,70.467567,78.951813,0.0,9.808,3.851,10.536938,68.56311,90.0,-3.519,9.265051,0.402,9.918979,87.677261,110.797501,0.697096,9.476892,0.597018,9.521231,86.404976,85.793045,-2.571686,9.296714,-1.128814,9.711678,96.674728,105.462677
5.253442,8.314461,0.147757,9.836196,89.139282,57.713501,1.786242,9.12832,3.305385,9.871294,70.436691,78.928185,0.001,9.809,3.852,10.538235,68.560036,89.994156,-3.52095,9.358951,0.35895,10.005793,87.944115,110.616905,0.565836,9.540415,0.633017,9.57812,86.210564,86.605797,-2.590829,9.287143,-1.162314,9.711559,96.87384,105.587479
5.428118,8.257032,0.178863,9.883068,88.963005,56.679348,1.776671,9.140284,3.28385,9.87345,70.573708,79.000122,-0.001,9.805,3.848,10.53305,68.572334,90.005844,-3.56505,9.49005,0.30795,10.142262,88.260056,110.589287,0.767504,9.540003,0.53498,9.585767,86.800674,85.400391,-2.571686,9.258429,-1.157528,9.678427,96.86895,105.523537
5.763113,8.168498,0.221934,9.999354,88.728226,54.795918,1.771885,9.109177,3.314957,9.854218,70.342323,78.992485,0.0,9.806,3.849,10.534346,68.56926,90.0,-3.61695,9.555,0.27,10.220238,88.486176,110.733658,1.135819,9.542455,0.016175,9.609828,89.903557,83.212135,-2.533401,9.268001,-1.152742,9.676919,96.841484,105.288284
5.906682,8.158927,0.281755,10.076526,88.397713,54.097218,1.795813,9.09482,3.341278,9.854178,70.179642,78.830368,0.0,9.807,3.85,10.535643,68.566185,90.0,-3.72495,9.58395,0.26805,10.285874,88.506699,111.23938,1.404602,9.557548,-0.454515,9.670895,92.693794,81.639511,-2.514258,9.296714,-1.171885,9.701736,96.937767,105.133385
5.87079,8.218747,0.233898,10.102905,88.673393,54.461136,1.774278,9.092427,3.336492,9.846445,70.193024,78.958176,0.0,9.808,3.851,10.536938,68.56311,90.0,-3.792,9.559951,0.27,10.288092,88.496162,111.635986,1.654987,9.635062,-0.64812,9.797626,93.792923,80.253578,-2.533401,9.320642,-1.181456,9.730793,96.973724,105.205948
6.122037,8.163713,0.324826,10.209361,88.176743,53.133461,1.755135,9.09482,3.310171,9.836334,70.334709,79.077225,0.001,9.809,3.852,10.538235,68.560036,89.994156,-3.87105,9.550051,0.26295,10.308135,88.538284,112.06485,1.632855,9.645042,-0.931335,9.826517,95.43853,80.391235,-2.49033,9.306286,-1.205384,9.708844,97.131859,104.981148
6.437889,8.056036,0.360718,10.318733,87.996666,51.3703,1.776671,9.118748,3.341278,9.872804,70.218597,78.974777,-0.001,9.805,3.848,10.53305,68.572334,90.005844,-3.909,9.49995,0.27,10.276295,88.494431,112.365982,1.560799,9.764771,-1.023943,9.941595,95.911705,80.918671,-2.509473,9.301499,-1.214956,9.71038,97.187645,105.09848
6.722635,8.003393,0.389432,10.459435,87.866234,49.970642,1.795813,9.070891,3.343671,9.832911,70.120148,78.801651,0.0,9.806,3.849,10.534346,68.56926,90.0,-3.90195,9.411,0.28395,10.191799,88.403496,112.519676,1.533831,9.763248,-1.162433,9.951126,96.708275,81.071663,-2.519044,9.287143,-1.219741,9.69971,97.224083,105.175774
7.127022,7.888538,0.552144,10.645578,87.026962,47.903275,1.769492,9.080462,3.319742,9.828865,70.25988,78.973076,0.0,9.807,3.85,10.535643,68.566185,90.0,-3.885,9.31995,0.28005,10.101145,88.411293,112.628708,1.212711,9.709196,-1.252589,9.864489,97.29509,82.88044,-2.485544,9.349357,-1.258026,9.755565,97.409195,104.887825
7.351948,7.821539,0.635893,10.75323,86.609833,46.772633,1.788635,9.09482,3.367599,9.86183,70.033051,78.873901,0.0,9.808,3.851,10.536938,68.56311,90.0,-3.80895,9.253051,0.27705,10.010185,88.414032,112.374153,1.002912,9.647024,-1.346241,9.792001,97.902267,84.064812,-2.471188,9.339785,-1.281955,9.745858,97.558502,104.820129
7.509874,7.795218,0.686142,10.84594,86.372902,46.068081,1.786242,9.113962,3.358027,9.875794,70.121536,78.911179,0.001,9.809,3.852,10.538235,68.560036,89.994156,-3.70305,9.186001,0.33495,9.909964,88.063072,111.955292,0.917094,9.606026,-1.500906,9.765731,98.840889,84.546463,-2.456831,9.334999,-1.301097,9.740178,97.676544,104.74501
7.942975,7.747362,0.911067,11.132946,85.305939,44.285725,1.781456,9.130713,3.365206,9.892831,70.113007,78.959946,-0.001,9.805,3.848,10.53305,68.572334,90.005844,-3.603,9.13395,0.39195,9.826713,87.714081,111.527374,0.841332,9.580475,-1.718721,9.769715,100.132393,84.981308,-2.475973,9.373284,-1.296312,9.78107,97.615974,104.796829
