X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
-2.836691,9.123235,-0.902692,9.596618,95.397423,107.272057,-0.609272,9.803992,0.401994,9.831128,87.656525,93.556091,1.358,8.024,2.603,8.544258,72.262947,80.394157,-0.92595,9.703951,-2.29095,10.013616,103.225464,95.450653,0.192283,9.76004,0.132227,9.76283,89.223969,88.871361,4.257729,12.611073,1.162912,13.361129,85.006836,71.344376
-2.807977,9.11127,-0.948156,9.581179,95.679298,107.128632,-0.575773,9.8016,0.447458,9.828687,87.390671,93.361847,1.359,8.025,2.604,8.54566,72.258919,80.38839,-0.921,9.703951,-2.29095,10.01316,103.226074,95.421692,0.194744,9.68831,0.067296,9.6905,89.602104,88.848457,4.53051,12.766606,0.987937,13.582628,85.828888,70.461655
-2.772085,9.096913,-0.955334,9.557769,95.736504,106.947449,-0.580559,9.770494,0.449851,9.798059,87.3685,93.40049,1.36,8.026,2.605,8.547064,72.25489,80.382622,-0.92805,9.703951,-2.262,10.007227,103.063843,95.462944,0.222575,9.718457,0.143154,9.722059,89.156311,88.688026,4.808377,12.917354,0.791725,13.805989,86.712486,69.582634
-2.75055,9.116056,-0.96012,9.570258,95.75779,106.789917,-0.587737,9.770494,0.433101,9.797732,87.466461,93.442436,1.361,8.027,2.606,8.548468,72.250862,80.376862,-0.91905,9.708,-2.26905,10.011918,103.099037,95.408035,0.22223,9.735437,0.131039,9.738855,89.229042,88.692345,4.995017,13.034602,0.605085,13.972014,87.517921,69.032562
-2.719443,9.104092,-0.950549,9.549,95.712929,106.63118,-0.60688,9.792028,0.433101,9.820372,87.472305,93.546478,1.357,8.023,2.602,8.542855,72.266983,80.399925,-0.92805,9.712951,-2.27895,10.019795,103.146683,95.457909,0.237371,9.741393,0.138308,9.745266,89.186813,88.604134,5.1341,13.202399,0.480359,14.173676,88.057823,68.750122
-2.685943,9.118449,-0.933799,9.551565,95.610428,106.412941,-0.592523,9.763016,0.418744,9.789939,87.548546,93.473053,1.358,8.024,2.603,8.544258,72.262947,80.394157,-0.936,9.708,-2.29305,10.018954,103.230621,95.507172,0.227746,9.724022,0.113562,9.727351,89.331085,88.658325,5.138885,13.401003,0.310469,14.355885,88.760788,69.019669
-2.669194,9.118449,-0.952942,9.548759,95.727509,106.316048,-0.599701,9.803992,0.401994,9.83054,87.656387,93.500366,1.359,8.025,2.604,8.54566,72.258919,80.38839,-0.96405,9.71805,-2.298,10.032482,103.241501,95.665321,0.196966,9.733244,0.073272,9.735513,89.568771,88.840698,5.186742,13.566108,0.241077,14.525828,89.049049,69.076599
-2.650051,9.116056,-0.96012,9.54186,95.774986,106.209229,-0.602094,9.794421,0.394816,9.820849,87.695984,93.517723,1.36,8.026,2.605,8.547064,72.25489,80.382622,-0.97905,9.735001,-2.29605,10.049907,103.206703,95.742935,0.227219,9.711226,0.14913,9.715029,89.120453,88.65966,5.292027,13.717155,0.245863,14.704636,89.041969,68.903572
-2.635694,9.120842,-0.955334,9.541976,95.746033,106.117966,-0.599701,9.813564,0.430708,9.841301,87.491631,93.496964,1.361,8.027,2.606,8.548468,72.250862,80.376862,-1.00695,9.72,-2.29095,10.036972,103.19413,95.914497,0.182515,9.730429,0.211379,9.734435,88.755745,88.925423,5.330312,13.901402,0.221934,14.889946,89.145973,69.021332
-2.638087,9.11127,-0.945763,9.532535,95.693924,106.147903,-0.57338,9.823135,0.411565,9.848459,87.604919,93.340584,1.357,8.023,2.602,8.542855,72.266983,80.399925,-1.029,9.735001,-2.29305,10.054211,103.183388,96.033821,0.185321,9.719779,0.160977,9.722878,89.051338,88.907707,5.280062,14.0689,0.233898,15.028895,89.108253,69.428871
-2.642873,9.12802,-0.938585,9.549161,95.640694,106.14753,-0.604487,9.823135,0.413958,9.850419,87.591469,93.52137,1.358,8.024,2.603,8.544258,72.262947,80.394157,-1.03095,9.723001,-2.25705,10.034634,102.998528,96.052574,0.232008,9.73017,0.163955,9.734317,89.03492,88.634087,5.193921,14.217255,0.284148,15.138952,88.924538,69.93148
-2.652444,9.130413,-0.909871,9.551323,95.466354,106.198921,-0.60688,9.808778,0.433101,9.837072,87.476601,93.540436,1.359,8.025,2.604,8.54566,72.258919,80.38839,-1.03095,9.74895,-2.26695,10.062005,103.020409,96.036583,0.212797,9.7476,0.174384,9.751482,88.975334,88.74939,5.07398,14.320445,0.30329,15.195802,88.856369,70.489883
-2.635694,9.149555,-0.9003,9.564089,95.401443,106.07,-0.575773,9.830314,0.447458,9.857323,87.398254,93.352051,1.36,8.026,2.605,8.547064,72.25489,80.382622,-1.02705,9.76095,-2.25,10.069433,102.911659,96.006577,0.219194,9.719204,0.132313,9.722576,89.220245,88.708046,4.90409,14.526228,0.312862,15.334904,88.830978,71.345192
-2.630908,9.156734,-0.924228,9.57192,95.540894,106.030388,-0.592523,9.849456,0.430708,9.876657,87.50061,93.442642,1.361,8.027,2.606,8.548468,72.250862,80.376862,-1.029,9.74895,-2.25,10.058,102.926598,96.025253,0.18874,9.764608,0.177698,9.768049,88.957634,88.89267,4.660022,14.686547,0.329611,15.411655,88.774513,72.395836
-2.609373,9.173484,-0.929013,9.58252,95.563492,105.878258,-0.592523,9.803992,0.416351,9.830702,87.572678,93.458572,1.357,8.023,2.602,8.542855,72.266983,80.399925,-1.017,9.75105,-2.24505,10.05771,102.898041,95.954224,0.23785,9.727267,0.112748,9.730828,89.336121,88.599289,4.439583,14.839987,0.355932,15.493928,88.683662,73.344734
-2.621337,9.180662,-0.938585,9.593587,95.614487,105.935532,-0.585344,9.813564,0.394816,9.83893,87.700226,93.413445,1.358,8.024,2.603,8.544258,72.262947,80.394157,-1.00305,9.747001,-2.24805,10.053052,102.921669,95.875542,0.231615,9.684,0.084515,9.687138,89.500114,88.629898,4.193122,14.990735,0.379861,15.570765,88.602089,74.372932
-2.611766,9.197412,-0.967299,9.609859,95.777,105.852821,-0.599701,9.799207,0.399601,9.825669,87.669189,93.502075,1.359,8.025,2.604,8.54566,72.258919,80.38839,-0.993,9.756001,-2.25495,10.062325,102.94986,95.811752,0.200347,9.709053,0.097913,9.711614,89.422333,88.817863,4.044767,15.241982,0.470788,15.776558,88.289986,75.137955
-2.628516,9.197412,-0.988834,9.616615,95.901901,105.949333,-0.602094,9.789636,0.447458,9.818336,87.387917,93.51944,1.36,8.026,2.605,8.547064,72.25489,80.382622,-0.97605,9.74895,-2.22105,10.046281,102.772583,95.717316,0.237352,9.74485,0.093901,9.748193,89.448082,88.604744,3.896113,15.534204,0.691227,16.030252,87.528633,75.920158
-2.602195,9.202198,-1.003191,9.615521,95.988586,105.789825,-0.575773,9.827921,0.416351,9.853572,87.578316,93.352867,1.361,8.027,2.606,8.548468,72.250862,80.376862,-0.97605,9.74895,-2.21205,10.044295,102.722511,95.717316,0.240512,9.736213,0.077888,9.739494,89.541794,88.584923,3.683152,15.857236,0.892224,16.303791,86.862923,76.923798
-2.566302,9.223733,-0.97687,9.623796,95.825882,105.548065,-0.59013,9.81835,0.425922,9.845286,87.520523,93.439613,1.357,8.023,2.602,8.542855,72.266983,80.399925,-0.972,9.747001,-2.238,10.047758,102.869797,95.694878,0.191325,9.747169,0.126423,9.749866,89.257042,88.875496,3.55394,16.103996,1.133899,16.530424,86.066727,77.555054
-2.554338,9.218947,-0.97687,9.616024,95.830605,105.48671,-0.594916,9.827921,0.430708,9.855327,87.495201,93.464073,1.358,8.024,2.603,8.544258,72.262947,80.394157,-0.96195,9.74895,-2.27205,10.05632,103.057724,95.635254,0.214607,9.747169,0.139774,9.750533,89.178642,88.738701,3.565904,16.288242,1.423729,16.73468,85.119568,77.651344
-2.508875,9.273982,-0.94337,9.653556,95.60804,105.137787,-0.575773,9.820743,0.449851,9.847886,87.381821,93.355309,1.359,8.025,2.604,8.54566,72.258919,80.38839,-0.96,9.72,-2.262,10.0258,103.039215,95.640549,0.17742,9.73017,0.178282,9.73342,88.950485,88.955383,3.731009,16.362421,1.727917,16.871128,84.121536,77.154861
-2.446661,9.302696,-0.938585,9.664742,95.573021,104.735405,-0.570987,9.789636,0.42353,9.815414,87.526955,93.338036,1.36,8.026,2.605,8.547064,72.25489,80.382622,-0.96405,9.747001,-2.26905,10.053954,103.043297,95.648605,0.197761,9.666877,0.137791,9.669882,89.183533,88.828026,3.903292,16.371992,1.991127,16.948227,83.253143,76.590286
-2.470589,9.324232,-0.936192,9.691315,95.54348,104.840317,-0.621237,9.78485,0.433101,9.814113,87.470695,93.632813,1.361,8.027,2.606,8.548468,72.250862,80.376862,-0.95505,9.739051,-2.28405,10.048787,103.137932,95.600746,0.203239,9.747839,0.186192,9.751735,88.905968,88.805573,3.984947,16.348063,2.139482,16.962204,82.753845,76.300926
-2.40359,9.290732,-0.964906,9.644999,95.741592,104.504875,-0.599701,9.789636,0.430708,9.817439,87.485527,93.505486,1.357,8.023,2.602,8.542855,72.266983,80.399925,-1.01505,9.73005,-2.26005,10.04052,103.008347,95.95562,0.207491,9.750894,0.15501,9.754333,89.089447,88.780975,4.083053,16.302599,2.290529,16.961502,82.238899,75.93927
-2.331806,9.293125,-0.957727,9.628953,95.708267,104.085701,-0.594916,9.8016,0.42353,9.828767,87.530312,93.473351,1.358,8.024,2.603,8.544258,72.262947,80.394157,-1.01205,9.744,-2.25705,10.053062,102.974281,95.929703,0.221176,9.754897,0.134583,9.758332,89.209778,88.701134,4.09741,16.271494,2.369493,16.945936,81.962189,75.865913
-2.228914,9.276375,-0.890728,9.581888,95.333893,103.510826,-0.611665,9.803992,0.452243,9.833459,87.364021,93.570023,1.359,8.025,2.604,8.54566,72.258919,80.38839,-1.03605,9.75405,-2.253,10.064339,102.935837,96.06308,0.174442,9.753911,0.222661,9.758012,88.692497,88.975418,4.130909,16.127924,2.407778,16.821764,81.770721,75.633461
-2.118845,9.252447,-0.823729,9.527634,94.959808,102.898537,-0.611665,9.755837,0.433101,9.784583,87.463051,93.587601,1.36,8.026,2.605,8.547064,72.25489,80.382622,-1.04295,9.759001,-2.26695,10.072979,103.005974,96.100082,0.223446,9.756803,0.169213,9.760828,89.006676,88.688065,4.300799,15.974783,2.38385,16.714464,81.8004,74.931862
-2.001596,9.240483,-0.783051,9.487153,94.734467,102.222115,-0.597308,9.787243,0.437887,9.815226,87.443016,93.492386,1.361,8.027,2.606,8.548468,72.250862,80.376862,-1.07505,9.74895,-2.29095,10.072051,103.147354,96.292778,0.264042,9.697206,0.1342,9.701729,89.207428,88.4403,4.461119,15.763916,2.347957,16.550394,81.844093,74.198723
-1.886741,9.204591,-0.766301,9.427169,94.662514,101.583931,-0.616451,9.794421,0.447458,9.823997,87.38942,93.601387,1.357,8.023,2.602,8.542855,72.266983,80.399925,-1.065,9.771001,-2.31705,10.098288,103.264679,96.220459,0.258047,9.72856,0.131614,9.732872,89.225189,88.480606,4.564309,15.625132,2.211267,16.427641,82.264137,73.716209
-1.764707,9.171091,-0.687338,9.36459,94.20916,100.891762,-0.611665,9.7681,0.435494,9.796916,87.45224,93.583107,1.358,8.024,2.603,8.544258,72.262947,80.394157,-1.06995,9.76605,-2.32905,10.096782,103.33667,96.252281,0.343424,9.72973,0.184603,9.737539,88.913734,87.978508,4.715057,15.443277,2.108376,16.284098,82.560776,73.021812
-1.652244,9.151948,-0.634696,9.321528,93.904251,100.233643,-0.609272,9.775279,0.421137,9.803298,87.537888,93.566513,1.359,8.025,2.604,8.54566,72.258919,80.38839,-1.06695,9.76305,-2.33595,10.095157,103.379105,96.236794,0.272949,9.709694,0.096764,9.714011,89.429253,88.389786,5.078766,15.21566,2.04377,16.170565,82.739067,71.54174
-1.489532,9.137591,-0.558126,9.275009,93.449875,99.258438,-0.599701,9.8016,0.437887,9.829686,87.446777,93.501221,1.36,8.026,2.605,8.547064,72.25489,80.382622,-1.04805,9.768001,-2.32905,10.096372,103.337219,96.124077,0.253259,9.780477,0.060803,9.783944,89.643929,88.516701,5.50738,14.914165,1.907379,16.012547,83.158813,69.732231
-1.372284,9.099306,-0.483948,9.214919,93.010437,98.576256,-0.623629,9.794421,0.437887,9.824018,87.445305,93.643211,1.361,8.027,2.606,8.548468,72.250862,80.376862,-1.01895,9.747001,-2.32395,10.071893,103.340416,95.968018,0.215421,9.757444,0.122688,9.760593,89.279785,88.735252,5.861817,14.626726,1.723131,15.851536,83.759369,68.161026
-1.200001,9.049057,-0.342772,9.13471,92.150475,97.553947,-0.635594,9.78485,0.418744,9.814408,87.554665,93.716537,1.357,8.023,2.602,8.542855,72.266983,80.399925,-0.99795,9.724951,-2.30295,10.043612,103.255569,95.859039,0.2469,9.707319,0.119298,9.711191,89.296127,88.54303,5.782854,14.535799,1.320838,15.699537,85.173866,68.305588
-1.073181,9.001201,-0.244666,9.068252,91.546059,96.799072,-0.604487,9.755837,0.435494,9.784244,87.448936,93.545601,1.358,8.024,2.603,8.544258,72.262947,80.394157,-0.996,9.700951,-2.31705,10.023432,103.36557,95.862038,0.341451,9.750453,0.081566,9.756771,89.521004,87.994377,5.902495,14.337195,1.038186,15.539384,86.16922,67.623474
-0.948754,8.92463,-0.177667,8.976676,91.134079,96.068176,-0.604487,9.770494,0.468993,9.800403,87.257095,93.540298,1.359,8.025,2.604,8.54566,72.258919,80.38839,-0.996,9.694051,-2.29605,10.011917,103.257729,95.86618,0.274481,9.755242,0.132083,9.759997,89.224586,88.388306,5.806782,14.181362,0.619442,15.336671,87.685219,67.732582
-0.86022,8.874381,-0.113061,8.916692,90.726509,95.536552,-0.594916,9.799207,0.428315,9.826589,87.501839,93.474197,1.36,8.026,2.605,8.547064,72.25489,80.382622,-0.99795,9.688951,-2.29305,10.006485,103.247414,95.880661,0.264818,9.753653,0.175744,9.758829,88.968124,88.444763,5.995815,13.989937,0.279362,15.223212,88.948502,66.800964
-0.731007,8.800203,-0.05324,8.830673,90.345436,94.748489,-0.599701,9.75823,0.430708,9.786123,87.477478,93.516739,1.361,8.027,2.606,8.548468,72.250862,80.376862,-0.969,9.682051,-2.30295,9.999232,103.315483,95.715248,0.227698,9.744257,0.156744,9.748178,89.07869,88.661392,6.060421,13.860724,0.011067,15.12774,89.958084,66.38327
-0.668794,8.752347,-0.010169,8.777868,90.066376,94.369659,-0.628415,9.780065,0.433101,9.809798,87.469582,93.676468,1.357,8.023,2.602,8.542855,72.266983,80.399925,-0.96705,9.699,-2.34405,10.024987,103.522118,95.693924,0.239497,9.757914,0.131126,9.761733,89.230347,88.594025,6.984649,13.46561,-0.087039,15.169559,90.328751,62.584106
-0.652044,8.711669,-0.012562,8.736046,90.08239,94.280449,-0.602094,9.75823,0.464208,9.787802,87.281601,93.530739,1.358,8.024,2.603,8.544258,72.262947,80.394157,-0.936,9.72,-2.37495,10.049622,103.669586,95.500412,0.238846,9.7707,0.178617,9.77525,88.953011,88.599678,7.326823,13.334004,-0.347857,15.218377,91.309761,61.211906
-0.661615,8.673384,-0.010169,8.698587,90.066986,94.362137,-0.618844,9.763016,0.447458,9.792837,87.381111,93.62693,1.359,8.025,2.604,8.54566,72.258919,80.38839,-0.909,9.71805,-2.38905,10.048598,103.753754,95.343742,0.269089,9.720421,0.1609,9.725475,89.052048,88.414291,7.370193,13.278969,-0.75015,15.205706,92.827744,60.968521
-0.652044,8.656634,-0.022134,8.681185,90.14608,94.307556,-0.594916,9.780065,0.445065,9.808246,87.399216,93.48098,1.36,8.026,2.605,8.547064,72.25489,80.382622,-0.90195,9.73005,-2.38395,10.05836,103.710243,95.296036,0.30936,9.721168,0.127898,9.72693,89.246605,88.177277,7.221539,13.243077,-1.116551,15.125356,94.233414,61.396069
-0.707079,8.62792,-0.048455,8.656981,90.320694,94.685059,-0.609272,9.739087,0.449851,9.76849,87.360527,93.579727,1.361,8.027,2.606,8.548468,72.250862,80.376862,-0.88095,9.735001,-2.37705,10.059655,103.667992,95.170784,0.284498,9.724836,0.164118,9.730381,89.033577,88.324303,7.353443,13.192827,-1.358226,15.164715,95.138573,60.865498
-0.757328,8.635098,-0.093918,8.668754,90.620758,95.012215,-0.611665,9.763016,0.486042,9.794226,87.15551,93.584969,1.357,8.023,2.602,8.542855,72.266983,80.399925,-0.86595,9.727051,-2.41995,10.060892,103.917847,95.087341,0.225179,9.683761,0.106283,9.686962,89.371353,88.667923,7.518548,13.116258,-1.571187,15.199783,95.933212,60.17765
-0.807578,8.64467,-0.148953,8.683587,90.982864,95.337036,-0.611665,9.803992,0.454636,9.83357,87.350098,93.570023,1.358,8.024,2.603,8.544258,72.262947,80.394157,-0.86595,9.732,-2.41095,10.063518,103.861359,95.08477,0.220209,9.753863,0.153267,9.757552,89.099983,88.706673,7.518548,13.053745,-1.774876,15.168356,96.719673,60.059406
-0.881755,8.66142,-0.199202,8.708465,91.31073,95.812836,-0.628415,9.731909,0.464208,9.763219,87.274757,93.694611,1.359,8.025,2.604,8.54566,72.258919,80.38839,-0.86895,9.739051,-2.38695,10.064876,103.718773,95.098618,0.228311,9.752589,0.15931,9.756562,89.0644,88.658936,7.769794,12.972389,-1.717448,15.218483,96.47979,59.080559
-0.934397,8.709276,-0.23988,8.762542,91.568703,96.123703,-0.630808,9.775279,0.483649,9.807544,87.17337,93.69223,1.36,8.026,2.605,8.547064,72.25489,80.382622,-0.861,9.72,-2.40105,10.049118,103.823479,95.062065,0.258143,9.706831,0.120629,9.711012,89.288261,88.476639,8.145766,12.83839,-1.635793,15.292273,96.140602,57.605484
-1.061217,8.757133,-0.263809,8.825143,91.71299,96.909592,-0.614058,9.78485,0.454636,9.814635,87.344978,93.590942,1.361,8.027,2.606,8.548468,72.250862,80.376862,-0.83295,9.71595,-2.391,10.040437,103.776611,94.899994,0.235005,9.767826,0.093278,9.771098,89.453026,88.62178,8.133802,12.785748,-1.688735,15.247489,96.358833,57.537045
-1.125823,8.778668,-0.297308,8.855557,91.923958,97.308022,-0.599701,9.789636,0.442672,9.817972,87.415771,93.505486,1.357,8.023,2.602,8.542855,72.266983,80.399925,-0.82305,9.699,-2.37705,10.019899,103.723282,94.850456,0.208343,9.754514,0.078377,9.757052,89.539749,88.776428,8.107481,12.716357,-1.736591,15.18067,96.568726,57.479916
-1.159323,8.795418,-0.326022,8.877482,92.104637,97.508858,-0.604487,9.763016,0.445065,9.791831,87.394852,93.542999,1.358,8.024,2.603,8.544258,72.262947,80.394157,-0.82095,9.699,-2.37,10.018057,103.684357,94.838142,0.214157,9.781827,0.157912,9.785444,89.075356,88.745804,7.97109,12.670894,-1.856232,15.084277,97.068588,57.82655
-1.204786,8.793025,-0.361914,8.882555,92.335129,97.801865,-0.611665,9.787243,0.445065,9.816432,87.40139,93.576118,1.359,8.025,2.604,8.54566,72.258919,80.38839,-0.81795,9.688951,-2.36295,10.006415,103.659042,94.825523,0.188395,9.760633,0.140827,9.763467,89.173546,88.894241,7.937591,12.570395,-1.93041,14.991553,97.398315,57.729588
-1.214357,8.776276,-0.404985,8.869143,92.617165,97.877892,-0.609272,9.78485,0.442672,9.813789,87.414673,93.563034,1.36,8.026,2.605,8.547064,72.25489,80.382622,-0.81795,9.700951,-2.35995,10.017327,103.626213,94.81958,0.233866,9.779203,0.181701,9.783687,88.935852,88.630058,7.959126,12.428919,-2.028515,14.897671,97.82589,57.365654
-1.209572,8.788239,-0.450449,8.882518,92.906822,97.836685,-0.626022,9.789636,0.464208,9.820609,87.290695,93.658936,1.361,8.027,2.606,8.548468,72.250862,80.376862,-0.804,9.706051,-2.35305,10.019515,103.582588,94.735283,0.202846,9.735064,0.137255,9.738144,89.192413,88.80632,7.891828,12.340384,-2.169692,14.80789,98.425468,57.400585
-1.247857,8.800203,-0.488734,8.901662,93.147331,98.070656,-0.637986,9.74148,0.473779,9.773839,87.221542,93.747047,1.357,8.023,2.602,8.542855,72.266983,80.399925,-0.79695,9.72,-2.36505,10.035288,103.631317,94.687241,0.171674,9.703441,0.076126,9.705258,89.550583,88.986427,7.803294,12.206387,-2.299203,14.668797,99.017792,57.410049
-1.305285,8.812167,-0.522234,8.923608,93.355019,98.42556,-0.621237,9.775279,0.454636,9.805545,87.342514,93.63636,1.358,8.024,2.603,8.544258,72.262947,80.394157,-0.80595,9.747001,-2.36295,10.061666,103.582596,94.72686,0.212854,9.772586,0.013072,9.774912,89.923378,88.752251,7.992626,12.026925,-2.399702,14.638564,99.435089,56.393539
-1.386641,8.876774,-0.53659,9.000434,93.4179,98.878418,-0.621237,9.772886,0.4666,9.803721,87.272018,93.637245,1.359,8.025,2.604,8.54566,72.258919,80.38839,-0.804,9.74205,-2.37,10.058372,103.628441,94.717865,0.223398,9.750827,0.055613,9.753544,89.673309,88.687546,8.138588,11.828021,-2.569592,14.585661,100.146896,55.46904
-1.491925,8.950952,-0.565304,9.092027,93.564713,99.462944,-0.623629,9.792028,0.468993,9.82307,87.263428,93.644104,1.36,8.026,2.605,8.547064,72.25489,80.382622,-0.79395,9.74895,-2.36505,10.063093,103.592926,94.655869,0.230092,9.710345,0.122468,9.713842,89.277618,88.642593,8.088339,11.756237,-2.72034,14.526892,100.79306,55.47187
-1.671387,9.01795,-0.610768,9.191844,93.809921,100.500053,-0.604487,9.780065,0.457029,9.809381,87.329567,93.536842,1.361,8.027,2.606,8.548468,72.250862,80.376862,-0.79395,9.736951,-2.35995,10.05027,103.580696,94.661583,0.237648,9.712003,0.117345,9.715619,89.307968,88.598274,8.157731,11.619845,-2.89053,14.488773,101.507797,54.929165
-1.819742,9.116056,-0.620339,9.316586,93.817833,101.288963,-0.611665,9.8016,0.440279,9.830531,87.433037,93.570892,1.357,8.023,2.602,8.542855,72.266983,80.399925,-0.80205,9.736951,-2.36505,10.052113,103.608063,94.708923,0.214789,9.702215,0.197799,9.706608,88.832359,88.731789,8.133802,11.516954,-3.007778,14.416855,102.042038,54.768505
-1.980061,9.218947,-0.675374,9.453346,94.096863,102.121918,-0.611665,9.8016,0.454636,9.831184,87.349449,93.570892,1.358,8.024,2.603,8.544258,72.262947,80.394157,-0.80895,9.74205,-2.35995,10.056406,103.57225,94.746773,0.249514,9.731041,0.114156,9.734909,89.32811,88.531197,8.06441,11.399407,-3.055634,14.293988,102.343414,54.722839
-2.197808,9.309875,-0.694517,9.590959,94.152634,103.282784,-0.628415,9.794421,0.476172,9.826104,87.222366,93.671097,1.359,8.025,2.604,8.54566,72.258919,80.38839,-0.78495,9.739051,-2.38395,10.057261,103.711769,94.607979,0.265067,9.672565,0.119547,9.676935,89.29216,88.43026,8.083553,11.246266,-3.101098,14.192926,102.620712,54.292305
-2.362912,9.42473,-0.732802,9.744018,94.313019,104.074745,-0.630808,9.782457,0.4666,9.813873,87.274849,93.689529,1.36,8.026,2.605,8.547064,72.25489,80.382622,-0.79695,9.71595,-2.37195,10.032993,103.675049,94.689186,0.227516,9.788033,0.198211,9.792684,88.84021,88.668442,8.021339,11.155339,-3.103491,14.085991,102.728104,54.281662
