X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
0.281157,9.838689,0.310469,9.847601,88.193314,88.363121,-0.467797,9.729516,1.446461,9.847567,81.553543,92.75267,-1.474,7.949,2.509,8.46489,72.758446,100.505157,-6.67995,7.527,1.21305,10.136516,83.126869,131.587936,-6.3495,7.530138,0.291949,9.854155,88.302254,130.137985,-0.48993,6.420541,-4.521837,7.868316,125.077873,94.363594
0.314656,9.855438,0.229113,9.863121,88.668945,88.171333,-0.537488,9.727123,1.458425,9.850524,81.485733,93.16275,-1.473,7.95,2.51,8.465951,72.753586,100.496895,-6.56505,7.539001,1.19205,10.067641,83.199989,131.049728,-6.292125,7.589763,0.398022,9.866801,87.688087,129.659683,-0.714856,6.454041,-3.665206,7.456501,119.442184,96.320374
0.355334,9.845867,0.15015,9.853421,89.126877,87.933113,-0.587737,9.734302,1.417747,9.854546,81.728302,93.455208,-1.492,7.951,2.511,8.470512,72.756088,100.627922,-6.41895,7.56795,1.15395,9.990416,83.367203,130.303802,-6.179416,7.581757,0.57706,9.798021,86.623581,129.18132,-0.982852,6.458827,-2.712863,7.074042,112.550369,98.652428
0.412762,9.819546,-0.010169,9.828222,90.059288,87.593002,-0.587737,9.753445,1.415355,9.873113,81.758003,93.448441,-1.515,7.947,2.507,8.469657,72.782616,100.793243,-6.28005,7.59405,1.10595,9.916237,83.596527,129.589722,-5.965163,7.626203,0.707985,9.707903,85.81778,128.032272,-1.236491,6.372685,-1.760519,6.726028,105.173759,100.980652
0.486939,9.790833,-0.182453,9.804631,91.066269,87.152786,-0.602094,9.705587,1.42014,9.827397,81.691193,93.549843,-1.533,7.948,2.508,8.474129,72.784912,100.917076,-6.11505,7.635,1.02195,9.835215,84.035789,128.692047,-5.874299,7.740435,0.956953,9.764091,84.375565,127.195251,-1.485345,6.296114,-0.846461,6.524094,97.454788,103.274193
0.549153,9.757333,-0.388235,9.780482,92.274948,86.778732,-0.628415,9.703195,1.429712,9.828071,81.635376,93.705513,-1.532,7.949,2.509,8.475182,72.780037,100.908783,-5.98305,7.711051,0.97905,9.808962,84.271667,127.808098,-5.851314,7.766541,1.112241,9.787447,83.474838,126.994377,-1.700699,6.171688,-0.018544,6.401753,90.16597,105.406326
0.632902,9.764511,-0.560519,9.801042,93.278519,86.291473,-0.64995,9.703195,1.475175,9.836186,81.374565,93.83213,-1.55,7.95,2.51,8.479688,72.782402,101.032471,-5.85405,7.791,0.957,9.792111,84.391434,126.920692,-5.854273,7.763295,1.197857,9.796741,82.976814,127.019821,-1.887339,6.075975,0.684945,6.399115,83.855431,107.256004
0.659223,9.809975,-0.704088,9.857278,94.096024,86.155548,-0.661915,9.696016,1.491925,9.832431,81.272507,93.905334,-1.549,7.951,2.511,8.480739,72.777527,101.024178,-5.77905,7.82895,1.00695,9.782834,84.092064,126.433411,-5.885972,7.691459,1.295033,9.771403,82.38401,127.425415,-2.002194,5.956334,1.244866,6.405964,78.794456,108.579834
0.642473,9.857831,-0.768694,9.908607,94.449387,86.271088,-0.697807,9.705587,1.525424,9.849481,81.090538,94.112343,-1.553,7.947,2.507,8.476537,72.797028,101.057373,-5.71695,7.83105,1.02195,9.749526,83.983177,126.130798,-5.973974,7.753545,1.238779,9.866124,82.786972,127.613632,-2.050051,5.736194,1.584647,6.294262,75.418282,109.666313
0.613759,9.917651,-0.75673,9.965397,94.354988,86.45874,-0.693021,9.719945,1.527817,9.863663,81.089378,94.078224,-1.552,7.948,2.508,8.477586,72.792152,101.049072,-5.728951,7.822051,0.96,9.743046,84.345367,126.219429,-5.960949,7.735129,1.208057,9.839947,82.947968,127.619049,-2.059622,5.563911,1.819143,6.205516,72.9534,110.313309
0.599402,9.987043,-0.692124,10.028926,93.957283,86.565346,-0.709771,9.679267,1.564009,9.830468,80.845451,94.193939,-1.551,7.949,2.509,8.478637,72.787277,101.040771,-5.76,7.80195,0.84705,9.734758,85.008209,126.437599,-5.866953,7.762165,1.176645,9.800858,83.104706,127.083443,-1.987837,5.463412,1.938785,6.128561,71.557526,109.993683
0.544367,9.999007,-0.64666,10.034673,93.694847,86.883774,-0.712164,9.667302,1.59033,9.823089,80.682968,94.213211,-1.55,7.95,2.51,8.479688,72.782402,101.032471,-5.81505,7.83105,0.756,9.783236,85.568047,126.596222,-5.801774,7.855912,1.054425,9.822818,83.837738,126.446724,-1.992623,5.271986,2.024926,5.988716,70.237404,110.704803
0.520439,9.999007,-0.620339,10.031741,93.545296,87.0205,-0.712164,9.679267,1.659722,9.846322,80.295746,94.208023,-1.549,7.951,2.511,8.480739,72.777527,101.024178,-5.913,7.85805,0.71295,9.860063,85.8535,126.960609,-5.73124,7.713083,0.992023,9.660377,84.105911,126.614357,-1.925624,5.123631,1.991427,5.824552,70.007195,110.597824
0.503689,9.994222,-0.620339,10.026115,93.547287,87.114845,-0.750748,9.633803,1.709971,9.813144,79.964806,94.455971,-1.553,7.947,2.507,8.476537,72.797028,101.057373,-6.00405,7.89105,0.65805,9.93732,86.203094,127.266357,-5.792321,7.766513,1.029804,9.743213,83.932823,126.715836,-1.935195,4.989634,1.948356,5.695394,69.995544,111.198441
0.508475,9.97508,-0.634696,10.008177,93.636009,87.081902,-0.796212,9.607482,1.750649,9.798083,79.70755,94.737511,-1.552,7.948,2.508,8.477586,72.792152,101.049072,-6.162,7.944,0.579,10.070384,86.703941,127.800011,-5.844792,7.735694,1.074853,9.754889,83.673958,127.073288,-1.901696,4.932206,1.929213,5.627163,69.950035,111.084991
0.570688,9.967901,-0.617946,10.003329,93.541649,86.723244,-0.793819,9.590733,1.762613,9.783614,79.620941,94.731552,-1.551,7.949,2.509,8.478637,72.787277,101.040771,-6.29205,7.93695,0.45,10.138421,87.456055,128.405762,-5.899686,7.655498,1.141881,9.732258,83.261993,127.619537,-1.97348,4.898706,1.914856,5.617706,70.070663,111.942413
0.635294,9.951151,-0.639482,9.991894,93.669441,86.347122,-0.827318,9.562018,1.825125,9.769736,79.233078,94.944992,-1.55,7.95,2.51,8.479688,72.782402,101.032471,-6.41595,7.957951,0.37305,10.229006,87.909973,128.876846,-5.942083,7.66247,1.274711,9.779913,82.510773,127.792816,-2.030908,4.879564,1.905285,5.61826,70.176506,112.597412
0.769292,9.920045,-0.651446,9.971132,93.745987,85.565628,-0.860818,9.533304,1.829911,9.745433,79.177261,95.159576,-1.549,7.951,2.511,8.480739,72.777527,101.024178,-6.51705,7.957951,0.35895,10.292218,88.001358,129.315277,-5.917701,7.657069,1.34376,9.770137,82.094627,127.698341,-2.078765,4.917849,1.867,5.656164,70.726227,112.913681
0.908076,9.896116,-0.670589,9.960292,93.860428,84.757172,-0.865604,9.504591,1.851447,9.72185,79.021431,95.203697,-1.553,7.947,2.507,8.476537,72.797028,101.057373,-6.61995,7.97505,0.399,10.372289,87.79541,129.69548,-5.834641,7.676126,1.468661,9.753098,81.339226,127.238548,-2.140978,4.941777,1.809572,5.681505,71.427628,113.424217
1.089931,9.83151,-0.682553,9.915262,93.947281,83.673965,-0.863211,9.458828,1.83709,9.674165,79.053261,95.214355,-1.552,7.948,2.508,8.477586,72.792152,101.049072,-6.73695,7.97505,0.52905,10.453125,87.098923,130.18956,-5.87357,7.627352,1.458873,9.736716,81.382797,127.598671,-2.169692,4.989634,1.771287,5.722015,71.967499,113.501328
1.305285,9.788439,-0.701695,9.899984,94.064445,82.404442,-0.858425,9.446864,1.798505,9.654778,79.264153,95.192139,-1.551,7.949,2.509,8.478637,72.787277,101.040771,-6.81105,7.98405,0.57405,10.510233,86.869049,130.466904,-5.845501,7.616319,1.396356,9.701959,81.72496,127.506126,-2.203192,5.080561,1.651646,5.778761,73.39254,113.444023
1.494318,9.733404,-0.694517,9.871904,94.034256,81.271835,-0.877568,9.425328,1.79372,9.634541,79.270302,95.319328,-1.55,7.95,2.51,8.479688,72.782402,101.032471,-6.86895,7.968,0.58605,10.536364,86.81147,130.763535,-5.8779,7.59301,1.33651,9.694832,82.07608,127.744164,-2.184049,5.152345,1.555933,5.808413,74.462097,112.971802
1.743171,9.683155,-0.651446,9.860351,93.788132,79.794861,-0.882353,9.432507,1.805684,9.644233,79.208862,95.344116,-1.549,7.951,2.511,8.480739,72.777527,101.024178,-6.88995,7.929,0.55005,10.518699,87.002487,130.989197,-5.982363,7.628089,1.325574,9.784353,82.213684,128.105469,-2.097907,5.257629,1.469791,5.848433,75.44474,111.753067
1.960918,9.61137,-0.57009,9.825916,93.326111,78.468735,-0.879961,9.382257,1.815255,9.596679,79.09655,95.358086,-1.553,7.947,2.507,8.476537,72.797028,101.057373,-6.87105,7.872,0.519,10.461791,87.156441,131.115982,-6.047926,7.632753,1.285198,9.822834,82.481995,128.392075,-1.935195,5.3677,1.35015,5.863453,76.687302,109.825554
2.161915,9.575478,-0.495912,9.829017,92.892021,77.27729,-0.889532,9.382257,1.800898,9.594855,79.181755,95.416023,-1.552,7.948,2.508,8.477586,72.792152,101.049072,-6.80895,7.81695,0.50895,10.379092,87.189316,131.05748,-6.101163,7.599398,1.225161,9.822223,82.834633,128.759186,-1.705484,5.501698,1.264009,5.897039,77.622818,107.223038
2.34377,9.541979,-0.397807,9.83366,92.318451,76.199799,-0.903889,9.434899,1.77697,9.643234,79.381355,95.472389,-1.551,7.949,2.509,8.478637,72.787277,101.040771,-6.732,7.791,0.55995,10.311792,86.887199,130.829437,-6.049238,7.601897,1.214368,9.790648,82.875061,128.511154,-1.499702,5.70748,1.177867,6.017625,78.712265,104.722275
2.49691,9.494123,-0.309272,9.821841,91.804443,75.265144,-0.923031,9.430114,1.753042,9.635984,79.518005,95.590378,-1.55,7.95,2.51,8.479688,72.782402,101.032471,-6.61995,7.8,0.71295,10.255342,86.013588,130.321655,-6.051268,7.57446,1.214253,9.770603,82.861046,128.621506,-1.198206,5.970691,1.139582,6.195441,79.400734,101.347458
2.60698,9.463016,-0.220738,9.818031,91.288284,74.597572,-0.901496,9.437292,1.726721,9.636221,79.677376,95.456612,-1.549,7.951,2.511,8.480739,72.777527,101.024178,-6.486001,7.81695,0.99105,10.20564,84.427338,129.683701,-5.990207,7.631863,1.318439,9.791127,82.261246,128.128174,-0.858425,6.209973,1.082154,6.361738,80.206161,97.870308
2.712265,9.431909,-0.177667,9.815744,91.037125,73.956741,-0.939781,9.485149,1.733899,9.688016,79.690018,95.658356,-1.553,7.947,2.507,8.476537,72.797028,101.057373,-6.33705,7.836,1.23,10.152537,83.041405,128.962814,-5.999333,7.646822,1.405444,9.820446,81.771912,128.116043,-0.518644,6.449255,1.039083,6.552983,80.876305,94.597786
2.762514,9.453444,-0.093918,9.849259,90.546356,73.710426,-0.961317,9.52134,1.772184,9.732455,79.508469,95.765297,-1.552,7.948,2.508,8.477586,72.792152,101.049072,-6.20295,7.788001,1.266,10.036549,82.753464,128.536453,-6.015633,7.639467,1.367702,9.819363,81.993454,128.218353,-0.164507,6.750751,0.97687,6.823047,81.768555,91.395943
2.779263,9.455837,-0.072383,9.856085,90.420784,73.620865,-0.951745,9.569197,1.788934,9.781392,79.461769,95.679916,-1.551,7.949,2.509,8.478637,72.787277,101.040771,-6.07605,7.74,1.18905,9.911601,83.109886,128.132599,-5.935015,7.666416,1.318382,9.784502,82.25631,127.745522,0.208774,7.076175,0.938585,7.141203,82.447632,88.310051
2.786442,9.472587,-0.019741,9.873933,90.114548,73.608307,-0.975673,9.619446,1.76022,9.827718,79.682205,95.791542,-1.55,7.95,2.51,8.479688,72.782402,101.032471,-5.976,7.719,1.185,9.833605,83.078743,127.746803,-5.891326,7.658257,1.252541,9.74297,82.613701,127.570282,0.515055,7.41117,0.862014,7.47889,83.381401,86.024498
2.75055,9.482158,-0.010169,9.873041,90.059013,73.823807,-0.982852,9.621839,1.788934,9.835958,79.520897,95.83242,-1.549,7.951,2.511,8.480739,72.777527,101.024178,-5.89395,7.764,1.185,9.8195,83.068756,127.203529,-5.920957,7.596601,1.148518,9.699751,83.199829,127.933632,0.840479,7.731808,0.775873,7.815961,84.302994,83.796074
2.683551,9.520443,0.028116,9.891464,89.837143,74.258316,-0.970888,9.652946,1.724328,9.853694,79.921745,95.743462,-1.553,7.947,2.507,8.476537,72.797028,101.057373,-5.868001,7.881001,1.18005,9.896268,83.151649,126.670471,-5.953202,7.527581,1.055,9.654953,83.726746,128.338776,1.079761,8.062017,0.68016,8.162391,85.220085,82.371666
2.618944,9.541979,0.052044,9.894996,89.698647,74.652222,-0.951745,9.664909,1.681257,9.856111,80.178444,95.624031,-1.552,7.948,2.508,8.477586,72.792152,101.049072,-5.89905,8.02995,1.098,10.024196,83.711487,126.302155,-5.934566,7.504635,0.760015,9.59772,85.45816,128.336487,1.304687,8.392227,0.546162,8.51058,86.320549,81.163322
2.53041,9.613763,0.068794,9.941436,89.603516,75.253807,-0.91346,9.748658,1.702792,9.938323,80.134491,95.35305,-1.551,7.949,2.509,8.478637,72.787277,101.040771,-5.93295,8.14005,1.00995,10.123256,84.274345,126.086784,-5.872546,7.57129,0.648915,9.603765,86.125641,127.798355,1.481755,8.736794,0.402592,8.870695,87.398766,80.37426
2.427519,9.64487,0.131007,9.946533,89.245331,75.87265,-0.903889,9.782457,1.678864,9.966548,80.302292,95.279083,-1.55,7.95,2.51,8.479688,72.782402,101.032471,-6.00405,8.229,0.921,10.228065,84.833725,126.115273,-5.803804,7.66405,0.679858,9.637634,85.954887,127.135788,1.577468,9.033504,0.225524,9.172974,88.591202,80.09465
2.322234,9.702297,0.198006,9.978304,88.862968,76.539543,-0.884746,9.808778,1.662114,9.987868,80.420654,95.154099,-1.549,7.951,2.511,8.480739,72.777527,101.024178,-6.126,8.281051,0.873,10.337592,85.155655,126.492599,-5.774269,7.81092,0.672847,9.736805,86.037506,126.473885,1.639682,9.291928,0.014955,9.435502,89.909187,79.992439
2.21695,9.752547,0.229113,10.003976,88.687691,77.193153,-0.867996,9.81835,1.652543,9.994214,80.48243,95.052132,-1.553,7.947,2.507,8.476537,72.797028,101.057373,-6.19605,8.31705,0.85395,10.406421,85.293022,126.68544,-5.786565,7.7926,0.650667,9.727914,86.164818,126.596542,1.658824,9.516854,-0.200399,9.662421,91.1884,80.112457
2.111666,9.805189,0.24347,10.032952,88.609467,77.846291,-0.822533,9.875777,1.652543,10.046812,80.532722,94.761055,-1.552,7.948,2.508,8.477586,72.792152,101.049072,-6.27,8.277,0.828,10.41668,85.440872,127.144691,-5.902378,7.715468,0.561661,9.730467,86.690941,127.416199,1.591825,9.693923,-0.372682,9.830816,92.172577,80.674767
1.987239,9.819546,0.300897,10.02313,88.279701,78.559235,-0.824926,9.902099,1.662114,10.074457,80.503754,94.762207,-1.551,7.949,2.509,8.478637,72.787277,101.040771,-6.318,8.18595,0.81405,10.37254,85.498726,127.661331,-5.988866,7.677573,0.532978,9.751702,86.866943,127.955894,1.524826,9.81835,-0.578465,9.952875,93.331932,81.172272
1.874776,9.855438,0.253041,10.035361,88.555138,79.229446,-0.815354,9.897313,1.647758,10.066614,80.579124,94.709473,-1.55,7.95,2.51,8.479688,72.782402,101.032471,-6.34005,8.10705,0.744,10.318625,85.865234,128.026886,-6.019502,7.585865,0.561594,9.700265,86.681023,128.432541,1.453042,9.904491,-0.774676,10.040439,94.425087,81.653938
1.771885,9.857831,0.233898,10.018539,88.662216,79.810242,-0.815354,9.942777,1.640579,10.110148,80.661293,94.688034,-1.549,7.951,2.511,8.480739,72.777527,101.024178,-6.35595,7.97505,0.68205,10.220798,86.173721,128.554123,-6.048845,7.582647,0.690229,9.724273,85.929718,128.580139,1.386042,9.870992,-0.975673,10.015464,95.590431,82.007027
1.668994,9.84826,0.20997,9.990889,88.795776,80.381416,-0.784248,9.964312,1.597508,10.121985,80.919296,94.500221,-1.553,7.947,2.507,8.476537,72.797028,101.057373,-6.366,7.83405,0.60495,10.112579,86.570435,129.097534,-6.151432,7.608515,0.783775,9.815494,85.420006,128.955307,1.299901,9.832706,-1.157528,9.985576,96.656693,82.46907
1.566102,9.812367,0.152542,9.937731,89.120483,80.931793,-0.741177,10.021739,1.561616,10.169722,81.166977,94.229721,-1.552,7.948,2.508,8.477586,72.792152,101.049072,-6.39195,7.69995,0.58605,10.024455,86.64846,129.697037,-6.175958,7.569326,0.834437,9.804767,85.117928,129.21167,1.237687,9.741779,-1.281955,9.903411,97.437569,82.759399
1.458425,9.817153,0.092722,9.925326,89.464737,81.550003,-0.745962,9.997811,1.57358,10.148341,81.079849,94.267082,-1.551,7.949,2.509,8.478637,72.787277,101.040771,-6.43305,7.58895,0.61995,9.96798,86.434235,130.287491,-6.144173,7.654962,0.882244,9.855337,84.864037,128.751892,1.189831,9.631709,-1.43031,9.809755,98.383888,82.957779
1.333999,9.826724,0.018544,9.916875,89.89286,82.269234,-0.741177,9.97149,1.51346,10.112888,81.392975,94.250954,-1.55,7.95,2.51,8.479688,72.782402,101.032471,-6.52905,7.50105,0.744,9.972351,85.721397,131.036896,-6.119972,7.650145,0.947127,9.842551,84.478012,128.659149,1.108475,9.468997,-1.564308,9.661142,99.318214,83.323135
1.21675,9.817153,-0.012562,9.892277,90.072762,82.934723,-0.702593,9.978668,1.523032,10.11865,81.343094,94.027519,-1.549,7.951,2.511,8.480739,72.777527,101.024178,-6.636,7.41705,0.79905,9.984368,85.409706,131.818848,-6.17274,7.579525,0.954156,9.821525,84.42495,129.159256,1.055833,9.301499,-1.69352,9.513185,100.254349,83.523956
1.085145,9.809975,-0.072383,9.870075,90.420189,83.687805,-0.637986,9.97149,1.506282,10.104777,81.427177,93.660851,-1.553,7.947,2.507,8.476537,72.797028,101.057373,-6.73905,7.36395,0.79395,10.013637,85.452423,132.462906,-6.170049,7.568445,0.876479,9.804034,84.870918,129.188065,1.094118,9.153145,-1.784447,9.389431,100.955612,83.18351
0.972682,9.807582,-0.134596,9.856617,90.782425,84.336121,-0.614058,9.933205,1.518246,10.067308,81.326157,93.537453,-1.552,7.948,2.508,8.477586,72.792152,101.049072,-6.82995,7.306951,0.79695,10.033688,85.444344,133.06749,-6.182758,7.536669,0.800774,9.781059,85.303947,129.363968,1.108475,9.090932,-1.875375,9.348304,101.572708,83.048134
0.862613,9.798011,-0.187238,9.837691,91.090561,84.968674,-0.594916,9.923634,1.527817,10.058164,81.263054,93.43074,-1.551,7.949,2.509,8.478637,72.787277,101.040771,-6.88305,7.29705,0.74205,10.058527,85.769264,133.327682,-6.262121,7.563446,0.797882,9.851725,85.354576,129.62291,1.175474,9.004789,-1.951945,9.288598,102.130806,82.562737
0.71665,9.812367,-0.227916,9.841143,91.327065,85.822792,-0.561416,9.976275,1.499103,10.103889,81.467583,93.220932,-1.55,7.95,2.51,8.479688,72.782402,101.032471,-6.85905,7.31595,0.67005,10.050804,86.177467,133.153839,-6.247296,7.597922,0.984946,9.885709,84.281944,129.428314,1.208974,9.038289,-1.999802,9.335496,102.369469,82.381264
0.64008,9.81476,-0.278166,9.839543,91.61998,86.268677,-0.515952,9.930812,1.527817,10.060887,81.265434,92.974113,-1.549,7.951,2.511,8.480739,72.777527,101.024178,-6.70605,7.37895,0.70305,9.995713,85.966766,132.264816,-6.163202,7.609415,1.107529,9.854688,83.547127,129.005539,1.252044,9.124431,-2.042872,9.433778,102.506401,82.186729
0.534796,9.805189,-0.323629,9.825094,91.887611,86.878059,-0.489631,9.916455,1.544567,10.04796,81.157463,92.826721,-1.553,7.947,2.507,8.476537,72.797028,101.057373,-6.50205,7.48905,0.77805,9.948261,85.514336,130.964767,-6.1732,7.587742,1.207894,9.856026,82.960487,129.130951,1.275973,9.201001,-2.076372,9.518291,102.600128,82.104713
0.482154,9.793225,-0.318844,9.81027,91.862495,87.181412,-0.477667,9.952348,1.554437,10.084328,81.132851,92.747826,-1.552,7.967,2.508,8.495401,72.829361,101.023369,-6.26505,7.644001,0.82305,9.917611,85.239624,129.338165,-6.171812,7.57694,1.217145,9.84798,82.900467,129.164612,1.252044,9.363713,-2.095515,9.676669,102.506668,82.384018
0.364905,9.790833,-0.347557,9.803793,92.031639,87.86557,-0.396012,9.947562,1.559223,10.076805,81.09864,92.279739,-1.551,7.968,2.49,8.490861,72.946983,101.015091,-6.05895,7.81695,0.84195,9.92595,85.134148,127.779411,-6.177145,7.521595,1.195099,9.806109,82.999794,129.394714,1.247259,9.52164,-2.143371,9.839274,102.5821,82.537201
0.305085,9.731011,-0.330808,9.741411,91.946075,88.204262,-0.367298,9.863813,1.60708,10.000622,80.752586,92.132538,-1.55,7.988,2.471,8.50391,73.10778,100.98127,-5.916,7.97505,0.82605,9.964078,85.24456,126.568527,-6.277108,7.507163,1.295053,9.871005,82.461197,129.90065,1.252044,9.717851,-2.181656,10.03812,102.552673,82.658478
0.254836,9.740582,-0.297308,9.74845,91.747681,88.501358,-0.321835,9.815957,1.604687,9.951463,80.720467,91.877876,-1.549,7.989,2.472,8.504957,73.102882,100.973015,-5.83005,8.104051,0.76305,10.012361,85.629204,125.731224,-6.205934,7.565093,1.302494,9.871207,82.417778,129.363327,1.275973,9.870992,-2.291726,10.21355,102.966476,82.634514
0.183051,9.728619,-0.268594,9.734047,91.581177,88.922066,-0.276371,9.820743,1.583151,9.951368,80.845985,91.611969,-1.553,8.004,2.468,8.518618,73.158905,100.980545,-5.82,8.17395,0.687,10.057725,86.083321,125.451553,-6.201653,7.543526,1.277604,9.848734,82.54644,129.424164,1.352543,10.076775,-2.416153,10.45029,103.367989,82.355232
0.159123,9.695119,-0.25663,9.699821,91.51606,89.059708,-0.245264,9.8016,1.583151,9.931661,80.827667,91.433403,-1.552,8.005,2.469,8.519665,73.154007,100.972313,-5.86605,8.23095,0.67905,10.130162,86.156441,125.476791,-6.21348,7.458283,1.239555,9.786205,82.723167,129.797607,1.438685,10.2347,-2.61715,10.661537,104.209953,81.998398
0.120838,9.666406,-0.189631,9.669021,91.123772,89.283798,-0.218943,9.780065,1.609472,9.914031,80.657089,91.282448,-1.551,8.006,2.47,8.520712,73.149117,100.964073,-5.988,8.19795,0.708,10.17663,86.010643,126.145386,-6.132077,7.513781,1.224452,9.775405,82.804314,129.218246,1.577468,10.330414,-2.784647,10.81481,104.92086,81.317924
0.094516,9.652048,-0.129811,9.653384,90.770493,89.438957,-0.175573,9.765409,1.616651,9.899879,80.601501,91.030014,-1.55,8.007,2.471,8.521759,73.144226,100.955841,-6.08295,8.122951,0.78495,10.178446,85.577026,126.828064,-6.027384,7.496227,1.187304,9.691876,82.963303,128.801224,1.759323,10.41177,-2.985644,10.973342,105.78817,80.409073
0.070588,9.625728,-0.098704,9.626493,90.587486,89.579842,-0.125324,9.70798,1.59033,9.838178,80.697388,90.739609,-1.549,8.008,2.472,8.522808,73.139336,100.947609,-6.15,8.02005,0.876,10.14451,85.046219,127.482002,-5.934393,7.526834,1.23311,9.663892,82.66909,128.253357,1.998605,10.56491,-3.181856,11.213204,106.484726,79.28772
