X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
1.419,9.816001,1.35705,10.010446,82.208801,81.774315,0.658026,9.07807,3.537788,9.76526,68.759529,85.854149,0.001,9.809,3.028,10.265733,72.844749,89.994156,-3.061617,9.290732,-0.632303,9.802603,93.698349,108.238831,-0.26839,9.730754,-0.780232,9.765673,94.58255,91.57991,-5.342575,7.932805,0.287737,9.568453,88.276772,123.959427
1.446,9.816001,1.371,10.016209,82.132759,81.620003,0.660419,9.051749,3.564109,9.750548,68.559853,85.827072,-0.001,9.805,3.024,10.260732,72.859505,90.005844,-3.025724,9.283554,-0.632303,9.784641,93.705154,108.051979,-0.314665,9.751391,-0.76512,9.786423,94.484062,91.848221,-5.395217,7.875378,0.244666,9.549335,88.531845,124.414032
1.42395,9.832951,1.36905,10.029399,82.154419,81.76004,0.658026,9.063713,3.614359,9.779953,68.311012,85.84761,0.0,9.806,3.025,10.261981,72.855812,90.0,-3.018546,9.283554,-0.60359,9.780609,93.538139,108.011925,-0.304265,9.733253,-0.770473,9.76844,94.523827,91.790504,-5.41436,7.865806,0.215952,9.551588,88.704491,124.541245
1.43595,9.838051,1.36395,10.035415,82.188545,81.695816,0.655633,9.085249,3.600002,9.794469,68.43512,85.872429,0.0,9.807,3.026,10.263232,72.852119,90.0,-3.020939,9.273982,-0.610768,9.77271,93.583168,108.042679,-0.350569,9.743079,-0.779064,9.780461,94.568741,92.060684,-5.404788,7.841878,0.192024,9.525947,88.844955,124.575432
1.40295,9.847051,1.359,10.038902,82.219788,81.891403,0.650848,9.07807,3.611966,9.791897,68.353874,85.899223,0.0,9.808,3.027,10.264482,72.848434,90.0,-3.028117,9.266804,-0.617946,9.768572,93.626877,108.095856,-0.318898,9.741834,-0.87012,9.785812,95.101273,91.874901,-5.409574,7.832307,0.144168,9.519942,89.132294,124.631844
1.40295,9.847051,1.314,10.032909,82.474411,81.891403,0.614955,9.082855,3.633501,9.801978,68.241783,86.126694,0.001,9.809,3.028,10.265733,72.844749,89.994156,-3.004189,9.269197,-0.591625,9.761823,93.474602,107.957748,-0.37746,9.77679,-0.873845,9.823019,95.103722,92.210968,-5.476573,7.832307,0.081954,9.557437,89.50869,124.962349
1.38105,9.844951,1.29705,10.025602,82.566589,82.014656,0.614955,9.085249,3.669394,9.817554,68.052406,86.127716,-0.001,9.805,3.024,10.260732,72.859505,90.005844,-3.008975,9.252447,-0.589233,9.747252,93.465706,108.014969,-0.366035,9.751803,-0.890078,9.799178,95.211472,92.149597,-5.49093,7.856235,0.014955,9.584934,89.910606,124.950714
1.34505,9.864,1.30695,10.040707,82.520866,82.235069,0.631705,9.044571,3.655037,9.775613,68.044067,86.004745,0.0,9.806,3.025,10.261981,72.855812,90.0,-3.01376,9.23809,-0.58684,9.73496,93.455978,108.067978,-0.326033,9.711697,-0.941228,9.762647,95.532547,91.92276,-5.481359,7.942377,-0.018544,9.650232,90.1101,124.611145
1.32795,9.89505,1.29,10.066755,82.637611,82.356377,0.607777,9.118748,3.676572,9.850794,68.085289,86.186798,0.0,9.807,3.026,10.263232,72.852119,90.0,-3.01376,9.259625,-0.58684,9.755398,93.44873,108.028679,-0.320938,9.747054,-0.939791,9.797514,95.504356,91.88588,-5.524429,8.023732,-0.066401,9.741869,90.390533,124.547844
1.30005,9.889951,1.266,10.055049,82.766869,82.511314,0.55005,9.111569,3.705585,9.85163,67.905258,86.545341,0.0,9.808,3.027,10.264482,72.848434,90.0,-3.01376,9.264411,-0.584447,9.759797,93.433105,108.019974,-0.303642,9.713257,-0.951523,9.764474,95.592201,91.79052,-5.524429,8.03809,-0.080758,9.753806,90.474396,124.500015
1.26405,9.889951,1.245,10.047834,82.882339,82.716423,0.545264,9.111569,3.703192,9.850464,67.917526,86.575325,0.001,9.809,3.028,10.265733,72.844749,89.994156,-3.011367,9.276375,-0.574876,9.769849,93.373337,107.984863,-0.348931,9.726722,-0.980665,9.782258,95.753532,92.054512,-5.524429,8.109874,-0.1334,9.813622,90.778862,124.262611
1.257,9.877951,1.23705,10.034154,82.918335,82.74791,0.569193,9.125926,3.719942,9.871397,67.861893,86.43103,-0.001,9.805,3.024,10.260732,72.859505,90.005844,-2.999403,9.278768,-0.57009,9.76816,93.345802,107.913658,-0.379663,9.737524,-0.907077,9.787048,95.317879,92.232811,-5.49093,8.152945,-0.114257,9.830253,90.665962,123.959885
1.22805,9.883051,1.18905,10.029788,83.191467,82.91684,0.5668,9.104391,3.707978,9.846842,67.878914,86.437614,0.0,9.806,3.025,10.261981,72.855812,90.0,-2.989832,9.290732,-0.596411,9.778165,93.49688,107.838593,-0.377068,9.703651,-0.891926,9.751849,95.247734,92.225296,-5.481359,8.229515,-0.147757,9.888987,90.856117,123.666031
1.19895,9.871051,1.13205,10.007831,83.505005,83.074707,0.530908,9.097213,3.710371,9.839105,67.845558,86.660042,0.0,9.807,3.026,10.263232,72.852119,90.0,-3.008975,9.300303,-0.555733,9.79073,93.253922,107.928215,-0.436444,9.740551,-0.935549,9.795104,95.480782,92.565529,-5.49093,8.291729,-0.142971,9.94603,90.823639,123.513229
1.15605,9.88605,1.10595,10.014668,83.659721,83.330269,0.516551,9.104391,3.731906,9.853115,67.743477,86.752724,0.0,9.808,3.027,10.264482,72.848434,90.0,-2.999403,9.293125,-0.591625,9.783078,93.467041,107.887749,-0.424377,9.799036,-0.846475,9.844681,94.932549,92.47982,-5.462216,8.382656,-0.142971,10.006256,90.81868,123.088638
1.146,9.889951,1.101,10.016818,83.689575,83.39032,0.547657,9.109177,3.707978,9.850183,67.886818,86.559433,0.001,9.809,3.028,10.265733,72.844749,89.994156,-3.025724,9.324232,-0.60359,9.821438,93.523407,107.97831,-0.429481,9.76004,-0.836955,9.805271,94.896591,92.519623,-5.462216,8.454441,-0.1334,10.066339,90.759308,122.865555
1.11795,9.897,1.05495,10.015656,83.953812,83.555275,0.540479,9.12114,3.741477,9.873498,67.731873,86.608871,-0.001,9.805,3.024,10.260732,72.859505,90.005844,-2.99701,9.329018,-0.589233,9.816305,93.441299,107.809967,-0.423391,9.754179,-0.823098,9.797997,94.818909,92.485428,-5.371289,8.531011,-0.152542,10.08227,90.866905,122.195313
1.101,9.91905,1.089,10.039207,83.772606,83.666176,0.559621,9.142676,3.690929,9.875458,68.05307,86.497307,0.0,9.806,3.025,10.261981,72.855812,90.0,-3.008975,9.345767,-0.598804,9.836455,93.490097,107.846542,-0.311275,9.711984,-0.840231,9.75323,94.942101,91.835739,-5.323432,8.621938,-0.190828,10.13475,91.078888,121.692375
1.089,9.94095,1.11,10.061834,83.666359,83.748352,0.552443,9.116355,3.705585,9.85619,67.916016,86.532166,0.0,9.807,3.026,10.263232,72.852119,90.0,-2.994617,9.34816,-0.591625,9.833913,93.449097,107.762497,-0.343012,9.72134,-0.888546,9.767888,95.219185,92.020813,-5.294718,8.674581,-0.171685,10.164244,90.967834,121.398712
1.09605,9.94305,1.16805,10.071242,83.33992,83.709526,0.518943,9.140284,3.705585,9.87651,67.963837,86.750496,0.0,9.808,3.027,10.264482,72.848434,90.0,-2.963511,9.338589,-0.594018,9.815523,93.469559,107.606331,-0.312022,9.682219,-0.953036,9.734012,95.618706,91.845795,-5.23729,8.751151,-0.233898,10.201303,91.313812,120.8992
1.14195,9.924001,1.20405,10.061788,83.127197,83.435875,0.509372,9.135498,3.705585,9.871583,67.952263,86.80864,0.001,9.809,3.028,10.265733,72.844749,89.994156,-2.977868,9.324232,-0.565304,9.804519,93.305367,107.711853,-0.289315,9.627583,-0.894522,9.673377,95.305862,91.72126,-5.199006,8.837293,-0.214756,10.255414,91.199905,120.46843
1.18695,9.91695,1.254,10.066145,82.843727,83.174789,0.526122,9.161819,3.681358,9.887775,68.141602,86.713371,-0.001,9.805,3.024,10.260732,72.859505,90.005844,-2.951547,9.33141,-0.565304,9.803389,93.305748,107.552284,-0.277191,9.665718,-0.869794,9.708733,95.139954,91.642662,-5.132006,8.913862,-0.205185,10.287688,91.142822,119.930466
1.24005,9.876,1.26105,10.033113,82.779465,82.843285,0.5333,9.118748,3.676572,9.846479,68.075188,86.652931,0.0,9.806,3.025,10.261981,72.855812,90.0,-2.944368,9.305089,-0.565304,9.776173,93.314964,107.558708,-0.309972,9.73174,-0.814613,9.770693,94.782478,91.824348,-5.055436,9.038289,-0.20997,10.358194,91.161522,119.219833
1.29,9.852,1.30905,10.021957,82.494682,82.540253,0.562014,9.130713,3.659822,9.852921,68.195213,86.477768,0.0,9.807,3.026,10.263232,72.852119,90.0,-2.927619,9.317053,-0.572483,9.782952,93.354774,107.44384,-0.34827,9.699649,-0.870177,9.744829,95.123123,92.056343,-5.031508,9.100503,-0.190828,10.400559,91.051315,118.937431
1.33095,9.81795,1.33305,9.99703,82.33709,82.279877,0.552443,9.133105,3.693621,9.8672,68.016891,86.538513,0.0,9.808,3.027,10.264482,72.848434,90.0,-2.918047,9.319446,-0.582054,9.782937,93.410934,107.386063,-0.378044,9.730917,-0.93755,9.783284,95.499199,92.224815,-4.926224,9.153145,-0.176471,10.3961,90.972626,118.289146
1.36695,9.807,1.35,9.993413,82.236237,82.064941,0.523729,9.12832,3.643072,9.842381,68.275665,86.716309,0.001,9.809,3.028,10.265733,72.844749,89.994156,-2.910869,9.283554,-0.596411,9.747474,93.507904,107.408875,-0.37407,9.759771,-0.849166,9.803782,94.968964,92.194946,-4.840082,9.287143,-0.147757,10.473741,90.808319,117.526695
1.362,9.81795,1.38105,10.007722,82.067955,82.10202,0.545264,9.12114,3.655037,9.841331,68.198227,86.578911,-0.001,9.805,3.024,10.260732,72.859505,90.005844,-2.884548,9.297911,-0.615554,9.75452,93.618019,107.235779,-0.377154,9.718266,-0.941094,9.771008,95.527008,92.222466,-4.744369,9.401999,-0.095115,10.531651,90.517464,116.7761
1.34505,9.82305,1.41195,10.014744,81.895027,82.203094,0.545264,9.145069,3.611966,9.847633,68.482513,86.587845,0.0,9.806,3.025,10.261981,72.855812,90.0,-2.879762,9.295518,-0.637089,9.752209,93.745667,107.213043,-0.389632,9.73559,-0.901656,9.785014,95.287117,92.29184,-4.658227,9.526425,-0.066401,10.60454,90.358765,116.057686
1.33605,9.80895,1.40505,9.998735,81.921906,82.243629,0.573978,9.101998,3.626323,9.814583,68.316254,86.39167,0.0,9.807,3.026,10.263232,72.852119,90.0,-2.889333,9.285947,-0.594018,9.743198,93.495346,107.283592,-0.373582,9.758268,-0.919498,9.808611,95.379028,92.192421,-4.509872,9.650852,-0.028116,10.652637,90.151222,115.046829
1.347,9.81795,1.38105,10.005692,82.066338,82.187927,0.581157,9.106784,3.64068,9.824755,68.249725,86.348572,0.0,9.808,3.027,10.264482,72.848434,90.0,-2.86062,9.276375,-0.589233,9.725301,93.473541,107.13855,-0.377537,9.730055,-0.909912,9.779798,95.338516,92.222023,-4.361517,9.717851,-0.018544,10.651752,90.099747,114.171257
1.28805,9.835051,1.326,10.007276,82.385712,82.538712,0.552443,9.125926,3.655037,9.846167,68.20948,86.535797,0.001,9.809,3.028,10.265733,72.844749,89.994156,-2.86062,9.295518,-0.58684,9.743418,93.45298,107.105324,-0.342601,9.649964,-0.947089,9.702379,95.601791,92.033302,-4.289733,9.856635,-0.004187,10.749655,90.022316,113.519287
1.245,9.865951,1.30905,10.029986,82.500725,82.80777,0.511765,9.099606,3.662215,9.822248,68.108574,86.781059,-0.001,9.805,3.024,10.260732,72.859505,90.005844,-2.855834,9.28116,-0.584447,9.72817,93.444275,107.103249,-0.333579,9.775823,-0.894876,9.822362,95.227234,91.954338,-4.213162,9.93799,0.029312,10.794223,89.844414,112.974281
1.19895,9.889951,1.27605,10.04375,82.70089,83.087814,0.569193,9.106784,3.635894,9.822282,68.274025,86.423546,0.0,9.806,3.025,10.261981,72.855812,90.0,-2.867798,9.283554,-0.574876,9.733402,93.385979,107.166527,-0.319339,9.775918,-0.882263,9.820842,95.15416,91.870949,-4.093521,10.014561,0.014955,10.818898,89.920799,112.232628
1.13895,9.909,1.28505,10.056682,82.65863,83.443138,0.5668,9.109177,3.633501,9.823476,68.291824,86.439476,0.0,9.807,3.026,10.263232,72.852119,90.0,-2.879762,9.271589,-0.558126,9.724551,93.290215,107.254829,-0.334633,9.741854,-0.858053,9.785293,95.030617,91.967339,-3.945166,10.052846,0.043669,10.79935,89.768311,111.427162
1.13205,9.93105,1.242,10.072232,82.91687,83.496872,0.569193,9.12832,3.657429,9.850228,68.203934,86.431961,0.0,9.808,3.027,10.264482,72.848434,90.0,-2.882155,9.285947,-0.541376,9.738004,93.186951,107.243202,-0.341882,9.764033,-0.749366,9.798713,94.386032,92.005363,-3.892524,10.057631,0.058026,10.78476,89.691727,111.157532
1.12695,9.909,1.24905,10.050793,82.861183,83.511635,0.5668,9.140284,3.626323,9.849683,68.397415,86.451561,0.001,9.809,3.028,10.265733,72.844749,89.994156,-2.874976,9.309875,-0.543769,9.758839,93.194214,107.161179,-0.376627,9.685216,-0.946275,9.738619,95.576073,92.226929,-3.825525,10.143773,0.08674,10.841508,89.541588,110.662987
1.125,9.900001,1.27995,10.045591,82.67981,83.51693,0.55005,9.137891,3.628716,9.847394,68.377167,86.555267,-0.001,9.805,3.024,10.260732,72.859505,90.005844,-2.879762,9.278768,-0.541376,9.73045,93.18943,107.242271,-0.383666,9.73785,-0.921002,9.788829,95.398773,92.256256,-3.715455,10.143773,0.120239,10.803481,89.362305,110.116745
1.149,9.901951,1.28505,10.050879,82.654373,83.381126,0.573978,9.130713,3.64068,9.846518,68.30024,86.402985,0.0,9.806,3.025,10.261981,72.855812,90.0,-2.870191,9.295518,-0.534198,9.743204,93.142975,107.159195,-0.367587,9.756516,-0.838631,9.799389,94.909378,92.157654,-3.624528,10.158131,0.129811,10.78618,89.310432,109.636932
1.18005,9.877951,1.30905,10.033944,82.5037,83.187553,0.55005,9.133105,3.690929,9.866059,68.031075,86.553467,0.0,9.807,3.026,10.263232,72.852119,90.0,-2.877369,9.297911,-0.538983,9.747867,93.16964,107.195419,-0.299333,9.68468,-0.849415,9.726465,95.01004,91.770325,-3.586243,10.129416,0.139382,10.746425,89.256851,109.496124
1.20405,9.871051,1.32795,10.032489,82.393723,83.045532,0.542872,9.135498,3.657429,9.855395,68.21595,86.599228,0.0,9.808,3.027,10.264482,72.848434,90.0,-2.906083,9.302696,-0.543769,9.761207,93.193436,107.348358,-0.328906,9.734019,-0.762448,9.769372,94.476189,91.935249,-3.495316,10.182058,0.168096,10.766605,89.105423,108.946419
1.24695,9.883051,1.35,10.052466,82.28212,82.80896,0.573978,9.164211,3.655037,9.88289,68.294571,86.4161,0.001,9.809,3.028,10.265733,72.844749,89.994156,-2.913262,9.290732,-0.527019,9.751028,93.098206,107.409676,-0.269846,9.744612,-0.798045,9.780959,94.680061,91.58622,-3.428317,10.201201,0.220738,10.764135,88.824966,108.575943
1.27305,9.856951,1.35705,10.031037,82.224892,82.640846,0.564407,9.149855,3.676572,9.877023,68.146484,86.470192,-0.001,9.805,3.024,10.260732,72.859505,90.005844,-2.896512,9.297911,-0.538983,9.753534,93.167793,107.303009,-0.302914,9.751267,-0.821422,9.790491,94.812775,91.779266,-3.399603,10.244272,0.225524,10.795984,88.803032,108.358635
1.28805,9.850051,1.34295,10.024275,82.300949,82.549942,0.538086,9.180962,3.659822,9.898176,68.29998,86.645798,0.0,9.806,3.025,10.261981,72.855812,90.0,-2.889333,9.28834,-0.503091,9.740359,92.960655,107.279404,-0.285762,9.780094,-0.88189,9.823932,95.150352,91.673637,-3.351746,10.282557,0.287737,10.818871,88.47599,108.054115
1.31595,9.84,1.326,10.015768,82.392204,82.382759,0.564407,9.171391,3.631108,9.880177,68.437592,86.478462,0.0,9.807,3.026,10.263232,72.852119,90.0,-2.910869,9.28116,-0.500698,9.739805,92.946724,107.413094,-0.288444,9.72587,-0.873223,9.769251,95.12822,91.698746,-3.356532,10.325628,0.345165,10.862967,88.179153,108.00769
1.30005,9.835051,1.326,10.008827,82.386894,82.469994,0.55005,9.149855,3.652644,9.867331,68.27356,86.559761,0.0,9.808,3.027,10.264482,72.848434,90.0,-2.879762,9.295518,-0.503091,9.744371,92.959435,107.213043,-0.356477,9.716945,-0.82259,9.758214,94.835617,92.101021,-3.30389,10.34477,0.359522,10.865506,88.103828,107.712326
1.31205,9.835051,1.347,10.013196,82.26899,82.401291,0.605384,9.133105,3.597609,9.83478,68.542885,86.207718,0.001,9.809,3.028,10.265733,72.844749,89.994156,-2.884548,9.295518,-0.495912,9.74542,92.916855,107.239952,-0.320699,9.751488,-0.85337,9.794008,94.998627,91.883614,-3.318247,10.387841,0.38345,10.911693,87.986145,107.715332
1.32105,9.844951,1.35,10.024507,82.26046,82.357384,0.602991,9.171391,3.619144,9.878067,68.507355,86.238388,-0.001,9.805,3.024,10.260732,72.859505,90.005844,-2.891726,9.300303,-0.49352,9.751989,92.90081,107.271942,-0.386683,9.743816,-0.79975,9.784226,94.688507,92.272591,-3.299104,10.392627,0.373879,10.910113,88.036148,107.611862
1.30905,9.852,1.32795,10.026913,82.389465,82.431358,0.552443,9.168997,3.604787,9.867633,68.573074,86.552032,0.0,9.806,3.025,10.261981,72.855812,90.0,-2.872584,9.305089,-0.491127,9.750775,92.887093,107.156036,-0.348251,9.728522,-0.902949,9.776541,95.299316,92.050133,-3.256033,10.406984,0.397807,10.911706,87.910713,107.373337
1.30005,9.864,1.347,10.040071,82.28981,82.491837,0.58355,9.113962,3.619144,9.823596,68.382202,86.336464,0.0,9.807,3.026,10.263232,72.852119,90.0,-2.879762,9.302696,-0.469591,9.749549,92.760742,107.200539,-0.373811,9.787113,-0.884514,9.834108,95.160355,92.187309,-3.169892,10.41177,0.354736,10.889399,88.133186,106.933014
1.278,9.859051,1.359,10.033995,82.215958,82.614098,0.578764,9.145069,3.631108,9.856582,68.383377,86.378754,0.0,9.808,3.027,10.264482,72.848434,90.0,-2.884548,9.302696,-0.474377,9.751195,92.788429,107.227432,-0.38585,9.697053,-0.924305,9.748644,95.440598,92.278618,-3.150749,10.421341,0.335593,10.892391,88.234444,106.821968
1.25895,9.87405,1.35495,10.045781,82.248459,82.73394,0.602991,9.135498,3.635894,9.850922,68.340385,86.223656,0.001,9.809,3.028,10.265733,72.844749,89.994156,-2.879762,9.307482,-0.491127,9.755176,92.885788,107.192223,-0.348893,9.743548,-0.914681,9.792604,95.359543,92.050743,-3.069393,10.426126,0.335593,10.873726,88.231415,106.404137
1.257,9.877951,1.33605,10.04684,82.358047,82.74791,0.643669,9.164211,3.626323,9.876603,68.459244,85.9823,-0.001,9.805,3.024,10.260732,72.859505,90.005844,-2.870191,9.285947,-0.507877,9.732663,92.991203,107.175842,-0.392429,9.754217,-0.945518,9.807791,95.532181,92.303864,-2.949752,10.397412,0.311665,10.812232,88.348206,105.838669
1.22295,9.880951,1.33605,10.045588,82.357094,82.944473,0.622134,9.157033,3.616751,9.865048,68.492516,86.113266,0.0,9.806,3.025,10.261981,72.855812,90.0,-2.896512,9.302696,-0.505484,9.756303,92.969879,107.294632,-0.369291,9.748069,-0.934342,9.799705,95.471115,92.169525,-2.911467,10.34477,0.244666,10.749454,88.695793,105.718903
1.221,9.871051,1.32795,10.034537,82.395287,82.948616,0.593121,9.106784,3.602395,9.811348,68.459045,86.273613,0.0,9.807,3.026,10.263232,72.852119,90.0,-2.879762,9.283554,-0.531805,9.734487,93.131683,107.23391,-0.363871,9.78471,-0.851656,9.828442,94.971039,92.129715,-2.825325,10.320843,0.211167,10.702657,88.869461,105.309616
1.23495,9.87405,1.33095,10.039592,82.381866,82.871017,0.619741,9.104391,3.631108,9.821352,68.30191,86.10585,0.0,9.808,3.027,10.264482,72.848434,90.0,-2.894119,9.305089,-0.529412,9.759143,93.109695,107.277023,-0.393568,9.762654,-0.896676,9.811644,95.243523,92.308556,-2.743969,10.292129,0.144168,10.652608,89.224564,104.928307
1.21605,9.889951,1.35195,10.055728,82.27343,82.990204,0.614955,9.12832,3.60718,9.834436,68.48217,86.145927,0.001,9.809,3.028,10.265733,72.844749,89.994156,-2.88694,9.312267,-0.538983,9.764387,93.164268,107.224205,-0.413019,9.747896,-0.878749,9.796135,95.146553,92.426178,-2.624328,10.3017,0.129811,10.631508,89.3004,104.291946
1.218,9.876,1.35195,10.042244,82.262993,82.969254,0.605384,9.090034,3.626323,9.805378,68.294868,86.189804,-0.001,9.805,3.024,10.260732,72.859505,90.005844,-2.913262,9.324232,-0.562912,9.784951,93.297951,107.350883,-0.383053,9.710489,-0.969135,9.766246,95.695007,92.258995,-2.538187,10.316056,0.125025,10.624454,89.325745,103.822624
1.218,9.883051,1.31595,10.044398,82.471848,82.97422,0.634098,9.106784,3.616751,9.819189,68.387032,86.016968,0.0,9.806,3.025,10.261981,72.855812,90.0,-2.908476,9.302696,-0.565304,9.763143,93.319389,107.361786,-0.334068,9.758622,-0.975503,9.812946,95.705185,91.960648,-2.447259,10.306485,0.120239,10.593733,89.349678,103.357422
1.25205,9.877951,1.31895,10.043962,82.454254,82.776169,0.634098,9.123533,3.619144,9.835606,68.40992,86.024261,0.0,9.807,3.026,10.263232,72.852119,90.0,-2.913262,9.307482,-0.577268,9.769829,93.387398,107.380234,-0.352944,9.793521,-0.896207,9.840773,95.225212,92.063957,-2.337189,10.311271,0.091525,10.573227,89.504021,102.771072
1.24695,9.871051,1.302,10.034328,82.544586,82.800308,0.607777,9.133105,3.650251,9.854305,68.258354,86.192772,0.0,9.808,3.027,10.264482,72.848434,90.0,-2.951547,9.305089,-0.584447,9.779463,93.426193,107.598869,-0.433906,9.755826,-0.879113,9.804961,95.144043,92.546646,-2.251048,10.296914,0.105882,10.540629,89.424446,102.331642
1.27095,9.859051,1.32795,10.02894,82.391014,82.654396,0.607777,9.09482,3.631108,9.811732,68.279556,86.176796,0.001,9.809,3.028,10.265733,72.844749,89.994156,-2.932404,9.302696,-0.617946,9.773485,93.625046,107.495941,-0.398721,9.695837,-0.818013,9.738448,94.81842,92.354843,-2.164906,10.296914,0.144168,10.523025,89.215012,101.87339
1.29,9.864,1.32105,10.035326,82.435631,82.549225,0.655633,9.090034,3.643072,9.814813,68.211525,85.874596,-0.001,9.805,3.024,10.260732,72.859505,90.005844,-2.944368,9.336196,-0.60359,9.808067,93.528221,107.503777,-0.332535,9.742372,-0.752814,9.777071,94.416023,91.95491,-2.11705,10.244272,0.168096,10.462088,89.079384,101.676201
1.30395,9.859051,1.33095,10.033574,82.377266,82.465836,0.646062,9.068499,3.655037,9.798692,68.098457,85.924995,0.0,9.806,3.025,10.261981,72.855812,90.0,-2.939583,9.321838,-0.641875,9.795398,93.757179,107.502335,-0.345637,9.733886,-0.786399,9.771715,94.61599,92.033638,-2.002194,10.167702,0.177667,10.364483,89.017792,101.139992
1.314,9.853951,1.34295,10.031473,82.306503,82.404556,0.655633,9.044571,3.664608,9.78077,67.995789,85.853928,0.0,9.807,3.026,10.263232,72.852119,90.0,-2.930011,9.302696,-0.637089,9.773996,93.737305,107.482536,-0.331223,9.734097,-0.838957,9.775796,94.923172,91.94886,-1.882553,10.119845,0.23988,10.296252,88.665009,100.53804
