X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
0.576,8.991,2.19705,9.273451,76.295273,86.334412,0.008674,9.461221,0.291924,9.465727,88.232712,89.947472,0.001,9.809,1.725,9.959523,80.026009,89.994156,-1.101,10.180051,1.12995,10.301574,83.702721,96.172699,-0.437076,9.728446,-0.849022,9.7752,94.982689,92.572433,0.022134,9.540782,-1.315454,9.631066,97.85025,89.867081
0.65295,8.96205,2.142,9.237578,76.592278,85.832954,0.085543,9.540483,0.186341,9.542686,88.881111,89.486282,-0.001,9.805,1.721,9.954892,80.044701,90.005844,-1.15395,10.192051,1.173,10.324022,83.476051,96.459557,-0.466371,9.742562,-0.807363,9.787076,94.731865,92.740623,0.007777,9.564711,-1.296312,9.652159,97.718307,89.953415
0.73905,8.919001,2.08695,9.189675,76.873764,85.263153,0.162114,9.466006,0.097807,9.4679,89.408104,89.018852,0.0,9.806,1.722,9.956049,80.040024,90.0,-1.27605,10.194,1.33095,10.35941,82.618385,97.134979,-0.509505,9.737994,-0.911913,9.793861,95.34259,92.995064,-0.030508,9.602996,-1.281955,9.688233,97.603722,90.18203
0.79605,8.90505,2.013,9.164376,77.311234,84.891731,0.174078,9.468399,-0.045763,9.47011,90.276871,88.946724,0.0,9.807,1.723,9.957208,80.035355,90.0,-1.53705,10.209001,1.49805,10.432179,81.743843,98.56205,-0.643877,9.688425,-1.015649,9.762771,95.971451,93.802193,-0.054437,9.612567,-1.277169,9.697194,97.56813,90.324471
0.87495,8.895,1.98105,9.154842,77.502693,84.382217,0.140578,9.470792,-0.156132,9.473122,90.944366,89.149597,0.0,9.808,1.724,9.958364,80.030678,90.0,-1.941,10.20195,1.65195,10.515522,80.961601,100.772217,-0.709603,9.726875,-1.111513,9.81586,96.501915,94.172501,-0.083151,9.622138,-1.377668,9.720618,98.147758,90.495117
0.921,8.90505,1.94295,9.160961,77.755127,84.095207,0.003888,9.420543,-0.165703,9.422001,91.007706,89.976349,0.001,9.809,1.725,9.959523,80.026009,89.994156,-2.37495,10.222951,1.87695,10.66171,79.860474,103.078705,-0.715981,9.68218,-1.181615,9.780258,96.939217,94.229233,-0.126221,9.636495,-1.444667,9.745,98.525352,90.750435
0.98295,8.93595,1.91895,9.192376,77.950623,83.722733,-0.099003,9.432507,-0.223131,9.435665,91.355034,90.601349,-0.001,9.805,1.721,9.954892,80.044701,90.005844,-2.868,10.23495,2.073,10.829449,78.964188,105.65374,-0.85338,9.704092,-1.193098,9.814334,96.982536,95.025673,-0.183649,9.646067,-1.468595,9.758949,98.655151,91.090706
1.04295,8.995951,1.86405,9.246057,78.369179,83.386909,-0.00329,9.367901,-0.321236,9.373407,91.963974,90.020126,0.0,9.806,1.722,9.956049,80.040024,90.0,-3.31605,10.26405,2.29605,11.02809,77.983101,107.904305,-0.901886,9.710461,-1.301028,9.838655,97.598846,95.306282,-0.221934,9.650852,-1.511666,9.771046,98.899902,91.31736
1.08405,9.05595,1.83495,9.303356,78.624664,83.173843,0.01346,9.334401,-0.366999,9.341622,92.251526,89.917381,0.0,9.807,1.723,9.957208,80.035355,90.0,-3.696,10.288051,2.42505,11.197556,77.492371,109.760918,-0.90249,9.69915,-1.291662,9.826311,97.553352,95.315971,-0.250648,9.689137,-1.54038,9.81402,99.030312,91.48185
1.077,9.159,1.833,9.402505,78.758308,83.293427,-0.029611,9.353543,-0.431605,9.363543,92.641945,90.181381,0.0,9.808,1.724,9.958364,80.030678,90.0,-3.96705,10.342951,2.547,11.366676,77.051445,110.984367,-0.972132,9.682429,-1.286184,9.81574,97.529282,95.733376,-0.279362,9.646067,-1.54038,9.772278,99.069214,91.65889
1.07205,9.25905,1.82295,9.497498,78.933975,83.39547,0.030209,9.382257,-0.455534,9.393358,92.779663,89.815514,0.001,9.809,1.725,9.959523,80.026009,89.994156,-4.08195,10.39095,2.60895,11.464763,76.84639,111.446739,-0.981853,9.661408,-1.290436,9.796534,97.569214,95.802834,-0.341575,9.631709,-1.492523,9.752646,98.803009,92.031067
1.038,9.280951,1.78305,9.50751,79.190674,83.618446,0.023031,9.420543,-0.381356,9.428287,92.318138,89.859924,-0.001,9.805,1.721,9.954892,80.044701,90.005844,-4.113,10.42695,2.67195,11.522907,76.592125,111.527184,-0.848965,9.630982,-1.268017,9.751124,97.471794,95.037567,-0.389432,9.650852,-1.463809,9.768999,98.61779,92.310753
0.978,9.313951,1.68705,9.515897,79.788193,84.005692,-0.070289,9.482756,-0.306879,9.487981,91.8535,90.42469,0.0,9.806,1.722,9.956049,80.040024,90.0,-4.11,10.43595,2.72205,11.541695,76.358566,111.496056,-0.731103,9.616349,-1.342764,9.73713,97.92643,94.347664,-0.451645,9.665209,-1.425524,9.780203,98.381065,92.67543
0.85905,9.331051,1.58205,9.503124,80.416962,84.739975,-0.032004,9.52134,-0.280558,9.525527,91.687798,90.192589,0.0,9.807,1.723,9.957208,80.035355,90.0,-4.089,10.486051,2.784,11.594302,76.106499,111.303131,-0.784293,9.727555,-1.318774,9.847822,97.6959,94.60955,-0.533001,9.703494,-1.492523,9.832066,98.731346,93.144028
0.73395,9.349951,1.54995,9.505924,80.615967,85.511612,0.068794,9.511769,-0.304487,9.516891,91.83345,89.585617,0.0,9.808,1.724,9.958364,80.030678,90.0,-3.95505,10.648951,2.43,11.61669,77.925591,110.375137,-0.845,9.76026,-1.237525,9.874621,97.199455,94.948074,-0.580858,9.727423,-1.554736,9.867996,99.064919,93.417267
0.58995,9.23295,1.749,9.415647,79.294868,86.343987,0.044566,9.509377,-0.292523,9.513979,91.761925,89.731483,0.001,9.809,1.725,9.959523,80.026009,89.994156,-3.71505,10.98705,1.881,11.749682,80.78791,108.681931,-0.88076,9.79012,-0.903284,9.871075,95.250381,95.140724,-0.571286,9.75135,-1.631307,9.903352,99.481125,93.352859
0.52095,9.08895,2.058,9.333583,77.26194,86.719574,0.066102,9.475577,-0.215952,9.478269,91.305534,89.600311,-0.001,9.805,1.721,9.954892,80.044701,90.005844,-3.498,11.770051,3.17895,12.683684,75.485023,106.551689,-0.908255,9.679853,-0.792893,9.754648,94.662346,95.360336,-0.652642,9.75135,-1.72702,9.924584,100.021301,93.829002
0.51105,8.89305,2.36505,9.216343,75.130707,86.711044,0.131007,9.449257,-0.194417,9.452165,91.178574,89.205688,0.0,9.806,1.722,9.956049,80.040024,90.0,-3.37305,12.328051,5.27205,13.825803,67.584549,105.302063,-0.7977,9.64642,-1.148317,9.747225,96.765701,94.727257,-0.719641,9.765707,-1.765305,9.950036,100.219337,94.214546
0.51405,8.788051,2.47005,9.143043,74.326431,86.652344,0.085543,9.461221,-0.175274,9.463231,91.061272,89.481979,0.0,9.807,1.723,9.957208,80.035355,90.0,-3.39195,11.97105,5.688,13.680816,65.432518,105.81987,-0.609411,9.742457,-1.223169,9.837835,97.14225,93.579308,-0.74357,9.770494,-1.770091,9.957341,100.239746,94.352028
0.456,8.73,2.38605,9.061682,74.733322,87.009949,0.011067,9.41815,-0.148953,9.419334,90.90609,89.932678,0.0,9.808,1.724,9.958364,80.030678,90.0,-3.33495,11.092051,5.20905,12.699987,65.784996,106.734001,-0.47929,9.780554,-0.914422,9.834893,95.334915,92.805504,-0.757927,9.717851,-1.80359,9.912821,100.483086,94.459656
0.432,8.79705,2.32395,9.109087,75.219048,87.188614,0.147757,9.399008,-0.10349,9.400739,90.63076,89.099358,0.001,9.809,1.725,9.959523,80.026009,89.994156,-3.201,10.519951,4.83105,12.010612,66.282227,106.923904,-0.573842,9.714885,-0.947836,9.777866,95.562805,93.38044,-0.74357,9.736994,-1.817947,9.93312,100.545639,94.366943
0.35295,8.862,2.32605,9.168977,75.304199,87.719269,0.083151,9.528519,-0.033799,9.528941,90.203224,89.500023,-0.001,9.805,1.721,9.954892,80.044701,90.005844,-3.09105,10.42695,3.78,11.513657,70.834023,106.51236,-0.634339,9.725458,-0.97716,9.794987,95.725418,93.731804,-0.690928,9.780065,-1.779662,9.964649,100.288078,94.041031
0.318,8.974051,2.427,9.301884,74.875641,87.970543,-0.273978,9.696016,-0.060419,9.700074,90.35688,91.618561,0.0,9.806,1.722,9.956049,80.040024,90.0,-3.03105,10.812,2.676,11.543292,76.595581,105.660378,-0.68726,9.706639,-0.85881,9.768764,95.043602,94.049965,-0.690928,9.746565,-1.794019,9.934355,100.403976,94.054878
0.30105,9.07005,2.56095,9.42947,74.241096,88.098953,-0.391227,9.688838,-0.108275,9.697338,90.639748,92.312294,0.0,9.807,1.723,9.957208,80.035355,90.0,-2.98005,11.313001,2.25495,11.914255,79.090111,104.757507,-0.930875,9.687246,-0.984601,9.781549,95.777122,95.488861,-0.643071,9.741779,-1.760519,9.920445,100.222061,93.776711
0.219,9.204,2.76405,9.612573,73.288948,88.636963,-0.348156,9.669696,-0.048156,9.676082,90.285149,92.062035,0.0,9.808,1.724,9.958364,80.030678,90.0,-2.89905,11.607,2.29305,12.181339,79.149742,104.023697,-0.964978,9.691671,-1.061235,9.797239,96.218468,95.686073,-0.590429,9.732208,-1.779662,9.91119,100.344185,93.471741
0.14295,9.325951,3.11595,9.833765,71.526718,89.121826,-0.355334,9.688838,-0.036191,9.695419,90.213875,92.100357,0.001,9.809,1.725,9.959523,80.026009,89.994156,-2.772,11.655001,2.535,12.245377,78.052406,103.37854,-0.96403,9.720104,-1.105882,9.830195,96.459358,95.664017,-0.504287,9.713065,-1.770091,9.885907,100.314545,92.972038
0.033,9.372001,3.46095,9.990679,69.731628,89.798256,-0.412762,9.823135,-0.045763,9.83191,90.266685,92.40612,-0.001,9.805,1.721,9.954892,80.044701,90.005844,-2.60205,11.466001,2.94,12.119547,75.960938,102.785927,-0.954147,9.712922,-1.190215,9.831982,96.953018,95.610435,-0.432503,9.713065,-1.688735,9.868258,99.853409,92.549576
-0.04995,9.429001,3.801,10.166423,68.045029,90.30352,-0.262014,9.751051,0.057129,9.754738,89.664444,91.539185,0.0,9.806,1.722,9.956049,80.040024,90.0,-2.35095,11.181001,3.33705,11.902843,73.71846,101.874207,-0.995796,9.712127,-1.080187,9.822618,96.313553,95.854149,-0.375075,9.736994,-1.631307,9.879823,99.503914,92.205978
-0.105,9.477,3.95895,10.271214,67.328857,90.634781,-0.192323,9.562018,0.124128,9.564758,89.256416,91.152245,0.0,9.807,1.723,9.957208,80.035355,90.0,-2.14005,10.88595,3.44205,11.615999,72.763306,101.121849,-1.020849,9.733981,-1.016827,9.840044,95.931282,95.987,-0.274576,9.689137,-1.545165,9.815413,99.057312,91.623245
-0.084,9.504001,3.70995,10.202785,68.677238,90.506386,-0.177966,9.468399,-0.014656,9.470082,90.088669,91.07679,0.0,9.808,1.724,9.958364,80.030678,90.0,-1.91505,10.666051,3.306,11.329682,73.034256,100.178795,-0.965304,9.697906,-1.136087,9.811823,96.649055,95.684349,-0.174078,9.693923,-1.425524,9.799723,98.36425,91.02877
-0.00495,9.508051,3.17895,10.025407,71.513008,90.029831,-0.158824,9.406186,0.004487,9.407528,89.972672,90.967346,0.001,9.809,1.725,9.959523,80.026009,89.994156,-1.71105,10.55805,3.14805,11.149454,73.59948,99.205391,-0.936152,9.740762,-1.179546,9.856478,96.873184,95.489647,-0.169292,9.689137,-1.372882,9.787382,98.063507,91.000992
0.07605,9.538951,2.74305,9.925809,73.957199,89.543213,-0.03679,9.164211,0.002094,9.164286,89.986908,90.230011,-0.001,9.805,1.721,9.954892,80.044701,90.005844,-1.467,10.54605,3.03795,11.072507,74.0756,97.919266,-0.846178,9.726645,-1.147953,9.830638,96.705894,94.971977,-0.126221,9.655638,-1.387239,9.755598,98.175133,90.748947
0.07305,9.597,2.44395,9.903566,75.713257,89.563889,-0.02004,9.202497,0.011665,9.202526,89.927376,90.124771,0.0,9.806,1.722,9.956049,80.040024,90.0,-1.21095,10.58205,2.98995,11.06282,74.319656,96.528206,-0.758761,9.709972,-1.136346,9.805639,96.654785,94.468155,-0.054437,9.655638,-1.435095,9.761854,98.45372,90.323021
0.13305,9.63,2.211,9.881454,77.070465,89.208443,-0.467797,9.528519,0.04995,9.540126,89.700012,92.810646,0.0,9.807,1.723,9.957208,80.035355,90.0,-0.98595,10.651951,3.01605,11.114527,74.254723,95.288261,-0.652353,9.710145,-1.141105,9.798704,96.687538,93.843506,-0.001795,9.646067,-1.478166,9.758667,98.71225,90.010658
0.09195,9.70005,2.02005,9.908584,78.236717,89.456894,-0.51356,9.480363,-0.065204,9.494487,90.393486,93.100731,0.0,9.808,1.724,9.958364,80.030678,90.0,-0.71805,10.71195,3.05205,11.161384,74.130493,93.834946,-0.528822,9.76525,-1.179901,9.850479,96.879471,93.099731,0.050847,9.646067,-1.468595,9.757354,98.656578,89.697975
-0.04995,9.729,1.83795,9.901212,79.302208,90.294159,-0.312263,9.473185,0.014058,9.47834,89.915024,91.887947,0.001,9.809,1.725,9.959523,80.026009,89.994156,-0.42795,10.73505,3.07095,11.173862,74.047913,92.282875,-0.49718,9.805367,-1.256037,9.897982,97.29039,92.902687,0.093918,9.617352,-1.468595,9.729289,98.68174,89.440498
-0.24195,9.69705,1.63395,9.836722,80.438438,91.429283,-0.300299,9.468399,0.052343,9.473305,89.683418,91.816582,-0.001,9.805,1.721,9.954892,80.044701,90.005844,-0.22005,10.750051,3.04695,11.175684,74.178513,91.172661,-0.479233,9.780621,-1.054636,9.848983,96.147057,92.805145,0.136989,9.612567,-1.387239,9.713117,98.211128,89.183533
-0.48405,9.68805,1.383,9.79823,81.885719,92.860329,-0.218943,9.444471,0.04995,9.447141,89.69706,91.328003,0.0,9.806,1.722,9.956049,80.040024,90.0,0.01095,10.780951,2.97105,11.182851,74.59269,89.941803,-0.520768,9.778571,-1.011158,9.844496,95.895416,93.048462,0.10349,9.579067,-1.28674,9.665658,97.650208,89.38102
-0.78795,9.618,1.12695,9.715802,83.339188,94.683472,-0.177966,9.454042,0.078664,9.456044,89.523354,91.07843,0.0,9.807,1.723,9.957208,80.035355,90.0,0.27,10.88595,2.78895,11.240776,75.634293,88.579208,-0.477931,9.784413,-1.17448,9.866233,96.836723,92.796455,0.122632,9.540782,-1.157528,9.611526,96.916992,89.263588
-1.09905,9.55095,0.894,9.655454,84.687363,96.564285,-0.072682,9.535697,0.054736,9.536131,89.671127,90.436707,0.0,9.808,1.724,9.958364,80.030678,90.0,0.45195,10.963051,2.7,11.299679,76.175728,87.639328,-0.498415,9.758641,-1.117891,9.835099,96.526543,92.923798,0.117847,9.502497,-1.152742,9.572886,96.916191,89.289474
-1.36695,9.484051,0.693,9.607081,85.863419,98.201645,-0.017647,9.47797,0.057129,9.478159,89.654655,90.106682,0.001,9.809,1.725,9.959523,80.026009,89.994156,0.363,10.956,2.57805,11.261086,76.765656,88.102341,-0.505895,9.75526,-1.061934,9.825922,96.204346,92.96862,0.160917,9.526425,-1.181456,9.600756,97.068657,89.032272
-1.63305,9.439051,0.624,9.599579,86.27298,99.815575,-0.00329,9.458828,0.059521,9.459016,89.639458,90.019928,-0.001,9.805,1.721,9.954892,80.044701,90.005844,0.153,10.92,2.37705,11.176769,77.72068,89.197281,-0.542584,9.753633,-1.041612,9.824087,96.086304,93.184021,0.18006,9.535996,-1.229313,9.616593,97.344353,88.918259
-1.836,9.381001,0.68895,9.583774,85.877617,101.073654,0.286541,9.24826,0.093021,9.253165,89.424004,88.225365,0.0,9.806,1.722,9.956049,80.040024,90.0,0.00705,10.872001,2.13,11.07869,78.915237,89.962845,-0.656461,9.723025,-0.976652,9.793979,95.72303,93.862526,0.175274,9.550353,-1.296312,9.639523,97.728485,88.948586
-1.96995,9.372001,0.81105,9.611082,85.159225,101.870491,0.238684,9.55484,0.253639,9.561186,88.479881,88.569023,0.0,9.807,1.723,9.957208,80.035355,90.0,-0.11895,10.882051,1.72605,11.01873,80.987679,90.626266,-0.680719,9.712769,-0.984553,9.786245,95.774055,94.009018,0.10349,9.559925,-1.358525,9.656525,98.087471,89.379776
-2.05395,9.325951,0.96405,9.597993,84.235329,102.420547,-0.156431,9.696016,0.222533,9.699831,88.68541,90.924301,0.0,9.808,1.724,9.958364,80.030678,90.0,-0.34695,10.88595,1.31205,10.970222,83.13092,91.825478,-0.874343,9.682487,-0.912564,9.76462,95.362473,95.159904,0.031705,9.593424,-1.406381,9.696014,98.340019,89.810646
-2.05395,9.325951,1.17195,9.621099,83.003403,102.420547,-0.118146,9.636196,0.088235,9.637324,89.475418,90.702446,0.001,9.809,1.725,9.959523,80.026009,89.994156,-0.543,10.89795,1.01505,10.958581,84.685303,92.852455,-0.968464,9.635877,-0.908916,9.726981,95.361694,95.739304,-0.00658,9.602996,-1.406381,9.705436,98.331871,90.039261
-1.99905,9.307051,1.32795,9.611495,82.058456,102.122314,0.039781,9.552447,0.028415,9.552572,89.829567,89.761398,-0.001,9.805,1.721,9.954892,80.044701,90.005844,-0.816,10.813951,0.70605,10.867653,86.274979,94.315254,-0.944321,9.648671,-1.041334,9.750537,96.130745,95.589767,-0.097508,9.626924,-1.415953,9.730986,98.366798,90.580307
-1.91295,9.331051,1.35405,9.62088,81.909286,101.585625,0.114257,9.482756,-0.031406,9.483496,90.189743,89.309677,0.0,9.806,1.722,9.956049,80.040024,90.0,-1.08705,10.642051,0.37995,10.704171,87.965828,95.832344,-0.901446,9.719473,-0.981106,9.810369,95.739571,95.298813,-0.202792,9.598209,-1.468595,9.712029,98.697289,91.210373
-1.803,9.35505,1.28505,9.613486,82.318192,100.908867,0.233898,9.468399,-0.060419,9.47148,90.365494,88.584908,0.0,9.807,1.723,9.957208,80.035355,90.0,-1.422,10.410001,0.00195,10.506675,89.989365,97.778427,-0.862468,9.68154,-0.891869,9.760712,95.242622,95.090683,-0.255434,9.583853,-1.50688,9.704956,98.932404,91.526718
-1.63005,9.40095,1.14795,9.610032,83.13945,99.83683,0.296112,9.449257,-0.089133,9.454315,90.540176,88.205109,0.0,9.808,1.724,9.958364,80.030678,90.0,-1.881,10.257001,-0.34395,10.433721,91.889114,100.39183,-0.886324,9.698212,-1.012077,9.791077,95.933105,95.221779,-0.288933,9.593424,-1.549951,9.722119,99.173531,91.725105
-1.52505,9.52005,1.03305,9.696614,83.884262,99.101089,0.221934,9.415757,-0.093918,9.41884,90.571327,88.649757,0.001,9.809,1.725,9.959523,80.026009,89.994156,-2.355,10.146001,-0.684,10.438162,93.757217,103.067596,-0.825339,9.759638,-0.971941,9.842581,95.667114,94.833801,-0.312862,9.593424,-1.602593,9.731391,99.478813,91.867874
-1.401,9.621,0.94005,9.767812,84.477333,98.285118,0.274576,9.420543,-0.108275,9.425166,90.658218,88.330498,-0.001,9.805,1.721,9.954892,80.044701,90.005844,-2.928,10.021951,-1.07895,10.496514,95.899925,106.286186,-0.845029,9.731118,-0.95633,9.814444,95.591835,94.96299,-0.269791,9.579067,-1.597807,9.715158,99.466179,91.613289
-1.33095,9.71895,0.87795,9.848869,84.885742,97.797798,0.327219,9.403793,-0.04337,9.409585,90.264084,88.007118,0.0,9.806,1.722,9.956049,80.040024,90.0,-3.507,9.94305,-1.15605,10.60659,96.257301,109.428185,-0.957211,9.708622,-1.030053,9.809924,96.027229,95.630821,-0.221934,9.612567,-1.621736,9.750935,99.573685,91.322609
-1.26405,9.799951,0.83895,9.916687,85.146988,97.349739,0.276969,9.408579,-0.048156,9.412778,90.293129,88.31382,0.0,9.807,1.723,9.957208,80.035355,90.0,-4.182,9.706051,-1.017,10.617477,95.496529,113.309532,-0.965792,9.6942,-0.987742,9.792134,95.78933,95.689362,-0.19322,9.64128,-1.588236,9.773132,99.352638,91.148109
-1.18695,9.901051,0.88695,10.011311,84.917229,96.836067,0.353839,9.410972,-0.04337,9.417721,90.263855,87.846779,0.0,9.808,1.724,9.958364,80.030678,90.0,-4.86705,9.415951,-0.67695,10.621043,93.65432,117.334183,-0.954894,9.696891,-0.84635,9.780481,94.964279,95.624023,-0.135793,9.64128,-1.545165,9.765258,99.104225,90.806931
-1.101,9.943951,0.96195,10.050856,84.507912,96.318085,0.30329,9.437292,-0.096311,9.442656,90.584404,88.159294,0.001,9.809,1.725,9.959523,80.026009,89.994156,-5.526,9.076051,-0.375,10.632591,92.021179,121.335358,-0.935731,9.648067,-0.830683,9.728866,94.898064,95.539581,-0.097508,9.636495,-1.535594,9.758565,99.053612,90.579735
-1.01505,9.931951,1.09095,10.043114,83.763847,95.835396,0.274576,9.466006,-0.065204,9.470212,90.394493,88.338509,-0.001,9.805,1.721,9.954892,80.044701,90.005844,-6.42795,8.707951,-0.12195,10.824132,90.645538,126.43364,-0.901733,9.645578,-1.006427,9.739775,95.931053,95.340866,-0.044865,9.660423,-1.545165,9.783319,99.087273,90.26609
-0.91905,9.915001,1.22205,10.032213,83.003273,95.295776,0.279362,9.434899,0.011665,9.439041,89.929192,88.304001,0.0,9.806,1.722,9.956049,80.040024,90.0,-7.48605,8.49705,0.093,11.324728,89.529472,131.380615,-0.819755,9.696373,-1.027314,9.785041,96.026482,94.832436,0.007777,9.626924,-1.58345,9.756282,99.340454,89.953712
-0.85005,9.88395,1.36095,10.013353,82.188553,94.91552,0.245863,9.449257,-0.000299,9.452455,90.001816,88.509544,0.0,9.807,1.723,9.957208,80.035355,90.0,-8.38905,8.578051,0.20805,12.0001,89.006592,134.361801,-0.838727,9.729202,-0.807152,9.798589,94.72506,94.927124,0.026919,9.622138,-1.640878,9.761084,99.677605,89.839706
-0.771,9.786,1.536,9.935771,81.106812,94.504799,0.281755,9.461221,0.009272,9.465419,89.943871,88.294235,0.0,9.808,1.724,9.958364,80.030678,90.0,-8.73105,8.98005,0.36795,12.53028,88.317276,134.194534,-0.894119,9.699486,-0.508423,9.753869,92.987915,95.266762,0.065204,9.679565,-1.679163,9.824348,99.841232,89.614044
-0.73305,9.702001,1.701,9.877225,80.083405,94.320862,0.312862,9.267402,0.064307,9.272904,89.602654,88.066467,0.001,9.809,1.725,9.959523,80.026009,89.994156,-9.14295,9.370951,0.28395,13.095377,88.757545,134.294434,-0.902135,9.503716,-0.723154,9.573789,94.331955,95.422523,0.093918,9.67478,-1.679163,9.819866,99.845764,89.443817
-0.69195,9.592051,1.89495,9.801891,78.853111,94.126045,0.269791,9.45165,0.109771,9.456136,89.334869,88.364975,-0.001,9.805,1.721,9.954892,80.044701,90.005844,-9.33705,9.667951,0.26805,13.443274,88.857483,134.002518,-0.893794,9.530234,-0.786026,9.604273,94.694412,95.357819,0.127418,9.698709,-1.640878,9.83736,99.601852,89.247314
-0.69405,9.496051,2.05305,9.740211,77.831886,94.180214,-0.187537,9.7681,0.081057,9.770236,89.524651,91.099884,0.0,9.806,1.722,9.956049,80.040024,90.0,-9.28695,9.655951,0.29205,13.400378,88.75119,133.884048,-0.808924,9.579776,-0.499325,9.626826,92.97316,94.826653,0.113061,9.732208,-1.588236,9.8616,99.267998,89.334412
-0.72105,9.37395,2.13705,9.641464,77.193916,94.398567,-0.226122,9.667302,0.08345,9.670307,89.505562,91.339928,0.0,9.807,1.723,9.957208,80.035355,90.0,-8.94495,9.328051,0.52605,12.934504,87.669121,133.79895,-0.728163,9.55409,-0.343568,9.587956,92.053535,94.35836,0.14656,9.713065,-1.497309,9.828889,98.762413,89.135529
-0.76095,9.304951,2.17305,9.585578,76.897141,94.675194,-0.060718,9.562018,0.138485,9.563214,89.170273,90.363815,0.0,9.808,1.724,9.958364,80.030678,90.0,-8.394,8.83905,0.83805,12.218444,86.067055,133.520645,-0.680336,9.635618,-0.443138,9.669765,92.626625,94.03875,0.18006,9.713065,-1.439881,9.820862,98.430786,88.937981
-0.867,9.243,2.235,9.54882,76.46376,95.358704,-0.077468,9.49472,0.076271,9.495343,89.539764,90.467468,0.001,9.809,1.725,9.959523,80.026009,89.994156,-7.731,8.146951,1.07205,11.282308,84.547501,133.49939,-0.615463,9.684977,-0.650581,9.726295,93.835312,93.636154,0.175274,9.70828,-1.372882,9.806437,98.047729,88.965691
