X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
-0.254836,9.687941,-1.249652,9.771528,97.347511,91.506783,-0.475274,9.705587,1.381855,9.814980,81.906410,92.803490,,,,,,,,,,,,,,,,,,,-1.068994,9.915258,-0.103789,9.973258,90.596268,96.153458
-0.240479,9.704690,-1.247259,9.787466,97.321358,91.419479,-0.477667,9.703195,1.420140,9.818194,81.683350,92.818275,,,,,,,,,,,,,,,,,,,-1.057029,9.905687,-0.118146,9.962626,90.679482,96.090942
-0.266800,9.697512,-1.249652,9.781337,97.340103,91.575935,-0.446261,9.717552,1.367498,9.823442,81.998001,92.629364,,,,,,,,,,,,,,,,,,,-1.086042,9.893723,-0.127717,9.953973,90.735168,96.264328
-0.276371,9.673584,-1.254437,9.758494,97.385712,91.636475,-0.436690,9.717552,1.377069,9.824349,81.942375,92.573044,,,,,,,,,,,,,,,,,,,-1.071685,9.896116,-0.142074,9.954989,90.817734,96.180679
-0.271585,9.675977,-1.237687,9.758594,97.286476,91.607758,-0.455833,9.664909,1.420140,9.779318,81.650055,92.700279,,,,,,,,,,,,,,,,,,,-1.078864,9.893723,-0.142074,9.953386,90.817863,96.223244
-0.281157,9.687941,-1.232902,9.770123,97.249542,91.662331,-0.448654,9.669696,1.403391,9.781300,81.750908,92.656502,,,,,,,,,,,,,,,,,,,-1.090828,9.910473,-0.125324,9.971112,90.720154,96.281158
-0.262014,9.699904,-1.235295,9.781755,97.255005,91.547302,-0.422333,9.693624,1.393819,9.802420,81.825333,92.494690,,,,,,,,,,,,,,,,,,,-1.061815,9.912866,-0.137288,9.970516,90.788956,96.113914
-0.259621,9.711869,-1.220938,9.791757,97.162872,91.531288,-0.427119,9.681660,1.408176,9.792851,81.732414,92.526039,,,,,,,,,,,,,,,,,,,-1.064208,9.903295,-0.144467,9.961358,90.830971,96.133469
-0.269193,9.690333,-1.228116,9.771555,97.220184,91.591240,-0.446261,9.676874,1.391426,9.786578,81.826164,92.640396,,,,,,,,,,,,,,,,,,,-1.052244,9.920045,-0.113360,9.976339,90.651062,96.054863
-0.257228,9.687941,-1.232902,9.769464,97.250031,91.520927,-0.436690,9.722338,1.386641,9.830428,81.891045,92.571777,,,,,,,,,,,,,,,,,,,-1.071685,9.927223,-0.094217,9.985347,90.540627,96.161461
-0.276371,9.687941,-1.230509,9.769684,97.235725,91.634048,-0.419940,9.691231,1.389034,9.799272,81.850952,92.481186,,,,,,,,,,,,,,,,,,,-1.052244,9.922438,-0.096610,9.978543,90.554733,96.053413
-0.259621,9.695119,-1.218545,9.774845,97.161194,91.533928,-0.388834,9.664909,1.357927,9.767581,82.008636,92.303848,,,,,,,,,,,,,,,,,,,-1.035494,9.910473,-0.122931,9.965181,90.706825,95.964897
-0.262014,9.723833,-1.240080,9.806088,97.265091,91.543495,-0.417548,9.707980,1.355534,9.811049,82.058380,92.462814,,,,,,,,,,,,,,,,,,,-1.076471,9.910473,-0.125324,9.969552,90.720268,96.199135
-0.257228,9.702297,-1.230509,9.783399,97.225525,91.518677,-0.403191,9.722338,1.369891,9.826648,81.986542,92.374725,,,,,,,,,,,,,,,,,,,-1.042673,9.924830,-0.139681,9.980428,90.801910,95.997322
-0.240479,9.697512,-1.216152,9.776430,97.145897,91.420525,-0.412762,9.698409,1.372284,9.803707,81.953545,92.437027,,,,,,,,,,,,,,,,,,,-1.028316,9.910473,-0.158824,9.964945,90.913231,95.923843
-0.245264,9.707084,-1.206581,9.784860,97.083229,91.447357,-0.419940,9.715159,1.348356,9.817267,82.105743,92.475082,,,,,,,,,,,,,,,,,,,-1.028316,9.927223,-0.166002,9.981721,90.952904,95.913918
-0.266800,9.704690,-1.197010,9.781872,97.028915,91.574768,-0.379262,9.739087,1.360320,9.840941,82.054527,92.230103,,,,,,,,,,,,,,,,,,,-1.025923,9.929616,-0.182752,9.984147,91.048813,95.898842
-0.273978,9.716655,-1.201795,9.794527,97.047997,91.615128,-0.379262,9.715159,1.386641,9.820944,81.883163,92.235588,,,,,,,,,,,,,,,,,,,-1.042673,9.917651,-0.168395,9.973732,90.967422,96.001633
-0.250050,9.721440,-1.206581,9.799223,97.072792,91.473412,-0.415155,9.724730,1.343570,9.825880,82.140877,92.444511,,,,,,,,,,,,,,,,,,,-1.042673,9.915258,-0.156431,9.971157,90.898911,96.003067
-0.269193,9.728619,-1.192224,9.805095,96.984009,91.584976,-0.393619,9.696016,1.367498,9.799884,81.978638,92.324699,,,,,,,,,,,,,,,,,,,-1.045065,9.922438,-0.158824,9.978585,90.911987,96.012421
-0.259621,9.738190,-1.216152,9.817269,97.116013,91.527153,-0.393619,9.698409,1.393819,9.805958,81.828300,92.324127,,,,,,,,,,,,,,,,,,,-1.042673,9.910473,-0.144467,9.966219,90.830566,96.005943
-0.269193,9.716655,-1.204188,9.794688,97.061981,91.586929,-0.407976,9.748658,1.389034,9.855567,81.897812,92.396400,,,,,,,,,,,,,,,,,,,-1.074078,9.900902,-0.122931,9.959749,90.707207,96.191399
-0.271585,9.735797,-1.208974,9.814332,97.075928,91.597885,-0.384048,9.676874,1.386641,9.783259,81.851685,92.272713,,,,,,,,,,,,,,,,,,,-1.114756,9.912866,-0.099003,9.975841,90.568626,96.416267
-0.259621,9.719048,-1.211366,9.797688,97.102104,91.530159,-0.419940,9.672089,1.403391,9.782391,81.751839,92.486092,,,,,,,,,,,,,,,,,,,-1.148256,9.884152,-0.067896,9.950858,90.390938,96.626427
-0.269193,9.721440,-1.244866,9.804517,97.294456,91.586151,-0.400798,9.712767,1.398605,9.821129,81.812805,92.362976,,,,,,,,,,,,,,,,,,,-1.153041,9.903295,-0.084646,9.970552,90.486427,96.641052
-0.252443,9.704690,-1.242473,9.787159,97.293343,91.490067,-0.393619,9.691231,1.374677,9.796153,81.933159,92.325851,,,,,,,,,,,,,,,,,,,-1.145863,9.876974,-0.082253,9.943561,90.473953,96.617508
-0.250050,9.723833,-1.256830,9.807909,97.362389,91.473045,-0.400798,9.719945,1.357927,9.822522,82.053619,92.361229,,,,,,,,,,,,,,,,,,,-1.179362,9.910473,-0.084646,9.980758,90.485924,96.786377
-0.233300,9.723833,-1.254437,9.807190,97.348831,91.374413,-0.415155,9.693624,1.372284,9.799074,81.949715,92.452339,,,,,,,,,,,,,,,,,,,-1.160220,9.900902,-0.055932,9.968806,90.321472,96.683624
-0.259621,9.723833,-1.237687,9.805723,97.251266,91.529404,-0.422333,9.688838,1.374677,9.794983,81.932190,92.495926,,,,,,,,,,,,,,,,,,,-1.148256,9.908080,-0.053539,9.974538,90.307541,96.610565
-0.226122,9.726226,-1.247259,9.808479,97.305588,91.331810,-0.434297,9.672089,1.372284,9.778604,81.932747,92.570976,,,,,,,,,,,,,,,,,,,-1.150649,9.903295,-0.082253,9.970256,90.472687,96.627396
-0.233300,9.721440,-1.228116,9.801484,97.198021,91.374748,-0.412762,9.705587,1.379462,9.811815,81.917900,92.435226,,,,,,,,,,,,,,,,,,,-1.141077,9.920045,-0.127717,9.986274,90.732788,96.561745
-0.238086,9.731011,-1.230509,9.811393,97.204803,91.401558,-0.415155,9.719945,1.400998,9.829165,81.805450,92.445709,,,,,,,,,,,,,,,,,,,-1.107578,9.917651,-0.146859,9.980386,90.843124,96.372238
-0.226122,9.738190,-1.230509,9.818229,97.199760,91.330177,-0.439083,9.719945,1.384248,9.827831,81.902977,92.586487,,,,,,,,,,,,,,,,,,,-1.088435,9.927223,-0.142074,9.987724,90.815048,96.257004
-0.228515,9.733404,-1.237687,9.814441,97.244789,91.344910,-0.455833,9.693624,1.405783,9.805629,81.757393,92.692291,,,,,,,,,,,,,,,,,,,-1.095614,9.924830,-0.134895,9.986032,90.773994,96.299446
-0.240479,9.707084,-1.232902,9.788021,97.236214,91.419128,-0.451047,9.674481,1.412962,9.787518,81.699570,92.669334,,,,,,,,,,,,,,,,,,,-1.098006,9.927223,-0.118146,9.988461,90.677719,96.311577
-0.242871,9.721440,-1.242473,9.803526,97.281097,91.431129,-0.480060,9.696016,1.403391,9.808807,81.774208,92.834457,,,,,,,,,,,,,,,,,,,-1.064208,9.912866,-0.118146,9.970527,90.678940,96.127586
-0.247657,9.697512,-1.254437,9.781446,97.368286,91.462914,-0.513560,9.657731,1.389034,9.770616,81.826889,93.043892,,,,,,,,,,,,,,,,,,,-1.102792,9.888938,-0.110967,9.950857,90.638947,96.363205
-0.233300,9.704690,-1.268794,9.790060,97.446495,91.377121,-0.489631,9.705587,1.415355,9.820457,81.713501,92.888031,,,,,,,,,,,,,,,,,,,-1.100399,9.917651,-0.120538,9.979239,90.692085,96.331276
-0.247657,9.690333,-1.273580,9.776804,97.484932,91.463997,-0.492024,9.693624,1.420140,9.809445,81.675880,92.905701,,,,,,,,,,,,,,,,,,,-1.071685,9.912866,-0.103789,9.971168,90.596397,96.170311
-0.233300,9.714262,-1.287937,9.802046,97.550194,91.375763,-0.511167,9.700802,1.410569,9.816137,81.738052,93.016312,,,,,,,,,,,,,,,,,,,-1.066601,9.908080,-0.106182,9.965890,90.610466,96.144203
-0.204586,9.692726,-1.292722,9.780691,97.595055,91.209175,-0.556630,9.710373,1.451247,9.833987,81.513603,93.280792,,,,,,,,,,,,,,,,,,,-1.074078,9.912866,-0.087039,9.971265,90.500137,96.183983
-0.197408,9.709476,-1.323829,9.801297,97.762482,91.164749,-0.566202,9.727123,1.441676,9.849668,81.583496,93.331345,,,,,,,,,,,,,,,,,,,-1.102792,9.917651,-0.101396,9.979290,90.582169,96.344933
-0.199801,9.704690,-1.323829,9.796604,97.766220,91.179443,-0.556630,9.688838,1.415355,9.807479,81.702454,93.288071,,,,,,,,,,,,,,,,,,,-1.076471,9.898509,-0.115753,9.957543,90.666054,96.206573
-0.178265,9.685548,-1.311865,9.775613,97.712234,91.054428,-0.570987,9.667302,1.429712,9.789118,81.601852,93.380180,,,,,,,,,,,,,,,,,,,-1.078864,9.898509,-0.110967,9.957748,90.638504,96.220261
-0.202194,9.707084,-1.309472,9.797095,97.681099,91.193268,-0.556630,9.703195,1.424926,9.823046,81.659279,93.283211,,,,,,,,,,,,,,,,,,,-1.098006,9.920045,-0.113360,9.981270,90.650734,96.316109
-0.235693,9.697512,-1.283151,9.784874,97.535255,91.392273,-0.532702,9.691231,1.432104,9.810946,81.606544,93.146233,,,,,,,,,,,,,,,,,,,-1.066601,9.915258,-0.120538,9.973189,90.692505,96.139793
-0.233300,9.704690,-1.280758,9.791617,97.515907,91.377121,-0.525524,9.703195,1.422533,9.820986,81.671623,93.100105,,,,,,,,,,,,,,,,,,,-1.061815,9.900902,-0.122931,9.958434,90.707306,96.121246
-0.221336,9.711869,-1.285544,9.799083,97.538376,91.305557,-0.551845,9.734302,1.465604,9.859470,81.451340,93.244667,,,,,,,,,,,,,,,,,,,-1.090828,9.936794,-0.101396,9.997004,90.581139,96.264656
-0.214158,9.702297,-1.280758,9.788809,97.518082,91.264481,-0.549452,9.760623,1.432104,9.880414,81.665977,93.221931,,,,,,,,,,,,,,,,,,,-1.093221,9.915258,-0.087039,9.975723,90.499916,96.291817
-0.223729,9.692726,-1.259223,9.776739,97.400131,91.322273,-0.542273,9.691231,1.391426,9.805614,81.842140,93.202652,,,,,,,,,,,,,,,,,,,-1.109971,9.900902,-0.089432,9.963326,90.514297,96.396606
-0.238086,9.683155,-1.268794,9.768828,97.462769,91.408485,-0.549452,9.696016,1.417747,9.814511,81.694328,93.243355,,,,,,,,,,,,,,,,,,,-1.074078,9.905687,-0.106182,9.964314,90.610565,96.188431
-0.230907,9.680762,-1.261616,9.765355,97.422966,91.366371,-0.518345,9.710373,1.415355,9.826660,81.718765,93.055580,,,,,,,,,,,,,,,,,,,-1.090828,9.922438,-0.120538,9.982945,90.691833,96.273643
-0.257228,9.675977,-1.273580,9.762823,97.495712,91.522804,-0.518345,9.729516,1.412962,9.845234,81.748573,93.049583,,,,,,,,,,,,,,,,,,,-1.119542,9.927223,-0.120538,9.990879,90.691284,96.434341
-0.266800,9.683155,-1.285544,9.771760,97.559578,91.578270,-0.518345,9.734302,1.420140,9.850996,81.711235,93.048080,,,,,,,,,,,,,,,,,,,-1.105185,9.908080,-0.139681,9.970507,90.802704,96.364677
-0.240479,9.661619,-1.295115,9.751002,97.632507,91.425804,-0.566202,9.722338,1.451247,9.846347,81.524330,93.332977,,,,,,,,,,,,,,,,,,,-1.081257,9.920045,-0.142074,9.979809,90.815697,96.220520
-0.250050,9.695119,-1.304687,9.785707,97.661819,91.477409,-0.496810,9.707980,1.396212,9.820443,81.826332,92.929581,,,,,,,,,,,,,,,,,,,-1.076471,9.920045,-0.130110,9.979129,90.747055,96.193207
-0.235693,9.685548,-1.280758,9.772703,97.530540,91.393990,-0.518345,9.712767,1.420140,9.829717,81.693169,93.054832,,,,,,,,,,,,,,,,,,,-1.076471,9.934402,-0.122931,9.993310,90.704834,96.184326
-0.233300,9.690333,-1.285544,9.778017,97.554710,91.379158,-0.499203,9.672089,1.386641,9.783726,81.852074,92.954567,,,,,,,,,,,,,,,,,,,-1.049851,9.922438,-0.139681,9.978801,90.802040,96.039749
-0.218943,9.702297,-1.280758,9.788915,97.517998,91.292725,-0.467797,9.698409,1.389034,9.808537,81.858704,92.761490,,,,,,,,,,,,,,,,,,,-1.078864,9.917651,-0.127717,9.976976,90.733475,96.208351
-0.214158,9.695119,-1.275973,9.781068,97.495789,91.265411,-0.463011,9.710373,1.400998,9.821838,81.799294,92.729919,,,,,,,,,,,,,,,,,,,-1.064208,9.920045,-0.134895,9.977877,90.774628,96.123192
-0.235693,9.714262,-1.285544,9.801789,97.536285,91.389870,-0.472882,9.703195,1.374677,9.811490,81.945854,92.790077,,,,,,,,,,,,,,,,,,,-1.054637,9.905687,-0.151645,9.962826,90.872139,96.077263
-0.230907,9.704690,-1.266401,9.789694,97.432648,91.363007,-0.475274,9.676874,1.374677,9.785577,81.924385,92.811790,,,,,,,,,,,,,,,,,,,-1.071685,9.912866,-0.130110,9.971477,90.747627,96.170311
-0.211765,9.728619,-1.268794,9.813293,97.428764,91.246971,-0.446261,9.710373,1.377069,9.817678,81.936859,92.631302,,,,,,,,,,,,,,,,,,,-1.049851,9.912866,-0.134895,9.969217,90.775307,96.045540
-0.235693,9.723833,-1.247259,9.806332,97.307190,91.388504,-0.453440,9.669696,1.381855,9.778453,81.875977,92.684799,,,,,,,,,,,,,,,,,,,-1.078864,9.924830,-0.139681,9.984273,90.801598,96.203896
-0.233300,9.726226,-1.242473,9.808040,97.277725,91.374077,-0.451047,9.662517,1.357927,9.767888,82.008888,92.672630,,,,,,,,,,,,,,,,,,,-1.057029,9.908080,-0.113360,9.964949,90.651802,96.089485
-0.218943,9.716655,-1.242473,9.798217,97.285065,91.290817,-0.453440,9.681660,1.355534,9.786604,82.038414,92.681488,,,,,,,,,,,,,,,,,,,-1.083650,9.915258,-0.089432,9.974700,90.513710,96.237167
-0.211765,9.711869,-1.216152,9.790009,97.135933,91.249123,-0.455833,9.679267,1.341177,9.782370,82.119843,92.696281,,,,,,,,,,,,,,,,,,,-1.059422,9.936794,-0.067896,9.993341,90.389282,96.085663
-0.242871,9.714262,-1.237687,9.795802,97.258652,91.432182,-0.415155,9.679267,1.341177,9.780559,82.118378,92.455978,,,,,,,,,,,,,,,,,,,-1.047458,9.908080,-0.063111,9.963493,90.362923,96.034752
-0.242871,9.711869,-1.213759,9.790434,97.121513,91.432533,-0.429512,9.693624,1.348356,9.796371,82.088791,92.537041,,,,,,,,,,,,,,,,,,,-1.057029,9.912866,-0.063111,9.969263,90.362717,96.086571
-0.242871,9.726226,-1.204188,9.803495,97.055603,91.430420,-0.446261,9.703195,1.324427,9.803328,82.235611,92.633247,,,,,,,,,,,,,,,,,,,-1.076471,9.905687,-0.077468,9.964308,90.445450,96.202110
-0.228515,9.719048,-1.201795,9.795734,97.047119,91.346893,-0.422333,9.681660,1.362713,9.786209,81.995651,92.497772,,,,,,,,,,,,,,,,,,,-1.078864,9.879367,-0.072682,9.938366,90.419022,96.232216
-0.250050,9.707084,-1.192224,9.783219,96.999702,91.475586,-0.403191,9.693624,1.357927,9.796574,82.032440,92.381752,,,,,,,,,,,,,,,,,,,-1.061815,9.903295,-0.067896,9.960286,90.390572,96.119781
-0.266800,9.716655,-1.211366,9.795507,97.103699,91.572830,-0.415155,9.741480,1.343570,9.842458,82.154198,92.440308,,,,,,,,,,,,,,,,,,,-1.064208,9.908080,-0.079860,9.965388,90.459160,96.130524
-0.257228,9.711869,-1.206581,9.789914,97.079552,91.517181,-0.422333,9.715159,1.381855,9.822027,81.912262,92.489174,,,,,,,,,,,,,,,,,,,-1.071685,9.905687,-0.094217,9.963937,90.541786,96.174751
-0.273978,9.711869,-1.213759,9.791255,97.120911,91.615921,-0.436690,9.707980,1.357927,9.812214,82.045219,92.575577,,,,,,,,,,,,,,,,,,,-1.047458,9.920045,-0.077468,9.975493,90.444954,96.027527
-0.271585,9.685548,-1.216152,9.765379,97.154022,91.606171,-0.403191,9.715159,1.343570,9.815908,82.132843,92.376480,,,,,,,,,,,,,,,,,,,-1.025923,9.932009,-0.082253,9.985193,90.471977,95.897430
-0.285942,9.716655,-1.216152,9.796641,97.131081,91.685616,-0.388834,9.729516,1.336391,9.828561,82.185272,92.288567,,,,,,,,,,,,,,,,,,,-1.052244,9.905687,-0.084646,9.961778,90.486855,96.063576
-0.266800,9.685548,-1.220938,9.765844,97.181984,91.577881,-0.398405,9.712767,1.324427,9.810742,82.241516,92.348885,,,,,,,,,,,,,,,,,,,-1.049851,9.912866,-0.079860,9.968624,90.459015,96.045540
-0.283549,9.692726,-1.242473,9.776148,97.301598,91.675644,-0.391227,9.739087,1.338784,9.838456,82.179115,92.300377,,,,,,,,,,,,,,,,,,,-1.047458,9.900902,-0.065504,9.956370,90.376953,96.039101
-0.293121,9.685548,-1.230509,9.767799,97.237129,91.733452,-0.407976,9.734302,1.372284,9.839016,81.982605,92.399933,,,,,,,,,,,,,,,,,,,-1.064208,9.903295,-0.060718,9.960495,90.349266,96.133469
-0.288335,9.699904,-1.254437,9.784932,97.365646,91.702644,-0.400798,9.731909,1.369891,9.836020,81.994225,92.358330,,,,,,,,,,,,,,,,,,,-1.052244,9.924830,-0.077468,9.980756,90.444717,96.051964
-0.321835,9.711869,-1.278365,9.800928,97.494621,91.897987,-0.398405,9.743873,1.324427,9.841539,82.265945,92.341393,,,,,,,,,,,,,,,,,,,-1.052244,9.898509,-0.077468,9.954582,90.445885,96.067940
-0.336192,9.697512,-1.259223,9.784702,97.394073,91.985527,-0.386441,9.717552,1.326820,9.815326,82.231064,92.277298,,,,,,,,,,,,,,,,,,,-1.052244,9.903295,-0.091825,9.959462,90.528267,96.065025
-0.331406,9.690333,-1.259223,9.777425,97.399605,91.958733,-0.376870,9.741480,1.365105,9.843880,82.028786,92.215500,,,,,,,,,,,,,,,,,,,-1.061815,9.905687,-0.106182,9.963000,90.610649,96.118317
-0.350549,9.707084,-1.275973,9.796860,97.483635,92.068207,-0.379262,9.729516,1.396212,9.836500,81.839767,92.232292,,,,,,,,,,,,,,,,,,,-1.066601,9.910473,-0.091825,9.968126,90.527809,96.142731
-0.319442,9.719048,-1.278365,9.807963,97.489212,91.882500,-0.364905,9.731909,1.365105,9.833958,82.020691,92.147346,,,,,,,,,,,,,,,,,,,-1.074078,9.922438,-0.110967,9.981018,90.637016,96.178062
-0.348156,9.719048,-1.266401,9.807389,97.419167,92.051575,-0.388834,9.777672,1.348356,9.877860,82.154472,92.277313,,,,,,,,,,,,,,,,,,,-1.090828,9.920045,-0.113360,9.980483,90.650787,96.275146
-0.348156,9.699904,-1.242473,9.785351,97.294693,92.055618,-0.403191,9.789636,1.314856,9.885766,82.356728,92.358421,,,,,,,,,,,,,,,,,,,-1.076471,9.879367,-0.115753,9.938515,90.667336,96.218506
-0.326620,9.719048,-1.249652,9.804499,97.322662,91.924767,-0.357727,9.693624,1.355534,9.794477,82.044853,92.113449,,,,,,,,,,,,,,,,,,,-1.105185,9.924830,-0.108574,9.986765,90.622925,96.354027
-0.317049,9.714262,-1.230509,9.797018,97.215431,91.869324,-0.381655,9.731909,1.367498,9.834926,82.007408,92.245811,,,,,,,,,,,,,,,,,,,-1.088435,9.922438,-0.094217,9.982402,90.540787,96.259995
-0.314656,9.702297,-1.223331,9.784177,97.182579,91.857513,-0.391227,9.722338,1.372284,9.826499,81.972328,92.304337,,,,,,,,,,,,,,,,,,,-1.088435,9.910473,-0.089432,9.970465,90.513931,96.267494
-0.290728,9.699904,-1.223331,9.781064,97.184875,91.716766,-0.355334,9.734302,1.357927,9.834981,82.063751,92.090553,,,,,,,,,,,,,,,,,,,-1.057029,9.915258,-0.077468,9.971744,90.445122,96.085114
-0.293121,9.695119,-1.228116,9.776990,97.216156,91.731743,-0.381655,9.707980,1.348356,9.808599,82.098717,92.251343,,,,,,,,,,,,,,,,,,,-1.061815,9.891331,-0.089432,9.948561,90.515060,96.127129
-0.259621,9.695119,-1.235295,9.776947,97.258591,91.533928,-0.369691,9.724730,1.369891,9.827699,81.987404,92.177086,,,,,,,,,,,,,,,,,,,-1.035494,9.893723,-0.101396,9.948281,90.583984,95.974922
-0.240479,9.704690,-1.216152,9.783550,97.140671,91.419479,-0.355334,9.719945,1.374677,9.823102,81.955437,92.093643,,,,,,,,,,,,,,,,,,,-1.054637,9.898509,-0.108574,9.955126,90.624901,96.081635
-0.226122,9.690333,-1.211366,9.768373,97.123535,91.336739,-0.343370,9.684052,1.357927,9.784822,82.022804,92.030701,,,,,,,,,,,,,,,,,,,-1.076471,9.924830,-0.132503,9.983917,90.760429,96.190239
-0.221336,9.692726,-1.223331,9.772127,97.191483,91.308136,-0.340977,9.707980,1.343570,9.806443,82.125198,92.011597,,,,,,,,,,,,,,,,,,,-1.061815,9.941580,-0.139681,9.999098,90.800415,96.096390
-0.199801,9.704690,-1.213759,9.782338,97.127434,91.179443,-0.336192,9.676874,1.355534,9.777136,82.030655,91.989754,,,,,,,,,,,,,,,,,,,-1.102792,9.946365,-0.122931,10.008069,90.703796,96.326767
-0.214158,9.690333,-1.232902,9.770797,97.249039,91.266037,-0.348156,9.707980,1.369891,9.810336,81.973129,92.053909,,,,,,,,,,,,,,,,,,,-1.081257,9.896116,-0.127717,9.955830,90.735031,96.235443
-0.211765,9.711869,-1.247259,9.793921,97.316505,91.249123,-0.345763,9.688838,1.367498,9.790975,81.971291,92.043831,,,,,,,,,,,,,,,,,,,-1.081257,9.912866,-0.103789,9.972201,90.596336,96.224991
-0.204586,9.702297,-1.271187,9.787356,97.462692,91.207985,-0.336192,9.643374,1.381855,9.747677,81.850151,91.996666,,,,,,,,,,,,,,,,,,,-1.083650,9.924830,-0.094217,9.984260,90.540688,96.231194
-0.175872,9.692726,-1.273580,9.777621,97.484306,91.039505,-0.357727,9.676874,1.386641,9.782261,81.850845,92.117104,,,,,,,,,,,,,,,,,,,-1.098006,9.879367,-0.089432,9.940598,90.515472,96.341904
-0.180658,9.695119,-1.264009,9.778839,97.426811,91.067520,-0.340977,9.691231,1.374677,9.794179,81.931526,92.015068,,,,,,,,,,,,,,,,,,,-1.088435,9.912866,-0.075075,9.972725,90.431328,96.265991
-0.163908,9.687941,-1.283151,9.773921,97.543747,90.969284,-0.374477,9.657731,1.410569,9.767380,81.696518,92.220520,,,,,,,,,,,,,,,,,,,-1.074078,9.886545,-0.077468,9.945020,90.446312,96.200317
-0.154337,9.680762,-1.261616,9.763844,97.424118,90.913368,-0.364905,9.674481,1.417747,9.784618,81.668770,92.160080,,,,,,,,,,,,,,,,,,,-1.081257,9.905687,-0.089432,9.964926,90.514214,96.229469
-0.156730,9.704690,-1.285544,9.790720,97.544853,90.925240,-0.345763,9.667302,1.403391,9.774753,81.745346,92.048378,,,,,,,,,,,,,,,,,,,-1.088435,9.917651,-0.089432,9.977599,90.513565,96.262993
-0.147159,9.699904,-1.287937,9.786142,97.562538,90.869179,-0.369691,9.633803,1.408176,9.743193,81.689980,92.197609,,,,,,,,,,,,,,,,,,,-1.102792,9.896116,-0.082253,9.957712,90.473282,96.358627
-0.142373,9.687941,-1.280758,9.773270,97.530106,90.841949,-0.372084,9.703195,1.374677,9.807148,81.942268,92.196022,,,,,,,,,,,,,,,,,,,-1.109971,9.903295,-0.094217,9.965749,90.541687,96.395073
-0.154337,9.685548,-1.266401,9.769208,97.448326,90.912918,-0.367298,9.698409,1.381855,9.803243,81.896660,92.168869,,,,,,,,,,,,,,,,,,,-1.129113,9.929616,-0.091825,9.994028,90.526436,96.487335
-0.161516,9.707084,-1.268794,9.790985,97.445786,90.953255,-0.355334,9.669696,1.377069,9.773720,81.900352,92.104515,,,,,,,,,,,,,,,,,,,-1.086042,9.927223,-0.094217,9.986897,90.540543,96.243355
-0.149551,9.704690,-1.261616,9.787495,97.406075,90.882874,-0.352941,9.650553,1.379462,9.755033,81.870537,92.094498,,,,,,,,,,,,,,,,,,,-1.083650,9.922438,-0.079860,9.981755,90.458405,96.232689
-0.171087,9.690333,-1.283151,9.776416,97.541809,91.011475,-0.333799,9.710373,1.391426,9.815234,81.850189,91.968796,,,,,,,,,,,,,,,,,,,-1.071685,9.896116,-0.077468,9.954277,90.445900,96.180679
-0.156730,9.702297,-1.259223,9.784926,97.393906,90.925468,-0.364905,9.686445,1.355534,9.787638,82.039261,92.157410,,,,,,,,,,,,,,,,,,,-1.074078,9.908080,-0.089432,9.966528,90.514137,96.186951
-0.163908,9.721440,-1.261616,9.804333,97.393288,90.965942,-0.388834,9.674481,1.389034,9.781421,81.835983,92.301575,,,,,,,,,,,,,,,,,,,-1.061815,9.915258,-0.089432,9.972351,90.513832,96.112450
-0.173480,9.709476,-1.268794,9.793563,97.443817,91.023598,-0.369691,9.691231,1.396212,9.798267,81.807709,92.184601,,,,,,,,,,,,,,,,,,,-1.068994,9.891331,-0.046361,9.949037,90.266991,96.168228
-0.185444,9.709476,-1.271187,9.794092,97.457527,91.094177,-0.345763,9.719945,1.367498,9.821758,81.996620,92.037292,,,,,,,,,,,,,,,,,,,-1.064208,9.920045,-0.065504,9.977180,90.376167,96.123192
