X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
1.941776,7.118049,0.913460,7.434482,82.942345,74.741211,-1.821536,9.949955,2.189134,10.349488,77.788498,100.374245,,,,,,,-6.961950,7.372050,0.366000,10.146420,87.932785,133.361191,-7.144078,6.943415,0.450330,9.972545,87.411812,135.816071,0.730409,9.617352,-0.678963,9.668918,94.026695,85.656898
2.609373,7.106085,1.344168,7.688437,79.931244,69.836632,-1.811965,10.045967,2.189134,10.440162,77.896172,100.224365,,,,,,,-6.969000,7.327950,0.355950,10.118919,87.984108,133.561798,-7.560161,6.963526,0.258172,10.281701,88.561165,137.352402,0.720838,9.669994,-0.765105,9.726962,94.511444,85.736839
3.528217,7.197012,1.901696,8.237824,76.652924,63.884357,-1.821536,10.062716,2.155634,10.450981,78.096649,100.260475,,,,,,,-6.907050,7.294950,0.322950,10.051266,88.158752,133.435471,-7.655929,7.092382,0.267011,10.439656,88.534409,137.188263,0.682553,9.765707,-0.817747,9.823626,94.774994,86.001938
4.590630,7.639685,2.858825,9.360105,72.216171,58.998653,-1.816751,10.170394,2.165205,10.555833,78.163513,100.127998,,,,,,,-6.883050,7.257000,0.277050,10.005858,88.413345,133.485092,-7.537024,7.164515,0.425861,10.407610,87.654900,136.451462,0.634696,9.784850,-0.731606,9.832669,94.267067,86.288696
5.485546,9.209376,4.586443,11.659301,66.835518,59.219944,-1.819143,10.223036,2.122135,10.598264,78.449348,100.089912,,,,,,,-6.832950,7.201951,0.289050,9.931809,88.332260,133.493942,-7.149134,7.110693,0.578822,10.099857,86.714584,135.154449,0.548555,9.799207,-0.626321,9.834513,93.651413,86.795952
5.990431,12.248260,6.572485,15.136140,64.264030,63.937469,-1.838286,10.266107,2.033301,10.625750,78.968071,100.152000,,,,,,,-6.817950,7.156050,0.331950,9.889575,88.076469,133.613998,-6.889162,6.963363,0.897816,9.836414,84.763054,134.693100,0.519841,9.789636,-0.655035,9.825287,93.822647,86.960381
6.370890,15.823138,7.740183,18.731535,65.592941,68.068741,-1.826322,10.309476,1.987837,10.657028,79.249748,100.045715,,,,,,,-6.820951,7.114950,0.426000,9.865564,87.525169,133.791428,-6.699915,6.829087,1.107136,9.630734,83.398758,134.452972,0.481556,9.770494,-0.717249,9.808613,94.193459,87.178360
7.081559,18.577276,7.677969,21.312317,68.883850,69.133423,-1.785345,10.316655,1.829911,10.628706,80.086166,99.818062,,,,,,,-6.844950,7.105950,0.556950,9.882210,86.769165,133.928207,-6.381467,6.735675,1.201822,9.356111,82.619781,133.453186,0.491127,9.741779,-0.736391,9.781909,94.317368,87.113907
7.768299,20.455643,6.847660,22.927500,72.622513,69.205070,-1.759024,10.263714,1.676471,10.547442,80.854286,99.725029,,,,,,,-6.900000,7.105950,0.619950,9.924156,86.418472,134.157562,-5.959283,6.691286,1.200606,9.040343,82.368271,131.688370,0.471984,9.698709,-0.635893,9.730986,93.746788,87.213921
8.244471,21.836302,5.536393,23.988478,76.656189,69.315567,-1.737488,10.208678,1.568794,10.473638,81.385529,99.659027,,,,,,,-6.957000,7.125000,0.675000,9.981037,86.122231,134.316483,-5.536831,6.810690,1.108075,8.847023,82.804901,129.109787,0.505484,9.646067,-0.463609,9.670422,92.747871,87.000267
8.122437,22.932215,4.339982,24.712263,79.885223,70.496201,-1.732703,10.160822,1.487139,10.414228,81.790169,99.677437,,,,,,,-7.027050,7.141950,0.756000,10.047807,85.684967,134.535385,-5.229310,6.841279,0.975905,8.666093,83.534096,127.393433,0.524626,9.607781,-0.286541,9.626360,91.705734,86.874504
7.217949,23.774488,3.399603,25.077528,82.208778,73.111679,-1.727917,10.158429,1.532603,10.417689,81.540199,99.653442,,,,,,,-7.084050,7.129951,0.817950,10.084097,85.347466,134.814972,-5.147065,7.106479,0.848984,8.815617,84.473595,125.914978,0.524626,9.559925,-0.142971,9.575377,90.855522,86.858894
5.648258,24.327230,3.198606,25.178326,82.701530,76.928749,-1.668097,10.156036,1.542174,10.407013,81.478180,99.327370,,,,,,,-7.149000,7.138950,0.835050,10.137560,85.275085,135.040298,-5.527398,7.200322,0.737108,9.107144,85.357559,127.512001,0.510269,9.478569,-0.075972,9.492599,90.458557,86.918510
3.535395,24.133411,3.748955,24.677425,81.261887,81.665802,-1.670489,10.124930,1.609472,10.387259,81.086288,99.368698,,,,,,,-7.168050,7.102951,0.781950,10.121477,85.569115,135.261368,-6.320089,7.191263,0.568958,9.590699,86.598991,131.310837,0.491127,9.445069,-0.085543,9.458217,90.518211,87.023399
1.233500,22.860430,4.251448,23.285095,79.479790,86.911438,-1.644168,10.028918,1.707578,10.305257,80.462112,99.310402,,,,,,,-7.170001,7.105950,0.723000,10.120582,85.903381,135.257065,-7.043617,7.211039,0.503941,10.092848,87.138000,134.327087,0.414557,9.488140,-0.157328,9.498495,90.949059,87.498222
-0.960718,20.927029,4.591228,21.446280,77.638420,92.628487,-1.567598,10.021739,1.743470,10.292342,80.247360,98.890152,,,,,,,-7.149000,7.125000,0.667950,10.115335,86.213806,135.096329,-7.565850,7.010874,0.565003,10.330231,86.864693,137.180359,0.357129,9.464211,-0.272184,9.474857,91.646156,87.838989
-3.126223,18.687347,4.883153,19.566181,75.547867,99.497116,-1.500300,10.033704,1.698007,10.286366,80.498497,98.504204,,,,,,,-7.108050,7.156050,0.565050,10.102115,86.793556,134.807190,-7.785350,7.098157,1.025379,10.585221,84.441101,137.643555,0.270987,9.540782,-0.334397,9.550486,92.006538,88.373062
-5.100301,16.438093,5.074579,17.943670,73.572250,107.237717,-1.392623,10.014561,1.640579,10.243160,80.783623,97.916771,,,,,,,-7.036050,7.174950,0.462000,10.059790,87.367744,134.440002,-7.829662,7.092066,1.322595,10.646608,82.863884,137.829880,0.203988,9.598209,-0.396610,9.608566,92.365654,88.782494
-6.756135,14.389837,5.055436,16.681433,72.358650,115.150398,-1.241576,9.981061,1.566401,10.179229,81.148033,97.090782,,,,,,,-6.952950,7.206000,0.423000,10.022419,87.581093,133.976120,-7.729441,6.892840,1.723011,10.498775,80.554146,138.274551,0.127418,9.631709,-0.391825,9.640518,92.329346,89.242081
-7.995617,12.513865,4.631907,15.555746,72.676781,122.576164,-1.119542,9.957133,1.575973,10.143055,81.061478,96.415176,,,,,,,-6.912000,7.189950,0.406950,9.981820,87.663452,133.870834,-7.637226,6.650096,1.983903,10.319247,78.915726,138.952362,0.108275,9.636495,-0.434896,9.646911,92.583847,89.356255
-8.840283,10.977672,3.859025,14.613417,74.688057,128.844376,-0.946960,9.887741,1.619044,10.064068,80.742386,95.470596,,,,,,,-6.888000,7.180050,0.363000,9.956377,87.910591,133.810730,-7.555794,6.462362,1.906876,10.123652,79.142990,139.460098,0.069990,9.655638,-0.511466,9.669428,93.032082,89.584694
-9.158528,9.664013,2.849254,13.615801,77.920959,133.461670,-0.784248,9.899706,1.676471,10.071235,80.417862,94.529472,,,,,,,-6.901950,7.185000,0.363000,9.969600,87.913361,133.848907,-7.529726,6.510265,1.777542,10.111379,79.875008,139.153030,0.041276,9.669994,-0.588036,9.687945,93.479858,89.755432
-8.976674,8.505886,1.904089,12.512247,81.246834,136.542542,-0.635594,9.878170,1.690828,10.041967,80.306580,93.681519,,,,,,,-6.957000,7.168050,0.325050,9.994321,88.136215,134.143982,-7.420359,6.715295,1.440227,10.110943,81.810799,137.855453,0.031705,9.679565,-0.611964,9.698943,93.617538,89.812332
-8.526823,7.491330,1.231705,11.416822,83.806580,138.698746,-0.506381,9.906884,1.688435,10.062485,80.340355,92.926071,,,,,,,-7.008000,7.162951,0.355950,10.027294,87.965683,134.373535,-7.133419,6.891911,1.213247,9.992801,83.026390,135.986496,0.050847,9.669994,-0.530608,9.684674,93.140717,89.698723
-7.895118,6.723233,0.934995,10.411963,84.847893,139.583328,-0.300299,9.923634,1.690828,10.071126,80.334915,91.733299,,,,,,,-7.039050,7.156050,0.373050,10.044723,87.871605,134.527756,-6.778138,7.052341,1.106753,9.843962,83.544609,133.864197,0.046062,9.674780,-0.487538,9.687165,92.884811,89.727219
-7.074380,6.192027,1.037887,9.458608,83.700287,138.805161,-0.115753,9.926026,1.721935,10.074942,80.159111,90.668129,,,,,,,-7.078950,7.186950,0.414000,10.096295,87.649918,134.566254,-6.314420,7.180709,1.083146,9.623288,83.537392,131.327072,0.065204,9.646067,-0.439681,9.656302,92.609756,89.612701
-6.093323,5.883353,1.408774,8.586446,80.556808,136.004379,0.054138,9.933205,1.745863,10.085609,80.031639,89.687729,,,,,,,-7.036050,7.225050,0.390000,10.092545,87.785400,134.240707,-5.794591,7.265952,1.048354,9.352561,83.564034,128.572327,0.098704,9.646067,-0.454038,9.657251,92.694771,89.413734
-5.045267,5.861817,1.727020,7.924532,77.412323,130.718582,0.202792,9.904491,1.791327,10.067221,79.750404,88.827049,,,,,,,-6.981000,7.281000,0.328050,10.092321,88.137276,133.794968,-5.396894,7.272062,0.926633,9.103187,84.157623,126.580620,0.146560,9.626924,-0.430110,9.637642,92.557854,89.127792
-3.994817,6.153742,1.731805,7.538319,76.718613,122.990379,0.305683,9.906884,1.800898,10.073878,79.701927,88.232666,,,,,,,-6.888000,7.291950,0.256050,10.034075,88.537766,133.368225,-5.356978,7.184473,0.755495,8.993588,85.181259,126.709419,0.189631,9.602996,-0.410967,9.613656,92.450043,88.868721
-2.997010,6.713662,1.466202,7.497005,78.721878,114.056213,0.394517,9.887741,1.772184,10.053044,79.846649,87.715134,,,,,,,-6.811050,7.282950,0.160050,9.972833,89.080444,133.082321,-5.738471,7.110080,0.686408,9.162665,85.703743,128.906631,0.256630,9.559925,-0.410967,9.572195,92.460663,88.462303
-2.025524,7.398009,0.999602,7.735147,82.574989,105.311943,0.499801,9.854242,1.786541,10.027344,79.736992,87.096481,,,,,,,-6.775050,7.221000,0.126000,9.902526,89.270950,133.175034,-6.311450,7.023314,0.750621,9.472317,85.454910,131.944229,0.299701,9.550353,-0.420539,9.564304,92.520088,88.202583
-1.082752,8.118249,0.430110,8.201422,86.993843,97.596855,0.626920,9.813564,1.786541,9.994538,79.702942,86.344742,,,,,,,-6.808950,7.158000,0.097950,9.879695,89.431946,133.568405,-6.973840,7.012013,0.817658,9.923273,85.273582,134.843613,0.347557,9.593424,-0.473181,9.611372,92.821892,87.925156
-0.037089,8.692527,-0.254237,8.696322,91.675285,90.244461,0.717847,9.763016,1.810469,9.955379,79.521973,85.794769,,,,,,,-6.904950,7.093950,0.117000,9.900311,89.322876,134.226501,-7.630608,6.944305,1.128943,10.379021,83.755493,137.695953,0.428913,9.579067,-0.525823,9.603072,93.138840,87.436234
0.915255,9.139984,-1.144367,9.256704,97.101402,84.281609,0.818345,9.729516,1.784148,9.925540,79.644608,85.192192,,,,,,,-7.045950,7.033950,0.136050,9.956926,89.217094,135.048828,-7.953950,6.943721,1.284767,10.636316,83.062271,138.879349,0.428913,9.598209,-0.458824,9.618737,92.734108,87.441338
1.963311,9.513265,-1.859821,9.890183,100.838844,78.339226,0.966999,9.655338,1.791327,9.867599,79.540741,84.280792,,,,,,,-7.210950,7.039050,0.174000,10.078507,89.010773,135.691132,-8.053674,6.861313,1.342352,10.664951,82.769241,139.570724,0.476770,9.559925,-0.401396,9.580219,92.401306,87.144928
2.949154,9.898509,-2.570490,10.643561,103.975471,73.409142,1.043570,9.638589,1.765006,9.854272,79.682030,83.820656,,,,,,,-7.390950,7.101000,0.229050,10.251966,88.719788,136.146194,-7.880716,6.833885,1.382661,10.522329,82.449348,139.069305,0.476770,9.574282,-0.396610,9.594346,92.369164,87.149200
3.954139,10.197612,-3.139982,11.379191,106.018082,68.806122,1.108176,9.576375,1.669293,9.783739,80.176186,83.399109,,,,,,,-7.531950,7.173000,0.310950,10.405715,88.287598,136.398315,-7.589983,6.748939,1.162308,10.222866,83.471527,138.356827,0.495912,9.564711,-0.492323,9.590203,92.942635,87.031975
4.872983,10.477572,-3.666403,12.123036,107.603775,65.057472,1.139582,9.480363,1.635793,9.687711,80.278900,83.145676,,,,,,,-7.639950,7.249050,0.339000,10.537196,88.156380,136.503922,-7.129310,6.763840,1.057050,9.884025,83.860748,136.506866,0.515055,9.521640,-0.525823,9.550047,93.156288,86.903709
5.720043,10.688141,-4.006183,12.767331,108.287415,61.845352,1.211366,9.444471,1.614258,9.657705,80.378014,82.691040,,,,,,,-7.675951,7.321050,0.399000,10.614951,87.845833,136.355637,-6.677237,6.960481,1.091967,9.707017,83.540985,133.810181,0.548555,9.507282,-0.454038,9.533912,92.729660,86.697792
6.648458,10.939387,-4.099504,13.441656,107.757263,58.710686,1.208974,9.394221,1.564009,9.599955,80.623672,82.666725,,,,,,,-7.666050,7.366951,0.421050,10.640375,87.732155,136.139816,-6.443668,7.045887,1.183847,9.621167,82.932068,132.443832,0.562912,9.497711,-0.339183,9.520422,92.041702,86.608154
7.715657,11.157134,-3.927220,14.122184,106.146164,55.334408,1.165903,9.317652,1.482354,9.506595,81.029320,82.867737,,,,,,,-7.612950,7.390950,0.402000,10.618134,87.830276,135.847702,-6.372034,7.153846,1.127449,9.646319,83.288010,131.691910,0.591625,9.502497,-0.262612,9.524517,91.579971,86.437363
8.825927,11.255239,-3.604189,14.750172,104.143364,51.897820,1.105783,9.228818,1.338784,9.390750,81.803749,83.167480,,,,,,,-7.534050,7.383000,0.363000,10.554732,88.029083,135.580154,-6.429725,7.023372,0.967248,9.571033,84.199791,132.473343,0.553340,9.540782,-0.363111,9.563710,92.175903,86.680717
9.895518,11.183455,-3.297908,15.292715,102.453796,48.496456,0.971785,9.130713,1.197309,9.260013,82.570923,83.924858,,,,,,,-7.443000,7.315950,0.373050,10.443206,87.952858,135.493210,-6.714261,6.927000,0.622004,9.667032,86.310883,134.106522,0.471984,9.617352,-0.530608,9.643536,93.154129,87.190392
10.919646,11.063814,-2.962913,15.824839,100.791275,45.375744,0.871287,9.066106,1.056132,9.168906,83.385628,84.510521,,,,,,,-7.342950,7.216050,0.399000,10.302888,87.780548,135.499390,-7.031043,6.927402,0.452169,9.880735,87.377075,135.425415,0.443270,9.713065,-0.717249,9.749593,94.218895,87.387032
11.778669,10.812568,-2.783451,16.229488,99.875381,42.551270,0.775275,8.958130,1.025025,9.049851,83.496475,85.053703,,,,,,,-7.222950,7.111050,0.409050,10.144229,87.689011,135.447281,-7.055119,7.001450,0.785739,9.970576,85.480080,135.218750,0.323629,9.756136,-0.865604,9.799806,95.067459,88.100090
12.386446,10.391431,-2.850450,16.417398,99.998581,39.994484,0.703490,8.960523,1.020240,9.045815,83.524071,85.510925,,,,,,,-7.111050,7.012050,0.427950,9.995951,87.546280,135.401627,-6.722028,6.994996,1.138836,9.767935,83.304703,133.859970,0.256630,9.818350,-0.923031,9.864981,95.368820,88.502754
12.786048,10.015758,-3.034697,16.522947,100.583344,38.072838,0.658026,8.968000,1.063311,9.054759,83.256134,85.803452,,,,,,,-7.003050,6.943050,0.474000,9.872858,87.248146,135.246506,-6.504529,6.887410,1.328064,9.566037,82.019783,133.362335,0.180060,9.851849,-0.923031,9.896632,95.351593,88.952934
12.994224,9.611370,-3.259623,16.487978,101.402313,36.489029,0.557229,8.989535,1.065703,9.069618,83.252007,86.452980,,,,,,,-6.865950,6.919050,0.447000,9.757783,87.374382,134.779297,-6.584007,6.715918,1.177037,9.478297,82.866455,134.431747,0.136989,9.808778,-0.908674,9.851729,95.292198,89.199860
13.118650,9.221340,-3.544369,16.422382,102.463959,35.104088,0.423230,9.049356,1.111167,9.127139,83.007278,87.322281,,,,,,,-6.775050,6.921000,0.447000,9.695430,87.357491,134.389465,-6.834651,6.460160,0.971270,9.454601,84.103607,136.613495,0.117847,9.789636,-0.884746,9.830240,95.163750,89.310310
13.056437,8.845667,-3.781258,16.217714,103.482948,34.117432,0.233898,9.054142,1.147059,9.129509,82.782104,88.520187,,,,,,,-6.735000,6.960001,0.415950,9.694062,87.540817,134.058746,-7.334924,6.492855,0.718739,9.822162,85.803612,138.484833,0.132203,9.741779,-0.793819,9.774962,94.658089,89.222504
12.817155,8.474779,-3.912863,15.855972,104.286774,33.472916,0.121436,9.085249,1.257129,9.172615,82.122681,89.234215,,,,,,,-6.715050,6.997951,0.375000,9.705867,87.785744,133.818146,-7.684056,6.554596,0.457867,10.110247,87.404335,139.535400,0.199202,9.698709,-0.693320,9.725498,94.088020,88.823364
12.434303,8.125427,-3.855435,15.345971,104.550568,33.163357,-0.027218,9.221640,1.310070,9.314272,81.914429,90.169113,,,,,,,-6.723001,7.041000,0.397050,9.743309,87.664490,133.676483,-7.897609,6.759511,0.634722,10.414705,86.505959,139.440002,0.304487,9.693923,-0.664607,9.721449,93.920082,88.200928
11.927025,7.725826,-3.606582,14.661165,104.240677,32.933475,-0.204586,9.332008,1.317249,9.426738,81.967468,91.255898,,,,,,,-6.763051,7.069950,0.414000,9.792571,87.576988,133.729050,-7.816944,6.968094,0.964911,10.516178,84.735428,138.285904,0.414557,9.655638,-0.578465,9.681829,93.425316,87.541565
11.268998,7.383653,-3.161517,13.838490,103.206322,33.233547,-0.338584,9.439685,1.381855,9.546298,81.677025,92.054214,,,,,,,-6.835050,7.111050,0.418950,9.872207,87.567787,133.866241,-7.539609,6.961381,1.441731,10.362679,82.002655,137.283463,0.462413,9.669994,-0.501895,9.694045,92.967728,87.262238
10.570294,7.077371,-2.596811,12.983210,101.537720,33.804401,-0.458226,9.538090,1.436890,9.656592,81.442673,92.750465,,,,,,,-6.952950,7.173000,0.370950,9.996653,87.873413,134.107529,-7.040916,6.783884,1.660350,9.917274,80.362152,136.065125,0.543769,9.617352,-0.487538,9.645042,92.897423,86.763916
9.876375,6.852446,-2.005784,12.186959,99.473091,34.753761,-0.611665,9.679267,1.475175,9.810122,81.351471,93.615906,,,,,,,-7.081950,7.201951,0.316050,10.105543,88.207787,134.518661,-6.442002,6.628396,1.492900,9.362893,80.825111,134.182968,0.558126,9.598209,-0.521037,9.628531,93.102013,86.672058
9.165708,6.751947,-1.508076,11.483609,97.546120,36.377335,-0.755534,9.789636,1.573580,9.944041,80.895042,94.413162,,,,,,,-7.170001,7.209000,0.283950,10.171491,88.400307,134.844604,-6.078035,6.568425,1.276502,9.039701,81.882088,132.779358,0.572483,9.655638,-0.525823,9.686876,93.111656,86.606903
8.459825,6.761518,-1.094118,10.885030,95.768875,38.633610,-0.891925,9.928419,1.638186,10.102114,80.667549,95.133415,,,,,,,-7.285050,7.201951,0.331950,10.249402,88.144020,135.328659,-5.946086,6.661684,1.178800,9.006861,82.479668,131.751465,0.548555,9.650852,-0.506680,9.679699,93.000496,86.746811
7.787441,6.960123,-0.823729,10.476931,94.509430,41.789150,-1.016651,10.057931,1.736292,10.257205,80.254311,95.771828,,,,,,,-7.402950,7.162951,0.403950,10.308963,87.754326,135.943970,-6.052686,6.869779,1.171732,9.230483,82.707108,131.381973,0.534198,9.650852,-0.487538,9.677914,92.887573,86.831772
7.141379,7.249654,-0.629911,10.195763,93.542084,45.431072,-1.121935,10.151251,1.712364,10.355618,80.482086,96.306839,,,,,,,-7.491000,7.132051,0.475950,10.354118,87.365341,136.406143,-6.103836,7.046145,1.026375,9.378614,83.717087,130.901276,0.471984,9.631709,-0.463609,9.654405,92.752434,87.194572
6.593423,7.646863,-0.553340,10.112068,93.136833,49.230808,-1.203291,10.208678,1.700400,10.419039,80.607246,96.722404,,,,,,,-7.542000,7.120050,0.517050,10.384808,87.146118,136.648422,-6.227740,7.162149,1.100883,9.554741,83.383774,131.008102,0.471984,9.665209,-0.477966,9.688523,92.827736,87.204277
6.076573,8.132606,-0.493520,10.164033,92.783119,53.233410,-1.304088,10.254143,1.654936,10.468376,80.903999,97.247780,,,,,,,-7.597050,7.096050,0.526050,10.408930,87.103134,136.952896,-6.276093,7.176265,1.064328,9.592754,83.629845,131.171722,0.457627,9.669994,-0.463609,9.691912,92.741768,87.290527
5.612366,8.644670,-0.481556,10.317986,92.675049,57.007217,-1.414158,10.290034,1.631008,10.514030,81.075851,97.825134,,,,,,,-7.591950,7.101000,0.544950,10.409558,86.999138,136.913773,-6.338439,7.039968,1.052319,9.531230,83.661194,131.998306,0.476770,9.612567,-0.449252,9.634863,92.672546,87.160538
5.198407,9.187840,-0.462413,10.566630,92.508156,60.499165,-1.505085,10.287642,1.666900,10.529929,80.891693,98.323341,,,,,,,-7.503000,7.108050,0.541050,10.349499,87.003334,136.548386,-6.591754,6.950243,1.078636,9.639531,83.575310,133.483597,0.505484,9.622138,-0.449252,9.645874,92.669495,86.992821
4.784449,9.723833,-0.428913,10.845637,92.266472,63.801281,-1.565205,10.249356,1.717149,10.509414,80.596191,98.682701,,,,,,,-7.383000,7.144050,0.591000,10.290550,86.707619,135.942352,-7.100570,6.928484,1.094342,9.980961,83.705269,135.702774,0.486341,9.598209,-0.430110,9.620143,92.562508,87.099304
4.396811,10.252646,-0.349950,11.161146,91.796768,66.788094,-1.577169,10.261321,1.733899,10.525616,80.518372,98.738007,,,,,,,-7.234951,7.206000,0.631950,10.230851,86.458641,135.114868,-7.610909,6.924108,1.150146,10.353359,83.621895,137.705292,0.495912,9.593424,-0.382253,9.613835,92.278725,87.040848
4.040281,10.714461,-0.244666,11.453532,91.224022,69.339211,-1.641775,10.215858,1.769791,10.497206,80.293777,99.129852,,,,,,,-7.063050,7.245000,0.598050,10.135797,86.617371,134.271423,-7.860882,6.882889,1.100480,10.506126,83.987434,138.795013,0.471984,9.559925,-0.300897,9.576298,91.800591,87.173538
3.619144,11.102098,-0.184846,11.678569,90.906898,71.944687,-1.711167,10.124930,1.800898,10.425236,80.052589,99.592644,,,,,,,-6.889950,7.282950,0.505050,10.038320,87.116104,133.411652,-7.907033,6.859637,1.198490,10.536231,83.468506,139.057175,0.481556,9.502497,-0.224327,9.517335,91.350609,87.098915
3.238685,11.405988,-0.108275,11.857376,90.523201,74.148315,-1.696810,10.055538,1.870589,10.367841,79.605644,99.578079,,,,,,,-6.747000,7.297050,0.415950,9.946958,87.603378,132.757095,-7.677917,6.826693,1.447506,10.375424,81.980339,138.358627,0.481556,9.478569,-0.181256,9.492524,91.094109,87.091606
