X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
3.384648,9.104092,0.255434,9.716253,88.493561,69.606270,0.377767,9.231211,3.192923,9.775106,70.935150,87.656601,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531,5.473050,9.648001,1.450050,11.186637,82.552170,60.434929,-0.604220,9.617432,-1.210422,9.712116,97.159393,93.594910,-0.128465,10.666157,-1.181157,10.732126,96.318665,90.690048
3.564109,9.096913,0.274576,9.774053,88.390213,68.605087,0.368196,9.236296,3.183352,9.776423,70.997154,87.717171,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449,4.173000,9.274950,1.246950,10.246634,83.010147,65.775993,-0.472692,9.733081,-1.028405,9.798669,96.024490,92.780411,-0.094816,10.649406,-1.218246,10.719280,96.525764,90.510109
3.707679,9.106484,0.303290,9.837018,88.233200,67.846443,0.349053,9.241081,3.154338,9.770838,71.165726,87.836861,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797,2.941950,8.925000,1.039050,9.454646,83.690544,71.756218,-0.398386,9.717730,-0.787194,9.757697,94.627319,92.347572,-0.078066,10.618151,-1.205085,10.686602,96.474785,90.421234
3.841677,9.070593,0.358325,9.857105,87.916725,67.045837,0.363410,9.241081,3.166602,9.775327,71.098740,87.747978,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708,1.822050,8.587951,0.880950,8.823199,84.269768,78.021545,-0.407158,9.685024,-0.613136,9.712951,93.619240,92.407295,-0.092423,10.633853,-1.175175,10.698991,96.306084,90.497963
3.918247,9.044271,0.377468,9.863771,87.806862,66.576309,0.308076,9.255438,3.132803,9.776118,71.309578,88.093559,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619,0.769950,8.293051,0.699000,8.357997,85.202606,84.695709,-0.393980,9.687016,-0.501719,9.707998,92.962425,92.328987,-0.082851,10.680513,-1.159472,10.743585,96.195557,90.444450
3.999603,9.039486,0.418146,9.893633,87.577721,66.132568,0.322433,9.245867,3.118446,9.762926,71.372322,88.002724,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531,-0.177000,8.023050,0.493050,8.040134,86.484207,91.263824,-0.308603,9.555882,-0.458557,9.571854,92.745911,91.849701,-0.108126,10.678121,-1.171586,10.742744,96.261032,90.580154
4.064209,9.049057,0.427717,9.929057,87.531090,65.813690,0.296112,9.296116,3.118446,9.809697,71.464378,88.175560,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449,-0.996000,7.879050,0.318000,7.948118,87.707016,97.204613,-0.081661,9.464279,-0.509026,9.478310,93.078514,90.494354,-0.136840,10.661371,-1.194318,10.728930,96.391266,90.735359
4.119244,9.070593,0.466002,9.973013,87.321800,65.575691,0.284148,9.274581,3.159423,9.802069,71.196587,88.245163,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797,-1.756950,7.843050,0.268050,8.041901,88.089882,102.626579,0.084314,9.541698,-0.548483,9.557821,93.289772,89.493729,-0.148804,10.735548,-1.114009,10.794218,95.923714,90.794113
4.159922,9.087342,0.535394,10.008566,86.933578,65.403061,0.291326,9.300901,3.157030,9.826417,71.259651,88.205948,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708,-2.458050,7.891050,0.463950,8.278039,86.787125,107.301727,-0.084793,9.560248,-0.409533,9.569391,92.452789,90.508163,-0.208624,10.709228,-1.118794,10.769530,95.962936,91.116028
4.224528,9.118449,0.590429,10.066845,86.637627,65.141968,0.288933,9.300901,3.183352,9.834835,71.114304,88.220673,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619,-3.186000,8.113951,1.282950,8.810945,81.627472,111.437805,-0.191536,9.658459,-0.536426,9.675240,93.178291,91.136078,-0.184696,10.655389,-1.078116,10.711384,95.776688,90.993042
4.315455,9.178269,0.652642,10.163156,86.318130,64.817940,0.253041,9.339187,3.164209,9.863907,71.289497,88.447975,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531,-3.996000,8.719050,3.082950,10.074445,72.180649,114.622307,-0.257434,9.741614,-0.966980,9.792873,95.666801,91.513756,-0.257827,10.710423,-1.066152,10.766444,95.683052,91.378983
4.389633,9.216555,0.741177,10.235385,85.847397,64.532616,0.315254,9.343972,3.168994,9.871764,71.275620,88.067642,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449,-4.723050,10.021951,4.570050,11.984659,67.584221,115.233124,-0.639702,9.738722,-0.875196,9.798872,95.124252,93.758156,-0.256630,10.723584,-1.070938,10.779983,95.701454,91.370903
4.461418,9.276375,0.836890,10.327428,85.351906,64.315048,0.327219,9.341579,3.192923,9.877598,71.140480,87.993851,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797,-5.181000,11.923051,4.417050,13.729976,71.233719,113.486702,-1.180217,9.813201,-0.731831,9.910974,94.234604,96.857925,-0.282951,10.685299,-1.100848,10.745583,95.880074,91.516861
4.557131,9.336196,0.925424,10.430168,84.909698,63.982334,0.269791,9.324830,3.142374,9.843767,71.383949,88.342751,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708,-5.287950,13.965001,3.583950,15.356705,76.503845,110.739540,-1.519379,9.766054,-0.579607,9.900519,93.356194,98.843048,-0.322433,10.669745,-1.136740,10.734971,96.078522,91.730911
4.655236,9.424730,1.011566,10.560305,84.503242,63.713467,0.288933,9.339187,3.168994,9.866428,71.265114,88.227966,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619,-5.221050,15.804001,3.676950,17.045403,77.542519,108.281624,-1.670569,9.702770,-0.563844,9.861667,93.277695,99.769089,-0.345165,10.690084,-1.176371,10.760154,96.276497,91.849342
4.753342,9.470194,1.080958,10.651164,84.175179,63.346706,0.276969,9.327223,3.195316,9.863257,71.097328,88.299118,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531,-5.035050,17.353050,5.245050,18.814640,73.812897,106.180275,-1.823089,9.535167,-0.692920,9.732584,94.082680,100.824112,-0.320040,10.649406,-1.171586,10.718437,96.275291,91.721359
4.872983,9.541979,1.112064,10.771816,84.074318,62.947098,0.272184,9.365508,3.190530,9.897793,71.195045,88.335320,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449,-4.503000,18.354000,6.754050,20.068970,70.333672,103.784767,-1.760026,9.520716,-0.605542,9.700949,93.578781,100.473610,-0.349950,10.635050,-1.122383,10.699837,96.021248,91.884659
4.961518,9.582657,1.140778,10.851053,83.965309,62.626678,0.276969,9.351151,3.171387,9.878180,71.273582,88.303467,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797,-3.406950,18.177000,6.964050,19.761292,69.365288,100.615891,-1.146114,9.538289,-0.730672,9.634646,94.349373,96.851768,-0.355932,10.626525,-1.181157,10.697890,96.338966,91.918388
5.033302,9.597013,1.162314,10.898980,83.878090,62.324539,0.248255,9.324830,3.233601,9.872703,70.881111,88.474976,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708,-1.951050,16.864950,6.307950,18.111416,69.617493,96.599022,-0.504851,9.603268,-0.950153,9.663354,95.642746,93.009308,-0.354736,10.595419,-1.257727,10.675702,96.765854,91.917557
5.114658,9.620942,1.164706,10.958048,83.898636,62.004120,0.202792,9.310472,3.247958,9.862822,70.772903,88.752235,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619,-0.712950,15.007051,4.989000,15.830666,71.630264,92.719948,-0.093020,9.682458,-1.045462,9.739181,96.162346,90.550423,-0.329611,10.613365,-1.306930,10.698608,97.016716,91.778824
5.143372,9.625728,1.167099,10.975929,83.896049,61.882809,0.145364,9.336794,3.224029,9.878827,70.952164,89.108040,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531,0.093000,13.021951,3.079050,13.381345,76.697029,89.590813,0.178109,9.640139,-1.077755,9.701832,96.378021,88.941536,-0.260219,10.644621,-1.334447,10.731095,97.143410,91.400383
5.172086,9.604192,1.155135,10.969290,83.955185,61.696476,0.107079,9.322437,3.233601,9.867901,70.871445,89.341919,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449,0.775050,11.254951,1.503000,11.381284,82.411415,86.060661,0.112250,9.711208,-1.335256,9.803218,97.828354,89.337761,-0.248255,10.652996,-1.353590,10.741516,97.239365,91.334969
5.246264,9.575478,1.183849,10.982466,83.811806,61.282310,0.056530,9.317652,3.219244,9.858264,70.940323,89.652390,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797,1.216050,9.541051,0.660000,9.640852,86.074539,82.736557,-0.106456,9.730437,-1.462685,9.840335,98.548225,90.626816,-0.256630,10.636246,-1.298405,10.718276,96.957863,91.382156
5.286942,9.527621,1.207777,10.962939,83.674934,60.973808,-0.008076,9.298509,3.221637,9.840796,70.890442,90.049759,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708,1.246950,7.932000,-0.046950,8.029552,90.335022,81.065933,-0.300070,9.762261,-1.202387,9.840606,97.018295,91.760590,-0.257827,10.657782,-1.318894,10.742172,97.052414,91.385796
5.380262,9.443872,1.234098,10.938782,83.522179,60.329433,-0.027218,9.274581,3.219244,9.817440,70.857986,90.168144,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619,1.213050,6.660000,-1.009950,6.844494,98.485352,79.677330,-0.440926,9.852303,-1.134488,9.927202,96.562141,92.562485,-0.216999,10.668550,-1.317698,10.751807,97.039635,91.165237
5.454439,9.340981,1.248455,10.888686,83.416206,59.718246,-0.046361,9.279366,3.164209,9.804132,71.171150,90.286255,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531,1.369050,5.857950,-1.366950,6.169152,102.801750,76.845619,-0.493119,9.754840,-1.490946,9.880434,98.679016,92.893913,-0.218196,10.669745,-1.357179,10.757928,97.247528,91.171532
5.540581,9.276375,1.193420,10.870760,83.697220,59.151028,-0.108574,9.269794,3.139982,9.787766,71.288277,90.671059,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449,1.443000,5.503950,-0.957000,5.769884,99.547272,75.309097,-0.611968,9.796452,-1.686074,9.959308,99.746902,93.574524,-0.236142,10.673335,-1.393071,10.766453,97.434341,91.267433
5.674579,9.147162,1.097707,10.820184,84.177330,58.185986,-0.146859,9.238688,3.166602,9.767410,71.082840,90.910706,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797,1.110000,5.502000,-0.565050,5.641222,95.748642,78.593971,-0.825703,9.895897,-1.213927,10.004208,96.969543,94.769646,-0.215803,10.674531,-1.379911,10.765516,97.364365,91.158165
5.787042,9.032308,0.994816,10.773211,84.701668,57.352123,-0.137288,9.243474,3.130410,9.760129,71.292648,90.850922,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708,0.310950,5.727000,-0.913950,5.807799,99.054039,86.892151,-0.825617,9.861238,-1.078789,9.954369,96.221558,94.785835,-0.206231,10.635050,-1.378714,10.726028,97.385185,91.110924
5.873183,8.938987,0.932603,10.736364,85.016785,56.693882,-0.151645,9.262616,3.132803,9.779239,71.315758,90.937950,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619,-0.936000,6.150000,-1.836000,6.486100,106.443329,98.653732,-0.836314,9.915739,-1.177239,10.020339,96.746971,94.821037,-0.171535,10.642228,-1.310519,10.723988,97.019348,90.923431
5.971289,8.833703,0.889532,10.699620,85.231110,55.942619,-0.173181,9.272188,3.092125,9.775721,71.560287,91.070015,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531,-2.413050,6.663000,-2.536950,7.526918,109.697266,109.908195,-0.698427,9.884088,-1.056264,9.964872,96.084717,94.041901,-0.160768,10.644621,-1.264906,10.720717,96.775948,90.865280
6.035895,8.747561,0.860818,10.662685,85.369370,55.393978,-0.189930,9.298509,3.041876,9.785261,71.888756,91.170151,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449,-3.901950,7.153950,-2.593050,8.551498,107.651566,118.609200,-0.646042,9.876772,-1.109741,9.959896,96.397232,93.742401,-0.100798,10.643425,-1.197907,10.711099,96.421272,90.542595
6.033502,8.680562,0.865604,10.606817,85.318985,55.198421,-0.168395,9.327223,3.037090,9.810676,71.966682,91.034309,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797,-5.311950,7.587000,-2.098950,9.496577,102.769051,124.997345,-0.822648,9.797466,-1.038519,9.886639,96.029625,94.799599,-0.100798,10.681710,-1.075723,10.736213,95.750443,90.540657
6.059824,8.625527,0.875175,10.577671,85.254036,54.910221,-0.197109,9.358330,3.020340,9.835631,72.116562,91.206604,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708,-6.499950,8.001000,-1.575000,10.428134,98.686836,129.090134,-1.021328,9.805865,-0.613643,9.877989,93.561638,95.946190,-0.087637,10.610972,-1.117598,10.670026,96.012291,90.473198
6.000003,8.594420,0.839283,10.515155,85.421982,55.080040,-0.194716,9.360723,3.039483,9.843754,72.014709,91.191658,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619,-7.423950,8.526000,-1.333050,11.383529,96.724960,131.047470,-1.381330,9.814225,-0.286758,9.915106,91.657303,98.011627,-0.067298,10.660174,-1.067348,10.713687,95.717560,90.361710
5.949753,8.599206,0.798605,10.487310,85.632721,55.320808,-0.122931,9.351151,3.037090,9.832753,72.008560,90.753174,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531,-8.145000,9.213000,-1.204050,12.355976,95.592163,131.479156,-1.427117,9.773754,-0.355482,9.883789,92.061150,98.307350,-0.068495,10.699656,-1.091277,10.755381,95.823441,90.366776
5.830112,8.656634,0.748355,10.463631,85.898727,56.040329,-0.146859,9.406186,3.017948,9.879570,72.213341,90.894493,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449,-8.607000,9.928950,-1.057950,13.182707,94.603104,130.920685,-1.336367,9.769032,-0.584731,9.877337,93.393852,97.789497,-0.067298,10.693674,-1.049402,10.745252,95.604553,90.360573
5.679365,8.718847,0.695713,10.428686,86.174873,56.920208,-0.134895,9.363115,3.046661,9.847247,71.977394,90.825409,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797,-8.905951,10.600950,-0.921000,13.876035,93.805717,130.033905,-1.051983,9.759954,-0.693715,9.840966,94.042282,96.151917,-0.073280,10.727174,-1.087687,10.782425,95.789612,90.391396
5.550152,8.795418,0.640678,10.419887,86.474884,57.746937,-0.106182,9.351151,3.063411,9.840720,71.862434,90.650558,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708,-9.256050,11.200050,-0.603000,14.542324,92.376465,129.571320,-0.764823,9.737257,-0.655915,9.789247,93.841904,94.491135,-0.112911,10.712816,-1.187139,10.778983,96.323074,90.603867
5.401797,8.891130,0.631107,10.422567,86.528503,58.719269,-0.084646,9.348758,3.072983,9.841222,71.804749,90.518753,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619,-9.514050,11.527950,-0.382950,14.951838,91.467636,129.532959,-0.469196,9.867454,-0.938039,9.923038,95.424347,92.722359,-0.101994,10.706835,-1.202693,10.774655,96.408844,90.545784
5.253442,8.998808,0.580858,10.436215,86.809387,59.723911,-0.108574,9.382257,3.015555,9.855562,72.183174,90.663017,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531,-9.604951,11.593051,-0.375000,15.059699,91.426865,129.642059,-0.056944,9.900302,-1.271551,9.981787,97.318626,90.329544,-0.134447,10.666157,-1.224228,10.737025,96.547066,90.722176
5.148158,9.113664,0.511466,10.479694,87.202545,60.538612,-0.058325,9.312865,3.041876,9.797238,71.911659,90.358833,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449,-9.474000,11.430000,-0.538050,14.855675,92.075623,129.654358,0.277593,9.938552,-1.354888,10.034321,97.760086,88.400093,-0.144018,10.661371,-1.270888,10.737818,96.797249,90.773926
5.038088,9.238090,0.442074,10.531859,87.594307,61.393700,-0.029611,9.320045,3.068197,9.812132,71.778328,90.182037,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797,-8.989950,11.059051,-0.682050,14.268392,92.739868,129.107819,0.581073,10.032098,-1.640775,10.181983,99.273361,86.685051,-0.158375,10.655389,-1.371536,10.744464,97.333847,90.851547
4.925625,9.336196,0.367896,10.562277,88.003914,62.184601,-0.010469,9.255438,3.049054,9.744740,71.766380,90.064804,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708,-8.212050,10.570050,-0.610050,13.399100,92.609535,127.844238,0.564486,10.042393,-1.724946,10.205084,99.731316,86.782776,-0.222981,10.664960,-1.361965,10.753885,97.275970,91.197754
4.837091,9.441480,0.303290,10.612774,88.362389,62.872875,0.018245,9.241081,3.068197,9.737133,71.632988,89.886879,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619,-7.198950,10.048051,-0.253050,12.363343,91.172798,125.619797,0.424396,10.259595,-1.787128,10.422727,99.872978,87.631264,-0.298505,10.681710,-1.332054,10.768584,97.105583,91.600739
4.803591,9.537193,0.238684,10.681270,88.719559,63.267010,0.073579,9.238688,3.015555,9.718659,71.923592,89.543694,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531,-6.040051,9.592951,-0.001950,11.336089,90.009857,122.195923,0.252636,10.224955,-1.622052,10.355896,99.011391,88.584633,-0.290130,10.667353,-1.421785,10.765596,97.589081,91.557945
4.712664,9.616156,0.186042,10.710475,89.004715,63.891552,0.051745,9.216854,3.015555,9.697765,71.883293,89.678337,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449,-4.771050,9.226951,0.040050,10.387547,89.779091,117.342476,0.192542,10.188095,-1.435678,10.290555,98.019737,88.917313,-0.298505,10.639835,-1.461416,10.743878,97.817787,91.607033
4.695914,9.699904,0.183649,10.778380,89.023712,64.167465,0.085543,9.226425,3.015555,9.707101,71.901321,89.468796,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797,-3.451950,9.105000,0.033000,9.737458,89.805824,110.763062,0.028836,10.135948,-1.393282,10.231300,97.826767,89.836998,-0.314058,10.678121,-1.382304,10.771799,97.372879,91.684662
4.683950,9.728619,0.174078,10.798876,89.076355,64.291000,0.145364,9.176176,3.027519,9.663810,71.742737,89.092430,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708,-2.140050,9.184051,0.019050,9.430110,89.884254,103.116890,-0.043871,10.108415,-1.113869,10.169694,96.288124,90.248665,-0.329611,10.666157,-1.424178,10.765863,97.601738,91.770020
4.667201,9.747761,0.150150,10.808522,89.204033,64.415031,0.147757,9.219247,3.013162,9.700283,71.903030,89.081802,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619,-0.931050,9.346951,-0.031050,9.393258,90.189392,95.688469,-0.010831,10.102162,-0.901465,10.142309,95.099274,90.061432,-0.321236,10.648211,-1.465006,10.753317,97.830185,91.727982
4.652843,9.762118,0.109472,10.814799,89.420021,64.516487,0.147757,9.224032,3.010769,9.704088,71.925232,89.082275,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531,0.157950,9.627001,-0.298950,9.632936,91.778412,89.060036,0.014518,10.130375,-0.711442,10.155336,94.017204,89.917885,-0.285344,10.682906,-1.439731,10.783261,97.672783,91.530029
4.645665,9.740582,0.071186,10.791951,89.622063,64.501701,0.145364,9.216854,3.063411,9.713703,71.616844,89.096436,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449,1.084050,9.888000,-0.712950,9.972764,94.099556,83.743484,0.171176,10.340059,-0.402092,10.349290,92.226624,89.051575,-0.280558,10.664960,-1.442124,10.765677,97.698242,91.506905
4.604987,9.731011,0.040080,10.765691,89.786690,64.675179,0.159721,9.209675,3.077768,9.711657,71.523552,89.006432,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797,1.884000,10.051050,-1.084050,10.283396,96.051224,79.383492,0.308833,10.445098,-0.367998,10.456140,92.016914,88.306412,-0.236142,10.645818,-1.353590,10.734123,97.244377,91.270706
4.542774,9.685548,0.001795,10.697973,89.990387,64.872200,0.188435,9.228818,3.094518,9.735637,71.466766,88.830292,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708,2.518050,10.129951,-1.465050,10.540533,97.989525,76.040642,0.365633,10.552693,-0.558021,10.573761,93.025139,88.015594,-0.191874,10.669745,-1.385893,10.761086,97.399529,91.030243
4.473382,9.644870,-0.012562,10.631783,90.067703,65.117683,0.214756,9.262616,3.099303,9.769742,71.504211,88.671822,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619,2.940000,10.194000,-1.857000,10.770780,99.928024,73.912178,0.391682,10.783648,-0.291652,10.794699,91.548210,87.919830,-0.165553,10.656585,-1.347608,10.742730,97.206383,90.890038
4.368098,9.620942,-0.014955,10.566127,90.081093,65.581017,0.195613,9.296116,3.149553,9.817114,71.287315,88.794533,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531,3.114000,10.257001,-2.253000,10.953496,101.869766,73.111839,0.345991,11.067628,-0.064902,11.073225,90.335823,88.209427,-0.122483,10.717602,-1.360768,10.804337,97.235420,90.654755
4.236493,9.589835,0.042473,10.484016,89.767883,66.165642,0.207577,9.265009,3.159423,9.791090,71.174713,88.716537,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449,2.985000,10.290001,-2.461050,10.993230,102.936417,73.823219,0.200864,11.257374,0.135225,11.259977,89.311897,88.977783,-0.094816,10.703245,-1.354786,10.789063,97.213692,90.507545
