X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
0.556331,9.836296,1.057029,9.908559,83.876122,86.762856,1.417448,9.406186,2.685046,9.884076,74.237305,81.430397,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000,-2.917950,9.613050,0.198000,10.048103,88.870903,106.885170,0.386874,9.729232,-0.597181,9.755217,93.509644,87.722885,1.319044,3.099303,1.063011,3.532075,72.484756,66.945709
0.570688,9.845867,1.080958,9.921454,83.745117,86.682724,1.388435,9.353543,2.603391,9.807862,74.606949,81.556694,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000,-2.917950,9.603001,0.202950,10.038588,88.841576,106.901833,0.360337,9.729212,-0.565089,9.752268,93.321831,87.878929,1.462613,3.190231,0.957727,3.637863,74.736031,65.370148
0.575474,9.862617,1.078565,9.938092,83.769508,86.660637,1.352543,9.355937,2.615355,9.808313,74.535172,81.774010,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000,-2.920950,9.603001,0.172050,10.038883,89.017998,106.918221,0.387296,9.680370,-0.526246,9.702397,93.109177,87.708916,1.596611,3.324229,0.842872,3.782869,77.125702,64.345253
0.551546,9.845867,1.083350,9.920632,83.730698,86.793755,1.381257,9.367901,2.637190,9.829558,74.437355,81.612419,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156,-2.913000,9.595950,0.174000,10.029860,89.005974,106.886482,0.304772,9.745866,-0.586110,9.768230,93.439911,88.208832,1.692324,3.434299,0.761516,3.903623,78.750648,63.767246
0.577867,9.829117,1.080958,9.905248,83.734848,86.635376,1.393221,9.379865,2.668296,9.851027,74.284264,81.551445,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844,-2.916000,9.589050,0.220050,10.025037,88.742256,106.914352,0.347533,9.743912,-0.609774,9.769156,93.578636,87.957314,1.759323,3.582654,0.684945,4.049664,80.262390,63.845871
0.599402,9.826724,1.073779,9.903373,83.775436,86.509445,1.371686,9.348758,2.651546,9.813842,74.324760,81.652901,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000,-2.896950,9.592951,0.190950,10.022649,88.908340,106.803658,0.405721,9.749687,-0.576553,9.775144,93.381355,87.617081,1.816751,3.702295,0.613161,4.169357,81.543205,63.862385
0.568295,9.795618,1.073779,9.870668,83.754730,86.679695,1.364507,9.355937,2.685046,9.828779,74.146294,81.702255,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000,-2.916000,9.603001,0.184050,10.037657,88.949371,106.891182,0.426455,9.696355,-0.570462,9.722478,93.363731,87.481697,1.864607,3.884149,0.536590,4.341809,82.900848,64.356415
0.551546,9.774082,1.080958,9.849130,83.699005,86.770256,1.415056,9.379865,2.668296,9.854138,74.289360,81.420998,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000,-2.917950,9.598050,0.190950,10.033617,88.909538,106.910049,0.410376,9.656983,-0.570931,9.682547,93.380402,87.566666,1.912464,4.080361,0.464806,4.530221,84.111023,64.887535
0.565903,9.781260,1.080958,9.857067,83.704102,86.688797,1.388435,9.351151,2.646761,9.817184,74.359245,81.554565,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156,-2.935050,9.598050,0.174000,10.038295,89.006805,107.003448,0.382479,9.708766,-0.632175,9.736841,93.722610,87.743988,1.883750,4.233501,0.407378,4.651559,84.975670,66.012726
0.582652,9.776475,1.083350,9.853558,83.687851,86.589355,1.376471,9.341579,2.612962,9.797314,74.531898,81.617844,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844,-2.923050,9.598050,0.193050,10.035141,88.897713,106.937920,0.393492,9.679231,-0.593178,9.705370,93.504021,87.672028,1.874178,4.444070,0.402592,4.839874,85.228485,67.133598
0.575474,9.783653,1.059422,9.857657,83.830391,86.633743,1.362114,9.387043,2.603391,9.836136,74.652290,81.743675,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000,-2.929950,9.613050,0.178950,10.051237,88.979866,106.950638,0.265986,9.742496,-0.538446,9.760988,93.162216,88.436119,1.907678,4.654638,0.397807,5.046102,85.478424,67.713997
0.558724,9.740582,1.083350,9.816555,83.663956,86.717087,1.374078,9.394221,2.658725,9.859427,74.355774,81.678444,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000,-2.941950,9.607950,0.174000,10.049778,89.007942,107.024567,0.311773,9.704044,-0.617005,9.728637,93.636223,88.159828,1.902892,4.889135,0.421735,5.263316,85.404121,68.733597
0.580260,9.750154,1.080958,9.827039,83.684784,86.594185,1.371686,9.351151,2.661118,9.818711,74.274719,81.655006,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000,-2.952000,9.577050,0.190950,10.023505,88.908440,107.131226,0.367596,9.702014,-0.596434,9.727278,93.515327,87.830177,1.898107,5.099703,0.416949,5.457438,85.618324,69.584763
0.575474,9.774082,1.061815,9.848416,83.810577,86.630455,1.402792,9.339187,2.634797,9.804610,74.411270,81.457748,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156,-2.947050,9.589050,0.201000,10.033712,88.852150,107.084023,0.292428,9.735456,-0.574158,9.756756,93.373650,88.279503,1.893321,5.276772,0.378664,5.618930,86.135864,70.261871
0.561117,9.762118,1.049851,9.834429,83.871849,86.710312,1.366900,9.334401,2.665904,9.803392,74.220451,81.668999,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844,-2.956050,9.598050,0.202950,10.044998,88.842316,107.118019,0.318879,9.739258,-0.561699,9.760653,93.299042,88.124718,1.969891,5.511269,0.340379,5.862628,86.671585,70.331604
0.551546,9.747761,1.037887,9.818362,83.931999,86.761559,1.374078,9.355937,2.656332,9.822309,74.309624,81.644875,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000,-2.965950,9.598050,0.189000,10.047644,88.922180,107.171982,0.398223,9.712932,-0.577730,9.738244,93.401123,87.652229,2.003391,5.731409,0.321236,6.079951,86.971344,70.733131
0.577867,9.745368,1.059422,9.819801,83.806511,86.606529,1.400399,9.341579,2.646761,9.809769,74.347115,81.474258,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000,-2.983050,9.589050,0.196050,10.044248,88.881592,107.280357,0.313305,9.669615,-0.541923,9.689855,93.206047,88.144211,2.113461,5.927620,0.306879,6.300601,87.208221,70.376587
0.608973,9.759726,1.045065,9.834392,83.899864,86.429565,1.386042,9.341579,2.661118,9.811614,74.263054,81.560402,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000,-2.968050,9.586050,0.177000,10.036583,88.989510,107.203667,0.338799,9.735083,-0.533591,9.755580,93.135414,88.006805,2.261816,6.119046,0.311665,6.531131,87.264809,69.713905
0.611366,9.731011,1.045065,9.806045,83.882164,86.405029,1.390828,9.358330,2.646761,9.824362,74.370964,81.546616,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156,-2.968050,9.574051,0.190950,10.025379,88.908638,107.223953,0.365757,9.707664,-0.608032,9.733562,93.581459,87.842278,2.362314,6.291329,0.321236,6.727892,87.263260,69.419479
0.575474,9.745368,1.047458,9.818377,83.875832,86.620552,1.371686,9.379865,2.649154,9.842835,74.386581,81.680199,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844,-2.973000,9.577050,0.198000,10.029847,88.868843,107.245888,0.298116,9.663084,-0.607648,9.686759,93.596512,88.232925,2.529812,6.444469,0.335593,6.931360,87.224846,68.567238
0.594616,9.750154,1.054637,9.825036,83.837898,86.510117,1.366900,9.360723,2.641975,9.821995,74.396088,81.692101,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000,-2.964000,9.567000,0.198000,10.017585,88.867462,107.213768,0.344219,9.708296,-0.510224,9.727786,93.006554,87.969360,2.654238,6.554539,0.349950,7.080214,87.166916,67.954681
0.594616,9.742975,1.057029,9.818170,83.819527,86.507553,1.390828,9.327223,2.677868,9.803186,74.147430,81.518837,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000,-2.971050,9.591001,0.184050,10.042326,88.949860,107.211662,0.276588,9.751823,-0.519934,9.769590,93.050705,88.375374,2.812165,6.626324,0.335593,7.206182,87.330757,67.003975
0.606581,9.759726,1.083350,9.838386,83.678078,86.443565,1.383650,9.341579,2.639582,9.805457,74.383614,81.574760,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000,-2.971050,9.579000,0.196050,10.031093,88.880127,107.231949,0.301420,9.726550,-0.582509,9.748638,93.425629,88.225006,2.994019,6.731608,0.282951,7.372839,87.800591,66.021927
0.606581,9.752547,1.066601,9.829432,83.770515,86.440948,1.369293,9.327223,2.591427,9.776888,74.629692,81.648293,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156,-2.983050,9.571951,0.201000,10.028023,88.851494,107.309380,0.277909,9.654800,-0.597708,9.677276,93.541069,88.351219,3.166303,6.832107,0.249452,7.534281,88.102654,65.134895
0.601795,9.774082,1.071386,9.851026,83.756226,86.476723,1.371686,9.329616,2.610569,9.784596,74.525826,81.636017,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844,-2.980050,9.580951,0.214950,10.036011,88.772751,107.277733,0.266408,9.684967,-0.649652,9.710386,93.836113,88.424347,3.343371,6.894320,0.220738,7.665410,88.349846,64.129128
0.620937,9.754940,1.083350,9.834535,83.675591,86.357826,1.400399,9.358330,2.598605,9.812860,74.643959,81.489296,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000,-2.988000,9.601050,0.205050,10.057354,88.831772,107.286980,0.271081,9.699812,-0.594490,9.721792,93.505836,88.399170,3.472584,6.956533,0.134596,7.776266,89.008240,63.472404
0.604188,9.726226,1.083350,9.805007,83.656464,86.445389,1.381257,9.360723,2.612962,9.816240,74.562462,81.606079,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000,-2.968050,9.595950,0.201000,10.046491,88.853607,107.186966,0.258957,9.771150,-0.594787,9.792661,93.482178,88.481895,3.630510,7.009176,0.053240,7.893794,89.613564,62.617409
0.597009,9.742975,1.092922,9.822244,83.611465,86.493538,1.398007,9.379865,2.641975,9.844608,74.432838,81.522850,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000,-2.961000,9.580951,0.202950,10.030121,88.840591,107.173805,0.293855,9.720066,-0.596683,9.742796,93.511192,88.268372,3.735794,7.033104,-0.061615,7.963950,90.443291,62.023972
0.608973,9.745368,1.097707,9.825885,83.585762,86.424324,1.400399,9.387043,2.639582,9.851147,74.457878,81.514946,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156,-2.964000,9.580951,0.198000,10.030909,88.868965,107.190178,0.268917,9.704456,-0.535727,9.722952,93.158546,88.412704,3.831507,7.076175,-0.186042,8.049057,91.324425,61.565968
0.611366,9.766904,1.140778,9.852287,83.350914,86.418205,1.383650,9.334401,2.651546,9.801848,74.305092,81.568375,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844,-2.976000,9.580951,0.210000,10.034704,88.800865,107.255646,0.311629,9.731434,-0.540525,9.751414,93.177559,88.165848,3.936791,7.162316,-0.262612,8.177167,91.840385,61.204456
0.613759,9.793225,1.162314,9.881040,83.244614,86.413864,1.383650,9.377472,2.598605,9.828745,74.669388,81.606544,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000,-2.985000,9.580951,0.210000,10.037377,88.801178,107.304726,0.286988,9.642523,-0.526178,9.661132,93.122070,88.295219,3.994219,7.191030,-0.387039,8.234956,92.693871,60.950253
0.623330,9.771689,1.162314,9.860296,83.230339,86.350082,1.364507,9.377472,2.620141,9.831785,74.544075,81.721046,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000,-2.977950,9.586050,0.217050,10.040301,88.761292,107.257645,0.312482,9.717863,-0.505435,9.736013,92.975792,88.158264,4.032505,7.219744,-0.458824,8.282290,93.175705,60.814964
0.582652,9.805189,1.167099,9.891579,83.223930,86.599319,1.371686,9.348758,2.656332,9.815136,74.297867,81.652901,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000,-2.989950,9.591001,0.210000,10.048442,88.802505,107.314629,0.288463,9.752895,-0.589510,9.774953,93.457504,88.305847,4.061218,7.291529,-0.525823,8.362797,93.604935,60.883171
0.532403,9.809975,1.150349,9.891530,83.321594,86.893517,1.393221,9.320045,2.627618,9.783081,74.419739,81.498009,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156,-2.989950,9.580951,0.190950,10.038470,88.910065,107.331703,0.256103,9.725717,-0.526418,9.743320,93.097122,88.491608,4.099504,7.320243,-0.597607,8.411243,94.074219,60.750175
0.573081,9.821939,1.147957,9.905387,83.344917,86.660744,1.374078,9.382257,2.610569,9.835137,74.607323,81.667984,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844,-2.965950,9.592951,0.198000,10.042947,88.870323,107.180573,0.255701,9.734057,-0.598723,9.755805,93.518509,88.495262,4.085146,7.406384,-0.626321,8.481464,94.234917,61.120148
0.520439,9.850653,1.162314,9.932632,83.279869,86.975708,1.352543,9.415757,2.625226,9.868012,74.571609,81.825569,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000,-2.983050,9.591001,0.184050,10.045882,88.950226,107.277046,0.245396,9.723342,-0.648867,9.748057,93.816643,88.554283,4.080361,7.435098,-0.626321,8.504252,94.223541,61.242146
0.520439,9.853045,1.159921,9.934726,83.295189,86.976440,1.381257,9.394221,2.608177,9.846921,74.640633,81.635582,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000,-2.977950,9.574051,0.177000,10.028059,88.988647,107.277985,0.255519,9.716782,-0.537738,9.735003,93.166489,88.493660,4.089932,7.521240,-0.592822,8.581842,93.961067,61.463348
0.479761,9.867402,1.145564,9.945255,83.385590,87.216423,1.362114,9.377472,2.663511,9.843101,74.300217,81.735367,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000,-3.012000,9.595950,0.186000,10.059275,88.940521,107.426155,0.243414,9.696373,-0.562321,9.715714,93.317993,88.561974,4.113860,7.612167,-0.525823,8.668646,93.477585,61.611786
0.436690,9.888938,1.152742,9.965470,83.357521,87.471489,1.412663,9.377472,2.651546,9.846994,74.378891,81.433136,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156,-2.995050,9.592951,0.208050,10.051782,88.814018,107.339073,0.280418,9.714330,-0.507140,9.731600,92.987190,88.346535,4.089932,7.717451,-0.425324,8.744569,92.787888,62.078247
0.451047,9.872188,1.159921,9.950324,83.305748,87.384048,1.395614,9.375079,2.630011,9.836504,74.492020,81.532890,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844,-3.019050,9.583950,0.213000,10.050479,88.785637,107.485001,0.319693,9.730141,-0.496835,9.748060,92.921494,88.118172,4.066004,7.789236,-0.281755,8.791130,91.836639,62.435310
0.451047,9.819546,1.128814,9.894501,83.449150,87.370049,1.386042,9.387043,2.625226,9.845278,74.535088,81.600693,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000,-3.043050,9.589050,0.229050,10.062927,88.695732,107.606644,0.295607,9.739114,-0.598301,9.761950,93.513809,88.261459,4.056433,7.865806,-0.123829,8.851039,90.801613,62.719631
0.422333,9.829117,1.128814,9.902733,83.454620,87.539650,1.395614,9.343972,2.634797,9.808145,74.417030,81.505112,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000,-3.046950,9.580951,0.213000,10.056038,88.786308,107.641792,0.295176,9.766150,-0.534462,9.785216,93.131020,88.268791,4.080361,7.956734,0.053240,8.942136,89.658867,62.850407
0.386441,9.809975,1.131207,9.882539,83.427223,87.744133,1.417448,9.332008,2.646761,9.803105,74.336205,81.363304,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000,-3.043050,9.577050,0.214950,10.051182,88.774605,107.627342,0.306132,9.677200,-0.549996,9.697651,93.251236,88.188087,4.089932,8.057232,0.230309,9.038781,88.539940,63.087193
0.357727,9.802796,1.131207,9.874331,83.421730,87.910072,1.388435,9.355937,2.658725,9.824974,74.299500,81.558823,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156,-3.058950,9.553050,0.214950,10.033153,88.772400,107.755409,0.361362,9.661226,-0.597430,9.686423,93.536079,87.857948,4.133003,8.157731,0.311665,9.150270,88.048088,63.131569
0.312263,9.824331,1.131207,9.894172,83.434982,88.179482,1.393221,9.351151,2.668296,9.823689,74.239395,81.525879,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844,-3.057000,9.553050,0.213000,10.032516,88.783463,107.744804,0.358881,9.735227,-0.637107,9.762650,93.741760,87.888794,4.171288,8.224730,0.378664,9.229800,87.648712,63.107510
0.297906,9.821939,1.119243,9.889991,83.501961,88.262711,1.371686,9.372686,2.637190,9.832779,74.442581,81.673912,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000,-3.073950,9.571951,0.229050,10.056037,88.694839,107.803978,0.301315,9.677823,-0.538351,9.697467,93.182388,88.216698,4.176074,8.310871,0.469591,9.312931,87.109718,63.321239
0.283549,9.817153,1.100100,9.882668,83.608810,88.345581,1.359721,9.387043,2.649154,9.848017,74.395004,81.757980,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000,-3.058950,9.559951,0.214950,10.039723,88.773209,107.743401,0.314110,9.686232,-0.593714,9.709492,93.505699,88.142639,4.204788,8.464012,0.522234,9.465330,86.837196,63.582539
0.281157,9.805189,1.078565,9.868338,83.725296,88.357536,1.386042,9.367901,2.653939,9.834738,74.344444,81.583771,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000,-3.055050,9.567000,0.220050,10.045360,88.744797,107.709953,0.338186,9.713697,-0.597516,9.737932,93.517860,88.006035,4.267001,8.564510,0.550947,9.584450,86.704620,63.516644
0.252443,9.793225,1.066601,9.854371,83.786346,88.523399,1.383650,9.370294,2.608177,9.824432,74.604607,81.600212,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156,-3.046950,9.568951,0.214950,10.044646,88.773811,107.662544,0.298260,9.724260,-0.571199,9.745587,93.360092,88.243187,4.324429,8.703294,0.584447,9.735994,86.558495,63.578476
0.223729,9.812367,1.061815,9.872187,83.825539,88.693840,1.381257,9.351151,2.608177,9.805839,74.574692,81.597610,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844,-3.040050,9.583950,0.226950,10.057113,88.706947,107.599144,0.286739,9.718189,-0.612849,9.741714,93.606842,88.309952,4.410570,8.837293,0.598804,9.894919,86.530548,63.476852
0.175872,9.831510,1.071386,9.891278,83.781738,88.975166,1.364507,9.341579,2.665904,9.809895,74.231178,81.689682,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000,-3.021000,9.580951,0.232050,10.048627,88.676765,107.500748,0.312673,9.716532,-0.593293,9.739648,93.492348,88.156883,4.444070,8.985647,0.574876,10.041020,86.717865,63.684185
0.125623,9.850653,1.052244,9.907490,83.903297,89.269356,1.362114,9.358330,2.632404,9.816478,74.445091,81.718697,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000,-3.022950,9.591001,0.234000,10.058841,88.667000,107.494125,0.326550,9.694458,-0.638208,9.720929,93.764343,88.070770,4.482355,9.129216,0.550947,10.185167,86.899178,63.849415
0.108873,9.891331,1.025923,9.944989,84.078850,89.369377,1.331008,9.372686,2.596213,9.816270,74.663910,81.917519,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000,-3.019050,9.598050,0.226950,10.064231,88.707863,107.460876,0.283914,9.724328,-0.616114,9.747962,93.623764,88.327652,4.539783,9.325428,0.512662,10.384415,87.170250,64.042366
0.094516,9.893723,1.059422,9.950732,83.888321,89.452660,1.388435,9.360723,2.639582,9.824371,74.414444,81.563080,0.001000,9.809000,4.292000,10.706902,66.367867,89.994156,-3.007050,9.589050,0.226950,10.052052,88.706299,107.411011,0.246871,9.701153,-0.565271,9.720743,93.333687,88.542274,4.578068,9.521640,0.498305,10.576797,87.299622,64.321442
0.056231,9.876974,1.049851,9.932773,83.932755,89.673805,1.383650,9.391829,2.634797,9.852060,74.488243,81.619194,-0.001000,9.805000,4.288000,10.701634,66.378899,90.005844,-3.016050,9.577050,0.232050,10.043421,88.676079,107.480507,0.305347,9.687256,-0.540975,9.707153,93.194717,88.194611,4.611567,9.703494,0.517448,10.756026,87.242569,64.580681
0.025125,9.896116,1.018744,9.948447,84.122475,89.854538,1.369293,9.367901,2.608177,9.820139,74.597710,81.684052,0.000000,9.806000,4.289000,10.702950,66.376137,90.000000,-3.007050,9.592951,0.246000,10.056220,88.598267,107.404358,0.306726,9.708660,-0.632050,9.734046,93.722946,88.190453,4.649853,9.909277,0.546162,10.959617,87.143539,64.862038
0.001196,9.888938,1.016351,9.941029,84.131935,89.993065,1.347757,9.372686,2.617748,9.824271,74.546440,81.817169,0.000000,9.807000,4.290000,10.704268,66.373383,90.000000,-3.001950,9.577050,0.234000,10.039241,88.664398,107.403725,0.314158,9.740925,-0.623010,9.765882,93.657639,88.152779,4.654638,10.129416,0.598804,11.163750,86.925278,65.320419
-0.027517,9.900902,0.990030,9.950315,84.289772,90.159241,1.342972,9.353543,2.646761,9.813138,74.352631,81.829376,0.000000,9.808000,4.291000,10.705585,66.370621,90.000000,-2.989950,9.586050,0.229050,10.044134,88.693291,107.323036,0.293529,9.737142,-0.515309,9.755185,93.028008,88.273323,4.668995,10.277771,0.723231,11.311727,86.334213,65.568611
