"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"10.0222406,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.0272751,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.0323086,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.0373440,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.0423803,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.0474129,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.0524464,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.0574770,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.0625076,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.0675392,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.0725727,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.0776062,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.0826397,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.0876722,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.0927067,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.0977392,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.1027727,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.1078053,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.1128378,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.1178703,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.1229029,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.1279373,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.1329727,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.1380053,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.1430378,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.1480713,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.1531038,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.1581373,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.1631699,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.1682053,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.1732397,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.1782713,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.1833019,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.1883335,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.1933661,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.1984005,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.2034359,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.2084723,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.2135077,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.2185411,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.2235737,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.2286081,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.2336416,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.2386761,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.2437105,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.2487459,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.2537794,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.2588148,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.2638483,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.2688799,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.2739105,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.2789421,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.2839737,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.2890072,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.2940407,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.2990732,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.3041058,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.3091393,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.3141718,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.3192072,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.3242426,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.3292751,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.3343077,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.3393402,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.3443708,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.3494062,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.3544397,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.3594742,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.3645077,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.3695431,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.3745785,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.3796101,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.3846397,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.3896713,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.3947039,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.3997364,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.4047699,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.4098015,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.4148340,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.4198685,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.4249010,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.4299364,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.4349718,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.4400034,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.4450350,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.4500694,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.4551039,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.4601383,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.4651728,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.4702072,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.4752398,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.4802752,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.4853096,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.4903440,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.4953785,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.5004129,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.5054483,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.5104828,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.5155182,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.5205545,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.5255909,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.5306244,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.5356579,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.5406923,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.5457258,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.5507574,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.5557880,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.5608206,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.5658541,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.5708876,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.5759220,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.5809546,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.5859880,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.5910225,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.5960569,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.6010904,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.6061239,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.6111555,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.6161880,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.6212215,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.6262541,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.6312876,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.6363192,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.6413536,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.6463861,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.6514196,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.6564522,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.6614866,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.6665201,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.6715546,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.6765890,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.6816225,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.6866550,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.6916914,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.6967268,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.7017603,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.7067938,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.7118292,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.7168636,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.7218971,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.7269316,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.7319641,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.7369957,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.7420301,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.7470636,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.7520933,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.7571230,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.7621546,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.7671881,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.7722206,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.7772551,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.7822895,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.7873240,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.7923584,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.7973938,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.8024263,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.8074608,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.8124924,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.8175259,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.8225565,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.8275881,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.8326235,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.8376579,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.8426952,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.8477316,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.8527651,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.8577986,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.8628330,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.8678675,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.8728991,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.8779316,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.8829641,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.8879986,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.8930302,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.8980627,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.9030962,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.9081287,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.9131613,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.9181919,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.9232235,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.9282570,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.9332895,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.9383230,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.9433537,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.9483852,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.9534197,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.9584541,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.9634876,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.9685211,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.9735546,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"10.9785862,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"10.9836159,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"10.9886475,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"10.9936810,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"10.9987164,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"11.0037470,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"11.0087776,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"11.0138149,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"11.0188513,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"11.0238867,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"11.0289230,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"11.0339584,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"11.0389919,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"11.0440264,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"11.0490589,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"11.0540943,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"11.0591278,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"11.0641613,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"11.0691929,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"11.0742283,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"11.0792627,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"11.0842953,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"11.0893269,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"11.0943604,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"11.0993958,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"11.1044283,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"11.1094618,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"11.1144924,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"11.1195240,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"11.1245546,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"11.1295862,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"11.1346197,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"11.1396523,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"11.1446867,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"11.1497211,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"11.1547556,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"11.1597891,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"11.1648216,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"11.1698532,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"11.1748857,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"11.1799202,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"11.1849527,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"11.1899872,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"11.1950207,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"11.2000551,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"11.2050886,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"11.2101231,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"11.2151556,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"11.2201891,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"11.2252207,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"11.2302513,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"11.2352858,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"11.2403193,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"11.2453547,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"11.2503901,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"11.2554245,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"11.2604589,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"11.2654924,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"11.2705278,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"11.2755613,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"11.2805967,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"11.2856302,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"11.2906647,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"11.2956982,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"11.3007317,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"11.3057652,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"11.3107986,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"11.3158312,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"11.3208656,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"11.3258982,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"11.3309326,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"11.3359661,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"11.3409996,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"11.3460321,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"11.3510647,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"11.3561001,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"11.3611364,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"11.3661709,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"11.3712063,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"11.3762388,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"11.3812714,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"11.3863029,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"11.3913364,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"11.3963699,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"11.4014053,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"11.4064369,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"11.4114704,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
"11.4165030,0.000000,8.197000,1.818000,8.396185,77.494873,90.000000"
"11.4215374,0.000000,8.198000,1.819000,8.397379,77.489693,90.000000"
"11.4265718,0.000000,8.199000,1.820000,8.398572,77.484512,90.000000"
"11.4316063,0.001000,8.200000,1.821000,8.399764,77.479332,89.993011"
"11.4366388,-0.001000,8.196000,1.817000,8.394993,77.500061,90.006989"
